#rho	velocity
0.2261	1.1407
0.2752	1.3613
0.3267	1.2402
0.2591	1.1237
0.2264	1.1715
0.2758	1.3598
0.3259	1.2098
0.2587	1.1480
0.2262	1.2675
0.2763	1.3623
0.3263	1.1765
0.2585	1.1667
0.2266	1.3460
0.2765	1.3617
0.3256	1.1440
0.2583	1.1785
0.2272	1.4128
0.2767	1.3770
0.3243	1.1180
0.2583	1.1830
0.2275	1.4815
0.2768	1.3865
0.3237	1.1023
0.2582	1.1872
0.2281	1.4968
0.2768	1.4100
0.3226	1.1125
0.2582	1.1755
0.2285	1.5035
0.2769	1.4385
0.3218	1.1145
0.2580	1.1628
0.2291	1.4973
0.2771	1.4795
0.3206	1.1400
0.2576	1.1457
0.2295	1.4260
0.2776	1.5145
0.3197	1.1555
0.2569	1.1415
0.2300	1.4500
0.2783	1.5640
0.3188	1.1648
0.2561	1.1403
0.2304	1.3843
0.2793	1.6120
0.3180	1.1808
0.2552	1.1292
0.2303	1.3373
0.2804	1.6308
0.3182	1.1667
0.2543	1.1265
0.2303	1.3015
0.2814	1.6505
0.3182	1.1437
0.2535	1.1433
0.2300	1.2990
0.2825	1.6505
0.3188	1.1085
0.2528	1.1595
0.2305	1.2543
0.2834	1.6368
0.3178	1.0770
0.2521	1.1685
0.2302	1.2208
0.2842	1.6208
0.3184	1.0323
0.2517	1.1735
0.2303	1.2565
0.2848	1.6065
0.3183	0.9823
0.2512	1.1643
0.2307	1.2705
0.2853	1.6153
0.3174	0.9417
0.2510	1.1595
0.2315	1.3300
0.2856	1.6365
0.3159	0.9060
0.2508	1.1350
0.2319	1.2668
0.2859	1.6535
0.3152	0.8908
0.2503	1.1123
0.2324	1.2925
0.2865	1.6640
0.3142	0.8705
0.2497	1.0908
0.2332	1.3033
0.2874	1.6887
0.3128	0.8765
0.2486	1.0675
0.2339	1.2525
0.2888	1.6970
0.3116	0.8960
0.2475	1.0475
0.2346	1.2360
0.2903	1.7037
0.3104	0.9263
0.3104	0.9555
0.2463	1.0360
0.2345	1.2217
0.2920	1.7075
0.3101	0.9995
0.2453	1.0450
0.2348	1.2415
0.2934	1.6940
0.3099	1.0495
0.2443	1.0700
0.2349	1.2107
0.2948	1.6800
0.3104	1.0930
0.2435	1.1047
0.2346	1.1980
0.2960	1.6433
0.3098	1.1375
0.2430	1.1397
0.2349	1.1925
0.2967	1.6003
0.3100	1.1565
0.2426	1.1708
0.2348	1.2420
0.2973	1.5600
0.3095	1.1703
0.2425	1.1895
0.2351	1.2960
0.2976	1.5480
0.3096	1.1760
0.2423	1.2092
0.2350	1.3235
0.2978	1.5437
0.3096	1.1643
0.2421	1.2090
0.2350	1.3923
0.2980	1.5450
0.3093	1.1557
0.2420	1.2070
0.2352	1.3730
0.2983	1.5633
0.3088	1.1415
0.2417	1.1972
0.2355	1.4265
0.2988	1.5875
0.3077	1.1215
0.2410	1.1848
0.2361	1.3817
0.2997	1.6195
0.3070	1.1102
0.2404	1.1693
0.2365	1.3780
0.3008	1.6288
0.3060	1.0962
0.2396	1.1597
0.2371	1.3718
0.3020	1.6327
0.3057	1.0907
0.2389	1.1460
0.2373	1.3447
0.3031	1.6290
0.3046	1.1038
0.2381	1.1355
0.2380	1.3245
0.3044	1.6220
0.3046	1.1245
0.2375	1.1505
0.2380	1.2613
0.3055	1.5992
0.3046	1.1507
0.2370	1.1455
0.2380	1.2345
0.3062	1.5693
0.3044	1.1923
0.2367	1.1567
0.2381	1.2087
0.3067	1.5477
0.3045	1.2243
0.2365	1.1457
0.2380	1.1973
0.3071	1.5292
0.3046	1.2540
0.2361	1.1475
0.2380	1.1563
0.3077	1.5210
0.3051	1.2815
0.2359	1.1215
0.2377	1.1830
0.3080	1.5030
0.3055	1.2922
0.2356	1.1075
0.2374	1.1792
0.3086	1.5022
0.3057	1.2915
0.2352	1.0835
0.2373	1.1675
0.3093	1.5048
0.3062	1.2735
0.2346	1.0685
0.2370	1.1698
0.3103	1.5015
0.3064	1.2498
0.2340	1.0680
0.2369	1.1747
0.3115	1.5080
0.3064	1.2185
0.2332	1.0530
0.2369	1.1625
0.3127	1.4960
0.3067	1.1928
0.2327	1.0683
0.2367	1.1542
0.3138	1.4942
0.3067	1.1572
0.2321	1.0855
0.2367	1.1220
0.3148	1.4732
0.3065	1.1292
0.2317	1.1183
0.2369	1.1290
0.3155	1.4625
0.3060	1.1057
0.2313	1.1500
0.2371	1.1045
0.3163	1.4400
0.3061	1.0928
0.2311	1.1897
0.2371	1.0795
0.3167	1.4210
0.3062	1.0890
0.2309	1.2125
0.2370	1.1020
0.3170	1.4135
0.3064	1.0980
0.2310	1.2255
0.2369	1.1048
0.3169	1.4078
0.3062	1.1242
0.2309	1.2332
0.2370	1.0990
0.3171	1.4037
0.3065	1.1470
0.2308	1.2153
0.2369	1.0970
0.3172	1.3965
0.3067	1.1673
0.2307	1.1952
0.2367	1.1340
0.3173	1.3940
0.3064	1.1797
0.2305	1.1662
0.2369	1.1520
0.3178	1.3842
0.3066	1.1835
0.2301	1.1403
0.2368	1.1920
0.3185	1.3763
0.3069	1.1810
0.2299	1.1135
0.2366	1.1965
0.3190	1.3652
0.3070	1.1768
0.2294	1.0845
0.2366	1.2367
0.3199	1.3458
0.3068	1.1627
0.2290	1.0745
0.2367	1.2490
0.3207	1.3320
0.3067	1.1517
0.2286	1.0737
0.2367	1.2260
0.3214	1.3132
0.3062	1.1365
0.2285	1.0882
0.2370	1.2248
0.3217	1.2987
0.3059	1.1170
0.2282	1.1028
0.2372	1.2275
0.3223	1.2875
0.3053	1.0940
0.2281	1.1292
0.2375	1.2160
0.3225	1.2720
0.3051	1.0833
0.2280	1.1380
0.2377	1.1880
0.3226	1.2630
0.3051	1.0722
0.2280	1.1467
0.2377	1.1597
0.3227	1.2557
0.3050	1.0862
0.2279	1.1415
0.2378	1.1392
0.3228	1.2520
0.3049	1.1050
0.2280	1.1287
0.2378	1.1230
0.3228	1.2285
0.3047	1.1315
0.2279	1.1413
0.2379	1.0845
0.3229	1.2190
0.3048	1.1670
0.2277	1.1333
0.2379	1.0910
0.3233	1.1960
0.3051	1.1988
0.2275	1.1338
0.2377	1.0628
0.3237	1.1760
0.3052	1.2315
0.2273	1.1305
0.2376	1.0695
0.3240	1.1540
0.3056	1.2580
0.2272	1.1420
0.2374	1.0772
0.3243	1.1408
0.3062	1.2832
0.2273	1.1587
0.2370	1.0495
0.3242	1.1307
0.3065	1.2953
0.2274	1.2015
0.2368	1.0780
0.3239	1.1278
0.3076	1.3000
0.2276	1.2398
0.2362	1.0870
0.3236	1.1235
0.3080	1.2830
0.2277	1.2820
0.2359	1.0643
0.3233	1.1292
0.3083	1.2562
0.2280	1.3328
0.2358	1.0555
0.3227	1.1448
0.3091	1.2310
0.2282	1.3335
0.2353	1.0462
0.3223	1.1490
0.3089	1.1867
0.2285	1.3357
0.2354	1.0345
0.3218	1.1590
0.3091	1.1497
0.2287	1.3193
0.2353	1.0447
0.3213	1.1535
0.3094	1.1160
0.2289	1.3075
0.2352	1.0383
0.3208	1.1535
0.3204	1.1465
0.3094	1.0850
0.2291	1.2897
0.2352	1.0145
0.3203	1.1390
0.3097	1.0580
0.2292	1.2643
0.2349	1.0500
0.3203	1.1298
0.3094	1.0550
0.2292	1.2467
0.2351	1.0350
0.3201	1.1318
0.3096	1.0565
0.2293	1.2365
0.2350	1.0847
0.3201	1.1345
0.3095	1.0657
0.2293	1.2282
0.2351	1.1362
0.3198	1.1387
0.3096	1.0890
0.2295	1.2288
0.2350	1.2452
0.3197	1.1550
0.3092	1.1062
0.2295	1.2618
0.2352	1.3085
0.3194	1.1717
0.3093	1.1310
0.2297	1.2972
0.2352	1.3542
0.3191	1.1997
0.3086	1.1400
0.2298	1.3352
0.2356	1.4253
0.3189	1.2170
0.3080	1.1393
0.2299	1.3558
0.2359	1.4725
0.3186	1.2343
0.3064	1.1347
0.2301	1.3615
0.2369	1.5053
0.3182	1.2415
0.3059	1.1303
0.2303	1.3733
0.2372	1.5100
0.3177	1.2483
0.3052	1.1102
0.2306	1.3695
0.2376	1.5658
0.3174	1.2427
0.3042	1.0900
0.2307	1.3602
0.2382	1.5510
0.3173	1.1785
0.3032	1.0232
0.2308	1.2913
0.2388	1.4623
0.3172	1.1370
0.3027	0.9820
0.2308	1.2420
0.2392	1.3653
0.3171	1.0933
0.3022	0.9388
0.2309	1.1827
0.2395	1.3262
0.3169	1.0567
0.3008	0.9015
0.2310	1.1280
0.2404	1.2705
0.3167	1.0180
0.3000	0.8760
0.2311	1.0757
0.2409	1.2180
0.3166	1.0168
0.2999	0.8935
0.2311	1.0765
0.2409	1.1983
0.3165	1.0202
0.2994	0.9167
0.2312	1.0828
0.2413	1.2032
0.3164	1.0300
0.2988	0.9413
0.2313	1.0830
0.2416	1.2280
0.3163	1.0440
0.2984	0.9745
0.2313	1.0805
0.2419	1.2460
0.3162	1.0550
0.2980	1.0025
0.2313	1.0810
0.2421	1.2188
0.3161	1.1233
0.2977	1.0860
0.2314	1.1357
0.2424	1.3260
0.3160	1.1610
0.2975	1.1323
0.2315	1.1580
0.2425	1.3813
0.3160	1.1930
0.2970	1.1677
0.2315	1.1735
0.2428	1.4392
0.3162	1.2225
0.2960	1.1905
0.2314	1.1923
0.2435	1.4948
0.3162	1.2515
0.2962	1.2110
0.2313	1.2110
0.2434	1.5505
0.3164	1.2462
0.2957	1.1877
0.2313	1.1930
0.2437	1.5293
0.3165	1.2430
0.2950	1.1513
0.2312	1.1775
0.2442	1.5990
0.3167	1.2407
0.2940	1.1165
0.2311	1.1703
0.2448	1.6140
0.3169	1.2333
0.2931	1.0698
0.2310	1.1708
0.2455	1.6120
0.3170	1.2300
0.2921	1.0343
0.2309	1.1710
0.2462	1.6512
0.3172	1.2287
0.2918	0.9917
0.2308	1.1850
0.2464	1.7390
0.3173	1.2315
0.2898	0.9620
0.2308	1.1967
0.2479	1.7310
0.3174	1.2360
0.2885	0.9370
0.2307	1.2062
0.2488	1.7085
0.3174	1.2450
0.2868	0.9320
0.2307	1.2062
0.2501	1.8225
0.3174	1.2510
0.2857	0.9308
0.2307	1.2005
0.2509	1.7788
0.3173	1.2522
0.2831	0.9357
0.2308	1.1947
0.2530	1.8805
0.3172	1.2442
0.2822	0.9565
0.2308	1.1825
0.2537	1.8305
0.3173	1.2328
0.2813	0.9803
0.2307	1.1707
0.2545	1.7998
0.3177	1.2160
0.2786	1.0067
0.2306	1.1577
0.2567	1.8065
0.3181	1.2020
0.2783	1.0242
0.2304	1.1465
0.2569	1.7823
0.3183	1.1792
0.2765	1.0290
0.2302	1.1290
0.2585	1.6948
0.3185	1.1540
0.2758	1.0265
0.2301	1.1250
0.2591	1.6810
0.3187	1.1333
0.2755	1.0320
0.2301	1.1340
0.2594	1.6575
0.3186	1.1125
0.2742	1.0228
0.2301	1.1567
0.2606	1.5550
0.3185	1.0938
0.2739	1.0118
0.2301	1.1928
0.2608	1.6193
0.3183	1.0862
0.2729	1.0028
0.2303	1.2250
0.2618	1.5797
0.3178	1.0848
0.2721	0.9928
0.2305	1.2510
0.2625	1.5888
0.3173	1.0810
0.2717	0.9922
0.2307	1.2672
0.2628	1.5837
0.3168	1.0790
0.2705	0.9983
0.2310	1.2753
0.2639	1.6082
0.3161	1.0713
0.2692	1.0108
0.2314	1.2722
0.2652	1.6502
0.3155	1.0690
0.2680	1.0428
0.2317	1.2698
0.2664	1.6867
0.3152	1.0730
0.2670	1.0810
0.2319	1.2560
0.2674	1.6648
0.3149	1.0737
0.2668	1.1190
0.2320	1.2363
0.2676	1.6947
0.3147	1.0747
0.2653	1.1715
0.2322	1.2080
0.2691	1.6732
0.3145	1.0797
0.2646	1.2225
0.2323	1.1690
0.2698	1.6357
0.3143	1.0835
0.2636	1.2835
0.2324	1.1383
0.2709	1.5850
0.3142	1.0887
0.2637	1.3338
0.2324	1.1270
0.2707	1.5738
0.3141	1.0987
0.2635	1.3620
0.2325	1.1143
0.2710	1.5680
0.3141	1.1090
0.2634	1.3745
0.2325	1.0987
0.2711	1.5155
0.3143	1.1295
0.2634	1.3670
0.2324	1.0823
0.2711	1.5220
0.3145	1.1320
0.2637	1.3373
0.2323	1.0633
0.2708	1.4668
0.3144	1.1403
0.2637	1.3105
0.2323	1.0492
0.2708	1.5360
0.3146	1.1365
0.2639	1.2713
0.2322	1.0345
0.2706	1.5383
0.3149	1.1290
0.2633	1.2230
0.2321	1.0295
0.2712	1.4810
0.3154	1.1183
0.2625	1.1745
0.2318	1.0223
0.2721	1.4847
0.3156	1.1052
0.2618	1.1175
0.2317	1.0180
0.2728	1.4762
0.3160	1.0890
0.2606	1.0752
0.2315	1.0050
0.2741	1.4210
0.3161	1.0725
0.2598	1.0467
0.2314	1.0275
0.2750	1.3990
0.3161	1.0693
0.2599	1.0318
0.2314	1.0728
0.2750	1.3243
0.3162	1.0597
0.2591	1.0382
0.2314	1.1420
0.2758	1.2770
0.3162	1.0750
0.2588	1.0572
0.2314	1.2250
0.2761	1.2312
0.3161	1.0808
0.2589	1.0733
0.2314	1.2990
0.2760	1.1660
0.3155	1.0960
0.2590	1.1017
0.2317	1.3727
0.2759	1.1532
0.3148	1.1085
0.2593	1.1328
0.2321	1.4287
0.2756	1.1717
0.3138	1.1165
0.2592	1.1568
0.2327	1.4830
0.2757	1.2138
0.3127	1.1210
0.2594	1.1845
0.2333	1.5275
0.2754	1.2008
0.3117	1.1223
0.2594	1.1997
0.2338	1.5732
0.2755	1.2593
0.3107	1.1150
0.2591	1.2103
0.2344	1.5788
0.2758	1.2730
0.3098	1.0952
0.2593	1.2125
0.2349	1.5660
0.2756	1.2830
0.3090	1.0830
0.2584	1.2213
0.2353	1.5340
0.2767	1.2998
0.3083	1.0695
0.2586	1.2268
0.2358	1.4860
0.2764	1.3187
0.3073	1.0652
0.2581	1.2257
0.2363	1.4560
0.2769	1.2645
0.3065	1.0660
0.2582	1.2275
0.2368	1.4348
0.2768	1.2395
0.3057	1.0783
0.2584	1.2245
0.2373	1.4403
0.2766	1.1713
0.3052	1.0950
0.2582	1.2295
0.2376	1.4590
0.2769	1.1322
0.3047	1.1140
0.2582	1.2338
0.2379	1.4732
0.2768	1.1195
0.3043	1.1420
0.2589	1.2335
0.2382	1.4850
0.2761	1.0705
0.3037	1.1580
0.2590	1.2348
0.2385	1.5157
0.2760	1.0605
0.3030	1.1777
0.2601	1.2408
0.2390	1.5490
0.2747	1.0573
0.3022	1.1817
0.2597	1.2475
0.2394	1.5792
0.2752	1.0117
0.3016	1.1725
0.2602	1.2525
0.2399	1.6135
0.2746	1.0385
0.3010	1.1495
0.2603	1.2618
0.2402	1.6300
0.2744	1.0777
0.3000	1.1288
0.2606	1.2585
0.2409	1.6352
0.2742	1.0830
0.2738	1.1280
0.2990	1.1020
0.2609	1.2465
0.2415	1.6292
0.2733	1.1075
0.2979	1.0763
0.2613	1.2248
0.2422	1.6252
0.2736	1.0885
0.2967	1.0557
0.2611	1.2033
0.2430	1.6270
0.2733	1.0873
0.2956	1.0393
0.2614	1.1905
0.2438	1.6403
0.2733	1.0865
0.2947	1.0508
0.2613	1.1725
0.2444	1.6508
0.2730	1.0455
0.2936	1.0553
0.2617	1.1525
0.2451	1.6615
0.2734	1.0373
0.2925	1.0770
0.2613	1.1265
0.2459	1.6523
0.2729	0.9937
0.2915	1.1018
0.2617	1.1008
0.2466	1.6433
0.2729	1.0155
0.2905	1.1245
0.2617	1.0792
0.2474	1.6375
0.2729	0.9950
0.2895	1.1403
0.2617	1.0678
0.2481	1.6243
0.2722	1.0282
0.2885	1.1383
0.2623	1.0705
0.2488	1.6120
0.2720	1.0300
0.2881	1.1312
0.2626	1.0930
0.2492	1.5740
0.2720	1.0742
0.2875	1.1173
0.2626	1.1100
0.2496	1.5460
0.2724	1.1142
0.2869	1.1060
0.2622	1.1297
0.2500	1.5092
0.2722	1.1417
0.2865	1.2622
0.2623	1.1520
0.2504	1.4725
0.2723	1.1755
0.2857	1.2587
0.2623	1.1825
0.2510	1.4515
0.2725	1.2000
0.2851	1.2535
0.2621	1.1985
0.2514	1.4662
0.2724	1.1817
0.2844	1.2620
0.2622	1.2125
0.2519	1.4917
0.2727	1.1668
0.2838	1.2803
0.2619	1.2298
0.2524	1.4942
0.2728	1.1690
0.2861	1.3045
0.2619	1.2357
0.2507	1.4987
0.2721	1.1338
0.2853	1.3312
0.2624	1.2415
0.2512	1.5003
0.2720	1.1055
0.2846	1.3593
0.2625	1.2352
0.2518	1.5020
0.2716	1.0933
0.2838	1.3665
0.2630	1.2255
0.2525	1.5050
0.2714	1.0548
0.2834	1.3662
0.2631	1.2270
0.2527	1.5050
0.2713	1.1085
0.2833	1.1753
0.2633	1.2160
0.2528	1.5072
0.2708	1.1482
0.2830	1.1538
0.2637	1.1935
0.2531	1.4962
0.2706	1.1820
0.2828	1.1328
0.2639	1.1908
0.2532	1.4855
0.2704	1.2358
0.2822	1.1058
0.2640	1.2012
0.2537	1.4597
0.2701	1.2610
0.2816	1.0752
0.2643	1.2157
0.2542	1.4760
0.2712	1.2557
0.2807	1.0567
0.2633	1.2370
0.2549	1.4977
0.2715	1.3262
0.2799	1.0605
0.2631	1.2637
0.2556	1.5320
0.2719	1.3107
0.2790	1.0660
0.2627	1.2940
0.2564	1.5762
0.2721	1.3353
0.2782	1.1000
0.2625	1.3190
0.2571	1.5885
0.2721	1.3217
0.2771	1.1332
0.2625	1.3210
0.2579	1.5940
0.2715	1.2117
0.2764	1.3220
0.2630	1.3250
0.2586	1.5863
0.2717	1.1838
0.2756	1.3615
0.2629	1.3267
0.2593	1.5835
0.2708	1.1745
0.2749	1.3900
0.2637	1.3143
0.2599	1.5590
0.2707	1.1485
0.2746	1.4055
0.2638	1.2878
0.2602	1.5533
0.2701	1.1078
0.2745	1.4208
0.2643	1.2435
0.2603	1.5320
0.2695	1.0735
0.2766	1.4258
0.2649	1.1998
0.2584	1.5190
0.2694	1.0407
0.2764	1.4275
0.2651	1.1298
0.2586	1.4930
0.2699	1.0690
0.2764	1.4322
0.2646	1.0645
0.2586	1.4878
0.2700	1.0492
0.2759	1.4310
0.2644	1.0115
0.2590	1.5130
0.2701	1.0590
0.2754	1.4318
0.2644	0.9670
0.2594	1.5510
0.2697	1.1007
0.2750	1.2920
0.2648	0.9377
0.2598	1.5850
0.2704	1.1172
0.2746	1.3060
0.2641	0.9233
0.2602	1.5937
0.2709	1.0733
0.2741	1.3262
0.2636	0.9185
0.2607	1.6010
0.2712	1.0982
0.2734	1.3482
0.2633	0.9218
0.2613	1.5905
0.2715	1.1110
0.2727	1.3682
0.2630	0.9285
0.2619	1.5610
0.2719	1.0912
0.2722	1.3772
0.2627	0.9388
0.2624	1.5388
0.2722	1.0825
0.2721	1.3720
0.2624	0.9950
0.2625	1.5060
0.2721	1.0700
0.2722	1.3635
0.2625	1.0475
0.2624	1.4660
0.2726	1.0398
0.2723	1.3525
0.2620	1.0993
0.2623	1.4203
0.2728	1.0598
0.2726	1.3400
0.2618	1.1585
0.2621	1.3795
0.2719	1.0390
0.2726	1.3282
0.2626	1.2110
0.2620	1.3435
0.2717	1.0118
0.2726	1.3097
0.2629	1.2625
0.2620	1.3333
0.2712	1.0805
0.2725	1.2950
0.2633	1.3175
0.2621	1.3293
0.2704	1.0787
0.2724	1.2760
0.2641	1.3705
0.2622	1.3103
0.2700	1.1105
0.2721	1.2695
0.2644	1.4312
0.2625	1.3045
0.2694	1.1967
0.2720	1.2688
0.2651	1.5050
0.2626	1.2820
0.2686	1.2402
0.2718	1.2770
0.2659	1.5495
0.2628	1.2452
0.2687	1.2657
0.2717	1.2892
0.2658	1.6007
0.2628	1.2003
0.2683	1.2207
0.2718	1.2942
0.2661	1.6660
0.2628	1.1575
0.2681	1.1943
0.2720	1.2968
0.2663	1.7195
0.2625	1.1110
0.2622	1.0837
0.2674	1.1985
0.2724	1.2960
0.2670	1.7900
0.2616	1.0513
0.2672	1.1960
0.2731	1.2950
0.2672	1.8525
0.2609	1.0435
0.2664	1.1487
0.2739	1.2815
0.2680	1.8785
0.2603	1.0500
0.2640	1.1105
0.2744	1.2865
0.2705	1.9132
0.2599	1.0718
0.2626	1.0605
0.2749	1.2793
0.2720	1.9080
0.2597	1.1057
0.2611	1.0575
0.2752	1.2667
0.2736	1.8983
0.2595	1.1558
0.2594	0.9965
0.2754	1.2528
0.2755	1.8735
0.2596	1.1897
0.2585	1.0045
0.2753	1.2397
0.2765	1.8215
0.2596	1.2060
0.2573	1.0518
0.2753	1.2383
0.2779	1.7588
0.2597	1.1997
0.2564	1.1060
0.2751	1.2505
0.2789	1.6898
0.2600	1.1783
0.2559	1.1350
0.2748	1.2452
0.2795	1.6030
0.2603	1.1530
0.2552	1.1600
0.2745	1.2385
0.2804	1.5255
0.2602	1.1253
0.2553	1.1195
0.2746	1.2295
0.2803	1.4765
0.2599	1.1020
0.2545	1.1263
0.2749	1.2115
0.2812	1.4285
0.2592	1.0795
0.2548	1.1490
0.2757	1.1897
0.2809	1.4318
0.2588	1.0508
0.2548	1.0852
0.2762	1.1780
0.2808	1.4397
0.2583	1.0417
0.2546	1.1218
0.2767	1.1625
0.2811	1.4643
0.2582	1.0488
0.2538	1.0803
0.2769	1.1455
0.2821	1.5060
0.2581	1.0730
0.2533	1.1128
0.2770	1.1307
0.2827	1.5342
0.2582	1.1075
0.2528	1.0608
0.2768	1.1102
0.2834	1.5667
0.2583	1.1447
0.2514	1.0065
0.2767	1.1093
0.2852	1.5937
0.2586	1.1712
0.2508	1.0403
0.2764	1.1165
0.2859	1.6082
0.2589	1.1762
0.2498	1.0628
0.2761	1.1342
0.2872	1.6242
0.2591	1.1785
0.2492	1.0930
0.2758	1.1552
0.2881	1.6162
0.2592	1.1687
0.2484	1.1265
0.2757	1.1770
0.2891	1.5888
0.2593	1.1643
0.2474	1.1697
0.2756	1.1960
0.2904	1.5585
0.2591	1.1505
0.2474	1.1932
0.2759	1.2162
0.2904	1.5155
0.2587	1.1400
0.2468	1.2080
0.2762	1.2300
0.2913	1.4860
0.2584	1.1365
0.2468	1.2140
0.2766	1.2392
0.2913	1.4635
0.2581	1.1368
0.2470	1.1687
0.2769	1.2340
0.2910	1.4480
0.2579	1.1465
0.2466	1.1872
0.2772	1.2252
0.2916	1.4565
0.2577	1.1705
0.2468	1.1308
0.2774	1.2072
0.2912	1.4763
0.2577	1.1965
0.2464	1.0985
0.2775	1.3990
0.2918	1.4970
0.2578	1.2167
0.2461	1.0268
0.2774	1.3920
0.2923	1.5422
0.2579	1.2283
0.2450	0.9805
0.2772	1.3848
0.2939	1.5870
0.2582	1.2285
0.2442	0.9370
0.2768	1.3895
0.2950	1.6115
0.2586	1.2190
0.2433	0.8888
0.2764	1.4020
0.2963	1.6343
0.2561	1.2080
0.2420	0.8510
0.2794	1.4055
0.2982	1.6430
0.2561	1.1857
0.2407	0.9007
0.2793	1.4065
0.3003	1.6398
0.2560	1.1760
0.2398	0.8543
0.2794	1.4363
0.3016	1.6338
0.2558	1.1603
0.2386	0.8930
0.2797	1.4622
0.3036	1.6098
0.2553	1.1475
0.2381	0.8700
0.2802	1.4833
0.3045	1.5682
0.2551	1.1355
0.2371	0.9050
0.2805	1.2893
0.3060	1.5245
0.2549	1.1385
0.2375	0.9712
0.2808	1.2918
0.3055	1.4610
0.2545	1.1513
0.2360	0.9332
0.2812	1.2987
0.3080	1.4123
0.2542	1.1705
0.2359	0.9645
0.2815	1.2948
0.3080	1.3698
0.2542	1.1880
0.2353	0.9530
0.2817	1.2927
0.3091	1.3462
0.2541	1.1935
0.2350	0.9775
0.2818	1.3125
0.3096	1.3212
0.2541	1.1833
0.2351	0.9238
0.2817	1.3460
0.3094	1.3278
0.2541	1.1638
0.2344	1.0010
0.2817	1.3690
0.3106	1.3422
0.2541	1.1302
0.2341	1.0003
0.2817	1.4053
0.3112	1.3710
0.2540	1.0980
0.2337	1.0617
0.2819	1.4525
0.3119	1.4090
0.2535	1.0750
0.2333	1.1187
0.2824	1.5005
0.3126	1.4478
0.2528	1.0492
0.2330	1.1492
0.2834	1.5535
0.3132	1.4827
0.2519	1.0292
0.2322	1.1810
0.2845	1.5850
0.3146	1.4952
0.2507	1.0165
0.2319	1.2183
0.2860	1.6253
0.3152	1.5010
0.2497	1.0118
0.2315	1.2908
0.2874	1.6455
0.3159	1.4908
0.2487	1.0200
0.2314	1.3315
0.2887	1.6450
0.3161	1.4835
0.2477	1.0405
0.2315	1.4195
0.2900	1.6332
0.3159	1.4602
0.2471	1.0582
0.2310	1.4812
0.2908	1.6162
0.3168	1.4245
0.2465	1.0790
0.2310	1.4502
0.2917	1.6002
0.3168	1.3887
0.2461	1.0848
0.2315	1.4482
0.2923	1.5785
0.3159	1.3558
0.2457	1.0852
0.2317	1.4140
0.2928	1.5960
0.3156	1.3240
0.2454	1.0805
0.2326	1.3898
0.2933	1.6170
0.3140	1.3097
0.2450	1.0733
0.2328	1.4453
0.2939	1.6470
0.3135	1.3112
0.2444	1.0645
0.2325	1.4320
0.2948	1.6562
0.3140	1.3173
0.2437	1.0620
0.2325	1.4330
0.2958	1.6745
0.3141	1.3350
0.2425	1.0703
0.2324	1.4250
0.2975	1.7047
0.3143	1.3503
0.2413	1.0800
0.2323	1.3622
0.2993	1.7137
0.3144	1.3520
0.2403	1.0970
0.2325	1.3750
0.3008	1.7265
0.3141	1.3557
0.2395	1.1245
0.2323	1.4187
0.3021	1.7085
0.3145	1.3375
0.2389	1.1575
0.2326	1.4367
0.3032	1.6942
0.3139	1.3017
0.2383	1.1843
0.2325	1.4508
0.3041	1.6430
0.3141	1.2685
0.2380	1.1913
0.2327	1.4415
0.3046	1.5968
0.3138	1.2300
0.2376	1.1900
0.2331	1.4193
0.3051	1.5612
0.3131	1.1815
0.2376	1.1725
0.2334	1.4245
0.3053	1.5548
0.3124	1.1432
0.2374	1.1425
0.2340	1.3928
0.3055	1.5595
0.3114	1.0980
0.3107	1.0715
0.2372	1.1105
0.2344	1.3618
0.3058	1.5535
0.3102	1.0603
0.2367	1.0898
0.2347	1.3468
0.3067	1.5530
0.3095	1.0590
0.2361	1.0623
0.2351	1.3390
0.3077	1.5455
0.3090	1.0700
0.2352	1.0485
0.2353	1.3260
0.3092	1.5473
0.3082	1.1083
0.2342	1.0463
0.2358	1.2890
0.3110	1.5430
0.3085	1.1397
0.2334	1.0513
0.2357	1.2965
0.3125	1.5413
0.3082	1.1830
0.2329	1.0788
0.2358	1.3197
0.3134	1.5185
0.3077	1.2277
0.2323	1.1052
0.2361	1.3237
0.3144	1.5060
0.3075	1.2602
0.2321	1.1257
0.2362	1.3465
0.3149	1.4630
0.3080	1.2993
0.2320	1.1510
0.2360	1.3570
0.3150	1.4175
0.3077	1.3102
0.2319	1.1538
0.2361	1.4002
0.3153	1.3800
0.3076	1.3138
0.2319	1.1445
0.2362	1.4035
0.3152	1.3685
0.3077	1.2967
0.2317	1.1352
0.2361	1.3698
0.3155	1.3518
0.3074	1.2815
0.2315	1.1168
0.2363	1.3912
0.3158	1.3548
0.3071	1.2520
0.2313	1.0930
0.2365	1.3838
0.3163	1.3510
0.3067	1.2240
0.2309	1.0745
0.2367	1.3375
0.3170	1.3397
0.3065	1.1992
0.2305	1.0572
0.2368	1.3170
0.3179	1.3340
0.3063	1.1755
0.2300	1.0633
0.2369	1.2945
0.3188	1.3145
0.3055	1.1648
0.2295	1.0895
0.2375	1.2638
0.3196	1.3035
0.3055	1.1525
0.2292	1.1165
0.2374	1.2373
0.3203	1.2840
0.3056	1.1587
0.2290	1.1620
0.2374	1.2300
0.3206	1.2610
0.3054	1.1677
0.2289	1.1960
0.2375	1.2233
0.3208	1.2250
0.3054	1.1953
0.2291	1.2250
0.2375	1.2285
0.3206	1.1952
