#rho	velocity
0.2431	1.0318
0.2343	1.1023
0.2966	1.3590
0.3111	1.2515
0.2425	1.0583
0.2342	1.0898
0.2974	1.3277
0.3112	1.2452
0.2423	1.0445
0.2341	1.1323
0.2978	1.3083
0.3117	1.2602
0.2421	1.0572
0.2338	1.1515
0.2981	1.3115
0.3115	1.1880
0.2420	1.0490
0.2340	1.1465
0.2983	1.3175
0.3109	1.2225
0.2418	1.0568
0.2343	1.1848
0.2986	1.3393
0.3114	1.2625
0.2419	1.0580
0.2340	1.1978
0.2984	1.3453
0.3116	1.2635
0.2414	1.0563
0.2339	1.1982
0.2991	1.3665
0.3117	1.2910
0.2411	1.0585
0.2338	1.2290
0.2997	1.3885
0.3107	1.3045
0.2403	1.0520
0.2344	1.2062
0.3008	1.3875
0.3115	1.3405
0.2398	1.0537
0.2339	1.2047
0.3016	1.3890
0.3124	1.3408
0.2392	1.0330
0.2335	1.2015
0.3026	1.3915
0.3124	1.3288
0.2387	1.0498
0.2334	1.1730
0.3034	1.3780
0.3129	1.2930
0.2383	1.0575
0.2331	1.1407
0.3041	1.3670
0.3134	1.3195
0.2381	1.0875
0.2329	1.1075
0.3044	1.3255
0.3135	1.2817
0.2379	1.0992
0.2328	1.0965
0.3047	1.3042
0.3142	1.2205
0.2378	1.1445
0.2324	1.0747
0.3050	1.2823
0.3147	1.2023
0.2377	1.1580
0.2322	1.0783
0.3051	1.2648
0.3147	1.1800
0.2375	1.1728
0.2322	1.0613
0.3053	1.2507
0.3148	1.1840
0.2376	1.1803
0.2321	1.0875
0.3052	1.2392
0.3152	1.2375
0.2375	1.1825
0.2319	1.0890
0.3054	1.2455
0.3152	1.2050
0.2376	1.1725
0.2319	1.0980
0.3052	1.2325
0.3149	1.2050
0.2375	1.1640
0.2321	1.1188
0.3054	1.2410
0.3152	1.2392
0.2374	1.1478
0.2319	1.1250
0.3055	1.2440
0.3153	1.2570
0.2374	1.1530
0.2318	1.1410
0.3055	1.2500
0.3165	1.2385
0.2372	1.1452
0.2312	1.1643
0.3059	1.2620
0.3163	1.2312
0.2371	1.1388
0.2313	1.1502
0.3061	1.2745
0.3164	1.2318
0.2368	1.1498
0.2312	1.1363
0.3066	1.2418
0.3170	1.2077
0.2365	1.1722
0.2309	1.1405
0.3071	1.2300
0.3172	1.1665
0.2365	1.1925
0.2308	1.1102
0.3070	1.2290
0.3167	1.0900
0.2362	1.2217
0.2311	1.1080
0.3076	1.2168
0.3077	1.1920
0.3168	1.0728
0.2361	1.2587
0.2310	1.1090
0.3071	1.1983
0.3168	1.0628
0.2365	1.2757
0.2310	1.0995
0.3066	1.1835
0.3166	1.0537
0.2368	1.2945
0.2311	1.1070
0.3062	1.1853
0.3164	1.0740
0.2370	1.2900
0.2312	1.1140
0.3058	1.1500
0.3161	1.1000
0.2372	1.2915
0.2314	1.1090
0.3048	1.1460
0.3156	1.1293
0.2378	1.2685
0.2317	1.1493
0.3051	1.1600
0.3157	1.1447
0.2377	1.2690
0.2316	1.1585
0.3050	1.1740
0.3159	1.1655
0.2377	1.2567
0.2315	1.1765
0.3051	1.1747
0.3164	1.1862
0.2377	1.2790
0.2313	1.2038
0.3049	1.1820
0.3165	1.2010
0.2378	1.2542
0.2312	1.2047
0.3054	1.1965
0.3164	1.2170
0.2375	1.2380
0.2312	1.2075
0.3051	1.1347
0.3165	1.2075
0.2377	1.2535
0.2312	1.2135
0.3051	1.1638
0.3164	1.1775
0.2377	1.2757
0.2313	1.2307
0.3043	1.1505
0.3161	1.1347
0.2382	1.2970
0.2314	1.2265
0.3045	1.1735
0.3160	1.1272
0.2381	1.3110
0.2314	1.2265
0.3041	1.1182
0.3158	1.0710
0.2383	1.3148
0.2316	1.2255
0.3029	1.1460
0.3155	1.0552
0.2390	1.2987
0.2317	1.2402
0.3030	1.0962
0.3148	1.0595
0.2390	1.2748
0.2321	1.2480
0.3024	1.1092
0.3145	1.0750
0.2394	1.2353
0.2323	1.2677
0.3024	1.0885
0.3145	1.0957
0.2393	1.2350
0.2323	1.3340
0.3018	1.0942
0.3134	1.1218
0.2397	1.2265
0.2329	1.3443
0.3022	1.1402
0.3128	1.1447
0.2394	1.2117
0.2332	1.3690
0.3018	1.1028
0.3126	1.1835
0.2397	1.1982
0.2333	1.3835
0.3020	1.1167
0.3123	1.1853
0.2396	1.1900
0.2335	1.4105
0.3018	1.1182
0.3114	1.1805
0.2397	1.1995
0.2340	1.4260
0.3016	1.1540
0.3114	1.2060
0.2398	1.2222
0.2340	1.4200
0.3016	1.1350
0.3111	1.1860
0.2398	1.2542
0.2341	1.3963
0.3012	1.1760
0.3109	1.1628
0.2401	1.2890
0.2343	1.4112
0.3010	1.1570
0.3101	1.1295
0.2402	1.3023
0.2347	1.3598
0.3009	1.1657
0.3097	1.0923
0.2403	1.3077
0.2349	1.3213
0.3005	1.1535
0.3092	1.0830
0.2405	1.3055
0.2352	1.3102
0.3001	1.1665
0.3088	1.0692
0.2408	1.3013
0.2355	1.3243
0.2997	1.1533
0.3079	1.0682
0.2410	1.2830
0.2360	1.3277
0.2993	1.1412
0.3078	1.1092
0.2413	1.2635
0.2360	1.3287
0.2992	1.0985
0.3070	1.0960
0.2414	1.2518
0.2365	1.3395
0.2989	1.0823
0.3070	1.1235
0.2416	1.2380
0.2365	1.3525
0.2992	1.1233
0.3063	1.1320
0.2414	1.2240
0.2370	1.4025
0.2989	1.1007
0.3060	1.1525
0.2416	1.2202
0.2371	1.3938
0.2988	1.1170
0.3060	1.1583
0.2416	1.2242
0.2372	1.4067
0.2982	1.1707
0.3051	1.1752
0.2421	1.2355
0.2377	1.4060
0.2978	1.1630
0.3049	1.1565
0.2423	1.2525
0.2378	1.4010
0.2983	1.1500
0.3037	1.1410
0.2420	1.2695
0.2385	1.3770
0.2976	1.1717
0.3033	1.1105
0.2424	1.2847
0.2388	1.3458
0.2974	1.1547
0.3032	1.0912
0.2426	1.2910
0.2388	1.3417
0.2981	1.1657
0.3027	1.0847
0.2421	1.2935
0.2392	1.3067
0.2973	1.1825
0.3025	1.0888
0.2426	1.2905
0.2393	1.3475
0.2971	1.1260
0.3019	1.1078
0.2428	1.2667
0.2396	1.3435
0.2969	1.1525
0.3017	1.1125
0.2429	1.2462
0.2398	1.3680
0.2964	1.0873
0.3013	1.1357
0.2432	1.2420
0.2400	1.3923
0.2959	1.0435
0.3010	1.1430
0.2436	1.2265
0.2402	1.4517
0.2958	1.0455
0.3002	1.1520
0.2436	1.2225
0.2408	1.4738
0.2958	1.0365
0.2994	1.1705
0.2437	1.2150
0.2412	1.5115
0.2959	1.0523
0.2987	1.1773
0.2436	1.2135
0.2417	1.5587
0.2947	1.0708
0.2986	1.1388
0.2444	1.2210
0.2418	1.5548
0.2948	1.1028
0.2971	1.1442
0.2443	1.2348
0.2427	1.5585
0.2942	1.1485
0.2967	1.1220
0.2447	1.2373
0.2430	1.5322
0.2939	1.1420
0.2958	1.1082
0.2449	1.2648
0.2436	1.5085
0.2941	1.1250
0.2949	1.0788
0.2448	1.2608
0.2443	1.4787
0.2938	1.1865
0.2940	1.0623
0.2450	1.2365
0.2449	1.4860
0.2936	1.1802
0.2937	1.0613
0.2451	1.2193
0.2451	1.4292
0.2943	1.2192
0.2930	1.0717
0.2447	1.2035
0.2456	1.4527
0.2937	1.1920
0.2924	1.0673
0.2451	1.1815
0.2460	1.4387
0.2936	1.1677
0.2917	1.0830
0.2452	1.1673
0.2465	1.4242
0.2938	1.1495
0.2912	1.1170
0.2450	1.1670
0.2469	1.4620
0.2942	1.1220
0.2908	1.1268
0.2448	1.1542
0.2472	1.5053
0.2945	1.0760
0.2902	1.1095
0.2445	1.1760
0.2476	1.5150
0.2941	1.0968
0.2895	1.1123
0.2448	1.1860
0.2481	1.5525
0.2941	1.1493
0.2890	1.1212
0.2448	1.2187
0.2484	1.5700
0.2935	1.1635
0.2881	1.1085
0.2452	1.2540
0.2491	1.5840
0.2931	1.1265
0.2873	1.0912
0.2455	1.2993
0.2497	1.5938
0.2926	1.1425
0.2862	1.0663
0.2459	1.3333
0.2506	1.5833
0.2921	1.1723
0.2851	1.0602
0.2462	1.3692
0.2514	1.5592
0.2924	1.1603
0.2843	1.0532
0.2460	1.3905
0.2520	1.5517
0.2923	1.1857
0.2833	1.0610
0.2461	1.3915
0.2528	1.5320
0.2912	1.1875
0.2825	1.0712
0.2469	1.3828
0.2535	1.5148
0.2912	1.1675
0.2817	1.1042
0.2468	1.3580
0.2541	1.5045
0.2908	1.1545
0.2813	1.1200
0.2472	1.3465
0.2544	1.4890
0.2901	1.0830
0.2810	1.1345
0.2476	1.3305
0.2547	1.4840
0.2900	1.0397
0.2805	1.1550
0.2477	1.3220
0.2551	1.4852
0.2898	1.0455
0.2802	1.1492
0.2479	1.3097
0.2554	1.4973
0.2894	0.9940
0.2798	1.1372
0.2482	1.3085
0.2557	1.5013
0.2889	0.9852
0.2792	1.1260
0.2485	1.3088
0.2562	1.5437
0.2882	1.0000
0.2788	1.0960
0.2490	1.3322
0.2566	1.5375
0.2875	0.9942
0.2781	1.0887
0.2496	1.3452
0.2571	1.5462
0.2868	1.0010
0.2771	1.0638
0.2501	1.3790
0.2580	1.5543
0.2860	1.0070
0.2761	1.0518
0.2507	1.3957
0.2589	1.5490
0.2854	0.9993
0.2749	1.0305
0.2512	1.3935
0.2599	1.5302
0.2847	1.0228
0.2741	1.0302
0.2518	1.3893
0.2606	1.5257
0.2842	1.0398
0.2735	1.0435
0.2521	1.3860
0.2612	1.5033
0.2835	1.0493
0.2727	1.0778
0.2526	1.3755
0.2619	1.4662
0.2830	1.0455
0.2722	1.1068
0.2531	1.3563
0.2624	1.4490
0.2824	1.0500
0.2716	1.1398
0.2535	1.3517
0.2629	1.4045
0.2823	1.0410
0.2713	1.1725
0.2537	1.3603
0.2633	1.3965
0.2819	1.0233
0.2712	1.1660
0.2539	1.3540
0.2633	1.3758
0.2815	1.0080
0.2712	1.1813
0.2543	1.3615
0.2633	1.3613
0.2810	1.0065
0.2709	1.1892
0.2547	1.3928
0.2636	1.3342
0.2806	1.0292
0.2709	1.1817
0.2551	1.4417
0.2636	1.3193
0.2796	1.0382
0.2708	1.1765
0.2559	1.4782
0.2637	1.2948
0.2790	1.0495
0.2704	1.1595
0.2564	1.5025
0.2641	1.2638
0.2644	1.2658
0.2780	1.0590
0.2700	1.1330
0.2572	1.5172
0.2644	1.2370
0.2769	1.0835
0.2701	1.1542
0.2581	1.5440
0.2648	1.2193
0.2760	1.0830
0.2696	1.1545
0.2589	1.5370
0.2649	1.1980
0.2754	1.0938
0.2695	1.1598
0.2595	1.5072
0.2648	1.1678
0.2749	1.0960
0.2697	1.1915
0.2599	1.4805
0.2651	1.1332
0.2744	1.0925
0.2693	1.2108
0.2603	1.4787
0.2647	1.1175
0.2739	1.0830
0.2697	1.2330
0.2608	1.4237
0.2645	1.1172
0.2736	1.0608
0.2700	1.2655
0.2611	1.3830
0.2642	1.1148
0.2733	1.0350
0.2703	1.2775
0.2614	1.3682
0.2638	1.1305
0.2731	0.9987
0.2707	1.2680
0.2615	1.3867
0.2633	1.1165
0.2721	0.9755
0.2712	1.2842
0.2624	1.3943
0.2628	1.1362
0.2718	0.9522
0.2717	1.2650
0.2627	1.3898
0.2628	1.1467
0.2712	0.9425
0.2718	1.2398
0.2633	1.3905
0.2626	1.1693
0.2704	0.9577
0.2719	1.2245
0.2640	1.4395
0.2629	1.1860
0.2692	0.9770
0.2717	1.1833
0.2653	1.4645
0.2628	1.2087
0.2683	0.9878
0.2718	1.1542
0.2661	1.4630
0.2629	1.2175
0.2675	0.9933
0.2716	1.1298
0.2669	1.4988
0.2632	1.2252
0.2670	1.0110
0.2713	1.1350
0.2674	1.4910
0.2634	1.2143
0.2663	1.0203
0.2711	1.1410
0.2682	1.4700
0.2638	1.2165
0.2660	1.0503
0.2707	1.1715
0.2684	1.4210
0.2641	1.2032
0.2653	1.0775
0.2704	1.1850
0.2692	1.4115
0.2640	1.1975
0.2645	1.0918
0.2705	1.1992
0.2699	1.4030
0.2640	1.1870
0.2643	1.1072
0.2704	1.2240
0.2702	1.4170
0.2637	1.1622
0.2640	1.1090
0.2708	1.2355
0.2705	1.3780
0.2635	1.1530
0.2639	1.1000
0.2710	1.2580
0.2706	1.4132
0.2631	1.1507
0.2635	1.1355
0.2715	1.2588
0.2710	1.4148
0.2629	1.1790
0.2631	1.1478
0.2716	1.2637
0.2714	1.4505
0.2627	1.1573
0.2627	1.1740
0.2719	1.2425
0.2719	1.4913
0.2624	1.1832
0.2625	1.1912
0.2722	1.2170
0.2721	1.5258
0.2623	1.1843
0.2617	1.1837
0.2722	1.2020
0.2730	1.5457
0.2626	1.2057
0.2614	1.1892
0.2720	1.1852
0.2733	1.5735
0.2628	1.2025
0.2604	1.2020
0.2717	1.1795
0.2744	1.5782
0.2629	1.1918
0.2600	1.2018
0.2717	1.1775
0.2749	1.5722
0.2632	1.1960
0.2594	1.1920
0.2713	1.1870
0.2754	1.5652
0.2632	1.1803
0.2589	1.2000
0.2713	1.1955
0.2760	1.5393
0.2633	1.1527
0.2583	1.1830
0.2712	1.2213
0.2767	1.5217
0.2632	1.1230
0.2580	1.1732
0.2713	1.2343
0.2771	1.4810
0.2629	1.1233
0.2577	1.1688
0.2717	1.2560
0.2775	1.4582
0.2625	1.0970
0.2574	1.1845
0.2720	1.2790
0.2777	1.4495
0.2621	1.0905
0.2571	1.1983
0.2725	1.2778
0.2781	1.4488
0.2617	1.0860
0.2568	1.1735
0.2730	1.2813
0.2784	1.4432
0.2613	1.0795
0.2563	1.2060
0.2734	1.2710
0.2791	1.4560
0.2610	1.1035
0.2561	1.2045
0.2737	1.2447
0.2793	1.4815
0.2607	1.1125
0.2559	1.1940
0.2740	1.2270
0.2795	1.5013
0.2607	1.1312
0.2556	1.2062
0.2741	1.2120
0.2799	1.5220
0.2607	1.0778
0.2548	1.1878
0.2741	1.1713
0.2809	1.5235
0.2606	1.0753
0.2547	1.2078
0.2741	1.1600
0.2810	1.5128
0.2609	1.1165
0.2541	1.1777
0.2738	1.1497
0.2818	1.4968
0.2610	1.0668
0.2534	1.1430
0.2737	1.1543
0.2825	1.4628
0.2610	1.0555
0.2530	1.1387
0.2737	1.1615
0.2831	1.4580
0.2604	1.0285
0.2525	1.1567
0.2744	1.1837
0.2837	1.4182
0.2602	0.9945
0.2523	1.1278
0.2746	1.2085
0.2840	1.3652
0.2606	0.9753
0.2520	1.1475
0.2742	1.2493
0.2844	1.3143
0.2595	0.9530
0.2518	1.1640
0.2754	1.2590
0.2846	1.2843
0.2592	0.9318
0.2515	1.1697
0.2757	1.2775
0.2850	1.2548
0.2586	1.0207
0.2514	1.1940
0.2764	1.3148
0.2851	1.2243
0.2577	1.0420
0.2517	1.1890
0.2774	1.3077
0.2848	1.2193
0.2572	0.9683
0.2519	1.1918
0.2780	1.3063
0.2845	1.2003
0.2569	1.0265
0.2519	1.1878
0.2784	1.3000
0.2845	1.2560
0.2845	1.2400
0.2564	1.0425
0.2519	1.1872
0.2790	1.3015
0.2842	1.2060
0.2565	1.0315
0.2521	1.1633
0.2789	1.2865
0.2844	1.2568
0.2566	1.0790
0.2519	1.1520
0.2787	1.2823
0.2845	1.2365
0.2561	1.0825
0.2519	1.1118
0.2793	1.2905
0.2857	1.2278
0.2559	1.0718
0.2509	1.0970
0.2796	1.3300
0.2858	1.2227
0.2558	1.0792
0.2509	1.0815
0.2797	1.3612
0.2858	1.2395
0.2552	1.0508
0.2509	1.0875
0.2804	1.4057
0.2865	1.2310
0.2551	0.9980
0.2503	1.1057
0.2806	1.4463
0.2865	1.2470
0.2545	1.0018
0.2503	1.1285
0.2812	1.4745
0.2866	1.1892
0.2535	1.0025
0.2503	1.1610
0.2824	1.4935
0.2868	1.1972
0.2527	1.0160
0.2501	1.1625
0.2834	1.4963
0.2867	1.2330
0.2519	1.0372
0.2502	1.1965
0.2845	1.4942
0.2865	1.2132
0.2508	1.0513
0.2504	1.1913
0.2858	1.4910
0.2864	1.2650
0.2500	1.0645
0.2504	1.2033
0.2869	1.4545
0.2862	1.2595
0.2496	1.1138
0.2506	1.1960
0.2875	1.4195
0.2864	1.2643
0.2497	1.1210
0.2504	1.1777
0.2874	1.3770
0.2864	1.2600
0.2494	1.1725
0.2504	1.1518
0.2878	1.3330
0.2868	1.2610
0.2495	1.2085
0.2501	1.1148
0.2877	1.3247
0.2875	1.2550
0.2496	1.2385
0.2496	1.0990
0.2875	1.3230
0.2877	1.2575
0.2496	1.2423
0.2495	1.0790
0.2874	1.3405
0.2882	1.2495
0.2495	1.2000
0.2490	1.0828
0.2876	1.3740
0.2885	1.2335
0.2499	1.1990
0.2488	1.0905
0.2871	1.4188
0.2889	1.2183
0.2494	1.1730
0.2485	1.1190
0.2877	1.4415
0.2890	1.1870
0.2490	1.1387
0.2484	1.1420
0.2883	1.4787
0.2891	1.1870
0.2484	1.0995
0.2484	1.1678
0.2891	1.5017
0.2892	1.1767
0.2475	1.1057
0.2483	1.1902
0.2903	1.5157
0.2888	1.1795
0.2467	1.0765
0.2486	1.2053
0.2914	1.5212
0.2885	1.1885
0.2462	1.1297
0.2488	1.2220
0.2922	1.4738
0.2883	1.1975
0.2454	1.1275
0.2490	1.2260
0.2932	1.4582
0.2880	1.2150
0.2447	1.1388
0.2492	1.2310
0.2942	1.4343
0.2880	1.2160
0.2445	1.1957
0.2492	1.2175
0.2945	1.3990
0.2881	1.2343
0.2444	1.2275
0.2492	1.1890
0.2947	1.3745
0.2883	1.2275
0.2452	1.2273
0.2489	1.1670
0.2936	1.3625
0.2886	1.2290
0.2449	1.2417
0.2488	1.1425
0.2939	1.3635
0.2889	1.2217
0.2448	1.2710
0.2486	1.1422
0.2941	1.3578
0.2891	1.2073
0.2450	1.2552
0.2484	1.1338
0.2938	1.3693
0.2895	1.1915
0.2449	1.2272
0.2481	1.1380
0.2940	1.3952
0.2895	1.1735
0.2445	1.1787
0.2481	1.1440
0.2945	1.4565
0.2897	1.1725
0.2439	1.1828
0.2479	1.1505
0.2954	1.4697
0.2893	1.1392
0.2437	1.1708
0.2482	1.1577
0.2957	1.4775
0.2892	1.1430
0.2432	1.1710
0.2483	1.1635
0.2965	1.4810
0.2889	1.1815
0.2424	1.1438
0.2485	1.1722
0.2976	1.4683
0.2888	1.1478
0.2419	1.1797
0.2486	1.1682
0.2984	1.4595
0.2889	1.1567
0.2415	1.2145
0.2485	1.1742
0.2990	1.4310
0.2886	1.1660
0.2412	1.2482
0.2488	1.1505
0.2995	1.4062
0.2888	1.1870
0.2414	1.2510
0.2486	1.1460
0.2992	1.3845
0.2897	1.1892
0.2411	1.2738
0.2480	1.1305
0.2997	1.3563
0.2892	1.1917
0.2412	1.2785
0.2483	1.1273
0.2994	1.3295
0.2894	1.1710
0.2414	1.2812
0.2482	1.1135
0.2992	1.3163
0.2896	1.1830
0.2418	1.2822
0.2480	1.1138
0.2985	1.3030
0.2899	1.1578
0.2416	1.2397
0.2478	1.1225
0.2989	1.3075
0.2899	1.1083
0.2415	1.2545
0.2478	1.1413
0.2991	1.3227
0.2899	1.1385
0.2413	1.2190
0.2478	1.1560
0.2993	1.3352
0.2899	1.1310
0.2411	1.2085
0.2478	1.1695
0.2996	1.3627
0.2897	1.1220
0.2409	1.1652
0.2479	1.1930
0.2999	1.3870
0.2894	1.1260
0.2406	1.1990
0.2482	1.2223
0.3004	1.3952
0.2891	1.1372
0.2403	1.2040
0.2484	1.2583
0.3009	1.3970
0.2889	1.1525
0.2399	1.2018
0.2486	1.2723
0.3015	1.3943
0.2888	1.1945
0.2396	1.2150
0.2486	1.2930
0.3020	1.3963
0.2884	1.2083
0.2393	1.2143
0.2489	1.2935
0.3025	1.3900
0.2883	1.2262
0.2393	1.2190
0.2490	1.3110
0.3024	1.3855
0.2879	1.2300
0.2392	1.2255
0.2493	1.3000
0.3026	1.3797
0.2879	1.2335
0.2391	1.2270
0.2493	1.2938
0.3028	1.3702
0.2882	1.2260
0.2390	1.1938
0.2490	1.3042
0.3029	1.3560
0.2883	1.2230
0.2389	1.1908
0.2490	1.3150
0.3031	1.3587
0.2880	1.1935
0.2387	1.1770
0.2492	1.3230
0.3035	1.3733
0.2880	1.1750
0.2385	1.1675
0.2492	1.3272
0.3037	1.3853
0.2879	1.1533
0.2382	1.1722
0.2493	1.3502
0.3042	1.3945
0.2875	1.1178
0.2378	1.1735
0.2496	1.3660
0.3050	1.4023
0.2869	1.1500
0.2374	1.1688
0.2501	1.3912
0.3056	1.4128
0.2862	1.1275
0.2371	1.2080
0.2506	1.3927
0.3061	1.4090
0.2854	1.1342
0.2368	1.1547
0.2512	1.4197
0.3066	1.3998
0.2847	1.1423
0.2366	1.1715
0.2517	1.4357
0.3070	1.3920
0.2842	1.1523
0.2364	1.1875
0.2521	1.4320
0.3071	1.3702
0.2843	1.1598
0.2361	1.2335
0.2520	1.4185
0.3077	1.3515
0.2836	1.1575
0.2364	1.1843
0.2526	1.3932
0.3072	1.3130
0.2833	1.1560
0.2358	1.1830
0.2528	1.3805
0.3083	1.2753
0.2831	1.1435
0.2358	1.1415
0.2530	1.3690
0.3083	1.2608
0.2829	1.1260
0.2357	1.0855
0.2531	1.3707
0.3084	1.2348
0.2827	1.0657
0.2360	1.0682
0.2533	1.3902
0.3078	1.2045
0.2823	1.0695
0.2356	1.0305
0.2536	1.3958
0.3085	1.1895
0.2818	1.0437
0.2357	1.0587
0.2540	1.4370
0.3084	1.2000
0.3092	1.1935
0.2811	1.0398
0.2352	1.0385
0.2546	1.4908
0.3100	1.2255
0.2803	1.0365
0.2348	1.0555
0.2553	1.5335
0.3103	1.2240
0.2792	1.0117
0.2346	0.9825
0.2562	1.5697
0.3102	1.2397
0.2785	1.0287
0.2347	1.0700
0.2568	1.5985
0.3110	1.2440
0.2771	1.0270
0.2342	1.0397
0.2580	1.6042
0.3113	1.2390
0.2760	1.0480
0.2341	1.0615
0.2589	1.6100
0.3117	1.2375
0.2752	1.0685
0.2338	1.0115
0.2597	1.5870
0.3125	1.2485
0.2740	1.0675
0.2334	1.0245
0.2607	1.5513
0.3118	1.2427
0.2735	1.0733
0.2338	0.9998
0.2611	1.5380
0.3123	1.2222
0.2729	1.0692
0.2335	0.9848
0.2617	1.4863
0.3127	1.2097
0.2725	1.0502
0.2333	0.9773
0.2621	1.4332
0.3144	1.1810
0.2724	1.0278
0.2323	0.9460
0.2622	1.4118
0.3146	1.1722
0.2718	1.0325
0.2322	0.9902
0.2627	1.4105
0.3150	1.1583
0.2714	1.0195
0.2320	0.9272
0.2631	1.4237
0.3157	1.1685
0.2709	1.0207
0.2316	0.9618
0.2636	1.4400
0.3158	1.1728
0.2703	1.0100
0.2315	0.9940
0.2642	1.4480
0.3163	1.1950
0.2695	1.0133
0.2313	1.0615
0.2650	1.4873
0.3161	1.2037
0.2685	1.0298
0.2314	1.0838
0.2660	1.5132
0.3163	1.2185
0.2676	1.0417
0.2313	1.1100
0.2668	1.5293
0.3164	1.2162
0.2668	1.0613
0.2313	1.1320
0.2676	1.5530
0.3162	1.2180
0.2661	1.0660
0.2314	1.1055
0.2683	1.5605
0.3171	1.2195
0.2655	1.0742
0.2309	1.1105
0.2689	1.5530
0.3170	1.2120
0.2649	1.0838
0.2309	1.0823
0.2696	1.5350
0.3172	1.2070
0.2644	1.0708
0.2308	1.0830
0.2700	1.5138
0.3174	1.1990
0.2638	1.0595
0.2307	1.0900
0.2707	1.5000
0.3181	1.1885
0.2633	1.0500
0.2303	1.0350
0.2712	1.5088
0.3185	1.1715
0.2627	1.0302
0.2301	1.0623
0.2719	1.5062
0.3187	1.1805
0.2621	1.0247
0.2300	1.0482
0.2725	1.5362
0.3188	1.1840
0.2614	1.0105
0.2300	1.0570
0.2732	1.5692
