#rho	velocity
0.2574	1.4025
0.2254	1.3920
0.2778	1.8382
0.3281	1.4542
0.2566	1.4043
0.2254	1.4162
0.2787	1.8332
0.3286	1.4357
0.2559	1.3950
0.2251	1.4377
0.2796	1.8277
0.3278	1.4203
0.2554	1.4005
0.2255	1.4085
0.2802	1.7760
0.3270	1.4000
0.2543	1.4370
0.2259	1.4017
0.2814	1.7565
0.3272	1.3940
0.2541	1.4505
0.2258	1.3932
0.2817	1.7163
0.3271	1.4047
0.2538	1.4530
0.2259	1.3827
0.2821	1.6725
0.3269	1.4165
0.2536	1.4705
0.2259	1.3748
0.2823	1.6325
0.3273	1.4810
0.2538	1.4612
0.2258	1.3835
0.2821	1.5835
0.3281	1.4885
0.2538	1.4770
0.2254	1.3457
0.2821	1.5405
0.3281	1.5330
0.2539	1.4620
0.2254	1.3830
0.2819	1.5325
0.3286	1.5323
0.2538	1.4528
0.2251	1.4000
0.2821	1.5090
0.3295	1.5530
0.2538	1.4393
0.2247	1.4197
0.2821	1.5072
0.3299	1.5463
0.2538	1.4300
0.2245	1.4465
0.2821	1.5405
0.3301	1.5333
0.2535	1.4133
0.2244	1.4595
0.2824	1.5393
0.3304	1.5650
0.2532	1.4277
0.2243	1.4645
0.2829	1.5627
0.3299	1.5715
0.2531	1.4510
0.2245	1.4595
0.2829	1.5740
0.3298	1.5605
0.2527	1.4718
0.2246	1.4640
0.2834	1.5825
0.3294	1.5813
0.2524	1.5025
0.2248	1.4405
0.2839	1.6208
0.3296	1.6030
0.2522	1.5373
0.2246	1.4355
0.2841	1.6325
0.3303	1.6168
0.2522	1.5562
0.2243	1.4055
0.2841	1.6233
0.3310	1.6455
0.2522	1.5650
0.2240	1.3825
0.2841	1.6430
0.3316	1.6560
0.2524	1.5710
0.2238	1.3573
0.2839	1.6325
0.3330	1.6705
0.2523	1.5497
0.2231	1.3462
0.2840	1.5925
0.3338	1.6552
0.2523	1.5237
0.2228	1.3385
0.2840	1.5682
0.3351	1.6318
0.2523	1.4793
0.2222	1.3442
0.2839	1.5535
0.3358	1.5992
0.2521	1.4573
0.2219	1.3570
0.2842	1.5438
0.2844	1.5327
0.3364	1.5643
0.2519	1.4402
0.2216	1.3623
0.2846	1.5115
0.3366	1.5177
0.2518	1.4438
0.2215	1.3922
0.2848	1.4840
0.3367	1.5370
0.2516	1.4295
0.2215	1.4027
0.2853	1.4650
0.3367	1.5187
0.2512	1.4415
0.2215	1.4155
0.2855	1.4353
0.3364	1.5000
0.2511	1.4433
0.2216	1.4372
0.2854	1.4263
0.3361	1.5330
0.2512	1.4692
0.2217	1.4617
0.2851	1.4203
0.3358	1.5332
0.2514	1.4872
0.2219	1.4577
0.2848	1.4070
0.3368	1.5350
0.2516	1.5055
0.2214	1.4638
0.2843	1.3882
0.3374	1.5147
0.2520	1.5148
0.2212	1.4577
0.2841	1.3735
0.3372	1.5035
0.2522	1.4820
0.2213	1.4543
0.2837	1.3620
0.3380	1.5123
0.2525	1.4553
0.2209	1.4630
0.2835	1.3787
0.3383	1.4938
0.2527	1.3975
0.2208	1.4772
0.2832	1.3835
0.3383	1.4507
0.2529	1.3672
0.2208	1.5075
0.2833	1.4007
0.3380	1.4425
0.2529	1.3365
0.2209	1.5445
0.2837	1.4115
0.3376	1.4505
0.2525	1.3480
0.2211	1.5692
0.2839	1.4205
0.3372	1.4138
0.2524	1.3405
0.2213	1.6110
0.2848	1.4258
0.3362	1.4260
0.2517	1.3693
0.2217	1.6615
0.2851	1.4385
0.3355	1.4415
0.2514	1.3827
0.2220	1.6942
0.2854	1.4570
0.3351	1.5055
0.2512	1.4255
0.2222	1.7160
0.2851	1.4515
0.3345	1.5238
0.2514	1.4800
0.2224	1.7530
0.2850	1.4445
0.3336	1.4770
0.2515	1.4915
0.2229	1.7522
0.2844	1.4125
0.3330	1.5092
0.2520	1.5270
0.2231	1.7505
0.2841	1.3998
0.3326	1.4950
0.2522	1.5353
0.2233	1.7342
0.2838	1.3970
0.3333	1.4722
0.2525	1.5397
0.2230	1.7360
0.2833	1.4235
0.3324	1.4510
0.2529	1.5250
0.2234	1.7178
0.2831	1.4007
0.3311	1.4377
0.2530	1.4987
0.2240	1.6958
0.2829	1.3858
0.3308	1.3997
0.2531	1.4830
0.2241	1.6880
0.2829	1.4088
0.3302	1.3858
0.2531	1.4827
0.2244	1.6982
0.2830	1.4205
0.3293	1.3280
0.2530	1.4690
0.2248	1.7373
0.2835	1.4355
0.3286	1.3385
0.2527	1.4617
0.2251	1.7172
0.2834	1.4480
0.3279	1.3850
0.2527	1.4925
0.2254	1.7850
0.2828	1.4430
0.3267	1.3623
0.2532	1.4882
0.2260	1.8050
0.2829	1.4417
0.3258	1.3702
0.2531	1.4962
0.2264	1.7957
0.2830	1.4202
0.3244	1.3807
0.2531	1.4993
0.2271	1.7893
0.2829	1.3770
0.3242	1.3425
0.2532	1.5048
0.2272	1.7685
0.2824	1.3825
0.3225	1.3545
0.2536	1.5223
0.2281	1.7178
0.2822	1.4172
0.3214	1.3395
0.2537	1.4947
0.2286	1.6930
0.2821	1.4200
0.3212	1.3057
0.2538	1.4603
0.2287	1.6470
0.2818	1.4363
0.3207	1.3275
0.2540	1.4118
0.2290	1.6005
0.2814	1.4590
0.3197	1.2970
0.2543	1.3700
0.2295	1.5975
0.2812	1.5113
0.3203	1.2945
0.2545	1.3333
0.2292	1.5470
0.2816	1.5413
0.3194	1.3060
0.2542	1.3180
0.2297	1.5538
0.2823	1.5915
0.3188	1.2950
0.2536	1.3040
0.2300	1.5770
0.2834	1.6058
0.3188	1.2718
0.2528	1.2882
0.2300	1.5860
0.2843	1.6335
0.3181	1.3135
0.2521	1.2948
0.2304	1.6165
0.2853	1.6297
0.3173	1.2853
0.2513	1.2938
0.2307	1.6565
0.2858	1.6170
0.3164	1.2918
0.2509	1.3338
0.2312	1.6512
0.2867	1.6043
0.3155	1.3415
0.2502	1.3685
0.2317	1.6763
0.2869	1.5660
0.3143	1.3035
0.2500	1.4193
0.2324	1.6685
0.2869	1.5555
0.3136	1.3282
0.2500	1.4670
0.2328	1.6568
0.2866	1.5115
0.3129	1.3305
0.2502	1.4890
0.2332	1.6458
0.2862	1.4992
0.3122	1.3295
0.2506	1.5123
0.2335	1.6082
0.2861	1.4755
0.3121	1.3560
0.2506	1.5187
0.2336	1.6310
0.2858	1.5038
0.3115	1.3722
0.2509	1.5265
0.2339	1.6147
0.2857	1.5148
0.3115	1.3635
0.2509	1.5162
0.2339	1.6050
0.2856	1.5320
0.3111	1.3847
0.2510	1.5282
0.2341	1.6205
0.2856	1.5260
0.3109	1.4035
0.2510	1.5133
0.2343	1.6608
0.2860	1.5097
0.3101	1.3595
0.2507	1.5287
0.2347	1.6790
0.2865	1.4910
0.3096	1.3910
0.2503	1.5333
0.2350	1.7210
0.2869	1.4535
0.3089	1.3702
0.2501	1.5520
0.2354	1.7595
0.2867	1.4230
0.3083	1.3755
0.2502	1.5845
0.2358	1.7815
0.2864	1.3780
0.3073	1.3813
0.2504	1.6253
0.2364	1.8105
0.2858	1.3850
0.3060	1.4005
0.2509	1.6610
0.2371	1.7902
0.2851	1.3767
0.3052	1.3878
0.2514	1.7120
0.2376	1.8188
0.2841	1.3422
0.3042	1.4217
0.2522	1.7397
0.2382	1.8480
0.2830	1.3305
0.3035	1.4550
0.2531	1.7560
0.2387	1.8472
0.2816	1.3475
0.3028	1.4643
0.2542	1.7697
0.2391	1.8267
0.2816	1.3272
0.3028	1.4918
0.2542	1.7698
0.2391	1.8235
0.2811	1.3448
0.3016	1.4450
0.2546	1.7980
0.2399	1.8023
0.2805	1.3440
0.3010	1.4405
0.2551	1.7845
0.2402	1.7897
0.2799	1.3795
0.3010	1.4238
0.2556	1.8083
0.2402	1.7655
0.2796	1.3955
0.3006	1.4122
0.2558	1.8098
0.2405	1.7537
0.2788	1.3550
0.2999	1.3983
0.2566	1.8533
0.2409	1.7435
0.2779	1.3422
0.2987	1.4253
0.2573	1.8925
0.2417	1.7230
0.2772	1.3228
0.2978	1.4182
0.2579	1.9353
0.2423	1.7025
0.2763	1.3375
0.2973	1.3973
0.2587	1.9695
0.2426	1.6973
0.2752	1.3992
0.2967	1.4122
0.2596	2.0095
0.2430	1.6888
0.2739	1.3940
0.2966	1.4063
0.2609	2.0348
0.2431	1.6688
0.2727	1.3853
0.2962	1.4530
0.2619	2.0312
0.2433	1.6430
0.2712	1.4407
0.2959	1.4692
0.2634	2.0427
0.2436	1.6118
0.2703	1.3930
0.2957	1.4795
0.2642	1.9968
0.2437	1.5855
0.2704	1.4007
0.2956	1.4745
0.2641	1.9680
0.2438	1.5503
0.2691	1.4110
0.2953	1.4373
0.2653	1.9247
0.2440	1.4943
0.2683	1.4013
0.2954	1.4195
0.2661	1.9172
0.2439	1.4500
0.2682	1.4540
0.2953	1.3950
0.2662	1.8995
0.2440	1.3983
0.2674	1.4250
0.2954	1.3848
0.2670	1.9000
0.2439	1.3510
0.2439	1.3133
0.2669	1.3045
0.2954	1.3722
0.2675	1.9042
0.2438	1.2798
0.2664	1.3248
0.2956	1.3835
0.2680	1.9272
0.2437	1.2960
0.2652	1.3373
0.2957	1.3868
0.2692	1.9575
0.2436	1.2893
0.2648	1.3037
0.2959	1.3870
0.2697	1.9712
0.2433	1.3065
0.2635	1.3802
0.2963	1.3998
0.2710	2.0155
0.2431	1.3165
0.2619	1.3587
0.2967	1.3972
0.2727	2.0525
0.2428	1.3707
0.2607	1.3633
0.2971	1.4200
0.2741	2.0765
0.2429	1.3943
0.2596	1.3535
0.2970	1.4135
0.2752	2.0125
0.2428	1.4240
0.2590	1.3380
0.2970	1.4113
0.2760	1.9992
0.2428	1.4463
0.2586	1.3457
0.2971	1.3995
0.2764	1.9400
0.2430	1.4652
0.2573	1.3740
0.2968	1.3900
0.2778	1.9115
0.2432	1.4882
0.2566	1.3787
0.2965	1.3700
0.2787	1.8653
0.2435	1.4667
0.2563	1.3570
0.2960	1.3690
0.2791	1.8245
0.2437	1.4747
0.2558	1.3363
0.2957	1.3698
0.2797	1.8230
0.2439	1.4645
0.2555	1.2753
0.2955	1.3758
0.2800	1.7968
0.2439	1.4693
0.2547	1.3143
0.2954	1.3905
0.2810	1.7955
0.2442	1.4670
0.2542	1.2755
0.2950	1.3880
0.2816	1.7968
0.2440	1.4722
0.2535	1.3110
0.2953	1.4038
0.2825	1.8460
0.2441	1.4692
0.2526	1.2773
0.2952	1.4130
0.2836	1.8495
0.2438	1.4862
0.2518	1.2855
0.2955	1.4075
0.2846	1.8827
0.2439	1.4588
0.2511	1.2813
0.2954	1.4017
0.2855	1.8805
0.2441	1.4915
0.2499	1.2890
0.2951	1.4032
0.2870	1.8843
0.2443	1.5078
0.2494	1.2920
0.2948	1.3800
0.2877	1.8735
0.2444	1.4915
0.2485	1.2882
0.2947	1.3658
0.2889	1.8335
0.2448	1.5075
0.2480	1.3075
0.2941	1.3540
0.2897	1.8297
0.2446	1.4907
0.2472	1.2755
0.2944	1.3738
0.2907	1.7922
0.2452	1.4448
0.2468	1.3138
0.2935	1.3898
0.2913	1.7190
0.2455	1.4175
0.2462	1.3057
0.2930	1.4470
0.2921	1.7060
0.2456	1.4007
0.2458	1.3480
0.2930	1.4843
0.2927	1.6992
0.2457	1.3778
0.2454	1.3282
0.2929	1.5382
0.2933	1.6328
0.2453	1.4093
0.2448	1.3758
0.2934	1.5873
0.2942	1.6090
0.2448	1.3827
0.2450	1.3803
0.2941	1.6423
0.2939	1.5895
0.2439	1.3835
0.2446	1.3825
0.2954	1.6887
0.2945	1.5580
0.2434	1.4258
0.2443	1.3995
0.2961	1.7495
0.2949	1.5375
0.2429	1.4077
0.2443	1.3748
0.2969	1.7698
0.2949	1.4840
0.2947	1.4490
0.2425	1.4277
0.2444	1.3920
0.2975	1.7815
0.2949	1.4465
0.2422	1.4553
0.2442	1.3855
0.2980	1.8085
0.2951	1.3767
0.2419	1.4678
0.2441	1.3638
0.2984	1.8065
0.2950	1.3198
0.2417	1.4552
0.2442	1.3562
0.2987	1.8423
0.2952	1.3750
0.2414	1.4552
0.2441	1.3932
0.2992	1.8765
0.2951	1.3212
0.2411	1.4140
0.2441	1.3797
0.2996	1.9110
0.2949	1.2855
0.2406	1.3765
0.2442	1.3830
0.3004	1.9703
0.2947	1.2840
0.2400	1.3618
0.2444	1.3965
0.3014	2.0025
0.2943	1.2995
0.2389	1.2887
0.2447	1.3950
0.3031	2.0355
0.2946	1.3177
0.2380	1.2965
0.2445	1.4085
0.3045	2.0690
0.2937	1.3395
0.2368	1.2867
0.2451	1.4072
0.3066	2.1055
0.2932	1.3633
0.2354	1.2835
0.2454	1.3925
0.3089	2.1182
0.2932	1.3932
0.2346	1.2870
0.2455	1.3710
0.3102	2.0893
0.2934	1.4252
0.2333	1.3108
0.2453	1.3688
0.3126	2.0780
0.2936	1.4048
0.2327	1.3287
0.2451	1.3510
0.3137	2.0395
0.2940	1.4425
0.2320	1.4040
0.2449	1.3497
0.3150	2.0098
0.2944	1.4802
0.2313	1.4132
0.2446	1.3425
0.3162	1.9442
0.2951	1.4547
0.2311	1.4220
0.2441	1.3660
0.3167	1.9348
0.2952	1.4460
0.2305	1.4658
0.2440	1.3893
0.3179	1.9068
0.2955	1.4355
0.2302	1.4550
0.2438	1.3935
0.3183	1.9037
0.2953	1.4205
0.2302	1.4528
0.2440	1.4287
0.3184	1.8740
0.2956	1.4245
0.2297	1.4507
0.2438	1.4520
0.3194	1.8568
0.2947	1.4030
0.2291	1.4450
0.2444	1.4750
0.3204	1.8620
0.2944	1.3935
0.2286	1.4530
0.2446	1.4595
0.3215	1.8255
0.2943	1.4037
0.2279	1.4455
0.2446	1.4500
0.3228	1.8080
0.2938	1.4120
0.2275	1.4175
0.2450	1.4440
0.3236	1.7678
0.2939	1.3967
0.2271	1.4670
0.2449	1.4340
0.3245	1.7517
0.2938	1.4512
0.2267	1.4743
0.2450	1.4118
0.3253	1.7188
0.2941	1.4475
0.2266	1.4872
0.2448	1.3957
0.3256	1.6950
0.2947	1.4667
0.2265	1.5123
0.2444	1.4145
0.3258	1.6700
0.2948	1.4412
0.2265	1.5340
0.2443	1.4000
0.3256	1.6690
0.2950	1.4260
0.2267	1.5455
0.2442	1.4133
0.3253	1.6735
0.2954	1.4222
0.2266	1.5353
0.2439	1.4330
0.3255	1.6820
0.2953	1.4262
0.2264	1.5143
0.2440	1.4590
0.3259	1.6930
0.2953	1.3988
0.2263	1.4855
0.2440	1.4755
0.3261	1.7075
0.2945	1.3907
0.2261	1.4690
0.2445	1.4768
0.3265	1.7217
0.2942	1.3832
0.2258	1.4085
0.2448	1.4740
0.3273	1.7318
0.2936	1.3872
0.2252	1.3920
0.2451	1.4623
0.3284	1.7077
0.2935	1.4322
0.2248	1.3695
0.2452	1.4427
0.3294	1.6982
0.2934	1.4542
0.2242	1.3722
0.2453	1.4170
0.3306	1.6717
0.2933	1.5213
0.2240	1.3700
0.2454	1.3840
0.3311	1.6452
0.2934	1.5525
0.2234	1.3810
0.2453	1.3575
0.3323	1.6175
0.2941	1.6140
0.2234	1.4075
0.2448	1.3505
0.3324	1.5950
0.2951	1.6255
0.2231	1.4290
0.2441	1.3305
0.3330	1.5890
0.2959	1.6600
0.2233	1.4580
0.2436	1.3225
0.3326	1.5583
0.2969	1.6655
0.2234	1.4605
0.2429	1.3163
0.3325	1.5953
0.2976	1.6913
0.2234	1.4948
0.2425	1.3150
0.3324	1.5783
0.2983	1.6750
0.2233	1.4910
0.2420	1.3220
0.3325	1.6010
0.2987	1.6305
0.2232	1.5112
0.2417	1.3210
0.3329	1.5970
0.2993	1.6050
0.2232	1.4892
0.2413	1.3320
0.3328	1.5923
0.2994	1.5825
0.2226	1.4805
0.2412	1.3440
0.3341	1.5780
0.3000	1.5918
0.2226	1.4660
0.2409	1.3505
0.3342	1.5707
0.3003	1.6005
0.2223	1.4865
0.2407	1.3508
0.3348	1.5987
0.3006	1.6487
0.2223	1.4925
0.2405	1.3522
0.3349	1.5308
0.3008	1.6600
0.2223	1.4995
0.2404	1.3870
0.3349	1.5243
0.3012	1.6965
0.2224	1.5115
0.2401	1.4118
0.3346	1.4805
0.3019	1.7165
0.2223	1.5412
0.2397	1.4588
0.3347	1.4860
0.3028	1.7235
0.2222	1.5510
0.2391	1.5158
0.3350	1.4708
0.3041	1.7490
0.2228	1.5555
0.2383	1.5815
0.3338	1.4635
0.3043	1.7828
0.2230	1.5482
0.2382	1.6383
0.3334	1.4465
0.3046	1.7468
0.2229	1.5385
0.2380	1.6933
0.3334	1.3802
0.3047	1.7177
0.2231	1.5410
0.2379	1.7400
0.3330	1.4105
0.3041	1.7042
0.2231	1.5112
0.2383	1.7720
0.3330	1.3680
0.3036	1.6425
0.2232	1.5010
0.2386	1.8280
0.3329	1.3455
0.3034	1.6265
0.2233	1.5075
0.2387	1.8003
0.3326	1.3875
0.3022	1.6143
0.2240	1.5065
0.2395	1.7722
0.3311	1.3597
0.3015	1.6113
0.2236	1.5040
0.2399	1.7380
0.3318	1.3185
0.3015	1.6250
0.2236	1.5363
0.2399	1.7160
0.3318	1.2873
0.3007	1.6458
0.2243	1.5598
0.2404	1.6980
0.3303	1.2327
0.3011	1.6635
0.2242	1.6063
0.2402	1.6850
0.3307	1.2680
0.3301	1.3453
0.3017	1.7147
0.2244	1.6297
0.2398	1.6953
0.3289	1.3045
0.3024	1.7407
0.2250	1.6535
0.2393	1.7083
0.3276	1.3055
0.3025	1.7102
0.2256	1.6653
0.2393	1.7252
0.3258	1.3780
0.3027	1.7047
0.2265	1.6690
0.2392	1.7417
0.3253	1.3353
0.3030	1.6645
0.2267	1.6650
0.2390	1.7810
0.3250	1.3577
0.3025	1.6292
0.2269	1.6705
0.2393	1.8405
0.3243	1.3827
0.3021	1.5663
0.2272	1.6498
0.2395	1.8892
0.3241	1.3937
0.3013	1.5282
0.2273	1.6427
0.2401	1.8820
0.3241	1.4397
0.3000	1.5005
0.2273	1.6092
0.2408	1.9073
0.3237	1.4207
0.2990	1.4575
0.2275	1.6098
0.2415	1.9090
0.3235	1.4050
0.2979	1.4710
0.2276	1.6130
0.2422	1.9407
0.3232	1.4037
0.2966	1.4740
0.2277	1.6150
0.2431	1.9570
0.3223	1.4078
0.2961	1.4580
0.2282	1.6115
0.2434	1.9798
0.3222	1.4100
0.2954	1.4597
0.2282	1.5985
0.2439	1.9930
0.3214	1.4315
0.2949	1.4595
0.2287	1.5622
0.2442	2.0283
0.3207	1.4398
0.2942	1.4300
0.2290	1.5275
0.2448	2.0602
0.3199	1.4580
0.2935	1.4107
0.2294	1.5057
0.2452	2.0765
0.3199	1.4777
0.2921	1.3833
0.2294	1.4420
0.2462	2.1065
0.3202	1.4842
0.2907	1.3520
0.2293	1.4335
0.2472	2.0985
0.3209	1.4717
0.2892	1.3028
0.2289	1.3895
0.2483	2.0840
0.3216	1.4453
0.2871	1.2413
0.2285	1.3665
0.2499	1.9998
0.3222	1.4340
0.2853	1.1963
0.2282	1.3422
0.2512	1.9470
0.3231	1.4470
0.2840	1.2165
0.2278	1.3445
0.2523	1.9088
0.3233	1.3993
0.2829	1.1757
0.2277	1.3665
0.2531	1.8562
0.3231	1.4040
0.2819	1.2047
0.2278	1.4082
0.2539	1.8370
0.3223	1.3872
0.2816	1.2545
0.2282	1.4428
0.2542	1.7935
0.3218	1.4265
0.2811	1.2900
0.2284	1.4593
0.2546	1.7635
0.3220	1.4015
0.2807	1.3233
0.2283	1.4968
0.2549	1.7562
0.3209	1.3943
0.2797	1.3335
0.2289	1.4875
0.2558	1.7575
0.3209	1.4348
0.2790	1.3535
0.2289	1.4733
0.2564	1.7727
0.3205	1.5025
0.2785	1.3685
0.2291	1.4545
0.2568	1.8040
0.3215	1.5325
0.2778	1.3538
0.2286	1.4385
0.2574	1.8175
0.3211	1.5180
0.2771	1.3305
0.2288	1.4070
0.2580	1.7990
0.3213	1.5460
0.2763	1.3675
0.2287	1.3792
0.2587	1.7943
0.3223	1.5013
0.2754	1.3550
0.2282	1.3627
0.2594	1.7730
0.3233	1.4893
0.2749	1.3525
0.2277	1.3555
0.2599	1.7550
0.3238	1.4470
0.2740	1.3723
0.2274	1.3635
0.2607	1.7500
0.3243	1.4745
0.2735	1.3833
0.2272	1.3855
0.2612	1.7263
0.3243	1.5120
0.2731	1.4107
0.2272	1.4240
0.2615	1.7198
0.3237	1.5152
0.2726	1.4155
0.2275	1.4620
0.2620	1.7077
0.3233	1.5090
0.2724	1.4175
0.2277	1.5080
0.2622	1.6958
0.3233	1.5565
0.2721	1.4348
0.2277	1.5285
0.2625	1.6867
0.3230	1.5792
0.2720	1.4245
0.2279	1.5587
0.2626	1.6780
0.3232	1.6213
0.2717	1.3927
0.2278	1.5722
0.2629	1.6675
0.3234	1.6680
0.2711	1.3498
0.2277	1.5700
0.2634	1.6405
0.3233	1.6980
0.2707	1.3153
0.2277	1.5600
0.2638	1.6200
0.3244	1.6823
0.2703	1.2887
0.2272	1.5435
0.2642	1.5840
0.3247	1.6740
0.2698	1.2813
0.2270	1.5170
0.2647	1.5653
0.3254	1.6465
0.2691	1.2685
0.2267	1.4895
0.2653	1.5295
0.3258	1.6303
0.2683	1.2915
0.2265	1.4743
0.2661	1.4925
0.3262	1.6263
0.2680	1.3122
0.2263	1.4565
0.2664	1.4655
0.3262	1.5970
0.2678	1.3470
0.2263	1.4590
0.2666	1.4453
0.3263	1.6252
0.2678	1.3730
0.2262	1.4575
0.2666	1.4365
0.3265	1.6235
0.2679	1.4103
0.2261	1.4657
0.2666	1.4337
0.3267	1.6248
0.2681	1.4783
0.2261	1.4630
0.2663	1.4350
0.3269	1.6495
0.2685	1.4695
0.2259	1.4640
0.2659	1.4395
0.3273	1.6642
0.2688	1.4635
0.2257	1.4575
0.2656	1.4583
0.3283	1.6840
0.2689	1.4495
0.2253	1.4320
0.2656	1.4763
0.2657	1.4933
0.3287	1.6770
0.2688	1.4265
0.2251	1.4300
0.2655	1.5040
0.3293	1.6510
0.2690	1.4030
0.2248	1.4245
0.2660	1.4987
0.3302	1.6145
0.2684	1.3950
0.2244	1.4158
0.2665	1.5118
0.3307	1.5907
0.2679	1.4017
0.2242	1.4245
0.2670	1.5113
0.3317	1.6027
0.2674	1.4193
0.2237	1.4330
0.2675	1.5050
0.3318	1.5218
0.2669	1.4507
0.2236	1.4460
0.2677	1.4960
0.3316	1.5257
0.2667	1.4603
0.2238	1.4970
0.2674	1.5117
0.3312	1.5292
0.2670	1.5165
0.2239	1.5658
0.2671	1.5012
0.3309	1.5408
0.2673	1.5545
0.2241	1.6445
0.2669	1.5077
0.3320	1.5515
0.2675	1.5702
0.2236	1.7552
0.2664	1.4952
0.3304	1.5465
0.2680	1.5887
0.2243	1.8407
0.2660	1.5092
0.3299	1.5532
0.2684	1.6035
0.2245	1.9270
0.2660	1.5338
0.3294	1.5715
0.2685	1.5802
0.2248	1.9850
0.2658	1.5297
0.3284	1.5383
0.2687	1.5420
0.2252	2.0188
0.2661	1.5262
0.3273	1.4858
0.2683	1.5080
0.2258	2.0403
0.2662	1.5125
0.3255	1.5332
0.2682	1.4930
0.2266	2.0538
0.2664	1.5085
0.3236	1.4875
0.2680	1.4837
0.2276	2.0357
0.2667	1.4697
0.3224	1.4535
0.2677	1.5042
0.2282	2.0120
0.2670	1.4553
0.3207	1.4397
0.2674	1.5253
0.2290	1.9918
0.2671	1.4260
0.3202	1.4158
0.2673	1.5618
0.2292	1.9753
0.2667	1.4183
0.3194	1.4332
0.2677	1.6023
0.2297	1.9595
0.2663	1.4107
0.3184	1.4320
0.2681	1.6432
0.2302	1.9507
0.2655	1.4112
0.3177	1.4155
0.2690	1.6895
0.2306	1.9822
0.2648	1.4195
0.3169	1.4267
0.2697	1.7295
0.2310	2.0212
0.2642	1.4085
0.3157	1.3942
0.2703	1.7610
0.2316	2.0995
0.2636	1.4288
0.3147	1.3725
0.2709	1.7410
0.2322	2.1327
0.2631	1.4305
0.3130	1.3815
0.2714	1.7085
0.2331	2.1868
0.2628	1.4435
0.3110	1.3552
0.2717	1.6465
0.2342	2.2063
0.2626	1.4605
0.3089	1.3345
0.2719	1.5970
0.2354	2.2017
0.2622	1.4400
0.3064	1.3167
0.2724	1.5373
0.2369	2.1968
0.2623	1.4215
0.3046	1.3062
0.2723	1.4990
0.2380	2.1660
0.2624	1.4000
0.3028	1.3183
0.2721	1.4515
0.2391	2.1400
0.2626	1.3738
0.3014	1.3145
0.2719	1.4200
0.2400	2.0990
0.2629	1.3672
0.3004	1.3315
0.2717	1.3967
0.2406	2.0465
0.2628	1.3690
0.2991	1.3425
0.2717	1.3762
0.2414	1.9745
0.2625	1.3707
0.2985	1.3510
0.2721	1.3870
0.2418	1.9655
0.2624	1.3947
0.2977	1.3565
0.2722	1.4073
0.2424	1.9312
0.2622	1.4140
0.2965	1.3462
0.2724	1.4275
0.2431	1.9250
0.2622	1.3683
0.2959	1.3590
0.2724	1.4485
0.2436	1.9473
0.2621	1.4158
0.2950	1.3625
0.2725	1.4637
0.2442	1.9390
0.2621	1.4963
0.2936	1.3512
0.2725	1.4423
0.2451	1.9462
0.2623	1.4863
0.2927	1.3460
0.2723	1.4205
0.2458	1.9293
0.2624	1.5097
0.2912	1.3610
0.2721	1.4095
0.2468	1.8995
0.2618	1.4833
0.2902	1.3620
0.2729	1.3937
0.2476	1.8765
0.2621	1.4877
0.2891	1.3885
0.2725	1.3952
0.2484	1.8500
0.2633	1.5158
0.2883	1.4025
0.2713	1.3938
0.2490	1.8055
0.2633	1.5065
0.2877	1.3990
0.2712	1.4142
0.2494	1.7742
0.2636	1.5145
0.2874	1.4180
0.2709	1.4405
0.2497	1.7400
0.2635	1.5915
0.2871	1.4173
0.2711	1.4700
0.2499	1.6950
0.2634	1.5855
0.2872	1.4057
0.2712	1.5110
0.2498	1.6593
0.2638	1.5847
0.2868	1.4058
0.2707	1.5780
0.2501	1.6455
0.2635	1.5592
0.2864	1.4312
0.2710	1.6420
0.2504	1.6385
0.2635	1.5895
0.2859	1.4277
0.2710	1.6920
0.2508	1.6485
0.2634	1.6877
0.2856	1.4513
0.2711	1.7298
0.2511	1.6320
0.2632	1.6883
0.2850	1.4463
0.2714	1.7523
0.2515	1.6420
0.2634	1.6480
0.2844	1.4695
0.2712	1.7683
0.2520	1.6583
0.2622	1.6485
0.2843	1.4890
0.2724	1.7457
0.2520	1.6502
0.2622	1.6317
0.2838	1.5163
0.2724	1.7268
0.2525	1.6458
0.2629	1.5910
0.2842	1.5158
0.2717	1.7170
0.2521	1.6452
0.2625	1.6240
0.2840	1.5365
0.2721	1.6912
0.2523	1.6300
0.2621	1.5985
0.2838	1.5482
0.2725	1.6668
0.2525	1.6235
0.2622	1.6490
0.2837	1.5058
0.2724	1.6783
0.2525	1.5660
0.2622	1.6280
0.2838	1.5258
0.2724	1.6735
0.2525	1.5343
0.2617	1.5777
0.2835	1.5042
0.2729	1.6688
0.2527	1.5227
0.2622	1.5975
0.2834	1.4972
0.2723	1.6657
0.2527	1.4860
0.2624	1.6542
0.2831	1.4393
0.2722	1.6695
0.2530	1.4492
0.2618	1.6733
0.2834	1.4382
0.2729	1.6810
0.2528	1.4220
0.2615	1.7083
0.2836	1.4548
0.2731	1.6902
0.2526	1.4140
0.2616	1.7375
0.2839	1.4237
0.2730	1.6637
0.2524	1.3750
0.2615	1.7300
0.2841	1.4035
0.2731	1.6530
0.2522	1.3662
0.2619	1.7220
0.2836	1.4162
0.2727	1.6255
0.2526	1.3183
0.2621	1.7483
0.2840	1.4358
0.2725	1.5885
0.2523	1.3330
0.2624	1.8220
0.2844	1.4138
0.2722	1.5617
0.2519	1.3100
0.2627	1.8325
0.2842	1.4148
0.2718	1.5617
0.2521	1.2938
