#rho	velocity
0.4955	1.1247
0.5529	1.4095
0.6108	1.5243
0.5647	1.1473
0.6164	1.0850
0.5738	1.0660
0.4507	1.1565
0.4612	1.0875
0.4935	1.0950
0.5545	1.4022
0.6183	1.5178
0.5635	1.1422
0.6150	1.0900
0.5747	1.0788
0.4511	1.1352
0.4600	1.1088
0.4921	1.0932
0.5566	1.4177
0.6211	1.5050
0.5633	1.1602
0.6131	1.1490
0.5753	1.0772
0.4518	1.1417
0.4597	1.1298
0.4902	1.0747
0.5567	1.4473
0.6248	1.4885
0.5656	1.1610
0.6116	1.1568
0.5736	1.1160
0.4526	1.1590
0.4591	1.1577
0.4881	1.0720
0.5570	1.4725
0.6283	1.4690
0.5647	1.1703
0.6116	1.1397
0.5738	1.0620
0.4532	1.1237
0.4576	1.1957
0.4865	1.0698
0.5599	1.5047
0.6298	1.4530
0.5667	1.1867
0.6119	1.2175
0.5725	1.0495
0.4543	1.1300
0.4570	1.2065
0.4836	1.0758
0.5601	1.5605
0.6321	1.4255
0.5670	1.2015
0.6155	1.2312
0.5710	1.0140
0.4533	1.1020
0.4555	1.2030
0.4816	1.0773
0.5635	1.5960
0.6337	1.4078
0.5687	1.1885
0.6179	1.2495
0.5697	0.9757
0.4540	1.0807
0.4533	1.1813
0.4799	1.0878
0.5666	1.6305
0.6328	1.3795
0.5694	1.1715
0.6170	1.2757
0.5676	0.9732
0.4546	1.0545
0.4514	1.1775
0.4784	1.1060
0.5708	1.6688
0.6350	1.3652
0.5724	1.1865
0.6216	1.2623
0.5647	0.9545
0.4531	1.0385
0.4494	1.1627
0.4774	1.1313
0.5741	1.6755
0.6351	1.3470
0.5736	1.1740
0.6231	1.2462
0.5637	0.9522
0.4529	1.0280
0.4466	1.1523
0.4771	1.1725
0.5785	1.6883
0.6346	1.3210
0.5757	1.2052
0.6249	1.2362
0.5625	0.9647
0.4521	1.0933
0.4439	1.1492
0.4766	1.2003
0.5822	1.6485
0.6350	1.3100
0.5772	1.1903
0.6261	1.1752
0.5621	0.9770
0.4515	1.0925
0.4415	1.1265
0.4765	1.2255
0.5855	1.6113
0.6351	1.2875
0.5786	1.1997
0.6286	1.1770
0.5605	0.9885
0.4505	1.0985
0.4393	1.1288
0.4760	1.2325
0.5897	1.5620
0.6355	1.2715
0.5798	1.1978
0.6289	1.1425
0.5604	1.0285
0.4494	1.1475
0.4371	1.1438
0.4765	1.2447
0.5923	1.5070
0.6366	1.2538
0.5813	1.2187
0.6287	1.1177
0.5597	1.0400
0.4484	1.1420
0.4356	1.1885
0.4768	1.2328
0.5944	1.4495
0.6381	1.2455
0.5829	1.1878
0.6265	1.1370
0.5593	1.0763
0.4490	1.1697
0.4357	1.2243
0.4766	1.2335
0.5932	1.4265
0.6397	1.2505
0.5828	1.2352
0.6243	1.1645
0.5601	1.1023
0.4485	1.1518
0.4342	1.2728
0.4771	1.2365
0.5949	1.3885
0.6420	1.2412
0.5835	1.2465
0.6231	1.1265
0.5588	1.1230
0.4492	1.1830
0.4344	1.3113
0.4767	1.2308
0.5954	1.3637
0.6427	1.2320
0.5837	1.2245
0.6212	1.1430
0.5574	1.1300
0.4492	1.1995
0.4352	1.3482
0.4770	1.2390
0.5952	1.3665
0.6442	1.2155
0.5857	1.1887
0.6212	1.1662
0.5544	1.1313
0.4492	1.2145
0.4365	1.3550
0.4765	1.2107
0.5944	1.3573
0.6450	1.2125
0.5832	1.1262
0.6224	1.1728
0.5533	1.1100
0.4495	1.1762
0.4361	1.3432
0.4759	1.1945
0.5989	1.3833
0.6443	1.2135
0.5862	1.1530
0.6271	1.2085
0.5515	1.0922
0.4481	1.1712
0.4370	1.3568
0.4763	1.2113
0.5962	1.4030
0.6414	1.2135
0.5869	1.1797
0.6241	1.2067
0.5489	1.0947
0.4486	1.1740
0.4373	1.3320
0.4760	1.1912
0.5979	1.4350
0.6441	1.2002
0.5863	1.1505
0.6244	1.2235
0.5470	1.0927
0.4478	1.2112
0.4364	1.3217
0.4775	1.1955
0.6025	1.4712
0.6426	1.1997
0.5852	1.1370
0.6249	1.2175
0.5460	1.1007
0.4486	1.2175
0.4355	1.2727
0.4767	1.2005
0.6065	1.4755
0.6419	1.1845
0.6430	1.1610
0.5840	1.1505
0.6263	1.1733
0.5450	1.0938
0.4482	1.2333
0.4342	1.2567
0.4757	1.1912
0.6118	1.4415
0.6424	1.1498
0.5870	1.1147
0.6272	1.1190
0.5440	1.0955
0.4469	1.2962
0.4325	1.2375
0.4770	1.1865
0.6132	1.4383
0.6422	1.1310
0.5893	1.1300
0.6256	1.1130
0.5443	1.0955
0.4485	1.2912
0.4306	1.2015
0.4763	1.1843
0.6141	1.3993
0.6423	1.1395
0.5877	1.1578
0.6222	1.0647
0.5435	1.1115
0.4498	1.3072
0.4296	1.2203
0.4768	1.2092
0.6189	1.3468
0.6423	1.1248
0.5881	1.2530
0.6212	1.0408
0.5440	1.1088
0.4499	1.2830
0.4289	1.2345
0.4772	1.2315
0.6193	1.3170
0.6433	1.0800
0.5871	1.2850
0.6177	1.0137
0.5435	1.1153
0.4512	1.3090
0.4292	1.2485
0.4772	1.2385
0.6205	1.2848
0.6439	1.0760
0.5875	1.2770
0.6134	0.9940
0.5430	1.1113
0.4525	1.3058
0.4295	1.2822
0.4780	1.2352
0.6201	1.2610
0.6456	1.0653
0.5893	1.2110
0.6106	1.0108
0.5426	1.0940
0.4529	1.2942
0.4298	1.2982
0.4784	1.2760
0.6178	1.2375
0.6488	1.0612
0.5895	1.2440
0.6061	0.9983
0.5406	1.0648
0.4518	1.2430
0.4316	1.3060
0.4807	1.2997
0.6165	1.2175
0.6489	1.0620
0.5952	1.2055
0.6065	1.0215
0.5386	1.0295
0.4507	1.2520
0.4324	1.3198
0.4816	1.3325
0.6113	1.2165
0.6486	1.0730
0.5958	1.2402
0.6039	1.0442
0.5372	0.9995
0.4511	1.2452
0.4328	1.3200
0.4830	1.3868
0.6118	1.2248
0.6492	1.0947
0.5986	1.2205
0.6036	1.0687
0.5341	0.9777
0.4498	1.2145
0.4333	1.3035
0.4843	1.4248
0.6120	1.2407
0.6467	1.0942
0.5976	1.1727
0.6042	1.1140
0.5325	0.9570
0.4492	1.2247
0.4328	1.2995
0.4860	1.4475
0.6161	1.2587
0.6475	1.0993
0.6003	1.1775
0.6038	1.1428
0.5296	0.9407
0.4475	1.2143
0.4329	1.2507
0.4879	1.3995
0.6168	1.2832
0.6457	1.0922
0.6006	1.1347
0.6039	1.1615
0.5274	0.9570
0.4466	1.2593
0.4327	1.2325
0.4898	1.4027
0.6201	1.2875
0.6457	1.1078
0.6042	1.1315
0.6028	1.1670
0.5252	0.9592
0.4455	1.2645
0.4327	1.2282
0.4920	1.4180
0.6193	1.2657
0.6461	1.1012
0.6047	1.1408
0.6027	1.1650
0.5244	0.9677
0.4441	1.2952
0.4318	1.2062
0.4936	1.4115
0.6216	1.2427
0.6440	1.1058
0.6047	1.1865
0.6024	1.1267
0.5231	0.9820
0.4440	1.2970
0.4314	1.2238
0.4951	1.4062
0.6245	1.2445
0.6452	1.1133
0.6064	1.1672
0.6009	1.1310
0.5231	1.0060
0.4443	1.3050
0.4304	1.2297
0.4950	1.4168
0.6247	1.2003
0.6431	1.1065
0.6081	1.1957
0.5994	1.0823
0.5231	1.0302
0.4449	1.2777
0.4304	1.2470
0.4965	1.4323
0.6229	1.1903
0.6436	1.0880
0.6083	1.1843
0.5969	1.0580
0.5221	1.0635
0.4449	1.2650
0.4314	1.2640
0.4979	1.4403
0.6220	1.1750
0.6439	1.0680
0.6113	1.1777
0.5943	1.0275
0.5208	1.0565
0.4451	1.2313
0.4319	1.2973
0.4994	1.4540
0.6197	1.1517
0.6450	1.0780
0.6125	1.1993
0.5920	1.0010
0.5191	1.0685
0.4448	1.2060
0.4320	1.3132
0.5006	1.4988
0.6205	1.1328
0.6460	1.0805
0.6122	1.1845
0.5913	0.9958
0.5174	1.0805
0.4431	1.1965
0.4340	1.3320
0.5027	1.5465
0.6193	1.1620
0.6477	1.1278
0.6128	1.1308
0.5900	0.9840
0.5156	1.0615
0.4406	1.1682
0.4348	1.3255
0.5060	1.5943
0.6197	1.1105
0.6482	1.1242
0.6131	1.1178
0.5881	1.0003
0.5144	1.0628
0.4387	1.1712
0.4361	1.3125
0.5096	1.6165
0.6186	1.1365
0.6495	1.1380
0.6137	1.0712
0.5882	1.0183
0.5115	1.0658
0.4355	1.1498
0.4373	1.2928
0.5131	1.6495
0.6196	1.1510
0.6504	1.1590
0.6144	1.0678
0.5879	1.0525
0.5101	1.0750
0.4327	1.1752
0.4382	1.2625
0.5167	1.6605
0.6193	1.1422
0.6523	1.1768
0.6141	1.0942
0.5867	1.0652
0.5097	1.0860
0.4309	1.1957
0.4368	1.2353
0.5190	1.6610
0.6229	1.1728
0.6553	1.1892
0.6133	1.1133
0.5865	1.1032
0.5090	1.0925
0.4287	1.2267
0.4385	1.1960
0.5206	1.6505
0.6213	1.2145
0.6540	1.2250
0.6124	1.0933
0.5849	1.1280
0.5089	1.0878
0.4280	1.2357
0.4380	1.1688
0.5236	1.6422
0.6235	1.1650
0.6540	1.2270
0.6117	1.1170
0.5851	1.1525
0.5088	1.1190
0.4262	1.2773
0.4373	1.1472
0.5262	1.6562
0.6259	1.1670
0.6540	1.2032
0.6120	1.1185
0.5835	1.1490
0.5092	1.1557
0.4264	1.2952
0.4366	1.1388
0.5271	1.6085
0.6263	1.1583
0.6555	1.1912
0.6128	1.1328
0.5824	1.1607
0.5095	1.1262
0.4255	1.2795
0.4364	1.1440
0.5285	1.6003
0.6254	1.0933
0.6550	1.1670
0.6143	1.1535
0.5815	1.1490
0.5101	1.1393
0.4247	1.2730
0.4341	1.1770
0.5308	1.5948
0.6276	1.1295
0.6565	1.1615
0.6135	1.1615
0.5807	1.1428
0.5101	1.1367
0.4236	1.2475
0.4362	1.1985
0.5323	1.6005
0.6241	1.1380
0.6558	1.1445
0.6136	1.1630
0.5797	1.1275
0.5100	1.1508
0.4216	1.2303
0.4365	1.2498
0.5368	1.5850
0.6235	1.0695
0.6550	1.1602
0.6116	1.1635
0.5780	1.1037
0.5109	1.1295
0.4213	1.1948
0.4374	1.2675
0.5393	1.6065
0.6224	1.0448
0.6549	1.1362
0.6146	1.0988
0.5786	1.1000
0.5088	1.1255
0.4193	1.1670
0.4388	1.2805
0.5420	1.5985
0.6199	1.0275
0.6195	0.9720
0.6568	1.1525
0.6143	1.0647
0.5781	1.1060
0.5071	1.1315
0.4172	1.1583
0.4403	1.3005
0.5448	1.5830
0.6216	1.0228
0.6557	1.1345
0.6142	1.1167
0.5779	1.1075
0.5057	1.1258
0.4154	1.1598
0.4404	1.3053
0.5488	1.5568
0.6187	1.0375
0.6554	1.1633
0.6126	1.0842
0.5782	1.1275
0.5037	1.1218
0.4137	1.1522
0.4443	1.3010
0.5518	1.4962
0.6172	1.0673
0.6588	1.1838
0.6145	1.1117
0.5774	1.1470
0.5021	1.1072
0.4120	1.1405
0.4452	1.2893
0.5531	1.5108
0.6199	1.1270
0.6586	1.1772
0.6108	1.0767
0.5779	1.1633
0.5016	1.1595
0.4105	1.1700
0.4462	1.2668
0.5556	1.4855
0.6203	1.1035
0.6590	1.1505
0.6093	1.0955
0.5780	1.1935
0.5015	1.1565
0.4099	1.1862
0.4469	1.2478
0.5562	1.4575
0.6169	1.0922
0.6588	1.1465
0.6128	1.1142
0.5772	1.2037
0.5009	1.1685
0.4098	1.1987
0.4472	1.2507
0.5573	1.4385
0.6199	1.1407
0.6589	1.1538
0.6108	1.1477
0.5781	1.2050
0.5009	1.1562
0.4097	1.2138
0.4468	1.2215
0.5567	1.4338
0.6189	1.1650
0.6582	1.1072
0.6120	1.1330
0.5784	1.2112
0.5016	1.1655
0.4085	1.2077
0.4461	1.2448
0.5590	1.4253
0.6238	1.1747
0.6561	1.1005
0.6084	1.1638
0.5782	1.1977
0.5033	1.1682
0.4085	1.2367
0.4442	1.2837
0.5607	1.4175
0.6201	1.1817
0.6531	1.0870
0.6098	1.1813
0.5786	1.1728
0.5024	1.1435
0.4079	1.2238
0.4460	1.2945
0.5637	1.4177
0.6199	1.1912
0.6508	1.0708
0.6102	1.1052
0.5782	1.1433
0.5015	1.1442
0.4073	1.1863
0.4466	1.3128
0.5670	1.4095
0.6181	1.1692
0.6510	1.0857
0.6120	1.1345
0.5776	1.0977
0.5004	1.1262
0.4063	1.1760
0.4475	1.3545
0.5694	1.4263
0.6196	1.1485
0.6499	1.0713
0.6121	1.1250
0.5776	1.0695
0.4982	1.1013
0.4047	1.1645
0.4484	1.3855
0.5733	1.4140
0.6208	1.1132
0.6503	1.1075
0.6105	1.1065
0.5753	1.0250
0.4958	1.0575
0.4045	1.1537
0.4506	1.4170
0.5759	1.4135
0.6204	1.1430
0.6516	1.1495
0.6121	1.0775
0.5746	1.0115
0.4940	1.0635
0.4035	1.1605
0.4514	1.4177
0.5774	1.4115
0.6235	1.1382
0.6526	1.1668
0.6099	1.0550
0.5744	0.9823
0.4926	1.0520
0.4024	1.1670
0.4522	1.4068
0.5792	1.4230
0.6226	1.1712
0.6579	1.1923
0.6114	1.0465
0.5729	0.9860
0.4897	1.0525
0.4014	1.1640
0.4543	1.4070
0.5786	1.3840
0.6208	1.1533
0.6583	1.2318
0.6137	1.0583
0.5721	0.9928
0.4877	1.0528
0.4004	1.2050
0.4557	1.3672
0.5812	1.3833
0.6243	1.1663
0.6633	1.2485
0.6121	1.0905
0.5697	1.0270
0.4857	1.0553
0.4000	1.1850
0.4565	1.3278
0.5806	1.3710
0.6252	1.1910
0.6651	1.2518
0.6108	1.1008
0.5687	1.0373
0.4852	1.0647
0.3997	1.2172
0.4572	1.3170
0.5809	1.3597
0.6264	1.1657
0.6668	1.2687
0.6104	1.1175
0.5661	1.0830
0.4843	1.0692
0.3990	1.2477
0.4576	1.3270
0.5840	1.3733
0.6278	1.1977
0.6690	1.2250
0.6115	1.1130
0.5660	1.1035
0.4833	1.0650
0.3991	1.2648
0.4571	1.3095
0.5821	1.3575
0.6270	1.1687
0.6708	1.2365
0.6125	1.0970
0.5638	1.1055
0.4830	1.0715
0.3990	1.2853
0.4572	1.3172
0.5834	1.3183
0.6266	1.1610
0.6696	1.2020
0.6131	1.1230
0.5650	1.1277
0.4828	1.0830
0.3985	1.2908
0.4573	1.3267
0.5841	1.3142
0.6274	1.1530
0.6704	1.1845
0.6149	1.1360
0.5630	1.1165
0.4820	1.0695
0.3989	1.2885
0.4566	1.3500
0.5847	1.2947
0.6273	1.1585
0.6688	1.2065
0.6135	1.1355
0.5637	1.1165
0.4804	1.0682
0.3984	1.2312
0.4589	1.3850
0.5863	1.2443
0.6292	1.1123
0.6685	1.2062
0.6150	1.1190
0.5625	1.0813
0.4782	1.0642
0.3985	1.2585
0.4590	1.3985
0.5876	1.2585
0.6263	1.1123
0.6699	1.2292
0.6157	1.1017
0.5606	1.0865
0.4763	1.0775
0.3993	1.2215
0.4620	1.4380
0.5868	1.2470
0.6273	1.0950
0.6699	1.2402
0.6151	1.0747
0.5593	1.0685
0.4745	1.0732
0.3993	1.2187
0.4635	1.4527
0.5883	1.2360
0.6265	1.0810
0.6712	1.2765
0.6158	1.0590
0.5578	1.0512
0.4723	1.0842
0.3995	1.1685
0.4656	1.4600
0.5884	1.2265
0.6282	1.1123
0.6749	1.2760
0.6154	1.0868
0.5588	1.0445
0.4699	1.0737
0.3986	1.1705
0.4673	1.4485
0.5865	1.2003
0.6273	1.1135
0.6804	1.2920
0.6156	1.0840
0.5548	1.0430
0.4681	1.1025
0.3991	1.1635
0.4694	1.4357
0.5857	1.1790
0.6278	1.1562
0.6839	1.2987
0.6143	1.0880
0.5554	1.0650
0.4668	1.1150
0.3982	1.1835
0.4712	1.3978
0.5846	1.2060
0.6282	1.1730
0.6853	1.3133
0.6132	1.1050
0.5556	1.0905
0.4657	1.1235
0.3979	1.1813
0.4727	1.3687
0.5839	1.1770
0.5813	1.1473
0.6291	1.1987
0.6913	1.2993
0.6130	1.1050
0.5556	1.1060
0.4651	1.1400
0.3971	1.1843
0.4730	1.3397
0.5811	1.1510
0.6293	1.1930
0.6902	1.2715
0.6145	1.1195
0.5558	1.1718
0.4637	1.1462
0.3974	1.2462
0.4735	1.2970
0.5799	1.1578
0.6316	1.2132
0.6916	1.2370
0.6136	1.1163
0.5550	1.2278
0.4635	1.1435
0.3980	1.2407
0.4730	1.2902
0.5805	1.1293
0.6317	1.2157
0.6916	1.1960
0.6136	1.1118
0.5532	1.2145
0.4638	1.1282
0.3986	1.2680
0.4725	1.2830
0.5790	1.1432
0.6327	1.2210
0.6905	1.1925
0.6137	1.1078
0.5537	1.2065
0.4637	1.1178
0.3994	1.2810
0.4721	1.2865
0.5781	1.1517
0.6340	1.2073
0.6891	1.1835
0.6132	1.0960
0.5530	1.2200
0.4636	1.0985
0.4007	1.3275
0.4718	1.3048
0.5784	1.1645
0.6341	1.1802
0.6841	1.1885
0.6134	1.0725
0.5542	1.1767
0.4633	1.1058
0.4016	1.3327
0.4719	1.3198
0.5803	1.1878
0.6350	1.1477
0.6812	1.1852
0.6136	1.0715
0.5540	1.1668
0.4618	1.0838
0.4018	1.3453
0.4728	1.3415
0.5801	1.1732
0.6361	1.1452
0.6821	1.1800
0.6131	1.0583
0.5521	1.1170
0.4601	1.0668
0.4026	1.3347
0.4742	1.3760
0.5805	1.1952
0.6373	1.1285
0.6840	1.1755
0.6125	1.0490
0.5510	1.0623
0.4585	1.0617
0.4023	1.3562
0.4757	1.3940
0.5792	1.2215
0.6381	1.1235
0.6878	1.1783
0.6128	1.0420
0.5491	1.0410
0.4564	1.0617
0.4027	1.3733
0.4774	1.4123
0.5795	1.2382
0.6379	1.1205
0.6913	1.1852
0.6120	1.0423
0.5463	0.9787
0.4547	1.0555
0.4028	1.3940
0.4798	1.4075
0.5801	1.2185
0.6377	1.1438
0.6933	1.1927
0.6127	1.0395
0.5442	0.9437
0.4526	1.0725
0.4030	1.4213
0.4818	1.3990
0.5800	1.2127
0.6388	1.1825
0.6976	1.1722
0.6130	1.0625
0.5402	0.9252
0.4509	1.0813
0.4038	1.4493
0.4831	1.3848
0.5803	1.1845
0.6391	1.1967
0.7015	1.1395
0.6127	1.0700
0.5362	0.9035
0.4498	1.0898
0.4046	1.4800
0.4842	1.3535
0.5810	1.1768
0.6406	1.2295
0.7023	1.0663
0.6117	1.0722
0.5334	0.9285
0.4490	1.1002
0.4057	1.5085
0.4850	1.3270
0.5819	1.1675
0.6404	1.2628
0.7040	1.0580
0.6124	1.0880
0.5298	0.9478
0.4487	1.1095
0.4067	1.5360
0.4850	1.2950
0.5820	1.1572
0.6435	1.2805
0.7052	1.0113
0.6111	1.0902
0.5262	0.9625
0.4483	1.1088
0.4084	1.5565
0.4845	1.2538
0.5829	1.1507
0.6460	1.2825
0.7059	1.0108
0.6117	1.0928
0.5219	0.9953
0.4476	1.1147
0.4104	1.5638
0.4835	1.2135
0.5836	1.1523
0.6478	1.3045
0.7068	1.0960
0.6110	1.1003
0.5181	1.0187
0.4477	1.1045
0.4121	1.5545
0.4829	1.2153
0.5867	1.1677
0.6511	1.2960
0.7011	1.0927
0.6107	1.0997
0.5162	1.0090
0.4471	1.0900
0.4137	1.5322
0.4819	1.2245
0.5869	1.1512
0.6525	1.2913
0.7020	1.1373
0.6104	1.0975
0.5133	1.0080
0.4471	1.0920
0.4152	1.5250
0.4813	1.2530
0.5901	1.1572
0.6536	1.2640
0.6981	1.1513
0.6113	1.1003
0.5111	0.9980
0.4468	1.0855
0.4164	1.4818
0.4806	1.2700
0.5896	1.1840
0.6546	1.2250
0.6992	1.1733
0.6113	1.0920
0.5089	0.9925
0.4469	1.0777
0.4177	1.4447
0.4799	1.3537
0.5841	1.1860
0.6562	1.2303
0.7091	1.2023
0.6124	1.1042
0.5071	0.9962
0.4454	1.0677
0.4182	1.4173
0.4801	1.3590
0.5861	1.2000
0.6571	1.2345
0.7107	1.2297
0.6124	1.1183
0.5052	0.9543
0.4436	1.0800
0.4180	1.3765
0.4817	1.3855
0.5829	1.1933
0.6567	1.2370
0.7170	1.2210
0.6128	1.1193
0.5023	0.9373
0.4423	1.0595
0.4195	1.3548
0.4832	1.3970
0.5824	1.1895
0.6574	1.2512
0.7207	1.2460
0.6122	1.1323
0.5007	0.9390
0.4410	1.0615
0.4196	1.3585
0.4848	1.4243
0.5836	1.2025
0.6573	1.2650
0.7244	1.2472
0.6127	1.1365
0.4984	0.9413
0.4368	1.0640
0.4194	1.3650
0.4896	1.4175
0.5825	1.1977
0.6585	1.2635
0.7280	1.1370
0.6137	1.1387
0.4964	0.9795
0.4363	1.0728
0.4201	1.3587
0.4890	1.4090
0.5847	1.2102
0.6612	1.2678
0.7292	1.1515
0.6135	1.1455
0.4946	1.0075
0.4352	1.0750
0.4199	1.3868
0.4890	1.3800
0.5850	1.2455
0.6627	1.2697
0.7311	1.0842
0.6149	1.1350
0.4922	1.0310
0.4340	1.0730
0.4208	1.3805
0.4888	1.3870
0.5862	1.2225
0.6639	1.2763
0.7293	1.0895
0.6166	1.1600
0.4901	1.0862
0.4328	1.0652
0.4224	1.4205
0.4887	1.3810
0.5865	1.2340
0.6658	1.2560
0.7304	1.0973
0.6168	1.1695
0.4879	1.1335
0.4332	1.0595
0.4235	1.4280
0.4870	1.3053
0.5883	1.2652
0.6671	1.2430
0.7253	1.0865
0.6174	1.1828
0.4883	1.1627
0.4324	1.0633
0.4240	1.4495
0.4869	1.3490
0.5901	1.2588
0.6678	1.1768
0.7256	1.1033
0.6178	1.1870
0.4866	1.1827
0.4319	1.0455
0.4243	1.4718
0.4869	1.2852
0.5941	1.2697
0.6686	1.1308
0.7225	1.1057
0.6175	1.1983
0.4853	1.2160
0.4303	1.0533
0.4243	1.4915
0.4887	1.2988
0.5916	1.2787
0.6676	1.0928
0.7211	1.0965
0.6194	1.1980
0.4845	1.2005
0.4290	1.0608
0.4266	1.4760
0.4898	1.3183
0.5930	1.2645
0.6648	1.0665
0.7206	1.1015
0.6211	1.2305
0.4841	1.1960
0.4277	1.0548
0.4263	1.4655
0.4920	1.3485
0.5948	1.2545
0.6638	1.0537
0.7200	1.1167
0.6229	1.2373
0.4827	1.1423
0.4257	1.0540
0.4267	1.4873
0.4941	1.4125
0.5955	1.2272
0.6603	1.0665
0.7209	1.0993
0.6244	1.2415
0.4809	1.1205
0.4263	1.0558
0.4275	1.4715
0.4942	1.4268
0.5965	1.2165
0.6568	1.0828
0.7195	1.1082
0.6261	1.2538
0.4792	1.0962
0.4250	1.0620
0.4288	1.4910
0.4970	1.4062
0.5990	1.2335
0.6547	1.0745
0.7184	1.0685
0.6273	1.2260
0.4772	1.0473
0.4233	1.0637
0.4295	1.4997
0.4997	1.3550
0.5980	1.2175
0.6516	1.1070
0.7205	1.0450
0.6305	1.2200
0.4754	1.0235
0.4224	1.0930
0.4308	1.5290
0.5007	1.3450
0.5980	1.2018
0.6512	1.0977
0.7227	1.0238
0.6317	1.1817
0.4724	1.0145
0.4194	1.1065
0.4325	1.5415
0.5045	1.3100
0.5992	1.2115
0.6526	1.1295
0.7233	1.0038
0.6323	1.1722
0.4705	1.0312
0.4185	1.1268
0.4333	1.5718
0.5046	1.3475
0.6018	1.2108
0.6536	1.1542
0.7238	1.0025
0.6325	1.1708
0.4674	1.0302
0.4179	1.1300
0.4344	1.5920
0.5047	1.3403
0.6034	1.2065
0.6543	1.1447
0.7233	1.0145
0.6321	1.1645
0.4641	1.0635
0.4186	1.1380
0.4366	1.6200
0.5036	1.2862
0.6054	1.2260
0.6550	1.1480
0.7229	0.9997
0.6311	1.1417
0.4616	1.0957
0.4186	1.1393
0.4380	1.6535
0.5038	1.3035
0.6077	1.2345
0.6565	1.1228
0.7210	1.0025
0.6288	1.1472
0.4593	1.1072
0.4184	1.1388
0.4395	1.6552
0.5047	1.1933
0.5051	1.1723
0.6106	1.2155
0.6566	1.1100
0.7180	0.9890
0.6279	1.1450
0.4571	1.1347
0.4185	1.1400
0.4411	1.6715
0.5063	1.1693
0.6117	1.1635
0.6554	1.0887
0.7166	0.9928
0.6293	1.1577
0.4548	1.1430
0.4175	1.1335
0.4433	1.6457
0.5069	1.2235
0.6131	1.1650
0.6530	1.0850
0.7134	0.9935
0.6293	1.1868
0.4532	1.1480
0.4181	1.1470
0.4454	1.6128
0.5087	1.2433
0.6146	1.1422
0.6521	1.0742
0.7106	0.9793
0.6307	1.1980
0.4515	1.1470
0.4167	1.1305
0.4473	1.5770
0.5081	1.2547
0.6151	1.1345
0.6491	1.0647
0.7119	0.9918
0.6324	1.2118
0.4491	1.1258
0.4175	1.1345
0.4488	1.5520
0.5078	1.2652
0.6159	1.1225
0.6496	1.0857
0.7084	1.0015
0.6327	1.2078
0.4479	1.0940
0.4174	1.1287
0.4511	1.5072
0.5088	1.2522
0.6144	1.1085
0.6478	1.1020
0.7084	0.9845
0.6345	1.1770
0.4464	1.0648
0.4167	1.1287
0.4534	1.4758
0.5107	1.2675
0.6161	1.1160
0.6457	1.1325
0.7075	0.9755
0.6353	1.1633
0.4449	1.0205
0.4159	1.1307
0.4543	1.4478
0.5125	1.2677
0.6176	1.1102
0.6445	1.1385
0.7057	0.9703
0.6365	1.1395
0.4439	0.9852
0.4147	1.1615
0.4553	1.4195
0.5145	1.2645
0.6184	1.1122
0.6440	1.1607
0.7073	0.9555
0.6349	1.1140
0.4420	0.9848
0.4143	1.1747
0.4562	1.4080
0.5145	1.2667
0.6198	1.1220
0.6462	1.1670
0.7086	0.9512
0.6342	1.1165
0.4405	0.9645
0.4137	1.2020
0.4566	1.4052
0.5142	1.2475
0.6211	1.1450
0.6490	1.1415
0.7085	0.9623
0.6331	1.0980
0.4384	0.9720
0.4133	1.1885
0.4582	1.4025
0.5139	1.2178
0.6238	1.1375
0.6504	1.1377
0.7088	0.9800
0.6319	1.0783
0.4363	0.9895
0.4133	1.2205
0.4589	1.4158
0.5154	1.1820
0.6254	1.1347
0.6520	1.1388
0.7091	0.9855
0.6289	1.0680
0.4344	1.0125
0.4130	1.2177
0.4600	1.4308
0.5136	1.1610
0.6272	1.1235
0.6531	1.1325
0.7089	0.9783
0.6276	1.0800
0.4327	1.0420
0.4144	1.2125
0.4611	1.4510
0.5130	1.1515
0.6291	1.1170
0.6539	1.1013
0.7071	0.9810
0.6259	1.0928
0.4309	1.0687
0.4152	1.2153
0.4629	1.4640
0.5144	1.1600
0.6285	1.1045
0.6514	1.0712
0.7074	0.9718
0.6273	1.1112
0.4299	1.1147
0.4147	1.2038
0.4642	1.4525
0.5149	1.1920
0.6283	1.0933
0.6507	1.0537
0.7065	0.9943
0.6240	1.1150
0.4287	1.1595
0.4160	1.2075
0.4661	1.4485
0.5148	1.1898
0.6292	1.0850
0.6505	1.0408
0.7031	1.0177
0.6246	1.1215
0.4280	1.1905
0.4160	1.2095
0.4679	1.4235
0.5160	1.2503
0.6298	1.0700
0.6484	1.0398
0.7010	1.0388
0.6244	1.1085
0.4266	1.2005
0.4161	1.2378
0.4703	1.4225
0.5171	1.2895
0.6304	1.0640
0.6469	1.0360
0.6999	1.0770
0.6245	1.0787
0.4257	1.2060
0.4159	1.2157
0.4716	1.4008
0.5189	1.3445
0.6315	1.0690
0.6456	1.0735
0.6944	1.0828
0.6258	1.0758
0.4258	1.2098
0.4148	1.2615
0.4733	1.3955
0.5213	1.3170
0.6316	1.0752
0.6453	1.0780
0.6926	1.0835
0.6246	1.0577
0.4255	1.1860
0.4139	1.2553
0.4744	1.3787
0.5235	1.3425
0.6307	1.0765
0.6452	1.0740
0.6922	1.1105
0.6220	1.0505
0.4258	1.1578
0.4137	1.2940
0.4748	1.3563
0.5249	1.3613
0.6296	1.0765
0.6473	1.0987
0.6930	1.1233
