#rho	velocity
0.3636	1.2173
0.2275	1.2988
0.2112	1.2270
0.3234	1.3045
0.3632	1.2462
0.2276	1.3598
0.2113	1.1992
0.3233	1.3093
0.3640	1.2612
0.2277	1.3515
0.2111	1.1825
0.3228	1.3068
0.3642	1.2760
0.2279	1.3747
0.2110	1.1765
0.3227	1.2850
0.3649	1.2860
0.2280	1.3775
0.2108	1.1920
0.3225	1.2853
0.3654	1.2640
0.2281	1.3917
0.2106	1.2023
0.3214	1.2782
0.3661	1.2735
0.2287	1.3850
0.2104	1.2135
0.3219	1.2680
0.3660	1.2363
0.2284	1.3758
0.2104	1.2330
0.3219	1.2930
0.3661	1.2280
0.2284	1.3905
0.2104	1.2455
0.2105	1.2410
0.3219	1.3207
0.3657	1.1995
0.2284	1.4223
0.2107	1.2428
0.3215	1.2912
0.3652	1.1687
0.2286	1.4397
0.2108	1.2548
0.3212	1.2877
0.3648	1.1448
0.2288	1.4330
0.2111	1.2473
0.3210	1.2772
0.3641	1.1498
0.2288	1.4823
0.2112	1.2525
0.3208	1.2562
0.3637	1.1500
0.2289	1.5160
0.2111	1.2268
0.3206	1.2525
0.3638	1.1312
0.2291	1.5517
0.2113	1.2147
0.3195	1.2485
0.3634	1.1388
0.2296	1.5620
0.2114	1.1950
0.3184	1.2743
0.3632	1.1397
0.2302	1.5702
0.2113	1.1758
0.3177	1.2660
0.3634	1.1443
0.2306	1.5722
0.2113	1.1690
0.3166	1.2552
0.3633	1.1335
0.2311	1.5587
0.2114	1.1757
0.3158	1.2470
0.3631	1.1390
0.2315	1.5360
0.2113	1.1803
0.3152	1.2880
0.3632	1.1510
0.2319	1.5388
0.2113	1.1833
0.3152	1.3075
0.3633	1.1653
0.2319	1.4900
0.2113	1.2055
0.3148	1.3140
0.3632	1.1785
0.2321	1.4637
0.2115	1.2285
0.3147	1.3260
0.3628	1.1943
0.2322	1.4502
0.2115	1.2310
0.3148	1.3120
0.3628	1.2290
0.2321	1.4177
0.2115	1.2568
0.3144	1.3165
0.3627	1.2505
0.2323	1.4100
0.2115	1.2655
0.3148	1.2875
0.3627	1.2795
0.2321	1.3925
0.2115	1.2835
0.3147	1.2908
0.3627	1.3022
0.2322	1.4075
0.2116	1.2832
0.3142	1.2885
0.3624	1.3435
0.2324	1.4073
0.2114	1.2988
0.3137	1.2743
0.3631	1.3393
0.2327	1.4208
0.2114	1.2862
0.3133	1.2652
0.3630	1.3475
0.2329	1.3985
0.2112	1.2732
0.3131	1.2592
0.3637	1.3260
0.2330	1.4275
0.2112	1.2417
0.3125	1.2598
0.3637	1.3118
0.2334	1.4290
0.2109	1.2170
0.3123	1.2575
0.3644	1.2752
0.2335	1.4120
0.2111	1.2092
0.3119	1.2702
0.3639	1.2398
0.2337	1.4303
0.2110	1.1810
0.3118	1.2595
0.3643	1.2018
0.2338	1.4058
0.2110	1.1660
0.3115	1.2423
0.3641	1.1687
0.2340	1.4272
0.2109	1.1525
0.3114	1.2237
0.3645	1.1515
0.2340	1.4210
0.2111	1.1487
0.3112	1.1945
0.3640	1.1183
0.2341	1.4253
0.2111	1.1457
0.3106	1.1735
0.3639	1.1365
0.2344	1.4330
0.2112	1.1592
0.3105	1.1415
0.3636	1.1278
0.2345	1.4127
0.2112	1.1733
0.3095	1.1245
0.3638	1.1450
0.2351	1.3945
0.2112	1.1978
0.3087	1.1157
0.3637	1.1282
0.2355	1.3837
0.2112	1.1792
0.3079	1.1017
0.3636	1.1330
0.2360	1.3633
0.2112	1.2060
0.3069	1.0908
0.3636	1.1120
0.2366	1.3010
0.2113	1.2080
0.3066	1.1125
0.3635	1.0930
0.2368	1.3160
0.2113	1.2137
0.3063	1.1382
0.3633	1.0920
0.2370	1.2642
0.2115	1.2075
0.3063	1.1615
0.3627	1.1065
0.2370	1.2288
0.2115	1.2113
0.3062	1.1982
0.3628	1.0867
0.2370	1.1555
0.2119	1.1813
0.3066	1.2358
0.3614	1.1040
0.2368	1.1415
0.2122	1.1682
0.3066	1.2613
0.3605	1.1518
0.2368	1.1247
0.2122	1.1345
0.3071	1.2577
0.3606	1.1957
0.2365	1.1220
0.2121	1.1373
0.3075	1.2570
0.3610	1.2565
0.2363	1.1445
0.2123	1.1322
0.3087	1.2515
0.3603	1.3183
0.2355	1.1062
0.2119	1.1570
0.3087	1.2488
0.3616	1.3577
0.2355	1.1550
0.2114	1.1892
0.3092	1.2285
0.3630	1.4168
0.2352	1.1392
0.2108	1.2135
0.3089	1.2178
0.3650	1.4433
0.2354	1.1683
0.2104	1.2682
0.3084	1.2038
0.3659	1.4443
0.2357	1.1502
0.2098	1.2975
0.3089	1.1890
0.3677	1.5132
0.2354	1.2053
0.2102	1.3282
0.3084	1.1813
0.3668	1.4595
0.2357	1.1680
0.2358	1.1798
0.2102	1.3510
0.3083	1.1822
0.3666	1.4043
0.2359	1.1618
0.2102	1.4050
0.3081	1.2055
0.3666	1.3620
0.2357	1.1585
0.2105	1.3945
0.3085	1.2130
0.3657	1.3245
0.2357	1.1890
0.2104	1.4267
0.3084	1.2325
0.3660	1.2645
0.2354	1.1215
0.2107	1.3910
0.3090	1.2332
0.3651	1.2755
0.2352	1.1290
0.2109	1.3615
0.3093	1.2403
0.3644	1.2602
0.2350	1.1552
0.2111	1.3212
0.3097	1.2407
0.3638	1.2547
0.2351	1.1515
0.2111	1.2810
0.3094	1.2315
0.3640	1.2438
0.2349	1.1657
0.2113	1.2403
0.3098	1.2268
0.3634	1.2070
0.2345	1.1922
0.2112	1.2245
0.3105	1.2077
0.3637	1.2460
0.2346	1.2075
0.2111	1.2175
0.3104	1.1925
0.3639	1.2520
0.2350	1.2232
0.2108	1.2222
0.3097	1.1868
0.3649	1.2585
0.2348	1.2105
0.2108	1.2465
0.3100	1.1767
0.3647	1.2378
0.2350	1.2155
0.2107	1.2640
0.3096	1.1620
0.3651	1.2682
0.2352	1.2572
0.2105	1.2757
0.3093	1.1735
0.3656	1.2648
0.2354	1.2430
0.2106	1.2935
0.3090	1.1685
0.3653	1.2683
0.2354	1.1947
0.2108	1.3598
0.3090	1.1700
0.3648	1.2902
0.2355	1.2345
0.2111	1.3648
0.3088	1.1805
0.3638	1.2902
0.2355	1.2145
0.2112	1.3645
0.3087	1.1707
0.3635	1.3155
0.2354	1.1947
0.2113	1.3888
0.3089	1.1740
0.3634	1.3362
0.2354	1.2097
0.2113	1.4008
0.3090	1.1623
0.3632	1.3692
0.2352	1.2235
0.2114	1.3300
0.3092	1.1410
0.3630	1.3908
0.2354	1.2240
0.2115	1.2953
0.3090	1.1205
0.3627	1.4260
0.2355	1.2207
0.2111	1.2565
0.3087	1.1250
0.3638	1.4283
0.2354	1.2377
0.2110	1.2172
0.3089	1.0995
0.3642	1.4418
0.2359	1.2638
0.2109	1.1803
0.3081	1.0838
0.3645	1.4355
0.2363	1.2770
0.2103	1.1338
0.3074	1.0777
0.3664	1.4138
0.2366	1.2738
0.2100	1.1348
0.3068	1.0922
0.3673	1.4197
0.2366	1.2670
0.2097	1.1405
0.3069	1.1110
0.3681	1.3868
0.2369	1.2900
0.2093	1.1410
0.3063	1.1290
0.3694	1.3662
0.2374	1.2592
0.2091	1.1162
0.3056	1.1452
0.3701	1.3417
0.2375	1.2292
0.2089	1.1855
0.3055	1.1887
0.3705	1.3192
0.2374	1.2233
0.2090	1.2090
0.3055	1.2338
0.3704	1.2985
0.2373	1.2375
0.2090	1.2000
0.3058	1.2415
0.3705	1.2807
0.2372	1.2385
0.2090	1.2530
0.3058	1.2655
0.3703	1.2635
0.2372	1.2277
0.2089	1.2522
0.3059	1.2852
0.3706	1.2710
0.2367	1.2383
0.2091	1.2540
0.3067	1.2882
0.3700	1.2690
0.2365	1.2547
0.2092	1.2302
0.3070	1.2685
0.3697	1.2682
0.2365	1.2695
0.2090	1.2182
0.3070	1.2577
0.3703	1.2843
0.2366	1.2585
0.2092	1.1758
0.3068	1.2447
0.3697	1.2810
0.2367	1.2732
0.2089	1.1903
0.3067	1.2480
0.3706	1.2918
0.2369	1.2877
0.2088	1.1423
0.3064	1.2183
0.3710	1.3125
0.2373	1.2553
0.2087	1.1047
0.3058	1.2070
0.3714	1.3237
0.2374	1.2497
0.2084	1.1147
0.3056	1.2185
0.3723	1.3325
0.2374	1.2317
0.2081	1.1098
0.3056	1.2130
0.3732	1.3433
0.2375	1.2197
0.2080	1.1318
0.3055	1.2235
0.3734	1.3413
0.2375	1.2055
0.2076	1.1505
0.3054	1.2355
0.3747	1.3377
0.2371	1.2040
0.2073	1.1590
0.3061	1.2650
0.3758	1.3378
0.2369	1.2110
0.2071	1.1953
0.3064	1.2813
0.3764	1.3260
0.2369	1.2430
0.2072	1.2112
0.3065	1.2930
0.3762	1.3178
0.2367	1.2470
0.2071	1.1872
0.3067	1.2817
0.3764	1.3030
0.2366	1.2638
0.2072	1.1855
0.3070	1.2910
0.3762	1.2750
0.2366	1.3007
0.2071	1.1900
0.3069	1.2955
0.3764	1.2743
0.2366	1.2900
0.2072	1.1820
0.3069	1.3080
0.3760	1.2663
0.2368	1.2885
0.2072	1.1217
0.3065	1.3152
0.3762	1.2488
0.2371	1.2835
0.2070	1.1075
0.3061	1.3345
0.3767	1.2323
0.2372	1.2767
0.2068	1.0920
0.3059	1.3548
0.3773	1.2298
0.3782	1.2170
0.2371	1.2530
0.2066	1.0635
0.3060	1.3698
0.3788	1.2250
0.2367	1.2490
0.2064	1.0482
0.3067	1.3955
0.3798	1.1973
0.2366	1.2320
0.2061	1.0645
0.3070	1.4230
0.3800	1.2035
0.2361	1.2115
0.2060	1.0735
0.3077	1.4660
0.3801	1.1965
0.2357	1.2085
0.2060	1.0992
0.3084	1.4938
0.3808	1.1792
0.2353	1.2167
0.2058	1.1248
0.3092	1.4935
0.3810	1.1885
0.2350	1.2360
0.2057	1.1745
0.3097	1.4763
0.3800	1.2110
0.2347	1.2385
0.2060	1.2118
0.3101	1.4902
0.3804	1.2450
0.2342	1.2505
0.2059	1.2105
0.3110	1.4302
0.3801	1.2612
0.2340	1.2403
0.2060	1.2120
0.3113	1.4240
0.3797	1.2732
0.2340	1.2600
0.2061	1.2210
0.3113	1.3668
0.3792	1.2683
0.2340	1.2045
0.2063	1.2050
0.3113	1.3457
0.3798	1.3100
0.2338	1.1777
0.2061	1.1670
0.3118	1.3175
0.3810	1.3048
0.2341	1.1752
0.2058	1.1500
0.3111	1.2915
0.3816	1.3132
0.2337	1.1647
0.2056	1.1355
0.3120	1.2678
0.3824	1.3172
0.2341	1.1605
0.2054	1.1090
0.3112	1.2700
0.3829	1.3022
0.2334	1.1518
0.2052	1.0650
0.3124	1.2657
0.3842	1.2812
0.2332	1.1562
0.2048	1.1140
0.3128	1.2672
0.3849	1.2482
0.2330	1.2130
0.2046	1.1065
0.3132	1.3165
0.3853	1.2372
0.2329	1.2207
0.2045	1.1042
0.3133	1.3220
0.3858	1.2378
0.2329	1.2080
0.2044	1.1415
0.3134	1.3495
0.3861	1.2545
0.2328	1.2562
0.2043	1.1767
0.3136	1.3523
0.3847	1.2510
0.2326	1.2675
0.2047	1.2177
0.3140	1.3630
0.3851	1.2635
0.2330	1.2708
0.2046	1.2297
0.3132	1.3527
0.3855	1.2722
0.2326	1.2565
0.2045	1.2290
0.3140	1.3550
0.3852	1.2797
0.2326	1.2265
0.2045	1.2150
0.3140	1.3488
0.3852	1.2820
0.2324	1.2072
0.2046	1.2272
0.3143	1.3420
0.3852	1.2988
0.2321	1.2010
0.2046	1.1630
0.3147	1.3282
0.3859	1.2817
0.2321	1.1342
0.2043	1.1620
0.3148	1.3390
0.3866	1.2612
0.2318	1.1385
0.2042	1.1538
0.3153	1.3278
0.3878	1.2400
0.2315	1.1338
0.2038	1.1167
0.3159	1.3320
0.3877	1.2195
0.2313	1.1580
0.2038	1.1108
0.3162	1.3362
0.3887	1.2023
0.2312	1.1253
0.2036	1.1242
0.3165	1.3265
0.3887	1.1830
0.2308	1.1328
0.2036	1.1248
0.3172	1.3355
0.3887	1.1940
0.2305	1.1387
0.2036	1.1618
0.3177	1.3295
0.3889	1.2135
0.2304	1.1272
0.2035	1.2555
0.3179	1.3170
0.3884	1.2278
0.2305	1.1322
0.2036	1.2635
0.3178	1.3035
0.3875	1.2470
0.2300	1.0922
0.2039	1.3175
0.3188	1.2783
0.3877	1.2753
0.2299	1.0790
0.2039	1.3410
0.3189	1.2620
0.3875	1.3070
0.2298	1.0918
0.2039	1.3525
0.3191	1.2407
0.3865	1.2988
0.2295	1.0860
0.2042	1.3903
0.3197	1.2175
0.3867	1.3215
0.2295	1.0755
0.2041	1.3425
0.3197	1.2050
0.3866	1.3050
0.2292	1.1022
0.2041	1.3090
0.3203	1.1912
0.3867	1.3318
0.2289	1.0997
0.2041	1.2425
0.3209	1.1915
0.3873	1.3090
0.2290	1.0943
0.2040	1.2295
0.3208	1.1748
0.3861	1.2860
0.2290	1.1170
0.2043	1.1580
0.3206	1.1940
0.3878	1.2628
0.2291	1.1098
0.2038	1.0767
0.3205	1.2060
0.3874	1.2623
0.2291	1.1390
0.2039	1.0997
0.3206	1.2325
0.3904	1.2772
0.2290	1.1520
0.2031	1.0965
0.3208	1.2390
0.3899	1.3085
0.2290	1.1390
0.2032	1.1192
0.3208	1.2392
0.3904	1.3697
0.2287	1.1437
0.2031	1.0602
0.3213	1.2527
0.3923	1.3648
0.2285	1.1303
0.2026	1.1520
0.3217	1.2575
0.3915	1.3843
0.2282	1.1210
0.2028	1.1797
0.3222	1.2410
0.3922	1.4125
0.2280	1.1242
0.2026	1.2198
0.3227	1.2322
0.3931	1.3747
0.2279	1.1095
0.2024	1.2480
0.3228	1.2365
0.3956	1.3908
0.2279	1.1212
0.2017	1.2593
0.3229	1.2235
0.3943	1.3817
0.2278	1.1268
0.2021	1.3033
0.3231	1.2112
0.3936	1.3357
0.2278	1.1128
0.2022	1.2410
0.3231	1.1972
0.3963	1.2945
0.2278	1.1138
0.2015	1.2210
0.3230	1.1720
0.3938	1.2372
0.2276	1.1065
0.2022	1.2030
0.3234	1.1762
0.3944	1.2057
0.2276	1.0803
0.2020	1.2247
0.3234	1.1415
0.3947	1.2070
0.2276	1.1062
0.2019	1.1268
0.3234	1.1287
0.3945	1.2377
0.2274	1.0638
0.2020	1.0725
0.3240	1.1700
0.3945	1.2082
0.2274	1.0560
0.2020	1.1085
0.3240	1.1528
0.3941	1.3105
0.2272	1.0680
0.2021	1.0818
0.3243	1.1695
0.3950	1.3458
0.2273	1.0583
0.2019	1.1027
0.3242	1.1417
0.3968	1.3728
0.2275	1.0573
0.2014	1.1455
0.3236	1.1458
0.3988	1.4017
0.2267	1.0560
0.2009	1.1808
0.3253	1.1360
0.3995	1.4190
0.2268	1.0477
0.2007	1.2177
0.3250	1.1488
0.4011	1.4365
0.2266	1.0460
0.2003	1.2320
0.3255	1.1018
0.4021	1.3913
0.2268	1.0580
0.2001	1.2743
0.3252	1.1695
0.4020	1.3550
0.2267	1.0108
0.2001	1.3282
0.3253	1.1320
0.4015	1.3533
0.2265	1.0487
0.2002	1.3680
0.3256	1.0963
0.3261	1.1213
0.4009	1.2960
0.2263	1.0423
0.2004	1.3728
0.3255	1.1080
0.4006	1.2238
0.2266	1.0445
0.2005	1.3572
0.3265	1.1363
0.3987	1.2313
0.2261	1.0537
0.2009	1.3190
0.3262	1.1930
0.3976	1.2152
0.2263	1.0450
0.2012	1.2775
0.3263	1.2120
0.3983	1.2365
0.2262	1.0833
0.2010	1.2265
0.3267	1.1887
0.3971	1.2575
0.2260	1.0868
0.2014	1.2005
0.3269	1.2638
0.3968	1.3002
0.2259	1.0945
0.2014	1.1595
0.3269	1.2217
0.3993	1.3740
0.2259	1.0882
0.2008	1.1140
0.3285	1.2807
0.4000	1.3775
0.2252	1.0840
0.2006	1.0870
0.3284	1.2690
0.4018	1.3460
0.2252	1.0808
0.2002	1.0922
0.3283	1.2937
0.4027	1.3842
0.2253	1.0803
0.1999	1.0865
0.3291	1.2627
0.4052	1.3695
0.2249	1.0695
0.1993	1.0900
0.3294	1.2760
0.4071	1.3045
0.2248	1.0410
0.1989	1.1075
0.3304	1.2278
0.4070	1.3060
0.2243	1.0678
0.1989	1.1400
0.3304	1.1815
0.4065	1.2710
0.2243	1.0355
0.1990	1.1545
0.3314	1.1867
0.4067	1.2658
0.2239	1.0417
0.1990	1.1583
0.3311	1.1640
0.4058	1.2115
0.2240	1.0595
0.1992	1.1645
0.3320	1.2153
0.4057	1.1820
0.2236	1.0820
0.1992	1.1782
0.3319	1.1657
0.4053	1.2203
0.2236	1.0958
0.1993	1.1870
0.3316	1.1970
0.4056	1.2120
0.2238	1.0947
0.1992	1.1765
0.3314	1.1757
0.4062	1.2048
0.2238	1.0780
0.1991	1.1477
0.3314	1.2082
0.4067	1.2207
0.2238	1.0870
0.1990	1.1543
0.3323	1.2517
0.4072	1.2182
0.2234	1.0910
0.1988	1.1362
0.3319	1.2500
0.4081	1.2140
0.2236	1.0692
0.1986	1.1323
0.3326	1.2502
0.4077	1.1920
0.2233	1.0770
0.1987	1.1433
0.3335	1.2572
0.4086	1.1567
0.2229	1.0668
0.1985	1.1665
0.3337	1.2510
0.4080	1.1427
0.2228	1.0623
0.1986	1.2195
0.3356	1.2005
0.4084	1.1000
0.2220	1.0600
0.1985	1.2597
0.3360	1.2428
0.4080	1.0515
0.2218	1.0810
0.1986	1.3230
0.3354	1.2505
0.4072	1.0590
0.2220	1.1180
0.1988	1.3528
0.3357	1.2120
0.4059	1.0420
0.2219	1.1437
0.1991	1.4155
0.3356	1.2478
0.4042	1.0290
0.2220	1.1633
0.1996	1.4620
0.3354	1.1907
0.4020	1.0240
0.2220	1.1580
0.2001	1.5168
0.3355	1.1797
0.3993	1.0137
0.2220	1.1605
0.2008	1.5500
0.3356	1.2535
0.3982	1.0000
0.2220	1.1590
0.2011	1.5578
0.3350	1.2790
0.3965	0.9950
0.2222	1.1655
0.2015	1.5542
0.3356	1.2585
0.3941	0.9810
0.2219	1.1512
0.2021	1.5080
0.3363	1.2888
0.3926	0.9985
0.2216	1.1578
0.2025	1.4695
0.3364	1.2427
0.3909	0.9890
0.2216	1.1465
0.2030	1.4032
0.3376	1.2557
0.3895	0.9620
0.2211	1.1365
0.2033	1.3740
0.3383	1.2475
0.3883	0.9653
0.2208	1.1725
0.2037	1.3380
0.3380	1.2480
0.3877	0.9502
0.2209	1.1580
0.2039	1.2980
0.3384	1.1855
0.3873	0.9373
0.2208	1.1903
0.2039	1.2825
0.3377	1.1853
0.3865	0.9245
0.2210	1.2123
0.2042	1.2862
0.3383	1.1890
0.3855	0.9308
0.2208	1.2288
0.2044	1.3255
0.3367	1.1902
0.3851	0.9295
0.2215	1.2195
0.2046	1.3518
0.3377	1.2160
0.3836	0.9537
0.2211	1.2205
0.2050	1.3990
0.3362	1.2280
0.3823	0.9330
0.2217	1.2070
0.2054	1.4428
0.3358	1.2615
0.3802	0.9470
0.2219	1.2027
0.2060	1.4927
0.3367	1.2593
0.3779	0.9700
0.2215	1.1938
0.2067	1.5220
0.3376	1.2720
0.3760	0.9757
0.2211	1.1585
0.2072	1.5397
0.3379	1.2627
0.3747	0.9855
0.2210	1.1640
0.2076	1.5350
0.3389	1.2860
0.3726	0.9815
0.2205	1.1577
0.2083	1.5033
0.3391	1.2887
0.3709	1.0032
0.2205	1.1505
0.2088	1.4548
0.3398	1.2567
0.3698	1.0230
0.2202	1.1495
0.2092	1.3915
0.3393	1.2093
0.3691	1.0252
0.2204	1.1900
0.2094	1.3535
0.3399	1.1928
0.3681	1.0208
0.2201	1.1942
0.2097	1.3233
0.3391	1.1295
0.3676	1.0340
0.2204	1.1987
0.2099	1.3017
0.3389	1.1375
0.3676	1.0175
0.2205	1.1900
0.2099	1.2818
0.3391	1.1477
0.3676	0.9963
0.2205	1.1872
0.2099	1.2945
0.3380	1.2275
0.3669	0.9780
0.2209	1.1783
0.2101	1.3262
0.3379	1.1968
0.3664	0.9737
0.2210	1.1615
0.2103	1.3610
0.3373	1.2385
0.3653	0.9767
0.2212	1.1465
0.2106	1.4190
0.3379	1.2557
0.3637	0.9770
0.2210	1.1405
0.2112	1.4827
0.3389	1.2745
0.3618	0.9663
0.2206	1.1455
0.2118	1.5275
0.3405	1.2797
0.3598	0.9787
0.2199	1.1063
0.2125	1.5623
0.3408	1.2875
0.3579	0.9775
0.2198	1.1195
0.2132	1.5900
0.3413	1.3145
0.3560	0.9965
0.2195	1.1155
0.2139	1.5975
0.3416	1.3023
0.3544	1.0265
0.2194	1.1258
0.2144	1.5775
0.3421	1.2545
0.3531	1.0510
0.2192	1.1300
0.2149	1.5358
0.3420	1.1893
0.3518	1.0708
0.2192	1.1242
0.2154	1.5055
0.3418	1.1760
0.3507	1.0857
0.2193	1.1290
0.2158	1.4507
0.3419	1.1545
0.3500	1.1010
0.2193	1.1223
0.2161	1.3945
0.3419	1.1565
0.3497	1.0930
0.2193	1.1135
0.2162	1.3500
0.3418	1.1390
0.3496	1.0867
0.2193	1.0870
0.2163	1.3185
0.3420	1.1695
0.3489	1.0923
0.2193	1.0865
0.2165	1.2975
0.3419	1.1813
0.3487	1.1015
0.2193	1.0840
0.2166	1.2975
0.3420	1.1865
0.3487	1.1270
0.2192	1.0842
0.2166	1.3053
0.3426	1.1968
0.3481	1.1510
0.2190	1.0935
0.2168	1.3305
0.3433	1.2357
0.3474	1.1478
0.2187	1.1052
0.2171	1.3667
0.3440	1.2317
0.3468	1.1685
0.2184	1.1395
0.2173	1.3880
0.3440	1.2060
0.3459	1.1943
0.2184	1.1640
0.2177	1.4328
0.3443	1.2248
0.3457	1.2118
0.2183	1.2085
0.2178	1.4675
0.3444	1.1895
0.3454	1.2252
0.2183	1.2255
0.2179	1.4863
0.3448	1.1637
0.3443	1.2583
0.2181	1.2475
0.2183	1.4975
0.3441	1.1602
0.3436	1.2580
0.2184	1.2760
0.2186	1.4945
0.3428	1.1495
0.3430	1.2485
0.2189	1.2657
0.2188	1.4642
0.3424	1.1508
0.3426	1.2265
0.2191	1.2697
0.2190	1.4335
0.3418	1.1620
0.3418	1.2098
0.2193	1.2568
0.2193	1.4015
0.3414	1.1493
0.3417	1.2102
0.2195	1.2550
0.2194	1.3655
0.3413	1.1440
0.3412	1.2125
0.2195	1.2577
0.2196	1.3290
0.3413	1.2173
0.3408	1.2072
0.2195	1.2245
0.2197	1.3013
0.3415	1.2155
0.3408	1.2208
0.2195	1.2062
0.2198	1.2897
0.3421	1.2338
0.3409	1.2380
0.2192	1.2210
0.2197	1.2678
0.3423	1.2233
0.3406	1.2427
0.2191	1.2280
0.2198	1.2845
0.3415	1.2068
0.3409	1.2840
0.2195	1.2685
0.2197	1.2770
0.3427	1.2088
0.3408	1.2982
0.2190	1.2467
0.2197	1.2968
0.3426	1.1932
0.3410	1.3288
0.2190	1.2498
0.2197	1.3293
0.3421	1.1678
0.3411	1.3295
0.2192	1.2622
0.2196	1.3662
0.3413	1.1405
0.3407	1.3518
0.2196	1.2623
0.2198	1.3782
0.3398	1.1617
0.3414	1.3402
0.2201	1.2400
0.2195	1.4082
0.3404	1.1250
0.3409	1.3393
0.2199	1.2683
0.2197	1.4130
0.3402	1.1150
0.3408	1.3297
0.2200	1.2983
0.2198	1.4048
0.3399	1.1133
0.3400	1.3152
0.2201	1.2947
0.2201	1.4037
0.3395	1.1468
0.3400	1.3198
0.2203	1.3160
0.2201	1.3612
0.3397	1.1508
0.3393	1.3243
0.2202	1.2730
0.2204	1.3450
0.3393	1.1472
0.3391	1.3468
0.2204	1.3322
0.2204	1.3092
0.3384	1.1462
0.3393	1.3355
0.2208	1.3560
0.2204	1.2717
0.3379	1.1457
0.3391	1.3498
0.2210	1.3870
0.2205	1.2262
0.3374	1.1600
0.3398	1.3445
0.2212	1.4017
0.2202	1.2065
0.3370	1.1405
0.3409	1.3395
0.2213	1.4197
0.2197	1.1543
0.3362	1.1237
0.3418	1.3405
0.2217	1.4272
0.2193	1.1385
0.3354	1.1217
0.3423	1.3225
0.2220	1.3847
0.2191	1.1402
0.3344	1.1310
0.3429	1.3175
0.2225	1.3872
0.2189	1.1380
0.3340	1.1195
0.3432	1.2852
0.2227	1.3612
0.2187	1.1578
0.3333	1.1280
0.3436	1.2403
0.2230	1.3520
0.2186	1.1810
0.3325	1.1440
0.3438	1.2007
0.2233	1.3390
0.2185	1.2025
0.2186	1.2220
0.3325	1.1550
0.3435	1.1772
0.2234	1.3275
0.2187	1.2305
0.3321	1.1698
0.3433	1.1545
0.2235	1.3322
0.2189	1.2340
0.3319	1.1685
0.3427	1.1383
0.2236	1.3377
0.2191	1.2578
0.3320	1.1875
0.3423	1.1435
0.2236	1.3582
0.2194	1.2533
0.3318	1.2150
0.3417	1.1220
0.2236	1.3722
0.2196	1.2360
0.3316	1.2190
0.3412	1.1298
0.2238	1.4068
0.2196	1.2232
0.3309	1.2220
0.3411	1.1108
0.2241	1.4025
0.2197	1.2007
0.3303	1.2220
0.3410	1.0938
0.2243	1.4085
0.2197	1.1765
0.3296	1.2370
0.3410	1.0785
0.2247	1.4270
0.2198	1.1570
0.3291	1.2260
0.3408	1.0708
0.2249	1.4185
0.2196	1.1207
0.3284	1.2380
0.3410	1.0715
0.2252	1.4235
0.2198	1.1075
0.3282	1.2488
0.3406	1.0605
0.2253	1.4070
0.2200	1.1298
0.3279	1.2455
0.3403	1.0688
0.2255	1.4165
0.2201	1.1110
0.3279	1.2500
0.3400	1.0932
0.2255	1.4513
0.2202	1.1410
0.3277	1.2355
0.3397	1.1183
0.2256	1.4348
0.2201	1.1650
0.3275	1.2400
0.3401	1.1428
0.2256	1.4762
0.2201	1.1787
0.3274	1.2185
0.3400	1.2058
0.2257	1.4705
0.2202	1.2060
0.3266	1.2220
0.3396	1.2765
0.2261	1.5043
0.2198	1.2228
0.3253	1.1900
0.3406	1.3502
0.2267	1.5200
0.2200	1.2565
0.3248	1.1868
0.3402	1.4177
0.2270	1.5225
0.2199	1.2755
0.3233	1.1740
0.3405	1.4677
0.2277	1.5258
0.2195	1.2897
0.3229	1.1645
0.3413	1.5253
0.2279	1.5165
0.2193	1.2735
0.3219	1.1795
0.3419	1.5555
0.2284	1.5017
0.2188	1.2755
0.3209	1.1882
0.3430	1.5508
0.2289	1.4515
0.2186	1.2427
0.3206	1.2000
0.3435	1.5880
0.2290	1.4685
0.2182	1.2210
0.3202	1.2157
0.3446	1.5540
0.2293	1.4183
0.2178	1.1938
0.3200	1.2490
0.3456	1.5435
0.2293	1.4637
0.2175	1.1652
0.3199	1.2525
0.3462	1.5240
0.2294	1.4247
0.2172	1.1462
0.3198	1.2650
0.3471	1.5173
0.2295	1.4453
0.2167	1.1173
0.3192	1.2815
0.3484	1.5205
0.2298	1.4392
0.2167	1.1233
0.3192	1.2617
0.3484	1.5300
0.2298	1.4403
0.2162	1.1345
0.3184	1.2540
0.3496	1.5610
0.2302	1.4468
0.2159	1.1333
0.3184	1.2355
0.3505	1.5997
0.2302	1.4515
0.2154	1.1347
0.3173	1.2193
0.3519	1.6158
0.2308	1.4570
0.2149	1.1415
0.3174	1.2035
0.3533	1.6148
0.2307	1.4510
0.2144	1.1542
0.3165	1.1865
0.3545	1.7112
0.2312	1.4440
0.2138	1.1777
0.3161	1.1798
0.3561	1.7293
0.2314	1.4067
0.2132	1.2008
0.3155	1.1930
0.3578	1.7583
0.2317	1.4118
0.2128	1.2105
0.3150	1.1955
0.3590	1.7487
0.2320	1.3705
0.2123	1.2028
0.3143	1.1895
0.3603	1.7520
0.2324	1.3855
0.2116	1.2010
0.3140	1.2310
0.3625	1.7395
0.2325	1.3800
0.2112	1.1568
0.3139	1.2357
0.3636	1.7137
0.2326	1.3758
0.2108	1.1405
0.3140	1.2415
0.3647	1.7063
0.2325	1.3687
