#rho	velocity
0.5840	1.0007
0.4228	1.3457
0.3826	1.1475
0.6150	1.0072
0.6071	0.9342
0.6007	1.1555
0.6623	1.0537
0.5441	1.1075
0.5813	1.0308
0.4243	1.3443
0.3835	1.1535
0.6159	1.0057
0.6056	0.9375
0.5987	1.1372
0.6619	1.0900
0.5414	1.1028
0.5814	1.0417
0.4266	1.3250
0.3841	1.1388
0.6135	1.0313
0.6073	0.9850
0.5989	1.1167
0.6597	1.0892
0.5402	1.0898
0.5806	1.0603
0.4285	1.2973
0.3846	1.1485
0.6143	1.0190
0.6051	0.9867
0.5986	1.0640
0.6621	1.1010
0.5386	1.0900
0.5791	1.0758
0.4292	1.2590
0.3853	1.1638
0.6144	1.0380
0.6035	0.9867
0.5981	1.0323
0.6616	1.0953
0.5374	1.0710
0.5792	1.0645
0.4302	1.2055
0.3861	1.1457
0.6160	1.0167
0.6026	1.0010
0.5973	1.0013
0.6614	1.0963
0.5368	1.0665
0.5795	1.0828
0.4302	1.1700
0.3864	1.1465
0.6171	1.0473
0.6003	0.9900
0.5967	1.0337
0.6628	1.0703
0.5368	1.0542
0.5798	1.0598
0.4300	1.1173
0.3868	1.1330
0.6186	1.0410
0.6024	1.0018
0.5963	1.0390
0.6626	1.0690
0.5374	1.0458
0.5796	1.0485
0.4290	1.1497
0.3860	1.1425
0.6199	1.0385
0.6013	0.9717
0.5947	1.0680
0.6632	1.0600
0.5388	1.0662
0.5783	1.0485
0.4284	1.1310
0.3868	1.1307
0.6186	1.0243
0.6001	0.9650
0.5956	1.0765
0.6630	1.0330
0.5382	1.0750
0.5785	1.0220
0.4289	1.1572
0.3873	1.1267
0.6162	0.9847
0.6002	0.9508
0.5961	1.1153
0.6635	0.9817
0.5381	1.0885
0.5770	0.9997
0.4299	1.1922
0.3878	1.1175
0.6169	0.9665
0.5998	0.9732
0.5972	1.1383
0.6628	0.9403
0.5377	1.1028
0.5765	0.9863
0.4292	1.2325
0.3884	1.1183
0.6136	0.9340
0.6024	0.8743
0.5984	1.1360
0.6615	0.9005
0.5342	1.1207
0.5743	0.9790
0.4325	1.2907
0.3888	1.0927
0.6121	0.8870
0.5987	0.8622
0.5987	1.1755
0.6632	0.8905
0.5349	1.1165
0.5737	0.9765
0.4326	1.3427
0.3901	1.0745
0.6105	0.9205
0.5986	0.8518
0.5982	1.1775
0.6626	0.8892
0.5327	1.1265
0.5722	0.9785
0.4351	1.3967
0.3910	1.0688
0.6063	0.9583
0.6003	0.8475
0.5993	1.1667
0.6598	0.9082
0.5309	1.1203
0.5717	1.0092
0.4380	1.4010
0.3915	1.0595
0.6043	0.9077
0.6027	0.8675
0.5993	1.1410
0.6587	0.9227
0.5294	1.1163
0.5711	1.0272
0.4400	1.3902
0.3912	1.0575
0.6036	0.9227
0.6005	0.8553
0.5974	1.1103
0.6558	0.9670
0.5278	1.0997
0.5721	1.0385
0.4426	1.3178
0.3926	1.0240
0.5985	0.9085
0.5993	0.9188
0.5989	1.0938
0.6557	0.9582
0.5260	1.0745
0.5719	1.0557
0.4458	1.3017
0.3933	1.0338
0.5995	0.9120
0.5974	0.9630
0.5993	1.0810
0.6552	0.9933
0.5230	1.0728
0.5725	1.0793
0.4472	1.2418
0.3940	1.0360
0.6007	0.9125
0.5958	0.9755
0.5994	1.0510
0.6547	1.0335
0.5223	1.0460
0.5737	1.0888
0.4470	1.1835
0.3943	1.0355
0.5996	0.9317
0.5959	0.9603
0.5990	1.0337
0.6538	1.0365
0.5223	1.0308
0.5745	1.0880
0.4477	1.1540
0.3942	1.0355
0.5998	0.9185
0.5944	1.0245
0.5992	1.0572
0.6553	1.0618
0.5220	1.0118
0.5753	1.0878
0.4478	1.1165
0.3940	1.0478
0.5985	0.9323
0.5958	1.0305
0.6001	1.0383
0.6547	1.0465
0.5222	1.0097
0.5751	1.0948
0.4478	1.0943
0.3936	1.0665
0.5982	0.8815
0.5964	1.0775
0.5987	1.0513
0.6551	1.0377
0.5233	1.0213
0.5751	1.1015
0.4480	1.0637
0.3932	1.0798
0.5963	0.8425
0.5962	1.0855
0.5996	1.0703
0.6551	1.0167
0.5232	1.0405
0.5752	1.0975
0.4486	1.0807
0.3933	1.0850
0.5969	0.8342
0.5972	1.0782
0.5995	1.0785
0.6543	1.0260
0.5226	1.0455
0.5745	1.1115
0.4488	1.0973
0.3935	1.0893
0.5936	0.9060
0.5979	1.0537
0.6007	1.1000
0.6536	0.9910
0.5220	1.0650
0.5747	1.1347
0.4505	1.1307
0.3933	1.1067
0.5910	0.9142
0.5981	1.0600
0.6009	1.0902
0.6516	0.9920
0.5213	1.0865
0.5737	1.1585
0.4524	1.1728
0.3944	1.1050
0.5876	0.8768
0.6002	1.0092
0.6014	1.1027
0.6498	0.9838
0.5207	1.0807
0.5740	1.1897
0.4546	1.2087
0.3940	1.0970
0.5847	0.8888
0.6008	1.0095
0.6015	1.0975
0.6479	1.0075
0.5201	1.1080
0.5745	1.2220
0.4567	1.2228
0.3943	1.0905
0.5826	0.8795
0.5996	0.9993
0.6014	1.0963
0.6466	1.0247
0.5195	1.1160
0.5760	1.2257
0.4585	1.2095
0.3946	1.0825
0.5862	0.9173
0.5988	0.9957
0.6017	1.0828
0.6431	1.0262
0.5185	1.1373
0.5772	1.2415
0.4570	1.2005
0.3956	1.0830
0.5862	0.9840
0.6007	1.0062
0.6004	1.0742
0.6407	1.0652
0.5176	1.1428
0.5787	1.2513
0.4585	1.1877
0.3950	1.0665
0.5824	0.9935
0.5983	0.9862
0.6003	1.0593
0.6379	1.0755
0.5164	1.1255
0.5813	1.2423
0.4617	1.1350
0.3960	1.0425
0.5818	1.0050
0.5963	0.9892
0.5989	1.0557
0.6371	1.0630
0.5170	1.1097
0.5840	1.2268
0.4625	1.1180
0.3958	1.0378
0.5819	1.0238
0.5954	1.0060
0.5981	1.0872
0.6375	1.0540
0.5175	1.0918
0.5841	1.2080
0.4625	1.0778
0.3961	1.0397
0.5822	0.9490
0.5957	1.0245
0.5967	1.0618
0.6357	1.0513
0.5186	1.0823
0.5854	1.1837
0.4623	1.0638
0.3961	1.0223
0.5847	0.9515
0.5939	0.9995
0.5960	1.1248
0.6362	1.0425
0.5189	1.0525
0.5861	1.1583
0.4609	1.0382
0.3963	1.0120
0.5831	0.9795
0.5939	1.0080
0.5967	1.1345
0.6360	1.0207
0.5202	1.0597
0.5874	1.1218
0.4605	1.0178
0.3958	1.0295
0.3958	1.0205
0.5813	0.9735
0.5955	0.9993
0.5977	1.1785
0.6344	0.9930
0.5196	1.0537
0.5872	1.1105
0.4614	1.0352
0.3956	1.0368
0.5783	0.9835
0.5962	0.9962
0.6011	1.1845
0.6339	0.9800
0.5203	1.0470
0.5874	1.1318
0.4608	1.0532
0.3956	1.0395
0.5785	0.9942
0.5969	0.9780
0.6002	1.2112
0.6324	0.9960
0.5195	1.0427
0.5881	1.1488
0.4618	1.0860
0.3954	1.0360
0.5745	0.9683
0.5976	0.9478
0.6056	1.2340
0.6314	0.9590
0.5183	1.0475
0.5887	1.1462
0.4621	1.1128
0.3966	1.0390
0.5721	0.9960
0.5974	0.9303
0.6058	1.2352
0.6298	0.9512
0.5186	1.0665
0.5876	1.1705
0.4634	1.1850
0.3965	1.0575
0.5682	1.0080
0.5968	0.9130
0.6079	1.2280
0.6277	0.9793
0.5180	1.0807
0.5902	1.2023
0.4651	1.1845
0.3973	1.0597
0.5686	1.0197
0.5965	0.8990
0.6081	1.1895
0.6254	0.9870
0.5172	1.0980
0.5907	1.2150
0.4655	1.2295
0.3980	1.0647
0.5678	1.0508
0.5944	0.8835
0.6090	1.1975
0.6236	1.0062
0.5163	1.1055
0.5929	1.2383
0.4662	1.2043
0.3991	1.0702
0.5671	1.0195
0.5931	0.8678
0.6096	1.1382
0.6214	1.0245
0.5154	1.1355
0.5938	1.2527
0.4671	1.1718
0.3992	1.0433
0.5672	1.0295
0.5924	0.8705
0.6089	1.1285
0.6188	1.0462
0.5138	1.1353
0.5966	1.2605
0.4687	1.1877
0.4004	1.0585
0.5668	1.0350
0.5908	0.8783
0.6084	1.0898
0.6170	1.0510
0.5141	1.1267
0.5974	1.2605
0.4691	1.1370
0.4007	1.0330
0.5672	1.0023
0.5900	0.8980
0.6077	1.1102
0.6161	1.0515
0.5133	1.1402
0.5983	1.2692
0.4699	1.1373
0.4013	1.0300
0.5689	0.9782
0.5883	0.8892
0.6069	1.1062
0.6143	1.0367
0.5142	1.1323
0.6004	1.2587
0.4685	1.0818
0.4018	1.0292
0.5668	0.9318
0.5866	0.9112
0.6058	1.1215
0.6137	1.0380
0.5164	1.1278
0.6016	1.2765
0.4687	1.0772
0.4021	1.0448
0.5657	0.9200
0.5851	0.9203
0.6053	1.1298
0.6133	1.0313
0.5158	1.1215
0.6030	1.2910
0.4703	1.0428
0.4022	1.0388
0.5647	0.9432
0.5847	0.9288
0.6052	1.1405
0.6117	1.0193
0.5175	1.1385
0.6047	1.2900
0.4696	1.0555
0.4016	1.0455
0.5617	0.9432
0.5858	0.9210
0.6059	1.1595
0.6088	1.0012
0.5173	1.1302
0.6076	1.3067
0.4714	1.0415
0.4025	1.0597
0.5597	0.9332
0.5842	0.9365
0.6071	1.1730
0.6068	0.9957
0.5190	1.1388
0.6095	1.3280
0.4708	1.0730
0.4029	1.0737
0.5552	1.0015
0.5844	0.9410
0.6091	1.1808
0.6035	0.9817
0.5181	1.1482
0.6118	1.3403
0.4735	1.1088
0.4032	1.0958
0.5541	1.0265
0.5847	0.9475
0.6096	1.1812
0.5995	0.9760
0.5180	1.1875
0.6147	1.3567
0.4741	1.0967
0.4039	1.1022
0.5544	0.9990
0.5846	0.9318
0.6085	1.1725
0.5970	0.9797
0.5185	1.2075
0.6159	1.3590
0.4741	1.1360
0.4048	1.1317
0.5536	1.0650
0.5844	0.9127
0.6099	1.1510
0.5938	1.0088
0.5180	1.2315
0.6176	1.3393
0.4743	1.1275
0.4053	1.1350
0.5538	1.0728
0.5842	0.9298
0.6094	1.1103
0.5902	0.9990
0.5177	1.2365
0.6204	1.3298
0.4747	1.1745
0.4062	1.1350
0.5555	1.0930
0.5838	0.9482
0.6082	1.0665
0.5878	1.0118
0.5185	1.2498
0.6215	1.3115
0.4735	1.1408
0.4070	1.1275
0.5560	1.0560
0.5831	0.9420
0.6048	1.0490
0.5859	1.0240
0.5207	1.2640
0.6225	1.2805
0.4734	1.1210
0.4078	1.1138
0.5539	1.0653
0.5815	0.9393
0.6027	1.0187
0.5845	1.0248
0.5213	1.2395
0.6240	1.2637
0.4757	1.0808
0.4088	1.0935
0.5563	1.0552
0.5793	0.9697
0.6000	0.9965
0.5853	1.0440
0.5230	1.2728
0.6234	1.2535
0.4742	1.0572
0.4753	1.0133
0.4093	1.0857
0.5574	1.0135
0.5795	0.9750
0.5979	0.9800
0.5834	1.0375
0.5223	1.2743
0.6243	1.2157
0.4757	0.9883
0.4090	1.0695
0.5568	1.0112
0.5800	0.9962
0.5958	0.9610
0.5824	1.0400
0.5240	1.2630
0.6253	1.2150
0.4771	0.9630
0.4094	1.0695
0.5545	1.0187
0.5792	1.0285
0.5940	0.9613
0.5816	1.0212
0.5258	1.2177
0.6265	1.2148
0.4748	0.9370
0.4097	1.0120
0.5573	1.0710
0.5788	1.0518
0.5926	0.9532
0.5805	1.0070
0.5272	1.2035
0.6275	1.2200
0.4744	0.9293
0.4089	1.0568
0.5572	1.0230
0.5794	1.0600
0.5900	0.9503
0.5794	0.9672
0.5298	1.1815
0.6300	1.2387
0.4747	0.8880
0.4090	1.0110
0.5558	1.0355
0.5800	1.0678
0.5883	0.9793
0.5781	0.9660
0.5321	1.1875
0.6305	1.2487
0.4725	0.8915
0.4086	1.0375
0.5586	1.0565
0.5809	1.0575
0.5867	1.0077
0.5760	0.9405
0.5337	1.1955
0.6330	1.2605
0.4709	0.9467
0.4084	1.0790
0.5595	1.0548
0.5836	1.0498
0.5866	0.9980
0.5729	0.9313
0.5349	1.2047
0.6340	1.2663
0.4697	0.9438
0.4065	1.1167
0.5612	1.0130
0.5845	1.0575
0.5850	1.0165
0.5703	0.9190
0.5362	1.2258
0.6407	1.2890
0.4701	0.9710
0.4087	1.0880
0.5609	1.0190
0.5856	1.0428
0.5838	0.9870
0.5673	0.9175
0.5371	1.2290
0.6378	1.2758
0.4687	1.0123
0.4074	1.0987
0.5609	1.0172
0.5864	1.0477
0.5834	0.9902
0.5647	0.9207
0.5392	1.2515
0.6434	1.2795
0.4683	1.0477
0.4084	1.1112
0.5598	0.9693
0.5880	1.0320
0.5828	0.9857
0.5615	0.9217
0.5413	1.2725
0.6432	1.2755
0.4722	1.0690
0.4103	1.0877
0.5580	0.9442
0.5872	1.0255
0.5797	0.9510
0.5598	0.9383
0.5405	1.2913
0.6415	1.2685
0.4717	1.0947
0.4117	1.1770
0.5571	0.9408
0.5882	1.0167
0.5783	0.9820
0.5565	0.9390
0.5434	1.3025
0.6413	1.2588
0.4722	1.0888
0.4104	1.0727
0.5592	0.9390
0.5879	1.0260
0.5736	0.9572
0.5563	0.9513
0.5447	1.3055
0.6453	1.2507
0.4745	1.1057
0.4107	1.1042
0.5575	0.9093
0.5887	1.0452
0.5708	0.9437
0.5551	0.9547
0.5460	1.3102
0.6452	1.2593
0.4760	1.1338
0.4113	1.0723
0.5576	0.9022
0.5884	1.0662
0.5676	0.9368
0.5534	0.9773
0.5468	1.3057
0.6464	1.2475
0.4765	1.0795
0.4105	1.0170
0.5591	0.9382
0.5896	1.0993
0.5641	0.9407
0.5520	0.9687
0.5479	1.3155
0.6489	1.2648
0.4766	1.0862
0.4119	0.9948
0.5586	0.9370
0.5899	1.1172
0.5639	0.9595
0.5503	0.9753
0.5485	1.3142
0.6475	1.2587
0.4768	1.0787
0.4103	1.0300
0.5597	0.9362
0.5907	1.1252
0.5610	1.0015
0.5486	0.9625
0.5499	1.3105
0.6527	1.2898
0.4775	1.0565
0.4093	0.9765
0.5587	0.9503
0.5927	1.1350
0.5595	1.0175
0.5460	0.9740
0.5514	1.2970
0.6565	1.3107
0.4787	1.0615
0.4086	0.9605
0.5577	0.9640
0.5942	1.1440
0.5587	1.0500
0.5449	0.9725
0.5516	1.2995
0.6580	1.3108
0.4786	1.0375
0.4076	1.0290
0.5578	0.9520
0.5964	1.1343
0.5556	1.0683
0.5418	0.9850
0.5546	1.3167
0.6626	1.3045
0.4784	1.0302
0.4076	0.9553
0.5557	0.9305
0.5982	1.1468
0.5555	1.0565
0.5395	1.0115
0.5572	1.3380
0.6638	1.2952
0.4787	1.0262
0.4072	0.9963
0.5551	0.9293
0.5994	1.1445
0.5540	1.1000
0.5367	1.0265
0.5588	1.3698
0.6677	1.2735
0.4793	1.0390
0.4054	1.0725
0.5534	0.9432
0.6000	1.1290
0.5531	1.1017
0.5351	1.0648
0.5607	1.3960
0.6743	1.2510
0.4804	1.0128
0.4052	1.0547
0.5523	0.9430
0.6005	1.1185
0.5520	1.0815
0.5334	1.0950
0.5614	1.4215
0.6770	1.2417
0.4804	1.0360
0.4069	1.0870
0.5519	0.8825
0.6002	1.1213
0.5487	1.0988
0.5332	1.1357
0.5652	1.4265
0.6729	1.2190
0.4812	1.0415
0.4055	1.0482
0.5508	0.9763
0.5994	1.1060
0.5465	1.0565
0.5336	1.1738
0.5676	1.4510
0.6773	1.2018
0.4812	1.0265
0.4054	1.0600
0.5492	0.9928
0.5991	1.0722
0.5445	1.0347
0.5341	1.1827
0.5715	1.4690
0.6772	1.1560
0.4820	1.0282
0.4075	1.0973
0.5490	1.0075
0.5972	1.0575
0.5416	1.0175
0.5351	1.1973
0.5740	1.4785
0.6722	1.1558
0.4819	1.0177
0.4065	1.0977
0.5492	1.0477
0.5959	1.0893
0.5383	0.9880
0.5364	1.2162
0.5776	1.4830
0.6747	1.1215
0.4857	1.0112
0.4065	1.0525
0.5447	1.0763
0.5953	1.0907
0.5361	1.0010
0.5370	1.2202
0.5797	1.4875
0.6744	1.1523
0.4814	1.0050
0.4057	1.0737
0.5508	1.1080
0.5934	1.0777
0.5321	1.0010
0.5379	1.1865
0.5838	1.4665
0.6776	1.1662
0.4802	1.0135
0.4068	1.0645
0.5526	1.1130
0.5916	1.0757
0.5286	0.9965
0.5383	1.1833
0.5879	1.4385
0.6764	1.1987
0.4802	1.0037
0.4067	1.0000
0.5527	1.1223
0.5901	1.0835
0.5263	1.0160
0.5374	1.1587
0.5905	1.4217
0.6797	1.2075
0.4791	1.0120
0.4054	1.0172
0.5559	1.1248
0.5915	1.0778
0.5234	1.0392
0.5389	1.1397
0.5924	1.3995
0.6792	1.2290
0.4774	1.0028
0.4057	0.9975
0.5566	1.1645
0.5910	1.0682
0.5209	1.0518
0.5371	1.1565
0.5974	1.3718
0.6821	1.2045
0.4765	1.0260
0.4054	1.0303
0.5574	1.0702
0.5917	1.0618
0.5201	1.0900
0.5348	1.1570
0.5990	1.3340
0.6859	1.1900
0.4767	1.0570
0.4050	1.0300
0.5563	1.0545
0.5915	1.0648
0.5195	1.1307
0.5333	1.2038
0.6007	1.3072
0.6897	1.2028
0.4765	1.0875
0.4047	1.0365
0.5555	1.0565
0.5919	1.0780
0.5188	1.1460
0.5323	1.1695
0.6029	1.2982
0.6915	1.1235
0.6945	1.1453
0.4767	1.0663
0.4045	1.0500
0.5544	1.0270
0.5915	1.0410
0.5182	1.1670
0.5313	1.2233
0.6047	1.2758
0.6938	1.1138
0.4782	1.1395
0.4041	1.0787
0.5515	1.0213
0.5891	1.0312
0.5183	1.1733
0.5342	1.2265
0.6057	1.2495
0.6926	1.0868
0.4794	1.1258
0.4047	1.0647
0.5496	1.0165
0.5868	1.0418
0.5187	1.1697
0.5360	1.2620
0.6056	1.2505
0.6925	1.0695
0.4803	1.1285
0.4056	1.1033
0.5479	1.0427
0.5820	1.0312
0.5189	1.1572
0.5383	1.2535
0.6057	1.2288
0.6878	1.0618
0.4817	1.1282
0.4054	1.0935
0.5473	1.0518
0.5838	1.0280
0.5180	1.1488
0.5401	1.2635
0.6056	1.2330
0.6881	1.0602
0.4809	1.1367
0.4057	1.0693
0.5474	1.0488
0.5790	1.0367
0.5175	1.1155
0.5434	1.2695
0.6075	1.2280
0.6854	1.1060
0.4829	1.1327
0.4072	1.0545
0.5473	1.0952
0.5777	1.0430
0.5168	1.1130
0.5437	1.2557
0.6053	1.2452
0.6879	1.1305
0.4815	1.1020
0.4061	1.0157
0.5481	1.0933
0.5767	1.0505
0.5157	1.0862
0.5450	1.2570
0.6081	1.2507
0.6865	1.1322
0.4806	1.0627
0.4074	0.9935
0.5493	1.1075
0.5763	1.0815
0.5157	1.0680
0.5439	1.2430
0.6081	1.2245
0.6885	1.1817
0.4800	1.0245
0.4069	0.9573
0.5495	1.0920
0.5759	1.0855
0.5143	1.0665
0.5440	1.2845
0.6106	1.2035
0.6936	1.1773
0.4808	1.0302
0.4055	0.9660
0.5503	1.0785
0.5757	1.1010
0.5122	1.0792
0.5434	1.2478
0.6114	1.2035
0.6988	1.1593
0.4799	0.9825
0.4045	0.8808
0.5504	1.0765
0.5747	1.1048
0.5113	1.0845
0.5429	1.2830
0.6140	1.1888
0.7038	1.1653
0.4798	0.9875
0.4035	0.9227
0.5500	1.0635
0.5729	1.1120
0.5100	1.0908
0.5434	1.3290
0.6167	1.1795
0.7061	1.1467
0.4783	1.0000
0.4028	0.8575
0.5503	1.0630
0.5713	1.1100
0.5106	1.1080
0.5448	1.3855
0.6178	1.1777
0.7097	1.1385
0.4786	0.9895
0.4012	0.8763
0.5489	1.0582
0.5706	1.0900
0.5108	1.1165
0.5462	1.4230
0.6190	1.1500
0.7087	1.1122
0.4787	0.9747
0.4013	0.9060
0.5474	1.0812
0.5693	1.0672
0.5109	1.1343
0.5476	1.4778
0.6205	1.1333
0.7126	1.0780
0.4785	0.9637
0.3999	0.9498
0.5468	1.0718
0.5660	1.0485
0.5113	1.1215
0.5511	1.4922
0.6208	1.0953
0.7117	1.0635
0.4780	0.9930
0.4000	0.9683
0.5464	1.1017
0.5626	1.0398
0.5111	1.1295
0.5549	1.4940
0.6226	1.0845
0.7149	1.0600
0.4777	1.0088
0.3992	0.9995
0.5466	1.0975
0.5586	1.0232
0.5120	1.1258
0.5584	1.4922
0.6215	1.0970
0.7143	1.0802
0.4769	0.9900
0.3999	1.0160
0.5460	1.1213
0.5546	1.0067
0.5126	1.1145
0.5614	1.4842
0.6228	1.1335
0.7141	1.1012
0.4759	0.9865
0.4003	0.9945
0.5471	1.1252
0.5497	0.9805
0.5123	1.0938
0.5658	1.4835
0.6235	1.1320
0.7115	1.1215
0.4750	0.9700
0.4013	1.0305
0.5474	1.1227
0.5468	0.9808
0.5127	1.0885
0.5685	1.4800
0.6241	1.1125
0.7134	1.1262
0.4748	0.9798
0.4012	0.9975
0.5483	1.1008
0.5445	0.9685
0.5123	1.0892
0.5700	1.4360
0.6237	1.1455
0.7122	1.1345
0.4743	0.9257
0.4020	1.0002
0.5486	1.0708
0.5422	0.9745
0.5121	1.0828
0.5718	1.4098
0.6246	1.1260
0.7163	1.1305
0.4726	0.9263
0.4015	0.9640
0.5493	1.0563
0.5411	0.9982
0.5098	1.0723
0.5714	1.3822
0.6302	1.1370
0.7196	1.1307
0.4724	0.9205
0.4018	0.9375
0.5493	1.0395
0.5385	1.0178
0.5089	1.1037
0.5716	1.3315
0.6319	1.1223
0.7219	1.1350
0.4716	0.9228
0.4015	0.9080
0.5489	1.0298
0.5357	1.0403
0.5100	1.1332
0.5738	1.3063
0.6320	1.1310
0.7250	1.1307
0.4725	0.9068
0.4009	0.8850
0.5471	1.0147
0.5345	1.0557
0.5081	1.1632
0.5746	1.3007
0.6357	1.1197
0.7289	1.1180
0.4712	0.8972
0.4000	0.8513
0.5459	1.0162
0.5327	1.0738
0.5097	1.1937
0.5762	1.2890
0.6373	1.1015
0.7317	1.0978
0.4710	0.9237
0.3988	0.8437
0.5451	1.0207
0.5319	1.0835
0.5092	1.2323
0.5777	1.2910
0.6396	1.0498
0.7343	1.0768
0.4706	0.9295
0.3977	0.8552
0.5433	1.0425
0.5314	1.0963
0.5113	1.2630
0.5790	1.3025
0.6396	1.0525
0.7353	1.0682
0.4702	0.9558
0.3971	0.8567
0.5413	1.0555
0.5314	1.1035
0.5128	1.2825
0.5798	1.2743
0.6408	1.0613
0.7393	1.1145
0.4700	0.9830
0.3958	0.8785
0.5395	1.0833
0.5304	1.1113
0.5146	1.2805
0.5813	1.2705
0.6408	1.0012
0.7403	1.1020
0.4690	1.0237
0.3949	0.9285
0.5381	1.0797
0.5298	1.1145
0.5170	1.2777
0.5832	1.2683
0.6410	0.9948
0.7433	1.1235
0.4683	1.0325
0.3939	0.9535
0.5368	1.0633
0.5292	1.1065
0.5194	1.2835
0.5843	1.2767
0.6403	0.9883
0.7433	1.1320
0.4674	1.0340
0.3942	0.9678
0.5363	1.0352
0.5268	1.0992
0.5200	1.2593
0.5867	1.2810
0.6419	0.9935
0.6406	0.9745
0.7447	1.1273
0.4672	1.0635
0.3937	0.9923
0.5355	1.0198
0.5261	1.0930
0.5218	1.2290
0.5877	1.2980
0.6372	0.9785
0.7507	1.1132
0.4681	1.0413
0.3935	1.0060
0.5355	0.9745
0.5255	1.0792
0.5230	1.2100
0.5851	1.3065
0.6350	0.9820
0.7478	1.1192
0.4687	1.0418
0.3941	1.0142
0.5344	0.9570
0.5241	1.0823
0.5249	1.1830
0.5874	1.3057
0.6360	1.0065
0.7504	1.1020
0.4697	1.0148
0.3940	1.0260
0.5323	0.9250
0.5225	1.0692
0.5250	1.1635
0.5881	1.3175
0.6363	0.9963
0.7525	1.0893
0.4705	1.0147
0.3936	1.0232
0.5304	0.9053
0.5213	1.0767
0.5256	1.1490
0.5892	1.3017
0.6335	1.0042
0.7502	1.0805
0.4722	0.9723
0.3939	1.0153
0.5293	0.8895
0.5200	1.0752
0.5265	1.1603
0.5915	1.2947
0.6356	1.0252
0.7512	1.0208
0.4730	0.9445
0.3935	1.0010
0.5261	0.8970
0.5179	1.0627
0.5272	1.1868
0.5947	1.3012
0.6361	1.0492
0.7520	1.0110
0.4727	0.9188
0.3928	0.9617
0.5254	0.9252
0.5176	1.0770
0.5280	1.2073
0.5961	1.3017
0.6397	1.0370
0.7518	0.9843
0.4723	0.9075
0.3926	0.9462
0.5234	0.9577
0.5157	1.0813
0.5280	1.2323
0.5994	1.2948
0.6404	1.0485
0.7507	0.9800
0.4722	0.8983
0.3925	0.9362
0.5226	1.0040
0.5146	1.0810
0.5284	1.2785
0.6017	1.3033
0.6432	1.0502
0.7520	0.9927
0.4709	0.8673
0.3919	0.9107
0.5204	1.0193
0.5142	1.0648
0.5304	1.3228
0.6028	1.2890
0.6439	1.0615
0.7529	1.0423
0.4702	0.8890
0.3916	0.9205
0.5194	1.0703
0.5127	1.0620
0.5320	1.3653
0.6050	1.2680
0.6457	1.0640
0.7534	1.0545
0.4684	0.9058
0.3906	0.9325
0.5187	1.0695
0.5120	1.0280
0.5337	1.3687
0.6082	1.2718
0.6467	1.0463
0.7547	1.0800
0.4675	0.9317
0.3899	0.9365
0.5172	1.0860
0.5111	1.0228
0.5359	1.3780
0.6104	1.2557
0.6487	1.0148
0.7575	1.1027
0.4659	0.9253
0.3892	0.9157
0.5154	1.0747
0.5095	1.0248
0.5386	1.4035
0.6125	1.2352
0.6486	1.0318
0.7595	1.1000
0.4655	0.9527
0.3892	0.9300
0.5128	1.0583
0.5082	1.0010
0.5421	1.3780
0.6130	1.2305
0.6499	1.0310
0.7652	1.0995
0.4650	0.9473
0.3892	0.9302
0.5103	1.0547
0.5071	1.0055
0.5446	1.3498
0.6111	1.2090
0.6492	1.0355
0.7661	1.1050
0.4655	0.9555
0.3899	0.9327
0.5093	1.0303
0.5048	0.9912
0.5455	1.3300
0.6120	1.2060
0.6492	1.0702
0.7684	1.1015
0.4655	0.9542
0.3899	0.9397
0.5079	1.0260
0.5036	0.9957
0.5472	1.2993
0.6123	1.1928
0.6478	1.0610
0.7724	1.0850
0.4656	0.9527
0.3892	0.9295
0.5053	1.0175
0.5037	0.9975
0.5511	1.2657
0.6115	1.1745
0.6498	1.0783
0.7717	1.0513
0.4663	0.9447
0.3897	0.9113
0.5037	1.0335
0.5024	1.0188
0.5507	1.2475
0.6125	1.1665
0.6509	1.1080
0.7726	0.9903
0.4655	0.9400
0.3893	0.8985
0.5040	1.0308
0.5022	1.0427
0.5506	1.2320
0.6131	1.1437
0.6524	1.0780
0.7734	0.9540
0.4651	0.9210
0.3888	0.8797
0.5031	1.0482
0.5010	1.0798
0.5511	1.2645
0.6157	1.1257
0.6565	1.0933
0.7736	0.9247
0.4643	0.9115
0.3882	0.8720
0.5030	1.0535
0.5010	1.1095
0.5494	1.2775
0.6173	1.1420
0.6579	1.1125
0.7757	0.8965
0.4631	0.9130
0.3871	0.8780
0.5025	1.0705
0.5005	1.1300
0.5508	1.2783
0.6193	1.1567
0.6600	1.0880
0.7760	0.8972
0.4617	0.9070
0.3860	0.8543
0.5018	1.0932
0.5007	1.1687
0.5522	1.3290
0.6218	1.1530
0.6644	1.0793
0.7761	0.9103
0.4611	0.9060
0.3848	0.8590
0.5000	1.0655
0.5019	1.1802
0.5521	1.3695
0.6227	1.1627
0.6627	1.0750
0.7749	0.9168
0.4601	0.9223
0.3839	0.8545
0.4984	1.0585
0.5025	1.1838
0.5568	1.3872
0.6251	1.1797
0.6649	1.0320
0.7747	0.9088
0.4594	0.9350
0.3828	0.8583
0.4966	1.0528
0.5019	1.1810
0.5585	1.4107
0.6290	1.1800
0.6650	1.0177
0.7746	0.8708
0.4589	0.9665
0.3817	0.8832
0.4949	1.0243
0.5023	1.1865
0.5613	1.4158
0.6316	1.1705
0.6655	1.0197
0.7769	0.8663
0.4583	0.9733
0.3804	0.9045
