#rho	velocity
0.2172	1.3148
0.2919	1.2003
0.3471	1.3040
0.2470	1.3895
0.2170	1.2760
0.2910	1.2003
0.3476	1.2927
0.2469	1.3512
0.2171	1.2482
0.2911	1.2260
0.3473	1.2958
0.2469	1.3282
0.2170	1.2462
0.2911	1.2683
0.3477	1.2813
0.2469	1.2783
0.2168	1.2225
0.2912	1.2450
0.3481	1.2318
0.2466	1.2762
0.2171	1.2720
0.2916	1.2862
0.3474	1.2083
0.2467	1.2560
0.2171	1.2848
0.2914	1.2903
0.3473	1.1823
0.3475	1.1785
0.2466	1.2878
0.2170	1.2657
0.2916	1.3075
0.3474	1.1873
0.2463	1.2895
0.2171	1.2955
0.2920	1.3223
0.3463	1.2050
0.2464	1.3028
0.2175	1.3102
0.2918	1.3460
0.3456	1.2275
0.2462	1.3102
0.2178	1.2858
0.2921	1.3605
0.3451	1.2493
0.2466	1.3127
0.2180	1.2965
0.2915	1.4105
0.3452	1.2652
0.2467	1.3297
0.2179	1.3103
0.2914	1.4342
0.3451	1.2705
0.2465	1.3238
0.2180	1.3233
0.2917	1.4555
0.3456	1.3005
0.2463	1.3207
0.2178	1.3257
0.2919	1.5108
0.3460	1.2975
0.2460	1.3025
0.2176	1.3045
0.2925	1.5112
0.3461	1.3053
0.2455	1.2715
0.2176	1.3080
0.2930	1.5358
0.3464	1.2965
0.2453	1.2510
0.2175	1.3228
0.2934	1.5188
0.3462	1.2835
0.2447	1.2230
0.2176	1.3370
0.2942	1.5092
0.3457	1.2455
0.2442	1.1990
0.2178	1.3393
0.2950	1.4933
0.3454	1.2325
0.2437	1.2110
0.2179	1.3437
0.2957	1.4802
0.3450	1.2185
0.2434	1.2288
0.2180	1.3472
0.2961	1.4880
0.3446	1.2175
0.2435	1.2575
0.2182	1.3148
0.2961	1.4893
0.3439	1.2415
0.2431	1.3020
0.2185	1.3013
0.2966	1.5162
0.3434	1.2680
0.2428	1.3445
0.2187	1.2925
0.2970	1.5108
0.3433	1.2762
0.2427	1.4187
0.2187	1.2872
0.2971	1.5285
0.3431	1.2888
0.2425	1.4240
0.2188	1.2772
0.2976	1.5660
0.3441	1.3110
0.2425	1.4360
0.2184	1.2853
0.2975	1.6295
0.3447	1.3035
0.2422	1.4685
0.2181	1.2960
0.2980	1.6480
0.3451	1.3345
0.2422	1.4848
0.2180	1.2797
0.2980	1.6237
0.3452	1.3315
0.2424	1.4543
0.2180	1.2987
0.2977	1.6100
0.3453	1.3060
0.2418	1.4448
0.2179	1.3100
0.2986	1.6122
0.3452	1.2957
0.2412	1.3920
0.2179	1.3275
0.2995	1.6118
0.3441	1.2835
0.2410	1.3660
0.2184	1.3410
0.2998	1.5825
0.3447	1.2557
0.2412	1.3448
0.2182	1.3155
0.2995	1.6015
0.3441	1.2407
0.2409	1.3112
0.2184	1.3023
0.2999	1.6160
0.3430	1.2645
0.2405	1.3597
0.2188	1.2720
0.3006	1.6470
0.3434	1.2702
0.2400	1.3985
0.2187	1.2375
0.3014	1.6560
0.3434	1.2972
0.2397	1.4240
0.2187	1.1865
0.3019	1.6730
0.3437	1.2800
0.2392	1.4282
0.2186	1.2143
0.3026	1.7260
0.3437	1.2977
0.2389	1.4410
0.2186	1.2030
0.3032	1.7490
0.3451	1.3487
0.2385	1.4425
0.2180	1.1817
0.3038	1.7450
0.3460	1.3775
0.2382	1.4543
0.2176	1.2043
0.3042	1.7390
0.3467	1.3350
0.2381	1.4380
0.2174	1.1878
0.3043	1.7373
0.3462	1.3610
0.2378	1.4065
0.2175	1.1800
0.3049	1.7010
0.3464	1.3540
0.2374	1.3738
0.2175	1.2005
0.3056	1.6825
0.3470	1.2967
0.2371	1.3160
0.2173	1.1922
0.3061	1.6787
0.3475	1.2695
0.2367	1.2503
0.2170	1.2038
0.3067	1.6292
0.3469	1.2587
0.2363	1.1992
0.2173	1.2045
0.3074	1.6222
0.3480	1.2648
0.2359	1.1947
0.2168	1.1783
0.3081	1.6343
0.3474	1.2690
0.2354	1.2023
0.2171	1.1795
0.3089	1.6395
0.3476	1.2690
0.2344	1.2247
0.2170	1.1928
0.3107	1.6470
0.3476	1.2577
0.2340	1.2403
0.2170	1.2010
0.3114	1.6563
0.3480	1.3105
0.2334	1.2722
0.2168	1.2085
0.3124	1.6685
0.3483	1.3140
0.2329	1.2965
0.2167	1.2300
0.3133	1.6853
0.3485	1.3458
0.2326	1.3088
0.2166	1.2518
0.3139	1.6705
0.3488	1.3713
0.2324	1.3417
0.2165	1.2803
0.3143	1.6152
0.3489	1.3885
0.2322	1.3465
0.2165	1.2985
0.3147	1.6150
0.3494	1.3940
0.2319	1.3373
0.2163	1.2975
0.3151	1.5945
0.3501	1.3770
0.2316	1.3095
0.2161	1.2955
0.3156	1.5615
0.3496	1.3353
0.2315	1.2750
0.2162	1.2760
0.3160	1.5455
0.3499	1.3018
0.2314	1.2318
0.2161	1.2472
0.3160	1.5330
0.3498	1.2810
0.2311	1.2095
0.2162	1.2275
0.3167	1.5235
0.3504	1.2835
0.2307	1.1892
0.2159	1.2330
0.3175	1.5185
0.3503	1.2545
0.2302	1.1963
0.2160	1.2377
0.3184	1.5112
0.3500	1.2550
0.2297	1.1830
0.2161	1.2032
0.3194	1.5108
0.3501	1.2730
0.2292	1.1645
0.2160	1.2177
0.3203	1.5263
0.3502	1.2890
0.2288	1.1862
0.2160	1.2070
0.3210	1.5225
0.3506	1.3125
0.2285	1.2025
0.2159	1.2285
0.3218	1.5140
0.3505	1.3300
0.2283	1.2095
0.2159	1.2412
0.3221	1.5115
0.3509	1.3553
0.2280	1.2243
0.2157	1.2495
0.3227	1.5125
0.3512	1.3650
0.2276	1.2260
0.2156	1.2545
0.3234	1.4870
0.3518	1.3555
0.2276	1.1793
0.2154	1.2550
0.3236	1.4498
0.3524	1.3140
0.2274	1.1600
0.2152	1.2377
0.3239	1.4348
0.3525	1.2830
0.2271	1.1377
0.2151	1.2272
0.3246	1.3995
0.3526	1.2423
0.2267	1.1138
0.2151	1.2177
0.3254	1.3948
0.3529	1.1870
0.2265	1.1107
0.2150	1.1910
0.3258	1.3760
0.3527	1.1512
0.2260	1.0808
0.2151	1.1928
0.3267	1.3723
0.3525	1.1152
0.2256	1.0882
0.2151	1.1872
0.3276	1.3475
0.3519	1.1103
0.2256	1.0905
0.2154	1.1770
0.3276	1.3545
0.3515	1.1023
0.2251	1.0943
0.2155	1.1615
0.3287	1.3333
0.3511	1.1710
0.2249	1.1125
0.2157	1.1620
0.3291	1.3288
0.3508	1.1327
0.2246	1.1745
0.2158	1.1497
0.3298	1.3423
0.3507	1.1397
0.2247	1.1747
0.2158	1.1595
0.3294	1.3093
0.3508	1.1810
0.2244	1.1805
0.2158	1.1627
0.3303	1.3035
0.3511	1.1875
0.2243	1.2075
0.2157	1.1817
0.3305	1.2628
0.3531	1.1960
0.2243	1.2052
0.2149	1.1975
0.3304	1.2442
0.3303	1.2137
0.3522	1.1873
0.2243	1.2145
0.2152	1.2125
0.3305	1.1823
0.3520	1.1940
0.2243	1.1965
0.2153	1.2290
0.3302	1.1400
0.3523	1.1650
0.2244	1.2035
0.2152	1.2725
0.3298	1.1345
0.3517	1.1190
0.2246	1.2043
0.2155	1.3140
0.3299	1.1098
0.3511	1.0398
0.2245	1.2070
0.2157	1.3560
0.3298	1.1027
0.3502	1.0793
0.2246	1.2072
0.2160	1.4337
0.3291	1.1245
0.3498	1.0803
0.2249	1.2355
0.2162	1.4835
0.3289	1.1530
0.3482	1.0783
0.2250	1.2403
0.2168	1.5245
0.3290	1.1670
0.3464	1.0925
0.2250	1.2310
0.2175	1.5488
0.3283	1.1840
0.3454	1.1228
0.2253	1.2488
0.2179	1.5890
0.3281	1.2057
0.3437	1.1637
0.2254	1.2385
0.2186	1.5810
0.3281	1.2185
0.3423	1.1488
0.2254	1.2348
0.2191	1.5733
0.3283	1.2332
0.3416	1.1655
0.2253	1.2167
0.2194	1.5397
0.3285	1.2155
0.3407	1.1973
0.2252	1.2057
0.2198	1.5360
0.3285	1.2205
0.3399	1.1935
0.2252	1.1832
0.2201	1.5165
0.3291	1.2183
0.3402	1.1880
0.2249	1.1725
0.2200	1.4835
0.3288	1.1907
0.3397	1.1728
0.2251	1.1633
0.2202	1.4692
0.3292	1.1817
0.3394	1.1595
0.2248	1.1685
0.2203	1.4730
0.3292	1.2060
0.3384	1.1492
0.2249	1.1817
0.2207	1.4793
0.3291	1.1872
0.3378	1.1433
0.2249	1.1888
0.2210	1.4615
0.3291	1.1897
0.3368	1.1490
0.2249	1.2292
0.2214	1.5053
0.3287	1.2330
0.3355	1.1532
0.2251	1.2502
0.2220	1.5255
0.3286	1.2288
0.3344	1.1752
0.2251	1.2660
0.2225	1.5640
0.3290	1.2420
0.3332	1.1815
0.2250	1.2760
0.2230	1.5315
0.3285	1.2535
0.3327	1.1943
0.2252	1.2880
0.2232	1.5585
0.3282	1.2515
0.3322	1.2048
0.2253	1.2777
0.2235	1.5560
0.3284	1.2588
0.3313	1.2205
0.2252	1.2690
0.2239	1.5335
0.3284	1.2707
0.3306	1.2260
0.2252	1.2423
0.2242	1.5258
0.3285	1.2322
0.3306	1.2357
0.2252	1.2400
0.2242	1.5015
0.3284	1.1925
0.3297	1.2280
0.2252	1.2280
0.2246	1.5380
0.3285	1.2240
0.3290	1.2025
0.2252	1.2218
0.2249	1.5050
0.3284	1.1972
0.3286	1.2093
0.2252	1.2328
0.2251	1.5397
0.3292	1.2240
0.3278	1.2248
0.2248	1.2528
0.2255	1.5538
0.3288	1.2385
0.3274	1.2460
0.2250	1.2525
0.2257	1.6102
0.3277	1.2725
0.3260	1.2652
0.2255	1.2803
0.2264	1.6037
0.3282	1.2515
0.3256	1.2902
0.2253	1.2825
0.2266	1.6000
0.3276	1.2635
0.3242	1.2882
0.2256	1.2917
0.2272	1.6178
0.3278	1.2530
0.3236	1.2915
0.2255	1.3228
0.2275	1.6023
0.3282	1.2652
0.3228	1.2955
0.2253	1.3058
0.2279	1.6112
0.3282	1.2788
0.3225	1.3212
0.2253	1.3112
0.2281	1.5733
0.3278	1.2602
0.3225	1.2920
0.2255	1.2577
0.2281	1.5817
0.3278	1.2190
0.3216	1.2957
0.2255	1.2430
0.2285	1.5958
0.3277	1.1718
0.3213	1.2775
0.2255	1.2282
0.2287	1.5387
0.3279	1.1563
0.3208	1.2593
0.2254	1.2328
0.2289	1.5350
0.3270	1.1045
0.3207	1.2603
0.2259	1.2172
0.2290	1.5603
0.3283	1.1338
0.3196	1.2682
0.2253	1.2410
0.2296	1.5793
0.3271	1.1658
0.3180	1.2710
0.2258	1.2393
0.2304	1.6047
0.3266	1.1338
0.3182	1.2850
0.2261	1.2145
0.2303	1.6225
0.3265	1.1485
0.3172	1.3360
0.2261	1.2647
0.2308	1.6507
0.3258	1.1977
0.3164	1.3225
0.2265	1.2580
0.2312	1.6702
0.3255	1.1733
0.3161	1.3470
0.2266	1.2968
0.2314	1.6705
0.3263	1.2385
0.3148	1.3607
0.2262	1.2890
0.2321	1.6265
0.3260	1.2375
0.3145	1.3488
0.2264	1.2792
0.2323	1.6720
0.3255	1.2172
0.3145	1.3538
0.2266	1.2642
0.2323	1.6458
0.3257	1.2450
0.3138	1.3558
0.2265	1.2363
0.2327	1.6597
0.3257	1.2287
0.3131	1.3300
0.2265	1.2387
0.2330	1.6703
0.3260	1.1807
0.3128	1.3585
0.2263	1.2490
0.2332	1.6625
0.3257	1.2060
0.3118	1.3655
0.2265	1.2630
0.2338	1.6760
0.3255	1.1957
0.3114	1.3513
0.2266	1.2272
0.2340	1.6765
0.3260	1.1923
0.3104	1.3828
0.2264	1.2268
0.2345	1.6890
0.3253	1.1952
0.3095	1.4310
0.2267	1.2130
0.2351	1.7095
0.3248	1.2090
0.3089	1.4548
0.2269	1.2395
0.2354	1.6620
0.3248	1.2275
0.3084	1.4657
0.2270	1.2475
0.2357	1.7025
0.3248	1.2505
0.3081	1.4752
0.2270	1.2635
0.2359	1.7188
0.3250	1.2437
0.3078	1.4382
0.2268	1.2748
0.2360	1.6545
0.3253	1.2333
0.3077	1.4312
0.2267	1.2695
0.2361	1.6367
0.3254	1.2158
0.3088	1.3872
0.2267	1.2538
0.2355	1.5885
0.3253	1.1892
0.3073	1.3610
0.2267	1.2480
0.2364	1.5618
0.3252	1.1545
0.3068	1.3167
0.2267	1.2480
0.2367	1.5355
0.3253	1.1165
0.3063	1.2813
0.2267	1.2107
0.2369	1.5098
0.3245	1.0962
0.3056	1.2393
0.2271	1.1965
0.2374	1.4810
0.3240	1.0683
0.3051	1.2182
0.2273	1.1735
0.2377	1.5155
0.3236	1.0700
0.3047	1.2348
0.2276	1.1512
0.2379	1.4602
0.3228	1.1018
0.3040	1.2455
0.2279	1.1348
0.2383	1.4590
0.3230	1.1023
0.3036	1.2735
0.2278	1.1483
0.2386	1.4855
0.3232	1.1252
0.3032	1.2925
0.2278	1.1365
0.2388	1.4720
0.3232	1.1697
0.3032	1.3110
0.2277	1.1483
0.2389	1.4975
0.3236	1.1733
0.3031	1.3200
0.2276	1.1618
0.2389	1.4902
0.3245	1.2060
0.3028	1.3215
0.2271	1.1818
0.2391	1.4657
0.3244	1.2213
0.3024	1.2947
0.2272	1.2318
0.2393	1.4463
0.3243	1.2185
0.3023	1.2902
0.2272	1.2583
0.2394	1.4030
0.3245	1.2007
0.3017	1.2565
0.2271	1.2725
0.2398	1.3505
0.3238	1.2018
0.3015	1.2273
0.2274	1.3118
0.2399	1.3125
0.3233	1.1480
0.3014	1.2100
0.2277	1.3342
0.2400	1.2598
0.2404	1.2075
0.3228	1.1628
0.3008	1.2080
0.2279	1.3485
0.2401	1.2025
0.3223	1.1407
0.3012	1.2030
0.2282	1.3638
0.2399	1.1575
0.3217	1.1482
0.3015	1.2145
0.2285	1.3817
0.2399	1.1413
0.3213	1.1673
0.3015	1.2140
0.2287	1.4150
0.2397	1.1415
0.3207	1.1943
0.3019	1.2295
0.2290	1.4190
0.2393	1.1295
0.3205	1.1982
0.3024	1.2820
0.2291	1.4635
0.2394	1.1552
0.3197	1.2125
0.3023	1.2798
0.2295	1.4960
0.2391	1.1880
0.3196	1.2390
0.3027	1.2980
0.2295	1.5210
0.2390	1.1832
0.3187	1.2387
0.3029	1.3127
0.2300	1.5515
0.2390	1.2015
0.3187	1.2920
0.3030	1.3197
0.2300	1.5805
0.2386	1.2382
0.3174	1.2130
0.3036	1.2997
0.2307	1.6120
0.2387	1.1847
0.3166	1.2180
0.3035	1.2913
0.2312	1.6010
0.2387	1.1960
0.3160	1.1665
0.3035	1.2792
0.2315	1.5972
0.2384	1.1950
0.3150	1.1633
0.3039	1.2752
0.2320	1.5665
0.2383	1.1995
0.3148	1.1347
0.3041	1.2710
0.2321	1.5430
0.2386	1.2170
0.3125	1.1480
0.3035	1.2482
0.2334	1.4795
0.2382	1.2080
0.3120	1.1552
0.3042	1.2645
0.2336	1.4582
0.2382	1.2040
0.3111	1.1582
0.3043	1.2582
0.2342	1.4322
0.2381	1.2255
0.3107	1.1718
0.3044	1.2695
0.2344	1.4090
0.2381	1.2200
0.3106	1.1353
0.3043	1.2720
0.2344	1.4013
0.2383	1.2020
0.3108	1.1987
0.3042	1.2757
0.2343	1.3790
0.2380	1.2300
0.3106	1.2043
0.3045	1.2732
0.2344	1.4072
0.2381	1.2175
0.3106	1.2277
0.3045	1.2717
0.2345	1.4200
0.2379	1.2145
0.3103	1.2277
0.3047	1.2615
0.2346	1.4440
0.2377	1.1983
0.3097	1.2072
0.3050	1.2505
0.2350	1.4805
0.2378	1.1780
0.3090	1.1872
0.3049	1.2488
0.2354	1.5112
0.2377	1.1740
0.3081	1.1858
0.3050	1.2393
0.2359	1.5125
0.2376	1.1808
0.3074	1.1910
0.3053	1.2505
0.2363	1.5158
0.2376	1.1720
0.3066	1.1672
0.3052	1.2417
0.2368	1.5088
0.2376	1.1855
0.3054	1.1413
0.3053	1.2518
0.2375	1.4870
0.2375	1.1760
0.3047	1.1595
0.3055	1.2768
0.2379	1.4717
0.2373	1.1950
0.3044	1.1813
0.3057	1.3068
0.2381	1.4675
0.2373	1.2110
0.3044	1.1718
0.3058	1.3428
0.2381	1.4518
0.2371	1.2320
0.3039	1.1870
0.3060	1.3790
0.2384	1.4597
0.2370	1.2267
0.3032	1.1915
0.3063	1.4228
0.2389	1.4538
0.2367	1.2015
0.3032	1.1957
0.3068	1.4410
0.2389	1.4675
0.2365	1.2235
0.3028	1.1728
0.3071	1.4590
0.2391	1.4843
0.2361	1.1805
0.3022	1.1473
0.3078	1.4510
0.2395	1.5077
0.2360	1.1547
0.3015	1.1555
0.3080	1.4428
0.2399	1.5218
0.2354	1.1340
0.3006	1.1655
0.3090	1.4237
0.2405	1.5455
0.2348	1.1310
0.2997	1.1390
0.3100	1.4102
0.2410	1.5495
0.2347	1.1100
0.2988	1.1270
0.3102	1.3902
0.2417	1.5425
0.2343	1.0978
0.2979	1.1433
0.3109	1.3232
0.2422	1.5465
0.2339	1.0715
0.2973	1.1318
0.3115	1.3682
0.2427	1.5190
0.2338	1.0830
0.2963	1.1525
0.3118	1.3540
0.2433	1.4955
0.2336	1.1022
0.2958	1.1498
0.3121	1.3617
0.2436	1.4857
0.2334	1.0868
0.2954	1.1667
0.3125	1.3718
0.2439	1.4695
0.2336	1.1105
0.2950	1.1787
0.3121	1.3915
0.2442	1.4507
0.2327	1.1450
0.2947	1.1940
0.3137	1.3747
0.2444	1.4425
0.2324	1.1365
0.2946	1.2225
0.3143	1.3955
0.2445	1.4295
0.2320	1.1295
0.2938	1.1965
0.3151	1.4167
0.2450	1.4375
0.2316	1.1413
0.2934	1.1873
0.3158	1.4500
0.2453	1.4680
0.2312	1.1523
0.2932	1.2027
0.3165	1.4997
0.2455	1.4685
0.2314	1.1620
0.2929	1.2485
0.3160	1.4467
0.2456	1.4848
0.2310	1.1785
0.2927	1.2480
0.3169	1.4630
0.2458	1.5230
0.2305	1.1878
0.2916	1.2715
0.3178	1.4705
0.2465	1.5223
0.2301	1.1985
0.2905	1.2998
0.3187	1.4868
0.2473	1.5473
0.2299	1.2100
0.2904	1.3140
0.3190	1.5103
0.2474	1.5393
0.2297	1.1947
0.2906	1.3253
0.3194	1.5815
0.2473	1.5385
0.2294	1.2163
0.2899	1.2997
0.3200	1.6200
0.2478	1.5377
0.2290	1.2165
0.2896	1.3270
0.3208	1.6425
0.2481	1.5263
0.2285	1.1972
0.2892	1.3410
0.3216	1.6795
0.2483	1.4915
0.2280	1.1765
0.2893	1.3218
0.3226	1.6993
0.2482	1.5015
0.2274	1.1620
0.2893	1.2790
0.3239	1.7293
0.2482	1.4992
0.2267	1.1287
0.2887	1.2735
0.3252	1.7103
0.2487	1.4697
0.2260	1.1130
0.2883	1.2677
0.3267	1.6940
0.2490	1.4645
0.2251	1.1025
0.2880	1.2537
0.3288	1.6585
0.2492	1.4427
0.2245	1.1082
0.2874	1.2500
0.3300	1.6247
0.2496	1.4560
0.2238	1.1125
0.2869	1.2282
0.3314	1.5790
0.2500	1.4553
0.2234	1.1227
0.2866	1.2473
0.3324	1.5623
0.2503	1.4620
0.2230	1.1420
0.2863	1.2517
0.3332	1.5413
0.2505	1.4703
0.2229	1.1628
0.2861	1.2443
0.3335	1.5077
0.2506	1.4665
0.2228	1.1775
0.2859	1.2348
0.3337	1.5163
0.2508	1.4608
0.2227	1.1890
0.2856	1.2233
0.3340	1.5200
0.2511	1.4205
0.2223	1.2003
0.2852	1.2185
0.3348	1.5567
0.2513	1.4200
0.2220	1.2062
0.2847	1.1900
0.3354	1.5653
0.2517	1.4062
0.2216	1.1970
0.2844	1.1700
0.3364	1.5987
0.2520	1.3853
0.2211	1.1840
0.2838	1.1488
0.3376	1.6203
0.2525	1.3450
0.2206	1.1778
0.2837	1.1395
0.3389	1.6570
0.2525	1.3203
0.2199	1.1633
0.2833	1.1345
0.3404	1.6505
0.2528	1.2853
0.2195	1.1663
0.2828	1.1313
0.3414	1.6458
0.2532	1.2590
0.2534	1.2305
0.2190	1.1655
0.2826	1.1445
0.3427	1.6395
0.2533	1.1895
0.2186	1.1767
0.2827	1.1657
0.3437	1.6213
0.2534	1.2525
0.2180	1.1833
0.2827	1.1793
0.3451	1.5937
0.2533	1.2695
0.2176	1.1977
0.2828	1.1970
0.3461	1.5688
0.2534	1.2713
0.2174	1.2005
0.2827	1.2158
0.3466	1.5677
0.2531	1.2692
0.2171	1.1985
0.2830	1.2278
0.3475	1.5643
0.2528	1.2995
0.2168	1.1875
0.2834	1.2235
0.3480	1.5912
0.2534	1.3060
0.2166	1.1747
0.2826	1.2243
0.3486	1.5920
0.2537	1.3250
0.2164	1.1540
0.2822	1.2095
0.3492	1.6075
0.2540	1.3235
0.2160	1.1160
0.2819	1.2222
0.3502	1.6190
0.2539	1.3340
0.2155	1.0938
0.2820	1.2132
0.3515	1.6235
0.2543	1.3053
0.2148	1.0753
0.2815	1.1973
0.3535	1.6292
0.2544	1.2597
0.2141	1.0670
0.2814	1.2052
0.3553	1.6420
0.2548	1.2288
0.2134	1.0620
0.2809	1.2105
0.3573	1.6290
0.2547	1.2208
0.2128	1.0667
0.2810	1.2265
0.3591	1.6203
0.2546	1.2425
0.2122	1.0825
0.2811	1.2320
0.3608	1.6130
0.2542	1.2683
0.2118	1.0980
0.2816	1.2575
0.3620	1.5727
0.2541	1.2702
0.2114	1.1238
0.2817	1.2542
0.3631	1.5430
0.2540	1.2770
0.2112	1.1397
0.2819	1.2635
0.3636	1.5152
0.2539	1.3050
0.2110	1.1515
0.2820	1.2470
0.3643	1.5040
0.2540	1.3075
0.2107	1.1610
0.2818	1.2330
0.3652	1.4805
0.2544	1.3538
0.2105	1.1742
0.2814	1.2280
0.3658	1.4953
0.2546	1.3445
0.2103	1.1635
0.2811	1.2043
0.3662	1.4857
0.2549	1.3417
0.2100	1.1603
0.2807	1.1868
0.3672	1.5128
0.2554	1.3348
0.2096	1.1710
0.2801	1.1755
0.3684	1.5260
0.2556	1.3085
0.2093	1.1650
0.2799	1.1627
0.3693	1.5163
0.2558	1.2612
0.2089	1.1587
0.2797	1.1532
0.3706	1.5008
0.2560	1.2573
0.2085	1.1442
0.2795	1.1690
0.3718	1.4885
0.2560	1.2320
0.2081	1.1570
0.2794	1.1825
0.3732	1.4735
0.2560	1.2188
0.2079	1.1393
0.2795	1.1963
0.3740	1.4472
0.2559	1.2335
0.2076	1.1380
0.2795	1.2050
0.3748	1.4150
0.2558	1.2520
0.2075	1.1235
0.2797	1.2202
0.3752	1.3415
0.2558	1.2752
0.2073	1.1173
0.2797	1.2108
0.3757	1.2955
0.2556	1.3025
0.2073	1.1120
0.2799	1.2165
0.3759	1.2362
0.3770	1.1963
0.2557	1.3173
0.2069	1.0765
0.2798	1.2010
0.3770	1.1690
0.2560	1.3307
0.2069	1.0515
0.2795	1.1852
0.3767	1.1673
0.2562	1.3440
0.2070	1.0478
0.2792	1.1735
0.3768	1.1745
0.2568	1.3420
0.2070	1.0362
0.2785	1.1768
0.3767	1.1740
0.2571	1.3430
0.2070	1.0200
0.2781	1.1817
0.3773	1.1842
0.2575	1.3243
0.2068	1.0423
0.2777	1.2142
0.3781	1.2030
0.2578	1.2997
0.2066	1.0312
0.2773	1.2385
0.3786	1.2320
0.2580	1.2708
0.2065	1.0400
0.2770	1.2538
0.3796	1.2535
0.2579	1.2570
0.2061	1.0492
0.2772	1.2930
0.3803	1.2652
0.2577	1.2607
0.2059	1.0467
0.2774	1.3112
0.3811	1.2643
0.2572	1.2757
0.2057	1.0557
0.2781	1.3490
0.3819	1.2622
0.2568	1.3145
0.2055	1.0865
0.2785	1.4013
0.3822	1.2552
0.2564	1.3195
0.2054	1.0895
0.2789	1.4175
0.3827	1.2362
0.2563	1.3525
0.2052	1.0970
0.2790	1.4225
0.3830	1.2280
0.2565	1.3382
0.2052	1.1150
0.2789	1.4325
0.3834	1.2125
0.2565	1.3762
0.2051	1.1270
0.2788	1.3875
0.3832	1.2217
0.2567	1.3818
0.2051	1.1418
0.2786	1.3777
0.3834	1.2535
0.2567	1.3510
0.2051	1.1567
0.2785	1.4095
0.3837	1.2577
0.2570	1.3267
0.2050	1.1713
0.2782	1.4113
0.3836	1.2653
0.2565	1.2835
0.2050	1.1738
0.2789	1.4360
0.3836	1.2800
0.2570	1.2252
0.2050	1.1788
0.2782	1.4637
0.3843	1.2933
0.2568	1.1707
0.2048	1.1393
0.2785	1.4752
0.3850	1.3035
0.2557	1.1303
0.2046	1.1492
0.2798	1.5172
0.3853	1.3133
0.2552	1.1310
0.2045	1.1505
0.2804	1.5625
0.3857	1.3025
0.2545	1.1680
0.2044	1.1398
0.2813	1.5612
0.3864	1.3010
0.2534	1.1843
0.2042	1.1223
0.2826	1.5937
0.3878	1.3005
0.2527	1.1918
0.2038	1.1460
0.2834	1.6342
0.3880	1.2407
0.2517	1.2500
0.2038	1.1428
0.2847	1.5833
0.3885	1.2283
0.2514	1.2935
0.2036	1.1382
0.2851	1.5787
0.3885	1.2392
0.2514	1.3235
0.2036	1.1643
0.2851	1.5538
0.3889	1.2383
0.2517	1.3612
0.2035	1.1772
0.2847	1.5315
0.3889	1.2320
0.2511	1.3788
0.2035	1.2210
0.2855	1.4973
0.3880	1.2555
0.2514	1.4002
0.2038	1.2208
0.2851	1.5085
0.3880	1.2595
0.2516	1.3595
0.2038	1.2103
0.2849	1.4910
0.3880	1.2668
0.2515	1.3297
0.2038	1.2130
0.2850	1.5007
0.3882	1.2982
0.2512	1.2785
0.2037	1.2200
0.2853	1.4893
0.3881	1.2920
0.2512	1.2807
0.2037	1.2045
0.2853	1.5093
0.3890	1.3182
0.2504	1.2497
0.2035	1.2010
0.2864	1.5307
0.3900	1.3163
0.2498	1.2405
0.2032	1.2128
0.2872	1.5763
0.3901	1.2845
0.2492	1.2385
0.2032	1.2123
0.2879	1.5802
0.3913	1.2660
0.2491	1.2590
0.2029	1.2197
0.2882	1.5375
0.3916	1.2335
0.2483	1.2782
0.2028	1.2270
0.2893	1.5512
0.3915	1.2025
0.2479	1.2990
0.2028	1.2200
0.2898	1.5380
0.3911	1.1895
0.2474	1.3187
0.2029	1.2472
0.2905	1.4935
0.3901	1.2220
0.2473	1.3385
0.2032	1.2342
0.2906	1.4843
0.3896	1.2448
0.2478	1.3332
0.2033	1.2450
0.2899	1.5075
0.3883	1.2655
0.2478	1.3162
0.2037	1.2260
0.2898	1.4840
0.3885	1.2887
0.2474	1.3030
0.2036	1.1895
0.2904	1.5233
0.3883	1.3153
0.2476	1.2540
0.2037	1.1570
0.2901	1.5200
0.3897	1.3530
0.2474	1.2105
0.2033	1.1262
0.2904	1.5540
0.3913	1.3895
0.2469	1.1722
0.2029	1.1103
0.2911	1.6300
0.3928	1.4270
0.2462	1.1452
0.2025	1.0765
0.2921	1.6525
0.3946	1.4350
0.2452	1.1260
0.2020	1.0723
0.2935	1.6380
0.3960	1.4430
0.2442	1.1302
0.2016	1.0878
0.2950	1.6647
0.3972	1.3980
0.2431	1.1367
0.2013	1.0868
0.2965	1.6678
0.3983	1.3750
0.2423	1.1482
0.2010	1.0878
0.2978	1.6615
0.3992	1.2968
0.2418	1.1587
0.2008	1.1120
0.2986	1.6485
0.3998	1.2755
0.2413	1.1797
0.2007	1.1430
0.2993	1.6102
0.3993	1.2815
0.2412	1.2140
0.2008	1.1830
0.2994	1.5773
0.3994	1.3245
0.2411	1.2900
0.2008	1.1510
0.2996	1.5550
0.4003	1.2662
0.2408	1.2645
0.2005	1.1373
0.3001	1.5390
0.3986	1.3093
0.2404	1.2415
0.2010	1.1380
0.3007	1.5195
0.3988	1.2985
0.2401	1.2380
0.2009	1.1725
0.3011	1.5307
0.3991	1.2858
0.2399	1.2003
0.2008	1.1403
0.3015	1.5403
