#rho	velocity
1.3967	0.6500
1.3133	0.5615
1.3922	0.6675
1.3088	0.5753
1.3899	0.6745
1.3055	0.5867
1.3877	0.6728
1.3023	0.5935
1.3852	0.6730
1.2995	0.6040
1.3817	0.6697
1.2991	0.6078
1.3764	0.6653
1.3004	0.6115
1.3691	0.6613
1.3041	0.6127
1.3598	0.6560
1.3089	0.6155
1.3487	0.6483
1.3148	0.6198
1.3381	0.6385
1.3213	0.6270
1.3260	0.6360
1.3266	0.6355
1.3170	0.6372
1.3302	0.6435
1.3071	0.6457
1.3325	0.6512
1.2984	0.6535
1.3340	0.6542
1.2920	0.6612
1.3329	0.6600
1.2864	0.6728
1.3292	0.6625
1.2827	0.6802
1.3226	0.6620
1.2789	0.6893
1.3148	0.6590
1.2756	0.6957
1.3060	0.6512
1.2720	0.7020
1.2971	0.6415
1.2676	0.7050
1.2900	0.6293
1.2641	0.7042
1.2839	0.6140
1.2585	0.7040
1.2799	0.6040
1.2524	0.7025
1.3658	0.6240
1.2767	0.5943
1.2469	0.6983
1.3649	0.6477
1.2756	0.5903
1.2411	0.6922
1.3620	0.6698
1.2775	0.5875
1.2368	0.6853
1.3601	0.6865
1.2790	0.6002
1.3568	0.6965
1.2802	0.6152
1.3545	0.6975
1.2811	0.6352
1.3505	0.6898
1.2823	0.6573
1.3452	0.6698
1.2849	0.6800
1.3374	0.6467
1.2864	0.7062
1.3277	0.6233
1.2868	0.7305
1.3187	0.6012
1.2841	0.7538
1.3093	0.5785
1.2789	0.7692
1.2993	0.5592
1.2718	0.7785
1.2900	0.5408
1.2616	0.7812
1.2792	0.5283
1.2511	0.7767
1.2694	0.5245
1.2396	0.7685
1.2600	0.5285
1.2279	0.7600
1.2544	0.5435
1.2174	0.7495
1.2455	0.5643
1.2076	0.7377
1.2384	0.5932
1.2002	0.7237
1.2324	0.6280
1.1930	0.7235
1.2259	0.6640
1.1870	0.7187
1.2191	0.6998
1.1815	0.7175
1.2120	0.7375
1.1788	0.7127
1.2069	0.7700
1.1784	0.7100
1.1951	0.7933
1.1797	0.7047
1.1864	0.8070
1.1829	0.6937
1.1792	0.8108
1.1876	0.6820
1.1738	0.8060
1.1948	0.6680
1.1660	0.7923
1.2028	0.6550
1.1625	0.7682
1.1620	0.7392
1.1627	0.7062
1.2650	0.6560
1.1656	0.6722
1.2579	0.6857
1.1710	0.6410
1.2521	0.7015
1.1755	0.6177
1.2472	0.7077
1.1854	0.6062
1.2428	0.7077
1.1913	0.6040
1.2386	0.7020
1.1962	0.6095
1.2354	0.6820
1.1993	0.6242
1.2327	0.6682
1.2011	0.6488
1.2290	0.6310
1.2014	0.6807
1.2234	0.6125
1.1984	0.7153
1.2166	0.5950
1.1932	0.7438
1.2079	0.5843
1.1851	0.7635
1.1972	0.5760
1.1746	0.7747
1.1852	0.5743
1.1641	0.7762
1.1719	0.5795
1.1565	0.7677
1.1608	0.5860
1.1507	0.7525
1.1522	0.5980
1.1459	0.7273
1.1463	0.6163
1.1417	0.6948
1.1421	0.6338
1.1384	0.6570
1.1391	0.6520
1.1377	0.6170
1.1376	0.6670
1.1380	0.5842
1.1386	0.6787
1.1389	0.5610
1.1401	0.6862
1.1406	0.5468
1.1420	0.6882
1.1438	0.5390
1.1435	0.6887
1.1561	0.5383
1.1455	0.6853
1.1592	0.5460
1.1471	0.6807
1.1635	0.5617
1.1497	0.6700
1.1668	0.5835
1.1512	0.6598
1.1686	0.6088
1.1525	0.6457
1.1722	0.6362
1.1529	0.6335
1.3524	0.6445
1.1527	0.6255
1.3514	0.6457
1.1502	0.6210
1.3506	0.6488
1.1471	0.6193
1.3493	0.6527
1.1434	0.6195
1.3481	0.6560
1.1385	0.6238
1.3448	0.6570
1.1342	0.6305
1.3427	0.6655
1.1318	0.6415
1.3405	0.6755
1.1311	0.6545
1.3354	0.6867
1.1313	0.6700
1.3306	0.6992
1.1321	0.6843
1.3250	0.7077
1.1331	0.6933
1.3193	0.7123
1.1352	0.7012
1.3133	0.7150
1.1386	0.7055
1.3080	0.7118
1.1428	0.7018
1.3021	0.7090
1.1471	0.6970
1.2984	0.7090
1.1500	0.6852
1.2940	0.7080
1.1519	0.6740
1.2917	0.7048
1.1527	0.6615
1.2910	0.7015
1.1516	0.6465
1.2900	0.7007
1.1494	0.6365
1.2914	0.7048
1.1455	0.6323
1.6570	0.6442
1.2920	0.7130
1.1379	0.6300
1.6457	0.6542
1.2930	0.7272
1.1342	0.6360
1.6295	0.6642
1.2955	0.7480
1.1301	0.6490
1.6100	0.6780
1.2969	0.7688
1.1228	0.6622
1.5882	0.6917
1.2979	0.7870
1.1202	0.6815
1.5645	0.6992
1.2988	0.7995
1.5420	0.7067
1.2978	0.8112
1.5173	0.7087
1.2961	0.8170
1.4929	0.7092
1.2953	0.8180
1.4709	0.7098
1.2948	0.8150
1.4500	0.7143
1.2921	0.8072
1.4311	0.7193
1.2894	0.7975
1.4144	0.7350
1.2871	0.7843
1.4000	0.7492
1.2846	0.7687
1.3877	0.7658
1.2850	0.7542
1.3759	0.7925
1.2870	0.7443
1.3661	0.8220
1.2896	0.7325
1.3558	0.8512
1.2965	0.7265
1.3478	0.8875
1.3056	0.7225
1.3393	0.9058
1.3175	0.7198
1.3304	0.8595
1.3308	0.7228
1.3191	0.8340
1.3452	0.7192
1.3132	0.7835
1.3598	0.7173
1.3079	0.7295
1.3764	0.7105
1.3009	0.6905
1.3858	0.7022
1.2961	0.6690
1.3722	0.6928
1.2912	0.6477
1.3658	0.6822
1.2881	0.6290
1.3544	0.6705
1.2868	0.6020
1.3425	0.6615
1.2867	0.5943
1.3379	0.6530
1.2872	0.6455
1.3431	0.6440
1.2909	0.6750
1.3500	0.6428
1.2959	0.7253
1.3578	0.6410
1.3008	0.7737
1.3651	0.6488
1.3078	0.7905
1.3732	0.6620
1.3120	0.7900
1.3803	0.6762
1.3184	0.7812
1.3888	0.6945
1.3248	0.7693
1.3981	0.7127
1.2491	0.7795
1.3267	0.7590
1.4086	0.7280
1.2473	0.7618
1.3251	0.7447
1.4115	0.7422
1.2419	0.7382
1.3228	0.7282
1.4169	0.7512
1.2389	0.7188
1.3203	0.7110
1.4192	0.7552
1.2387	0.6950
1.3210	0.6912
1.4204	0.7578
1.2363	0.6803
1.3185	0.6730
1.2346	0.6768
1.3145	0.6685
1.2362	0.6832
1.3075	0.6635
1.2385	0.6882
1.3058	0.6657
1.2408	0.6825
1.3031	0.6695
1.2449	0.6925
1.3010	0.6780
1.2464	0.7082
1.3017	0.6873
1.2474	0.7288
1.3053	0.6947
1.2476	0.7362
1.3077	0.7043
1.2490	0.7478
1.3092	0.7118
1.2506	0.7585
1.3135	0.7212
1.2542	0.7627
1.3167	0.7275
1.2572	0.7577
1.3185	0.7345
1.2617	0.7570
1.3206	0.7343
1.2647	0.7570
1.3212	0.7340
1.2677	0.7455
1.3237	0.7340
1.2712	0.7317
1.3241	0.7330
1.2702	0.7242
1.3234	0.7400
1.2722	0.7235
1.3231	0.7447
1.2741	0.7137
1.3238	0.7485
1.2755	0.7148
1.3226	0.7532
1.2762	0.7157
1.3216	0.7572
1.2748	0.7213
1.3197	0.7568
1.2753	0.7262
1.3208	0.7542
1.2193	0.7268
1.2702	0.7315
1.2164	0.7120
1.2688	0.7408
1.2138	0.6980
1.2687	0.7467
1.2103	0.6802
1.2676	0.7467
1.2064	0.6570
1.2671	0.7393
1.2037	0.6502
1.2661	0.7410
1.2018	0.6375
1.2664	0.7305
1.2016	0.6135
1.2659	0.7180
1.2035	0.5967
1.2625	0.6995
1.2059	0.5843
1.2589	0.6855
1.2086	0.5760
1.2542	0.6700
1.2125	0.5733
1.2523	0.6647
1.2175	0.5705
1.2475	0.6613
1.2232	0.5805
1.2429	0.6683
1.2265	0.5960
1.2382	0.6772
1.2304	0.6157
1.2330	0.6903
1.2314	0.6268
1.2274	0.7075
1.2321	0.6520
1.2214	0.7290
1.2310	0.6670
1.2161	0.7587
1.2281	0.6840
1.2120	0.7782
1.2241	0.6925
1.2109	0.8020
1.2191	0.6985
1.2100	0.8103
1.2140	0.7045
1.2110	0.8222
1.2077	0.7062
1.2116	0.8273
1.2024	0.7072
1.2136	0.8263
1.1969	0.7057
1.1932	0.7037
1.1895	0.7022
1.1867	0.7065
1.1852	0.7068
1.1849	0.7175
1.1848	0.7295
1.1822	0.7417
1.1820	0.7467
1.1815	0.7487
1.1816	0.7438
1.1816	0.7445
1.0816	0.6690
1.1809	0.7375
1.0825	0.6712
1.1818	0.7325
1.0836	0.6755
1.1808	0.7255
1.0865	0.6843
1.1822	0.7192
1.0883	0.6938
1.1798	0.7117
1.0909	0.7055
1.1798	0.7033
1.0934	0.7155
1.1806	0.7057
1.0962	0.7243
1.1799	0.7055
1.0982	0.7290
1.1833	0.7075
1.0997	0.7325
1.1853	0.7103
1.1016	0.7310
1.1896	0.7185
1.1013	0.7262
1.1927	0.7195
1.1016	0.7195
1.1976	0.7195
1.1019	0.7087
1.1994	0.7160
1.1009	0.6972
1.2024	0.7107
1.0981	0.6835
1.2055	0.7075
1.0965	0.6720
1.0960	0.6627
1.0954	0.6555
1.0953	0.6518
1.0955	0.6520
1.0949	0.6570
1.0948	0.6648
1.0945	0.6748
1.0939	0.6848
1.1658	0.6927
1.0905	0.6940
1.1669	0.6897
1.0894	0.7003
1.1684	0.6890
1.0880	0.7035
1.1695	0.6845
1.0843	0.7057
1.1713	0.6798
1.0816	0.7072
1.1737	0.6723
1.0777	0.7053
1.1765	0.6668
1.0743	0.7003
1.1802	0.6618
1.0712	0.6945
1.1842	0.6635
1.0681	0.6885
1.1877	0.6620
1.0671	0.6812
1.1901	0.6655
1.0643	0.6775
1.1920	0.6675
1.0644	0.6765
1.1930	0.6715
1.0646	0.6788
1.1932	0.6778
1.0655	0.6835
1.1927	0.6855
1.0666	0.6900
1.1920	0.6937
1.0683	0.7003
1.1913	0.7000
1.0699	0.7117
1.1910	0.7015
1.0727	0.7237
1.1908	0.7025
1.0742	0.7353
1.1905	0.7038
1.0763	0.7445
1.1889	0.6993
1.1876	0.6945
1.1851	0.6870
1.1827	0.6782
1.1799	0.6703
1.1758	0.6638
1.1721	0.6615
1.3709	0.5440
1.1685	0.6660
1.3746	0.5047
1.1655	0.6710
1.3797	0.4770
1.1632	0.6798
1.3844	0.4615
1.1586	0.6903
1.3880	0.4618
1.1527	0.7045
1.3908	0.4715
1.1450	0.7215
1.3935	0.4908
1.1364	0.7345
1.3948	0.5130
1.1294	0.7430
1.3937	0.5372
1.1244	0.7477
1.3912	0.5668
1.1228	0.7480
1.3877	0.6007
1.1236	0.7455
1.3869	0.6357
1.1262	0.7395
1.3868	0.6632
1.1297	0.7300
1.3867	0.6837
1.1316	0.7222
1.3868	0.6993
1.1333	0.7117
1.3865	0.7095
1.1347	0.7038
1.3873	0.7117
1.1348	0.6993
1.3896	0.7127
1.1346	0.7000
1.3924	0.7203
1.1344	0.7038
1.3970	0.7297
1.1363	0.7110
1.3990	0.7445
1.1388	0.7165
1.3999	0.7665
1.1412	0.7273
1.3993	0.7863
1.1436	0.7380
1.3978	0.8053
1.1453	0.7453
1.3939	0.8132
1.1470	0.7540
1.3889	0.8155
1.3803	0.8135
1.3708	0.8055
1.3228	0.5525
1.3611	0.7922
1.3192	0.5490
1.3510	0.7735
1.3158	0.5535
1.3412	0.7498
1.3140	0.5670
1.3325	0.7250
1.3116	0.5820
1.3247	0.7050
1.3108	0.6007
1.3179	0.6903
1.3122	0.6215
1.3129	0.6817
1.3146	0.6412
1.3083	0.6798
1.3160	0.6582
1.3048	0.6840
1.3181	0.6737
1.3004	0.6945
1.3185	0.6843
1.2957	0.7168
1.3186	0.6877
1.2906	0.7432
1.3173	0.6855
1.2853	0.7762
1.3149	0.6795
1.2797	0.8068
1.3118	0.6740
1.2731	0.8335
1.3073	0.6693
1.2672	0.8537
1.3020	0.6663
1.2606	0.8645
1.2949	0.6665
1.2549	0.8723
1.2879	0.6662
1.2491	0.8755
1.2826	0.6628
1.2432	0.8708
1.2774	0.6593
1.2389	0.8595
1.2733	0.6603
1.2357	0.8460
1.2687	0.6632
1.2334	0.8300
1.2650	0.6667
1.2316	0.8175
1.2626	0.6718
1.2291	0.8055
1.2598	0.6795
1.2263	0.7962
1.2580	0.6890
1.2238	0.7990
1.2561	0.7010
1.2995	0.7497
1.2539	0.7078
1.2991	0.7575
1.2529	0.7117
1.2984	0.7640
1.2529	0.7115
1.2979	0.7680
1.2507	0.7090
1.2975	0.7687
1.2499	0.7088
1.3001	0.7622
1.2499	0.7095
1.3057	0.7490
1.2496	0.7095
1.3135	0.7298
1.2507	0.7048
1.3207	0.7080
1.2513	0.6938
1.3255	0.6837
1.2513	0.6785
1.3292	0.6660
1.2498	0.6657
1.3315	0.6505
1.2466	0.6593
1.3331	0.6402
1.2419	0.6607
1.3332	0.6333
1.2349	0.6657
1.3323	0.6305
1.2270	0.6742
1.3312	0.6352
1.2185	0.6830
1.3292	0.6438
1.2074	0.6938
1.3263	0.6570
1.1967	0.7030
1.3222	0.6745
1.1856	0.7150
1.3167	0.6930
1.1730	0.7290
1.3103	0.7073
1.1612	0.7470
1.3037	0.7247
1.1517	0.7682
1.2984	0.7393
1.2931	0.7532
1.2883	0.7610
1.2848	0.7658
1.2799	0.7660
1.2740	0.7655
1.2677	0.7633
1.2266	0.6805
1.2599	0.7585
1.2232	0.6705
1.2523	0.7537
1.2205	0.6595
1.2445	0.7480
1.2182	0.6488
1.2360	0.7438
1.2160	0.6400
1.2273	0.7358
1.2146	0.6368
1.2177	0.7348
1.2132	0.6338
1.2084	0.7362
1.2125	0.6360
1.1981	0.7408
1.2114	0.6422
1.1865	0.7417
1.2126	0.6550
1.1755	0.7443
1.2134	0.6720
1.1664	0.7448
1.2136	0.6912
1.1595	0.7463
1.2148	0.7095
1.1557	0.7445
1.2171	0.7235
1.1537	0.7375
1.2182	0.7353
1.1535	0.7333
1.2210	0.7408
1.1542	0.7262
1.2226	0.7437
1.1562	0.7188
1.2220	0.7403
1.1588	0.7167
1.2224	0.7305
1.1618	0.7163
1.2208	0.7165
1.1650	0.7247
1.2181	0.7020
1.1677	0.7655
1.2140	0.6855
1.1697	0.8065
1.2085	0.6715
1.1708	0.8350
1.2035	0.6620
1.1966	0.6557
1.1832	0.6543
1.1689	0.6585
1.2972	0.6737
1.1602	0.6665
1.2954	0.6865
1.1554	0.6803
1.2966	0.6913
1.1506	0.6940
1.2947	0.6945
1.1456	0.7110
1.2911	0.6977
1.1397	0.7255
1.2887	0.6938
1.1362	0.7392
1.2839	0.6855
1.1333	0.7517
1.2800	0.6765
1.1311	0.7648
1.2767	0.6685
1.1317	0.7740
1.2742	0.6602
1.1317	0.7772
1.2735	0.6603
1.1308	0.7770
1.2716	0.6640
1.1301	0.7705
1.2689	0.6745
1.1288	0.7642
1.2669	0.6833
1.1285	0.7545
1.2667	0.7007
1.1274	0.7465
1.2662	0.7205
1.1273	0.7382
1.2669	0.7367
1.1287	0.7290
1.2664	0.7508
1.1284	0.7190
1.2659	0.7560
1.1305	0.7110
1.2655	0.7565
1.1330	0.7075
1.2634	0.7508
1.1362	0.7030
1.2619	0.7370
1.1380	0.6977
1.2595	0.7212
1.1397	0.6925
1.2574	0.7015
1.2544	0.6822
