#rho	velocity
1.3608	0.7050
1.3430	0.5938
1.3521	0.6915
1.3381	0.5962
1.3390	0.6842
1.3316	0.6015
1.3316	0.6708
1.3291	0.6110
1.3229	0.6605
1.3235	0.6260
1.3092	0.6522
1.2647	0.5402
1.3179	0.6417
1.2974	0.6505
1.2618	0.5470
1.3089	0.6565
1.2583	0.5578
1.3100	0.6638
1.2547	0.5680
1.3075	0.6632
1.2527	0.5847
1.3047	0.6653
1.2497	0.5985
1.3044	0.6650
1.2504	0.6318
1.2989	0.6625
1.2537	0.6265
1.2900	0.6572
1.2577	0.6435
1.2825	0.6507
1.2623	0.6472
1.2736	0.6445
1.2667	0.6425
1.2637	0.6370
1.2753	0.6548
1.2582	0.6355
1.2815	0.6600
1.2497	0.6367
1.2877	0.6642
1.2449	0.6453
1.2898	0.6695
1.2361	0.6515
1.2910	0.6753
1.2299	0.6598
1.2902	0.6653
1.2254	0.6688
1.2850	0.6620
1.2189	0.6780
1.2796	0.6495
1.2154	0.6877
1.2734	0.6438
1.2126	0.6950
1.2632	0.6370
1.2098	0.7010
1.2563	0.6260
1.2061	0.7043
1.2490	0.6207
1.2011	0.7035
1.2433	0.6080
1.1954	0.7015
1.2389	0.5758
1.1886	0.6990
1.2386	0.5622
1.1826	0.6927
1.4293	0.6290
1.2343	0.5628
1.1779	0.6822
1.4276	0.6392
1.2357	0.5720
1.1733	0.6732
1.4244	0.6555
1.2373	0.5800
1.4301	0.6643
1.2373	0.5912
1.4252	0.6572
1.2367	0.6138
1.4170	0.6562
1.2397	0.6288
1.4094	0.6390
1.2385	0.6555
1.4021	0.6163
1.2393	0.6748
1.3957	0.5977
1.2388	0.7230
1.3899	0.5830
1.2368	0.7528
1.3808	0.5615
1.2311	0.7645
1.3751	0.5597
1.2247	0.7762
1.3672	0.5483
1.2146	0.7830
1.3540	0.5390
1.2050	0.8023
1.3434	0.5375
1.1951	0.7905
1.3322	0.5430
1.1848	0.7855
1.3220	0.5628
1.1762	0.7775
1.3112	0.5802
1.1685	0.7715
1.3022	0.6235
1.1616	0.7582
1.2943	0.6552
1.1557	0.7492
1.2893	0.6922
1.1498	0.7425
1.2802	0.7253
1.1463	0.7372
1.2719	0.7615
1.1426	0.7325
1.2638	0.7945
1.1461	0.7157
1.2561	0.8180
1.1468	0.7105
1.2474	0.8397
1.1504	0.6987
1.2388	0.8337
1.1553	0.6863
1.2316	0.8308
1.1631	0.6617
1.2265	0.8048
1.1708	0.6415
1.2315	0.7855
1.2315	0.7505
1.2300	0.7157
1.2359	0.6790
1.2387	0.6520
1.2595	0.6592
1.2449	0.6280
1.2561	0.6805
1.2557	0.6188
1.2528	0.6942
1.2618	0.6243
1.2472	0.6915
1.2645	0.6375
1.2437	0.6832
1.2674	0.6538
1.2399	0.6675
1.2633	0.6775
1.2329	0.6332
1.2698	0.7208
1.2258	0.6112
1.2713	0.7603
1.2182	0.5977
1.2665	0.7890
1.2090	0.5867
1.2572	0.8062
1.1988	0.5907
1.2463	0.8195
1.1850	0.5872
1.2359	0.8150
1.1712	0.5675
1.2259	0.8045
1.1592	0.5778
1.2184	0.7850
1.1513	0.5903
1.2148	0.7570
1.1436	0.6090
1.2082	0.7250
1.1375	0.6240
1.2077	0.6777
1.1364	0.6445
1.2034	0.6320
1.1323	0.6612
1.2037	0.5945
1.1319	0.6690
1.2050	0.5668
1.1354	0.6785
1.2077	0.5497
1.1377	0.6670
1.2118	0.5340
1.1387	0.6783
1.2185	0.5273
1.1419	0.6695
1.2226	0.5307
1.1442	0.6657
1.2268	0.5438
1.1442	0.6557
1.2269	0.5612
1.1487	0.6452
1.2253	0.5820
1.1516	0.6280
1.2239	0.6083
1.1527	0.6138
1.2214	0.6443
1.3669	0.6522
1.1525	0.6050
1.2184	0.6715
1.3652	0.6635
1.1515	0.5990
1.2174	0.6880
1.3643	0.6563
1.1510	0.5982
1.3647	0.6543
1.1483	0.6045
1.3643	0.6590
1.1420	0.6070
1.3624	0.6610
1.1392	0.6115
1.3628	0.6670
1.1378	0.6193
1.3603	0.6750
1.1355	0.6248
1.3544	0.6850
1.1339	0.6277
1.3505	0.7012
1.1355	0.6480
1.3463	0.7065
1.1362	0.6672
1.3410	0.7135
1.1391	0.6815
1.3375	0.7202
1.1426	0.6913
1.3379	0.7218
1.1465	0.6882
1.3315	0.7192
1.1511	0.6822
1.3245	0.7153
1.1537	0.6757
1.3207	0.7140
1.1558	0.6703
1.3163	0.7080
1.1562	0.6612
1.3148	0.7043
1.1552	0.6588
1.3148	0.7007
1.1525	0.6440
1.3152	0.7065
1.1446	0.6307
1.3149	0.7125
1.1399	0.6295
1.6511	0.6527
1.3173	0.7268
1.1354	0.6335
1.6351	0.6625
1.3215	0.7482
1.1306	0.6410
1.6171	0.6758
1.3234	0.7688
1.1252	0.6592
1.5944	0.6897
1.3250	0.7893
1.1225	0.6720
1.5696	0.6980
1.3250	0.7995
1.1216	0.6867
1.5463	0.7070
1.3230	0.8163
1.5214	0.7085
1.3222	0.8220
1.4966	0.7097
1.3206	0.8230
1.4749	0.7110
1.3214	0.8190
1.4543	0.7160
1.3188	0.8067
1.4336	0.7215
1.3140	0.7970
1.4165	0.7347
1.3138	0.7872
1.4026	0.7517
1.3104	0.7710
1.3894	0.7687
1.3129	0.7585
1.3785	0.7925
1.3129	0.7435
1.3690	0.8215
1.3167	0.7397
1.3569	0.8515
1.3227	0.7300
1.3484	0.8840
1.3324	0.7225
1.3403	0.8983
1.3435	0.7195
1.3343	0.8983
1.3566	0.7238
1.3207	0.8723
1.3716	0.7187
1.3158	0.8363
1.3898	0.7145
1.3122	0.7705
1.4033	0.7077
1.3063	0.7322
1.4122	0.7020
1.3010	0.6988
1.4183	0.6987
1.2978	0.6805
1.4153	0.6743
1.2933	0.6638
1.4080	0.6605
1.2920	0.6450
1.3935	0.6562
1.2919	0.6410
1.3927	0.6483
1.2929	0.6512
1.3935	0.6450
1.2959	0.6845
1.4041	0.6403
1.3023	0.7248
1.4133	0.6410
1.3079	0.7830
1.4248	0.6460
1.3131	0.7995
1.4356	0.6567
1.3173	0.8130
1.4438	0.6730
1.3250	0.8022
1.4530	0.6920
1.3291	0.7890
1.4660	0.7175
1.3345	0.7735
1.4779	0.7325
1.3316	0.7588
1.4813	0.7480
1.1886	0.7445
1.3288	0.7382
1.4881	0.7515
1.1857	0.7250
1.3264	0.7170
1.4929	0.7627
1.1839	0.7157
1.3275	0.6937
1.4960	0.7568
1.1820	0.7012
1.3239	0.6760
1.4969	0.7568
1.1803	0.7015
1.3189	0.6720
1.4975	0.7500
1.1800	0.7073
1.3149	0.6667
1.1836	0.7127
1.3119	0.6690
1.1855	0.7075
1.3148	0.6722
1.1867	0.7208
1.3150	0.6840
1.1879	0.7362
1.3146	0.6933
1.1887	0.7492
1.3176	0.7020
1.1891	0.7588
1.3201	0.7122
1.1904	0.7572
1.3222	0.7203
1.1915	0.7617
1.3238	0.7298
1.1936	0.7685
1.3284	0.7375
1.1961	0.7638
1.3295	0.7460
1.2008	0.7637
1.3305	0.7462
1.2029	0.7600
1.3323	0.7470
1.2049	0.7505
1.3356	0.7460
1.2055	0.7365
1.3333	0.7460
1.2060	0.7293
1.3324	0.7520
1.2070	0.7282
1.3318	0.7575
1.2082	0.7178
1.3312	0.7640
1.2089	0.7170
1.3301	0.7690
1.2072	0.7150
1.3285	0.7742
1.2063	0.7215
1.3268	0.7757
1.2069	0.7278
1.3275	0.7747
1.2068	0.7350
1.2109	0.7258
1.2054	0.7427
1.2087	0.7165
1.2050	0.7498
1.2049	0.7037
1.2035	0.7490
1.2004	0.6805
1.2011	0.7413
1.1976	0.6570
1.1990	0.7430
1.1955	0.6400
1.1986	0.7335
1.1954	0.6133
1.1964	0.7212
1.1972	0.5935
1.1942	0.7022
1.1994	0.5817
1.1901	0.6870
1.2022	0.5767
1.1858	0.6703
1.2056	0.5722
1.1818	0.6645
1.2102	0.5777
1.1766	0.6610
1.2156	0.5802
1.1718	0.6685
1.2185	0.5948
1.1656	0.6778
1.2223	0.6150
1.1596	0.6907
1.2232	0.6312
1.1538	0.7078
1.2241	0.6530
1.1490	0.7297
1.2228	0.6735
1.1424	0.7593
1.2200	0.6930
1.1371	0.7785
1.2160	0.7015
1.1345	0.8025
1.2110	0.7095
1.1326	0.8108
1.2058	0.7048
1.1995	0.7145
1.1942	0.7100
1.1886	0.7105
1.1851	0.7070
1.1813	0.7085
1.1788	0.7090
1.1772	0.7110
1.1768	0.7225
1.1769	0.7275
1.1741	0.7375
1.1741	0.7403
1.1734	0.7478
1.1738	0.7453
1.1744	0.7508
1.1125	0.6697
1.1730	0.7425
1.1123	0.6727
1.1745	0.7360
1.1132	0.6777
1.1735	0.7315
1.1152	0.6850
1.1724	0.7230
1.1159	0.6935
1.1697	0.7217
1.1194	0.7050
1.1698	0.7240
1.1222	0.7148
1.1703	0.7185
1.1243	0.7258
1.1697	0.7247
1.1268	0.7303
1.1723	0.7222
1.1280	0.7348
1.1743	0.7242
1.1289	0.7340
1.1790	0.7315
1.1294	0.7298
1.1821	0.7327
1.1277	0.7235
1.1869	0.7302
1.1278	0.7130
1.1894	0.7270
1.1257	0.7035
1.1920	0.7222
1.1238	0.6888
1.1958	0.7197
1.1221	0.6765
1.1211	0.6650
1.1208	0.6557
1.1204	0.6515
1.1193	0.6510
1.1190	0.6552
1.1188	0.6620
1.1180	0.6705
1.1166	0.6790
1.1790	0.6935
1.1159	0.6882
1.1804	0.6900
1.1122	0.6948
1.1817	0.6890
1.1100	0.6983
1.1832	0.6855
1.1049	0.7010
1.1848	0.6798
1.1025	0.7025
1.1872	0.6725
1.0987	0.7012
1.1900	0.6662
1.0949	0.6982
1.1935	0.6617
1.0921	0.6935
1.1971	0.6625
1.0893	0.6895
1.2003	0.6613
1.0863	0.6838
1.2026	0.6645
1.0848	0.6805
1.2040	0.6673
1.0842	0.6800
1.2049	0.6722
1.0834	0.6830
1.2050	0.6780
1.0846	0.6883
1.2042	0.6862
1.0875	0.6940
1.2034	0.6935
1.0873	0.7032
1.2027	0.7010
1.0908	0.7120
1.2027	0.7020
1.0937	0.7237
1.2024	0.7035
1.0962	0.7337
1.2025	0.7045
1.0982	0.7412
1.2012	0.6995
1.0995	0.7480
1.2001	0.6953
1.1006	0.7500
1.1977	0.6857
1.1951	0.6775
1.1924	0.6693
1.1880	0.6635
1.1843	0.6603
1.3530	0.5448
1.1809	0.6648
1.3567	0.5053
1.1779	0.6698
1.3616	0.4755
1.1750	0.6785
1.3660	0.4600
1.1706	0.6893
1.3695	0.4605
1.1649	0.7035
1.3722	0.4692
1.1559	0.7220
1.3748	0.4890
1.1461	0.7348
1.3759	0.5123
1.1379	0.7432
1.3749	0.5352
1.1322	0.7477
1.3721	0.5627
1.1306	0.7488
1.3686	0.5987
1.1311	0.7458
1.3677	0.6357
1.1336	0.7398
1.3675	0.6648
1.1367	0.7308
1.3672	0.6865
1.1391	0.7237
1.3671	0.7000
1.1405	0.7135
1.3671	0.7092
1.1527	0.7055
1.3678	0.7113
1.1541	0.7017
1.3697	0.7127
1.1552	0.7028
1.3722	0.7195
1.1565	0.7072
1.3765	0.7305
1.1595	0.7140
1.3781	0.7448
1.1632	0.7205
1.3789	0.7662
1.1671	0.7300
1.3785	0.7865
1.1709	0.7405
1.3772	0.8045
1.1742	0.7467
1.3735	0.8130
1.1775	0.7545
1.3686	0.8158
1.1809	0.7580
1.3607	0.8132
1.3516	0.8067
1.3424	0.7937
1.2968	0.5485
1.3326	0.7725
1.2945	0.5520
1.3230	0.7508
1.2904	0.5653
1.3144	0.7255
1.2890	0.5797
1.3068	0.7053
1.2888	0.5982
1.3001	0.6905
1.2893	0.6188
1.2953	0.6825
1.2907	0.6390
1.2916	0.6807
1.2924	0.6563
1.2882	0.6853
1.2943	0.6715
1.2839	0.6957
1.2947	0.6827
1.2794	0.7175
1.2959	0.6862
1.2745	0.7450
1.2945	0.6848
1.2697	0.7757
1.2929	0.6788
1.2641	0.8065
1.2887	0.6735
1.2577	0.8320
1.2850	0.6690
1.2518	0.8525
1.2809	0.6665
1.2453	0.8620
1.2743	0.6667
1.2393	0.8703
1.2694	0.6672
1.2337	0.8722
1.2645	0.6638
1.2276	0.8668
1.2606	0.6605
1.2232	0.8553
1.2569	0.6615
1.2203	0.8415
1.2519	0.6650
1.2180	0.8253
1.2496	0.6687
1.2166	0.8137
1.2468	0.6732
1.2138	0.8027
1.2458	0.6805
1.2113	0.7945
1.2443	0.6895
1.2098	0.7992
1.2436	0.7015
1.2422	0.7077
1.2415	0.7125
1.2752	0.7703
1.2401	0.7112
1.2788	0.7760
1.2389	0.7090
1.2783	0.7755
1.2377	0.7077
1.2803	0.7637
1.2379	0.7085
1.2859	0.7480
1.2377	0.7088
1.2940	0.7300
1.2379	0.7045
1.3011	0.7035
1.2383	0.6935
1.3063	0.6780
1.2382	0.6780
1.3107	0.6600
1.2356	0.6655
1.3129	0.6438
1.2323	0.6587
1.3154	0.6365
1.2275	0.6607
1.3161	0.6283
1.2435	0.6650
1.3157	0.6227
1.2597	0.6740
1.3148	0.6278
1.2574	0.6825
1.3121	0.6397
1.2478	0.6928
1.3105	0.6552
1.2384	0.7018
1.3068	0.6745
1.2283	0.7148
1.3015	0.6950
1.2179	0.7290
1.2952	0.7070
1.2079	0.7467
1.2894	0.7237
1.2016	0.7685
1.2849	0.7467
1.1984	0.7915
1.2790	0.7617
1.1975	0.8127
1.2745	0.7700
1.2004	0.8298
1.2710	0.7745
1.2665	0.7733
1.2632	0.7720
1.2554	0.7650
1.2358	0.6868
1.2487	0.7595
1.2318	0.6770
1.2418	0.7568
1.2277	0.6627
1.2341	0.7498
1.2243	0.6475
1.2251	0.7355
1.2220	0.6425
1.2159	0.7262
1.2197	0.6310
1.2063	0.7235
1.2173	0.6235
1.1971	0.7265
1.2160	0.6280
1.1864	0.7310
1.2143	0.6345
1.1758	0.7338
1.2147	0.6475
1.1644	0.7380
1.2151	0.6625
1.1537	0.7400
1.2147	0.6815
1.1459	0.7390
1.2146	0.7048
1.1428	0.7367
1.2151	0.7160
1.1404	0.7325
1.2168	0.7272
1.1396	0.7258
1.2183	0.7395
1.1395	0.7225
1.2198	0.7450
1.1414	0.7157
1.2189	0.7373
1.1447	0.7138
1.2183	0.7167
1.1478	0.7127
1.2174	0.7062
1.1507	0.6850
1.2136	0.6942
1.1538	0.6965
1.2093	0.6777
1.1561	0.7208
1.2037	0.6607
1.1570	0.7450
1.1982	0.6490
1.1532	0.7672
1.2015	0.6443
1.1954	0.6420
1.1855	0.6417
1.1774	0.6515
1.1711	0.6760
1.3029	0.6822
1.1652	0.6907
1.3009	0.6882
1.1609	0.7068
1.2979	0.6915
1.1543	0.7193
1.2960	0.6897
1.1478	0.7327
1.2926	0.6822
1.1433	0.7480
1.2875	0.6743
1.1417	0.7575
1.2896	0.6677
1.1423	0.7670
1.2839	0.6595
1.1429	0.7732
1.2830	0.6617
1.1532	0.7715
1.2809	0.6658
1.1534	0.7660
1.2798	0.6720
1.1531	0.7590
1.2785	0.6810
1.1529	0.7483
1.2782	0.6982
1.1521	0.7333
1.2778	0.7173
1.1531	0.7277
1.2793	0.7348
1.1542	0.7153
1.2775	0.7477
1.1552	0.7042
1.2769	0.7543
1.1581	0.6988
1.2762	0.7553
1.1624	0.6930
1.2740	0.7490
1.1673	0.6878
1.2723	0.7347
1.1716	0.6818
1.2702	0.7195
1.1757	0.6760
1.2665	0.7005
1.1790	0.6727
1.2654	0.6805
1.1806	0.6705
