#rho	velocity
0.7287	1.3015
0.4629	1.3227
0.3286	1.4513
0.4401	1.3500
0.5825	1.1457
0.6219	1.1880
0.7590	1.1985
0.3954	1.2643
0.2845	1.1507
0.4184	1.3910
0.7270	1.3512
0.4642	1.3355
0.3300	1.4608
0.4379	1.3258
0.5793	1.1433
0.6201	1.2035
0.7601	1.1917
0.3968	1.2448
0.2842	1.1847
0.4179	1.6078
0.7273	1.3415
0.4636	1.2878
0.3294	1.4365
0.4381	1.2980
0.5817	1.1712
0.6215	1.2487
0.7590	1.1985
0.3943	1.2575
0.2838	1.1755
0.4201	1.5605
0.7279	1.3567
0.4635	1.3327
0.3298	1.4403
0.4383	1.2740
0.5822	1.1637
0.6196	1.2568
0.7651	1.2035
0.3932	1.2487
0.2830	1.1437
0.4203	1.6013
0.7244	1.3610
0.4646	1.3028
0.3310	1.4502
0.4393	1.2765
0.5807	1.1790
0.6180	1.2730
0.7595	1.1938
0.3901	1.2715
0.2835	1.1852
0.4247	1.6058
0.7235	1.4215
0.4639	1.2982
0.3317	1.4250
0.4398	1.2470
0.5800	1.1852
0.6199	1.2355
0.7628	1.1890
0.3903	1.2845
0.2819	1.1808
0.4232	1.5395
0.7267	1.3625
0.4658	1.2970
0.3321	1.3950
0.4386	1.2657
0.5817	1.2220
0.6198	1.2312
0.7598	1.1845
0.3890	1.2603
0.2820	1.2138
0.4258	1.6423
0.7269	1.3690
0.4637	1.3357
0.3320	1.3953
0.4395	1.2613
0.5830	1.1480
0.6204	1.2185
0.7622	1.2045
0.3876	1.2603
0.2816	1.2298
0.4268	1.5945
0.7238	1.3620
0.4640	1.3325
0.3332	1.3603
0.4396	1.2502
0.5820	1.1130
0.6202	1.2285
0.7640	1.1950
0.3881	1.2657
0.2813	1.3125
0.4267	1.5027
0.7208	1.3813
0.4644	1.3148
0.3339	1.3587
0.4388	1.3058
0.5816	1.1573
0.6186	1.2325
0.7606	1.2002
0.3874	1.2265
0.2807	1.2742
0.4275	1.4443
0.7283	1.3800
0.4651	1.3550
0.3338	1.3603
0.4390	1.2157
0.5819	1.1760
0.6181	1.2073
0.7600	1.2203
0.3876	1.2610
0.2816	1.2788
0.4270	1.4610
0.7236	1.3307
0.4656	1.3183
0.3338	1.3542
0.4391	1.2282
0.5815	1.1613
0.6179	1.2267
0.7567	1.2368
0.3851	1.2513
0.2817	1.3210
0.4289	1.4343
0.7245	1.3435
0.4669	1.3595
0.3348	1.3655
0.4392	1.1885
0.5792	1.1505
0.6183	1.2003
0.7561	1.2208
0.3842	1.2488
0.2817	1.3658
0.4296	1.3868
0.7280	1.3477
0.4670	1.3357
0.3352	1.3215
0.4395	1.1775
0.5761	1.1590
0.6167	1.2107
0.7516	1.2305
0.3860	1.2480
0.2819	1.3970
0.4271	1.3975
0.7267	1.3597
0.4650	1.3560
0.3355	1.3322
0.4424	1.1988
0.5781	1.1638
0.6185	1.2350
0.7510	1.2318
0.3836	1.2520
0.2818	1.3560
0.4280	1.3728
0.7256	1.3093
0.4700	1.3305
0.3358	1.3513
0.4392	1.2092
0.5784	1.2010
0.6158	1.2590
0.7561	1.2308
0.3843	1.2470
0.2811	1.3715
0.4284	1.3750
0.7242	1.3690
0.4697	1.3330
0.3364	1.3868
0.4394	1.2390
0.5777	1.1335
0.6179	1.2705
0.7502	1.2307
0.3835	1.2620
0.2816	1.3533
0.4285	1.3397
0.7246	1.3712
0.4711	1.2875
0.3368	1.4052
0.4380	1.1683
0.5772	1.1888
0.6167	1.2680
0.7457	1.2160
0.3835	1.2622
0.2818	1.3702
0.4286	1.3112
0.7266	1.3740
0.4709	1.2848
0.3368	1.4798
0.4387	1.2265
0.5778	1.2518
0.6174	1.2970
0.7451	1.2355
0.3836	1.2462
0.2819	1.3630
0.4282	1.3722
0.7237	1.3535
0.4713	1.2585
0.3377	1.4545
0.4384	1.1550
0.5771	1.2252
0.6173	1.2872
0.7465	1.2305
0.3838	1.2625
0.2814	1.3128
0.4290	1.3347
0.7239	1.3445
0.4704	1.2575
0.3372	1.4320
0.4381	1.2275
0.5798	1.2217
0.6190	1.3015
0.7440	1.2302
0.3838	1.2333
0.2816	1.3712
0.4286	1.2942
0.7218	1.3490
0.4697	1.2922
0.3395	1.4143
0.4383	1.1835
0.5750	1.2087
0.6185	1.2973
0.7430	1.2255
0.3828	1.2288
0.2814	1.3185
0.4309	1.3380
0.7210	1.2960
0.4721	1.2875
0.3397	1.3833
0.4353	1.2098
0.5764	1.2325
0.6188	1.3025
0.7388	1.2400
0.3827	1.2142
0.2816	1.3270
0.4305	1.2632
0.7170	1.3212
0.4696	1.3143
0.3405	1.3873
0.4379	1.1923
0.5785	1.2310
0.6206	1.2972
0.7375	1.2350
0.3823	1.1753
0.2820	1.3113
0.4312	1.3245
0.7162	1.2827
0.4695	1.3133
0.3407	1.3412
0.4369	1.1910
0.5774	1.2427
0.6204	1.2925
0.7419	1.2582
0.3815	1.1658
0.2813	1.3543
0.4308	1.3272
0.7165	1.2640
0.4713	1.3513
0.3406	1.3413
0.4369	1.2493
0.5778	1.2048
0.6210	1.2743
0.7403	1.2448
0.3825	1.1662
0.2814	1.3370
0.4284	1.3570
0.7175	1.2890
0.4746	1.3740
0.3411	1.3333
0.4349	1.2057
0.5763	1.2730
0.6232	1.2702
0.7399	1.2643
0.3803	1.1468
0.2820	1.3220
0.4304	1.3085
0.7155	1.2843
0.4746	1.4018
0.3403	1.3078
0.4347	1.3100
0.5777	1.2608
0.6235	1.2757
0.7362	1.2692
0.3820	1.1543
0.2819	1.3217
0.4268	1.3053
0.7197	1.2585
0.4764	1.3777
0.3404	1.2622
0.4345	1.2270
0.5772	1.2202
0.5776	1.2350
0.6268	1.2475
0.7367	1.2743
0.3793	1.1435
0.2824	1.2713
0.4286	1.3105
0.7176	1.2887
0.4768	1.4277
0.3399	1.2583
0.4343	1.1692
0.5762	1.2405
0.6271	1.2675
0.7359	1.2987
0.3791	1.1872
0.2828	1.3350
0.4282	1.2922
0.7158	1.3037
0.4750	1.3992
0.3404	1.2660
0.4364	1.1875
0.5769	1.2790
0.6274	1.2488
0.7340	1.2650
0.3782	1.1427
0.2824	1.3005
0.4280	1.3150
0.7172	1.3085
0.4772	1.3835
0.3409	1.2490
0.4357	1.3033
0.5762	1.2435
0.6281	1.2423
0.7366	1.2848
0.3782	1.2055
0.2820	1.2990
0.4274	1.2400
0.7185	1.3583
0.4762	1.3900
0.3408	1.2655
0.4368	1.2365
0.5752	1.2532
0.6282	1.2537
0.7331	1.2895
0.3784	1.2163
0.2826	1.2782
0.4279	1.3280
0.7166	1.3288
0.4763	1.3892
0.3414	1.2542
0.4360	1.2577
0.5748	1.2467
0.6287	1.2305
0.7378	1.3090
0.3775	1.2837
0.2817	1.3302
0.4269	1.2525
0.7194	1.3850
0.4812	1.3795
0.3412	1.2613
0.4339	1.2582
0.5739	1.2515
0.6266	1.2210
0.7379	1.2757
0.3785	1.2860
0.2818	1.3262
0.4269	1.2795
0.7204	1.3937
0.4809	1.3660
0.3412	1.2507
0.4338	1.2643
0.5772	1.2315
0.6293	1.2155
0.7364	1.3150
0.3776	1.3050
0.2813	1.2915
0.4259	1.2252
0.7236	1.3888
0.4782	1.3402
0.3404	1.2605
0.4370	1.2403
0.5749	1.2300
0.6261	1.2055
0.7383	1.2662
0.3793	1.3290
0.2811	1.4075
0.4249	1.2427
0.7252	1.3533
0.4816	1.3480
0.3408	1.2545
0.4345	1.1908
0.5748	1.2417
0.6264	1.1958
0.7374	1.2910
0.3788	1.3170
0.2811	1.3503
0.4246	1.2427
0.7275	1.3685
0.4824	1.3592
0.3404	1.2888
0.4347	1.2695
0.5735	1.2477
0.6226	1.2200
0.7344	1.2995
0.3802	1.3613
0.2815	1.3990
0.4240	1.2295
0.7306	1.3483
0.4823	1.3440
0.3403	1.2545
0.4354	1.3340
0.5746	1.2280
0.6220	1.1905
0.7305	1.2962
0.3793	1.3410
0.2818	1.4092
0.4250	1.2130
0.7308	1.3465
0.4796	1.3738
0.3403	1.3023
0.4381	1.2335
0.5713	1.1985
0.6204	1.2005
0.7365	1.3305
0.3805	1.3872
0.2808	1.4560
0.4238	1.1805
0.7306	1.3267
0.4818	1.3195
0.3416	1.2705
0.4366	1.2183
0.5738	1.2362
0.6185	1.2020
0.7216	1.2915
0.3806	1.3855
0.2829	1.4980
0.4236	1.2107
0.7289	1.3035
0.4835	1.3158
0.3414	1.3298
0.4363	1.2763
0.5720	1.2355
0.6188	1.2100
0.7268	1.2820
0.3805	1.4022
0.2823	1.4810
0.4236	1.1713
0.7249	1.3350
0.4804	1.3033
0.3425	1.3488
0.4388	1.3095
0.5714	1.2345
0.6178	1.2193
0.7271	1.2922
0.3813	1.3460
0.2825	1.4837
0.4228	1.2032
0.7292	1.3148
0.4816	1.3180
0.3414	1.3813
0.4382	1.2943
0.5695	1.2440
0.6150	1.2425
0.7258	1.2820
0.3822	1.3763
0.2828	1.4827
0.4211	1.1207
0.7250	1.3195
0.4875	1.3205
0.3429	1.3600
0.4355	1.2603
0.5686	1.2817
0.6149	1.2438
0.7230	1.2530
0.3835	1.3797
0.2834	1.4958
0.4209	1.1472
0.7296	1.2843
0.4829	1.3635
0.3421	1.3590
0.4376	1.2843
0.5713	1.2627
0.6120	1.2535
0.7165	1.2728
0.3844	1.3692
0.2842	1.4565
0.4211	1.1285
0.7224	1.3045
0.4835	1.3488
0.3430	1.3687
0.4373	1.3267
0.5717	1.2790
0.6117	1.2550
0.7164	1.2438
0.3855	1.3533
0.2835	1.4580
0.4199	1.1293
0.7260	1.3043
0.4821	1.3777
0.3431	1.3062
0.4385	1.2835
0.5697	1.2527
0.6130	1.2440
0.7143	1.2307
0.3844	1.3585
0.2842	1.5190
0.4199	1.1508
0.7236	1.3090
0.4834	1.3575
0.3437	1.3577
0.4382	1.2815
0.5721	1.2700
0.6118	1.2540
0.7097	1.2000
0.3868	1.3270
0.2844	1.4825
0.4179	1.1385
0.7265	1.3000
0.4824	1.3505
0.3430	1.2425
0.4387	1.3405
0.5732	1.2825
0.6101	1.2445
0.7111	1.1807
0.3874	1.3085
0.2842	1.5482
0.4162	1.1855
0.7227	1.3238
0.4855	1.4470
0.3434	1.3190
0.4382	1.3700
0.5731	1.2580
0.6098	1.2550
0.7030	1.1762
0.3878	1.3243
0.2853	1.4865
0.4159	1.1567
0.7221	1.3270
0.4845	1.4060
0.3439	1.2510
0.4391	1.3743
0.5743	1.2735
0.6113	1.2355
0.7049	1.1668
0.3871	1.3208
0.2848	1.5110
0.4149	1.1870
0.7247	1.3345
0.4848	1.4085
0.3432	1.2737
0.4399	1.3513
0.5729	1.2695
0.6091	1.2457
0.6979	1.1380
0.3874	1.3905
0.2859	1.4938
0.4155	1.1733
0.7241	1.2997
0.4852	1.3895
0.3439	1.1645
0.4397	1.3558
0.5740	1.2555
0.6096	1.2373
0.6972	1.1088
0.3878	1.4217
0.2858	1.4973
0.4137	1.2080
0.7311	1.2900
0.4880	1.4135
0.3423	1.2325
0.4388	1.3730
0.5752	1.2567
0.6101	1.2557
0.6866	1.1102
0.3872	1.4460
0.2870	1.5667
0.4119	1.1828
0.7301	1.3448
0.4865	1.3865
0.3429	1.1817
0.4425	1.3772
0.5767	1.2717
0.6069	1.2467
0.6860	1.1220
0.3895	1.5247
0.2868	1.4880
0.4125	1.1828
0.7304	1.3243
0.4850	1.3678
0.3428	1.1705
0.4419	1.3847
0.5788	1.2677
0.6054	1.2748
0.6827	1.1387
0.3896	1.4922
0.2863	1.5370
0.4122	1.1827
0.7325	1.3442
0.4848	1.3720
0.3431	1.1730
0.4430	1.3795
0.5784	1.2825
0.6023	1.2910
0.6798	1.1488
0.3909	1.4922
0.2874	1.5150
0.4124	1.1578
0.7380	1.3243
0.4850	1.3902
0.3413	1.1292
0.4425	1.3753
0.5819	1.2835
0.5983	1.2913
0.6726	1.1392
0.3933	1.5405
0.2878	1.4952
0.4109	1.1828
0.7326	1.3285
0.4843	1.3790
0.3425	1.1870
0.4440	1.3768
0.5830	1.2790
0.5963	1.3107
0.6677	1.1833
0.3955	1.5940
0.2878	1.4612
0.4092	1.1678
0.7402	1.3140
0.4860	1.3547
0.3417	1.1418
0.4429	1.2798
0.5831	1.2750
0.5898	1.3005
0.6686	1.2228
0.3983	1.5270
0.2880	1.5323
0.4096	1.1972
0.7385	1.3132
0.4837	1.3968
0.3415	1.1492
0.4445	1.3652
0.5829	1.2513
0.5955	1.3095
0.6674	1.2340
0.3966	1.5632
0.2880	1.5363
0.4085	1.1883
0.7431	1.2830
0.4845	1.3718
0.3410	1.1222
0.4440	1.2990
0.5818	1.2507
0.5946	1.3253
0.6639	1.2655
0.3977	1.5248
0.2891	1.5300
0.4077	1.1870
0.7451	1.2968
0.4859	1.3957
0.3403	1.2153
0.4430	1.3592
0.5837	1.2457
0.5916	1.3155
0.6642	1.3647
0.3988	1.5195
0.2885	1.5225
0.4071	1.2070
0.7465	1.2912
0.4881	1.3852
0.3400	1.1920
0.4421	1.3195
0.5816	1.2260
0.5897	1.3110
0.6613	1.3902
0.4004	1.5040
0.2895	1.5187
0.4056	1.2617
0.7489	1.2450
0.4901	1.3513
0.3397	1.2040
0.4413	1.3673
0.5802	1.2163
0.5906	1.3253
0.6580	1.3817
0.3997	1.4302
0.2904	1.5572
0.4058	1.2717
0.7484	1.2390
0.4864	1.3833
0.3399	1.2118
0.4444	1.3218
0.5800	1.2013
0.5874	1.3108
0.6557	1.4490
0.4013	1.5637
0.2905	1.5525
0.4060	1.2718
0.7502	1.2288
0.4882	1.3340
0.3401	1.2162
0.4426	1.3202
0.5774	1.2060
0.5881	1.2950
0.6562	1.4238
0.4015	1.5175
0.2913	1.5500
0.4054	1.2620
0.7470	1.2375
0.4867	1.3150
0.3404	1.2418
0.4438	1.3900
0.5740	1.1955
0.5841	1.3253
0.6586	1.4488
0.4032	1.5475
0.2916	1.6253
0.4049	1.2765
0.7434	1.2577
0.4874	1.3338
0.3412	1.2320
0.4442	1.3877
0.5721	1.1950
0.5829	1.3300
0.6565	1.4140
0.4032	1.5107
0.2924	1.5495
0.4062	1.2715
0.7447	1.2270
0.4852	1.2745
0.3411	1.2295
0.4451	1.3877
0.5721	1.2045
0.5826	1.3400
0.6533	1.4422
0.4034	1.5582
0.2934	1.5330
0.4058	1.2613
0.7415	1.2557
0.4866	1.2563
0.3414	1.1753
0.4443	1.3743
0.5665	1.2238
0.5781	1.3515
0.6583	1.4695
0.4060	1.5075
0.2934	1.5165
0.4064	1.2415
0.7445	1.2360
0.4851	1.2362
0.3413	1.2263
0.4444	1.3810
0.5674	1.2333
0.5792	1.3453
0.6530	1.4672
0.4060	1.5095
0.2944	1.5105
0.4059	1.2362
0.7446	1.2410
0.4824	1.2320
0.3411	1.2110
0.4467	1.3863
0.5669	1.2383
0.5764	1.3358
0.6490	1.4448
0.4076	1.4725
0.2948	1.5085
0.4052	1.2308
0.7494	1.2348
0.4855	1.2125
0.3409	1.1900
0.4446	1.3793
0.5672	1.2480
0.5774	1.3502
0.6497	1.4605
0.4082	1.4613
0.2950	1.4502
0.4055	1.2108
0.7486	1.2208
0.4847	1.2113
0.3405	1.2240
0.4436	1.3797
0.5646	1.2577
0.5758	1.3457
0.6503	1.4805
0.4095	1.4645
0.2952	1.4738
0.4060	1.2073
0.7575	1.2367
0.4809	1.1775
0.3392	1.1890
0.4458	1.4257
0.5639	1.2577
0.5768	1.3312
0.6516	1.4427
0.4100	1.4105
0.2954	1.4635
0.4062	1.2000
0.7513	1.2237
0.4814	1.1687
0.3401	1.1472
0.4437	1.4438
0.5622	1.2628
0.5770	1.3423
0.6525	1.4807
0.4105	1.4482
0.2959	1.4362
0.4056	1.2338
0.7504	1.2005
0.4795	1.1695
0.3399	1.1868
0.4454	1.3640
0.5607	1.2680
0.5749	1.3123
0.6531	1.5037
0.4112	1.4270
0.2964	1.4122
0.4055	1.2190
0.7484	1.1822
0.4796	1.1207
0.3401	1.1820
0.4459	1.4012
0.5585	1.2540
0.5754	1.3077
0.6574	1.5215
0.4115	1.5023
0.2964	1.4220
0.4062	1.2298
0.7443	1.2080
0.4774	1.1185
0.3406	1.1445
0.4463	1.4053
0.5579	1.2740
0.5746	1.3217
0.6538	1.5113
0.4120	1.5020
0.2975	1.4098
0.4068	1.2135
0.7468	1.1903
0.4751	1.1052
0.3398	1.1738
0.4475	1.3795
0.5549	1.2352
0.5728	1.3603
0.6565	1.4895
0.4131	1.5195
0.2976	1.4310
0.4075	1.2478
0.7531	1.2055
0.4725	1.1375
0.3387	1.0993
0.4489	1.3862
0.5537	1.2602
0.5722	1.3132
0.6568	1.4955
0.4132	1.5350
0.2986	1.3957
0.4080	1.2568
0.7462	1.2145
0.4735	1.0783
0.3393	1.1367
0.4476	1.3330
0.5522	1.2557
0.5689	1.2795
0.6568	1.4727
0.4147	1.5590
0.2988	1.3845
0.4085	1.2743
0.7494	1.2098
0.4726	1.0455
0.3389	1.1260
0.4481	1.3500
0.4474	1.3352
0.5505	1.2562
0.5647	1.3043
0.6582	1.5702
0.4175	1.6165
0.2987	1.4268
0.4092	1.2525
0.7558	1.2507
0.4716	1.0757
0.3380	1.1085
0.4481	1.3195
0.5499	1.2710
0.5641	1.2945
0.6590	1.5660
0.4194	1.5800
0.2990	1.4005
0.4096	1.2512
0.7594	1.2348
0.4686	1.0520
0.3369	1.1418
0.4448	1.3312
0.5482	1.2813
0.5664	1.3048
0.6566	1.5110
0.4194	1.5497
0.2993	1.3983
0.4099	1.2677
0.7634	1.2600
0.4702	1.0557
0.3370	1.1303
0.4462	1.3683
0.5477	1.2662
0.5626	1.3000
0.6611	1.5940
0.4201	1.6370
0.2992	1.3970
0.4115	1.2690
0.7592	1.2352
0.4681	1.0213
0.3371	1.1297
0.4487	1.3875
0.5473	1.3013
0.5570	1.2955
0.6607	1.5860
0.4211	1.5985
0.2995	1.4115
0.4132	1.2482
0.7579	1.2840
0.4660	1.0328
0.3371	1.2065
0.4475	1.4223
0.5396	1.2820
0.5555	1.2420
0.6700	1.5985
0.4242	1.5435
0.2995	1.4472
0.4121	1.2670
0.7604	1.2870
0.4659	1.0310
0.3372	1.1370
0.4485	1.3862
0.5401	1.2675
0.5564	1.2100
0.6683	1.6568
0.4234	1.5897
0.3005	1.4312
0.4135	1.2980
0.7573	1.2538
0.4633	1.0330
0.3369	1.2632
0.4500	1.4347
0.5411	1.2922
0.5572	1.1167
0.6664	1.6340
0.4229	1.6520
0.3001	1.3910
0.4146	1.2783
0.7681	1.2237
0.4605	1.0038
0.3353	1.2352
0.4503	1.4445
0.5343	1.2677
0.5510	1.1980
0.6743	1.6330
0.4261	1.6260
0.3015	1.4570
0.4164	1.2792
0.7581	1.2298
0.4584	1.0367
0.3362	1.2165
0.4518	1.4247
0.5353	1.2725
0.5499	1.1977
0.6722	1.6485
0.4271	1.6720
0.3011	1.4375
0.4158	1.2617
0.7582	1.2270
0.4573	1.0690
0.3367	1.2297
0.4548	1.4327
0.5319	1.2628
0.5461	1.1773
0.6715	1.5330
0.4274	1.6183
0.3016	1.4195
0.4173	1.2637
0.7734	1.2470
0.4548	1.0310
0.3347	1.2385
0.4553	1.4240
0.5273	1.2338
0.5409	1.2007
0.6791	1.5752
0.4299	1.6130
0.3022	1.3975
0.4186	1.2733
0.7583	1.2605
0.4535	1.0840
0.3368	1.2447
0.4577	1.4065
0.5284	1.2433
0.5340	1.1745
0.6783	1.6405
0.4330	1.6730
0.3024	1.3965
0.4193	1.2780
0.7621	1.2115
0.4519	1.0915
0.3357	1.2972
0.4563	1.3917
0.5266	1.2538
0.5368	1.2118
0.6768	1.5375
0.4327	1.5873
0.3033	1.4135
0.4199	1.2518
0.7607	1.3253
0.4509	1.1100
0.3359	1.2608
0.4581	1.3885
0.5257	1.2238
0.5290	1.2610
0.6797	1.5912
0.4361	1.5833
0.3033	1.3517
0.4199	1.2772
0.7576	1.2383
0.4510	1.0958
0.3362	1.2027
0.4580	1.3895
0.5243	1.2480
0.5295	1.2938
0.6803	1.5585
0.4374	1.5880
0.3027	1.3095
0.4202	1.2567
0.7614	1.2370
0.4491	1.0983
0.3366	1.3400
0.4577	1.4042
0.5209	1.2478
0.5320	1.2828
0.6846	1.5402
0.4360	1.5223
0.3030	1.3395
0.4201	1.2470
0.7591	1.2343
0.4492	1.0635
0.3371	1.2045
0.4596	1.4303
0.5188	1.2623
0.5279	1.3965
0.6888	1.5940
0.4375	1.4643
0.3035	1.3658
0.4211	1.2587
0.7581	1.2500
0.4475	1.0985
0.3365	1.2502
0.4578	1.4293
0.5186	1.2598
0.5291	1.3865
0.6857	1.5730
0.4387	1.4960
0.3031	1.3330
0.4214	1.2760
0.7656	1.2330
0.4469	1.0940
0.3364	1.1955
0.4571	1.4443
0.5151	1.2823
0.5311	1.4275
0.6946	1.5907
0.4385	1.4290
0.3032	1.3460
0.4221	1.2652
0.7623	1.2080
0.4454	1.0637
0.3362	1.1438
0.4588	1.4558
0.5149	1.2920
0.5291	1.3948
0.6948	1.5857
0.4398	1.4380
0.3030	1.3590
0.4229	1.2843
0.7612	1.1928
0.4431	1.0753
0.3368	1.2113
0.4604	1.4677
0.5115	1.2825
0.5272	1.4208
0.6982	1.5777
0.4403	1.5008
0.3042	1.3777
0.4252	1.2957
0.7617	1.1715
0.4399	1.0543
0.3359	1.1148
0.4591	1.4777
0.5105	1.2798
0.5302	1.4640
0.7000	1.6247
0.4408	1.4675
0.3045	1.3587
0.4250	1.2822
0.7621	1.2160
0.4387	1.0415
0.3354	1.1585
0.4581	1.4822
0.5098	1.3025
0.5305	1.4668
0.6995	1.6023
0.4411	1.4990
0.3051	1.2957
0.4264	1.2728
0.7651	1.1720
0.4377	1.0382
0.3345	1.1475
0.4588	1.4868
0.5092	1.2930
0.5289	1.4525
0.7031	1.5277
0.4424	1.4712
0.3059	1.2963
0.4271	1.2628
0.7651	1.1675
0.4361	1.0380
0.3331	1.1500
0.4606	1.4768
0.5086	1.2895
0.5271	1.4520
0.7020	1.5557
0.4433	1.4888
0.3057	1.2932
0.4277	1.3138
0.7593	1.1982
0.4342	1.0452
0.3348	1.0875
0.4597	1.4815
0.5053	1.2743
0.5275	1.5140
0.7038	1.5130
0.4439	1.4655
0.3068	1.2510
0.4288	1.2823
0.7657	1.1875
0.4331	1.0867
0.3333	1.0712
0.4601	1.4537
0.5009	1.2987
0.5277	1.4955
0.7150	1.4932
0.4447	1.4795
0.3061	1.2440
0.4298	1.2645
0.7648	1.1665
0.4307	1.0335
0.3338	1.1750
0.4584	1.4758
0.5030	1.2823
0.5273	1.4748
0.7158	1.4727
0.4475	1.4515
0.3054	1.2033
0.4299	1.2423
0.7685	1.2048
0.4298	1.0500
0.3329	1.2333
0.4585	1.5045
0.5029	1.2945
0.5301	1.5332
0.7177	1.4950
0.4467	1.4480
0.3056	1.1930
0.4303	1.2723
0.7644	1.2180
0.4283	1.0595
0.3330	1.3100
0.4598	1.4847
0.5012	1.2560
0.5270	1.5565
0.7211	1.5003
0.4467	1.4292
0.3047	1.1987
0.4327	1.2720
0.7743	1.2078
0.4268	1.0607
0.3323	1.1623
0.4590	1.4805
0.4993	1.3000
0.5300	1.5175
0.7247	1.4680
0.4475	1.4167
0.3054	1.1450
0.4324	1.2547
0.7755	1.2365
0.4252	1.0540
0.3313	1.2767
0.4574	1.4610
0.5005	1.2885
0.5311	1.4918
0.7253	1.4205
0.4493	1.4055
0.3059	1.1452
0.4335	1.2640
0.7611	1.1947
0.4231	1.0888
0.3327	1.2603
0.4581	1.4612
0.5001	1.2760
0.5318	1.4942
0.7270	1.4275
0.4494	1.3660
0.3051	1.1702
0.4335	1.3037
0.7618	1.1840
0.4219	1.0915
0.3334	1.2592
0.4576	1.4375
0.4990	1.2568
0.5338	1.4653
0.7343	1.4387
0.4494	1.3985
0.3054	1.1755
0.4350	1.3177
0.7544	1.2337
0.4198	1.1013
0.3334	1.2357
0.4576	1.4280
0.4963	1.3045
0.5343	1.4672
0.7330	1.4833
0.4496	1.3542
0.3056	1.2053
0.4356	1.2877
0.7646	1.1660
0.4188	1.1623
0.3327	1.3363
0.4581	1.3895
0.4969	1.2962
0.5331	1.4302
0.7374	1.4810
0.4504	1.3607
0.3051	1.1925
0.4363	1.3140
0.7610	1.2605
0.4177	1.1635
0.3328	1.3983
0.4588	1.3920
0.4943	1.2675
0.5325	1.4585
0.7443	1.4710
0.4504	1.3227
0.3052	1.1905
0.4364	1.3160
0.7572	1.2818
0.4173	1.2055
0.3332	1.3068
0.4570	1.3810
0.4954	1.2782
0.5345	1.4690
0.7432	1.4945
0.4500	1.3233
0.3051	1.2135
0.4379	1.3030
0.7597	1.2567
0.4166	1.1905
0.3325	1.2742
0.4574	1.3380
0.4939	1.2650
0.5338	1.3965
0.7459	1.4345
0.4499	1.3030
0.3045	1.2173
0.4385	1.2837
0.7641	1.2518
0.4163	1.2087
0.3326	1.2530
0.4581	1.3623
0.4924	1.2945
0.5334	1.4060
0.7512	1.4595
0.4494	1.2873
0.3054	1.1708
0.4375	1.2737
0.7544	1.2455
0.4173	1.2157
0.3330	1.3050
0.4573	1.3777
0.4903	1.3038
0.5339	1.4530
0.7563	1.4482
0.4494	1.2690
0.3041	1.1917
0.4381	1.2672
0.7592	1.2568
0.4172	1.1947
0.3336	1.2670
0.4546	1.3977
0.4905	1.2850
0.5388	1.4877
0.7560	1.4130
0.4496	1.2705
0.3042	1.2067
0.4377	1.2520
0.7582	1.2443
0.4165	1.2102
0.3336	1.2523
0.4544	1.3735
0.4895	1.2912
0.5402	1.5082
0.7579	1.4335
0.4502	1.2427
0.3043	1.2103
0.4378	1.2308
0.7598	1.2655
0.4153	1.1963
0.3333	1.2660
0.4551	1.3977
0.4907	1.3330
0.5391	1.4995
0.7585	1.4638
0.4502	1.2410
0.3048	1.2370
0.4379	1.2255
0.7543	1.2560
0.4153	1.2065
0.3332	1.2753
0.4557	1.4028
0.4883	1.3145
0.5412	1.5298
0.7654	1.3990
0.4501	1.2538
0.3042	1.2012
0.4378	1.2038
0.7577	1.2860
0.4137	1.1700
0.3330	1.2130
0.4550	1.4370
0.4899	1.3705
0.5438	1.5540
0.7663	1.3795
0.4505	1.2543
0.3039	1.2338
0.4391	1.1965
0.7598	1.2063
0.4114	1.1795
0.3320	1.1295
0.4551	1.4270
0.4882	1.3697
0.5451	1.4920
0.7678	1.3840
0.4512	1.2643
0.3045	1.2345
0.4380	1.2080
0.7563	1.1895
0.4109	1.1860
0.3325	1.1590
0.4515	1.4223
0.4885	1.4463
0.5501	1.4802
0.7687	1.3630
0.4505	1.2527
0.3041	1.2362
0.4392	1.2060
0.7596	1.1570
0.4105	1.1763
0.3320	1.1833
0.4531	1.4270
0.4876	1.4728
0.5490	1.5010
0.7720	1.4227
0.4506	1.2345
0.3042	1.2373
0.4392	1.2053
0.7619	1.2070
0.4098	1.1728
0.3313	1.2057
0.4529	1.4227
0.4883	1.5115
0.5496	1.4827
0.7742	1.3557
0.4514	1.2337
0.3039	1.2240
0.4388	1.2345
0.7628	1.2410
0.4094	1.1815
0.3307	1.1942
0.4524	1.4172
0.4898	1.4860
0.5515	1.4928
0.7734	1.3518
0.4517	1.2240
0.3046	1.2135
0.4387	1.2200
0.7682	1.1910
0.4084	1.2095
0.3283	1.2110
0.4519	1.4025
0.4899	1.5330
0.5524	1.4600
0.7735	1.3425
0.4519	1.1932
0.3051	1.1978
0.4386	1.2582
0.7617	1.1655
0.4083	1.1860
0.3289	1.2257
0.4520	1.4418
0.4935	1.5758
0.5538	1.4650
0.7728	1.3338
0.4521	1.2163
0.3058	1.1900
0.4389	1.2530
0.7567	1.1265
0.4070	1.2258
0.3276	1.2237
0.4521	1.4367
0.4931	1.5995
0.5551	1.4498
0.7804	1.2972
