#rho	velocity
2.8301	0.1627
2.0683	0.3937
2.8518	0.1703
2.0960	0.3870
2.8686	0.1835
2.1263	0.3775
2.8864	0.1990
2.1580	0.3703
2.9044	0.2132
2.1891	0.3600
2.9142	0.2218
2.2170	0.3495
2.9155	0.2300
2.2389	0.3377
2.9053	0.2347
2.2528	0.3240
2.8868	0.2397
2.2589	0.3090
2.8703	0.2472
2.2653	0.2943
2.8478	0.2565
2.2722	0.2827
2.8237	0.2650
2.2831	0.2755
2.7933	0.2762
2.2954	0.2702
2.7720	0.2837
2.3047	0.2647
2.7488	0.2918
2.3113	0.2605
2.7334	0.3010
2.3188	0.2572
2.7155	0.3092
2.3205	0.2545
2.7270	0.3188
2.3264	0.2538
2.7450	0.3263
1.6428	0.3737
2.3307	0.2525
2.7304	0.3325
1.6600	0.3730
2.3343	0.2512
2.7152	0.3345
1.6771	0.3685
2.3373	0.2500
2.7001	0.3342
1.6959	0.3640
2.3411	0.2468
1.7112	0.3575
2.3463	0.2428
1.7216	0.3505
2.3493	0.2390
1.7315	0.3440
2.3532	0.2335
1.7330	0.3373
2.3563	0.2268
1.7513	0.3315
2.3629	0.2198
1.7735	0.3238
2.3753	0.2142
1.7948	0.3148
2.3926	0.2115
1.8174	0.3060
2.4125	0.2083
1.8396	0.2995
2.4337	0.2060
1.8615	0.2973
2.4537	0.2052
1.8818	0.2963
2.4685	0.2035
1.9002	0.2963
2.4774	0.2040
1.9179	0.2990
2.4808	0.2050
1.9359	0.3025
2.4832	0.2073
1.9527	0.3068
2.4897	0.2100
1.9724	0.3125
2.4953	0.2127
1.9906	0.3193
2.4984	0.2145
2.0103	0.3273
2.5022	0.2187
2.0305	0.3313
2.5025	0.2245
2.0519	0.3305
2.5031	0.2313
2.0715	0.3248
2.5038	0.2427
2.1741	0.3163
2.4634	0.2533
2.1942	0.3050
2.5085	0.2648
2.2117	0.2910
2.5104	0.2745
2.2294	0.2717
2.4210	0.2830
2.2474	0.2515
2.4210	0.2890
2.2624	0.2298
2.3946	0.2930
2.2771	0.2077
2.3812	0.2940
2.2925	0.1915
2.3588	0.2922
2.3076	0.1782
2.3321	0.2887
2.3245	0.1690
2.3406	0.1637
1.7437	0.3840
2.3574	0.1593
1.7648	0.3660
2.3708	0.1572
1.7844	0.3478
2.3818	0.1585
1.8052	0.3280
2.3906	0.1613
1.8232	0.3100
2.3981	0.1682
1.8413	0.2925
2.4044	0.1772
1.8556	0.2790
2.4062	0.1885
1.8741	0.2672
2.4041	0.1992
1.8929	0.2570
2.3995	0.2113
1.9113	0.2463
2.3923	0.2255
1.9264	0.2343
2.3838	0.2425
1.9402	0.2260
2.3730	0.2600
1.9499	0.2188
2.3607	0.2785
1.9585	0.2110
2.3493	0.2950
1.9627	0.2040
2.3381	0.3075
1.9675	0.1975
2.3253	0.3163
1.9712	0.1888
2.3164	0.3175
1.9743	0.1813
2.3095	0.3143
1.9824	0.1738
2.3044	0.3075
1.9899	0.1665
2.2996	0.2970
1.9976	0.1630
2.2959	0.2827
2.0080	0.1613
2.2870	0.2692
2.0163	0.1630
2.2787	0.2572
2.0253	0.1665
2.2678	0.2497
2.0333	0.1733
2.2563	0.2472
2.0419	0.1813
2.2284	0.2477
2.0467	0.1935
2.1964	0.2560
2.0616	0.3090
2.0525	0.2063
2.2158	0.2687
2.0781	0.3070
2.0553	0.2223
2.2170	0.2865
2.0916	0.3023
2.0566	0.2393
2.2257	0.3045
2.1030	0.2980
2.0576	0.2563
2.2344	0.3260
2.1084	0.2975
2.0563	0.2715
2.2442	0.3460
2.1243	0.2957
2.0496	0.2862
2.2505	0.3648
2.1542	0.2947
2.0423	0.3003
2.2500	0.3828
2.1619	0.2930
2.0315	0.3120
2.2492	0.3973
2.1683	0.2915
2.0188	0.3242
2.2356	0.4085
2.1727	0.2893
2.0068	0.3355
2.2267	0.4130
2.1723	0.2908
1.9960	0.3450
2.2173	0.4092
2.1711	0.2900
1.9835	0.3525
2.1704	0.2937
1.9720	0.3595
2.1692	0.2992
1.9631	0.3650
2.1666	0.3075
1.9568	0.3667
2.1643	0.3175
1.9547	0.3688
2.1629	0.3273
1.9571	0.3680
2.1610	0.3395
1.9648	0.3657
2.1603	0.3510
1.9806	0.3618
2.1605	0.3625
1.9994	0.3578
2.1610	0.3742
2.0227	0.3530
2.1629	0.3857
2.0452	0.3490
2.1647	0.3987
2.0683	0.3465
2.1671	0.4123
2.0947	0.3427
2.1680	0.4240
2.1175	0.3410
2.1699	0.4342
2.1400	0.3382
2.1711	0.4437
2.1608	0.3377
2.1720	0.4530
2.1794	0.3377
2.1751	0.4595
2.1983	0.3385
2.1786	0.4658
2.2148	0.3385
2.1836	0.4673
2.2306	0.3373
2.1882	0.4695
2.2422	0.3353
2.2676	0.3938
2.1923	0.4648
2.2523	0.3292
2.2637	0.3988
2.1976	0.4572
2.2578	0.3250
2.2596	0.4042
2.2029	0.4492
2.2612	0.3185
2.2568	0.4075
2.2126	0.4425
2.2594	0.3115
2.2581	0.4097
2.2217	0.4373
2.2566	0.3052
2.2573	0.4120
2.2346	0.4287
2.2477	0.3003
2.2594	0.4100
2.2472	0.4225
2.2472	0.2955
2.2545	0.4095
2.2632	0.4168
2.2284	0.2918
2.2632	0.4085
2.2792	0.4137
2.2302	0.2930
2.2665	0.4083
2.2931	0.4088
2.2346	0.2965
2.2712	0.4067
2.3052	0.4080
2.2334	0.3023
2.2745	0.4053
2.3140	0.4042
2.2302	0.3105
2.2766	0.4028
2.3234	0.4010
2.2787	0.4020
2.3318	0.3927
2.2795	0.4017
2.3378	0.3830
2.2805	0.4045
2.3441	0.3725
2.2836	0.4112
2.3471	0.3588
2.2839	0.4142
2.3485	0.3447
2.2855	0.4192
2.3491	0.3352
2.2881	0.4220
2.3491	0.3275
2.2907	0.4253
2.3485	0.3213
2.2965	0.4305
2.3499	0.3195
2.3015	0.4352
2.3480	0.3175
2.3034	0.4362
2.3505	0.3173
2.3068	0.4350
2.3491	0.3187
2.3092	0.4317
2.3485	0.3205
2.3105	0.4240
2.3507	0.3270
2.3113	0.4180
2.3538	0.3308
2.3132	0.4073
2.3554	0.3338
2.3145	0.3978
2.3535	0.3350
2.3205	0.3870
2.3510	0.3332
2.3286	0.3762
2.3425	0.3350
2.3425	0.3668
2.3275	0.3370
1.9786	0.4735
2.3579	0.3600
2.3194	0.3460
1.9837	0.4888
2.3795	0.3557
2.2999	0.3618
1.9877	0.4967
2.4044	0.3533
2.2813	0.3795
1.9782	0.4977
2.4266	0.3547
2.2681	0.4013
2.0028	0.4915
2.4474	0.3565
2.2753	0.4250
2.0300	0.4772
2.4582	0.3613
2.2640	0.4485
2.0092	0.4583
2.4591	0.3667
2.2520	0.4742
1.9952	0.4435
2.4540	0.3735
1.9541	0.4322
2.4381	0.3800
1.9662	0.4218
2.4178	0.3865
1.9662	0.4145
2.3903	0.3902
1.9621	0.4085
2.3616	0.3935
1.9596	0.4078
2.3430	0.3942
1.9562	0.4068
2.3318	0.3915
1.9531	0.4083
2.3215	0.3897
1.9506	0.4135
2.3151	0.3872
1.9501	0.4175
2.3065	0.3835
1.9505	0.4162
2.3031	0.3805
1.9533	0.4098
2.2946	0.3773
1.9560	0.4032
2.2928	0.3722
1.9566	0.3963
2.2915	0.3705
1.9579	0.3890
2.2962	0.3692
1.9591	0.3798
2.3057	0.3705
1.9598	0.3718
2.3159	0.3747
1.9612	0.3605
2.3291	0.3790
1.9627	0.3462
2.3430	0.3810
1.9652	0.3310
2.3540	0.3850
1.9679	0.3155
2.3618	0.3887
1.9701	0.3070
2.3604	0.3920
1.9736	0.3035
2.3535	0.3970
