#rho	velocity
1.1497	0.3197
1.3359	0.2140
0.9042	0.4730
1.1549	0.3285
1.3330	0.1977
0.9062	0.4610
1.1599	0.3407
1.3323	0.1885
0.9082	0.4430
1.1675	0.3475
0.9101	0.4208
1.1760	0.3565
0.9112	0.3987
1.1858	0.3580
0.9135	0.3798
1.1942	0.3520
0.9152	0.3623
1.2000	0.3470
0.9176	0.3470
1.2029	0.3380
0.9202	0.3350
1.2042	0.3280
0.9228	0.3208
1.2053	0.3038
0.9264	0.3110
1.2056	0.2930
0.9298	0.3035
1.2061	0.2795
0.9340	0.3018
1.2061	0.2650
0.9384	0.2997
1.2061	0.2580
0.9435	0.3020
1.2061	0.2513
0.9466	0.3100
1.2072	0.2490
0.9489	0.3135
1.2093	0.2410
0.9522	0.3125
1.2132	0.2398
0.9542	0.3138
1.2171	0.2365
0.9563	0.3182
1.2218	0.2433
0.9590	0.3260
1.2275	0.2432
0.9622	0.3308
1.2312	0.2448
0.9653	0.3313
1.2330	0.2448
0.9692	0.3298
1.2343	0.2453
1.0621	0.4190
0.9728	0.3360
1.2343	0.2457
1.0638	0.4205
0.9763	0.3313
1.2356	0.2538
1.0663	0.4217
0.9795	0.3295
1.2359	0.2650
1.0693	0.4225
0.9838	0.3320
1.2358	0.2700
1.0742	0.4225
0.9864	0.3240
1.2337	0.2902
1.0776	0.4233
0.9891	0.3235
1.2344	0.3050
1.0827	0.4270
0.9906	0.3130
1.2336	0.3210
1.0881	0.4317
0.9921	0.3032
1.2329	0.3335
1.0929	0.4370
0.9946	0.2913
1.2316	0.3482
1.0996	0.4420
0.9947	0.2812
1.2272	0.3587
1.1047	0.4467
0.9957	0.2620
1.2235	0.3620
1.1106	0.4507
0.9969	0.2527
1.2191	0.3585
1.1164	0.4540
0.9988	0.2390
1.2157	0.3542
1.1227	0.4543
1.0013	0.2365
1.2122	0.3513
1.1298	0.4532
1.0029	0.2308
1.2086	0.3363
1.1368	0.4508
1.0060	0.2258
1.2061	0.3187
1.1421	0.4445
1.0091	0.2245
1.2050	0.3008
1.1480	0.4350
1.0121	0.2275
1.2029	0.2875
1.1497	0.4215
1.0154	0.2343
1.2045	0.2735
1.1538	0.4062
1.0184	0.2435
1.2033	0.2620
1.1559	0.3885
1.0225	0.2585
1.2041	0.2598
1.1580	0.3703
1.0263	0.2628
1.2053	0.2528
1.1592	0.3530
1.0291	0.2785
1.2082	0.2475
1.1603	0.3398
1.0318	0.2845
1.2116	0.2480
1.1616	0.3273
1.0328	0.3032
1.2153	0.2443
1.1616	0.3177
1.0327	0.3113
1.2208	0.2540
1.1636	0.3085
1.0336	0.3227
1.2238	0.2563
1.1641	0.3010
1.0342	0.3317
1.2280	0.2563
1.1641	0.2980
1.0347	0.3510
1.2323	0.2680
1.1637	0.2977
1.0359	0.3628
1.2361	0.2715
1.1648	0.3000
1.0361	0.3705
1.2374	0.2780
1.1646	0.3053
1.0375	0.3833
1.2393	0.2890
1.1646	0.3120
1.0386	0.3902
1.2410	0.3000
1.1641	0.3192
1.0383	0.3932
1.2469	0.3115
1.1660	0.3282
1.0384	0.3918
1.2514	0.3255
1.1699	0.3382
1.0375	0.3932
1.2573	0.3300
1.1772	0.3485
1.0371	0.3878
1.2624	0.3395
1.1805	0.3597
1.0368	0.3805
1.2663	0.3473
1.1997	0.3718
1.0363	0.3598
1.2672	0.3440
1.6151	0.4997
1.2032	0.3848
1.0365	0.3473
1.2662	0.3392
1.6073	0.4748
1.2050	0.3987
1.0378	0.3330
1.2637	0.3370
1.6008	0.4392
1.2056	0.4087
1.0394	0.3170
1.2596	0.3292
1.5957	0.4178
1.2058	0.4172
1.0413	0.3008
1.5916	0.3438
1.2073	0.4190
1.0443	0.2903
1.5878	0.3305
1.2090	0.4175
1.0483	0.2770
1.5840	0.3227
1.2101	0.4130
1.0509	0.2713
1.5809	0.3202
1.2120	0.4073
1.0545	0.2655
1.5777	0.3162
1.2140	0.4018
1.0581	0.2610
1.5765	0.3057
1.2153	0.3952
1.0606	0.2592
1.5758	0.2895
1.2189	0.3877
1.0632	0.2617
1.5751	0.2718
1.2202	0.3773
1.0642	0.2628
1.5747	0.2530
1.2217	0.3690
1.0660	0.2677
1.5732	0.2333
1.2220	0.3605
1.0663	0.2765
1.5708	0.2122
1.2210	0.3575
1.0668	0.2805
1.5685	0.1897
1.2171	0.3597
1.0666	0.2887
1.5675	0.1690
1.2127	0.3660
1.0658	0.2955
1.5670	0.1510
1.2077	0.3745
1.0649	0.3012
1.5678	0.1370
1.2014	0.3830
1.0643	0.3130
1.5683	0.1268
1.1955	0.3903
1.0633	0.3195
1.5670	0.1225
1.1902	0.3958
1.0633	0.3210
1.5632	0.1227
1.1836	0.4003
1.0642	0.3245
1.5575	0.1262
1.1785	0.4018
1.0653	0.3295
1.5507	0.1345
1.1716	0.4028
1.0658	0.3282
1.5442	0.1462
1.1661	0.4063
1.0654	0.3270
1.5383	0.1590
1.1610	0.4035
1.0642	0.3298
1.5350	0.1732
1.1561	0.4017
1.0624	0.3258
1.5335	0.1872
1.1512	0.3965
1.0603	0.3280
1.5330	0.1995
1.1480	0.3992
1.0588	0.3253
1.5317	0.2130
1.1459	0.3957
1.0589	0.3222
1.5326	0.2275
1.1437	0.3955
1.0595	0.3218
1.5320	0.2433
1.1424	0.3925
1.0617	0.3230
1.5333	0.2600
1.1406	0.3952
1.0636	0.3195
1.5309	0.2735
1.1381	0.3950
1.0679	0.3223
1.5319	0.2823
1.1371	0.3902
1.0707	0.3285
1.5317	0.2873
1.1362	0.3860
1.0736	0.3260
1.5320	0.2890
1.1352	0.3748
1.0752	0.3310
1.5293	0.2913
1.1357	0.3650
1.0774	0.3307
1.5281	0.2973
1.1353	0.3465
1.0790	0.3305
1.5270	0.3042
1.1339	0.3398
1.0813	0.3405
1.5263	0.3123
1.1337	0.3348
1.0834	0.3482
1.5268	0.3190
1.1315	0.3368
1.0846	0.3550
1.5273	0.3258
1.1305	0.3330
1.0854	0.3687
1.5264	0.3325
1.1296	0.3358
1.0856	0.3792
1.5225	0.3395
1.1278	0.3337
1.0868	0.3918
1.5171	0.3480
1.1270	0.3302
1.0883	0.4120
1.5119	0.3567
1.1260	0.3315
1.0892	0.4335
1.5089	0.3645
1.1247	0.3298
1.0895	0.4507
1.5050	0.3695
1.1233	0.3288
1.0897	0.4638
1.5041	0.3720
1.1206	0.3265
1.0886	0.4742
1.5056	0.3713
1.1174	0.3162
1.0857	0.4747
1.5066	0.3700
1.1122	0.3128
1.0823	0.4770
1.5098	0.3663
1.1088	0.3152
1.0770	0.4738
1.5133	0.3595
1.1060	0.3127
1.0717	0.4707
1.5156	0.3510
1.1024	0.3195
1.0672	0.4595
1.5194	0.3403
1.1013	0.3350
1.0624	0.4415
1.5179	0.3300
1.0995	0.3405
1.0595	0.4202
1.5133	0.3210
1.0981	0.3495
1.0579	0.4058
1.5090	0.3105
1.0960	0.3557
1.0564	0.3947
1.5029	0.2992
1.0940	0.3595
1.4944	0.2882
1.0927	0.3738
1.4896	0.2780
1.0903	0.3755
1.4856	0.2692
1.0884	0.3790
1.4817	0.2635
1.0858	0.3785
1.4188	0.2543
1.4773	0.2613
1.0820	0.3800
1.4259	0.2610
1.4693	0.2632
1.0783	0.3787
1.4329	0.2693
1.4636	0.2690
1.0750	0.3868
1.4385	0.2787
1.4558	0.2700
1.0720	0.3992
1.4423	0.2918
1.4525	0.2835
1.0684	0.4135
1.4431	0.3048
1.4481	0.2873
1.0654	0.4310
1.4418	0.3160
1.4436	0.3035
1.0617	0.4402
1.4385	0.3202
1.4393	0.3177
1.0589	0.4555
1.4379	0.3190
1.4342	0.3385
1.0550	0.4692
1.4345	0.3110
1.4301	0.3560
1.0535	0.4865
1.4378	0.3000
1.4242	0.3750
1.0489	0.4930
1.4376	0.2917
1.4175	0.3932
1.0460	0.4988
1.4392	0.2867
1.4079	0.4065
1.0429	0.5078
1.4383	0.2835
1.3948	0.4205
1.0426	0.5178
1.4375	0.2675
1.3821	0.4192
1.0425	0.5218
1.4341	0.2600
1.3715	0.4228
1.0434	0.5185
1.4301	0.2570
1.3622	0.4202
1.0443	0.5107
1.4267	0.2602
1.3532	0.4183
1.0450	0.5025
1.4247	0.2700
1.3439	0.4085
1.0457	0.4915
1.4247	0.2835
1.3332	0.3965
1.0462	0.4802
1.4280	0.2982
1.3265	0.3813
1.0455	0.4750
1.4299	0.3108
1.3224	0.3628
1.0459	0.4653
1.4328	0.3203
1.3180	0.3440
1.0458	0.4525
1.4360	0.3252
1.3136	0.3323
1.0456	0.4340
1.4401	0.3508
1.3108	0.3270
1.0441	0.4225
1.4433	0.3625
1.3080	0.3320
1.0429	0.4160
1.4456	0.3715
1.3072	0.3350
1.0414	0.4187
1.4481	0.3803
1.3064	0.3392
1.0395	0.4175
1.4492	0.3858
1.3057	0.3455
1.0384	0.4092
1.4498	0.3863
1.3081	0.3570
1.0376	0.4030
1.4503	0.3847
1.3080	0.3723
1.0380	0.3985
1.4510	0.3818
1.3061	0.3915
1.0392	0.3960
1.4522	0.3785
1.3051	0.4110
1.0406	0.3910
1.4495	0.3753
1.3056	0.4273
1.0412	0.3865
1.4440	0.3615
1.3051	0.4412
1.0407	0.3857
1.4392	0.3535
1.3034	0.4517
1.0409	0.3825
1.4351	0.3495
1.3023	0.4640
1.0415	0.3795
1.4332	0.3462
1.3022	0.4790
1.0430	0.3813
1.4329	0.3460
1.3019	0.4915
1.0450	0.3875
1.4350	0.3495
1.2999	0.5040
1.0476	0.3985
1.4375	0.3553
1.2981	0.5110
1.0510	0.4095
1.4361	0.3637
1.2959	0.5155
1.0564	0.4165
1.4315	0.3750
1.2933	0.5138
1.0629	0.4232
1.4257	0.3892
1.2916	0.5140
1.0701	0.4255
1.4197	0.4050
1.2886	0.5105
1.0778	0.4280
1.4150	0.4235
1.2852	0.5088
1.0852	0.4320
1.4107	0.4428
1.2847	0.4997
1.0925	0.4320
1.4100	0.4637
1.2860	0.4822
1.0973	0.4325
1.4082	0.4812
1.2897	0.4635
1.1024	0.4292
1.4072	0.4945
1.2922	0.4470
1.4026	0.4872
1.2953	0.4357
1.3977	0.4885
1.2995	0.4247
1.3951	0.4835
1.3039	0.4265
1.3934	0.4707
1.3092	0.4243
1.3903	0.4597
1.3131	0.4258
1.3873	0.4413
1.3107	0.4290
1.3858	0.4210
1.3134	0.4355
1.3833	0.4023
1.3135	0.4465
1.3820	0.3878
1.3134	0.4605
1.3802	0.3680
1.3139	0.4683
1.3757	0.3760
1.3123	0.4718
1.3700	0.3758
1.3111	0.4785
1.3639	0.3795
1.3106	0.4822
1.3571	0.3908
1.3122	0.4877
1.3525	0.3982
1.3094	0.4895
1.3492	0.4028
1.3090	0.4827
1.3461	0.4165
1.3086	0.4778
1.3435	0.4240
1.3104	0.4683
1.3403	0.4233
1.3117	0.4558
1.3367	0.4370
1.3124	0.4425
1.3325	0.4437
1.3122	0.4262
1.3247	0.4407
1.3155	0.4043
1.3174	0.4340
1.3180	0.3803
1.3099	0.4287
1.3187	0.3508
1.0383	0.2355
1.3039	0.4117
1.3218	0.3257
1.0357	0.2385
1.3001	0.4035
1.3280	0.3100
1.0359	0.2463
1.2980	0.3887
1.3296	0.2833
1.0364	0.2530
1.2976	0.3738
1.3308	0.2623
1.0361	0.2585
1.3010	0.3698
1.3339	0.2490
1.0382	0.2640
1.3052	0.3685
1.3314	0.2372
1.0394	0.2697
1.3076	0.3710
1.3290	0.2298
1.0394	0.2777
1.3118	0.3802
1.3265	0.2295
1.0398	0.2873
1.3142	0.3940
1.3224	0.2232
1.0405	0.2942
1.3132	0.3983
1.3195	0.2305
1.0426	0.3010
1.3130	0.4143
1.3194	0.2310
1.0441	0.3087
1.3137	0.4255
1.3218	0.2328
1.0448	0.3205
1.3145	0.4350
1.3249	0.2392
1.0435	0.3372
1.3195	0.4442
1.3307	0.2512
1.0425	0.3580
1.3229	0.4460
1.3364	0.2570
1.0405	0.3745
1.3295	0.4380
1.3434	0.2668
1.0372	0.3885
1.3341	0.4240
1.3491	0.2765
1.0333	0.3947
1.3404	0.4045
1.3549	0.2908
1.0330	0.3935
1.3446	0.3840
1.3589	0.3055
1.0375	0.3908
1.3490	0.3690
1.3600	0.3297
1.0438	0.3858
1.3513	0.3595
1.3583	0.3478
1.0502	0.3808
1.3535	0.3458
1.3567	0.3675
1.0525	0.3755
1.3514	0.3298
1.3532	0.3907
1.0497	0.3713
1.3509	0.3173
1.3520	0.3970
1.0423	0.3690
1.3446	0.3097
1.3511	0.4085
1.0322	0.3735
1.3431	0.3010
1.3518	0.4140
1.0260	0.3787
1.3389	0.2890
1.3480	0.4143
1.0284	0.3875
1.3349	0.2850
1.3435	0.4052
1.0307	0.3990
1.3354	0.2870
1.3395	0.4030
1.0306	0.4087
1.3348	0.2845
1.3378	0.3830
1.0311	0.4178
1.3366	0.2877
1.3357	0.3745
1.0342	0.4265
1.3407	0.2963
1.3324	0.3558
1.0348	0.4333
1.3450	0.2990
1.3303	0.3385
1.0354	0.4373
1.3494	0.3005
1.3301	0.3298
1.0397	0.4378
1.3540	0.2992
1.3283	0.3197
1.2583	0.4120
1.0411	0.4340
1.3589	0.2947
1.3301	0.3160
1.2555	0.4138
1.0428	0.4190
1.3647	0.2993
1.3308	0.3200
1.2530	0.4242
1.0458	0.4028
1.3696	0.3032
1.3290	0.3295
1.2504	0.4270
1.0489	0.3885
1.3749	0.3025
1.3268	0.3380
1.2480	0.4175
1.0523	0.3705
1.3782	0.3085
1.3242	0.3490
1.2448	0.4105
1.0566	0.3547
1.3802	0.3050
1.2425	0.4053
1.0593	0.3473
1.3772	0.3075
1.2395	0.4012
1.0614	0.3425
1.3720	0.3095
1.2349	0.3960
1.0628	0.3415
1.3681	0.3165
1.2320	0.3895
1.0638	0.3430
1.3619	0.3258
1.2298	0.3837
1.0645	0.3445
1.3559	0.3353
1.2258	0.3810
1.0645	0.3552
1.3530	0.3402
1.2232	0.3820
1.0662	0.3642
1.3503	0.3380
1.2206	0.3865
1.0667	0.3725
1.3503	0.3312
1.2193	0.3945
1.0666	0.3840
1.3484	0.3233
1.2195	0.4073
1.0676	0.3945
1.3472	0.3143
1.2193	0.4217
1.0685	0.3942
1.3435	0.3065
1.2185	0.4380
1.0714	0.3923
1.3401	0.3073
1.2166	0.4565
1.0754	0.3932
1.3362	0.3053
1.2148	0.4762
1.0801	0.3928
1.3326	0.3063
1.2140	0.4985
1.0860	0.3940
1.3312	0.3143
1.2151	0.5195
1.0913	0.3950
1.3305	0.3207
1.2171	0.5363
1.0968	0.3998
1.3291	0.3395
1.2181	0.5485
1.1022	0.4002
1.3319	0.3580
1.2193	0.5548
1.1067	0.4032
1.3346	0.3755
1.2199	0.5557
1.1113	0.4068
1.3395	0.3937
1.2203	0.5520
1.1159	0.4170
1.3444	0.4100
1.2193	0.5430
1.1186	0.4245
1.3507	0.4245
1.2180	0.5303
1.1214	0.4302
1.3570	0.4460
1.2159	0.5170
1.1237	0.4370
1.3645	0.4597
1.2144	0.5035
1.1256	0.4428
1.3734	0.4760
1.2129	0.4888
1.1262	0.4450
1.3848	0.4940
1.2129	0.4718
1.1261	0.4537
1.3960	0.4920
1.2120	0.4525
1.1231	0.4678
1.4086	0.4873
1.2118	0.4345
1.1210	0.4813
1.4221	0.4817
1.2115	0.4185
1.1181	0.4870
1.4353	0.4745
1.2120	0.4085
1.1146	0.4852
1.4462	0.4595
1.2085	0.4058
1.1135	0.4725
1.4608	0.4443
1.2026	0.4100
1.1127	0.4522
1.4774	0.4177
1.1945	0.4170
1.1119	0.4373
1.4953	0.3860
1.1879	0.4255
1.1115	0.4232
1.5109	0.3543
1.1816	0.4365
1.1134	0.4163
1.5243	0.3228
1.1789	0.4502
1.1164	0.4055
1.5306	0.3045
1.1769	0.4678
1.1211	0.3915
1.5341	0.2895
1.1729	0.4845
1.1288	0.3752
1.5399	0.2755
1.1683	0.4975
1.1362	0.3610
1.5452	0.2675
1.1624	0.5035
1.1436	0.3443
1.5509	0.2638
1.1547	0.5052
1.1509	0.3395
1.5574	0.2525
1.1471	0.5055
1.1587	0.3345
1.5634	0.2530
1.1397	0.5065
1.1660	0.3308
1.5680	0.2533
1.1337	0.5088
1.1714	0.3312
1.5708	0.2500
1.1301	0.5100
1.1762	0.3218
1.5701	0.2437
1.1277	0.5092
1.1832	0.3082
1.5688	0.2380
1.1271	0.5052
1.1884	0.3025
1.5652	0.2295
1.1256	0.5005
1.1972	0.2915
1.5651	0.2183
1.1239	0.4973
1.2072	0.3005
1.5676	0.2058
1.1251	0.4957
1.2178	0.3097
1.5669	0.1955
1.1273	0.4902
1.2275	0.3202
1.5662	0.1990
1.1281	0.4798
1.2378	0.3350
1.5692	0.1890
1.1310	0.4650
1.2482	0.3447
1.5694	0.1953
1.1305	0.4508
1.2573	0.3445
1.5777	0.2010
1.1319	0.4318
1.2656	0.3560
1.5829	0.2105
1.2113	0.4247
1.1337	0.4260
1.2707	0.3685
1.5889	0.2205
1.2090	0.4285
1.1353	0.4207
1.2767	0.3730
1.5948	0.2338
1.2078	0.4262
1.1363	0.4200
1.2799	0.3835
1.6013	0.2500
1.2065	0.4175
1.1391	0.4283
1.2847	0.3787
1.6044	0.2695
1.2071	0.4018
1.1407	0.4380
1.2872	0.3848
1.6093	0.2785
1.2048	0.3815
1.1417	0.4552
1.2927	0.3905
1.6155	0.2958
1.2042	0.3620
1.1424	0.4772
1.2979	0.3868
1.6222	0.3008
1.2043	0.3468
1.1421	0.4952
1.3035	0.3833
1.6283	0.3020
1.2030	0.3348
1.1405	0.5062
1.3096	0.3830
1.6336	0.2947
1.2021	0.3263
1.1362	0.5257
1.3188	0.3785
1.6397	0.2905
1.2006	0.3205
1.1313	0.5360
1.3244	0.3702
1.6441	0.2863
1.1983	0.3183
1.1289	0.5463
1.3369	0.3620
1.6431	0.2858
1.1970	0.3215
1.1270	0.5625
1.3465	0.3438
1.6424	0.2887
1.1967	0.3317
1.1267	0.5750
1.3585	0.3260
1.6400	0.2800
1.1957	0.3495
1.1273	0.5895
1.3701	0.3050
1.6359	0.2825
1.1949	0.3715
1.1289	0.5988
1.3820	0.2923
1.1950	0.3948
1.1311	0.5985
1.3920	0.2880
1.1925	0.4162
1.1363	0.5973
1.4037	0.2850
1.1883	0.4365
1.1420	0.5960
1.4192	0.2895
1.1829	0.4557
1.1478	0.5890
1.4350	0.2950
1.1779	0.4778
1.1520	0.5727
1.4489	0.2998
1.1746	0.5015
1.1568	0.5555
1.4570	0.3077
1.1721	0.5250
1.1613	0.5253
1.4632	0.3230
1.1701	0.5475
1.1653	0.4927
1.4682	0.3368
1.1675	0.5673
1.1697	0.4592
1.4726	0.3425
1.1659	0.5823
1.1762	0.4278
1.4748	0.3402
1.1644	0.5902
1.1829	0.4073
1.4761	0.3328
1.1635	0.5928
1.1910	0.3907
1.4755	0.3233
1.1623	0.5885
1.1998	0.3792
1.4743	0.3060
1.1607	0.5793
1.2103	0.3715
1.4709	0.2920
1.1596	0.5617
1.2200	0.3758
1.4672	0.2822
1.1576	0.5373
1.2301	0.3828
1.4667	0.2707
1.1567	0.5102
1.2389	0.3915
1.4666	0.2607
1.1559	0.4815
1.2474	0.3980
1.4692	0.2493
1.1555	0.4537
1.2539	0.4017
1.4741	0.2435
1.1545	0.4300
1.2590	0.4133
1.4826	0.2320
1.1539	0.4115
1.2625	0.4140
1.4918	0.2263
1.1544	0.3965
1.2662	0.4312
1.4999	0.2210
1.1553	0.3860
1.2706	0.4478
1.5081	0.2142
1.1575	0.3787
1.2752	0.4573
1.5149	0.2110
1.1581	0.3768
1.2820	0.4540
1.5244	0.2065
1.1593	0.3785
1.2888	0.4373
1.5294	0.2028
1.1559	0.3820
1.2952	0.4125
1.5402	0.2105
1.1517	0.3850
1.3033	0.3845
1.5516	0.2225
1.1493	0.3887
1.3090	0.3530
1.5613	0.2372
1.1494	0.3937
1.3154	0.3225
1.5683	0.2585
1.1532	0.4007
1.3212	0.3022
1.5686	0.2760
1.1594	0.4087
1.3237	0.2645
1.5637	0.2852
1.1658	0.4167
1.3253	0.2318
1.5573	0.3040
1.1719	0.4210
1.3264	0.1910
1.5486	0.3130
1.1745	0.4208
1.3280	0.1585
1.5438	0.3230
1.1760	0.4190
1.3316	0.1435
1.5415	0.3392
1.1790	0.4065
1.3380	0.1407
1.5394	0.3445
1.1827	0.3143
1.1808	0.3890
1.3427	0.1487
1.5400	0.3497
1.1831	0.3260
1.1868	0.3732
1.3471	0.1610
1.5336	0.3453
1.1839	0.3450
1.1935	0.3537
1.3501	0.1670
1.5270	0.3455
1.1836	0.3677
1.2000	0.3310
1.3496	0.1763
1.5226	0.3533
1.1841	0.3920
1.2071	0.3120
1.3458	0.1907
1.5202	0.3687
1.1852	0.4177
1.2126	0.2900
1.3392	0.2050
1.5226	0.3815
1.1846	0.4427
1.2191	0.2687
1.3364	0.2315
1.5247	0.3935
1.1846	0.4655
1.2258	0.2610
1.3309	0.2600
1.5280	0.4068
1.1847	0.4850
1.2315	0.2487
1.3238	0.2843
1.5328	0.4073
1.1840	0.5015
1.2377	0.2447
1.3180	0.2992
1.5370	0.4118
1.1846	0.5178
1.2432	0.2450
1.3105	0.3123
1.5430	0.4187
1.1862	0.5333
1.2495	0.2495
1.3033	0.3235
1.5476	0.4402
1.1851	0.5475
1.2551	0.2565
1.2990	0.3260
1.5529	0.4450
1.1853	0.5580
1.2608	0.2620
1.2942	0.3253
1.5573	0.4525
1.1857	0.5633
1.2690	0.2718
1.2879	0.3155
1.5571	0.4623
1.1871	0.5640
1.2762	0.2870
1.2797	0.3043
1.1874	0.5597
1.2848	0.3077
1.2715	0.2900
1.1891	0.5547
1.2962	0.3190
1.2673	0.2732
1.1925	0.5443
1.3063	0.3380
1.2602	0.2555
1.1937	0.5302
1.3186	0.3635
1.2549	0.2560
1.1947	0.5127
1.3291	0.3968
1.2503	0.2572
1.1945	0.4918
1.3398	0.4198
1.2472	0.2692
1.1941	0.4652
1.3505	0.4387
1.2441	0.2828
1.1927	0.4363
1.3598	0.4583
1.2457	0.2977
1.1899	0.4073
1.3640	0.4705
1.2495	0.3255
1.1858	0.3808
1.3652	0.4765
1.2572	0.3402
1.1829	0.3603
1.3627	0.4780
1.2649	0.3648
1.1811	0.3430
1.3605	0.4830
1.2719	0.3745
1.1801	0.3323
1.3554	0.4888
1.2775	0.3878
1.1787	0.3257
1.3476	0.4868
1.2830	0.3892
1.1782	0.3210
1.3435	0.4765
1.2868	0.3860
1.1786	0.3190
1.3382	0.4697
1.2912	0.3765
1.1780	0.3140
1.3391	0.4625
1.2942	0.3705
1.1767	0.2950
1.3396	0.4568
1.3048	0.3563
1.1759	0.2665
1.3408	0.4412
1.3145	0.3410
1.1756	0.2377
1.3414	0.4290
1.3249	0.3325
1.1747	0.1895
1.3417	0.4075
1.3351	0.3235
1.1743	0.1577
1.3399	0.3825
1.3437	0.3300
1.1738	0.1315
1.3332	0.3547
1.3500	0.3358
1.1754	0.1108
1.3211	0.3325
1.3514	0.3382
1.1770	0.0953
1.3102	0.3165
1.3528	0.3445
1.1817	0.0825
1.2918	0.3000
1.3521	0.3475
1.1868	0.0798
1.2801	0.2943
1.3531	0.3522
1.1924	0.0977
1.2701	0.2912
1.3537	0.3600
1.1980	0.1272
1.2637	0.3022
1.3541	0.3605
1.2039	0.1580
1.2573	0.3080
1.3562	0.3625
1.2113	0.2060
1.2526	0.3225
1.3596	0.3630
1.2180	0.2337
1.2488	0.3400
1.3666	0.3673
1.2252	0.2555
1.2461	0.3528
1.3745	0.3735
1.2301	0.2730
1.2444	0.3735
1.3846	0.3822
1.2357	0.2885
1.2435	0.3825
1.3920	0.3853
1.2414	0.3050
1.2415	0.4142
1.3980	0.3820
1.2453	0.3235
1.2378	0.4383
1.4043	0.3810
1.2498	0.3438
1.2331	0.4638
1.4079	0.3810
1.2504	0.3678
1.2297	0.4808
1.4146	0.3775
1.2525	0.3940
1.2274	0.5008
1.4163	0.3740
1.2466	0.4255
1.2289	0.5255
1.4261	0.3623
1.2404	0.4628
1.2311	0.5430
1.4339	0.3422
1.1902	0.3795
1.2328	0.5005
1.2346	0.5488
1.4416	0.3275
1.1892	0.3617
1.2257	0.5487
1.2414	0.5473
1.4475	0.3058
1.1875	0.3448
1.2188	0.6005
1.2498	0.5440
1.1846	0.3292
1.2100	0.6527
1.2613	0.5123
1.1803	0.3165
1.2021	0.7088
1.2758	0.4755
1.1754	0.3080
1.1991	0.7553
1.2881	0.4322
1.1673	0.3030
1.1950	0.8018
1.3079	0.3885
1.1576	0.3040
1.1930	0.8375
1.3290	0.3450
1.1471	0.3127
1.1923	0.8640
1.3512	0.3028
1.1344	0.3265
1.1933	0.8810
1.3750	0.2658
1.1233	0.3425
1.1962	0.8937
1.3983	0.2458
1.1111	0.3610
1.2006	0.8863
1.4214	0.2207
1.1003	0.3812
1.2067	0.8620
1.4463	0.2043
1.0901	0.4040
1.2129	0.8270
1.4683	0.1997
1.0800	0.4270
1.2199	0.7798
1.4901	0.1965
1.0702	0.4477
1.2276	0.7305
1.5107	0.1982
1.0619	0.4658
1.2364	0.6632
1.5293	0.2045
1.0560	0.4775
1.2456	0.5965
1.5427	0.2158
1.0516	0.4815
1.2533	0.5290
1.5534	0.2258
1.0485	0.4805
1.2628	0.4653
1.5610	0.2348
1.0472	0.4758
1.2721	0.4022
1.5637	0.2530
1.0492	0.4680
1.2809	0.3497
1.5584	0.2728
1.0530	0.4583
1.2881	0.3042
1.5486	0.2920
1.0583	0.4483
1.2932	0.2687
1.5352	0.3132
1.0642	0.4398
1.2977	0.2400
1.5217	0.3470
1.0714	0.4305
1.2986	0.2165
1.5090	0.3828
1.0791	0.4197
1.2991	0.2015
1.4989	0.4258
1.0895	0.4070
1.2994	0.1895
1.4881	0.4647
1.0996	0.3930
1.2972	0.1760
1.4793	0.5067
1.1090	0.3770
1.2931	0.1617
1.4725	0.5327
1.1186	0.3597
1.2877	0.1518
1.4667	0.5505
1.1287	0.3447
1.2789	0.1360
1.4609	0.5590
1.1388	0.3325
1.2692	0.1280
1.4559	0.5583
1.1494	0.3220
1.2562	0.1213
1.4477	0.5433
1.1605	0.3117
1.2473	0.1067
1.4385	0.5188
1.1704	0.3045
1.2373	0.0945
1.4304	0.4952
1.1794	0.3020
1.2306	0.0958
1.4211	0.4658
1.1853	0.3052
1.2274	0.0997
1.4132	0.4328
1.1889	0.3147
1.2268	0.1180
1.4070	0.3890
1.1932	0.3285
1.2274	0.1375
1.3980	0.3485
1.1965	0.3453
1.2274	0.1505
1.3898	0.3035
1.1972	0.3620
1.2275	0.1640
1.3850	0.2690
1.1979	0.3782
1.2294	0.1818
1.3806	0.2510
1.1963	0.3910
1.2332	0.1870
1.3795	0.2407
1.1948	0.4000
1.2411	0.2007
1.3798	0.2412
1.1949	0.4032
1.2502	0.2163
1.3786	0.2292
1.1962	0.4052
1.2594	0.2268
1.3770	0.2182
1.1957	0.4105
1.2669	0.2450
1.3781	0.2085
1.1977	0.4103
1.2737	0.2580
1.3763	0.2085
1.1993	0.4170
1.2771	0.2727
1.3754	0.2200
1.2007	0.4210
1.2822	0.2940
1.3744	0.2302
1.1646	0.3498
1.2021	0.4140
1.2866	0.3215
1.3733	0.2425
1.1646	0.3682
1.2021	0.4060
1.2937	0.3432
1.3749	0.2477
1.1653	0.3835
1.2024	0.3987
1.2978	0.3730
1.3784	0.2492
1.1639	0.3960
1.2028	0.3900
1.3049	0.4035
1.1631	0.4053
1.2050	0.3898
1.3129	0.4278
1.1656	0.4100
1.2044	0.3865
1.3163	0.4483
1.1685	0.4098
1.2029	0.3673
1.3199	0.4628
1.1717	0.4060
1.2007	0.3642
1.3242	0.4763
1.1808	0.4023
1.1972	0.3442
