#rho	velocity
1.8999	0.1545
1.7408	0.1595
1.6781	0.1580
1.8769	0.2127
2.3406	0.1892
1.9493	0.1590
1.9060	0.1417
1.7455	0.1585
1.6722	0.1602
1.8702	0.2073
2.3474	0.1770
1.9457	0.1400
1.9046	0.1340
1.7455	0.1585
1.6693	0.1610
1.8737	0.2015
2.3579	0.1718
1.9433	0.1195
1.9042	0.1335
1.7499	0.1617
1.6650	0.1585
1.8685	0.1948
2.3669	0.1643
1.9451	0.1005
1.9013	0.1402
1.7473	0.1645
1.6613	0.1577
1.8720	0.1880
2.3756	0.1460
1.9489	0.0865
1.8966	0.1462
1.7390	0.1643
1.6571	0.1615
1.8797	0.1760
2.3861	0.1162
1.9537	0.0740
1.8882	0.1443
1.7333	0.1753
1.6556	0.1680
1.8863	0.1630
2.3941	0.0933
1.9575	0.0660
1.8776	0.1360
1.7295	0.1760
1.6569	0.1665
1.8871	0.1490
2.4030	0.0787
1.9577	0.0632
1.8678	0.1265
1.7295	0.1832
1.6585	0.1702
1.8859	0.1400
2.4123	0.0625
1.9537	0.0662
1.8556	0.1190
1.7283	0.1872
1.6651	0.1680
1.8963	0.1318
2.4210	0.0600
1.9455	0.0745
1.8454	0.1137
1.7316	0.1965
1.6715	0.1572
1.9093	0.1260
2.4322	0.0528
1.9380	0.0860
1.8352	0.1098
1.7312	0.2048
1.6791	0.1515
1.9240	0.1202
2.4420	0.0505
1.9333	0.0980
1.8280	0.1045
1.7271	0.2098
1.6845	0.1540
1.9374	0.1137
2.4540	0.0350
1.9294	0.1110
1.8210	0.0980
1.7235	0.2190
1.6893	0.1567
1.9469	0.1125
2.4676	0.0127
1.9272	0.1197
1.8177	0.0890
1.7179	0.2227
1.6925	0.1537
1.9508	0.1148
2.4777	0.0050
1.9240	0.1235
1.8127	0.0805
1.7131	0.2270
1.6968	0.1607
1.9566	0.1238
2.4873	0.0033
1.9194	0.1258
1.8072	0.0760
1.7085	0.2298
1.7033	0.1650
1.9610	0.1215
2.4931	0.0018
1.9142	0.1252
1.8020	0.0772
1.7004	0.2268
1.7113	0.1682
1.9759	0.1323
2.4963	-0.0018
1.9077	0.1250
1.7953	0.0818
1.6951	0.2148
1.7192	0.1713
1.9942	0.1290
2.5038	-0.0007
1.8992	0.1275
1.7873	0.0857
1.6905	0.2067
1.7273	0.1798
2.0096	0.1320
2.5119	-0.0180
1.8893	0.1337
1.7775	0.0862
1.6848	0.1940
1.7313	0.1825
2.0315	0.1287
2.5281	-0.0262
1.8799	0.1448
1.7677	0.0828
1.6794	0.1850
1.7425	0.1885
2.0530	0.1265
2.5281	-0.0338
1.8709	0.1585
1.7626	0.0767
1.6745	0.1805
1.7399	0.1877
2.0740	0.1248
2.5491	-0.0322
1.8622	0.1697
1.7634	0.0680
1.6720	0.1710
1.7397	0.1870
2.0866	0.1215
2.5585	-0.0210
1.8556	0.1815
1.7668	0.0562
1.6642	0.1635
1.7364	0.1880
2.1139	0.1153
2.5753	-0.0143
1.8512	0.1930
1.7740	0.0438
1.6584	0.1535
1.7352	0.1797
2.1306	0.1013
2.5846	-0.0013
1.8510	0.2040
1.7813	0.0327
1.6489	0.1485
1.7379	0.1730
2.1482	0.1023
2.5887	0.0110
1.8525	0.2155
1.7878	0.0257
1.6385	0.1498
1.7446	0.1648
2.1640	0.0890
2.5903	0.0200
1.8584	0.2240
1.7945	0.0245
1.6293	0.1525
1.7490	0.1642
2.1746	0.0828
2.5937	0.0295
1.8662	0.2283
1.7989	0.0308
1.6184	0.1545
1.7565	0.1575
2.1875	0.0728
2.5940	0.0470
1.8746	0.2272
1.8028	0.0403
1.6110	0.1580
1.7632	0.1558
2.1927	0.0635
2.5930	0.0610
1.8827	0.2210
1.8031	0.0487
1.6038	0.1562
1.7710	0.1530
2.1993	0.0602
2.5913	0.0720
1.8882	0.2117
1.8044	0.0560
1.6000	0.1525
1.7775	0.1490
2.2065	0.0645
2.5867	0.0800
1.8925	0.2077
1.8090	0.0662
1.5973	0.1498
1.7830	0.1477
2.2109	0.0517
2.5786	0.0843
1.8981	0.2092
1.8141	0.0795
1.5968	0.1468
1.7872	0.1408
2.2175	0.0515
2.5750	0.0875
1.9086	0.2183
1.8187	0.0953
1.5972	0.1460
1.7940	0.1398
2.2202	0.0495
2.5674	0.0877
1.9244	0.2305
1.8233	0.1130
1.5941	0.1435
1.7979	0.1333
2.2257	0.0510
2.5661	0.0865
1.9406	0.2427
1.8265	0.1317
1.5901	0.1493
1.7999	0.1258
2.2306	0.0500
2.5694	0.0857
1.9556	0.2563
1.8327	0.1530
1.5872	0.1562
1.8111	0.1140
2.2364	0.0543
2.5530	0.0775
1.9695	0.2678
1.8403	0.1720
1.5869	0.1672
1.8174	0.1010
2.2396	0.0530
2.5474	0.0712
1.9769	0.2797
1.8510	0.1893
1.5882	0.1702
1.8253	0.0912
2.2439	0.0557
2.5384	0.0643
1.9808	0.2955
1.8615	0.2083
1.5935	0.1825
1.8310	0.0783
2.2454	0.0505
2.5352	0.0600
1.9745	0.3137
1.8674	0.2293
1.6031	0.1860
1.8425	0.0633
2.2462	0.0453
2.5310	0.0588
1.9569	0.3255
1.8769	0.2468
1.6175	0.1905
1.8503	0.0602
2.2472	0.0503
2.5304	0.0600
1.9314	0.3243
1.8827	0.2608
1.6339	0.1937
1.8632	0.0492
2.2472	0.0462
2.5272	0.0610
1.9057	0.3117
1.8941	0.2680
1.6488	0.1898
1.8709	0.0477
2.2472	0.0418
2.5268	0.0633
1.8831	0.2945
1.9017	0.2717
1.6631	0.1885
1.8875	0.0492
2.2439	0.0400
2.5240	0.0665
1.8601	0.2765
1.9159	0.2705
1.6787	0.1787
1.8959	0.0512
2.2351	0.0378
2.5275	0.0715
1.8396	0.2575
1.9281	0.2647
1.6871	0.1710
1.9080	0.0525
2.2366	0.0340
2.5233	0.0770
1.8215	0.2382
1.9331	0.2610
1.7011	0.1582
1.9203	0.0610
2.2279	0.0435
2.5176	0.0818
1.8083	0.2187
1.9385	0.2608
1.7077	0.1490
1.9296	0.0655
2.2284	0.0460
2.5072	0.0870
1.7974	0.1955
1.9380	0.2607
1.7151	0.1358
1.9363	0.0760
2.2282	0.0557
2.5060	0.0920
1.7895	0.1688
1.9382	0.2597
1.7243	0.1187
1.9434	0.0882
2.2259	0.0577
2.4994	0.0945
1.7794	0.1460
1.9399	0.2580
1.7367	0.1038
1.9491	0.0930
2.2227	0.0643
2.4907	0.0953
1.7655	0.1322
1.9412	0.2587
1.7481	0.0918
1.9465	0.1040
2.2264	0.0723
2.4916	0.0950
1.7493	0.1230
1.9455	0.2642
1.7623	0.0802
1.9459	0.1077
2.2257	0.0782
2.4826	0.0910
1.7331	0.1185
1.9459	0.2700
1.7720	0.0720
1.9463	0.1065
2.2279	0.0812
2.4786	0.0872
1.7870	0.0635
1.7184	0.1180
1.9533	0.2763
1.7813	0.0685
1.9408	0.1090
2.2289	0.0887
2.4780	0.0830
1.7900	0.0647
1.7055	0.1217
1.9600	0.2798
1.7865	0.0690
1.9372	0.1117
2.2344	0.0938
2.4826	0.0790
1.7924	0.0672
1.6936	0.1285
1.9639	0.2785
1.7957	0.0655
1.9348	0.1095
2.2369	0.0867
2.4913	0.0745
1.7968	0.0735
1.6827	0.1348
1.9712	0.2765
1.8041	0.0700
1.9311	0.1125
2.2452	0.0877
2.4919	0.0690
1.8007	0.0845
1.6728	0.1437
1.9736	0.2748
1.8170	0.0655
1.9294	0.1113
2.2474	0.0828
2.4938	0.0623
1.8033	0.0963
1.6629	0.1550
1.9761	0.2703
1.8298	0.0743
1.9283	0.1138
2.2520	0.0792
2.4953	0.0572
1.8028	0.1092
1.6529	0.1658
1.9804	0.2640
1.8443	0.0787
1.9305	0.1135
2.2556	0.0735
2.4935	0.0545
1.8003	0.1218
1.6430	0.1775
1.9899	0.2560
1.8579	0.0800
1.9305	0.1182
2.2617	0.0650
1.7966	0.1325
1.6333	0.1908
1.9958	0.2465
1.8704	0.0877
1.9326	0.1113
2.2696	0.0657
1.7894	0.1427
1.6259	0.2045
2.0070	0.2360
1.8809	0.0875
1.9333	0.1200
2.2776	0.0635
1.7778	0.1530
1.6214	0.2153
2.0169	0.2187
1.8864	0.0843
1.9370	0.1160
2.2865	0.0582
1.7641	0.1627
1.6200	0.2227
2.0292	0.2035
1.8880	0.0840
1.9412	0.1183
2.2949	0.0535
1.7493	0.1723
1.6200	0.2350
2.0421	0.1850
1.8891	0.0850
1.9461	0.1150
2.3020	0.0550
1.7352	0.1802
1.6205	0.2498
2.0547	0.1650
1.8966	0.0840
1.9476	0.1155
2.2999	0.0508
1.7216	0.1872
1.6222	0.2585
2.0691	0.1477
1.8970	0.0920
1.9474	0.1112
2.3084	0.0507
1.7091	0.1957
1.6273	0.2617
2.0840	0.1367
1.9013	0.0977
1.9478	0.1065
2.3057	0.0515
1.6976	0.2058
1.6309	0.2595
2.0956	0.1312
1.9042	0.1020
1.9535	0.1050
2.3089	0.0520
1.6841	0.2172
1.6361	0.2525
2.1162	0.1275
1.9075	0.1120
1.9531	0.0928
2.3081	0.0528
1.6706	0.2285
1.6415	0.2410
2.1372	0.1235
1.9057	0.1198
1.9577	0.0965
2.3137	0.0530
1.6596	0.2373
1.6470	0.2240
2.1508	0.1085
1.9071	0.1307
1.9646	0.0838
2.3137	0.0495
1.6513	0.2485
1.6530	0.2032
2.1598	0.1018
1.9082	0.1382
1.9724	0.0895
2.3151	0.0453
1.6445	0.2643
1.6600	0.1815
2.1678	0.0910
1.9069	0.1400
1.9796	0.0845
2.3207	0.0453
1.6388	0.2825
1.6685	0.1493
2.1664	0.0883
1.9142	0.1435
1.9920	0.0860
2.3143	0.0365
1.6353	0.3002
1.6776	0.1085
2.1624	0.0875
1.9163	0.1525
1.9996	0.0805
2.3167	0.0362
1.6333	0.3147
1.6929	0.0657
2.1522	0.0907
1.9150	0.1540
2.0111	0.0815
2.3119	0.0350
1.6335	0.3235
1.7090	0.0230
2.1420	0.0898
1.9102	0.1575
2.0210	0.0805
2.3164	0.0320
1.6343	0.3255
1.7286	-0.0145
2.1327	0.0860
1.9089	0.1628
2.0286	0.0708
2.3145	0.0305
1.6379	0.3227
1.7472	-0.0435
2.1213	0.0820
1.9091	0.1575
2.0383	0.0720
2.3148	0.0302
1.6449	0.3148
1.7648	-0.0612
2.0978	0.0787
1.9108	0.1558
2.0511	0.0615
2.3137	0.0275
1.6545	0.3025
1.7783	-0.0685
2.0721	0.0828
1.9139	0.1520
2.0610	0.0580
2.3129	0.0322
1.6657	0.2818
1.7915	-0.0677
2.0412	0.0732
1.9150	0.1517
2.0751	0.0478
2.3116	0.0340
1.6766	0.2535
1.8034	-0.0615
2.0131	0.0798
1.9181	0.1545
2.0890	0.0440
2.3065	0.0365
1.6844	0.2243
1.8142	-0.0513
1.9928	0.0825
1.9216	0.1595
2.0984	0.0388
2.3034	0.0438
1.6879	0.1953
1.8218	-0.0322
1.9769	0.0855
1.9290	0.1535
2.1077	0.0325
2.2959	0.0428
1.6882	0.1698
1.8290	-0.0048
1.9656	0.0820
1.9333	0.1502
2.1128	0.0310
2.2889	0.0415
1.6848	0.1490
1.8401	0.0285
1.9579	0.0785
1.9290	0.1435
2.1220	0.0230
2.2836	0.0412
1.6766	0.1325
1.8391	0.0627
1.9527	0.0785
1.9354	0.1372
2.1306	0.0195
2.2766	0.0440
1.6688	0.1183
1.8382	0.0953
1.9472	0.0770
1.9416	0.1337
2.1393	0.0128
2.2699	0.0440
1.6599	0.1095
1.8359	0.1267
1.9461	0.0773
1.9503	0.1247
2.1487	0.0128
2.2607	0.0410
1.6507	0.1062
1.8355	0.1517
1.9470	0.0785
1.9520	0.1138
2.1577	0.0083
2.2568	0.0360
1.6415	0.1087
1.8379	0.1727
1.9497	0.0917
1.9566	0.1000
2.1671	0.0065
2.2469	0.0302
1.6337	0.1147
1.8392	0.1870
1.9545	0.0900
1.9625	0.0880
2.1737	0.0020
2.2361	0.0257
1.6255	0.1210
1.8418	0.2000
1.9627	0.0857
1.9702	0.0733
2.1805	-0.0028
2.2230	0.0228
1.6159	0.1305
1.8435	0.2080
1.9784	0.0797
1.9782	0.0643
2.1848	0.0010
2.2109	0.0255
1.6069	0.1397
1.8477	0.2095
1.9954	0.0830
1.9873	0.0560
2.1846	-0.0007
2.1954	0.0260
1.5982	0.1498
1.8517	0.2065
2.0153	0.0883
1.9946	0.0457
2.1867	0.0000
2.1822	0.0240
1.5905	0.1592
1.8560	0.1983
2.0313	0.0907
2.0036	0.0372
2.1887	0.0062
2.1692	0.0225
1.5829	0.1692
1.8624	0.1855
2.0483	0.0875
2.0107	0.0280
2.1865	0.0113
2.1591	0.0240
1.5768	0.1783
1.8707	0.1695
2.0614	0.0803
2.0121	0.0175
2.1851	0.0182
2.1587	0.0263
1.5725	0.1878
1.8746	0.1565
2.0708	0.0743
2.0180	0.0177
2.1860	0.0255
2.1624	0.0257
1.5697	0.1970
1.8804	0.1460
2.0801	0.0628
2.0265	0.0108
2.1877	0.0290
2.1633	0.0350
1.5691	0.2088
1.8868	0.1392
2.0857	0.0555
2.0298	0.0035
2.1877	0.0365
2.1699	0.0327
1.5706	0.2228
1.8990	0.1365
2.0921	0.0493
2.0313	0.0002
2.1844	0.0387
2.1723	0.0295
1.5731	0.2378
1.9126	0.1377
2.1050	0.0470
2.0280	-0.0043
2.1765	0.0380
2.1777	0.0248
1.5774	0.2580
1.9286	0.1432
2.1124	0.0375
2.0265	-0.0100
2.1770	0.0330
2.1789	0.0205
1.5844	0.2800
1.9486	0.1497
2.1315	0.0317
2.0218	-0.0095
2.1638	0.0360
2.1784	0.0223
1.5944	0.3030
1.9679	0.1582
2.1498	0.0278
2.0190	-0.0057
2.1610	0.0310
2.1789	0.0260
1.6076	0.3238
1.9910	0.1663
2.1694	0.0298
2.0192	-0.0057
2.1589	0.0330
2.1749	0.0195
1.6225	0.3418
2.0145	0.1698
2.1896	0.0337
2.0194	-0.0010
2.1577	0.0320
2.1744	0.0215
1.6377	0.3550
2.0435	0.1688
2.2112	0.0373
2.0216	0.0023
2.1573	0.0335
2.1711	0.0240
1.6530	0.3643
2.0740	0.1635
2.2277	0.0437
2.0231	0.0135
2.1577	0.0338
2.1718	0.0317
1.6671	0.3657
2.1055	0.1523
2.2389	0.0500
2.0272	0.0190
2.1577	0.0343
2.1713	0.0320
1.6795	0.3607
2.1377	0.1362
2.2543	0.0553
2.0286	0.0243
2.1605	0.0365
2.1734	0.0392
1.6936	0.3487
2.1680	0.1173
2.2681	0.0637
2.0294	0.0350
2.1554	0.0380
2.1768	0.0445
1.7095	0.3287
2.1980	0.0983
2.2722	0.0683
2.0296	0.0425
2.1566	0.0387
2.1779	0.0503
1.7268	0.3023
2.2267	0.0800
2.2771	0.0675
2.0300	0.0448
2.1468	0.0443
2.1768	0.0535
1.7460	0.2718
2.2472	0.0632
2.2805	0.0685
2.0319	0.0453
2.1489	0.0505
2.1758	0.0475
1.7657	0.2422
2.2668	0.0475
2.2802	0.0617
2.0346	0.0455
2.1450	0.0487
2.1701	0.0523
1.7848	0.2155
2.2758	0.0348
2.2714	0.0490
2.0406	0.0413
2.1489	0.0497
2.1668	0.0525
1.8015	0.1915
2.2870	0.0250
2.2671	0.0350
2.0460	0.0323
2.1501	0.0457
2.1589	0.0500
1.8155	0.1700
2.2978	0.0175
2.2632	0.0185
2.0423	0.0267
2.1496	0.0487
2.1615	0.0490
1.8262	0.1508
2.3026	0.0125
2.2571	0.0028
2.0421	0.0233
2.1556	0.0518
2.1636	0.0492
1.8349	0.1333
2.3164	0.0090
2.2563	-0.0115
2.0394	0.0182
2.1542	0.0575
2.1615	0.0480
1.8420	0.1183
2.3367	0.0075
2.2614	-0.0260
2.0288	-0.0005
2.1450	0.0580
2.1633	0.0557
1.8495	0.1070
2.3604	0.0038
2.2647	-0.0325
2.0208	-0.0062
2.1402	0.0655
2.1594	0.0557
1.8575	0.1012
2.3878	-0.0005
2.2676	-0.0455
2.0054	-0.0135
2.1265	0.0603
2.1615	0.0580
1.8657	0.0997
2.4073	-0.0065
2.2694	-0.0400
1.9922	-0.0223
2.1252	0.0550
2.1664	0.0667
1.8706	0.0995
2.4260	-0.0123
2.2707	-0.0372
1.9790	-0.0273
2.1180	0.0553
2.1711	0.0740
1.8692	0.1000
2.4358	-0.0168
2.2797	-0.0343
1.9730	-0.0148
2.0982	0.0482
2.1737	0.0815
1.8655	0.0998
2.4429	-0.0212
2.2774	-0.0225
1.9671	-0.0108
2.0942	0.0460
2.1798	0.0910
1.8617	0.0985
2.4640	-0.0257
2.2766	-0.0062
1.9577	0.0025
2.0855	0.0373
2.1815	0.0943
1.8599	0.0980
2.4609	-0.0288
2.2732	0.0067
1.9658	0.0105
2.0760	0.0275
2.1810	0.1113
1.8601	0.0965
2.4731	-0.0307
2.2717	0.0290
1.9652	0.0210
2.0642	0.0227
2.1782	0.1233
1.8610	0.0950
2.4931	-0.0322
2.2594	0.0523
1.9631	0.0360
2.0599	0.0220
2.1711	0.1270
1.8620	0.0920
2.5050	-0.0318
2.2540	0.0803
1.9664	0.0385
2.0509	0.0148
2.1596	0.1410
1.8612	0.0860
2.5135	-0.0302
2.2389	0.1237
1.9710	0.0378
2.0467	0.0107
2.1487	0.1535
1.8572	0.0785
2.5179	-0.0275
2.2297	0.1375
1.9759	0.0313
2.0379	0.0088
2.1390	0.1630
1.8512	0.0692
2.5082	-0.0260
2.2185	0.1603
1.9839	0.0308
2.0300	0.0075
2.1352	0.1713
1.8452	0.0568
2.4876	-0.0260
2.2109	0.1663
1.9968	0.0152
2.0210	0.0098
2.1338	0.1760
1.8392	0.0433
2.4570	-0.0263
2.2068	0.1677
2.0192	0.0033
2.0080	0.0120
2.1290	0.1777
1.8332	0.0300
2.4190	-0.0260
2.2082	0.1558
2.0483	-0.0155
1.9895	0.0110
2.1225	0.1792
1.8285	0.0155
2.3915	-0.0252
2.2141	0.1448
2.0706	-0.0260
1.9683	0.0183
2.1155	0.1772
1.8252	0.0020
2.3666	-0.0272
2.2146	0.1210
2.0907	-0.0360
1.9510	0.0175
2.1106	0.1700
1.8227	-0.0125
2.3641	-0.0293
2.2180	0.0932
2.0916	-0.0418
1.9320	0.0195
2.1055	0.1643
1.8210	-0.0268
2.3579	-0.0275
2.2244	0.0580
2.0947	-0.0400
1.9139	0.0265
2.1011	0.1585
1.8197	-0.0403
2.3641	-0.0230
2.2284	0.0138
2.0903	-0.0320
1.8956	0.0350
2.0953	0.1493
1.8192	-0.0520
2.3641	-0.0150
2.2304	-0.0213
2.0799	-0.0195
1.8820	0.0438
2.0971	0.1388
1.8222	-0.0615
2.3669	-0.0033
2.2272	-0.0460
2.0689	-0.0062
1.8734	0.0520
2.0967	0.1258
1.8267	-0.0690
2.3632	0.0100
2.2232	-0.0542
2.0574	0.0077
1.8657	0.0607
2.0995	0.1153
1.8297	-0.0728
2.3588	0.0233
2.2190	-0.0603
2.0452	0.0285
1.8598	0.0728
2.1039	0.1115
1.8335	-0.0748
2.3574	0.0345
2.2170	-0.0575
2.0307	0.0450
1.8556	0.0917
2.1086	0.1000
1.8377	-0.0720
2.3568	0.0448
2.2185	-0.0570
2.0163	0.0672
1.8529	0.1020
2.1144	0.0907
1.8413	-0.0657
2.3493	0.0575
2.2175	-0.0443
2.0084	0.0875
1.8555	0.1180
2.1213	0.0830
1.8452	-0.0560
2.3477	0.0685
2.2202	-0.0380
1.9956	0.1075
1.8549	0.1303
2.1272	0.0792
1.8495	-0.0453
2.3441	0.0735
2.2193	-0.0330
1.9841	0.1090
1.8549	0.1400
2.1331	0.0700
1.8544	-0.0340
2.3449	0.0740
2.2180	-0.0212
1.9675	0.1088
1.8568	0.1485
2.1386	0.0640
1.8601	-0.0247
2.3474	0.0707
2.2082	-0.0160
1.9508	0.1045
1.8655	0.1577
2.1436	0.0635
1.8657	-0.0170
2.3430	0.0668
2.1978	-0.0290
1.9387	0.0897
1.8765	0.1665
2.1482	0.0648
1.8721	-0.0105
2.3433	0.0635
2.1853	-0.0450
1.9242	0.0820
1.8855	0.1718
2.1526	0.0618
1.8799	-0.0060
2.3452	0.0603
2.1846	-0.0625
1.9100	0.0667
1.8871	0.1710
2.1554	0.0535
1.8889	-0.0020
2.3433	0.0585
2.1834	-0.0677
1.8997	0.0578
1.8870	0.1680
2.1582	0.0543
1.8979	0.0000
2.3471	0.0560
2.1858	-0.0703
1.8843	0.0355
1.8815	0.1562
2.1636	0.0518
1.9053	0.0015
2.3627	0.0515
2.1951	-0.0717
1.8622	0.0130
1.8728	0.1420
2.1706	0.0533
1.9108	0.0030
2.3864	0.0458
2.2022	-0.0503
1.8367	-0.0065
1.8690	0.1295
2.1741	0.0523
1.9161	0.0038
2.4079	0.0403
2.2129	-0.0370
1.8159	-0.0118
1.8641	0.1165
2.1739	0.0565
1.9218	0.0043
2.4195	0.0335
2.2188	-0.0193
1.8005	-0.0133
1.8593	0.1095
2.1753	0.0565
1.9296	0.0045
2.4275	0.0245
2.2284	0.0078
1.7924	-0.0067
1.8543	0.0987
2.1683	0.0538
1.9395	0.0027
2.4263	0.0107
2.2356	0.0403
1.7904	0.0055
1.8486	0.0862
2.1608	0.0530
1.9512	0.0027
2.4033	-0.0070
2.2364	0.0712
1.7997	0.0152
1.8447	0.0812
2.1549	0.0553
1.9637	0.0033
2.3909	-0.0250
2.2354	0.0960
1.8042	0.0220
1.8398	0.0785
2.1473	0.0600
1.9777	0.0045
2.3694	-0.0435
2.2289	0.1145
1.8111	0.0187
1.8386	0.0790
2.1436	0.0600
1.9942	0.0067
2.3436	-0.0585
2.2161	0.1208
1.8218	0.0213
1.8396	0.0780
2.1379	0.0643
2.0131	0.0082
2.3215	-0.0695
2.2002	0.1247
1.8308	0.0230
1.8401	0.0840
2.1304	0.0670
2.0352	0.0082
2.3108	-0.0757
2.1808	0.1115
1.8300	0.0190
1.8415	0.0848
2.1268	0.0677
2.0566	0.0075
2.3049	-0.0790
2.1678	0.1062
1.8275	0.0125
1.8381	0.0860
2.1229	0.0677
2.0816	0.0055
2.2973	-0.0780
2.1591	0.0875
1.8238	0.0148
1.8312	0.0850
2.1211	0.0730
2.1068	0.0028
2.3002	-0.0738
2.1519	0.0680
1.8203	0.0118
1.8252	0.0875
2.1110	0.0805
2.1329	0.0013
2.2965	-0.0645
2.1468	0.0565
1.8169	0.0160
1.8190	0.0825
2.1066	0.0892
2.1587	-0.0010
2.2896	-0.0520
2.1455	0.0495
1.8172	0.0215
1.8121	0.0793
2.0964	0.0972
2.1822	-0.0030
2.2831	-0.0385
2.1475	0.0538
1.8175	0.0335
1.8031	0.0770
2.0866	0.1037
2.2012	-0.0055
2.2808	-0.0240
2.1404	0.0522
1.8127	0.0480
1.8000	0.0697
2.0781	0.1092
2.2153	-0.0075
2.2740	-0.0100
2.1352	0.0623
1.8090	0.0635
1.7942	0.0672
2.0713	0.1162
2.2247	-0.0095
2.2635	0.0035
2.1249	0.0673
1.8136	0.0777
1.7918	0.0600
2.0574	0.1230
2.0194	0.1153
2.2297	-0.0110
2.2581	0.0157
2.1130	0.0675
1.8103	0.0935
1.7915	0.0562
2.0494	0.1287
2.0143	0.1130
2.2331	-0.0110
2.2462	0.0277
2.1022	0.0675
1.8121	0.1073
1.7918	0.0535
2.0379	0.1328
2.0141	0.1150
2.2366	-0.0105
2.2379	0.0385
2.0940	0.0748
1.8123	0.1107
1.7910	0.0500
2.0243	0.1338
2.0167	0.1190
2.2411	-0.0088
2.2287	0.0483
2.0859	0.0800
1.8170	0.1170
1.7907	0.0435
2.0046	0.1330
2.0192	0.1208
2.2469	-0.0060
2.2183	0.0565
2.0805	0.0810
1.8217	0.1193
1.7895	0.0472
2.0229	0.1212
2.2556	-0.0032
2.2102	0.0633
2.0762	0.0897
1.8247	0.1198
1.7892	0.0397
2.0263	0.1210
2.2665	-0.0005
2.2041	0.0685
2.0766	0.0865
1.8268	0.1155
1.7867	0.0330
2.0300	0.1210
2.2779	0.0017
2.1954	0.0722
2.0762	0.0903
1.8292	0.1182
1.7852	0.0355
2.0321	0.1188
2.2870	0.0030
2.1858	0.0735
2.0743	0.0877
1.8332	0.1135
1.7840	0.0345
2.0317	0.1148
2.2902	0.0035
2.1777	0.0767
2.0698	0.0860
1.8360	0.1178
1.7840	0.0385
2.0307	0.1070
2.2889	0.0045
2.1671	0.0790
2.0638	0.0815
1.8437	0.1190
1.7843	0.0365
2.0284	0.0948
2.2868	0.0038
2.1617	0.0818
2.0614	0.0868
1.8479	0.1267
1.7808	0.0410
2.0253	0.0790
2.2865	0.0035
2.1526	0.0870
2.0544	0.0830
1.8489	0.1325
1.7797	0.0392
2.0200	0.0625
2.2875	0.0025
2.1475	0.0937
2.0517	0.0793
1.8529	0.1398
1.7759	0.0408
2.0145	0.0485
2.2860	0.0008
2.1400	0.1025
2.0456	0.0757
1.8537	0.1410
1.7770	0.0400
2.0092	0.0395
2.2844	-0.0005
2.1374	0.1127
2.0423	0.0720
1.8551	0.1450
1.7764	0.0443
2.0074	0.0313
2.2800	-0.0015
2.1263	0.1235
2.0385	0.0715
1.8579	0.1475
1.7779	0.0533
2.0074	0.0210
2.2696	-0.0028
2.1213	0.1338
2.0377	0.0695
1.8589	0.1448
1.7792	0.0532
2.0113	0.0092
2.2548	-0.0027
2.1148	0.1438
2.0354	0.0743
1.8594	0.1488
1.7830	0.0667
2.0188	-0.0043
2.2349	-0.0027
2.1088	0.1495
2.0373	0.0745
1.8605	0.1405
1.7844	0.0680
2.0290	-0.0187
2.2146	-0.0022
2.1011	0.1535
2.0367	0.0838
1.8627	0.1265
1.7886	0.0800
2.0416	-0.0318
2.1942	-0.0012
2.0956	0.1547
2.0412	0.0865
1.8605	0.1170
1.7897	0.0810
2.0568	-0.0412
2.1744	0.0000
2.0877	0.1517
2.0452	0.1042
1.8601	0.1065
1.7905	0.0843
2.0725	-0.0467
2.1549	0.0025
2.0788	0.1467
2.0475	0.1175
1.8580	0.0990
1.7924	0.0912
2.0901	-0.0473
2.1358	0.0052
2.0715	0.1395
2.0532	0.1220
1.8582	0.0915
1.7916	0.0967
2.1084	-0.0468
2.1177	0.0077
2.0616	0.1315
2.0650	0.1247
1.8577	0.0828
1.7851	0.1020
2.1297	-0.0448
2.1013	0.0105
2.0498	0.1250
2.0704	0.1233
1.8617	0.0817
1.7827	0.1050
2.1526	-0.0417
2.0868	0.0138
2.0315	0.1205
2.0760	0.1207
1.8728	0.0777
1.7776	0.1130
2.1758	-0.0380
2.0738	0.0152
2.0167	0.1170
2.0758	0.1198
1.8778	0.0748
1.7754	0.1153
2.1971	-0.0340
2.0627	0.0167
2.0098	0.1160
2.0779	0.1228
1.8781	0.0815
1.7701	0.1210
2.2193	-0.0293
2.0525	0.0175
2.0026	0.1180
2.0779	0.1265
1.8786	0.0945
1.7663	0.1243
2.2424	-0.0245
2.0421	0.0182
2.0010	0.1210
2.0779	0.1270
1.8732	0.1003
1.7635	0.1330
2.2650	-0.0193
2.0311	0.0185
1.9984	0.1245
2.0816	0.1217
1.8655	0.1110
1.7579	0.1410
2.2860	-0.0145
2.0200	0.0188
1.9922	0.1275
2.0836	0.1168
1.8612	0.1197
1.7536	0.1470
2.3057	-0.0112
2.0072	0.0190
1.9843	0.1280
2.0827	0.1103
1.8594	0.1340
1.7532	0.1505
2.3221	-0.0097
1.9934	0.0205
1.9730	0.1248
2.0853	0.1082
1.8593	0.1437
1.7502	0.1515
2.3384	-0.0085
1.9802	0.0220
1.9623	0.1180
2.0883	0.1120
1.8575	0.1567
1.7466	0.1553
2.3529	-0.0075
1.9687	0.0257
1.9497	0.1087
2.0877	0.1150
1.8594	0.1770
1.7435	0.1537
2.3655	-0.0073
1.9585	0.0310
1.9401	0.0985
2.0825	0.1180
