#rho	velocity
1.1760	0.5615
1.0804	0.5440
1.1731	0.5520
1.0830	0.5478
1.1699	0.5395
1.0840	0.5512
1.1667	0.5242
1.0857	0.5483
1.1645	0.5095
1.0846	0.5412
1.1626	0.4978
1.0853	0.5335
1.1639	0.4895
1.0852	0.5162
1.1669	0.4860
1.0841	0.4988
1.1706	0.4845
1.0828	0.4788
1.1753	0.4840
1.0815	0.4658
1.1815	0.4850
1.0796	0.4478
1.2148	0.6240
1.1886	0.4890
1.0776	0.4432
1.2132	0.6210
1.1951	0.4950
1.0758	0.4385
1.2107	0.6120
1.2016	0.5023
1.0734	0.4365
1.2086	0.5968
1.2064	0.5020
1.0726	0.4408
1.2071	0.5760
1.2115	0.5068
1.0730	0.4457
1.2066	0.5543
1.2151	0.5110
1.0732	0.4592
1.2073	0.5315
1.2188	0.5120
1.0737	0.4727
1.2075	0.5085
1.2208	0.5135
1.0738	0.4895
1.2092	0.4848
1.2200	0.5097
1.0727	0.5025
1.2079	0.4635
1.2191	0.5052
1.0737	0.5160
1.2051	0.4440
1.2161	0.5030
1.0752	0.5240
1.2024	0.4295
1.2121	0.4938
1.0759	0.5405
1.1995	0.4230
1.2071	0.4880
1.0768	0.5627
1.1978	0.4237
1.2013	0.4905
1.0761	0.5745
1.1962	0.4325
1.1963	0.4802
1.0753	0.5795
1.1941	0.4452
1.1919	0.4683
1.0748	0.5788
1.1945	0.4632
1.1867	0.4595
1.0723	0.5763
1.1943	0.4850
1.1805	0.4422
1.0696	0.5702
1.1940	0.5105
1.1767	0.4325
1.0671	0.5630
1.1959	0.5370
1.1769	0.4197
1.0641	0.5572
1.1983	0.5612
1.1779	0.4065
1.0602	0.5480
1.2008	0.5810
1.1798	0.4028
1.0559	0.5312
1.2057	0.5928
1.1828	0.3998
1.0501	0.5085
1.2099	0.5970
1.1863	0.4013
1.0460	0.4910
1.2140	0.5943
1.1905	0.4078
1.2161	0.5873
1.1957	0.4190
1.2168	0.5760
1.2009	0.4305
1.2162	0.5600
1.2045	0.4520
1.2147	0.5402
1.2069	0.4683
1.2146	0.5177
1.2080	0.4848
1.2141	0.4930
1.2087	0.5052
1.2136	0.4675
1.2098	0.5275
1.2119	0.4437
1.2088	0.5465
1.2103	0.4222
1.2066	0.5615
1.2091	0.4040
1.2026	0.5750
1.2055	0.3887
1.1981	0.5852
1.2006	0.3780
1.1940	0.5935
1.1958	0.3728
1.1885	0.5888
1.1911	0.3732
1.1819	0.5943
1.1875	0.3788
1.1754	0.6000
1.1839	0.3897
1.1684	0.6075
1.1807	0.4052
1.1617	0.6020
1.1804	0.4237
1.1559	0.5927
1.1787	0.4455
1.1521	0.5848
1.1783	0.4642
1.1492	0.5820
1.1765	0.4863
1.1489	0.5763
1.1773	0.5067
1.1498	0.5725
1.1791	0.5257
1.1513	0.5725
1.1796	0.5423
1.1539	0.5760
1.1789	0.5562
1.1573	0.5770
1.1786	0.5630
1.1627	0.5635
1.1777	0.5718
1.1688	0.5638
1.1421	0.5417
1.1786	0.5810
1.1749	0.5613
1.1386	0.5315
1.1761	0.5812
1.1813	0.5652
1.1343	0.5185
1.1745	0.5850
1.1875	0.5652
1.1311	0.5015
1.1747	0.5837
1.1920	0.5685
1.1263	0.4817
1.1736	0.5828
1.1975	0.5740
1.1205	0.4605
1.1737	0.5790
1.2032	0.5797
1.1158	0.4400
1.1703	0.5710
1.2066	0.5720
1.1107	0.4228
1.1660	0.5637
1.2101	0.5670
1.1060	0.4072
1.1602	0.5625
1.2134	0.5697
1.1013	0.3940
1.1527	0.5540
1.2168	0.5617
1.0981	0.3845
1.1463	0.5448
1.2196	0.5605
1.0967	0.3815
1.1406	0.5395
1.2211	0.5435
1.0959	0.3857
1.1360	0.5355
1.2229	0.5238
1.0954	0.3970
1.1315	0.5325
1.2237	0.5020
1.0959	0.4123
1.1292	0.5345
1.2223	0.4702
1.0959	0.4300
1.1271	0.5343
1.2203	0.4470
1.0966	0.4480
1.1275	0.5405
1.2177	0.4210
1.0972	0.4668
1.1297	0.5497
1.2163	0.4012
1.0979	0.4858
1.1326	0.5575
1.2166	0.3770
1.0972	0.5057
1.1375	0.5640
1.2203	0.3670
1.0980	0.5213
1.1419	0.5752
1.2232	0.3550
1.0982	0.5320
1.1477	0.5830
1.2273	0.3495
1.0976	0.5383
1.1531	0.5897
1.2329	0.3520
1.0968	0.5425
1.1601	0.5932
1.2388	0.3565
1.0968	0.5480
1.1657	0.5902
1.2440	0.3680
1.0946	0.5543
1.1710	0.5842
1.2515	0.3763
1.0928	0.5655
1.1759	0.5750
1.2577	0.3915
1.0901	0.5625
1.1793	0.5633
1.2636	0.4040
1.0877	0.5572
1.1825	0.5470
1.2688	0.4273
1.0844	0.5423
1.1860	0.5365
1.2742	0.4478
1.0817	0.5252
1.1903	0.5178
1.0786	0.5090
1.1955	0.5063
1.0750	0.4952
1.1969	0.4917
1.0728	0.4820
1.1962	0.4763
1.0712	0.4705
1.1920	0.4553
1.0710	0.4565
1.1854	0.4443
1.0710	0.4437
1.1778	0.4383
1.0716	0.4433
1.1713	0.4273
1.0734	0.4475
1.1666	0.4273
1.0768	0.4592
1.1640	0.4252
1.0799	0.4745
1.1614	0.4265
1.0820	0.4923
1.1604	0.4338
1.0852	0.5145
1.1598	0.4440
1.0867	0.5292
1.1610	0.4570
1.0886	0.5440
1.1631	0.4750
1.0903	0.5573
1.1659	0.5002
1.0905	0.5700
1.1699	0.5123
1.0909	0.5773
1.1754	0.5232
1.0919	0.5770
1.1795	0.5300
1.0933	0.5823
1.1848	0.5355
1.0918	0.5880
1.1895	0.5420
1.0912	0.5848
1.1958	0.5407
1.0905	0.5780
1.2004	0.5438
1.0890	0.5720
1.2039	0.5455
1.0877	0.5593
1.2090	0.5485
1.0854	0.5450
1.2140	0.5375
1.0824	0.5185
1.2165	0.5337
1.0780	0.5020
1.2195	0.5305
1.0742	0.4890
1.2202	0.5250
1.0706	0.4655
1.2200	0.5185
1.0684	0.4430
1.2177	0.5090
1.0672	0.4262
1.2124	0.4950
1.0674	0.4110
1.2065	0.4767
1.0676	0.4003
1.2006	0.4590
1.0695	0.3928
1.1936	0.4432
1.0723	0.3890
1.1881	0.4325
1.0767	0.3902
1.0814	0.3873
1.0870	0.3870
1.0924	0.3945
1.0981	0.4048
1.1033	0.4165
1.1078	0.4243
1.1117	0.4340
1.1136	0.4490
1.1137	0.4660
1.1123	0.4817
1.1096	0.4955
1.1069	0.5032
1.1058	0.5125
1.1038	0.5258
1.1007	0.5347
1.0969	0.5480
1.0928	0.5562
1.0893	0.5585
1.0870	0.5560
1.0852	0.5510
1.0843	0.5452
1.0839	0.5450
1.0833	0.5415
1.0830	0.5347
1.0835	0.5292
1.0848	0.5185
1.0876	0.5135
1.0908	0.5120
1.0945	0.5105
1.0978	0.5207
1.1005	0.5288
1.1034	0.5365
0.6743	0.5292
1.1044	0.5440
0.6750	0.5152
1.1050	0.5497
0.6749	0.4940
1.1035	0.5628
0.6751	0.4755
1.1020	0.5685
0.6752	0.4580
1.0991	0.5788
0.6750	0.4487
1.0945	0.5790
0.6743	0.4373
1.0920	0.5837
0.6730	0.4287
1.0875	0.5788
0.6720	0.4245
1.0829	0.5743
0.6703	0.4187
1.0781	0.5663
0.6690	0.4280
0.6675	0.4263
0.6660	0.4398
0.6650	0.4447
0.6643	0.4522
0.6641	0.4583
0.6638	0.4678
0.6642	0.4830
0.6660	0.4973
0.6674	0.5153
0.6698	0.5302
0.6720	0.5388
0.6748	0.5402
0.6773	0.5475
0.6801	0.5455
0.6827	0.5515
0.6849	0.5397
0.6869	0.5295
0.6886	0.5150
0.6901	0.4967
0.6916	0.4808
0.6933	0.4790
0.6952	0.4805
0.6965	0.4812
0.6970	0.4833
0.6967	0.4767
0.6961	0.4870
0.6955	0.4930
0.6950	0.5022
0.6947	0.5135
0.6951	0.5197
0.6958	0.5230
0.7228	0.6113
0.6972	0.5223
0.7224	0.6243
0.6989	0.5212
0.7220	0.6362
0.7008	0.5250
0.7216	0.6495
0.7031	0.5213
0.7210	0.6635
0.7061	0.5173
0.7203	0.6743
0.7096	0.5025
0.7197	0.6812
0.7135	0.4840
0.7187	0.6832
0.7177	0.4733
0.7183	0.6825
0.7222	0.4520
0.7175	0.6790
0.7268	0.4320
0.7177	0.6732
0.7311	0.4140
0.7179	0.6650
0.7348	0.3975
0.7178	0.6538
0.7378	0.3822
0.7191	0.6407
0.7404	0.3755
0.7205	0.6275
0.7427	0.3643
0.7222	0.6172
0.7243	0.6133
0.7262	0.6140
0.7282	0.6175
0.7306	0.6228
0.7322	0.6315
0.7346	0.6462
0.7369	0.6543
0.7388	0.6795
0.7404	0.6820
0.7413	0.6917
0.7423	0.6962
0.7435	0.6962
0.7435	0.6908
0.7437	0.6800
0.7442	0.6677
0.7440	0.6448
0.7435	0.6180
0.7429	0.5750
0.7420	0.5485
0.7426	0.5130
1.0803	0.5730
0.7438	0.4858
1.0822	0.5850
0.7452	0.4575
1.0841	0.5998
0.7470	0.4410
1.0881	0.6140
0.7493	0.4347
1.0927	0.6238
0.7522	0.4260
1.0967	0.6288
0.7553	0.4250
1.1028	0.6317
0.7583	0.4373
1.1082	0.6350
0.7609	0.4490
1.1128	0.6360
0.7634	0.4650
1.1183	0.6325
0.7656	0.4803
1.1225	0.6272
0.7674	0.4905
1.1263	0.6192
0.7691	0.5098
1.1300	0.6072
0.7710	0.5210
1.1341	0.5918
0.7726	0.5260
1.1367	0.5785
0.7740	0.5425
1.1369	0.5695
0.7750	0.5525
1.1347	0.5635
0.7760	0.5680
1.1319	0.5593
0.7769	0.5735
1.1286	0.5575
0.7778	0.5742
1.1229	0.5590
0.7790	0.5747
1.1186	0.5640
0.7802	0.5688
1.1134	0.5718
0.7813	0.5532
1.1106	0.5850
0.7826	0.5388
1.1095	0.6020
0.7843	0.5250
1.1088	0.6192
0.7868	0.5063
1.1101	0.6365
0.7898	0.4912
1.1131	0.6517
0.7931	0.4727
1.1165	0.6655
0.7966	0.4685
1.1205	0.6732
0.8002	0.4697
1.1242	0.6748
0.8039	0.4740
1.1287	0.6755
0.8080	0.4868
1.1330	0.6677
0.8122	0.5015
1.1366	0.6588
1.1406	0.6455
1.1446	0.6275
1.2311	0.6573
1.1480	0.6075
1.2305	0.6450
1.1513	0.5880
1.2299	0.6258
1.1545	0.5697
1.2306	0.6040
1.1565	0.5588
1.2325	0.5807
1.1565	0.5533
1.2334	0.5580
1.1551	0.5483
1.2331	0.5410
1.1537	0.5518
1.2317	0.5272
1.1513	0.5600
1.2298	0.5227
1.1485	0.5705
1.2280	0.5242
1.1468	0.5857
1.2267	0.5325
1.1459	0.6057
1.2253	0.5452
1.1448	0.6198
1.2232	0.5630
1.1463	0.6375
1.2217	0.5808
1.1487	0.6410
1.2207	0.5955
1.1531	0.6445
1.2185	0.6100
1.1596	0.6335
1.2170	0.6270
1.1673	0.6210
1.2130	0.6460
1.1749	0.6062
1.2118	0.6643
1.1818	0.5985
1.2098	0.6738
1.1878	0.5768
1.2115	0.6753
1.1938	0.5560
1.2139	0.6715
1.2000	0.5312
1.2154	0.6635
1.2078	0.4995
1.2151	0.6555
1.2154	0.4807
1.2180	0.6488
1.2226	0.4615
1.2191	0.6407
1.2278	0.4552
1.2226	0.6282
1.2330	0.4507
1.2258	0.6110
1.2361	0.4480
1.2280	0.5920
1.2399	0.4487
1.2296	0.5793
1.2427	0.4632
1.2318	0.5727
1.2432	0.4705
1.2343	0.5720
1.2446	0.4943
1.2366	0.5750
1.2445	0.5173
1.2374	0.5787
1.2452	0.5373
1.2385	0.5870
1.2449	0.5543
1.2404	0.5970
1.2456	0.5763
1.2401	0.6052
1.2473	0.5973
1.1865	0.6343
1.2406	0.6178
1.2505	0.6093
1.1848	0.6398
1.2419	0.6287
1.2546	0.6067
1.1827	0.6463
1.2442	0.6265
1.2598	0.6012
1.1806	0.6522
1.2441	0.6235
1.2673	0.5995
1.1796	0.6587
1.2435	0.6202
1.2760	0.5827
1.1769	0.6637
1.2443	0.6088
1.2860	0.5685
1.1738	0.6660
1.2476	0.5973
1.2959	0.5558
1.1744	0.6675
1.2524	0.5760
1.2994	0.5405
1.1752	0.6675
1.2568	0.5575
1.3030	0.5153
1.1757	0.6650
1.2639	0.5383
1.3068	0.4942
1.1780	0.6595
1.2706	0.5192
1.3076	0.4715
1.1801	0.6520
1.2769	0.5057
1.3080	0.4543
1.1832	0.6407
1.2848	0.5050
1.3063	0.4448
1.1846	0.6285
1.2931	0.5027
1.3063	0.4295
1.1860	0.6165
1.2986	0.5035
1.3055	0.4230
1.1860	0.6065
1.3054	0.5138
1.3055	0.4115
1.1853	0.5982
1.3123	0.5223
1.3054	0.4152
1.1849	0.5925
1.3171	0.5385
1.3044	0.4190
1.1855	0.5910
1.3230	0.5455
1.3028	0.4362
1.1857	0.5920
1.3289	0.5542
1.3039	0.4473
1.1860	0.5918
1.3369	0.5632
1.3067	0.4583
1.1879	0.5893
1.3395	0.5728
1.3096	0.4745
1.1900	0.5877
1.3447	0.5860
1.3133	0.4902
1.1940	0.5902
1.3470	0.5978
1.3153	0.5073
1.1986	0.5923
1.3493	0.6007
1.3170	0.5158
1.2013	0.5908
1.3525	0.5945
1.3206	0.5265
1.2021	0.5855
1.3531	0.5910
1.3267	0.5130
1.2015	0.5767
1.3518	0.5785
1.3356	0.5000
1.2011	0.5657
1.3527	0.5733
1.3444	0.4868
1.2013	0.5555
1.3565	0.5607
1.3523	0.4668
1.2032	0.5482
1.3603	0.5497
1.3570	0.4512
1.2040	0.5430
1.3660	0.5325
1.3615	0.4310
1.2066	0.5378
1.3731	0.5138
1.3626	0.4023
1.2082	0.5312
1.3763	0.4997
1.3644	0.3733
1.2119	0.5257
1.3825	0.4933
1.3632	0.3545
1.2132	0.5230
1.3890	0.4883
1.3643	0.3360
1.2143	0.5190
1.3954	0.4875
1.3648	0.3273
1.2143	0.5288
1.4032	0.4990
1.3666	0.3235
1.2134	0.5328
1.4131	0.5080
1.3700	0.3110
1.2113	0.5402
1.4226	0.5217
1.2111	0.5470
1.4332	0.5270
1.2102	0.5583
1.4415	0.5372
1.2085	0.5678
1.4551	0.5470
1.2075	0.5773
1.4657	0.5643
1.2078	0.5838
1.4772	0.5627
1.0622	0.5782
1.2090	0.5917
1.4875	0.5678
1.0615	0.5875
1.2101	0.6082
1.4982	0.5605
1.0611	0.5935
1.2111	0.6127
1.5084	0.5490
1.0596	0.5952
1.2096	0.6248
1.5173	0.5295
1.0578	0.5948
1.2123	0.6288
1.5261	0.5125
1.0552	0.5910
1.2142	0.6427
1.5315	0.4932
1.0523	0.5830
1.2182	0.6440
1.5396	0.4675
1.0490	0.5728
1.2216	0.6480
1.5477	0.4425
1.0450	0.5597
1.2270	0.6505
1.5530	0.4045
1.0419	0.5465
1.2323	0.6505
1.5584	0.3878
1.0371	0.5358
1.2383	0.6502
1.5643	0.3643
1.0342	0.5253
1.2449	0.6448
1.5665	0.3503
1.0311	0.5170
1.2505	0.6368
1.5716	0.3312
1.0281	0.5118
1.2568	0.6292
1.5799	0.3208
1.0264	0.5100
1.2608	0.6252
1.5874	0.3140
1.0253	0.5110
1.2669	0.6115
1.5963	0.3115
1.0256	0.5147
1.2724	0.6102
1.6049	0.3155
1.0272	0.5188
1.2797	0.6035
1.6147	0.3192
1.0289	0.5233
1.2873	0.5935
1.6271	0.3312
1.0307	0.5285
1.2948	0.5860
1.6402	0.3335
1.0320	0.5338
1.3027	0.5758
1.6525	0.3375
1.0325	0.5400
1.3098	0.5610
1.6671	0.3487
1.0336	0.5462
1.3162	0.5493
1.6783	0.3622
1.0351	0.5515
1.3205	0.5350
1.6880	0.3787
1.0362	0.5538
1.3260	0.5200
1.6975	0.4065
1.0367	0.5547
1.3332	0.5073
1.7059	0.4292
1.0377	0.5535
1.3375	0.4903
1.7112	0.4407
1.0385	0.5520
1.3429	0.4737
1.7166	0.4565
1.0398	0.5568
1.3473	0.4595
1.7191	0.4605
1.0425	0.5557
1.3462	0.4437
1.7190	0.4717
1.0454	0.5527
1.3467	0.4245
1.7187	0.4773
1.0487	0.5477
1.3497	0.4125
1.7181	0.4722
1.0531	0.5397
1.3502	0.4063
1.7151	0.4648
1.0580	0.5270
1.3549	0.3992
1.7106	0.4540
1.0629	0.5227
1.3562	0.3982
1.7040	0.4295
1.0679	0.5207
1.3606	0.3965
1.6933	0.4055
1.0719	0.5138
1.3651	0.3952
1.6831	0.3965
1.0742	0.5145
1.3705	0.3995
1.6771	0.3850
1.0780	0.5090
1.3743	0.4038
1.6718	0.3810
1.0817	0.5075
1.3808	0.4060
1.6711	0.3723
1.0860	0.5117
1.3899	0.4148
1.6711	0.3723
1.0903	0.5188
1.3938	0.4178
1.6717	0.3728
1.0945	0.5293
1.3991	0.4122
1.6742	0.3785
1.0986	0.5408
1.4036	0.4122
1.1032	0.5458
1.4079	0.4150
1.1062	0.5447
1.4143	0.4250
1.1092	0.5563
1.4218	0.4373
0.9792	0.4618
1.1114	0.5555
1.4296	0.4440
0.9805	0.4413
1.1122	0.5562
1.4358	0.4525
0.9815	0.4270
1.1113	0.5567
1.4427	0.4657
0.9835	0.4180
1.1075	0.5508
1.4477	0.4730
0.9845	0.4140
1.1025	0.5420
1.4534	0.4868
0.9860	0.4150
1.0988	0.5335
1.4548	0.4997
0.9873	0.4187
1.0959	0.5282
1.4548	0.5127
0.9885	0.4260
1.0939	0.5130
1.4541	0.5105
0.9902	0.4410
1.0929	0.5048
1.4541	0.4980
0.9923	0.4617
1.0916	0.4917
1.4545	0.4840
0.9936	0.4852
1.0908	0.4812
1.4555	0.4725
0.9944	0.5065
1.0894	0.4678
1.4562	0.4580
0.9964	0.5255
1.0908	0.4617
1.4542	0.4507
0.9971	0.5447
1.0937	0.4515
1.4553	0.4452
0.9969	0.5630
1.0972	0.4443
1.4590	0.4350
0.9973	0.5785
1.1019	0.4395
1.4638	0.4307
0.9985	0.5885
1.1077	0.4358
1.4684	0.4190
0.9995	0.5920
1.1120	0.4373
1.4760	0.4178
1.0023	0.5963
1.1172	0.4362
1.4821	0.4140
1.0054	0.5973
1.1230	0.4340
1.4895	0.4092
1.0083	0.5967
1.1271	0.4350
1.4988	0.4012
1.0115	0.5923
1.1312	0.4448
1.5091	0.3927
1.0161	0.5865
1.1339	0.4545
1.5171	0.3813
1.0214	0.5795
1.1391	0.4595
1.5251	0.3768
1.0269	0.5730
1.1444	0.4665
1.5332	0.3758
1.0333	0.5662
1.1515	0.4743
1.5404	0.3705
1.2463	0.7315
1.0388	0.5602
1.1589	0.4705
1.5510	0.3715
1.2434	0.7335
1.0434	0.5525
1.1652	0.4750
1.5642	0.3715
1.2398	0.7265
1.0501	0.5395
1.1702	0.4695
1.5725	0.3782
1.2368	0.7147
1.0562	0.5255
1.1750	0.4758
1.5810	0.3855
1.2358	0.6932
1.0612	0.5160
1.1792	0.4753
1.5903	0.3960
1.2370	0.6682
1.0679	0.5047
1.1816	0.4683
1.5920	0.4053
1.2405	0.6372
1.0724	0.4958
1.1825	0.4430
1.5944	0.4105
1.2445	0.6055
1.0780	0.4857
1.1825	0.4390
1.5898	0.4095
1.2479	0.5757
1.0799	0.4753
1.1822	0.4222
1.5892	0.4055
1.2480	0.5490
1.0821	0.4718
1.1842	0.4015
1.5822	0.3980
1.2491	0.5295
1.0838	0.4715
1.1862	0.4015
1.2495	0.5182
1.0874	0.4773
1.1888	0.3878
1.2513	0.5130
1.0881	0.4805
1.1915	0.3892
1.2544	0.5145
1.0916	0.4850
1.1946	0.3792
1.2573	0.5225
1.0955	0.4800
1.2000	0.3732
1.2614	0.5355
1.0979	0.4750
1.2057	0.3702
1.2654	0.5537
1.1033	0.4688
1.2115	0.3763
1.2703	0.5745
1.1075	0.4583
1.2155	0.3733
1.2743	0.5945
1.1123	0.4512
1.2188	0.3880
1.2773	0.6152
1.1182	0.4387
1.2209	0.3895
1.2798	0.6315
1.1241	0.4268
1.2214	0.3912
1.2810	0.6438
1.1311	0.4170
1.2222	0.4030
1.2838	0.6515
1.1380	0.4150
1.2212	0.4160
1.2860	0.6525
1.1432	0.4110
1.2206	0.4283
1.2894	0.6510
1.1525	0.4095
1.2194	0.4395
1.2938	0.6460
1.1591	0.4100
1.2186	0.4412
1.2977	0.6373
1.1652	0.4015
1.2191	0.4535
1.3004	0.6225
1.1685	0.3992
1.2205	0.4578
1.3035	0.6005
1.1708	0.3948
1.2201	0.4487
1.3068	0.5733
1.1737	0.4005
1.2177	0.4605
1.3110	0.5478
1.1783	0.4157
1.2131	0.4563
1.3187	0.5262
1.1801	0.4305
1.2053	0.4470
1.3269	0.5107
1.1823	0.4390
1.1975	0.4290
1.3361	0.5038
1.1843	0.4553
1.1901	0.4112
1.3432	0.5000
1.1833	0.4640
1.1851	0.3955
1.3477	0.5010
1.1842	0.4742
1.1832	0.3945
1.3514	0.5073
1.1871	0.4877
1.1827	0.3807
1.3562	0.5202
1.1913	0.4952
1.1818	0.3758
1.3589	0.5327
1.1967	0.5100
1.3638	0.5538
1.2032	0.5145
1.3668	0.5790
1.2087	0.5128
1.3701	0.6010
1.2165	0.5015
1.3735	0.6217
1.2241	0.4995
1.3728	0.6417
1.2285	0.4880
1.3720	0.6585
1.2374	0.4835
1.3698	0.6625
1.2453	0.4733
1.3699	0.6615
1.2572	0.4595
1.3671	0.6552
1.2638	0.4500
1.3648	0.6493
1.2748	0.4290
1.1132	0.4408
1.3626	0.6380
1.2845	0.4050
1.1094	0.4465
1.3619	0.6182
1.2904	0.3760
1.1077	0.4542
1.3650	0.5890
1.2939	0.3517
1.1084	0.4637
1.3695	0.5565
1.2952	0.3197
1.1115	0.4765
1.3764	0.5202
1.2947	0.2905
1.1149	0.4902
1.3856	0.4843
1.2959	0.2677
1.1193	0.5038
1.3967	0.4585
1.2968	0.2458
1.1259	0.5138
1.4094	0.4363
1.2950	0.2343
1.1329	0.5210
1.4231	0.4170
1.2921	0.2277
1.1397	0.5262
1.4378	0.4020
1.2892	0.2280
1.1467	0.5310
1.4505	0.3887
1.2865	0.2348
1.1532	0.5305
1.4649	0.3765
1.2852	0.2523
1.1587	0.5245
1.4778	0.3770
1.2845	0.2670
1.1638	0.5147
1.4891	0.3772
1.2839	0.2875
1.1690	0.5032
1.4995	0.3765
1.2827	0.3038
1.1734	0.4913
1.5095	0.3732
1.2817	0.3215
1.1783	0.4780
1.5145	0.3710
1.2793	0.3415
1.1827	0.4635
1.5198	0.3670
1.2771	0.3600
1.1879	0.4447
1.5215	0.3610
1.2732	0.3768
1.1927	0.4230
1.5253	0.3548
1.2690	0.3955
1.1975	0.4025
1.5257	0.3363
1.2636	0.4110
1.2013	0.3882
1.5259	0.3133
1.2590	0.4192
1.2063	0.3813
1.5244	0.2945
1.2538	0.4327
1.2132	0.3795
1.5199	0.2782
1.2466	0.4390
1.2214	0.3808
1.5119	0.2685
1.2372	0.4468
1.2328	0.3845
1.5057	0.2618
1.2236	0.4492
1.2463	0.3923
1.5004	0.2580
1.2079	0.4528
1.2578	0.4037
1.4963	0.2528
1.1956	0.4510
1.2703	0.4197
1.4944	0.2487
1.1845	0.4507
1.2822	0.4387
1.4952	0.2537
1.1767	0.4363
1.2959	0.4563
1.4961	0.2645
1.1701	0.4227
1.3097	0.4723
1.4982	0.2852
1.1650	0.4125
1.3257	0.4860
1.5027	0.3017
1.3434	0.4978
1.5057	0.3208
1.3584	0.5057
1.5131	0.3355
1.3749	0.5047
1.5210	0.3568
1.3883	0.5040
1.5278	0.3687
1.3980	0.4950
1.5317	0.3895
1.4037	0.4900
1.5355	0.4123
1.4082	0.4815
1.5365	0.4220
1.1085	0.4935
1.4097	0.4735
1.5340	0.4420
1.1090	0.4598
1.4122	0.4602
1.5312	0.4598
1.1117	0.4357
1.4107	0.4437
1.5257	0.4723
1.1135	0.4212
1.4061	0.4240
1.5231	0.4900
1.1162	0.4100
1.4017	0.4075
1.5179	0.5047
1.1185	0.4003
1.3946	0.3980
1.5145	0.5135
1.1218	0.3940
1.3883	0.3912
1.5068	0.5202
1.1262	0.3940
1.3839	0.3912
1.4981	0.5158
1.1317	0.4025
1.3771	0.3885
1.4881	0.5090
1.1375	0.4157
1.3716	0.3900
1.4758	0.5090
1.1433	0.4293
1.3661	0.3903
1.4638	0.4990
1.1483	0.4382
1.3636	0.4000
1.4524	0.4888
1.1538	0.4437
1.3639	0.4123
1.4448	0.4777
1.1589	0.4483
1.3652	0.4290
1.4366	0.4570
1.1637	0.4500
1.3660	0.4440
1.4305	0.4458
1.1688	0.4465
1.3680	0.4535
1.4247	0.4275
1.1725	0.4393
1.3691	0.4605
1.4223	0.4220
1.1758	0.4300
1.3710	0.4675
1.4205	0.4235
1.1781	0.4210
1.3738	0.4775
1.4208	0.4302
1.1796	0.4120
1.3732	0.4850
1.4224	0.4332
1.1819	0.4000
1.3732	0.4875
1.4226	0.4445
1.1833	0.3825
1.3701	0.4775
1.4238	0.4547
1.1843	0.3618
1.3663	0.4670
1.4249	0.4703
1.1834	0.3398
1.3617	0.4565
1.4280	0.4895
1.1827	0.3230
1.3581	0.4460
1.4305	0.5028
1.1834	0.3143
1.3515	0.4378
1.4308	0.5237
1.1860	0.3112
1.3426	0.4297
1.4281	0.5488
1.1880	0.3100
1.3314	0.4183
1.4247	0.5702
1.1893	0.3098
1.3195	0.4005
1.4216	0.5878
1.1903	0.3118
1.3086	0.3813
1.4189	0.6075
1.1923	0.3207
1.2985	0.3697
1.4151	0.6155
1.1937	0.3393
1.2863	0.3668
1.4123	0.6232
1.1961	0.3637
1.2756	0.3663
1.4079	0.6220
1.1986	0.3912
1.2659	0.3655
1.4022	0.6165
1.2020	0.4165
1.2572	0.3690
1.3949	0.6040
1.2047	0.4410
1.2518	0.3785
1.3886	0.5873
1.2073	0.4635
1.2474	0.3855
1.3842	0.5570
1.2096	0.4870
1.2457	0.4040
1.3814	0.5215
1.2706	0.4445
1.2115	0.5102
1.2455	0.4220
1.3792	0.4878
1.2697	0.4433
1.2120	0.5297
1.2473	0.4483
1.3785	0.4570
1.2671	0.4445
1.2118	0.5408
1.2510	0.4700
1.3790	0.4348
1.2631	0.4465
1.2114	0.5540
1.2561	0.4940
1.3801	0.4180
1.2574	0.4485
1.2082	0.5588
1.2645	0.5212
1.3856	0.4035
1.2505	0.4508
1.2051	0.5597
1.2732	0.5455
1.3909	0.3968
1.2435	0.4522
1.2006	0.5622
1.2806	0.5650
1.3984	0.3985
1.2376	0.4530
1.1973	0.5600
1.2859	0.5812
1.2302	0.4555
1.1936	0.5580
1.2912	0.5897
1.2244	0.4587
1.1887	0.5433
1.2958	0.5817
1.2200	0.4640
1.1843	0.5233
1.2982	0.5810
1.2157	0.4678
1.1798	0.4995
1.3005	0.5640
1.2131	0.4688
1.1753	0.4795
1.3020	0.5495
1.2112	0.4670
1.1732	0.4537
1.3033	0.5312
1.2123	0.4645
1.1734	0.4392
1.3011	0.5005
1.2146	0.4630
1.1721	0.4315
1.2983	0.4717
1.2184	0.4637
1.1734	0.4280
1.2928	0.4455
1.2220	0.4680
1.1746	0.4275
1.2863	0.4218
1.2256	0.4725
1.1756	0.4320
1.2785	0.4042
1.2272	0.4802
1.1786	0.4433
1.2722	0.3997
1.2266	0.4890
1.1818	0.4565
1.2680	0.3943
1.2235	0.4982
1.1849	0.4768
1.2668	0.3945
1.2199	0.5075
1.1882	0.4935
1.2666	0.3995
1.2143	0.5167
1.1923	0.5115
1.2692	0.4063
1.2101	0.5260
1.1960	0.5250
1.2715	0.4257
1.2066	0.5330
1.1987	0.5310
1.2748	0.4375
1.2021	0.5383
1.2027	0.5290
1.2801	0.4553
1.1986	0.5418
1.2052	0.5165
1.2850	0.4688
1.1950	0.5425
1.2069	0.5055
1.2907	0.4943
