#rho	velocity
0.3410	1.3125
0.2021	1.2927
0.1589	1.2915
0.2428	1.4050
0.2764	1.6780
0.3411	1.3307
0.2020	1.2823
0.1585	1.3130
0.2431	1.4253
0.2767	1.6373
0.3408	1.3275
0.2017	1.2893
0.1585	1.3555
0.2432	1.4503
0.2776	1.6617
0.3402	1.3112
0.2017	1.3102
0.1583	1.3830
0.2431	1.4597
0.2780	1.6423
0.3402	1.3043
0.2018	1.3260
0.1581	1.3853
0.2433	1.4950
0.2786	1.6860
0.3400	1.2940
0.2016	1.3240
0.1580	1.3805
0.2434	1.4997
0.2790	1.6318
0.3400	1.2945
0.2014	1.3040
0.1580	1.4210
0.2438	1.4803
0.2791	1.6562
0.3397	1.3037
0.2012	1.3230
0.1580	1.4205
0.2441	1.4850
0.2798	1.6620
0.3393	1.3057
0.2010	1.3128
0.1578	1.3930
0.2445	1.4945
0.2800	1.6370
0.3389	1.3048
0.2009	1.3017
0.1577	1.3998
0.2449	1.4600
0.2809	1.6433
0.3390	1.2975
0.2007	1.2928
0.1574	1.3775
0.2452	1.4403
0.2815	1.6613
0.3382	1.2980
0.2004	1.2925
0.1574	1.3668
0.2452	1.4107
0.2819	1.6615
0.3382	1.3023
0.2004	1.2375
0.1573	1.3463
0.2453	1.4007
0.2830	1.6180
0.3382	1.2960
0.2003	1.2688
0.1570	1.3255
0.2454	1.3858
0.2833	1.6342
0.3380	1.2850
0.2002	1.2590
0.1570	1.3028
0.2452	1.3902
0.2842	1.5845
0.3382	1.2933
0.2002	1.2485
0.1567	1.3410
0.2451	1.3758
0.2849	1.5632
0.3384	1.2918
0.2002	1.2582
0.1565	1.2980
0.2451	1.3758
0.2859	1.5602
0.3387	1.2858
0.1998	1.2482
0.1564	1.3002
0.2454	1.3813
0.2854	1.4867
0.3386	1.2608
0.1999	1.2677
0.1564	1.2957
0.2457	1.4010
0.2860	1.4952
0.3385	1.2455
0.1999	1.2575
0.1561	1.2715
0.2460	1.4112
0.2863	1.5000
0.3379	1.2157
0.1995	1.2677
0.1562	1.2970
0.2463	1.4075
0.2864	1.4738
0.3380	1.1827
0.1994	1.2473
0.1561	1.2810
0.2463	1.4218
0.2870	1.5140
0.3378	1.1753
0.1994	1.2775
0.1560	1.2872
0.2468	1.4030
0.2866	1.5095
0.3374	1.1810
0.1994	1.2668
0.1560	1.2855
0.2472	1.4180
0.2872	1.5340
0.3374	1.1658
0.1991	1.2665
0.1559	1.3005
0.2476	1.3843
0.2880	1.5995
0.3363	1.1760
0.1991	1.2765
0.1557	1.2795
0.2478	1.3897
0.2886	1.6175
0.3362	1.1565
0.1989	1.2763
0.1556	1.2897
0.2481	1.4387
0.2898	1.6420
0.3361	1.1658
0.1986	1.2955
0.1553	1.2983
0.2481	1.4437
0.2894	1.6843
0.3362	1.2067
0.1988	1.2860
0.1553	1.3075
0.2488	1.4438
0.2905	1.7227
0.3355	1.2153
0.1987	1.2950
0.1550	1.3288
0.2486	1.4730
0.2917	1.6970
0.3356	1.2595
0.1987	1.2850
0.1546	1.2973
0.2491	1.4525
0.2921	1.7235
0.3350	1.2378
0.1985	1.2860
0.1545	1.2705
0.2496	1.4195
0.2928	1.7068
0.3348	1.2207
0.1983	1.3065
0.1544	1.2903
0.2497	1.4143
0.2933	1.7865
0.3351	1.2263
0.1981	1.2957
0.1542	1.3062
0.2501	1.3950
0.2944	1.7267
0.3349	1.2712
0.1979	1.2582
0.1540	1.2875
0.2502	1.3707
0.2950	1.6915
0.3355	1.2433
0.1976	1.2488
0.1538	1.2830
0.2505	1.3950
0.2961	1.7215
0.3355	1.2860
0.1976	1.2650
0.1534	1.2627
0.2506	1.3562
0.2967	1.6845
0.3345	1.2542
0.1977	1.2700
0.1533	1.2758
0.2504	1.3270
0.2979	1.7090
0.3344	1.2428
0.1979	1.2357
0.1530	1.3013
0.2503	1.3078
0.2986	1.6620
0.3351	1.2567
0.1976	1.2527
0.1529	1.2865
0.2502	1.2885
0.2994	1.6617
0.3347	1.2093
0.1977	1.2670
0.1527	1.2852
0.2505	1.3160
0.3001	1.6460
0.3355	1.2635
0.1975	1.2870
0.1524	1.3223
0.2509	1.3233
0.3001	1.6112
0.3343	1.2752
0.1976	1.3045
0.1524	1.2807
0.2508	1.3615
0.3017	1.5322
0.3338	1.2450
0.1974	1.2728
0.1523	1.2540
0.2507	1.3387
0.3017	1.5690
0.3342	1.2190
0.1975	1.3290
0.1522	1.2495
0.2512	1.3440
0.3020	1.5390
0.3338	1.2287
0.1974	1.3080
0.1520	1.2233
0.2511	1.3205
0.3025	1.5080
0.3341	1.2090
0.1974	1.2878
0.1519	1.2197
0.2512	1.3145
0.3022	1.5245
0.3344	1.2120
0.1976	1.3143
0.1518	1.1975
0.2519	1.3542
0.3026	1.5068
0.3342	1.2122
0.1972	1.3070
0.1517	1.1765
0.2518	1.3915
0.3029	1.5358
0.3344	1.1895
0.1975	1.3178
0.1514	1.1478
0.2516	1.4055
0.3036	1.4977
0.3348	1.2173
0.1974	1.3338
0.1513	1.1590
0.2519	1.4443
0.3042	1.5005
0.3353	1.1897
0.1973	1.3080
0.1511	1.1738
0.2522	1.4725
0.3039	1.5355
0.3347	1.2000
0.1976	1.2918
0.1509	1.1825
0.2526	1.4908
0.3053	1.5800
0.3346	1.2000
0.1970	1.3150
0.1508	1.2047
0.2533	1.5207
0.3057	1.5485
0.3351	1.2200
0.1969	1.3130
0.1504	1.2085
0.2536	1.5797
0.3050	1.5400
0.3351	1.2190
0.1969	1.3523
0.1505	1.2283
0.2544	1.5710
0.3060	1.5348
0.3345	1.2375
0.1963	1.3405
0.1504	1.2462
0.2547	1.5530
0.3067	1.5408
0.3348	1.2430
0.1962	1.3265
0.1502	1.2073
0.2556	1.5745
0.3075	1.5115
0.3341	1.2375
0.1958	1.3015
0.1500	1.2208
0.2557	1.4905
0.3073	1.4703
0.3347	1.2272
0.1959	1.3150
0.1499	1.2167
0.2563	1.5380
0.3071	1.4852
0.3346	1.2662
0.1957	1.2475
0.1498	1.2085
0.2562	1.5123
0.3078	1.4602
0.3351	1.2508
0.1955	1.2908
0.1497	1.1993
0.2562	1.5197
0.3079	1.3900
0.3355	1.2648
0.1958	1.2925
0.1494	1.1840
0.2569	1.5122
0.3093	1.3665
0.3350	1.2993
0.1949	1.2747
0.1495	1.1955
0.2567	1.5318
0.3086	1.3480
0.3354	1.2882
0.1955	1.2400
0.1493	1.1830
0.2572	1.4918
0.3095	1.3488
0.3364	1.2845
0.1946	1.2292
0.1493	1.1865
0.2578	1.5595
0.3093	1.3565
0.3356	1.2670
0.1946	1.2538
0.1493	1.1770
0.2580	1.6460
0.3085	1.3100
0.3366	1.2710
0.1945	1.2003
0.1492	1.1835
0.2585	1.6395
0.3092	1.3040
0.3365	1.2710
0.1940	1.2715
0.1492	1.1730
0.2589	1.7090
0.3094	1.3095
0.3370	1.2908
0.1937	1.2108
0.1491	1.2082
0.2590	1.6927
0.3094	1.2997
0.3368	1.2215
0.1937	1.2270
0.1491	1.1875
0.2601	1.6873
0.3097	1.3050
0.3371	1.2407
0.1932	1.1878
0.1489	1.1410
0.2612	1.7265
0.3100	1.3150
0.3375	1.2062
0.1925	1.1608
0.1489	1.1650
0.2619	1.7488
0.3099	1.3138
0.3372	1.1862
0.1922	1.1730
0.1489	1.1355
0.2623	1.7778
0.3105	1.3030
0.3372	1.1865
0.1918	1.1592
0.1488	1.1472
0.2635	1.8452
0.3109	1.3128
0.3371	1.2068
0.1912	1.1285
0.1488	1.1660
0.2639	1.8860
0.3115	1.2813
0.3379	1.2025
0.1909	1.1365
0.1485	1.1688
0.2651	1.8310
0.3115	1.3065
0.3376	1.2228
0.1903	1.1282
0.1486	1.1680
0.2662	1.8102
0.3119	1.3288
0.3376	1.2215
0.1898	1.0933
0.1484	1.1738
0.2671	1.8120
0.3122	1.3187
0.3379	1.2383
0.1892	1.1092
0.1484	1.1607
0.2679	1.8030
0.3130	1.3235
0.3377	1.2645
0.1885	1.1240
0.1485	1.1677
0.2697	1.8252
0.3125	1.3183
0.3379	1.2737
0.1877	1.1362
0.1484	1.2010
0.2698	1.7470
0.3135	1.3415
0.3387	1.3085
0.1874	1.1210
0.1483	1.1980
0.2702	1.7520
0.3145	1.3292
0.3383	1.3088
0.1870	1.0973
0.1482	1.2040
0.2705	1.6827
0.3146	1.3300
0.3390	1.2982
0.1868	1.1160
0.1481	1.2113
0.2712	1.6320
0.3148	1.3200
0.3393	1.2825
0.1863	1.1380
0.1481	1.1707
0.2718	1.5482
0.3151	1.3302
0.3396	1.2867
0.1860	1.0935
0.1480	1.1632
0.2715	1.5950
0.3158	1.3370
0.3401	1.2758
0.1859	1.1275
0.1479	1.1942
0.2726	1.5660
0.3165	1.3235
0.3400	1.2710
0.1852	1.1240
0.1479	1.1573
0.2727	1.6390
0.3164	1.3235
0.3399	1.2655
0.1852	1.1128
0.1479	1.1788
0.2730	1.5775
0.3166	1.3287
0.3403	1.2515
0.1850	1.1230
0.1478	1.2017
0.2735	1.5865
0.3172	1.3482
0.3407	1.2565
0.1846	1.1057
0.1477	1.2113
0.2746	1.6020
0.3176	1.3548
0.3406	1.2210
0.1842	1.1153
0.1476	1.2108
0.2746	1.5403
0.3185	1.3480
0.3409	1.2203
0.1840	1.1120
0.1475	1.2423
0.2760	1.6185
0.3188	1.3707
0.3410	1.2113
0.1832	1.0995
0.1475	1.2350
0.2761	1.6283
0.3190	1.3678
0.3405	1.2167
0.1832	1.0950
0.1475	1.2338
0.2768	1.6205
0.3200	1.3822
0.3406	1.2067
0.1827	1.1287
0.1474	1.2320
0.2772	1.5940
0.3207	1.3767
0.3403	1.2022
0.1826	1.1247
0.1473	1.2110
0.2775	1.6990
0.3213	1.3518
0.3395	1.2030
0.1823	1.1418
0.1474	1.2132
0.2789	1.6110
0.3219	1.3607
0.3394	1.1912
0.1817	1.1503
0.1473	1.1862
0.2793	1.7380
0.3221	1.3598
0.3399	1.2135
0.1814	1.1580
0.1472	1.1838
0.2799	1.7142
0.3224	1.3395
0.3401	1.2247
0.1813	1.1560
0.1471	1.1602
0.2806	1.7433
0.3228	1.3092
0.3404	1.2455
0.1810	1.1775
0.1469	1.1658
0.2823	1.7575
0.3228	1.3332
0.3407	1.2710
0.1803	1.2165
0.1469	1.1305
0.2826	1.7013
0.3232	1.3247
0.3411	1.2960
0.1801	1.2627
0.1468	1.1315
0.2844	1.7033
0.3231	1.3272
0.3412	1.3055
0.1794	1.2623
0.1468	1.1500
0.2845	1.6763
0.3238	1.3167
0.3421	1.3060
0.1791	1.2723
0.1466	1.1750
0.2851	1.6972
0.3234	1.3017
0.3422	1.3018
0.1789	1.2352
0.1467	1.1985
0.2852	1.6295
0.3238	1.3262
0.3428	1.3412
0.1788	1.2608
0.1466	1.2143
0.2853	1.6707
0.3232	1.3115
0.3432	1.3265
0.1789	1.2535
0.1465	1.2167
0.2856	1.6227
0.3235	1.3315
0.3436	1.3275
0.1786	1.2420
0.1465	1.2147
0.2858	1.5977
0.3234	1.3420
0.3432	1.3333
0.1787	1.2343
0.1465	1.2228
0.2870	1.5957
0.3242	1.3615
0.3428	1.3228
0.1781	1.2353
0.1465	1.2377
0.2870	1.6020
0.3242	1.3478
0.3437	1.3110
0.1779	1.2085
0.1464	1.2347
0.2882	1.5952
0.3244	1.3430
0.3437	1.3107
0.1775	1.1635
0.1463	1.2362
0.1462	1.2387
0.2892	1.5845
0.3250	1.3437
0.3438	1.3145
0.1770	1.1572
0.1461	1.2312
0.2888	1.5995
0.3261	1.3510
0.3447	1.3362
0.1768	1.1200
0.1462	1.2165
0.2896	1.5668
0.3261	1.3503
0.3442	1.3570
0.1766	1.1670
0.1461	1.2315
0.2900	1.5497
0.3267	1.3302
0.3446	1.3548
0.1763	1.1297
0.1460	1.2415
0.2901	1.5220
0.3270	1.3500
0.3450	1.3725
0.1761	1.1165
0.1460	1.2390
0.2901	1.5008
0.3275	1.3457
0.3454	1.3645
0.1759	1.1135
0.1459	1.2397
0.2902	1.5443
0.3283	1.3495
0.3457	1.3340
0.1757	1.1255
0.1459	1.2098
0.2905	1.5560
0.3281	1.3450
0.3461	1.3532
0.1756	1.1135
0.1460	1.2152
0.2902	1.5725
0.3285	1.3490
0.3466	1.3478
0.1753	1.1145
0.1459	1.2100
0.2907	1.5728
0.3294	1.3390
0.3468	1.3390
0.1749	1.0953
0.1458	1.1952
0.2915	1.5702
0.3300	1.3575
0.3468	1.3335
0.1746	1.1280
0.1457	1.2052
0.2924	1.5550
0.3309	1.3448
0.3470	1.3268
0.1742	1.1160
0.1456	1.2052
0.2930	1.5663
0.3311	1.3560
0.3476	1.3427
0.1739	1.1157
0.1455	1.1900
0.2938	1.5605
0.3318	1.3745
0.3478	1.3077
0.1735	1.1180
0.1455	1.2045
0.2940	1.5338
0.3323	1.3540
0.3481	1.3353
0.1732	1.1445
0.1453	1.2143
0.2941	1.5305
0.3325	1.3477
0.3487	1.3272
0.1732	1.1557
0.1453	1.2233
0.2940	1.5215
0.3333	1.3230
0.3486	1.3453
0.1730	1.1528
0.1453	1.2502
0.2943	1.4818
0.3334	1.3368
0.3495	1.3293
0.1728	1.1773
0.1452	1.2550
0.2946	1.4717
0.3341	1.3410
0.3494	1.3248
0.1726	1.1817
0.1453	1.2672
0.2941	1.5000
0.3340	1.3453
0.3500	1.3218
0.1726	1.2030
0.1452	1.2725
0.2950	1.4770
0.3342	1.3400
0.3496	1.3798
0.1724	1.1673
0.1452	1.2682
0.2954	1.5063
0.3347	1.3357
0.3500	1.3620
0.1720	1.1845
0.1452	1.2785
0.2956	1.4825
0.3346	1.3480
0.3496	1.3403
0.1720	1.1650
0.1451	1.2735
0.2964	1.4963
0.3353	1.3365
0.3494	1.3563
0.1718	1.1643
0.1451	1.2785
0.2972	1.4790
0.3355	1.3515
0.3494	1.3427
0.1715	1.1725
0.1450	1.2843
0.2958	1.4595
0.3363	1.3375
0.3513	1.3682
0.1714	1.1578
0.1451	1.2605
0.2966	1.4005
0.3367	1.3583
0.3509	1.3767
0.1711	1.1648
0.1450	1.2545
0.2968	1.4095
0.3375	1.3338
0.3510	1.3725
0.1710	1.1335
0.1449	1.2550
0.2970	1.3960
0.3380	1.3105
0.3515	1.3795
0.1707	1.1843
0.1449	1.2485
0.2965	1.3888
0.3380	1.3465
0.3516	1.3817
0.1708	1.1685
0.1450	1.2635
0.2966	1.4195
0.3383	1.3322
0.3516	1.3223
0.1706	1.1805
0.1448	1.2538
0.2958	1.3917
0.3391	1.3333
0.3528	1.3478
0.1706	1.2085
0.1449	1.2540
0.2963	1.3912
0.3392	1.3400
0.3525	1.3507
0.1704	1.2153
0.1449	1.2597
0.2967	1.3507
0.3382	1.3570
0.3525	1.3443
0.1705	1.2437
0.1447	1.2502
0.2973	1.3648
0.3395	1.3720
0.3527	1.3475
0.1702	1.2163
0.1448	1.2450
0.2975	1.3380
0.3398	1.3917
0.3528	1.3670
0.1700	1.2405
0.1447	1.2840
0.2973	1.3730
0.3395	1.3700
0.3532	1.3247
0.1700	1.2502
0.1446	1.2788
0.2975	1.3280
0.3403	1.3690
0.3534	1.3665
0.1699	1.2695
0.1445	1.2833
0.2971	1.2980
0.3406	1.3540
0.3536	1.3537
0.1700	1.2447
0.1444	1.2782
0.2968	1.2730
0.3416	1.3315
0.3540	1.3197
0.1699	1.2570
0.1444	1.2682
0.2961	1.2478
0.3418	1.3225
0.3547	1.3307
0.1700	1.2873
0.1445	1.2918
0.2967	1.2528
0.3418	1.3145
0.3538	1.2697
0.1699	1.2880
0.1445	1.2915
0.2956	1.2377
0.3415	1.2823
0.3547	1.2563
0.1701	1.2880
0.1446	1.3010
0.2957	1.2473
0.3407	1.2867
0.3543	1.2487
0.1702	1.2895
0.1701	1.3175
0.1445	1.2862
0.2965	1.2717
0.3412	1.2368
0.3537	1.2353
0.1702	1.3168
0.1445	1.2910
0.2961	1.2770
0.3406	1.2567
0.3543	1.1747
0.1702	1.3145
0.1446	1.2665
0.2970	1.2565
0.3401	1.2945
0.3527	1.1967
0.1702	1.2990
0.1446	1.2618
0.2971	1.3063
0.3402	1.3225
0.3525	1.1630
0.1703	1.2845
0.1446	1.2618
0.2971	1.3063
0.3406	1.3570
0.3523	1.1730
0.1702	1.3075
0.1446	1.2670
0.2974	1.2912
0.3398	1.3842
0.3527	1.2105
0.1702	1.2780
0.1445	1.2867
0.2979	1.2565
0.3404	1.3758
0.3518	1.1985
0.1702	1.2530
0.1444	1.2677
0.2977	1.2662
0.3414	1.4195
0.3521	1.2365
0.1700	1.2627
0.1443	1.2680
0.2981	1.2560
0.3420	1.4512
0.3522	1.2418
0.1701	1.2375
0.1442	1.2685
0.2980	1.3063
0.3424	1.4385
0.3521	1.2270
0.1702	1.2322
0.1440	1.2738
0.2979	1.2918
0.3430	1.4820
0.3523	1.1997
0.1703	1.2127
0.1442	1.2788
0.2971	1.3162
0.3429	1.4475
0.3521	1.2228
0.1702	1.2175
0.1440	1.2990
0.2976	1.3465
0.3440	1.4388
0.3519	1.1998
0.1703	1.2172
0.1439	1.3087
0.2974	1.3365
0.3446	1.4325
0.3518	1.2153
0.1699	1.2317
0.1439	1.3045
0.2985	1.3862
0.3453	1.4308
0.3513	1.2115
0.1698	1.2022
0.1438	1.3190
0.2991	1.3708
0.3456	1.4153
0.3509	1.2127
0.1697	1.2110
0.1438	1.3043
0.2996	1.4310
0.3459	1.4815
0.3504	1.2193
0.1695	1.2157
0.1438	1.3187
0.3003	1.4220
0.3466	1.4505
0.3497	1.2370
0.1694	1.1967
0.1438	1.3137
0.3003	1.4255
0.3471	1.4180
0.3499	1.2108
0.1692	1.2070
0.1437	1.3087
0.3012	1.3947
0.3471	1.4367
0.3498	1.2547
0.1692	1.1920
0.1436	1.3087
0.3007	1.4140
0.3481	1.4095
0.3497	1.2640
0.1691	1.2118
0.1434	1.2890
0.3009	1.3835
0.3494	1.4292
0.3500	1.2748
0.1690	1.1970
0.1435	1.2743
0.3009	1.3777
0.3497	1.3977
0.3499	1.2608
0.1689	1.2075
0.1435	1.2743
0.3012	1.3823
0.3500	1.3940
0.3493	1.2315
0.1688	1.1933
0.1433	1.2738
0.3010	1.3510
0.3508	1.3692
0.3499	1.2345
0.1686	1.1983
0.1434	1.2643
0.3018	1.4023
0.3509	1.3582
0.3498	1.2445
0.1687	1.2040
0.1433	1.2690
0.3015	1.3698
0.3512	1.3170
0.3500	1.2558
0.1685	1.2197
0.1433	1.2643
0.3025	1.3795
0.3515	1.3140
0.3493	1.2390
0.1684	1.2195
0.1433	1.2790
0.3031	1.4005
0.3517	1.3270
0.3488	1.2742
0.1683	1.2292
0.1433	1.2853
0.3033	1.4113
0.3514	1.3155
0.3488	1.2340
0.1680	1.2355
0.1432	1.2700
0.3036	1.3658
0.3521	1.3275
0.3492	1.2545
0.1681	1.2302
0.1432	1.2993
0.3030	1.3918
0.3521	1.3380
0.3497	1.2728
0.1681	1.2457
0.1433	1.2845
0.3034	1.3870
0.3520	1.3210
0.3493	1.2598
0.1679	1.2552
0.1433	1.3143
0.3036	1.4122
0.3526	1.3200
0.3492	1.2423
0.1678	1.2457
0.1432	1.3097
0.3043	1.4135
0.3530	1.3620
0.3487	1.2533
0.1678	1.2652
0.1431	1.3050
0.3038	1.3975
0.3532	1.3400
0.3494	1.2148
0.1678	1.2560
0.1431	1.2908
0.3037	1.4245
0.3539	1.3503
0.3494	1.1777
0.1677	1.2505
0.1431	1.2812
0.3048	1.4135
0.3534	1.3540
0.3487	1.1723
0.1675	1.2618
0.1432	1.2815
0.3062	1.4035
0.3533	1.3490
0.3471	1.1515
0.1673	1.2755
0.1431	1.2660
0.3063	1.3828
0.3543	1.3475
0.3474	1.1830
0.1673	1.2752
0.1431	1.2965
0.3070	1.3980
0.3539	1.3302
0.3470	1.1890
0.1672	1.2852
0.1430	1.2822
0.3076	1.3820
0.3545	1.3343
0.3470	1.1353
0.1672	1.2888
0.1430	1.3023
0.3080	1.3813
0.3546	1.3220
0.3466	1.1667
0.1671	1.2850
0.1430	1.2387
0.3083	1.3405
0.3548	1.3535
0.3461	1.1770
0.1672	1.2950
0.1429	1.2635
0.3080	1.3397
0.3548	1.2812
0.3467	1.1613
0.1671	1.3005
0.1430	1.2637
0.3077	1.3433
0.3546	1.3262
0.3468	1.1692
0.1672	1.3292
0.1429	1.2785
0.3083	1.3520
0.3551	1.2810
0.3458	1.1395
0.1671	1.3198
0.1430	1.2445
0.3089	1.3560
0.3542	1.2650
0.3455	1.1297
0.1672	1.3092
0.1428	1.2302
0.3093	1.3837
0.3550	1.2597
0.3456	1.1385
0.1671	1.2957
0.1430	1.2160
0.3097	1.3912
0.3540	1.2283
0.3450	1.1048
0.1671	1.2908
0.1428	1.2165
0.3103	1.4260
0.3546	1.2432
0.3448	1.0672
0.1670	1.2815
0.1430	1.2093
0.3116	1.4363
0.3533	1.1907
0.3436	1.0845
0.1670	1.2733
0.1429	1.2282
0.3123	1.4272
0.3532	1.2415
0.3439	1.0660
0.1667	1.2870
0.1429	1.2480
0.3130	1.4230
0.3536	1.1627
0.3439	1.0902
0.1667	1.2775
0.1428	1.2693
0.3135	1.4082
0.3531	1.2165
0.3440	1.0840
0.1664	1.2727
0.1429	1.2748
0.3147	1.4035
0.3534	1.1440
0.3433	1.0920
0.1664	1.2443
0.1430	1.3108
0.3152	1.3993
0.3528	1.2087
0.3429	1.1095
0.1663	1.2637
0.1430	1.3700
0.3159	1.3853
0.3534	1.1760
0.3416	1.1155
0.1664	1.2640
0.1431	1.4045
0.3158	1.3823
0.3519	1.1950
0.3419	1.1112
0.1664	1.2688
0.1432	1.4223
0.3160	1.4058
0.3525	1.2005
0.3406	1.1077
0.1663	1.2787
0.1434	1.4338
0.3164	1.3905
0.3514	1.1948
0.3405	1.1455
0.1662	1.2788
0.1434	1.4305
0.3174	1.4000
0.3524	1.2038
0.3390	1.1315
0.1663	1.2882
0.1437	1.4258
0.3177	1.4092
0.3510	1.1888
0.3380	1.1712
0.1660	1.2787
0.1437	1.4817
0.3184	1.4038
0.3518	1.2200
0.3371	1.1795
0.1659	1.2835
0.1437	1.4415
0.3195	1.3978
0.3514	1.2195
0.3367	1.1875
0.1658	1.2835
0.1439	1.4505
0.3196	1.4177
0.3513	1.2550
0.3366	1.1808
0.1657	1.2980
0.1439	1.4497
0.3206	1.3963
0.3510	1.2453
0.3360	1.2127
0.1656	1.2757
0.1440	1.5025
0.3207	1.4005
0.3509	1.2530
0.3358	1.2090
0.1657	1.2922
0.1442	1.5063
0.3203	1.3645
0.3505	1.2610
0.3350	1.2175
0.1657	1.3082
0.1441	1.5297
0.3203	1.3420
0.3509	1.2435
0.3348	1.2098
0.1656	1.3080
0.1442	1.5360
0.3213	1.3208
0.3506	1.2640
0.3343	1.1722
0.1656	1.3082
0.1442	1.5650
0.3211	1.3090
0.3511	1.2702
0.3336	1.1987
0.3314	1.1655
0.1656	1.3182
0.1447	1.5512
0.3216	1.3015
0.3505	1.2665
0.3306	1.1410
0.1657	1.3282
0.1447	1.5755
0.3214	1.3345
0.3511	1.2615
0.3296	1.1485
0.1657	1.3527
0.1449	1.5265
0.3222	1.3520
0.3498	1.2383
0.3286	1.1735
0.1657	1.3677
0.1450	1.5595
0.3227	1.3523
0.3502	1.2253
0.3279	1.1547
0.1657	1.3482
0.1451	1.5237
0.3229	1.3555
0.3500	1.1912
0.3273	1.1495
0.1657	1.3662
0.1451	1.4340
0.3235	1.3603
0.3497	1.2055
0.3255	1.1627
0.1657	1.3743
0.1455	1.4537
0.3244	1.3563
0.3488	1.1722
0.3266	1.1950
0.1657	1.3635
0.1454	1.4738
0.3245	1.3655
0.3481	1.1832
0.3259	1.2240
0.1657	1.3788
0.1456	1.4872
0.3250	1.3702
0.3472	1.1573
0.3256	1.2617
0.1656	1.3885
0.1456	1.4787
0.3253	1.3957
0.3473	1.1600
0.3253	1.2870
0.1656	1.3840
0.1457	1.5165
0.3260	1.4115
0.3466	1.1487
0.3244	1.3200
0.1658	1.3790
0.1459	1.4682
0.3255	1.4098
0.3462	1.1335
0.3237	1.3248
0.1657	1.3893
0.1462	1.5223
0.3258	1.4348
0.3455	1.1158
0.3230	1.3307
0.1658	1.3503
0.1464	1.5460
0.3257	1.4355
0.3449	1.1477
0.3233	1.3410
0.1656	1.3700
0.1465	1.5460
0.3257	1.4470
0.3445	1.1500
0.3225	1.3755
0.1656	1.3508
0.1467	1.5447
0.3262	1.4692
0.3440	1.1602
0.3224	1.3685
0.1655	1.3312
0.1469	1.5140
0.3263	1.4727
0.3429	1.1485
0.3224	1.3590
0.1655	1.3120
0.1471	1.5118
0.3268	1.4553
0.3416	1.1533
0.3214	1.3597
0.1652	1.2780
0.1473	1.4640
0.3272	1.4522
0.3424	1.1592
0.3213	1.3272
0.1652	1.2538
0.1473	1.4732
0.3276	1.4103
0.3420	1.1625
0.3217	1.3387
0.1650	1.2472
0.1473	1.4630
0.3280	1.4130
0.3420	1.1628
0.3214	1.3195
0.1650	1.2005
0.1475	1.4995
0.3277	1.3923
0.3418	1.2012
0.3205	1.3200
0.1649	1.1847
0.1477	1.4987
0.3279	1.3527
0.3417	1.2242
0.3208	1.2860
0.1648	1.2270
0.1477	1.4375
0.3277	1.3665
0.3420	1.1900
0.3203	1.2955
0.1648	1.2203
0.1478	1.4603
0.3275	1.3392
0.3424	1.1868
0.3199	1.2757
0.1647	1.2440
0.1480	1.4942
0.3278	1.3585
0.3420	1.1970
0.3187	1.2748
0.1645	1.2748
0.1482	1.5072
0.3278	1.3690
0.3430	1.2217
0.3187	1.2790
0.1646	1.3090
0.1483	1.4687
0.3275	1.3345
0.3425	1.2028
0.3183	1.2735
0.1645	1.3447
0.1484	1.5315
0.3289	1.3430
0.3415	1.1995
0.3179	1.2728
0.1645	1.3580
0.1485	1.4645
0.3285	1.3497
0.3413	1.1900
0.3173	1.2665
0.1644	1.3795
0.1486	1.4587
0.3298	1.3178
0.3409	1.1957
0.3166	1.2755
0.1645	1.4465
0.1488	1.3860
0.3297	1.3127
0.3406	1.1645
0.3167	1.2752
0.1648	1.4457
0.1489	1.3793
0.3291	1.3533
0.3392	1.1445
0.3156	1.2990
0.1648	1.4248
0.1492	1.3940
0.3292	1.3157
0.3387	1.1410
0.3164	1.3040
0.1648	1.4627
0.1490	1.3572
0.3291	1.3347
0.3385	1.1325
0.3160	1.3140
0.1650	1.4863
0.1492	1.3893
0.3289	1.3298
0.3378	1.1115
0.3165	1.3190
0.1652	1.4770
0.1492	1.3570
0.3286	1.3143
0.3365	1.0808
0.3166	1.3100
0.1651	1.5050
0.1493	1.3708
0.3292	1.3417
0.3356	1.1227
0.3164	1.3105
0.1650	1.4765
0.1495	1.3652
0.3293	1.3360
0.3350	1.1088
0.3169	1.3012
0.1652	1.5307
0.1495	1.4142
0.3292	1.3172
0.3337	1.1070
0.3158	1.3020
0.1652	1.5185
0.1499	1.3665
0.3301	1.3440
0.3325	1.1153
0.3159	1.2930
0.1654	1.4935
0.1500	1.4050
0.3296	1.3353
0.3317	1.1302
0.3154	1.2987
0.1657	1.5210
0.1500	1.3847
0.3298	1.2822
0.3307	1.1623
0.3145	1.3043
0.1656	1.5312
0.1503	1.4133
0.3298	1.2753
0.3305	1.1735
0.3142	1.2952
0.1660	1.4680
0.1504	1.4328
0.3295	1.2608
0.3290	1.1912
0.3288	1.2185
0.3147	1.3157
0.1659	1.4497
0.1503	1.3692
0.3298	1.2437
0.3284	1.2355
0.3142	1.3100
0.1661	1.4515
0.1505	1.3430
0.3295	1.2460
0.3277	1.2255
0.3149	1.3230
0.1664	1.3690
0.1503	1.3747
0.3288	1.2690
0.3272	1.2547
0.3142	1.3245
0.1665	1.4148
0.1506	1.3155
0.3287	1.2635
0.3277	1.2693
