#rho	velocity
0.1874	1.5038
0.2598	1.1315
0.3415	1.1115
0.2255	1.3175
0.1855	1.3715
0.1878	1.5240
0.2598	1.1305
0.3412	1.1420
0.2255	1.3220
0.1857	1.3650
0.1879	1.4970
0.2595	1.1230
0.3409	1.1773
0.2252	1.3282
0.1858	1.3528
0.1881	1.5098
0.2595	1.1178
0.3405	1.1753
0.2254	1.3262
0.1859	1.3797
0.1881	1.4558
0.2591	1.1025
0.3404	1.2028
0.2251	1.3657
0.1863	1.3625
0.1883	1.4648
0.2587	1.0973
0.3395	1.2400
0.2249	1.3833
0.1864	1.3800
0.1884	1.4453
0.2584	1.0618
0.3397	1.2423
0.2250	1.3883
0.1866	1.3762
0.1886	1.4400
0.2579	1.0750
0.3394	1.1963
0.2249	1.4148
0.1868	1.3665
0.1888	1.4230
0.2574	1.0450
0.3391	1.1787
0.2250	1.4267
0.1871	1.4108
0.1889	1.4620
0.2570	1.0543
0.3383	1.1722
0.2250	1.4705
0.1873	1.3620
0.1890	1.4060
0.2563	1.0302
0.3386	1.1475
0.2249	1.4640
0.1877	1.3760
0.1892	1.4003
0.2555	1.0180
0.3380	1.1050
0.2249	1.4790
0.1878	1.3875
0.1896	1.4055
0.2554	1.0373
0.3368	1.1165
0.2252	1.4587
0.1880	1.4223
0.1898	1.3962
0.2546	1.0633
0.3362	1.1365
0.2250	1.4610
0.1884	1.4135
0.1902	1.3775
0.2542	1.0462
0.3349	1.1430
0.2258	1.4558
0.1887	1.4338
0.1902	1.3385
0.2530	1.0530
0.3346	1.1373
0.2256	1.4480
0.1889	1.4227
0.1906	1.3232
0.2526	1.0798
0.3336	1.1325
0.2257	1.4632
0.1891	1.4393
0.1907	1.2680
0.2522	1.0583
0.3333	1.1752
0.2256	1.4582
0.1893	1.4700
0.1907	1.2535
0.2522	1.0710
0.3327	1.1878
0.2259	1.4530
0.1897	1.4542
0.1906	1.2150
0.2516	1.0648
0.3322	1.1820
0.2262	1.3993
0.1900	1.4850
0.1905	1.2165
0.2511	1.0922
0.3320	1.1855
0.2261	1.3945
0.1902	1.5148
0.1906	1.1955
0.2508	1.1070
0.3315	1.1977
0.2269	1.3750
0.1905	1.5328
0.1903	1.1757
0.2502	1.0915
0.3309	1.1897
0.2273	1.3825
0.1909	1.5580
0.1903	1.1673
0.2496	1.0705
0.3299	1.1465
0.2275	1.3767
0.1912	1.5947
0.1904	1.1833
0.2493	1.1025
0.3289	1.1410
0.2276	1.3650
0.1915	1.6017
0.1904	1.1920
0.2491	1.1258
0.3281	1.1047
0.2276	1.3752
0.1919	1.6425
0.1906	1.1762
0.2490	1.1255
0.3267	1.1035
0.2278	1.3700
0.1923	1.6630
0.1906	1.2320
0.2486	1.1475
0.3258	1.0935
0.3238	1.0960
0.2278	1.3610
0.1929	1.6880
0.1908	1.2410
0.2483	1.1578
0.3225	1.1108
0.2279	1.3605
0.1933	1.6833
0.1909	1.2470
0.2482	1.1717
0.3214	1.1185
0.2280	1.3845
0.1935	1.6800
0.1911	1.2767
0.2481	1.1450
0.3201	1.1277
0.2282	1.4077
0.1940	1.6863
0.1911	1.2670
0.2477	1.1367
0.3189	1.1347
0.2284	1.4050
0.1943	1.6768
0.1913	1.2720
0.2475	1.1215
0.3175	1.1655
0.2285	1.4255
0.1949	1.6360
0.1914	1.2670
0.2471	1.1522
0.3170	1.1670
0.2286	1.4267
0.1950	1.6290
0.1914	1.2807
0.2469	1.1568
0.3164	1.1598
0.2288	1.4145
0.1955	1.6732
0.1916	1.3017
0.2462	1.1292
0.3152	1.1562
0.2291	1.3905
0.1960	1.6423
0.1916	1.3065
0.2457	1.1445
0.3147	1.1510
0.2292	1.3810
0.1965	1.6205
0.1916	1.3262
0.2452	1.1203
0.3142	1.1550
0.2294	1.3695
0.1965	1.6210
0.1916	1.3010
0.2450	1.1212
0.3132	1.1152
0.2294	1.3525
0.1969	1.6200
0.1917	1.3305
0.2449	1.1333
0.3111	1.1395
0.2292	1.3482
0.1977	1.6760
0.1921	1.2807
0.2446	1.1382
0.3104	1.1430
0.2291	1.3450
0.1978	1.6358
0.1922	1.3300
0.2447	1.1512
0.3096	1.1528
0.2289	1.3580
0.1982	1.6932
0.1926	1.3542
0.2443	1.1695
0.3084	1.1425
0.2292	1.3617
0.1987	1.6785
0.1924	1.3540
0.2441	1.1383
0.3072	1.1692
0.2289	1.3938
0.1988	1.7040
0.1930	1.3488
0.2443	1.1500
0.3060	1.1912
0.2295	1.4200
0.1997	1.6450
0.1926	1.3138
0.2436	1.1680
0.3057	1.2127
0.2292	1.4698
0.1998	1.7158
0.1930	1.2890
0.2434	1.1320
0.3043	1.2220
0.2292	1.4748
0.2006	1.6938
0.1931	1.2490
0.2429	1.1245
0.3040	1.2170
0.2295	1.4775
0.2008	1.7142
0.1932	1.2790
0.2424	1.1383
0.3030	1.2560
0.2299	1.4917
0.2013	1.7828
0.1931	1.2343
0.2420	1.1075
0.3025	1.2128
0.2303	1.4950
0.2015	1.7422
0.1931	1.2740
0.2416	1.1235
0.3010	1.2270
0.2310	1.4670
0.2025	1.7785
0.1928	1.2245
0.2408	1.1270
0.3008	1.2033
0.2313	1.4720
0.2027	1.7552
0.1928	1.2098
0.2402	1.1560
0.2992	1.2110
0.2313	1.4698
0.2034	1.7590
0.1929	1.2398
0.2402	1.1695
0.2975	1.1945
0.2316	1.3895
0.2043	1.7295
0.1928	1.2102
0.2398	1.1415
0.2964	1.2127
0.2318	1.3783
0.2048	1.7605
0.1931	1.2202
0.2393	1.1300
0.2957	1.2055
0.2318	1.3577
0.2052	1.7027
0.1929	1.2700
0.2394	1.1650
0.2944	1.2257
0.2320	1.3535
0.2055	1.7300
0.1931	1.2997
0.2393	1.1755
0.2942	1.2362
0.2320	1.3605
0.2057	1.6487
0.1934	1.2803
0.2389	1.1362
0.2935	1.2460
0.2318	1.3565
0.2061	1.5960
0.1932	1.3347
0.2392	1.1322
0.2928	1.2805
0.2320	1.3245
0.2067	1.5905
0.1931	1.3542
0.2388	1.1683
0.2923	1.2812
0.2319	1.3238
0.2070	1.5892
0.1933	1.3653
0.2385	1.1365
0.2919	1.2862
0.2319	1.2948
0.2074	1.5730
0.1933	1.3495
0.2382	1.1145
0.2920	1.2885
0.2322	1.2562
0.2077	1.6148
0.1932	1.3437
0.2376	1.0375
0.2915	1.2768
0.2318	1.2857
0.2083	1.6162
0.1935	1.3682
0.2372	1.0945
0.2911	1.2670
0.2315	1.2665
0.2084	1.5952
0.1936	1.3777
0.2375	1.1280
0.2904	1.2622
0.2314	1.2340
0.2090	1.6070
0.1936	1.3820
0.2373	1.0975
0.2896	1.2620
0.2314	1.2295
0.2095	1.6058
0.1936	1.3463
0.2372	1.0682
0.2887	1.2710
0.2310	1.2502
0.2107	1.6390
0.1938	1.4145
0.2364	1.1075
0.2878	1.2568
0.2309	1.2500
0.2107	1.6283
0.1939	1.3773
0.2370	1.1423
0.2873	1.2657
0.2308	1.3367
0.2108	1.6335
0.1939	1.3785
0.2372	1.1067
0.2865	1.2702
0.2303	1.3385
0.2115	1.6030
0.1942	1.3820
0.2370	1.1198
0.2862	1.2893
0.2306	1.3740
0.2121	1.5742
0.1940	1.4062
0.2363	1.1315
0.2858	1.3085
0.2304	1.4567
0.2124	1.5542
0.1943	1.3860
0.2360	1.2095
0.2853	1.3083
0.2305	1.4860
0.2126	1.5833
0.1944	1.3805
0.2360	1.1195
0.2850	1.3177
0.2311	1.5265
0.2130	1.5923
0.1945	1.3753
0.2350	1.0888
0.2849	1.3180
0.2309	1.5712
0.2134	1.5598
0.1944	1.3405
0.2348	1.1137
0.2849	1.3085
0.2311	1.5870
0.2134	1.5722
0.1945	1.3557
0.2345	1.1713
0.2846	1.2895
0.2318	1.5328
0.2138	1.5770
0.1944	1.3167
0.2337	1.1158
0.2833	1.2845
0.2320	1.5692
0.2149	1.5705
0.1944	1.2990
0.2329	1.1182
0.2829	1.2655
0.2324	1.4993
0.2154	1.5388
0.1944	1.2675
0.2324	1.0785
0.2826	1.2610
0.2328	1.5225
0.2155	1.5305
0.1944	1.2625
0.2320	1.1075
0.2819	1.2520
0.2331	1.5037
0.2158	1.5097
0.1943	1.2783
0.2318	1.0693
0.2812	1.2427
0.2327	1.4810
0.2166	1.5033
0.1945	1.2787
0.2314	1.0660
0.2807	1.2530
0.2334	1.5227
0.2167	1.4440
0.1945	1.2990
0.2311	1.0990
0.2806	1.2535
0.2336	1.5013
0.2173	1.4225
0.1945	1.3370
0.2304	1.1207
0.2806	1.2635
0.2337	1.5325
0.2173	1.4250
0.1944	1.3440
0.2303	1.1030
0.2807	1.2735
0.2335	1.5170
0.2175	1.3790
0.1947	1.3598
0.2298	1.0740
0.2805	1.2787
0.2340	1.5888
0.2179	1.3552
0.1946	1.3688
0.2292	1.1335
0.2803	1.3033
0.2345	1.5935
0.2181	1.3600
0.1948	1.3928
0.2284	1.1023
0.2802	1.3035
0.2342	1.6210
0.2182	1.3583
0.1950	1.3845
0.2283	1.1242
0.2800	1.3038
0.2349	1.6415
0.2186	1.3572
0.1950	1.3643
0.2274	1.0997
0.2803	1.2940
0.2349	1.6585
0.2187	1.3865
0.1950	1.3587
0.2271	1.0990
0.2800	1.2890
0.2352	1.7060
0.2187	1.3740
0.1952	1.3530
0.2267	1.0920
0.2798	1.3035
0.2356	1.6668
0.2192	1.3360
0.1952	1.3322
0.2260	1.0985
0.2797	1.2938
0.2362	1.7148
0.2195	1.3500
0.1951	1.2982
0.2253	1.0620
0.2798	1.2985
0.2368	1.7110
0.2197	1.3395
0.1949	1.2953
0.2247	1.0935
0.2793	1.2888
0.2368	1.7827
0.2203	1.3575
0.1951	1.2635
0.2241	1.1000
0.2791	1.3135
0.2379	1.7877
0.2206	1.3520
0.1951	1.2432
0.2230	1.0842
0.2798	1.3030
0.2382	1.8012
0.2204	1.3295
0.1950	1.2420
0.2227	1.0780
0.2793	1.3318
0.2388	1.8420
0.2210	1.3257
0.1950	1.2450
0.2217	1.1153
0.2794	1.3270
0.2396	1.8610
0.2209	1.3132
0.1949	1.2823
0.2212	1.1245
0.2792	1.3462
0.2407	1.8755
0.2212	1.2803
0.1948	1.2625
0.2203	1.1413
0.2794	1.3370
0.2413	1.8742
0.2213	1.2698
0.1947	1.2665
0.2197	1.1645
0.2794	1.3322
0.2420	1.8730
0.2216	1.3202
0.1947	1.2665
0.2188	1.1330
0.2798	1.3468
0.2430	1.8607
0.2216	1.2780
0.1944	1.2375
0.2181	1.1595
0.2800	1.3180
0.2434	1.8255
0.2216	1.2645
0.1945	1.2710
0.2175	1.1387
0.2803	1.2985
0.2439	1.7697
0.2217	1.2515
0.1945	1.2810
0.2169	1.1065
0.2802	1.2740
0.2450	1.7698
0.2216	1.2610
0.1946	1.2710
0.2161	1.0835
0.2799	1.2685
0.2453	1.7450
0.2222	1.2755
0.1945	1.2517
0.2156	1.1677
0.2804	1.2365
0.2462	1.7530
0.2221	1.2692
0.1942	1.2600
0.2151	1.1485
0.2802	1.2415
0.2461	1.7265
0.2222	1.3025
0.1946	1.2535
0.2147	1.1368
0.2799	1.2370
0.2465	1.7772
0.2226	1.3455
0.1947	1.2550
0.2140	1.1625
0.2796	1.2565
0.2473	1.7233
0.2231	1.3422
0.1946	1.2798
0.2132	1.1545
0.2793	1.2518
0.2479	1.7450
0.2227	1.3173
0.1946	1.3158
0.2134	1.1587
0.2793	1.2522
0.2490	1.7615
0.2228	1.3322
0.1946	1.3380
0.2125	1.1447
0.2790	1.2767
0.2492	1.8117
0.2232	1.3620
0.1946	1.3602
0.2121	1.1593
0.2786	1.2965
0.2503	1.8315
0.2235	1.3680
0.1946	1.3830
0.2113	1.2137
0.2788	1.3208
0.2504	1.7632
0.2235	1.3512
0.1948	1.4365
0.2109	1.2145
0.2789	1.3033
0.2506	1.7917
0.2238	1.3497
0.1950	1.4498
0.2102	1.1437
0.2791	1.3017
0.2514	1.7385
0.2240	1.3845
0.1949	1.4788
0.2095	1.1640
0.2789	1.2972
0.2517	1.7542
0.2242	1.3713
0.1952	1.4797
0.2088	1.1420
0.2788	1.2928
0.2521	1.6918
0.2241	1.3530
0.1953	1.5185
0.2085	1.1587
0.2791	1.2692
0.2513	1.6992
0.2245	1.3713
0.1955	1.4870
0.2084	1.1318
0.2786	1.2795
0.2522	1.7110
0.2247	1.3860
0.1957	1.4892
0.2077	1.1830
0.2780	1.2585
0.2522	1.7065
0.2250	1.3928
0.1960	1.5255
0.2074	1.1883
0.2779	1.2738
0.2526	1.6435
0.2255	1.3808
0.1960	1.4723
0.2067	1.1738
0.2777	1.2475
0.2524	1.6627
0.2254	1.3857
0.1964	1.5137
0.2066	1.1353
0.2773	1.2572
0.2531	1.7175
0.2259	1.3960
0.1964	1.5273
0.2060	1.1668
0.2773	1.2908
0.2534	1.6540
0.2258	1.3925
0.1966	1.5742
0.2057	1.1848
0.2770	1.3213
0.2537	1.6632
0.2261	1.3853
0.1969	1.5710
0.2050	1.1500
0.2772	1.3190
0.2539	1.6450
0.2263	1.3850
0.1967	1.6085
0.2048	1.1593
0.2767	1.3417
0.2540	1.6623
0.2267	1.3897
0.1974	1.6455
0.2040	1.0970
0.2770	1.3542
0.2538	1.6223
0.2268	1.3890
0.1976	1.7157
0.2037	1.1380
0.2770	1.3625
0.2532	1.6180
0.2269	1.3817
0.1979	1.7018
0.2037	1.0930
0.2770	1.3667
0.2534	1.5627
0.2274	1.3800
0.1979	1.7357
0.2031	1.1190
0.2769	1.3803
0.2531	1.5875
0.2278	1.3730
0.1983	1.7160
0.2026	1.1055
0.2769	1.4180
0.2527	1.5275
0.2284	1.3655
0.1987	1.6975
0.2019	1.1425
0.2767	1.4020
0.2519	1.5220
0.2285	1.3475
0.1993	1.6240
0.2020	1.1485
0.2770	1.4302
0.2523	1.5570
0.2288	1.3420
0.1992	1.6122
0.2013	1.1412
0.2768	1.4138
0.2515	1.5425
0.2288	1.3618
0.1998	1.5700
0.2014	1.1793
0.2773	1.4615
0.2522	1.5440
0.2291	1.3418
0.1994	1.5565
0.2009	1.1795
0.2775	1.4603
0.2518	1.5375
0.2290	1.3165
0.1996	1.5053
0.2009	1.2325
0.2778	1.4965
0.2525	1.5367
0.2289	1.3207
0.1994	1.4395
0.2006	1.2020
0.2784	1.5315
0.2525	1.4985
0.2289	1.3155
0.1993	1.4107
0.2003	1.2163
0.2778	1.5940
0.2531	1.4752
0.2293	1.3245
0.1991	1.3670
0.2002	1.2078
0.2787	1.6022
0.2529	1.4500
0.2295	1.3210
0.1990	1.3898
0.1997	1.2160
0.1995	1.2080
0.2792	1.6068
0.2531	1.4705
0.2293	1.3630
0.1991	1.3740
0.1993	1.1947
0.2794	1.6175
0.2532	1.4062
0.2297	1.3758
0.1988	1.3735
0.1991	1.1835
0.2803	1.6417
0.2534	1.4160
0.2299	1.3548
0.1983	1.3695
0.1992	1.1837
0.2810	1.6663
0.2529	1.3745
0.2300	1.3162
0.1980	1.3952
0.1990	1.2192
0.2817	1.6402
0.2530	1.3853
0.2302	1.3560
0.1977	1.3002
0.1988	1.1855
0.2813	1.6697
0.2531	1.3725
0.2306	1.3785
0.1977	1.2743
0.1989	1.2052
0.2816	1.6942
0.2529	1.3615
0.2308	1.3820
0.1974	1.2453
0.1985	1.2100
0.2829	1.6355
0.2531	1.3618
0.2307	1.3840
0.1972	1.2295
0.1986	1.1955
0.2834	1.6737
0.2528	1.4023
0.2307	1.3862
0.1970	1.1750
0.1984	1.2058
0.2832	1.6423
0.2540	1.3765
0.2310	1.3960
0.1964	1.1560
0.1980	1.1863
0.2838	1.6748
0.2543	1.3497
0.2314	1.3557
0.1960	1.1525
0.1980	1.1762
0.2844	1.7348
0.2547	1.3970
0.2316	1.3692
0.1953	1.1465
0.1979	1.2030
0.2843	1.7487
0.2551	1.3445
0.2317	1.3708
0.1951	1.1115
0.1976	1.1715
0.2857	1.7570
0.2558	1.3530
0.2320	1.3790
0.1942	1.1022
0.1976	1.1667
0.2857	1.7770
0.2559	1.2930
0.2322	1.3538
0.1940	1.1672
0.1975	1.1473
0.2864	1.7625
0.2556	1.2790
0.2325	1.3460
0.1937	1.1447
0.1972	1.1767
0.2875	1.7678
0.2561	1.2902
0.2329	1.3630
0.1929	1.1492
0.1974	1.1675
0.2891	1.7973
0.2561	1.2910
0.2326	1.3630
0.1924	1.1353
0.1972	1.1628
0.2896	1.7878
0.2561	1.2945
0.2329	1.3730
0.1920	1.2095
0.1974	1.1477
0.2902	1.7685
0.2557	1.3375
0.2330	1.3370
0.1918	1.1955
0.1970	1.1577
0.2907	1.7530
0.2561	1.3338
0.2335	1.3530
0.1914	1.1500
0.1972	1.1772
0.2911	1.7102
0.2565	1.3373
0.2336	1.3393
0.1907	1.1615
0.1969	1.1115
0.2915	1.7143
0.2572	1.3233
0.2338	1.3635
0.1902	1.1318
0.1966	1.1607
0.2926	1.7330
0.2569	1.3393
0.2343	1.3590
0.1899	1.1255
0.1962	1.1455
0.2929	1.7292
0.2577	1.3690
0.2343	1.3540
0.1898	1.0885
0.1961	1.1770
0.2932	1.7653
0.2580	1.3262
0.2346	1.3492
0.1893	1.1385
0.1960	1.1275
0.2938	1.7763
0.2585	1.3380
0.2346	1.3250
0.1889	1.1335
0.1957	1.1545
0.2951	1.7895
0.2586	1.3193
0.2353	1.3247
0.1881	1.1837
0.1958	1.1583
0.2960	1.7483
0.2589	1.2980
0.2351	1.3050
0.1877	1.1338
0.1957	1.1707
0.2966	1.8030
0.2594	1.2743
0.2353	1.3510
0.1872	1.1862
0.1958	1.1660
0.2979	1.8213
0.2586	1.2568
0.2354	1.3445
0.1869	1.1815
0.1955	1.1710
0.2990	1.7908
0.2592	1.2840
0.2358	1.3298
0.1862	1.1940
0.1956	1.2352
0.2997	1.7660
0.2590	1.3300
0.2357	1.3340
0.1859	1.2118
0.1955	1.1930
0.3004	1.7045
0.2591	1.3388
0.2359	1.3230
0.1856	1.2008
0.1954	1.1740
0.3009	1.7195
0.2589	1.3437
0.2363	1.3118
0.1854	1.1920
0.1954	1.1970
0.3016	1.6890
0.2591	1.3835
0.2366	1.2900
0.1848	1.1198
0.1951	1.2123
0.3020	1.6662
0.2597	1.3745
0.2364	1.2857
0.1848	1.1175
0.1950	1.1947
0.3028	1.6670
0.2602	1.3982
0.2364	1.2605
0.1843	1.0805
0.1947	1.1915
0.3028	1.6760
0.2607	1.4092
0.2365	1.2692
0.1842	1.0840
0.1944	1.2085
0.3040	1.6960
0.2614	1.3730
0.2368	1.2387
0.1835	1.0215
0.1944	1.2188
0.3051	1.6562
0.2622	1.4127
0.2364	1.2282
0.1830	1.0403
0.1943	1.2533
0.3059	1.7128
0.2627	1.3925
0.2366	1.2530
0.1824	1.0177
0.1941	1.2045
0.3071	1.6740
0.2633	1.3765
0.2365	1.2380
0.1820	0.9825
0.1939	1.2100
0.3079	1.6870
0.2636	1.3920
0.2368	1.2477
0.1816	1.0145
0.1941	1.2443
0.3094	1.6580
0.2637	1.3815
0.2366	1.2585
0.1809	1.0182
0.1940	1.2490
0.3096	1.6290
0.2641	1.3905
0.2367	1.2495
0.1807	1.0482
0.1941	1.2397
0.3106	1.5880
0.2648	1.3958
0.2364	1.2615
0.1802	1.0460
0.1937	1.2497
0.3110	1.5745
0.2657	1.4000
0.2368	1.2493
0.1797	1.0805
0.1934	1.2592
0.3111	1.5293
0.2660	1.4100
0.2370	1.2307
0.1797	1.0648
0.1933	1.2450
0.3116	1.4900
0.2665	1.4498
0.2370	1.2712
0.1793	1.0855
0.1933	1.2548
0.3123	1.4853
0.2669	1.4387
0.2364	1.2740
0.1792	1.0710
0.1931	1.2257
0.3122	1.5000
0.2676	1.4197
0.2368	1.2717
0.1789	1.0540
0.1930	1.2793
0.3134	1.4882
0.2678	1.4392
0.2365	1.2690
0.1788	1.1013
0.1927	1.2985
0.3137	1.4840
0.2685	1.3898
0.2365	1.2795
0.1786	1.0840
0.1926	1.2987
0.3136	1.5030
0.2689	1.3892
0.2369	1.2805
0.1783	1.1273
0.1926	1.2890
0.3137	1.5055
0.2694	1.3785
0.2369	1.3125
0.1781	1.1470
0.1926	1.3085
0.3151	1.5250
0.2701	1.3892
0.2369	1.2855
0.1773	1.1772
0.1925	1.3185
0.3153	1.5258
0.2705	1.3690
0.2367	1.3430
0.1772	1.1925
0.1927	1.3528
0.3151	1.5225
0.2704	1.3695
0.2367	1.3285
0.1772	1.2188
0.1927	1.3480
0.3159	1.4990
0.2703	1.3990
0.2368	1.3180
0.1769	1.2000
0.1927	1.3335
0.3162	1.5117
0.2703	1.4150
0.2367	1.3033
0.1769	1.2323
0.1925	1.3527
0.3169	1.4440
0.2707	1.4188
0.2366	1.2825
0.1767	1.2410
0.1926	1.3240
0.3170	1.4583
0.2704	1.4210
0.2367	1.2792
0.1767	1.2507
0.1926	1.3193
0.3175	1.4858
0.2707	1.4685
0.2362	1.2710
0.1767	1.2263
0.1922	1.3387
0.3172	1.4560
0.2718	1.4668
0.2366	1.2688
0.1764	1.2212
0.1920	1.3585
0.3178	1.4772
0.2721	1.4703
0.2366	1.2655
0.1763	1.1762
0.1921	1.3487
0.3183	1.4970
0.2727	1.4490
0.2361	1.2758
0.1760	1.1780
0.1918	1.3635
0.3189	1.4950
0.2730	1.4425
0.2362	1.2525
0.1760	1.1260
0.1916	1.3295
0.3194	1.5042
0.2740	1.4480
0.2362	1.2547
0.1756	1.1255
0.1917	1.3685
0.3197	1.4950
0.2739	1.4028
0.2360	1.2338
0.1755	1.1512
0.1918	1.3773
0.3204	1.4685
0.2746	1.4070
0.2357	1.2415
0.1751	1.1520
0.1918	1.3443
0.3214	1.4372
0.2747	1.3970
0.2358	1.2343
0.1747	1.1685
0.1920	1.3590
0.3220	1.4115
0.2751	1.4085
0.2355	1.2285
0.1744	1.1565
0.1917	1.3637
0.3226	1.3837
0.2755	1.3755
0.2354	1.2403
0.1743	1.1865
0.1920	1.3610
0.3226	1.3655
0.2755	1.4167
0.2351	1.2408
0.1743	1.1603
0.1918	1.3395
0.3225	1.3315
0.2759	1.4043
0.2350	1.2298
0.1744	1.1788
0.1917	1.3610
0.3225	1.2733
0.2761	1.4230
0.2349	1.2303
0.1744	1.1787
0.1914	1.3465
0.3226	1.2728
0.2768	1.4495
0.2347	1.2275
0.1744	1.1830
0.1915	1.3790
0.3224	1.2730
0.2768	1.4230
0.2348	1.2343
0.1744	1.1670
0.1913	1.3545
0.3223	1.2470
0.2778	1.4402
0.2347	1.2410
0.1742	1.1485
0.1914	1.3655
0.3225	1.3117
0.2781	1.4225
0.2345	1.2280
0.1741	1.1325
0.1913	1.3843
0.3223	1.3315
0.2785	1.4287
0.2343	1.2460
0.1741	1.1268
0.1913	1.3890
0.3229	1.3665
0.2792	1.4055
0.2342	1.2435
0.1738	1.1112
0.1914	1.4043
0.3235	1.3618
0.2794	1.4233
0.2338	1.2130
0.1737	1.1138
0.1913	1.3750
0.3227	1.3375
0.2800	1.3932
0.2338	1.2020
0.1737	1.1250
0.1914	1.3703
0.3242	1.3468
0.2804	1.4037
0.2335	1.2207
0.1733	1.1212
0.1914	1.3638
0.3243	1.3667
0.2808	1.4043
0.2334	1.2060
0.1731	1.1275
0.1728	1.1505
0.1913	1.3590
0.3252	1.3420
0.2814	1.4088
0.2331	1.1995
0.1729	1.1563
0.1914	1.3220
0.3255	1.3468
0.2817	1.4348
0.2327	1.2035
0.1730	1.1673
0.1912	1.3225
0.3251	1.3965
0.2820	1.4398
0.2328	1.1735
0.1728	1.1783
0.1911	1.2983
0.3252	1.3465
0.2825	1.4530
0.2328	1.1905
0.1727	1.2110
0.1910	1.3132
0.3257	1.3665
0.2828	1.4613
0.2326	1.1813
0.1727	1.2272
0.1909	1.3038
0.3259	1.3463
0.2833	1.4518
0.2324	1.1925
0.1725	1.2065
0.1906	1.2845
0.3265	1.3660
0.2838	1.4527
0.2325	1.1878
0.1723	1.2070
0.1905	1.3077
0.3274	1.4542
0.2844	1.4423
0.2322	1.1907
0.1723	1.2190
0.1902	1.3130
0.3276	1.4360
0.2848	1.4508
0.2324	1.1685
0.1722	1.2012
0.1903	1.3117
0.3282	1.4642
0.2848	1.4445
0.2319	1.1405
0.1721	1.2138
0.1902	1.3308
0.3285	1.4938
0.2850	1.4242
0.2319	1.1787
0.1719	1.2237
0.1901	1.3662
0.3293	1.4688
0.2856	1.3952
0.2317	1.1412
0.1715	1.2620
0.1902	1.3752
0.3308	1.4538
0.2858	1.3912
0.2315	1.2103
0.1715	1.2515
0.1901	1.3985
0.3310	1.4160
0.2863	1.3750
0.2313	1.1627
0.1712	1.2215
0.1901	1.3688
0.3327	1.4188
0.2868	1.3880
0.2308	1.1892
0.1710	1.2403
0.1902	1.3995
0.3328	1.3865
0.2867	1.3687
0.2308	1.1722
0.1711	1.2592
0.1904	1.4200
0.3336	1.3885
0.2866	1.3655
0.2301	1.1810
0.1712	1.2397
0.1904	1.4380
0.3327	1.3120
0.2865	1.3900
0.2304	1.1850
0.1713	1.2455
0.1904	1.4453
0.3331	1.3328
0.2868	1.3470
0.2298	1.1660
0.1711	1.2535
0.1902	1.4423
0.3332	1.3437
0.2875	1.3663
0.2300	1.2205
0.1713	1.2165
0.1905	1.4975
0.3332	1.3387
0.2871	1.3820
0.2295	1.1675
0.1712	1.2120
0.1905	1.4740
0.3339	1.3830
0.2874	1.3777
0.2292	1.1780
0.1711	1.1987
0.1906	1.4888
0.3336	1.3878
0.2883	1.4032
0.2288	1.1465
0.1710	1.1995
0.1908	1.4935
0.3346	1.4138
0.2880	1.4035
0.2283	1.1780
0.1706	1.2110
0.1906	1.5265
0.3354	1.4277
0.2887	1.4007
0.2284	1.1672
0.1703	1.1957
0.1910	1.5055
0.3366	1.4452
0.2894	1.4092
0.2273	1.1620
0.1701	1.1973
0.1911	1.4920
0.3382	1.4470
0.2894	1.4335
0.2270	1.1820
0.1701	1.2173
0.1910	1.4872
0.3382	1.4890
0.2899	1.4435
0.2269	1.1745
0.1700	1.2320
0.1911	1.4922
0.3384	1.4292
0.2902	1.5128
0.2266	1.1928
0.1698	1.2345
0.1911	1.5263
0.3391	1.3928
0.2907	1.4743
0.2263	1.1897
0.1698	1.2630
0.1912	1.4797
0.3396	1.4115
0.2907	1.4840
0.2259	1.1978
0.1697	1.2685
0.1910	1.4962
0.3399	1.3970
0.2913	1.5085
0.2260	1.2045
0.1695	1.2495
0.1909	1.5305
0.3407	1.4065
0.2921	1.4808
0.2256	1.1747
0.1698	1.2545
0.1907	1.5427
0.3400	1.4040
0.2927	1.4835
0.2252	1.1935
0.1697	1.2530
0.1910	1.5375
0.3401	1.4200
0.2927	1.4663
0.2250	1.1583
0.1695	1.2452
0.1910	1.5752
0.3415	1.4637
0.2932	1.4945
0.2245	1.1793
0.1694	1.2495
0.1910	1.6068
0.3427	1.4642
0.2934	1.4735
0.2240	1.1805
0.1692	1.2492
0.1914	1.6415
0.3435	1.4685
0.2938	1.4587
0.2233	1.1552
0.1692	1.2248
0.1915	1.6397
0.3433	1.5205
0.2941	1.4163
0.2230	1.1873
0.1688	1.2292
0.1916	1.6415
0.3453	1.5100
0.2943	1.4320
0.2225	1.1637
0.1686	1.2140
0.1918	1.6325
0.3463	1.4735
0.2950	1.4217
0.2220	1.1822
0.1685	1.2087
0.1919	1.6502
0.3466	1.4380
0.2952	1.4003
0.2217	1.1978
0.1682	1.2083
0.1922	1.6053
0.3482	1.4332
0.2957	1.3930
0.2208	1.1845
0.1681	1.2175
0.1923	1.6623
0.3479	1.4325
0.2960	1.3808
0.2207	1.1715
0.1681	1.2313
0.1925	1.6365
0.3483	1.4038
0.2962	1.3682
0.2202	1.1972
0.1680	1.2313
0.1926	1.6688
0.3485	1.3983
0.2968	1.3413
0.2200	1.1620
0.1681	1.2210
