#rho	velocity
0.1640	1.1090
0.6229	1.4632
0.7202	1.0755
0.1699	1.0985
0.1643	1.1258
0.6250	1.4418
0.7158	1.0898
0.1698	1.1087
0.1642	1.1347
0.6262	1.4230
0.7169	1.0533
0.1699	1.1422
0.1643	1.1410
0.6251	1.4140
0.7142	1.0683
0.1697	1.1212
0.1645	1.1442
0.6286	1.4122
0.7116	1.0455
0.1695	1.1528
0.1645	1.1342
0.6308	1.4182
0.7118	1.0255
0.1692	1.1345
0.1646	1.1253
0.6349	1.4185
0.7094	1.0408
0.1691	1.1235
0.1646	1.1087
0.6365	1.4107
0.7094	1.0202
0.1690	1.0987
0.1645	1.0898
0.6375	1.4108
0.7110	1.0500
0.1687	1.1105
0.1646	1.0645
0.6423	1.3908
0.7092	1.0375
0.1686	1.1127
0.1646	1.0470
0.6442	1.3678
0.7091	1.0288
0.1683	1.1385
0.1647	1.0282
0.6480	1.3300
0.7072	1.0205
0.1682	1.1262
0.1647	1.0077
0.6496	1.3017
0.7079	1.0025
0.1681	1.1133
0.1646	1.0000
0.6505	1.2787
0.7102	0.9710
0.1681	1.1400
0.1646	1.0055
0.6516	1.2487
0.7088	0.9700
0.1681	1.1507
0.1646	1.0097
0.6517	1.2430
0.7099	1.0137
0.1681	1.1630
0.1646	1.0185
0.6507	1.2407
0.7087	1.0292
0.1681	1.1108
0.1646	1.0363
0.6510	1.2433
0.7089	1.0157
0.1681	1.0997
0.1647	1.0463
0.6513	1.2620
0.7081	0.9795
0.1681	1.1015
0.1648	1.0673
0.6514	1.2790
0.7056	1.0303
0.1680	1.1038
0.1646	1.0678
0.6520	1.2993
0.7095	1.0230
0.1679	1.0958
0.1647	1.0723
0.6546	1.3125
0.7083	1.0153
0.1674	1.0575
0.1648	1.0820
0.6610	1.3055
0.7059	1.0020
0.1672	1.0602
0.1649	1.0815
0.6645	1.2995
0.7035	0.9900
0.1671	1.0523
0.1648	1.0742
0.6670	1.2873
0.7051	0.9700
0.1670	1.0227
0.1648	1.0785
0.6688	1.2668
0.7054	0.9457
0.1669	1.0355
0.1649	1.0715
0.6696	1.2345
0.7030	0.9190
0.1667	1.0847
0.1651	1.0618
0.6727	1.2257
0.7009	0.9510
0.1667	1.0620
0.1652	1.0520
0.6722	1.1970
0.6990	0.9233
0.1668	1.0873
0.1654	1.0423
0.6720	1.1723
0.6954	0.9177
0.1667	1.0812
0.1653	1.0487
0.6734	1.1583
0.6964	0.9032
0.1667	1.0617
0.1655	1.0442
0.6721	1.1450
0.6933	0.9223
0.1667	1.1072
0.1654	1.0478
0.6735	1.1448
0.6950	0.9725
0.1665	1.0985
0.1656	1.0563
0.6767	1.1390
0.6910	0.9973
0.1666	1.0785
0.1655	1.0662
0.6747	1.1325
0.6930	1.0303
0.1665	1.0668
0.1656	1.0698
0.6757	1.1102
0.6913	1.0150
0.1664	1.0885
0.1656	1.0718
0.6772	1.0948
0.6911	1.0710
0.1665	1.0575
0.1655	1.0725
0.6762	1.0577
0.6936	1.0380
0.6933	1.0818
0.1665	1.0835
0.1655	1.0587
0.6759	1.0213
0.6919	1.0478
0.1665	1.0572
0.1656	1.0500
0.6769	0.9970
0.6911	1.0528
0.1664	1.0375
0.1656	1.0272
0.6774	0.9615
0.6933	1.0725
0.1667	1.0218
0.1655	1.0118
0.6726	0.9385
0.6917	1.0360
0.1667	0.9938
0.1656	0.9935
0.6735	0.9163
0.6932	1.0365
0.1668	0.9860
0.1655	0.9672
0.6710	0.9048
0.6928	1.0520
0.1669	0.9847
0.1655	0.9403
0.6692	0.9160
0.6937	1.0822
0.1669	0.9717
0.1655	0.9210
0.6689	0.9363
0.6970	1.0755
0.1669	0.9608
0.1653	0.9078
0.6696	0.9607
0.6977	1.1010
0.1669	0.9728
0.1652	0.8983
0.6691	0.9810
0.7000	1.1138
0.1670	0.9657
0.1651	0.8993
0.6686	1.0145
0.7028	1.1625
0.1668	0.9610
0.1650	0.9027
0.6706	1.0290
0.7069	1.1450
0.1666	0.9593
0.1647	0.9190
0.6741	1.0400
0.7098	1.1382
0.1667	0.9905
0.1646	0.9300
0.6726	1.0398
0.7117	1.1147
0.1666	0.9782
0.1645	0.9342
0.6743	1.0308
0.7144	1.1525
0.1665	0.9485
0.1643	0.9432
0.6754	1.0257
0.7186	1.1520
0.1665	0.9785
0.1641	0.9432
0.6754	1.0133
0.7162	1.1110
0.1665	0.9973
0.1642	0.9358
0.6762	0.9970
0.7178	1.1002
0.1666	0.9810
0.1642	0.9190
0.6741	0.9790
0.7158	1.0872
0.1666	0.9820
0.1643	0.8995
0.6739	0.9815
0.7211	1.1073
0.1665	0.9813
0.1640	0.8855
0.6755	0.9685
0.7240	1.0540
0.1666	0.9870
0.1638	0.8670
0.6738	0.9750
0.7248	1.0925
0.1666	1.0035
0.1638	0.8437
0.6741	0.9915
0.7285	1.1028
0.1667	1.0140
0.1636	0.8288
0.6724	1.0112
0.7312	1.1375
0.1666	1.0188
0.1635	0.8300
0.6742	1.0240
0.7378	1.1075
0.1666	1.0250
0.1631	0.8317
0.6743	1.0348
0.7385	1.0857
0.1666	1.0055
0.1631	0.8487
0.6743	1.0322
0.6751	1.0218
0.7426	1.0995
0.1666	1.0177
0.1629	0.8705
0.6738	1.0155
0.7472	1.0802
0.1666	1.0320
0.1627	0.9085
0.6744	0.9865
0.7487	1.0987
0.1666	1.0213
0.1626	0.9415
0.6764	0.9755
0.7510	1.0620
0.1665	1.0002
0.1625	0.9675
0.6762	0.9552
0.7498	1.0780
0.1665	0.9975
0.1626	0.9805
0.6745	0.9377
0.7497	1.0597
0.1666	0.9737
0.1626	0.9922
0.6710	0.9257
0.7472	1.0490
0.1668	0.9495
0.1627	0.9932
0.6711	0.9390
0.7484	1.0593
0.1668	0.9775
0.1626	0.9842
0.6720	0.9532
0.7483	1.0328
0.1668	0.9740
0.1626	0.9733
0.6704	0.9778
0.7493	1.0563
0.1668	0.9898
0.1626	0.9585
0.6718	1.0130
0.7501	1.0567
0.1668	0.9993
0.1626	0.9445
0.6717	1.0377
0.7535	1.0813
0.1668	0.9337
0.1624	0.9230
0.6709	1.0687
0.7572	1.0915
0.1668	0.9478
0.1622	0.9062
0.6745	1.0857
0.7578	1.0875
0.1666	0.9590
0.1622	0.9035
0.6751	1.1040
0.7609	1.0975
0.1666	0.9527
0.1621	0.9047
0.6757	1.1057
0.7625	1.1007
0.1665	0.9627
0.1620	0.9130
0.6805	1.0978
0.7653	1.0755
0.1662	0.9527
0.1619	0.9245
0.6822	1.0828
0.7698	1.0467
0.1661	0.9270
0.1617	0.9358
0.6837	1.0695
0.7694	1.0585
0.1660	0.9523
0.1617	0.9498
0.6843	1.0465
0.7715	1.0565
0.1660	0.9370
0.1616	0.9503
0.6850	1.0290
0.7719	1.0552
0.1660	0.9118
0.1616	0.9430
0.6850	1.0238
0.7710	1.0413
0.1660	0.9635
0.1616	0.9407
0.6852	1.0247
0.7702	1.0117
0.1660	0.9760
0.1616	0.9418
0.6854	1.0375
0.7705	1.0245
0.1659	1.0037
0.1616	0.9310
0.6853	1.0535
0.7734	1.0170
0.1660	1.0235
0.1615	0.9242
0.6866	1.0807
0.7758	1.0088
0.1659	1.0263
0.1614	0.9155
0.6861	1.1123
0.7773	1.0130
0.1659	1.0075
0.1613	0.9100
0.6867	1.1338
0.7781	1.0237
0.1659	0.9750
0.1613	0.9132
0.6868	1.1390
0.7807	1.0045
0.1659	0.9538
0.1612	0.9177
0.6871	1.1420
0.7827	0.9637
0.1658	1.0135
0.1611	0.9407
0.6901	1.1265
0.7831	0.9815
0.1657	0.9770
0.1611	0.9747
0.6950	1.1107
0.7835	0.9657
0.1654	0.9832
0.1611	0.9965
0.7004	1.0920
0.7835	0.9585
0.1651	0.9700
0.1611	1.0295
0.7032	1.0712
0.7809	0.9613
0.1649	0.9252
0.1612	1.0618
0.6975	1.0420
0.7762	0.9350
0.1653	0.9268
0.1614	1.0985
0.7010	1.0168
0.7766	0.9352
0.1651	0.9332
0.1614	1.1215
0.6983	0.9952
0.7736	0.9640
0.1652	0.9250
0.1615	1.1330
0.6984	0.9885
0.7696	0.9700
0.1652	0.9508
0.1617	1.1390
0.7009	0.9905
0.7686	0.9918
0.1651	0.9577
0.1617	1.1330
0.6982	1.0042
0.7632	1.0203
0.1652	0.9065
0.1619	1.1110
0.6982	1.0330
0.7609	1.0162
0.1652	0.9300
0.1621	1.0940
0.7018	1.0502
0.7633	1.0390
0.1650	0.8820
0.1619	1.0685
0.7042	1.0640
0.7633	1.0465
0.1649	0.8727
0.1619	1.0375
0.7065	1.0658
0.7641	1.0340
0.1648	0.8710
0.1619	1.0088
0.7072	1.0692
0.7654	1.0513
0.1647	0.8270
0.1619	0.9785
0.7113	1.0537
0.7674	1.0308
0.1645	0.8148
0.1618	0.9625
0.7151	1.0400
0.7701	0.9860
0.1643	0.8410
0.1616	0.9665
0.7176	1.0105
0.7707	0.9728
0.1642	0.8590
0.1616	0.9662
0.7206	0.9920
0.7716	0.9618
0.1640	0.8822
0.1616	0.9753
0.7226	0.9712
0.7718	0.9457
0.1639	0.8397
0.1616	0.9908
0.7223	0.9493
0.7689	0.9267
0.1639	0.8862
0.1617	1.0000
0.7220	0.9400
0.7656	0.9145
0.1639	0.9223
0.1618	1.0235
0.7195	0.9302
0.7641	0.9080
0.1641	0.9472
0.1619	1.0383
0.7176	0.9425
0.7625	0.9145
0.1642	0.9803
0.1620	1.0485
0.7206	0.9537
0.7602	0.9125
0.1640	1.0543
0.1621	1.0650
0.7177	0.9835
0.7588	0.9703
0.1642	1.0715
0.1621	1.0678
0.7169	1.0115
0.7573	0.9565
0.1642	1.1030
0.1622	1.0720
0.7159	1.0390
0.7555	0.9870
0.1643	1.0852
0.1623	1.0783
0.7167	1.0462
0.7560	0.9508
0.1642	1.0615
0.1623	1.0827
0.7123	1.0533
0.7540	0.9435
0.1644	1.0930
0.1624	1.0872
0.7132	1.0520
0.7576	0.9350
0.1644	1.0940
0.1622	1.0990
0.7126	1.0492
0.7522	0.9235
0.1644	1.0800
0.1625	1.1077
0.7147	1.0447
0.7536	0.8973
0.1643	1.0817
0.1624	1.1197
0.7161	1.0268
0.7474	0.8850
0.1642	1.0755
0.1627	1.1330
0.7165	1.0213
0.7439	0.8938
0.1642	1.0257
0.1628	1.1525
0.7134	1.0037
0.7404	0.8480
0.1644	1.0255
0.1630	1.1772
0.7138	0.9975
0.7368	0.8833
0.1644	1.0193
0.1632	1.1902
0.7121	0.9970
0.7310	0.8493
0.1645	1.0360
0.1635	1.1982
0.7117	1.0128
0.7287	0.9070
0.1645	1.0313
0.1636	1.2082
0.7118	1.0308
0.7257	0.9178
0.1645	1.0495
0.1637	1.2095
0.7110	1.0568
0.7216	0.9358
0.1645	1.0152
0.1640	1.2000
0.7104	1.0780
0.7190	0.9495
0.1645	1.0557
0.1641	1.1898
0.7108	1.0918
0.7159	0.9672
0.1645	1.0063
0.1643	1.1798
0.7142	1.0995
0.7152	0.9665
0.1643	1.0030
0.1643	1.1680
0.7146	1.0918
0.7130	0.9525
0.1643	1.0000
0.1644	1.1415
0.7176	1.0872
0.7125	0.9532
0.1642	1.0385
0.1644	1.1180
0.7161	1.0677
0.7116	0.9590
0.1642	1.0302
0.1645	1.0995
0.7209	1.0472
0.7089	0.9260
0.1640	1.0400
0.1646	1.0825
0.7216	1.0203
0.7079	0.8937
0.1640	1.0567
0.1647	1.0693
0.7213	0.9967
0.7063	0.9177
0.1640	1.0695
0.1648	1.0670
0.7159	0.9710
0.7048	0.8740
0.1643	1.1115
0.1648	1.0672
0.7142	0.9500
0.7048	0.8885
0.1643	1.1383
0.1648	1.0715
0.7115	0.9505
0.7002	0.8603
0.1645	1.2060
0.1651	1.0750
0.7105	0.9518
0.6977	0.8960
0.1645	1.2465
0.1652	1.0800
0.7072	0.9665
0.6981	0.9225
0.1647	1.2817
0.1652	1.0895
0.7035	0.9803
0.6934	0.9375
0.1649	1.2187
0.1655	1.0928
0.6973	0.9980
0.6935	0.9400
0.1653	1.2433
0.1655	1.0953
0.6953	1.0120
0.6880	0.9388
0.1654	1.2985
0.1658	1.0913
0.6922	1.0140
0.6899	0.9423
0.1656	1.3207
0.1657	1.0855
0.6899	1.0008
0.6901	0.9310
0.1657	1.2495
0.1657	1.0747
0.6923	0.9795
0.6897	1.0060
0.1655	1.3013
0.1657	1.0670
0.6900	0.9602
0.6897	0.9888
0.1657	1.2480
0.1657	1.0555
0.6836	0.9292
0.6856	1.0265
0.1661	1.2295
0.1659	1.0530
0.6808	0.9050
0.6840	1.0482
0.1662	1.1280
0.1660	1.0530
0.6832	0.8737
0.6844	1.0298
0.1661	1.2248
0.1660	1.0513
0.6730	0.8440
0.6876	0.9550
0.1667	1.2505
0.1658	1.0547
0.6704	0.8255
0.6872	0.9498
0.1669	1.2338
0.1658	1.0550
0.6674	0.8150
0.6855	1.1132
0.1670	1.1805
0.1659	1.0717
0.6714	0.8163
0.6894	1.0745
0.1668	1.1615
0.1657	1.0832
0.6580	0.8415
0.6880	1.0728
0.1676	1.2695
0.1658	1.0975
0.6554	0.8257
0.6804	1.1570
0.1678	1.1890
0.1662	1.1133
0.6532	0.8825
0.6798	1.0910
0.1680	1.2110
0.1663	1.1250
0.6511	0.8780
0.6895	1.1150
0.1681	1.2135
0.1657	1.1280
0.6502	0.8825
0.6832	1.0405
0.1682	1.3142
0.1661	1.1287
0.6454	0.8948
0.6821	1.0472
0.1685	1.1302
0.1661	1.1285
0.6416	0.9035
0.6918	1.2735
0.1687	1.1133
0.1656	1.1225
0.6421	0.8977
0.6840	1.2580
0.1687	1.1155
0.1660	1.1120
0.6388	0.8840
0.6843	1.1448
0.1689	1.1333
0.1660	1.0935
0.6346	0.8878
0.6812	1.0815
0.1692	1.1288
0.1662	1.0775
0.6382	0.8700
0.6804	1.1547
0.1690	1.0745
0.1662	1.0610
0.6379	0.9163
0.6946	1.0413
0.1690	1.0615
0.1654	1.0360
0.6351	0.8813
0.6936	1.1220
0.1692	1.0310
0.1655	1.0220
0.6306	0.9250
0.6944	1.0952
0.1695	1.0170
0.1654	1.0045
0.6305	0.9573
0.6836	1.1282
0.1695	0.9818
0.1661	0.9975
0.6288	0.9895
0.6909	1.1998
0.1696	1.0490
0.1656	0.9938
0.6299	0.9565
0.6923	1.0235
0.1696	1.0065
0.1655	0.9415
0.6300	0.9725
0.6935	0.9803
0.1696	1.0302
0.1655	0.9510
0.6314	0.9977
0.6929	0.9690
0.1695	1.0152
0.1655	0.9623
0.6327	0.9942
0.6935	1.0835
0.1694	1.0020
0.1655	0.9578
0.6334	0.9947
0.7000	1.0103
0.1693	0.9715
0.1651	0.9660
0.6338	0.9805
0.7026	0.9498
0.1693	1.0092
0.1650	0.9745
0.6305	0.9718
0.6964	0.9893
0.1695	0.9880
0.1653	0.9742
0.6292	0.9478
0.6950	1.0567
0.1696	0.9545
0.1654	0.9780
0.6298	0.9330
0.6956	1.0325
0.1696	0.9340
0.1654	0.9780
0.6307	0.9098
0.6951	0.9650
0.1695	0.9120
0.1654	0.9682
0.6276	0.9628
0.6899	1.0350
0.1697	0.9535
0.1657	1.0170
0.6287	0.9757
0.6949	1.1128
0.1697	0.9282
0.1654	1.0133
0.6308	0.9960
0.7005	1.1918
0.1695	0.9017
0.1651	1.0068
0.6326	1.0208
0.6988	1.2070
0.1694	0.9328
0.1652	1.0157
0.6333	1.0550
0.6997	1.2332
0.1693	0.9718
0.1651	1.0120
0.6346	1.0720
0.7044	1.2910
0.1692	0.9470
0.1649	1.0190
0.6343	1.0863
0.7062	1.2627
0.1692	0.9607
0.1648	1.0305
0.6368	1.0915
0.7134	1.2365
0.1691	1.0243
0.1644	1.0442
0.6369	1.0805
0.7146	1.2705
0.1691	1.0235
0.1643	1.0537
0.6374	1.0783
0.7172	1.2460
0.1690	1.0385
0.1642	1.0662
0.6376	1.0645
0.7168	1.2300
0.1690	1.0260
0.1642	1.0785
0.6388	1.0570
0.7181	1.2095
0.1689	1.0033
0.1641	1.0832
0.6362	1.0367
0.7199	1.1465
0.1691	1.0133
0.1640	1.0825
0.6372	1.0157
0.7206	1.1783
0.1690	1.0222
0.1640	1.0942
0.6365	1.0110
0.7178	1.1810
0.1691	0.9875
0.1642	1.1025
0.6377	1.0153
0.7198	1.1610
0.1690	0.9405
0.1641	1.0957
0.6387	1.0305
0.7190	1.1885
0.1689	0.9555
0.1641	1.0890
0.6387	1.0473
0.7200	1.1550
0.1689	0.9415
0.1640	1.0840
0.6364	1.0688
0.7232	1.0708
0.1691	0.9150
0.1639	1.0723
0.6393	1.0708
0.7254	1.1387
0.1689	0.8898
0.1638	1.0618
0.6437	1.0577
0.7236	1.1317
0.1686	0.9527
0.1639	1.0495
0.6449	1.0375
0.7285	1.1387
0.1685	1.0255
0.1636	1.0465
0.6449	0.9890
0.7274	1.0993
0.1685	0.9908
0.1637	1.0555
0.6499	0.9537
0.7205	1.0472
0.1682	0.9325
0.1640	1.0530
0.6515	0.8950
0.7258	1.0515
0.1681	0.9980
0.1637	1.0648
0.6463	0.8515
0.7284	1.0932
0.1684	1.0355
0.1636	1.0840
0.6397	0.8088
0.7287	0.9788
0.1689	0.9625
0.1636	1.1132
0.6386	0.7803
0.7245	1.0500
0.1689	1.0015
0.1638	1.1417
0.6381	0.7615
0.7226	1.0955
0.1690	1.0213
0.1639	1.1840
0.6310	0.7655
0.7240	1.0508
0.1695	1.0023
0.1638	1.2215
0.6289	0.7880
0.7246	1.0158
0.1696	0.9737
0.1638	1.2525
0.6324	0.8065
0.7145	1.0055
0.1694	0.8873
0.1643	1.2800
0.6270	0.8760
0.7178	1.0390
0.1698	0.9385
0.1642	1.2995
0.6287	0.9550
0.7114	1.0147
0.1697	0.9555
0.1645	1.3203
0.6320	0.9968
0.7082	0.9818
0.1694	0.9215
0.1647	1.3307
0.6312	1.0292
0.7041	0.9688
0.1695	0.9020
0.1649	1.3407
0.6331	1.0515
0.7007	1.0315
0.1693	0.9175
0.1651	1.3440
0.6335	1.0650
0.6982	0.9720
0.1693	0.9175
0.1652	1.3543
0.6381	1.0775
0.6921	0.9628
0.1690	0.9318
0.1656	1.3530
0.6370	1.0827
0.6892	0.9597
0.1691	1.0090
0.1657	1.3557
0.6391	1.0865
0.6875	0.9543
0.1689	1.0015
0.1658	1.3863
0.6433	1.0898
0.6839	0.9567
0.1686	1.0370
0.1660	1.4060
0.6388	1.0820
0.6804	0.9052
0.1689	1.0427
0.1662	1.4212
0.6404	1.0563
0.6740	0.9385
0.1688	1.0613
0.1666	1.4460
0.6379	1.0710
0.6706	0.9200
0.1690	1.0633
0.1668	1.4710
0.6380	1.0905
0.6637	0.9215
0.1690	1.0890
0.1673	1.4818
0.6374	1.1152
0.6592	0.9175
0.1690	1.1470
0.1676	1.4920
0.6367	1.1280
0.6513	0.9078
0.1691	1.1052
0.1681	1.4835
0.6377	1.1357
0.6467	0.9350
0.1690	1.1763
0.1684	1.4712
0.6377	1.1368
0.6405	0.9448
0.1690	1.1585
0.1688	1.4630
0.6392	1.1308
0.6383	0.9475
0.1689	1.2565
0.1690	1.4270
0.6407	1.3340
0.6341	0.9213
0.1688	1.2202
0.1693	1.4040
0.6407	1.3245
0.6310	0.9623
0.1688	1.2475
0.1695	1.3920
0.6371	1.3070
0.6285	0.9333
0.1690	1.3350
0.1697	1.3750
0.6362	1.2948
0.6270	0.9458
0.1691	1.3133
0.1698	1.3625
0.6280	1.2770
0.6240	1.0135
0.1697	1.3607
0.1700	1.3747
0.6467	1.2535
0.6197	1.0200
0.1684	1.4102
0.1703	1.3802
0.6430	1.2438
0.6167	1.0397
0.1686	1.5155
0.1705	1.3810
0.6354	1.2348
0.6117	1.0062
0.1692	1.4233
0.1709	1.3860
0.6362	1.2340
0.6081	1.0173
0.1691	1.4090
0.1712	1.3842
0.6324	1.2443
0.6102	1.0027
0.1694	1.4007
0.1711	1.3888
0.6281	1.0500
0.6064	0.9560
0.1697	1.3682
0.1714	1.3765
0.6191	1.0537
0.6049	1.0878
0.1704	1.3667
0.1715	1.3625
0.6222	1.0682
0.5999	1.1215
0.1701	1.3142
0.1719	1.3442
0.6223	1.0700
0.5994	1.0502
0.1701	1.3687
0.1719	1.3108
0.6159	1.0722
0.5953	1.0850
0.1706	1.3693
0.1723	1.2760
0.6212	1.0763
0.5890	1.0677
0.1702	1.3357
0.1728	1.2375
0.6181	1.0785
0.5965	1.0865
0.1704	1.2097
0.1722	1.2078
0.6161	1.0850
0.5955	1.0708
0.1706	1.3010
0.1722	1.1770
0.6129	1.0790
0.5894	1.1205
0.1708	1.3777
0.1728	1.1595
0.6095	1.0710
0.5963	1.0803
0.1711	1.3445
0.1722	1.1277
0.6082	1.0582
0.5942	1.2218
0.1712	1.3300
0.1724	1.1223
0.6092	1.0505
0.5962	1.0275
0.1711	1.4130
0.1722	1.1065
0.6059	1.0440
0.5923	1.0052
0.1714	1.3573
0.1725	1.0862
0.6000	1.0442
0.5967	1.1570
0.1719	1.4122
0.1721	1.0803
0.5958	1.0490
0.5920	0.9845
0.1722	1.3253
0.1725	1.0630
0.6009	1.0530
0.5960	1.0190
0.1718	1.3592
0.1722	1.0452
0.5916	1.0635
0.5909	0.9675
0.1726	1.3300
0.1726	1.0337
0.5932	1.0380
0.5898	1.0342
0.1724	1.4367
0.1727	1.0210
0.5864	1.0393
0.5948	0.9287
0.1730	1.3237
0.1723	0.9970
0.5897	1.0403
0.5908	1.0248
0.1727	1.3072
0.1726	0.9943
0.5864	1.0308
0.5923	0.9427
0.1730	1.4190
0.1725	0.9742
0.5901	1.0305
0.5915	1.0893
0.1727	1.3920
0.1726	0.9637
0.5780	1.0255
0.5933	1.1018
0.1738	1.3857
0.1724	0.9530
0.5802	1.0150
0.5918	1.0617
0.1736	1.3110
0.1726	0.9425
0.5774	1.0015
0.5941	1.1518
0.1738	1.4172
0.1724	0.9402
0.5741	0.9890
0.5938	1.1128
0.1741	1.3647
0.1724	0.9477
0.5673	0.9717
0.5998	1.1363
0.1748	1.4143
0.1719	0.9540
0.5689	0.9928
0.6003	1.2130
0.1746	1.2730
0.1718	0.9705
0.5667	0.9977
0.6033	1.2045
0.1748	1.3037
0.1716	0.9883
0.5621	1.0082
0.6059	1.2045
0.1753	1.2857
0.1714	1.0007
0.5616	1.0315
0.6041	1.2320
0.1753	1.2305
0.1715	1.0145
0.5608	1.0460
0.6046	1.3415
0.1754	1.1333
0.1715	1.0303
0.5598	1.0535
0.6109	1.3160
0.1755	1.1718
0.1710	1.0442
0.5603	1.0615
0.6074	1.3178
0.1754	1.2075
0.1713	1.0460
0.5595	1.0728
0.6089	1.3827
0.1755	1.1268
0.1712	1.0550
0.5613	1.0815
0.6095	1.4425
0.1753	1.1470
0.1711	1.0530
0.5618	1.0935
0.6231	1.4427
0.1753	1.1410
0.1701	1.0537
0.5614	1.1010
0.6206	1.3797
0.1753	1.1092
0.1703	1.0590
0.5575	1.0900
0.6238	1.4597
0.1757	1.1175
0.1700	1.0617
0.5587	1.0725
0.6310	1.4855
0.1756	1.1028
0.1695	1.0705
0.5575	1.0555
0.6340	1.5045
0.1757	1.1262
0.1693	1.0765
0.5578	1.0460
0.6344	1.3647
0.1757	1.1220
0.1692	1.0695
0.5593	1.0483
0.6358	1.3483
0.1755	1.1595
0.1691	1.0798
0.5586	1.0610
0.6382	1.3727
0.1756	1.0915
0.1690	1.0828
0.5576	1.0773
0.6413	1.2803
0.1757	1.1805
0.1688	1.0780
0.5569	1.0765
0.6431	1.2197
0.1758	1.1818
0.1686	1.0692
0.5570	1.0740
0.6469	1.2617
0.1758	1.1833
0.1684	1.0573
0.5544	1.0723
0.6420	1.2615
0.1760	1.2003
0.1687	1.0330
0.5556	1.1037
0.6472	1.2295
0.1759	1.1935
0.1684	1.0153
0.5523	1.1260
0.6475	1.2263
0.1762	1.2030
0.1683	0.9920
0.5511	1.1433
0.6463	1.1940
0.1764	1.1865
0.1684	0.9652
0.5511	1.1465
0.6513	1.1762
0.1764	1.2143
0.1681	0.9520
0.5514	1.1370
0.6548	1.2982
0.1763	1.1660
0.1678	0.9308
0.5530	1.1230
0.6562	1.2870
0.1762	1.2570
0.1678	0.9242
0.5529	1.1080
0.6612	1.2325
0.1762	1.1408
0.1674	0.9205
0.5542	1.0982
0.6626	1.3675
0.1760	1.1170
0.1673	0.9365
0.5528	1.0935
0.6662	1.2728
0.1762	1.1618
0.1671	0.9510
0.5527	1.0980
0.6738	1.2312
0.1762	1.1308
0.1666	0.9735
0.5475	1.0930
0.6791	1.2735
0.1767	1.1628
0.1663	0.9963
0.5504	1.1262
0.6747	1.2505
0.1764	1.1147
0.1666	1.0092
0.5499	1.1437
0.6844	1.2670
0.1765	1.1227
0.1660	1.0300
0.5470	1.1565
0.6798	1.3408
0.1768	1.1420
0.1663	1.0400
0.5494	1.1857
0.6777	1.2358
0.1765	1.1140
0.1664	1.0417
0.5488	1.1965
0.6810	1.3127
0.1766	1.0300
0.1662	1.0397
0.5536	1.2105
0.6829	1.3780
0.1761	1.1437
0.1661	1.0475
0.5555	1.2390
0.6841	1.3143
0.1759	1.1167
0.1660	1.0320
0.5537	1.2522
0.6941	1.3455
0.1761	1.0800
0.1654	1.0218
0.5571	1.2628
0.6919	1.3618
0.1758	1.1143
0.1656	1.0223
0.5576	1.2645
0.7052	1.3640
0.1757	1.0712
0.1648	1.0200
0.1648	1.0273
0.5544	1.2423
0.7062	1.3408
0.1760	1.0985
0.1645	1.0443
0.5574	1.2370
0.7119	1.3437
0.1757	1.0783
0.1645	1.0653
0.5575	1.2542
0.7111	1.2553
0.1757	1.0717
0.1645	1.0948
0.5586	1.2695
0.7104	1.2680
0.1756	1.0615
0.1643	1.1283
0.5607	1.3030
0.7144	1.1445
0.1754	1.0838
0.1644	1.1407
0.5625	1.3357
0.7135	1.1528
0.1752	1.0232
0.1644	1.1638
0.5655	1.3645
0.7133	1.1065
0.1749	1.0245
0.1644	1.1695
0.5651	1.4038
0.7129	1.1558
0.1750	1.0495
0.1646	1.1638
0.5703	1.4147
0.7088	1.1930
0.1745	1.0357
0.1647	1.1472
0.5716	1.4382
0.7068	1.1908
0.1744	1.0230
0.1647	1.1332
0.5743	1.4455
0.7074	1.1600
0.1741	1.0500
0.1648	1.1042
0.5794	1.4463
0.7062	1.1910
0.1736	1.0872
0.1646	1.0820
0.5804	1.4275
0.7097	1.1820
0.1735	1.0110
0.1644	1.0537
0.5832	1.4045
0.7133	1.2080
0.1733	1.0067
0.1641	1.0258
0.5881	1.3845
0.7189	1.1627
0.1729	0.9515
0.1642	1.0080
0.5887	1.3488
0.7162	1.1415
0.1728	0.9382
0.1639	0.9945
0.5894	1.3223
0.7222	1.2228
0.1728	0.9525
0.1639	1.0047
0.5931	1.3030
0.7232	1.1830
0.1724	0.9010
0.1638	1.0045
0.5974	1.3110
0.7247	1.1508
0.1721	0.9023
0.1640	1.0215
0.6014	1.3160
0.7208	1.1353
0.1718	0.9152
0.1640	1.0358
0.6028	1.3765
0.7211	1.1715
0.1716	0.8970
0.1714	0.8468
0.1635	1.0547
0.6053	1.3707
0.7297	1.1828
0.1712	0.8938
0.1636	1.0705
0.6088	1.3925
0.7281	1.1967
0.1709	0.9630
0.1636	1.0807
0.6124	1.4092
0.7285	1.2325
0.1705	0.9915
0.1635	1.0852
0.6172	1.4077
0.7309	1.2220
0.1700	1.0178
0.1635	1.0832
0.6239	1.4185
0.7304	1.2800
0.1697	0.9952
0.1632	1.0780
0.6282	1.4032
0.7358	1.1735
0.1695	0.9895
0.1632	1.0728
0.6304	1.3905
0.7366	1.1913
0.1695	0.9798
0.1630	1.0673
0.6310	1.3600
0.7410	1.1682
0.1693	1.0092
0.1633	1.0608
0.6331	1.3145
0.7353	1.1220
