#rho	velocity
1.1466	0.4783
1.4143	0.4775
1.5834	0.4915
1.6939	0.4413
1.4483	0.4787
1.3315	0.3393
1.5285	0.2583
1.3631	0.1818
1.1983	0.2518
1.2204	0.4738
1.3682	0.4840
1.5695	0.4400
1.4518	0.3595
1.4001	0.3595
1.3325	0.3568
1.3765	0.4042
1.3402	0.3640
1.2503	0.3660
1.1204	0.4758
0.9939	0.4350
1.1471	0.4902
1.4197	0.4965
1.5814	0.4830
1.6978	0.4295
1.4582	0.4910
1.3373	0.3103
1.5344	0.2563
1.3501	0.1668
1.1923	0.2673
1.2174	0.4830
1.3712	0.4745
1.5707	0.4358
1.4393	0.3907
1.3981	0.3687
1.3443	0.3545
1.3822	0.4107
1.3356	0.3630
1.2438	0.3558
1.1215	0.4942
0.9923	0.4553
1.1460	0.5030
1.4228	0.5098
1.5767	0.4673
1.7094	0.4245
1.4735	0.5145
1.3396	0.3202
1.5329	0.2658
1.3477	0.1440
1.1869	0.2630
1.2173	0.4935
1.3726	0.4692
1.5772	0.4407
1.4502	0.4370
1.3955	0.3913
1.3359	0.3597
1.3802	0.4023
1.3300	0.3630
1.2464	0.3585
1.1215	0.5000
0.9895	0.4688
1.1463	0.5088
1.4290	0.5273
1.5725	0.4450
1.7141	0.4087
1.4854	0.5173
1.3454	0.3023
1.5369	0.2623
1.3354	0.1682
1.1818	0.2632
1.2123	0.4878
1.3734	0.4685
1.5886	0.4250
1.4577	0.4407
1.3903	0.3847
1.3340	0.3658
1.3840	0.4060
1.3216	0.3625
1.2446	0.3700
1.1188	0.5168
0.9858	0.4870
1.1519	0.5255
1.4354	0.5370
1.5674	0.4300
1.7216	0.4035
1.4996	0.5283
1.3488	0.3025
1.5343	0.2715
1.3296	0.1553
1.1739	0.2747
1.2257	0.4933
1.3676	0.4590
1.5912	0.4090
1.4689	0.4773
1.3887	0.3922
1.3365	0.3797
1.3839	0.4165
1.3153	0.3655
1.2395	0.3710
1.1252	0.5335
0.9847	0.5028
1.1468	0.5390
1.4420	0.5482
1.5635	0.4110
1.7315	0.3963
1.5097	0.5343
1.3524	0.3090
1.5386	0.3038
1.3069	0.1578
1.1677	0.2940
1.2302	0.4727
1.3715	0.4337
1.5864	0.3995
1.4683	0.5023
1.3890	0.4012
1.3375	0.3947
1.3867	0.4342
1.3088	0.3740
1.2353	0.3632
1.1253	0.5350
0.9854	0.5058
1.1494	0.5190
1.4465	0.5450
1.5605	0.3973
1.7357	0.3943
1.5213	0.5443
1.3623	0.3138
1.5388	0.2885
1.2907	0.1685
1.1681	0.3058
1.2337	0.4973
1.3692	0.4237
1.5837	0.3932
1.4717	0.5010
1.3915	0.4408
1.3392	0.3745
1.3887	0.4252
1.3012	0.3852
1.2260	0.3793
1.1208	0.5455
0.9873	0.5315
1.1589	0.5493
1.4491	0.5420
1.5521	0.3745
1.7426	0.3832
1.5340	0.5360
1.3716	0.3302
1.5324	0.3357
1.2776	0.1662
1.1632	0.3287
1.2347	0.5097
1.3564	0.4065
1.5849	0.3768
1.4859	0.5110
1.3936	0.4377
1.3394	0.4075
1.3900	0.4387
1.2981	0.4012
1.2209	0.3773
1.1218	0.5450
0.9861	0.5368
1.1623	0.5520
1.4596	0.5363
1.5454	0.3623
1.7457	0.3780
1.5434	0.5202
1.3739	0.3420
1.5354	0.3012
1.2686	0.1618
1.1592	0.3445
1.2336	0.5242
1.3606	0.4123
1.5782	0.3548
1.4835	0.5332
1.3952	0.4585
1.3391	0.4238
1.3890	0.4490
1.2913	0.4233
1.2180	0.3945
1.1176	0.5470
0.9869	0.5628
1.1743	0.5242
1.4657	0.5178
1.5368	0.3452
1.7498	0.3695
1.5523	0.5088
1.3785	0.3620
1.5362	0.3060
1.2650	0.1683
1.1608	0.3600
1.2449	0.4760
1.3499	0.3990
1.5728	0.3465
1.4941	0.4902
1.3944	0.4662
1.3388	0.4228
1.3937	0.4615
1.2868	0.4487
1.2093	0.3963
1.1188	0.5415
0.9869	0.5615
1.1813	0.5238
1.4779	0.4970
1.5239	0.3345
1.7455	0.3580
1.5520	0.4838
1.3873	0.3857
1.5421	0.3415
1.2489	0.1635
1.2476	0.1753
1.1594	0.3848
1.2426	0.4670
1.3430	0.3963
1.5686	0.3440
1.4986	0.5368
1.3873	0.4483
1.3399	0.4272
1.4039	0.4470
1.2848	0.4743
1.2073	0.4232
1.1244	0.5447
0.9862	0.5587
1.1801	0.5073
1.4832	0.4902
1.5111	0.3295
1.7455	0.3532
1.5757	0.4622
1.3914	0.4020
1.5319	0.3405
1.2373	0.1860
1.1597	0.3955
1.2490	0.4748
1.3427	0.3937
1.5476	0.3458
1.4937	0.5268
1.4042	0.4533
1.3404	0.4265
1.4000	0.4688
1.2807	0.4948
1.1984	0.4330
1.1205	0.5470
0.9902	0.5458
1.1938	0.4700
1.4901	0.4745
1.5003	0.3310
1.7409	0.3212
1.5659	0.4350
1.4011	0.4143
1.5471	0.3428
1.2218	0.1990
1.1654	0.4270
1.2580	0.4602
1.3343	0.4087
1.5474	0.3405
1.4951	0.5275
1.3951	0.4557
1.3382	0.4278
1.4040	0.4667
1.2810	0.5070
1.1988	0.4395
1.1197	0.5505
0.9896	0.5445
1.1984	0.4828
1.4967	0.4685
1.4980	0.3337
1.7355	0.3182
1.5888	0.4025
1.4139	0.4392
1.5240	0.3567
1.2146	0.1860
1.1632	0.4435
1.2643	0.4708
1.3293	0.4070
1.5379	0.3495
1.5058	0.5678
1.3940	0.4438
1.3342	0.4310
1.4052	0.4800
1.2798	0.5157
1.1946	0.4363
1.1245	0.5465
0.9946	0.5295
1.2015	0.4455
1.4993	0.4638
1.4910	0.3410
1.7261	0.3100
1.5967	0.3687
1.4232	0.4578
1.5164	0.3552
1.2082	0.2090
1.1633	0.4435
1.2659	0.4385
1.3343	0.4173
1.5328	0.3568
1.4986	0.5817
1.3905	0.4435
1.3273	0.4258
1.4093	0.4765
1.2839	0.5238
1.1907	0.4395
1.1298	0.5365
0.9974	0.5160
1.1988	0.4565
1.5022	0.4578
1.4938	0.3580
1.7150	0.2865
1.5774	0.3350
1.4388	0.4648
1.5299	0.3287
1.2003	0.2200
1.1646	0.4555
1.2686	0.4648
1.3206	0.4092
1.5356	0.3600
1.5171	0.5843
1.3895	0.4525
1.3209	0.4175
1.3959	0.4690
1.2851	0.5290
1.1953	0.4460
1.1349	0.5375
0.9989	0.5012
1.1983	0.4775
1.5063	0.4578
1.4985	0.3752
1.7068	0.2975
1.5798	0.2970
1.4520	0.4772
1.5181	0.3418
1.1898	0.2210
1.1686	0.4640
1.2743	0.4512
1.3211	0.4245
1.5315	0.3728
1.5164	0.6002
1.3855	0.4115
1.3152	0.4060
1.4026	0.4668
1.2838	0.5345
1.1930	0.4432
1.1404	0.5300
1.0014	0.4745
1.1975	0.4553
1.5164	0.4630
1.5035	0.4015
1.6879	0.2902
1.5787	0.2620
1.4632	0.4793
1.5081	0.2973
1.1898	0.2450
1.1682	0.4612
1.2723	0.4258
1.3141	0.4455
1.5291	0.3830
1.5313	0.5985
1.3894	0.4225
1.3116	0.3958
1.4007	0.4500
1.2836	0.5380
1.1903	0.4412
1.1391	0.5308
1.0012	0.4643
1.2040	0.4755
1.5266	0.4745
1.5132	0.4122
1.6749	0.2900
1.5656	0.2430
1.4710	0.4783
1.5030	0.3202
1.1800	0.2447
1.1691	0.4540
1.2716	0.4323
1.3036	0.4560
1.5326	0.4012
1.5462	0.5750
1.3812	0.4140
1.3094	0.3913
1.4061	0.4462
1.2811	0.5382
1.1909	0.4335
1.1434	0.5120
0.9999	0.4340
1.2039	0.4917
1.5349	0.4915
1.5238	0.4355
1.6638	0.2785
1.5588	0.2225
1.4902	0.4755
1.4957	0.3118
1.1812	0.2382
1.1679	0.4587
1.2707	0.4378
1.2925	0.4705
1.5310	0.4000
1.5672	0.5893
1.3817	0.4078
1.3045	0.3855
1.4083	0.4383
1.2826	0.5335
1.1873	0.4373
1.1392	0.5147
0.9984	0.4223
1.2094	0.4865
1.5567	0.5037
1.5347	0.4530
1.6433	0.2818
1.5550	0.2155
1.4933	0.4570
1.4894	0.2723
1.1758	0.2618
1.1720	0.4545
1.2758	0.4423
1.2827	0.4520
1.5244	0.4053
1.5774	0.5383
1.3809	0.4067
1.3011	0.3680
1.4130	0.4292
1.2820	0.5303
1.1914	0.4373
1.1398	0.5080
0.9948	0.4175
1.2093	0.5385
1.5573	0.5055
1.5477	0.4668
1.6424	0.2755
1.5538	0.2185
1.4987	0.4527
1.4803	0.2793
1.1706	0.2607
1.1704	0.4547
1.2740	0.4160
1.2822	0.4748
1.5293	0.4137
1.5857	0.5325
1.3827	0.3935
1.2958	0.3643
1.4092	0.4025
1.2822	0.5302
1.1895	0.4225
1.1396	0.4935
0.9925	0.3982
1.2093	0.5753
1.5710	0.5185
1.5658	0.4745
1.6335	0.2928
1.5488	0.2157
1.5105	0.4450
1.4712	0.2697
1.1701	0.2655
1.1697	0.4457
1.2717	0.4237
1.2820	0.4510
1.5287	0.4217
1.5916	0.4848
1.3845	0.3737
1.2891	0.3598
1.4075	0.3933
1.2834	0.5327
1.1922	0.4135
1.1337	0.4873
0.9876	0.3910
1.2168	0.5410
1.5842	0.4975
1.5780	0.4865
1.6291	0.2913
1.5507	0.2382
1.5138	0.4283
1.4612	0.2533
1.1617	0.2840
1.1627	0.4343
1.2743	0.4222
1.2885	0.4555
1.5319	0.4220
1.5940	0.4410
1.3816	0.3715
1.2839	0.3440
1.4102	0.3587
1.2884	0.5357
1.1945	0.4068
1.1297	0.4842
0.9834	0.3973
1.2180	0.5797
1.6015	0.4815
1.5921	0.4905
1.6162	0.2800
1.5524	0.2553
1.5232	0.4092
1.4537	0.2583
1.1527	0.2827
1.1601	0.4398
1.2781	0.4267
1.2933	0.4375
1.5292	0.4202
1.5960	0.4003
1.3788	0.3612
1.2771	0.3628
1.4097	0.3578
1.2902	0.5345
1.1950	0.4127
1.1370	0.4865
0.9814	0.3945
1.2085	0.5858
1.6095	0.4612
1.6078	0.4900
1.6177	0.2933
1.5497	0.2700
1.5355	0.3980
1.4473	0.2433
1.1504	0.2725
1.1652	0.4348
1.2806	0.4075
1.2912	0.4487
1.5349	0.4380
1.5997	0.3890
1.3808	0.3470
1.2666	0.3323
1.3928	0.3275
1.2925	0.5315
1.2010	0.4030
1.1271	0.4838
0.9816	0.4197
1.2193	0.6422
1.6184	0.4442
1.6189	0.4823
1.6094	0.2752
1.5500	0.2887
1.5373	0.3735
1.4414	0.2438
1.1474	0.3085
1.1631	0.4315
1.2750	0.4065
1.3012	0.4122
1.5411	0.4305
1.5980	0.3863
1.3821	0.3515
1.2602	0.3353
1.3948	0.3305
1.2960	0.5248
1.2000	0.4025
1.1196	0.4740
0.9779	0.4102
1.2271	0.6452
1.6279	0.4162
1.6304	0.4720
1.6054	0.2675
1.5522	0.3182
1.5466	0.3625
1.4284	0.2448
1.1466	0.2972
1.1667	0.4223
1.2730	0.4080
1.3025	0.4122
1.5518	0.4253
1.5922	0.3573
1.3819	0.3515
1.2546	0.3612
1.3928	0.3157
1.2988	0.5127
1.1967	0.3820
1.1253	0.4688
0.9802	0.4363
1.2200	0.6398
1.6292	0.3808
1.6361	0.4655
1.6014	0.2590
1.5582	0.3448
1.5450	0.3417
1.4208	0.2557
1.1427	0.3087
1.1633	0.4273
1.2717	0.3880
1.3086	0.3927
1.5567	0.4143
1.5940	0.3505
1.3861	0.3407
1.2468	0.3277
1.3873	0.2948
1.2983	0.4985
1.1936	0.3732
1.1190	0.4727
0.9833	0.4557
1.2303	0.6128
1.6361	0.3658
1.6415	0.4515
1.5952	0.2668
1.5574	0.3715
1.5480	0.3262
1.4209	0.2545
1.1423	0.3493
1.1685	0.4262
1.2728	0.3785
1.3051	0.3832
1.5592	0.4268
1.5858	0.3377
1.3830	0.3497
1.2486	0.3480
1.3868	0.2873
1.2986	0.4810
1.1925	0.3678
1.1140	0.4688
0.9853	0.4655
1.2381	0.6763
1.6426	0.3403
1.6458	0.4325
1.5886	0.2520
1.5680	0.4030
1.5466	0.3220
1.4071	0.2515
1.1396	0.3558
1.1682	0.4305
1.2660	0.3803
1.3027	0.3945
1.5679	0.4320
1.6062	0.3987
1.3884	0.3620
1.2369	0.3540
1.3835	0.3062
1.2979	0.4597
1.1867	0.3378
1.1000	0.4620
0.9900	0.4815
1.2579	0.6345
1.6438	0.3282
1.6464	0.4097
1.5911	0.2680
1.5758	0.4298
1.5455	0.3098
1.4011	0.2395
1.1444	0.3658
1.1757	0.4145
1.2662	0.3873
1.2908	0.3775
1.5672	0.4125
1.6117	0.3623
1.3908	0.3590
1.2351	0.3662
1.3812	0.2963
1.2991	0.4402
1.1873	0.3468
1.0968	0.4623
0.9913	0.5082
1.2622	0.5777
1.6480	0.3028
1.6450	0.3890
1.5843	0.2515
1.5849	0.4497
1.5355	0.2958
1.3946	0.2353
1.1406	0.3742
1.1724	0.4130
1.2661	0.3848
1.3003	0.3865
1.5640	0.4063
1.5896	0.3812
1.3983	0.3670
1.2406	0.3707
1.3817	0.3107
1.2980	0.4217
1.1770	0.3528
1.0914	0.4675
0.9985	0.5307
1.2707	0.6040
1.6477	0.2965
1.6406	0.3708
1.5863	0.2525
1.5948	0.4623
1.5344	0.2867
1.3934	0.2410
1.1407	0.3817
1.1721	0.4275
1.2658	0.3690
1.3027	0.3773
1.5672	0.4110
1.6057	0.4265
1.3994	0.3608
1.2299	0.3893
1.3797	0.3225
1.2970	0.4063
1.1714	0.3510
1.0951	0.4595
1.0011	0.5455
1.2677	0.5983
1.6540	0.2827
1.6337	0.3560
1.5857	0.2678
1.6110	0.4800
1.5314	0.2798
1.3842	0.2382
1.1450	0.3977
1.1718	0.4210
1.2625	0.3753
1.3087	0.3878
1.5660	0.4215
1.5908	0.3927
1.4030	0.3798
1.2352	0.3785
1.3785	0.3040
1.2942	0.3943
1.1677	0.3565
1.0858	0.4488
1.0061	0.5633
1.2842	0.5545
1.6566	0.2585
1.6232	0.3432
1.5819	0.2753
1.6260	0.4897
1.5228	0.2687
1.3776	0.2522
1.1440	0.4260
1.1751	0.4280
1.2638	0.3632
1.2897	0.3882
1.5686	0.4130
1.6230	0.3812
1.4024	0.3570
1.2336	0.4195
1.3806	0.3210
1.2917	0.3845
1.1609	0.3640
1.0849	0.4418
1.0120	0.5837
1.2900	0.4435
1.6506	0.2650
1.6085	0.3300
1.5881	0.2858
1.6472	0.4978
1.5158	0.2638
1.3662	0.2437
1.1418	0.4125
1.1732	0.4252
1.2669	0.3530
1.3064	0.3937
1.5669	0.4133
1.5959	0.3747
1.4065	0.3633
1.2371	0.4225
1.3754	0.3340
1.2887	0.3760
1.1552	0.3675
1.0913	0.4367
1.0188	0.6002
1.2868	0.4608
1.6555	0.2603
1.5987	0.3185
1.5829	0.2967
1.6629	0.4853
1.5138	0.2490
1.3588	0.2442
1.1438	0.4375
1.1740	0.4400
1.2661	0.3537
1.3043	0.4213
1.5710	0.4178
1.5976	0.4000
1.4037	0.3580
1.2388	0.4082
1.3767	0.3435
1.2835	0.3695
1.1478	0.3853
1.0918	0.4310
1.0274	0.5782
1.2937	0.4097
1.6529	0.2590
1.5886	0.3063
1.5840	0.3085
1.6736	0.4830
1.5043	0.2497
1.3546	0.2393
1.1461	0.4507
1.1771	0.4450
1.2583	0.3597
1.2919	0.4383
1.5814	0.4255
1.6132	0.4010
1.4010	0.3665
1.2415	0.4485
1.3765	0.3530
1.2806	0.3638
1.1406	0.4055
1.0853	0.4228
1.0369	0.5828
1.3083	0.3785
1.6442	0.2527
1.5773	0.2975
1.5891	0.3195
1.6842	0.4637
1.5006	0.2425
1.3483	0.2362
1.1482	0.4615
1.1776	0.4557
1.2580	0.3725
1.3034	0.3855
1.5798	0.4285
1.5930	0.4180
1.4126	0.3580
1.2437	0.4470
1.3669	0.3660
1.2805	0.3622
1.1364	0.4363
1.0884	0.4305
1.0482	0.5773
1.3064	0.3107
1.6336	0.2555
1.5701	0.2930
1.5918	0.3380
1.6942	0.4595
1.4872	0.2347
1.3433	0.2397
1.1561	0.4462
1.1791	0.4573
1.2502	0.3697
1.3051	0.4268
1.5959	0.4427
1.5867	0.3738
1.4024	0.3505
1.2477	0.4497
1.3672	0.3590
1.2789	0.3640
1.1278	0.4485
1.0996	0.4240
1.0566	0.5465
1.2949	0.2882
1.6327	0.2515
1.5602	0.2935
1.6023	0.3322
1.7129	0.4372
1.4717	0.2268
1.3323	0.2455
1.1602	0.4657
1.1845	0.4778
1.2472	0.3782
1.2972	0.4297
1.5921	0.4420
1.5873	0.4175
1.4022	0.3497
1.2495	0.4408
1.3686	0.3868
1.2789	0.3655
1.1251	0.4800
1.0910	0.4232
1.0629	0.5273
1.3092	0.2905
1.6284	0.2510
1.5595	0.2940
1.6086	0.3565
1.7160	0.4385
1.4621	0.2200
1.3276	0.2500
1.1628	0.4352
1.1776	0.4825
1.2460	0.3797
1.3075	0.4195
1.5938	0.4465
1.5854	0.4185
1.4040	0.3430
1.2527	0.4475
1.3659	0.3860
1.2776	0.3695
1.1258	0.5012
1.0965	0.4102
1.0665	0.4830
1.3051	0.2747
1.6213	0.2585
1.5506	0.2948
1.6164	0.3658
1.7292	0.4277
1.4509	0.2165
1.3196	0.2420
1.1649	0.4510
1.1739	0.4767
1.2451	0.3963
1.3154	0.4220
1.5967	0.4353
1.5815	0.3855
1.4047	0.3465
1.2561	0.4470
1.3600	0.3890
1.2775	0.3700
1.1247	0.5280
1.1058	0.4197
1.0719	0.4665
1.2943	0.2190
1.6183	0.2675
1.5495	0.2923
1.6254	0.3710
1.7384	0.4223
1.4396	0.2125
1.3086	0.2395
1.1688	0.4397
1.1914	0.4847
1.2449	0.3840
1.2977	0.4380
1.6014	0.4258
1.5763	0.4202
1.3999	0.3407
1.2616	0.4513
1.3523	0.4142
1.2718	0.3697
1.1305	0.5567
1.1148	0.4343
1.0758	0.4400
1.2901	0.2202
1.6125	0.2930
1.5400	0.2897
1.6353	0.3730
1.7512	0.4198
1.4244	0.2122
1.3002	0.2323
1.1643	0.4360
1.1836	0.4855
1.2409	0.4025
1.3076	0.4348
1.6154	0.4115
1.5839	0.4190
1.3991	0.3382
1.2602	0.4435
1.3473	0.4165
1.2720	0.3687
1.1351	0.5785
1.1178	0.4327
1.0763	0.3643
1.2882	0.2473
1.6077	0.2927
1.5374	0.2890
1.6431	0.3700
1.7582	0.4107
1.4213	0.2157
1.2915	0.2460
1.1651	0.4328
1.1866	0.4853
1.2467	0.4105
1.3106	0.4558
1.6136	0.4135
1.5842	0.4145
1.3920	0.3363
1.2606	0.4438
1.3410	0.4127
1.2698	0.3678
1.1427	0.5912
1.1239	0.4375
1.0796	0.3363
1.2856	0.1985
1.5996	0.3095
1.5281	0.2880
1.6544	0.3703
1.7742	0.4125
1.4089	0.2203
1.2796	0.2335
1.1585	0.4205
1.1916	0.4938
1.2450	0.4295
1.3046	0.4345
1.6238	0.4070
1.5829	0.4125
1.3870	0.3327
1.2632	0.4578
1.3343	0.4238
1.2702	0.3678
1.1527	0.6070
1.1250	0.4358
1.0771	0.3063
1.2870	0.2110
1.5963	0.3268
1.5242	0.2902
1.6626	0.3667
1.7846	0.4000
1.4114	0.2200
1.2717	0.2350
1.1606	0.4190
1.1925	0.4773
1.2460	0.4290
1.3042	0.4030
1.6271	0.3925
1.5818	0.4100
1.3845	0.3280
1.2657	0.4710
1.3257	0.4353
1.2645	0.3687
1.1569	0.6227
1.1348	0.4433
1.0815	0.2725
1.2837	0.2395
1.5901	0.3365
1.5152	0.2942
1.6734	0.3620
1.7947	0.3878
1.4004	0.2250
1.2673	0.2463
1.1631	0.4015
1.1908	0.4653
1.2449	0.4265
1.3094	0.4560
1.6234	0.3792
1.5774	0.4055
1.3839	0.3220
1.2694	0.4473
1.3156	0.4315
1.2597	0.3693
1.1674	0.6065
1.1416	0.4260
1.0815	0.2537
1.2831	0.2488
1.5920	0.3423
1.5085	0.3000
1.6777	0.3523
1.8091	0.3708
1.3930	0.2315
1.2579	0.2410
1.1652	0.4252
1.1934	0.4568
1.2474	0.4263
1.3104	0.4095
1.6341	0.3575
1.5744	0.3830
1.3723	0.3158
1.2715	0.4543
1.3092	0.4458
1.2583	0.3680
1.1851	0.6285
1.1464	0.4350
1.0728	0.2425
1.2811	0.2975
1.5925	0.3348
1.5031	0.3058
1.6856	0.3460
1.8154	0.3715
1.3821	0.2338
1.2523	0.2520
1.1662	0.4565
1.1928	0.4412
1.2463	0.4215
1.3112	0.4053
1.6323	0.3607
1.5727	0.3737
1.3728	0.3252
1.2736	0.4587
1.3048	0.4442
1.2565	0.3678
1.1936	0.6167
1.1511	0.4347
1.0690	0.2347
1.2793	0.2705
1.5968	0.3550
1.5012	0.3125
1.6902	0.3373
1.8283	0.3565
1.3766	0.2455
1.2444	0.2597
1.1604	0.4873
1.1942	0.4293
1.2530	0.4140
1.3151	0.4155
1.6324	0.3508
1.5630	0.3733
1.3690	0.3462
1.2816	0.4805
1.3008	0.4450
1.2558	0.3678
1.2076	0.6072
1.1533	0.4258
1.0619	0.2640
1.2786	0.2645
1.6005	0.3590
1.4996	0.3180
1.6969	0.3290
1.8339	0.3600
1.3711	0.2580
1.2353	0.2720
1.1622	0.4785
1.1947	0.4170
1.2565	0.4057
1.3130	0.4107
1.6303	0.3435
1.5516	0.3680
1.3636	0.3433
1.2892	0.4515
1.2940	0.4620
1.2536	0.3737
1.2209	0.5970
1.1579	0.4070
1.0574	0.2250
1.2762	0.2770
1.6050	0.3697
1.5059	0.3240
1.7011	0.3190
1.8283	0.3402
1.3634	0.2735
1.2340	0.2755
1.1620	0.4940
1.1940	0.4097
1.2598	0.4143
1.3149	0.4005
1.6313	0.3460
1.5558	0.3595
1.3582	0.3297
1.2869	0.4628
1.2912	0.4808
1.2537	0.3915
1.2284	0.5660
1.1606	0.3922
1.0557	0.2290
1.2732	0.3275
1.6073	0.3850
1.5072	0.3277
1.7026	0.3215
1.8345	0.3365
1.3586	0.2830
1.2286	0.3015
1.1641	0.4780
1.1970	0.3850
1.2625	0.4073
1.3167	0.3897
1.6375	0.3460
1.5489	0.3573
1.3500	0.3478
1.2882	0.4885
1.2841	0.4945
1.2507	0.4127
1.2441	0.5563
1.1533	0.3863
1.0554	0.2902
1.2855	0.2940
1.6019	0.3998
1.5069	0.3283
1.7060	0.3155
1.8354	0.3288
1.3479	0.3010
1.2266	0.3072
1.1747	0.4790
1.1968	0.3840
1.2659	0.4192
1.3215	0.3813
1.6323	0.3433
1.5426	0.3490
1.3473	0.3352
1.2902	0.4608
1.2817	0.5065
1.2485	0.4333
1.2520	0.5475
1.1670	0.3867
1.0522	0.2662
1.2719	0.3460
1.6088	0.4040
1.5078	0.3265
1.7062	0.3122
1.8372	0.3225
1.3299	0.3145
1.2228	0.3273
1.1786	0.4863
1.1955	0.3685
1.2649	0.3887
1.3192	0.3700
1.6261	0.3430
1.5309	0.3422
1.3500	0.3258
1.3002	0.4450
1.2789	0.5303
1.2518	0.4540
1.2517	0.5157
1.1674	0.3842
1.0555	0.3163
1.2695	0.3063
1.6117	0.4065
1.5049	0.3218
1.7029	0.3140
1.8425	0.3103
1.3256	0.3340
1.2228	0.3408
1.1806	0.4808
1.1942	0.3852
1.2657	0.3900
1.3189	0.3795
1.6272	0.3517
1.5411	0.3460
1.3404	0.3220
1.2912	0.4300
1.2799	0.5360
1.2539	0.4747
1.2658	0.4888
1.1692	0.3812
1.0487	0.3322
1.2684	0.3100
1.6162	0.4135
1.5077	0.3140
1.6992	0.3145
1.8374	0.3170
1.3243	0.3523
1.2234	0.3517
1.1851	0.4515
1.1934	0.3807
1.2665	0.3992
1.3236	0.3895
1.6320	0.3540
1.5277	0.3378
1.3284	0.3238
1.2928	0.4405
1.2868	0.5417
1.2594	0.4977
1.2671	0.4652
1.1587	0.3903
1.0462	0.3585
1.2830	0.3225
1.6248	0.4217
1.5046	0.3035
1.6997	0.3167
1.8323	0.3135
1.3156	0.3633
1.2246	0.3750
1.1847	0.4390
1.1920	0.3815
1.2668	0.3845
1.3217	0.3982
1.6332	0.3615
1.5119	0.3495
1.3192	0.3365
1.2964	0.4520
1.2884	0.5430
1.2667	0.5205
1.2649	0.4400
1.1712	0.3830
1.0482	0.3635
1.2699	0.3220
1.6364	0.4355
1.5029	0.2910
1.6939	0.3250
1.8297	0.2865
1.3176	0.3830
1.2284	0.3817
1.1827	0.4015
1.1936	0.3632
1.2703	0.4055
1.3224	0.4048
1.6365	0.3760
1.5193	0.3485
1.3111	0.3305
1.2826	0.4432
1.2910	0.5410
1.2714	0.5418
1.2795	0.4080
1.1620	0.3868
1.0384	0.3600
1.2857	0.3377
1.6450	0.4340
1.5030	0.2800
1.6889	0.3267
1.8252	0.2930
1.3169	0.3880
1.2271	0.3963
1.1872	0.4148
1.1938	0.3707
1.2675	0.4058
1.3248	0.4122
1.6416	0.3868
1.5143	0.3343
1.2964	0.3212
1.2786	0.4117
1.3057	0.5570
1.2782	0.5585
1.2687	0.3993
1.1745	0.3877
1.0419	0.3635
1.2736	0.3712
1.6493	0.4283
1.5048	0.2720
1.6855	0.3365
1.8136	0.2782
1.3161	0.3940
1.2268	0.4002
1.1872	0.4300
1.1964	0.3852
1.2687	0.4208
1.3247	0.4325
1.6462	0.3975
1.5122	0.3218
1.2884	0.3217
1.2745	0.4537
1.3100	0.5535
1.2837	0.5713
1.2694	0.3635
1.1774	0.3860
1.0396	0.3858
1.2749	0.3725
1.6577	0.4158
1.5046	0.2677
1.6795	0.3507
1.8054	0.2888
1.3173	0.4000
1.2238	0.4018
1.1763	0.4158
1.1915	0.3790
1.2743	0.4245
1.3331	0.4815
1.6476	0.4010
1.5076	0.3168
1.2823	0.3323
1.2682	0.4383
1.3172	0.5220
1.2884	0.5720
1.2615	0.3578
1.1792	0.3815
1.0418	0.3682
1.2794	0.3178
1.6635	0.4045
1.5026	0.2670
1.6760	0.3455
1.7940	0.2828
1.3268	0.4002
1.2268	0.4078
1.1790	0.4062
1.1922	0.3875
1.2698	0.4270
1.3339	0.5020
1.6510	0.4070
1.5013	0.3058
1.2787	0.3382
1.2659	0.4192
1.3190	0.5033
1.2953	0.5688
1.2682	0.3350
1.1697	0.3830
1.0396	0.3667
1.2958	0.3973
1.6607	0.3812
1.5090	0.2695
1.6729	0.3582
1.7734	0.2707
1.3278	0.4040
1.2267	0.4205
1.1736	0.4508
1.1850	0.3875
1.2754	0.4227
1.3415	0.4587
1.6569	0.4122
1.4988	0.2943
1.2750	0.3528
1.2582	0.4080
1.3270	0.4953
1.2988	0.5645
1.2673	0.3232
1.1805	0.3750
1.0361	0.4097
1.2908	0.3790
1.6663	0.3737
1.5020	0.2747
1.6713	0.3625
1.7701	0.2875
1.3251	0.4025
1.2327	0.4323
1.1811	0.4250
1.1838	0.3878
1.2711	0.4348
1.3469	0.4625
1.6615	0.4145
1.4954	0.2877
1.2692	0.3705
1.2524	0.4092
1.3327	0.4670
1.3077	0.5600
1.2630	0.3368
1.1719	0.3675
1.0413	0.4100
1.3023	0.4347
1.6609	0.3860
1.5021	0.2827
1.6701	0.3675
1.7632	0.3045
1.3184	0.3923
1.2317	0.4308
1.1832	0.4610
1.1809	0.3718
1.2732	0.4257
1.3586	0.4555
1.6683	0.4188
1.4808	0.2687
1.2620	0.3880
1.2531	0.3965
1.3454	0.4430
1.3150	0.5543
1.2587	0.3285
1.1730	0.3563
1.0421	0.4175
1.3030	0.4327
1.6508	0.3797
1.4982	0.2950
1.6713	0.3638
1.7641	0.3145
1.3139	0.3920
1.2284	0.4353
1.1827	0.4625
1.1649	0.3690
1.2740	0.3992
1.3840	0.4535
1.6694	0.4173
1.4730	0.2480
1.2646	0.4040
1.2496	0.3960
1.3435	0.4390
1.3229	0.5455
1.2637	0.3523
