#rho	velocity
0.3467	0.9325
0.1954	1.2892
0.2174	1.1027
0.4135	1.0332
0.3464	0.9367
0.1974	1.2922
0.2175	1.1013
0.4133	1.0410
0.3462	0.9395
0.1974	1.2962
0.2176	1.0902
0.4134	1.0482
0.3462	0.9325
0.1974	1.2908
0.2176	1.0792
0.4133	1.0488
0.3462	0.9332
0.1974	1.2867
0.2176	1.0703
0.4139	1.0492
0.3459	0.9240
0.1973	1.2798
0.2177	1.0865
0.4142	1.0365
0.3453	0.9125
0.1972	1.0210
0.2179	1.0900
0.4143	1.0170
0.3448	0.8993
0.1972	1.0180
0.2181	1.1175
0.4147	0.9982
0.3442	0.8850
0.1971	1.0195
0.2184	1.1552
0.4145	0.9808
0.3438	0.8767
0.1971	1.0260
0.2185	1.1865
0.4143	0.9567
0.3429	0.8780
0.1972	1.0458
0.2189	1.2020
0.4140	0.9383
0.3422	0.8912
0.1973	1.0718
0.2192	1.2157
0.4132	0.9320
0.3410	0.9088
0.1974	1.0938
0.2197	1.2348
0.4127	0.9205
0.3398	0.9418
0.1976	1.1185
0.2202	1.2590
0.4117	0.9177
0.3389	0.9625
0.1978	1.1278
0.2205	1.2817
0.4109	0.9198
0.3383	0.9878
0.1980	1.1285
0.2208	1.2778
0.4097	0.9203
0.3378	1.0050
0.1982	1.1308
0.2210	1.2825
0.4089	0.9395
0.3372	1.0165
0.1984	1.1212
0.2213	1.2650
0.4080	0.9423
0.3368	1.0240
0.1986	1.1152
0.2214	1.2427
0.4074	0.9520
0.3365	1.0185
0.1988	1.1045
0.2216	1.2367
0.4073	0.9580
0.3362	1.0080
0.1988	1.0920
0.2217	1.2420
0.4069	0.9650
0.3358	0.9910
0.1989	1.0770
0.2219	1.2478
0.4071	0.9632
0.3353	0.9677
0.1989	1.0613
0.2221	1.2700
0.4068	0.9697
0.3348	0.9407
0.1989	1.0462
0.2223	1.2902
0.4066	0.9768
0.3340	0.9210
0.1990	1.0375
0.2227	1.3128
0.4064	0.9818
0.3330	0.9160
0.1990	1.0405
0.2231	1.3300
0.4060	0.9940
0.3320	0.9210
0.1991	1.0420
0.2236	1.3512
0.4056	0.9957
0.3305	0.9250
0.1992	1.0488
0.2243	1.3688
0.4055	1.0155
0.3291	0.9435
0.1993	1.0580
0.2249	1.3937
0.4054	1.0348
0.3278	0.9627
0.1993	1.0740
0.2255	1.4007
0.4054	1.0425
0.3271	0.9835
0.1993	1.0822
0.2259	1.3980
0.4053	1.0580
0.3264	0.9875
0.1993	1.0905
0.2262	1.3820
0.4054	1.0735
0.3256	1.0005
0.1993	1.0890
0.2265	1.3567
0.4054	1.0637
0.3250	1.0040
0.1993	1.0955
0.2268	1.3262
0.4053	1.0542
0.3245	1.0070
0.1993	1.0985
0.2271	1.3020
0.4051	1.0422
0.3241	0.9943
0.1993	1.0973
0.2273	1.2910
0.4049	0.9770
0.3235	0.9355
0.1994	1.0403
0.2276	1.2223
0.4051	0.9150
0.3229	0.8743
0.1993	0.9895
0.2279	1.1587
0.4044	0.8690
0.3223	0.8335
0.1995	0.9587
0.2282	1.1338
0.4040	0.8213
0.3216	0.7970
0.1996	0.9220
0.2285	1.1150
0.4036	0.7860
0.3208	0.7665
0.1997	0.8937
0.2289	1.0962
0.4033	0.7470
0.3204	0.7540
0.1998	0.8648
0.2292	1.0890
0.4029	0.7215
0.3197	0.7698
0.1999	0.8818
0.2295	1.0870
0.4025	0.7185
0.3188	0.7925
0.2000	0.8922
0.2300	1.0923
0.4021	0.7135
0.3179	0.8188
0.2001	0.9012
0.2304	1.0908
0.4016	0.7163
0.3173	0.8510
0.2002	0.9050
0.2308	1.0770
0.4011	0.7712
0.3167	0.9272
0.2003	0.9598
0.2311	1.1252
0.3999	0.8262
0.3164	0.9983
0.2006	1.0098
0.2313	1.1662
0.3988	0.8632
0.3162	1.0393
0.2009	1.0365
0.2314	1.1658
0.3979	0.8975
0.3161	1.0732
0.2011	1.0540
0.2314	1.1618
0.3975	0.9225
0.3163	1.0928
0.2012	1.0643
0.2313	1.1705
0.3972	0.9420
0.3164	1.1050
0.2013	1.0790
0.2313	1.1843
0.3971	0.9385
0.3163	1.0830
0.2013	1.0580
0.2313	1.1757
0.3970	0.9383
0.3163	1.0617
0.2014	1.0403
0.2313	1.1775
0.3971	0.9365
0.3161	1.0357
0.2013	1.0265
0.2314	1.1762
0.3971	0.9255
0.3157	1.0147
0.2014	1.0185
0.2316	1.1805
0.3967	0.9115
0.3151	0.9940
0.2014	1.0242
0.2320	1.1633
0.3961	0.9000
0.3145	0.9915
0.2016	1.0275
0.2323	1.1580
0.3956	0.8872
0.3139	0.9935
0.2017	1.0290
0.2326	1.1570
0.3951	0.8815
0.3133	1.0025
0.2019	1.0392
0.2329	1.1562
0.3946	0.8867
0.3130	1.0258
0.2020	1.0513
0.2331	1.1400
0.3937	0.8942
0.3130	1.0540
0.2022	1.0600
0.2331	1.1155
0.3931	0.9157
0.3130	1.0865
0.2024	1.0628
0.2331	1.0977
0.3926	0.9255
0.3130	1.1138
0.2025	1.0630
0.2331	1.0805
0.3921	0.9343
0.3131	1.1437
0.2026	1.0542
0.2330	1.0482
0.3919	0.9395
0.3135	1.1658
0.2027	1.0523
0.2328	1.0415
0.3916	0.9462
0.3139	1.1828
0.2028	1.0345
0.2326	1.0462
0.3916	0.9512
0.3143	1.1887
0.2028	1.0235
0.2324	1.0427
0.3913	0.9448
0.3145	1.1970
0.2029	1.0118
0.2323	1.0485
0.3914	0.9450
0.3152	1.1952
0.2028	1.0095
0.2319	1.0550
0.3911	0.9305
0.3154	1.1928
0.2029	1.0247
0.2318	1.0695
0.3910	0.9205
0.3157	1.1925
0.2030	1.0560
0.2316	1.0733
0.3909	0.8940
0.3159	1.1957
0.2030	1.0955
0.2315	1.0913
0.3905	0.8790
0.3160	1.2027
0.2031	1.1265
0.2315	1.0922
0.3902	0.8613
0.3159	1.2103
0.2032	1.1645
0.2315	1.1123
0.3891	0.8387
0.3159	1.2225
0.2035	1.1942
0.2315	1.1177
0.3875	0.8398
0.3162	1.2395
0.2039	1.2245
0.2313	1.1225
0.3855	0.8355
0.3164	1.2570
0.2045	1.2433
0.2313	1.1225
0.3839	0.8465
0.3167	1.2672
0.2049	1.2585
0.2311	1.1157
0.3823	0.8458
0.3171	1.2767
0.2054	1.2608
0.2309	1.1165
0.3805	0.8595
0.3175	1.2770
0.2059	1.2450
0.2306	1.1185
0.3796	0.8668
0.3181	1.2650
0.2062	1.2115
0.2304	1.1350
0.3788	0.8703
0.3186	1.2420
0.2064	1.1697
0.2301	1.1355
0.3783	0.8702
0.3190	1.2190
0.2065	1.1405
0.2299	1.1495
0.3779	0.8780
0.3191	1.1795
0.2067	1.1240
0.2298	1.1448
0.3777	0.8935
0.3191	1.1390
0.2067	1.1072
0.2298	1.1377
0.3774	0.8855
0.3188	1.0957
0.2068	1.1150
0.2300	1.1170
0.3768	0.8760
0.3185	1.0615
0.2070	1.1300
0.2301	1.1115
0.3761	0.8708
0.3181	1.0330
0.2072	1.1485
0.2303	1.0955
0.3753	0.8682
0.3178	1.0163
0.2075	1.1687
0.2305	1.0807
0.3744	0.8547
0.3176	1.0055
0.2077	1.1872
0.2306	1.0605
0.3731	0.8555
0.3176	1.0098
0.2081	1.2000
0.2306	1.0335
0.3717	0.8782
0.3176	1.0210
0.2086	1.2205
0.2306	1.0005
0.3705	0.8987
0.3178	1.0325
0.2089	1.2350
0.2305	0.9742
0.3695	0.9178
0.3178	1.0522
0.2093	1.2343
0.2305	0.9682
0.3685	0.9367
0.3180	1.0688
0.2096	1.2353
0.2304	0.9695
0.3678	0.9518
0.3184	1.0845
0.2098	1.2280
0.2302	0.9932
0.3673	0.9765
0.3189	1.0890
0.2100	1.2193
0.2299	1.0055
0.3668	0.9828
0.3193	1.0930
0.2101	1.2142
0.2297	1.0230
0.3666	0.9827
0.3195	1.0915
0.2102	1.2255
0.2296	1.0268
0.3662	0.9910
0.3196	1.0825
0.2103	1.2633
0.2296	1.0308
0.3655	0.9827
0.3195	1.0713
0.2106	1.2942
0.2296	1.0300
0.3651	0.9650
0.3193	1.0550
0.2107	1.3362
0.2297	1.0395
0.3643	0.9543
0.3192	1.0445
0.2110	1.3713
0.2298	1.0690
0.3630	0.9277
0.3191	1.0370
0.2114	1.4058
0.2298	1.0670
0.3612	0.9112
0.3190	1.0330
0.2120	1.4342
0.2299	1.0553
0.3596	0.8997
0.3192	1.0335
0.2126	1.4427
0.2298	1.0385
0.3576	0.8815
0.3193	1.0475
0.2133	1.4502
0.2297	1.0197
0.3559	0.8820
0.3188	1.0432
0.2139	1.4458
0.2300	1.0053
0.3542	0.8830
0.3189	1.0462
0.2145	1.4280
0.2299	0.9992
0.3527	0.8858
0.3191	1.0495
0.2151	1.3848
0.2298	1.0025
0.3516	1.0623
0.3194	1.2692
0.2155	1.3405
0.2297	1.0125
0.3505	1.0713
0.3199	1.2625
0.2159	1.2895
0.2294	1.0130
0.3499	1.0755
0.3200	1.2500
0.2161	1.2507
0.2294	0.9915
0.3492	1.0910
0.3201	1.2335
0.2164	1.2328
0.2293	0.9843
0.3487	1.1048
0.3200	1.2125
0.2166	1.2310
0.2294	0.9745
0.3525	1.1170
0.3245	1.1913
0.2151	1.2298
0.2271	0.9673
0.3521	1.1310
0.3244	1.1650
0.2153	1.2265
0.2271	0.9603
0.2273	0.9557
0.3515	1.1305
0.3241	1.1418
0.2155	1.2268
0.2273	0.9508
0.3506	1.1330
0.3241	1.1315
0.2158	1.2282
0.2273	0.9433
0.3496	1.1460
0.3240	1.1108
0.2162	1.2262
0.2273	0.9373
0.3488	0.9943
0.3240	0.8960
0.2165	1.2423
0.2273	0.9438
0.3482	1.0135
0.3241	0.9135
0.2168	1.2392
0.2274	0.9340
0.3476	1.0322
0.3238	0.9285
0.2170	1.2280
0.2274	0.9452
0.3469	1.0555
0.3238	0.9482
0.2173	1.2040
0.2276	0.9655
0.3467	1.0692
0.3235	0.9650
0.2174	1.1777
0.2275	0.9895
0.3465	1.0842
0.3237	0.9767
0.2175	1.1465
0.2274	1.0157
0.3466	1.0952
0.3238	0.9810
0.2174	1.1298
0.2273	1.0333
0.3468	1.1147
0.3240	0.9960
0.2173	1.1285
0.2273	1.0495
0.3470	1.1323
0.3241	0.9860
0.2172	1.1123
0.2273	1.0575
0.3470	1.1385
0.3240	1.0025
0.2172	1.1167
0.2275	1.0547
0.3473	1.1468
0.3238	0.9815
0.2171	1.1272
0.2277	1.0382
0.3473	1.1488
0.3234	0.9623
0.2171	1.1433
0.2278	1.0250
0.3472	1.1567
0.3230	0.9495
0.2171	1.1452
0.2281	1.0137
0.3474	1.1520
0.3225	0.9400
0.2171	1.1482
0.2282	0.9945
0.3472	1.1615
0.3223	0.9387
0.2171	1.1535
0.2283	0.9710
0.3469	1.1610
0.3221	0.9485
0.2173	1.1613
0.2282	0.9197
0.3467	1.1688
0.3222	0.9695
0.2174	1.1613
0.2281	0.9035
0.3471	1.1723
0.3225	0.9938
0.2172	1.1552
0.2280	0.8925
0.3471	1.1803
0.3226	1.0202
0.2172	1.1532
0.2279	0.8953
0.3472	1.1878
0.3229	1.0330
0.2172	1.1363
0.2277	0.9120
0.3473	1.1870
0.3233	1.0537
0.2171	1.1103
0.2271	0.9357
0.3475	1.1900
0.3244	1.0635
0.2170	1.0860
0.2269	0.9627
0.3477	1.1913
0.3249	1.0580
0.2170	1.0923
0.2268	0.9757
0.3480	1.1968
0.3252	1.0490
0.2168	1.0935
0.2268	0.9920
0.3485	1.1838
0.3252	1.0375
0.2167	1.0870
0.2268	0.9978
0.3488	1.1795
0.3251	1.0157
0.2165	1.0887
0.2269	1.0280
0.3492	1.1605
0.3249	0.9885
0.2164	1.0835
0.2271	1.0188
0.3495	1.1485
0.3244	0.9692
0.2163	1.0698
0.2273	1.0202
0.3496	1.1250
0.3241	0.9545
0.2162	1.0645
0.2274	1.0130
0.3495	1.0945
0.3238	0.9558
0.2163	1.0580
0.2275	0.9967
0.3495	1.0753
0.3237	0.9660
0.2163	1.0550
0.2275	0.9910
0.3494	1.0585
0.3236	1.0032
0.2163	1.0473
0.2274	0.9918
0.3496	1.0398
0.3239	1.0537
0.2162	1.0317
0.2275	0.9998
0.3495	1.0213
0.3238	1.0860
0.2163	1.0157
0.2274	1.0048
0.3494	1.0190
0.3240	1.1172
0.2163	1.0080
0.2271	1.0140
0.3493	1.0268
0.3244	1.1547
0.2164	0.9998
0.2268	1.0197
0.3495	1.0392
0.3251	1.1933
0.2163	1.0053
0.2265	1.0272
0.3497	1.0530
0.3258	1.2060
0.2162	1.0147
0.2264	1.0262
0.3497	1.0767
0.3260	1.4915
0.2162	1.0275
0.2263	1.0237
0.3498	1.0977
0.3262	1.4958
0.2162	1.0462
0.2261	1.0303
0.3502	1.1112
0.3266	1.4995
0.2160	1.0498
0.2258	1.0160
0.3502	1.1190
0.3273	1.4765
0.2160	1.0562
0.2256	0.9872
0.3505	1.1182
0.3277	1.4505
0.2159	1.0495
0.2227	0.9725
0.3507	1.1220
0.3338	1.4547
0.2158	1.0407
0.2226	0.9603
0.3506	1.1172
0.3342	1.4583
0.2158	1.0225
0.2224	0.9613
0.3508	1.0997
0.3346	1.4755
0.2158	1.0150
0.2221	0.9685
0.3510	1.0893
0.3352	1.4938
0.2157	0.9995
0.2218	0.9843
0.3513	1.0648
0.3359	1.5388
0.2156	0.9852
0.2216	0.9938
0.3517	1.0442
0.3365	1.3000
0.2154	0.9658
0.2213	1.0092
0.3521	1.0383
0.3371	1.3197
0.2153	0.9515
0.2209	1.0210
0.3522	1.0387
0.3380	1.3417
0.2152	0.9413
0.2205	1.0393
0.3524	1.0462
0.3389	1.3645
0.2152	0.9458
0.2201	1.0620
0.3525	1.0678
0.3400	1.3832
0.2152	0.9583
0.2197	1.0620
0.3527	1.0812
0.3408	1.3743
0.2151	0.9758
0.2195	1.0442
0.3528	1.0950
0.3413	1.3640
0.2150	0.9917
0.2193	1.0267
0.3532	1.0942
0.3420	1.3370
0.2149	0.9940
0.2190	1.0055
0.3535	1.0935
0.3427	1.2920
0.2148	0.9950
0.2187	0.9860
0.3541	1.0982
0.3433	1.2520
0.2146	0.9868
0.2185	0.9605
0.3544	1.0948
0.3438	1.2167
0.2144	0.9828
0.2182	0.9380
0.3547	1.0785
0.3446	1.2080
0.2143	0.9665
0.2179	0.9157
0.3547	1.0615
0.3452	1.1995
0.2143	0.9560
0.2178	0.8940
0.3549	1.0377
0.3456	1.2105
0.2143	0.9410
0.2175	0.8798
0.3553	1.0085
0.3463	1.2203
0.2141	0.9250
0.2173	0.8653
0.3555	0.9923
0.3469	1.2285
0.2141	0.9225
0.2170	0.8772
0.3556	0.9793
0.3477	1.2450
0.2140	0.9288
0.2166	0.8808
0.3559	0.9818
0.3487	1.2625
0.2139	0.9338
0.2160	0.8868
0.3559	0.9905
0.3503	1.2817
0.2139	0.9513
0.2155	0.8840
0.3562	1.0085
0.3515	1.2832
0.2138	0.9708
0.2138	0.9910
0.2151	0.9000
0.3561	1.0250
0.3526	1.2845
0.2139	1.0123
0.2148	0.8878
0.3560	1.0478
0.3535	1.2560
0.2139	1.0343
0.2144	0.8860
0.3560	1.0570
0.3546	1.2325
0.2139	1.0370
0.2141	0.8840
0.3559	1.0618
0.3553	1.1925
0.2138	1.0503
0.2138	0.8740
0.3562	1.0628
0.3561	1.1627
0.2137	1.0405
0.2137	0.8750
0.3563	1.0515
0.3564	1.1590
0.2137	1.0320
0.2136	0.8720
0.3565	1.0477
0.3568	1.1490
0.2137	1.0368
0.2134	0.8532
0.3564	1.0430
0.3574	1.1397
0.2137	1.0220
0.2131	0.8587
0.3566	1.0282
0.3580	1.1530
0.2137	1.0202
0.2129	0.8763
0.3565	0.9972
0.3588	1.1625
0.2137	1.0163
0.2125	0.8910
0.3564	0.9782
0.3598	1.1810
