#rho	velocity
2.3425	0.1160
2.0086	0.1302
2.1162	0.0825
2.0801	0.0407
2.5530	0.0385
2.0151	0.0495
1.9277	0.0877
1.9470	0.0040
1.5691	-0.0018
1.7219	0.2195
1.6681	0.0773
1.7141	0.0842
1.7027	0.1555
1.4279	0.2188
1.7461	0.1012
2.3340	0.1107
2.1327	0.0567
2.2376	0.1912
2.6089	0.0800
2.8145	-0.0075
1.9133	0.0585
2.2058	0.0360
2.9133	0.0038
2.1416	0.0260
2.3829	0.0977
2.6518	0.1978
2.7064	0.1038
3.2830	0.0155
2.4242	0.0360
2.1786	0.1202
2.7797	0.2487
2.9660	0.2270
2.3463	0.1228
2.0163	0.1225
2.1245	0.0867
2.0829	0.0430
2.5300	0.0508
2.0176	0.0430
1.9399	0.1040
1.9294	0.0117
1.5668	-0.0395
1.7292	0.1902
1.6766	0.0910
1.7123	0.0855
1.6896	0.1340
1.4283	0.2192
1.7504	0.1100
2.3137	0.0973
2.1345	0.0375
2.2457	0.1907
2.6004	0.0820
2.7910	-0.0040
1.9277	0.0562
2.2183	0.0465
2.8939	0.0000
2.1247	0.0322
2.3838	0.1087
2.6860	0.1960
2.7159	0.0900
3.2446	0.0232
2.3966	0.0530
2.1694	0.1247
2.7996	0.2258
2.9727	0.2463
2.3546	0.1295
2.0303	0.1545
2.1243	0.0900
2.0738	0.0455
2.5339	0.0350
2.0305	0.0392
1.9376	0.1048
1.9126	0.0045
1.5670	0.0192
1.7343	0.1897
1.6707	0.0935
1.6982	0.0867
1.6939	0.1520
1.4380	0.2107
1.7475	0.1143
2.3194	0.0960
2.1254	0.0528
2.2459	0.1950
2.6096	0.0842
2.8197	-0.0150
1.9333	0.0802
2.2041	0.0485
2.8498	-0.0027
2.1084	0.0350
2.4007	0.1200
2.7178	0.2028
2.7144	0.0798
3.2129	0.0198
2.3764	0.0642
2.1589	0.1327
2.8249	0.2168
2.9762	0.2658
2.3599	0.1368
2.0462	0.1562
2.1270	0.0840
2.0659	0.0500
2.5205	0.0462
2.0414	0.0490
1.9518	0.1025
1.8984	0.0107
1.5614	0.0232
1.7397	0.1795
1.6598	0.0925
1.6938	0.0888
1.7024	0.1605
1.4427	0.1973
1.7542	0.1162
2.3202	0.0963
2.1216	0.0557
2.2797	0.1533
2.6055	0.0927
2.7913	-0.0115
1.9416	0.0585
2.2136	0.0445
2.8629	-0.0060
2.0886	0.0523
2.3764	0.1338
2.7345	0.2035
2.7233	0.0767
3.2077	0.0257
2.3733	0.0755
2.1471	0.1355
2.8157	0.1980
3.0075	0.2797
2.3635	0.1418
2.0519	0.1708
2.1290	0.0923
2.0659	0.0572
2.5313	0.0447
2.0425	0.0493
1.9417	0.0752
1.8895	-0.0067
1.5632	0.0327
1.7428	0.1517
1.6536	0.0835
1.6913	0.0877
1.7053	0.1500
1.4440	0.1812
1.7627	0.1178
2.3039	0.0815
2.1308	0.0662
2.3041	0.1655
2.6378	0.0998
2.7774	-0.0210
1.9320	0.0748
2.2178	0.0450
2.8027	-0.0095
2.0762	0.0603
2.4079	0.1060
2.7693	0.1970
2.7215	0.0768
3.1651	0.0262
2.3624	0.0845
2.1363	0.1460
2.8229	0.1720
3.0340	0.2893
2.3688	0.1445
2.0576	0.1723
2.1390	0.0945
2.0670	0.0600
2.5038	0.0465
2.0515	0.0585
1.9616	0.0802
1.8707	-0.0120
1.5571	0.0420
1.7509	0.1590
1.6466	0.0795
1.6852	0.0857
1.7106	0.1425
1.4504	0.1705
1.7576	0.1218
2.2839	0.0797
2.1110	0.0460
2.3354	0.1483
2.6267	0.1153
2.7590	-0.0105
1.9389	0.0712
2.2092	0.0670
2.7976	-0.0125
2.0683	0.0663
2.4050	0.1455
2.7980	0.1895
2.7130	0.0782
3.1427	0.0267
2.3593	0.0800
2.1216	0.1477
2.8213	0.1545
3.0864	0.2953
2.3739	0.1440
2.0549	0.1585
2.1480	0.0915
2.0713	0.0543
2.4740	0.0475
2.0404	0.0555
2.0105	0.0642
1.8792	-0.0010
1.5339	0.0455
1.7483	0.1440
1.6593	0.0758
1.6802	0.0782
1.6931	0.1628
1.4517	0.1690
1.7824	0.1155
2.2751	0.0587
2.0956	0.0395
2.3373	0.1565
2.6357	0.1130
2.7567	0.0065
1.9448	0.0662
2.2136	0.0567
2.7655	-0.0118
2.0555	0.0837
2.4269	0.1492
2.8201	0.1740
2.7005	0.0790
3.1216	0.0422
2.3624	0.0880
2.1073	0.1160
2.8078	0.1415
3.0898	0.2982
2.3764	0.1410
2.0781	0.1495
2.1462	0.0980
2.0648	0.0628
2.4882	0.0445
2.0570	0.0358
1.9712	0.0547
1.8579	-0.0040
1.5515	0.0470
1.7584	0.1412
1.6515	0.0678
1.6749	0.0683
1.7039	0.1535
1.4553	0.1428
1.7924	0.1240
2.2717	0.0465
2.0995	0.0452
2.3680	0.1685
2.6243	0.1340
2.7356	-0.0138
1.9623	0.0612
2.2156	0.0695
2.7427	-0.0087
2.0419	0.0938
2.4387	0.1145
2.8498	0.1582
2.6896	0.0790
3.0936	0.0438
2.3518	0.0972
2.0901	0.1215
2.8153	0.1210
3.1075	0.2953
2.3938	0.1382
2.0903	0.1388
2.1406	0.0932
2.0683	0.0578
2.5006	0.0408
2.0631	0.0048
1.9687	0.0415
1.8512	0.0075
1.5463	0.0603
1.7609	0.1390
1.6439	0.0768
1.6718	0.0560
1.7128	0.1420
1.4586	0.1317
1.7870	0.1253
2.2563	0.0453
2.1035	0.0668
2.3602	0.1460
2.6330	0.1410
2.7469	-0.0078
1.9670	0.0717
2.2005	0.0685
2.7027	-0.0055
2.0427	0.0985
2.4606	0.1432
2.8678	0.1560
2.6918	0.0788
3.0788	0.0310
2.3488	0.0950
2.0721	0.1482
2.8043	0.1280
3.1646	0.2850
2.3938	0.1345
2.0872	0.1323
2.1554	0.0913
2.0745	0.0358
2.4991	0.0332
2.0710	0.0125
1.9671	0.0143
1.8500	-0.0007
1.5477	0.0588
1.7516	0.1090
1.6393	0.0743
1.6722	0.0422
1.7135	0.1233
1.4608	0.1227
1.7817	0.1277
2.2566	0.0430
2.1000	0.0670
2.3932	0.1583
2.6515	0.1522
2.7100	0.0048
1.9712	0.0915
2.2056	0.0612
2.7241	-0.0038
2.0362	0.1102
2.4304	0.1390
2.8927	0.1290
2.6864	0.0815
3.0525	0.0418
2.3540	0.0938
2.0604	0.1400
2.7956	0.1295
3.1751	0.2715
2.3987	0.1265
2.1035	0.1280
2.1601	0.0865
2.0814	0.0427
2.5097	0.0265
2.0740	0.0185
1.9566	0.0258
1.8255	0.0022
1.5509	0.0810
1.7665	0.1205
1.6337	0.0758
1.6657	0.0077
1.7148	0.1178
1.4658	0.1107
1.7806	0.1340
2.2442	0.0380
2.0715	0.1055
2.4088	0.1453
2.6702	0.1598
2.6969	0.0093
1.9767	0.0782
2.2065	0.0612
2.6677	-0.0015
2.0342	0.1197
2.4618	0.1303
2.9023	0.1385
2.7038	0.0885
3.0414	0.0588
2.3397	0.0900
2.0471	0.1453
2.7960	0.1187
3.2279	0.2535
2.4056	0.1175
2.1048	0.1228
2.1650	0.0870
2.0818	0.0235
2.5088	0.0367
2.0646	-0.0155
1.9541	0.0100
1.8272	-0.0307
1.5521	0.1242
1.7694	0.1423
1.6291	0.0550
1.6607	-0.0052
1.7170	0.1330
1.4747	0.1005
1.7940	0.1287
2.2217	0.0372
2.0695	0.1295
2.4079	0.1433
2.6652	0.1655
2.7148	0.0090
1.9875	0.0883
2.1920	0.0592
2.6473	0.0002
2.0462	0.1265
2.4664	0.1402
2.8906	0.1238
2.7027	0.0960
3.0965	0.0485
2.3367	0.0923
2.0105	0.1398
2.8003	0.1250
3.2610	0.2320
2.4033	0.1043
2.1044	0.0908
2.1737	0.0777
2.0973	0.0090
2.5208	0.0168
2.0638	-0.0462
1.9434	-0.0035
1.8119	-0.0252
1.5569	0.0825
1.7794	0.1383
1.6242	0.0585
1.6563	-0.0197
1.7110	0.1087
1.4790	0.0890
1.8007	0.1300
2.2068	0.0345
2.0481	0.1387
2.4462	0.1395
2.7126	0.1660
2.6932	0.0198
1.9871	0.0790
2.1808	0.0553
2.6628	0.0020
2.0525	0.1362
2.4423	0.1358
2.8981	0.1053
2.6878	0.1015
3.0600	0.0590
2.3499	0.0903
2.0082	0.1338
2.7976	0.1280
3.2819	0.2058
2.4111	0.0857
2.1164	0.0840
2.1756	0.0808
2.1122	-0.0165
2.5195	-0.0022
2.0392	-0.0578
1.9376	0.0068
1.8082	-0.0610
1.5534	0.1038
1.7915	0.1455
1.6246	0.0550
1.6514	-0.0292
1.7122	0.0842
1.4796	0.0797
1.8049	0.1315
2.1947	0.0467
2.0568	0.1290
2.4516	0.1398
2.7031	0.1358
2.6774	0.0143
2.0016	0.0787
2.1846	0.0595
2.6382	0.0042
2.0396	0.1297
2.4516	0.1353
2.9351	0.0913
2.6994	0.1053
2.9833	0.0657
2.3367	0.0953
2.0280	0.1317
2.8054	0.1148
3.3118	0.1833
2.4128	0.0625
2.1365	0.0725
2.1829	0.0717
2.0859	-0.0152
2.5559	-0.0025
2.0536	-0.0670
1.9088	0.0088
1.8142	-0.0632
1.5557	0.1158
1.7843	0.1805
1.6272	0.0695
1.6465	-0.0418
1.7027	0.0782
1.4781	0.0805
1.8015	0.1315
2.1995	0.0570
2.0561	0.1045
2.4795	0.1133
2.7252	0.1285
2.6929	0.0438
2.0058	0.0877
2.1706	0.0485
2.5950	0.0057
2.0602	0.1325
2.4765	0.1655
2.9099	0.0735
2.7034	0.1072
2.9797	0.0638
2.3232	0.0925
2.0227	0.1327
2.8277	0.1102
3.3234	0.1620
2.4146	0.0368
2.1324	0.0747
2.1954	0.0585
2.0879	-0.0168
2.5047	-0.0138
2.0653	-0.0685
1.9199	0.0190
1.7915	-0.0555
1.5597	0.1270
1.8228	0.1695
1.6242	0.0810
1.6287	-0.0510
1.7011	0.0655
1.4817	0.0658
1.8000	0.1262
2.1650	0.0402
2.0638	0.1373
2.4938	0.1217
2.7442	0.1208
2.6820	0.0427
2.0008	0.0988
2.1535	0.0460
2.6055	0.0098
2.0523	0.1330
2.4543	0.1275
2.9287	0.0700
2.7108	0.1070
2.9806	0.0715
2.3277	0.1012
2.0284	0.1273
2.8233	0.1195
3.3574	0.1405
2.4088	0.0158
2.1422	0.0760
2.1954	0.0553
2.1053	-0.0258
2.5072	-0.0107
2.0532	-0.0670
1.9222	0.0192
1.7644	-0.0712
1.5672	0.1445
1.8433	0.1777
1.6175	0.0985
1.6226	-0.0533
1.6955	0.0602
1.4789	0.0473
1.7973	0.1225
2.1685	0.0605
2.0644	0.1555
2.4938	0.0992
2.7476	0.1443
2.6824	0.0425
2.0137	0.0890
2.1496	0.0415
2.5667	0.0145
2.0578	0.1275
2.4802	0.1362
2.9451	0.0635
2.7060	0.1080
2.9533	0.0610
2.3264	0.0972
2.0284	0.1638
2.8409	0.0987
3.3852	0.1165
2.4067	-0.0030
2.1512	0.0710
2.2039	0.0523
2.1130	-0.0368
2.5135	-0.0122
2.0394	-0.0628
1.9066	0.0290
1.7515	-0.0782
1.5631	0.1375
1.8619	0.1858
1.6246	0.1205
1.6160	-0.0610
1.6916	0.0578
1.4787	0.0543
1.7928	0.1090
2.1647	0.0700
2.0758	0.1423
2.5104	0.0802
2.7499	0.0972
2.6835	0.0618
2.0235	0.0990
2.1388	0.0420
2.5553	0.0210
2.0680	0.1155
2.4802	0.1592
2.9270	0.0595
2.7060	0.1077
2.9568	0.0665
2.3108	0.0845
2.0290	0.1410
2.8839	0.1060
3.3619	0.0910
2.3995	-0.0160
2.1820	0.0515
2.2195	0.0618
2.1042	-0.0493
2.4894	-0.0025
2.0659	-0.0382
1.8963	0.0255
1.7197	-0.1075
1.5700	0.1480
1.8763	0.2090
1.6283	0.1255
1.6130	-0.0655
1.6855	0.0555
1.4728	0.0525
1.7824	0.0972
2.1657	0.0718
2.0975	0.1865
2.5088	0.1095
2.7144	0.0958
2.6802	0.0750
2.0263	0.0910
2.1345	0.0333
2.5240	0.0290
2.0753	0.1145
2.4975	0.1225
2.9104	0.0293
2.7064	0.1105
2.9586	0.0730
2.3275	0.0905
2.0288	0.1115
2.8889	0.0988
3.4031	0.0677
2.3832	-0.0275
2.1666	0.0780
2.2267	0.0577
2.1200	-0.0325
2.4851	-0.0100
2.0678	-0.0457
1.8877	0.0705
1.6969	-0.0978
1.5702	0.1602
1.8995	0.2137
1.6347	0.1353
1.6066	-0.0580
1.6828	0.0665
1.4709	0.0428
1.7833	0.0762
2.1753	0.0765
2.0790	0.1378
2.4756	0.0587
2.7100	0.1138
2.7031	0.0687
2.0371	0.1030
2.1268	0.0338
2.5060	0.0383
2.0864	0.1058
2.5013	0.0985
2.9091	0.0438
2.7078	0.1110
2.9291	0.0780
2.3345	0.0893
2.0358	0.1115
2.9155	0.0822
3.3613	0.0438
2.3739	-0.0338
2.1877	0.0520
2.2297	0.0618
2.1272	-0.0482
2.4691	0.0050
2.0629	-0.0577
1.8772	0.0450
1.6869	-0.1070
1.5733	0.1605
1.9157	0.1935
1.6420	0.1475
1.6033	-0.0402
1.6798	0.0638
1.4769	0.0385
1.7945	0.0588
2.1730	0.0873
2.0857	0.1715
2.5041	0.0500
2.7020	0.0870
2.6922	0.0470
2.0488	0.1268
2.1249	0.0365
2.5100	0.0488
2.0877	0.0820
2.4869	0.1145
2.8998	0.0152
2.7122	0.1102
2.9416	0.0592
2.3199	0.0895
2.0360	0.1052
2.9682	0.1000
3.3681	0.0190
2.3607	-0.0362
2.1990	0.0840
2.2287	0.0602
2.1182	-0.0345
2.4716	0.0015
2.0683	-0.0250
1.8629	0.0355
1.6748	-0.0735
1.5746	0.1900
1.9270	0.1817
1.6496	0.1780
1.6071	-0.0100
1.6811	0.0700
1.4690	0.0440
1.7846	0.0435
2.1629	0.0922
2.0792	0.1790
2.4756	0.0618
2.7461	0.0778
2.7163	0.0888
2.0481	0.1265
2.1124	0.0262
2.4869	0.0608
2.1013	0.0712
2.5013	0.1125
2.8948	0.0013
2.7185	0.1103
2.9112	0.0703
2.3351	0.0865
2.0494	0.1060
2.9696	0.0958
3.3608	-0.0040
2.3411	-0.0348
2.2043	0.0920
2.2364	0.0685
2.1204	-0.0215
2.4694	0.0122
2.0771	-0.0065
1.8648	0.0375
1.6537	-0.0815
1.5652	0.1975
1.9506	0.1693
1.6580	0.1782
1.5954	0.0057
1.6815	0.0818
1.4721	0.0490
1.7710	0.0243
2.1786	0.0933
2.0866	0.1660
2.4685	0.0422
2.7100	0.1025
2.7222	0.0525
2.0507	0.1275
2.1130	0.0300
2.4802	0.0785
2.1008	0.0553
2.5053	0.0995
2.8864	0.0130
2.7218	0.1038
2.9265	0.0655
2.3264	0.0865
2.0494	0.1162
3.0026	0.0808
3.3693	-0.0198
2.3240	-0.0280
2.2107	0.0798
2.2381	0.0703
2.1024	-0.0033
2.4845	0.0240
2.0984	0.0002
1.8498	0.0608
1.6225	-0.0307
1.5643	0.1955
1.9869	0.1650
1.6624	0.1900
1.5894	-0.0002
1.6880	0.0840
1.4712	0.0438
1.7760	0.0073
2.1865	0.0890
2.1365	0.1685
2.4938	0.0442
2.7100	0.1015
2.7386	0.0670
2.0525	0.1390
2.1097	0.0222
2.5141	0.0973
2.1130	0.0495
2.4661	0.0672
2.8616	0.0353
2.7289	0.0935
2.9163	0.0737
2.3277	0.0930
2.0646	0.1280
3.0193	0.0990
3.2895	-0.0303
2.3175	-0.0150
2.2424	0.0840
2.2495	0.0772
2.0975	0.0053
2.4549	0.0212
2.0984	0.0087
1.8455	0.0493
1.6300	-0.0307
1.5679	0.2070
1.9759	0.1498
1.6644	0.1903
1.5936	0.0313
1.6971	0.0875
1.4635	0.0415
1.7327	0.0002
2.1680	0.0905
2.0766	0.1953
2.4673	0.0820
2.7412	0.1012
2.7446	0.1088
2.0593	0.1383
2.1048	0.0160
2.5164	0.1177
2.1142	0.0297
2.4612	0.0535
2.8531	0.0277
2.7356	0.0800
2.9214	0.0802
2.3307	0.0843
2.0797	0.1250
3.0262	0.0995
3.3052	-0.0382
2.3081	0.0030
2.2277	0.0753
2.2515	0.0838
2.0962	-0.0100
2.4555	0.0285
2.1081	0.0093
1.8384	0.0740
1.6173	-0.0125
1.5660	0.2163
1.9926	0.1410
1.6696	0.1970
1.5879	0.0310
1.7040	0.0930
1.4606	0.0297
1.7502	-0.0093
2.1920	0.1180
2.1384	0.1865
2.4975	0.0420
2.6856	0.1137
2.6972	0.1100
2.0653	0.1412
2.1122	0.0100
2.5192	0.1358
2.1101	0.0248
2.4594	0.0720
2.8551	0.0490
2.7416	0.0708
2.9011	0.0710
2.3164	0.0878
2.1019	0.1238
3.0586	0.0790
3.2170	-0.0435
2.3018	0.0197
2.2568	0.0840
2.2535	0.0872
2.0969	-0.0013
2.4652	0.0390
2.0949	0.0035
1.8144	0.0760
1.6186	0.0007
1.5731	0.2055
1.9835	0.1350
1.6760	0.2038
1.5946	0.0510
1.7109	0.0865
1.4580	0.0442
1.7182	-0.0205
2.2090	0.1160
2.1545	0.1795
2.4606	0.0650
2.6759	0.1183
2.7755	0.0838
2.0685	0.1658
2.1088	0.0148
2.5003	0.1510
2.1189	0.0080
2.4829	0.0618
2.8301	0.0585
2.7412	0.0640
2.8923	0.0828
2.3164	0.0940
2.1231	0.1238
3.0684	0.0992
3.1786	-0.0472
2.2928	0.0370
2.2617	0.0830
2.2599	0.0890
2.0997	0.0018
2.4820	0.0370
2.1037	0.0130
1.7969	0.0703
1.6100	0.0143
1.5726	0.2105
1.9826	0.1285
1.6771	0.1938
1.5938	0.0663
1.7252	0.0890
1.4596	0.0325
1.6985	-0.0235
2.1947	0.1178
2.1320	0.2055
2.4975	0.0710
2.7126	0.1503
2.7163	0.0747
2.0644	0.1632
2.1160	0.0153
2.5281	0.1608
2.1048	0.0077
2.4749	0.0582
2.8397	0.0640
2.7315	0.0615
2.8707	0.0805
2.3170	0.0975
2.1475	0.1378
3.0769	0.0943
3.1511	-0.0438
2.2915	0.0495
2.2640	0.1015
2.2660	0.0883
2.1011	0.0177
2.4447	0.0370
2.0927	0.0130
1.8041	0.0933
1.6112	0.0435
1.5727	0.2165
2.0004	0.0905
1.6865	0.2022
1.5905	0.0838
1.7303	0.0760
1.4534	0.0313
1.6869	-0.0243
2.2104	0.1210
2.1582	0.1717
2.4805	0.0670
2.6603	0.1570
2.7461	0.1043
2.0612	0.1728
2.1099	0.0177
2.5628	0.1705
2.0877	-0.0010
2.4652	0.0812
2.8466	0.0765
2.7071	0.0618
2.8666	0.0828
2.3210	0.0990
2.1680	0.1300
3.0926	0.0982
3.1576	-0.0325
2.2828	0.0638
2.2432	0.0807
2.2836	0.0917
2.1169	0.0270
2.4510	0.0497
2.1022	0.0168
1.7816	0.0835
1.5990	0.0360
1.5785	0.2040
1.9891	0.1078
1.6915	0.2058
1.6013	0.0793
1.7337	0.0685
1.4500	0.0407
1.6824	-0.0148
2.2200	0.1305
2.1636	0.1915
2.4432	0.0600
2.6567	0.1312
2.8458	0.0845
2.0542	0.1697
2.1144	0.0167
2.5893	0.1792
2.0881	0.0005
2.4685	0.0897
2.8229	0.1680
2.7016	0.0622
2.8543	0.0947
2.3180	0.1027
2.1808	0.1415
3.0893	0.0920
3.1230	-0.0162
2.2862	0.0760
2.2725	0.1085
2.2860	0.0990
2.1099	0.0252
2.4149	0.0600
2.0816	0.0287
1.7821	0.0915
1.6038	0.0765
1.5829	0.2048
2.0000	0.1120
1.7001	0.1945
1.6040	0.0992
1.7396	0.0645
1.4394	0.0497
1.6718	-0.0048
2.2075	0.1320
2.1510	0.1552
2.4216	0.0828
2.6624	0.1525
2.8454	0.1148
2.0534	0.1735
2.1117	0.0170
2.5930	0.1855
2.0668	0.0057
2.4885	0.0805
2.8633	0.1755
2.6874	0.0613
2.8531	0.0982
2.3294	0.1062
2.1848	0.1365
3.0764	0.0948
3.1017	0.0055
2.2878	0.0877
2.2847	0.0680
2.2776	0.0913
2.1139	0.0333
2.4272	0.0540
2.0706	0.0327
1.7771	0.0988
1.6027	0.0735
1.5754	0.1840
1.9914	0.0883
1.7160	0.1950
1.6106	0.0813
1.7438	0.0648
1.4386	0.0455
1.6618	0.0062
2.2344	0.1410
2.1336	0.1395
2.4528	0.0785
2.6763	0.1732
2.8221	0.0765
2.0606	0.1513
2.1184	0.0360
2.6025	0.1900
2.0576	0.0180
2.4984	0.0928
2.8547	0.1987
2.6749	0.0598
2.8433	0.0962
2.3294	0.1060
2.2039	0.1323
3.0836	0.1085
3.0902	0.0277
2.2855	0.0995
2.2862	0.0893
2.2896	0.0895
2.1104	0.0287
2.4295	0.0563
2.0760	0.0548
1.7721	0.1162
1.5935	0.1125
1.5734	0.1797
1.9992	0.0862
1.7176	0.1863
1.6128	0.0800
1.7476	0.0545
1.4361	0.0400
1.6522	0.0228
2.2299	0.1390
2.1358	0.1360
2.4640	0.0863
2.6911	0.1527
2.8133	0.1185
2.0528	0.1565
2.1198	0.0270
2.6130	0.1853
2.0523	0.0240
2.5013	0.0803
2.8592	0.2150
2.6695	0.0612
2.8317	0.1037
2.3299	0.1072
2.2141	0.1215
3.0855	0.1198
3.0689	0.0488
2.2828	0.1115
2.2957	0.0895
2.2907	0.0975
2.1066	0.0265
2.4169	0.0503
2.0719	0.0563
1.7691	0.1010
1.5981	0.1238
1.5713	0.1728
1.9922	0.0762
1.7352	0.1650
1.6164	0.0945
1.7472	0.0553
1.4334	0.0488
1.6420	0.0407
2.2354	0.1457
2.1501	0.1362
2.4483	0.1055
2.6871	0.1895
2.8748	0.1135
2.0544	0.1513
2.1265	0.0380
2.6323	0.1770
2.0460	0.0397
2.4900	0.0958
2.8514	0.1975
2.6745	0.0645
2.8381	0.0913
2.3286	0.1002
2.2131	0.1235
3.0836	0.1082
3.0614	0.0682
2.2878	0.1240
2.2978	0.1052
2.2928	0.0883
2.1066	0.0110
2.4149	0.0710
2.0816	0.0758
1.7669	0.1277
1.5927	0.1707
1.5670	0.1598
1.9984	0.0580
1.7441	0.1725
1.6134	0.0760
1.7464	0.0605
1.4260	0.0488
1.6275	0.0575
2.2294	0.1573
2.1299	0.1325
2.4378	0.0868
2.6846	0.1985
2.8506	0.1060
2.0513	0.1433
2.1193	0.0495
2.6350	0.1663
1.9743	0.0557
2.4950	0.1282
2.9775	0.2260
2.6763	0.0708
2.8437	0.1000
2.3425	0.1130
2.2257	0.1130
3.0558	0.1250
3.0534	0.0850
2.2839	0.1345
2.3135	0.0950
2.2917	0.0917
2.0931	0.0243
2.4181	0.0733
2.0665	0.0850
1.7649	0.0970
1.5990	0.1955
1.5711	0.1445
2.0028	0.0373
1.7454	0.1380
1.6133	0.0775
1.7452	0.0590
1.4263	0.0615
1.6377	0.0733
2.2635	0.1560
2.1409	0.1367
2.4582	0.1147
2.6557	0.1853
2.8474	0.0785
2.0551	0.1320
2.1222	0.0653
2.6599	0.1570
1.9691	0.0680
2.4829	0.0912
2.9869	0.2045
2.6756	0.0765
2.8381	0.1100
2.3288	0.1102
2.2244	0.1153
3.0717	0.1373
3.0926	0.1020
2.2981	0.1440
2.2928	0.0965
2.2920	0.0900
2.0973	0.0263
2.4120	0.0755
2.0597	0.1050
1.7599	0.1123
1.6110	0.2007
1.5676	0.1463
1.9891	0.0390
1.7525	0.1193
1.6130	0.0610
1.7458	0.0700
1.4185	0.0563
1.6345	0.1003
2.2673	0.1645
2.1236	0.1258
2.4631	0.1123
2.7078	0.1487
2.8393	0.0982
2.0358	0.1190
2.1249	0.0703
2.6281	0.1510
1.9681	0.0810
2.5243	0.0770
3.0044	0.2110
2.6734	0.0828
2.8333	0.1077
2.3137	0.1100
2.2217	0.1007
3.0855	0.1375
3.0590	0.1238
2.3034	0.1510
2.3253	0.0887
2.2944	0.0885
2.0771	0.0275
2.4102	0.0860
2.0538	0.1100
1.7569	0.1392
1.6238	0.2575
1.5694	0.1547
1.9875	0.0128
1.7547	0.1313
1.6143	0.0643
1.7443	0.0675
1.4186	0.0572
1.6337	0.1152
2.2545	0.1662
2.1169	0.1165
2.4579	0.1055
2.7071	0.1880
2.8584	0.1170
2.0402	0.1265
2.1186	0.0742
2.6699	0.1452
1.9482	0.0955
2.4984	0.1095
3.0312	0.2105
2.6645	0.0890
2.8417	0.1215
2.3036	0.1117
2.2168	0.1025
3.0926	0.1188
3.0722	0.1458
2.3063	0.1530
2.3305	0.0893
2.3156	0.0842
2.0751	0.0200
2.3855	0.0712
2.0352	0.1147
1.7586	0.1307
1.6363	0.2740
1.5765	0.1475
1.9859	-0.0042
1.7513	0.1103
1.6139	0.0550
1.7390	0.0667
1.4135	0.0577
1.6344	0.1270
2.2701	0.1683
2.1097	0.0962
2.4707	0.0875
2.7155	0.1428
2.8649	0.0865
2.0396	0.1095
2.1084	0.0935
2.6742	0.1407
1.9587	0.1110
2.5038	0.1075
3.0298	0.2190
2.6557	0.0905
2.8145	0.1153
2.3124	0.1145
2.2212	0.0982
3.0628	0.1277
3.0855	0.1648
2.3207	0.1512
2.3422	0.0940
2.3018	0.0845
2.0604	0.0125
2.3846	0.0840
2.0214	0.1285
1.7615	0.1487
1.6588	0.3078
1.5722	0.1565
1.9749	-0.0150
1.7581	0.0968
1.6154	0.0650
1.7355	0.0798
1.4058	0.0600
1.6389	0.1378
2.2722	0.1593
2.1035	0.1220
2.4204	0.1255
2.7371	0.1440
2.9403	0.1132
2.0350	0.1090
2.1088	0.0848
2.6413	0.1307
1.9495	0.1023
2.5407	0.1035
3.0391	0.1450
2.6413	0.0950
2.8333	0.1198
2.3052	0.1178
2.2077	0.0940
3.0713	0.1440
3.1037	0.1810
2.3318	0.1463
2.3480	0.0883
2.3055	0.0670
2.0572	0.0208
2.3875	0.0760
1.9900	0.1267
1.7524	0.1615
1.6896	0.3117
1.5862	0.1463
1.9683	-0.0442
1.7470	0.0963
1.6123	0.0635
1.7310	0.0818
1.4012	0.0523
1.6393	0.1507
2.2771	0.1645
2.1070	0.1255
2.4649	0.1170
2.7401	0.1455
2.8670	0.1265
2.0325	0.0910
2.1093	0.0875
2.6846	0.1215
1.9564	0.1025
2.5069	0.1048
3.0271	0.1403
2.6396	0.1010
2.8445	0.1245
2.3004	0.1178
2.1976	0.1012
3.0637	0.1082
3.1124	0.1910
2.3458	0.1390
2.3604	0.1042
2.2928	0.0750
2.0458	0.0125
2.3846	0.0800
1.9916	0.1362
1.7559	0.1713
1.6903	0.3313
1.5889	0.1443
1.9741	-0.0365
1.7455	0.0867
1.6130	0.0743
1.7256	0.0795
1.3952	0.0520
1.6419	0.1598
2.2852	0.1680
2.1128	0.1152
2.4697	0.1222
2.7196	0.1248
2.8674	0.1155
2.0338	0.1138
2.1088	0.0958
2.7067	0.1118
1.9531	0.0875
2.4913	0.0495
3.0335	0.1325
2.6364	0.1087
2.8547	0.1235
2.2999	0.1180
2.1817	0.1012
3.0581	0.1143
3.1586	0.1998
2.3527	0.1285
2.3521	0.0800
2.2923	0.0705
2.0394	0.0188
2.3683	0.0857
1.9562	0.1320
1.7624	0.1863
1.7283	0.3285
1.5852	0.1445
1.9589	-0.0097
1.7561	0.0842
1.6164	0.0855
1.7190	0.0813
1.3925	0.0540
1.6465	0.1675
2.2849	0.1778
2.0725	0.1045
2.4501	0.1042
2.7832	0.1220
2.8827	0.1200
2.0371	0.1027
2.1008	0.1250
2.6628	0.1053
1.9598	0.0722
2.5272	0.1030
3.0125	-0.1115
2.6375	0.1185
2.8625	0.1280
2.3223	0.1393
2.1725	0.0970
3.0216	0.1015
3.1791	0.2010
2.3568	0.1162
2.3711	0.0720
2.3044	0.0608
2.0257	0.0103
2.3493	0.0945
1.9436	0.1390
1.7587	0.1935
1.7541	0.3207
1.5900	0.1370
1.9463	-0.0090
1.7618	0.0923
