#rho	velocity
0.2475	1.4060
0.2300	1.8167
0.2903	1.4250
0.3174	1.3357
0.2474	1.4085
0.2307	1.7917
0.2905	1.4125
0.3160	1.3275
0.2478	1.3693
0.2315	1.7788
0.2899	1.4348
0.3149	1.3340
0.2474	1.3857
0.2321	1.7710
0.2905	1.4355
0.3141	1.3240
0.2471	1.3707
0.2325	1.7623
0.2908	1.3613
0.3136	1.3210
0.2467	1.3840
0.2327	1.7627
0.2913	1.3290
0.2916	1.2670
0.3133	1.3248
0.2466	1.3725
0.2329	1.7732
0.2918	1.2023
0.3127	1.3260
0.2464	1.3617
0.2333	1.8095
0.2908	1.1575
0.3119	1.3143
0.2471	1.3373
0.2337	1.8547
0.2900	1.1005
0.3110	1.3113
0.2477	1.3195
0.2342	1.9182
0.2894	1.0363
0.3100	1.2957
0.2482	1.3175
0.2348	1.9793
0.2887	1.0753
0.3086	1.2793
0.2487	1.3575
0.2356	2.0440
0.2873	1.0653
0.3066	1.3078
0.2498	1.3897
0.2368	2.0715
0.2875	1.1015
0.3045	1.3310
0.2496	1.3485
0.2380	2.0743
0.2872	1.1805
0.3025	1.3695
0.2498	1.3675
0.2393	2.0735
0.2867	1.1960
0.3007	1.4138
0.2502	1.3600
0.2404	2.0752
0.2868	1.2115
0.2990	1.4597
0.2501	1.3660
0.2415	2.0725
0.2864	1.2622
0.2984	1.5162
0.2504	1.3543
0.2419	2.0567
0.2867	1.2052
0.2981	1.5677
0.2502	1.2600
0.2421	2.0430
0.2869	1.2020
0.2980	1.5950
0.2501	1.3405
0.2422	2.0253
0.2866	1.2240
0.2978	1.6057
0.2502	1.3280
0.2423	2.0227
0.2862	1.1772
0.2973	1.6182
0.2506	1.3040
0.2426	2.0140
0.2858	1.1982
0.2967	1.5985
0.2509	1.2627
0.2430	2.0202
0.2866	1.1950
0.2960	1.5725
0.2503	1.2975
0.2435	2.0210
0.2849	1.2268
0.2949	1.5477
0.2516	1.3135
0.2443	2.0213
0.2850	1.2435
0.2934	1.5235
0.2515	1.3057
0.2453	2.0025
0.2848	1.3050
0.2921	1.5077
0.2517	1.3135
0.2462	1.9605
0.2853	1.3327
0.2911	1.4988
0.2513	1.3058
0.2469	1.9010
0.2851	1.3785
0.2904	1.5020
0.2515	1.3958
0.2475	1.8443
0.2855	1.3792
0.2898	1.5290
0.2511	1.2875
0.2479	1.7958
0.2856	1.3920
0.2895	1.5728
0.2510	1.2910
0.2481	1.7335
0.2860	1.3870
0.2895	1.6207
0.2507	1.3017
0.2481	1.6892
0.2862	1.3522
0.2898	1.6425
0.2506	1.3393
0.2478	1.6650
0.2863	1.3517
0.2901	1.6535
0.2505	1.2767
0.2477	1.3770
0.2864	1.2905
0.2903	1.6593
0.2504	1.2847
0.2475	1.0980
0.2866	1.3033
0.2906	1.6568
0.2503	1.2965
0.2473	1.0988
0.2862	1.2722
0.2909	1.6510
0.2506	1.2650
0.2471	1.1163
0.2855	1.3265
0.2907	1.6510
0.2511	1.2405
0.2472	1.1345
0.2863	1.2950
0.2951	1.6407
0.2505	1.2352
0.2441	1.1385
0.2856	1.3582
0.2995	1.6312
0.2511	1.2295
0.2412	1.1247
0.2857	1.3760
0.2992	1.6192
0.2509	1.2420
0.2414	1.1172
0.2862	1.4158
0.2988	1.6010
0.2506	1.2265
0.2417	1.0883
0.2876	1.4588
0.2988	1.5960
0.2495	1.2460
0.2417	1.0635
0.2873	1.4330
0.2988	1.5970
0.2497	1.3125
0.2417	1.3285
0.2885	1.4427
0.2991	1.5935
0.2488	1.3103
0.2415	1.5955
0.2888	1.4087
0.2994	1.5805
0.2486	1.2853
0.2413	1.6012
0.2893	1.3800
0.2999	1.5615
0.2482	1.3000
0.2409	1.5927
0.2890	1.3092
0.3000	1.5272
0.2484	1.3718
0.2409	1.5895
0.2883	1.3295
0.2999	1.4928
0.2490	1.3900
0.2410	1.5732
0.2877	1.2810
0.2995	1.6290
0.2494	1.3910
0.2412	1.5563
0.2878	1.2478
0.2988	1.5670
0.2494	1.3213
0.2416	1.5313
0.2875	1.2410
0.2982	1.5057
0.2496	1.2990
0.2420	1.5127
0.2866	1.2472
0.2977	1.4538
0.2503	1.2925
0.2424	1.4823
0.2863	1.3255
0.2974	1.4045
0.2505	1.1998
0.2426	1.4433
0.2867	1.3503
0.3004	1.3643
0.2502	1.1565
0.2406	1.3987
0.2876	1.3855
0.3000	1.3467
0.2495	1.1430
0.2409	1.3570
0.2883	1.4020
0.2998	1.3312
0.2490	1.1160
0.2410	1.3288
0.2883	1.3608
0.2995	1.3323
0.2490	1.0720
0.2412	1.3100
0.2904	1.3943
0.2992	1.3342
0.2475	1.0510
0.2414	1.3273
0.2910	1.4020
0.2989	1.1620
0.2470	1.0807
0.2416	1.3300
0.2918	1.3748
0.2986	1.1858
0.2464	1.1855
0.2418	1.3247
0.2923	1.3933
0.2983	1.2083
0.2461	1.2597
0.2420	1.3125
0.2914	1.3797
0.2981	1.2300
0.2467	1.2358
0.2421	1.5025
0.2920	1.3997
0.2975	1.2508
0.2463	1.3555
0.2425	1.4835
0.2921	1.3935
0.2974	1.2663
0.2462	1.3842
0.2426	1.4615
0.2908	1.4177
0.2975	1.2730
0.2472	1.4262
0.2425	1.4495
0.2906	1.4417
0.2979	1.2892
0.2473	1.4963
0.2422	1.4290
0.2907	1.5373
0.2947	1.2963
0.2472	1.4850
0.2444	1.4153
0.2911	1.5048
0.2950	1.3015
0.2469	1.5395
0.2442	1.3868
0.2911	1.4813
0.2954	1.3038
0.2469	1.6020
0.2439	1.3843
0.2438	1.3993
0.2917	1.4902
0.2955	1.2948
0.2465	1.6237
0.2436	1.4218
0.2914	1.4248
0.2958	1.2820
0.2467	1.6743
0.2435	1.2373
0.2923	1.4135
0.2960	1.2665
0.2461	1.8565
0.2435	1.2445
0.2914	1.3387
0.2960	1.2570
0.2467	1.9025
0.2435	1.2543
0.2900	1.3425
0.2960	1.2340
0.2477	1.9935
0.2437	1.2432
0.2885	1.2815
0.2957	1.2060
0.2488	2.0418
0.2439	1.2448
0.2864	1.3265
0.2954	1.1722
0.2504	2.1375
0.2441	1.2452
0.2834	1.2520
0.2952	1.1352
0.2528	2.1363
0.2440	1.2445
0.2819	1.3475
0.2953	1.1065
0.2540	2.1235
0.2441	1.2505
0.2805	1.3627
0.2951	1.0787
0.2551	2.0970
0.2443	1.2585
0.2793	1.4325
0.2949	1.0650
0.2561	2.0452
0.2445	1.2673
0.2782	1.4512
0.2946	1.0633
0.2570	1.9780
0.2448	1.2780
0.2779	1.4812
0.2940	1.0562
0.2573	1.7965
0.2452	1.2983
0.2788	1.4273
0.2936	1.0425
0.2565	1.7627
0.2456	1.3100
0.2782	1.4210
0.2930	1.0475
0.2571	1.7405
0.2460	1.3252
0.2787	1.3998
0.2924	1.0685
0.2566	1.6870
0.2463	1.3308
0.2780	1.3348
0.2919	1.0883
0.2572	1.6738
0.2467	1.3150
0.2784	1.3727
0.2914	1.0980
0.2569	1.7642
0.2471	1.3105
0.2766	1.3150
0.2909	1.1163
0.2584	1.7782
0.2473	1.3007
0.2756	1.3488
0.2906	1.1342
0.2593	1.8118
0.2474	1.2822
0.2749	1.3527
0.2905	1.1575
0.2599	1.8723
0.2474	1.2707
0.2731	1.4230
0.2904	1.3900
0.2616	1.9062
0.2475	1.2697
0.2720	1.4383
0.2903	1.3995
0.2626	1.9325
0.2475	1.2725
0.2718	1.5155
0.2903	1.4127
0.2628	1.9180
0.2476	1.2872
0.2712	1.5247
0.2902	1.4165
0.2633	1.8843
0.2475	1.3002
0.2708	1.5512
0.2902	1.4080
0.2637	1.8830
0.2449	1.3130
0.2707	1.5695
0.2940	1.4085
0.2637	1.7695
0.2452	1.3320
0.2710	1.5035
0.2936	1.4350
0.2635	1.7808
0.2454	1.3410
0.2706	1.4797
0.2933	1.4755
0.2639	1.7698
0.2457	1.3445
0.2702	1.3348
0.2928	1.5187
0.2643	1.7448
0.2461	1.3542
0.2700	1.3893
0.2923	1.5590
0.2645	1.7210
0.2463	1.3545
0.2701	1.3662
0.2920	1.3777
0.2644	1.7857
0.2462	1.3343
0.2680	1.3150
0.2921	1.4257
0.2664	1.8158
0.2459	1.3190
0.2676	1.3538
0.2926	1.4525
0.2668	1.8047
0.2455	1.2990
0.2653	1.3672
0.2931	1.4865
0.2691	1.7505
0.2451	1.2850
0.2660	1.3220
0.2937	1.5120
0.2684	1.8070
0.2446	1.2715
0.2647	1.3573
0.2944	1.5318
0.2697	1.8080
0.2441	1.2690
0.2638	1.4838
0.2952	1.5315
0.2707	1.7278
0.2438	1.2640
0.2642	1.4607
0.2956	1.4942
0.2703	1.7380
0.2435	1.2610
0.2647	1.5148
0.2960	1.4692
0.2697	1.7177
0.2434	1.2475
0.2631	1.3847
0.2962	1.4360
0.2714	1.6913
0.2432	1.2380
0.2637	1.3290
0.2965	1.4165
0.2708	1.5892
0.2431	1.2332
0.2645	1.3167
0.2966	1.4038
0.2699	1.5592
0.2431	1.2245
0.2637	1.2723
0.2965	1.4265
0.2708	1.5718
0.2430	1.2165
0.2625	1.2900
0.2968	1.4513
0.2721	1.6245
0.2428	1.2018
0.2618	1.3848
0.2970	1.4925
0.2729	1.5800
0.2425	1.1952
0.2611	1.3687
0.2975	1.5335
0.2736	1.5935
0.2420	1.1843
0.2605	1.3585
0.2982	1.5873
0.2743	1.5787
0.2414	1.1788
0.2600	1.3983
0.2992	1.6657
0.2748	1.5223
0.2407	1.1838
0.2601	1.4920
0.3002	1.7080
0.2747	1.4997
0.2400	1.1980
0.2604	1.5867
0.3014	1.7540
0.2744	1.4815
0.2392	1.2213
0.2606	1.6772
0.3026	1.7825
0.2741	1.4657
0.2384	1.2565
0.2615	1.6800
0.3039	1.7982
0.2732	1.4380
0.2375	1.2903
0.2620	1.6857
0.3054	1.7977
0.2727	1.4250
0.2370	1.3222
0.2624	1.5745
0.3063	1.8040
0.2722	1.4023
0.2364	1.3582
0.2632	1.5687
0.3072	1.8255
0.2713	1.4215
0.2361	1.3938
0.2641	1.5298
0.3078	1.8575
0.2704	1.4320
0.2359	1.4195
0.2638	1.4897
0.3082	1.9043
0.2707	1.4470
0.2356	1.4392
0.2636	1.4920
0.3085	1.9290
0.2709	1.4945
0.2353	1.4305
0.2625	1.5135
0.3092	1.9585
0.2721	1.4858
0.2347	1.4135
0.2624	1.4755
0.3102	1.9765
0.2722	1.4895
0.2340	1.4055
0.2619	1.4413
0.3113	1.9940
0.2727	1.4683
0.2330	1.3882
0.2620	1.5200
0.3131	1.9978
0.2726	1.4425
0.2321	1.3830
0.2619	1.5403
0.3148	2.0000
0.2727	1.3948
0.2312	1.3840
0.2627	1.6700
0.3165	1.9822
0.2718	1.3705
0.2303	1.3745
0.2630	1.6035
0.3182	1.9298
0.2715	1.3402
0.2297	1.3623
0.2637	1.6525
0.3193	1.8600
0.2708	1.3178
0.2293	1.3640
0.2649	1.6025
0.3202	1.7657
0.2696	1.3002
0.2290	1.3633
0.2657	1.5565
0.3207	1.6870
0.2688	1.2745
0.2288	1.3728
0.2667	1.4850
0.3210	1.6408
0.2677	1.2815
0.2287	1.3812
0.2661	1.4415
0.3212	1.6095
0.2683	1.3030
0.2678	1.3353
0.2287	1.3630
0.2666	1.4080
0.3213	1.5943
0.2681	1.3873
0.2287	1.3453
0.2663	1.3345
0.3212	1.5977
0.2686	1.4055
0.2287	1.3145
0.2658	1.2880
0.3213	1.6070
0.2688	1.4023
0.2283	1.2808
0.2656	1.2377
0.3220	1.6222
0.2695	1.3878
0.2279	1.2710
0.2650	1.2923
0.3229	1.6465
0.2698	1.3645
0.2273	1.2665
0.2647	1.2620
0.3241	1.6798
0.2703	1.3237
0.2266	1.2630
0.2641	1.2882
0.3254	1.6915
0.2705	1.2760
0.2260	1.2767
0.2640	1.3408
0.3269	1.7045
0.2701	1.2530
0.2253	1.3045
0.2643	1.3440
0.3282	1.6972
0.2697	1.2188
0.2249	1.3367
0.2648	1.3600
0.3292	1.6883
0.2693	1.1647
0.2245	1.3750
0.2652	1.3415
0.3301	1.6795
0.2687	1.1602
0.2243	1.4080
0.2658	1.3477
0.3303	1.6538
0.2676	1.1698
0.2243	1.4248
0.2668	1.3825
0.3304	1.6203
0.2675	1.2102
0.2243	1.4440
0.2669	1.3657
0.3303	1.6005
0.2674	1.2252
0.2243	1.4387
0.2670	1.3205
0.3304	1.5845
0.2672	1.2668
0.2242	1.4287
0.2672	1.3255
0.3306	1.5645
0.2676	1.3068
0.2241	1.4128
0.2668	1.3112
0.3307	1.5630
0.2674	1.3497
0.2240	1.3815
0.2670	1.3047
0.3311	1.5362
0.2679	1.4042
0.2237	1.3538
0.2665	1.3340
0.3316	1.5165
0.2683	1.3887
0.2234	1.3350
0.2661	1.3463
0.3324	1.4973
0.2684	1.4388
0.2231	1.3248
0.2660	1.3817
0.3330	1.4630
0.2686	1.3895
0.2228	1.3282
0.2658	1.3970
0.3336	1.4400
0.2683	1.3775
0.2227	1.3390
0.2661	1.3548
0.3338	1.4220
0.2685	1.3458
0.2227	1.3540
0.2659	1.3640
0.3339	1.3983
0.2680	1.3540
0.2227	1.3785
0.2664	1.3903
0.3339	1.3735
0.2680	1.3292
0.2228	1.3878
0.2664	1.3512
0.3337	1.3548
0.2675	1.3437
0.2230	1.3990
0.2669	1.3370
0.3332	1.3485
0.2677	1.3528
0.2231	1.4102
0.2667	1.3275
0.3329	1.3655
0.2676	1.3260
0.2233	1.3870
0.2668	1.3197
0.3326	1.3895
0.2678	1.3525
0.2235	1.3733
0.2666	1.2915
0.3322	1.4058
0.2681	1.3480
0.2234	1.3490
0.2663	1.3095
0.3323	1.4240
0.2687	1.3860
0.2233	1.3383
0.2657	1.3403
0.3325	1.4365
0.2686	1.3700
0.2232	1.3367
0.2658	1.3575
0.3328	1.4315
0.2686	1.3793
0.2227	1.3410
0.2658	1.3450
0.3340	1.4208
0.2689	1.3412
0.2224	1.3462
0.2655	1.3557
0.3347	1.4095
0.2686	1.3055
0.2221	1.3660
0.2658	1.3788
0.3354	1.3970
0.2682	1.2775
0.2221	1.3785
0.2662	1.3780
0.3354	1.3843
0.2679	1.2433
0.2222	1.3918
0.2665	1.3455
0.3350	1.3750
0.2681	1.2145
0.2225	1.4393
0.2663	1.2960
0.3344	1.3145
0.2676	1.1985
0.2228	1.4297
0.2668	1.2982
0.3337	1.2828
0.2671	1.1878
0.2231	1.4270
0.2673	1.2427
0.3330	1.2573
0.2672	1.1783
0.2233	1.4122
0.2672	1.2047
0.3326	1.2478
0.3325	1.2505
0.2672	1.2150
0.2234	1.3705
0.2672	1.1815
0.3312	1.2515
0.2675	1.2390
0.2239	1.3055
0.2669	1.2153
0.3314	1.2495
0.2675	1.2710
0.2238	1.2430
0.2669	1.2330
0.3316	1.2370
0.2678	1.3190
0.2237	1.1915
0.2666	1.2565
0.3317	1.2222
0.2678	1.3692
0.2237	1.1403
0.2666	1.3400
0.3324	1.1975
0.2684	1.3930
0.2234	1.0488
0.2660	1.4113
0.3332	1.2040
0.2684	1.4067
0.2230	0.9955
0.2660	1.4425
0.3338	1.1900
0.2681	1.3948
0.2228	1.0048
0.2663	1.5347
0.3340	1.1783
0.2680	1.3990
0.2227	1.0155
0.2664	1.5682
0.3344	1.1580
0.2677	1.3792
0.2225	1.0325
0.2667	1.6173
0.3358	1.1405
0.2669	1.3500
0.2219	1.0972
0.2675	1.6625
0.3359	1.1250
0.2669	1.3072
0.2218	1.1990
0.2675	1.6340
0.3355	1.1042
0.2655	1.3185
0.2220	1.2968
0.2689	1.6810
0.3352	1.0940
0.2654	1.2930
0.2221	1.5745
0.2690	1.6942
0.3345	1.0795
0.2644	1.2352
0.2224	1.6380
0.2700	1.6773
0.3333	1.0700
0.2639	1.2633
0.2230	1.7435
0.2705	1.7125
0.3315	1.0720
0.2638	1.2972
0.2238	1.7937
0.2707	1.7755
0.3296	1.0720
0.2630	1.3200
0.2247	1.8162
0.2715	1.7960
0.3236	1.0682
0.2623	1.3272
0.2275	1.8385
0.2723	1.8668
0.3224	1.0640
0.2615	1.3290
0.2281	1.8527
0.2732	1.8657
0.3213	1.0657
0.2607	1.3037
0.2287	1.8457
0.2741	1.8870
0.3203	1.0730
0.2603	1.2875
0.2292	1.7980
0.2745	1.9207
0.3196	1.0897
0.2590	1.2380
0.2296	1.7462
0.2760	1.8880
0.3188	1.1117
0.2580	1.2228
0.2300	1.4897
0.2771	1.8895
0.3177	1.1290
0.2571	1.2145
0.2305	1.4502
0.2781	1.8575
0.3168	1.1530
0.2561	1.1920
0.2310	1.4045
0.2793	1.7942
0.3163	1.1723
0.2553	1.1290
0.2313	1.3700
0.2803	1.7845
0.3159	1.2005
0.2543	1.1467
0.2315	1.3428
0.2815	1.8105
0.3159	1.2292
0.2535	1.1395
0.2315	1.3110
0.2825	1.7675
0.3159	1.2648
0.2530	1.1483
0.2315	1.2713
0.2831	1.8392
0.3161	1.2945
0.2527	1.2015
0.2314	1.2435
0.2834	1.8600
0.3163	1.3200
0.2517	1.2383
0.2313	1.2330
0.2847	1.8738
0.3167	1.3397
0.2504	1.2730
0.2311	1.2215
0.2865	1.8927
0.3171	1.3420
0.2499	1.3310
0.2309	1.2190
0.2871	1.8982
0.3176	1.3460
0.2483	1.3205
0.2306	1.2268
0.2892	1.9133
0.3179	1.3450
0.2477	1.2862
0.2305	1.2395
0.2900	1.9335
0.3181	1.3447
0.2473	1.3038
0.2304	1.2600
0.2906	1.9477
0.3183	1.3335
0.2466	1.2592
0.2303	1.2785
0.2916	1.8685
0.3184	1.3173
0.2464	1.2480
0.2302	1.2995
0.2919	1.8440
0.3183	1.2972
0.2456	1.2327
0.2303	1.3262
0.2930	1.7360
0.3183	1.2752
0.2447	1.1763
0.2303	1.3440
0.2942	1.7190
0.3180	1.2527
0.2438	1.1762
0.2304	1.3518
0.2956	1.7277
0.3178	1.2332
0.2429	1.1670
0.2305	1.3595
0.2968	1.7068
0.3175	1.2190
0.2427	1.1090
0.2307	1.3710
0.2972	1.7583
0.3170	1.2172
0.2422	1.1438
0.2309	1.3738
0.2979	1.7512
0.3165	1.1998
0.2412	1.1563
0.2312	1.3765
0.2994	1.7477
0.3161	1.1930
0.2407	1.1603
0.2314	1.3850
0.3003	1.7188
0.3157	1.1773
0.2402	1.1800
0.2316	1.3848
0.3011	1.6883
0.3153	1.1700
0.2387	1.2007
0.2318	1.3827
0.3034	1.6792
0.3151	1.1625
0.2385	1.1862
0.2319	1.3743
0.3038	1.6918
0.3147	1.1598
0.2378	1.1925
0.2321	1.3550
0.3048	1.6585
0.3142	1.1540
0.2373	1.1238
0.2324	1.3347
0.3057	1.6645
0.3137	1.1580
0.2371	1.0908
0.2327	1.3135
0.3061	1.6820
0.3132	1.1675
0.2372	1.0783
0.2330	1.2970
0.3060	1.6615
0.3128	1.1708
0.2365	1.0732
0.2332	1.2760
0.3071	1.7392
0.3126	1.1838
0.2359	1.0800
0.2333	1.2675
0.3080	1.7510
0.3125	1.1870
0.2346	1.1282
0.2334	1.2378
0.3103	1.8110
0.3127	1.2015
0.2335	1.1295
0.2333	1.2150
0.3122	1.8265
0.3128	1.2105
0.2323	1.1465
0.2332	1.1950
0.3145	1.7517
0.3130	1.2170
0.2311	1.2118
0.2331	1.1760
0.3166	1.7523
0.3131	1.2172
0.2305	1.2927
0.2331	1.1550
0.3178	1.7112
0.3132	1.2200
0.2299	1.3177
0.2330	1.1443
0.3190	1.6530
0.3134	1.2072
0.2295	1.3755
0.2329	1.1440
0.3197	1.5915
0.3135	1.1895
0.2305	1.4192
0.2328	1.1395
0.3177	1.5400
0.3136	1.1795
0.2306	1.4343
0.2327	1.1460
0.3177	1.4365
0.3138	1.1552
0.2314	1.4307
0.2326	1.1428
0.3162	1.4365
0.3140	1.1423
0.2310	1.3783
0.2325	1.1497
0.3169	1.3597
0.3139	1.1270
0.2312	1.3817
0.2326	1.1870
0.3165	1.3353
0.3137	1.1147
0.2310	1.3763
0.2327	1.2350
0.3169	1.4543
0.3137	1.1100
0.2311	1.3130
0.2327	1.2867
0.3166	1.4185
0.3133	1.1180
0.2304	1.2855
0.2329	1.4418
0.3179	1.4338
0.3131	1.1267
0.2301	1.3237
0.2331	1.4970
0.3186	1.4253
0.3122	1.1390
0.2300	1.3157
0.2335	1.5393
0.3188	1.4140
0.3112	1.1332
0.2297	1.3510
0.2341	1.5922
0.3193	1.3393
0.3102	1.1145
0.2294	1.3600
0.2347	1.6297
0.3198	1.3065
0.3076	1.1170
0.2298	1.4180
0.2362	1.6783
0.3192	1.2392
0.3069	1.0952
0.2299	1.4245
0.2366	1.7457
0.3190	1.2573
0.3062	1.0862
0.2301	1.4390
0.2370	1.8035
0.3185	1.2233
0.3050	1.0798
0.2311	1.3950
0.2378	1.8575
0.3167	1.1703
0.3039	1.0575
0.2317	1.4523
0.2384	1.9163
0.3156	1.2120
0.3027	1.0675
0.2323	1.3965
0.2392	1.8795
0.3144	1.2285
0.3152	1.2600
0.3008	1.0705
0.2319	1.3733
0.2403	1.9428
0.3145	1.2922
0.2988	1.0837
0.2323	1.3490
0.2416	2.0040
0.3148	1.3338
0.2968	1.1165
0.2321	1.3300
0.2430	2.0568
0.3150	1.3925
0.2945	1.1540
0.2320	1.3013
0.2445	2.1045
0.3158	1.3815
0.2930	1.1705
0.2316	1.2755
0.2456	2.1300
0.3167	1.3177
0.2913	1.2255
0.2311	1.3155
0.2468	2.1388
0.3173	1.3257
0.2899	1.2652
0.2308	1.3122
0.2478	2.1177
0.3168	1.3170
0.2884	1.2795
0.2311	1.3628
0.2489	2.0858
0.3174	1.2752
0.2873	1.2975
0.2307	1.3548
0.2497	2.0735
0.3165	1.2835
0.2861	1.2845
0.2312	1.4208
0.2507	2.0920
0.3153	1.2582
0.2851	1.2728
0.2318	1.4508
0.2514	2.1250
0.3147	1.2750
0.2843	1.2548
0.2322	1.5352
0.2520	2.1752
0.3139	1.2865
0.2833	1.2437
0.2326	1.5448
0.2529	2.2140
0.3134	1.3067
0.2816	1.2298
0.2329	1.5673
0.2542	2.2508
0.3131	1.3525
0.2797	1.2477
0.2330	1.5698
0.2557	2.2830
0.3129	1.3977
0.2775	1.2462
0.2332	1.5225
0.2576	2.3062
0.3122	1.4068
0.2752	1.2538
0.2336	1.5343
0.2597	2.3023
0.3117	1.4227
0.2731	1.2767
0.2338	1.4915
0.2615	2.3203
0.3122	1.3902
0.2714	1.2932
0.2335	1.4665
0.2632	2.2927
0.3122	1.3727
0.2701	1.2885
0.2335	1.4155
0.2644	2.4228
0.3128	1.3505
0.2689	1.2827
0.2332	1.3832
0.2655	2.3365
0.3122	1.3110
0.2683	1.2630
0.2335	1.2560
0.2661	2.2593
0.3125	1.3062
0.2675	1.2425
0.2334	1.2032
0.2670	2.1960
0.3119	1.2915
0.2666	1.2365
0.2337	1.3128
0.2678	2.1342
0.3123	1.2582
0.2630	1.2100
0.2335	1.2490
0.2715	2.0960
0.3122	1.2820
0.2622	1.1902
0.2335	1.2660
0.2724	2.0412
0.3132	1.3097
0.2609	1.1830
0.2330	1.1908
0.2738	2.0368
0.3137	1.3512
0.2596	1.1872
0.2327	1.1805
0.2752	2.0155
0.3118	1.4107
0.2588	1.2072
0.2338	1.1652
0.2762	2.0012
0.3124	1.4475
0.2577	1.2403
0.2334	1.1995
0.2774	1.7900
0.3131	1.4152
0.2571	1.2743
0.2330	1.2530
0.2781	1.7740
0.3145	1.4207
0.2566	1.3357
0.2322	1.3057
0.2787	1.7417
0.3159	1.4160
0.2561	1.3662
0.2315	1.3023
0.2793	1.6990
0.3168	1.3495
0.2558	1.3755
0.2310	1.1957
0.2797	1.6777
0.3172	1.3755
0.2556	1.3767
0.2308	1.2145
0.2799	1.6547
0.3154	1.3317
0.2555	1.3742
0.2318	1.1928
0.2801	1.6443
0.3155	1.3680
0.2555	1.3348
0.2317	1.3025
0.2801	1.6155
0.3159	1.2797
0.2552	1.3105
0.2315	1.3405
0.2804	1.5835
0.3148	1.2975
0.2548	1.2827
0.2321	1.3862
0.2809	1.5663
0.3155	1.2888
0.2541	1.2710
0.2317	1.3762
0.2817	1.5627
0.3159	1.3583
0.2536	1.2720
0.2315	1.3593
0.2823	1.5500
0.3159	1.3735
0.2529	1.4575
0.2315	1.3880
0.2832	1.3098
0.3147	1.3948
0.2526	1.4758
0.2322	1.4308
0.2836	1.3210
0.3150	1.4200
0.2521	1.5143
0.2320	1.4370
0.2842	1.3175
0.3154	1.3953
0.2519	1.5608
0.2318	1.4060
0.2845	1.1610
0.3154	1.3767
0.2519	1.6228
0.2318	1.4775
0.2845	1.1492
0.3152	1.2945
0.2574	1.6865
0.2319	1.3860
0.2778	1.1480
0.3152	1.3330
0.2572	1.7128
0.2319	1.3603
0.2780	1.1558
0.3145	1.2882
0.2574	1.7330
0.2323	1.2770
0.2778	1.1627
0.3153	1.2500
0.2594	1.7547
0.2318	1.2973
0.2755	1.1720
0.3139	1.2272
0.2598	1.7588
0.2326	1.2535
0.2750	1.1920
0.3140	1.2477
0.2600	1.5712
0.2325	1.2560
0.2748	1.4385
0.3142	1.2690
0.2599	1.5853
0.2325	1.2220
0.2749	1.4228
0.3152	1.3380
0.2596	1.8475
0.2319	1.1625
0.2753	1.4117
0.3145	1.3840
0.2595	1.8455
0.2323	1.2140
0.2754	1.5400
0.3149	1.4263
0.2593	1.8265
0.2321	1.1787
0.2756	1.5377
0.3151	1.4548
0.2592	1.8278
0.2320	1.2295
0.2757	1.5142
0.3162	1.4413
0.2594	1.8453
0.2314	1.2345
0.2755	1.4750
0.3180	1.4388
0.2633	1.8712
0.2304	1.2592
0.2713	1.4395
0.3188	1.4050
0.2635	1.8693
0.2300	1.1960
0.2710	1.4043
0.3188	1.4170
0.2638	1.8445
0.2300	1.1963
0.2707	1.3633
0.3185	1.3920
0.2643	1.8107
0.2301	1.1868
0.2701	1.3298
0.3183	1.3592
0.2650	1.7607
0.2302	1.2200
0.2695	1.3177
0.3188	1.3267
0.2656	1.4425
0.2300	1.3020
0.2689	1.3140
0.2685	1.3088
0.3187	1.3277
0.2659	1.3870
0.2300	1.3938
0.2685	1.3015
0.3193	1.3338
0.2659	1.3262
0.2297	1.3768
0.2686	1.3000
0.3192	1.3695
0.2658	1.2642
0.2298	1.4147
0.2689	1.3133
0.3190	1.3872
0.2655	1.2160
0.2299	1.5318
0.2694	1.3043
0.3185	1.3845
0.2650	1.1698
0.2301	1.6013
0.2698	1.3002
0.3174	1.4350
0.2646	1.1428
0.2307	1.7330
0.2703	1.3005
0.3180	1.3965
0.2641	1.1492
0.2304	1.8445
0.2707	1.2865
0.3176	1.3662
0.2638	1.1625
0.2306	1.9013
0.2709	1.2675
0.3154	1.3178
0.2636	1.1810
0.2318	1.9455
0.2708	1.2472
0.3145	1.2898
0.2637	1.2122
0.2323	1.9420
0.2708	1.2372
0.3127	1.2235
0.2637	1.2433
0.2332	1.9245
0.2707	1.2292
0.3105	1.1875
0.2638	1.2747
0.2345	1.9307
0.2704	1.2380
0.3087	1.1702
0.2641	1.3017
0.2356	1.9440
0.2702	1.2437
0.3067	1.1725
0.2643	1.3162
0.2367	1.9247
0.2699	1.2590
0.3058	1.2805
0.2646	1.3268
0.2373	1.8317
0.2697	1.2657
0.3039	1.2795
0.2647	1.3225
0.2384	1.8087
0.2697	1.2712
0.3036	1.3300
0.2648	1.5477
0.2386	1.7750
0.2697	1.2782
0.3027	1.3815
0.2647	1.5657
0.2391	1.8640
0.2698	1.2795
0.3011	1.4492
0.2646	1.5687
0.2402	1.8175
0.2698	1.2763
0.3040	1.2525
0.2646	1.5655
0.2384	1.8840
0.2700	1.2727
0.3027	1.2860
0.2645	1.5627
0.2392	1.8625
0.2667	1.2622
0.3021	1.2737
0.2677	1.5660
0.2395	1.9575
