#rho	velocity
0.1666	1.1560
0.4168	1.3933
0.6750	1.3243
0.1964	1.1407
0.1666	1.1805
0.4179	1.3980
0.6748	1.3160
0.1963	1.1452
0.1665	1.1745
0.4183	1.4060
0.6769	1.3075
0.1959	1.1460
0.1663	1.1845
0.4200	1.3875
0.6790	1.3155
0.1953	1.0995
0.1662	1.2178
0.4231	1.4000
0.6811	1.3287
0.1951	1.0950
0.1662	1.2357
0.4239	1.3603
0.6808	1.3535
0.1949	1.1255
0.1662	1.2397
0.4248	1.3758
0.6803	1.3785
0.1948	1.1300
0.1661	1.2480
0.4252	1.4257
0.6830	1.3690
0.1947	1.1465
0.1660	1.2200
0.4256	1.4460
0.6839	1.3662
0.1945	1.1735
0.1660	1.2590
0.4269	1.3667
0.6843	1.3595
0.1946	1.1715
0.1659	1.2433
0.4262	1.4297
0.6859	1.3178
0.1945	1.1865
0.1658	1.2200
0.4268	1.4152
0.6876	1.2863
0.1940	1.1965
0.1658	1.2013
0.4289	1.5348
0.6882	1.2595
0.1937	1.1905
0.1655	1.1747
0.4308	1.5793
0.6928	1.2035
0.1938	1.1583
0.1656	1.1377
0.4301	1.5980
0.6906	1.1828
0.6878	1.1362
0.1931	1.1683
0.1658	1.0985
0.4334	1.6158
0.6865	1.1092
0.1932	1.1350
0.1659	1.1310
0.4332	1.6317
0.6885	1.0873
0.1923	1.1475
0.1658	1.1083
0.4378	1.5745
0.6866	1.0810
0.1918	1.1302
0.1659	1.1347
0.4402	1.5478
0.6886	1.0860
0.1912	1.1110
0.1658	1.1403
0.4435	1.5830
0.6895	1.1347
0.1913	1.1207
0.1657	1.1357
0.4431	1.5607
0.6856	1.1575
0.1908	1.1255
0.1659	1.1380
0.4457	1.5733
0.6862	1.1657
0.1909	1.1305
0.1659	1.1710
0.4452	1.4720
0.6877	1.2003
0.1906	1.1670
0.1658	1.1735
0.4469	1.4637
0.6854	1.2015
0.1903	1.2295
0.1659	1.1993
0.4483	1.4668
0.6877	1.2107
0.1899	1.2397
0.1658	1.2243
0.4505	1.5250
0.6883	1.2092
0.1899	1.2717
0.1658	1.1755
0.4507	1.5008
0.6880	1.2067
0.1898	1.2788
0.1658	1.1805
0.4512	1.5465
0.6891	1.1935
0.1897	1.2858
0.1657	1.1922
0.4520	1.5470
0.6888	1.1880
0.1895	1.2900
0.1658	1.1880
0.4531	1.5507
0.6882	1.1700
0.1892	1.2828
0.1658	1.1382
0.4546	1.5220
0.6888	1.1690
0.1891	1.2710
0.1658	1.1338
0.4550	1.5485
0.6887	1.1682
0.1889	1.2550
0.1658	1.1538
0.4561	1.5425
0.6878	1.1587
0.1887	1.2330
0.1658	1.1445
0.4576	1.5423
0.6854	1.1645
0.1884	1.2185
0.1659	1.1672
0.4590	1.5442
0.6907	1.1862
0.1882	1.2245
0.1656	1.1855
0.4605	1.5338
0.6917	1.2178
0.1879	1.2203
0.1656	1.1625
0.4622	1.5663
0.6894	1.2305
0.1877	1.2020
0.1657	1.1623
0.4633	1.5578
0.6905	1.2645
0.1875	1.2030
0.1657	1.1702
0.4650	1.5820
0.6885	1.2458
0.1872	1.2050
0.1658	1.1688
0.4669	1.5943
0.6883	1.2447
0.1870	1.2105
0.1658	1.1777
0.4677	1.6205
0.6941	1.2457
0.1867	1.1923
0.1654	1.1972
0.4698	1.6220
0.6952	1.2623
0.1864	1.1965
0.1654	1.1205
0.4714	1.6322
0.6968	1.2460
0.1860	1.1775
0.1653	1.1383
0.4740	1.6162
0.6928	1.2495
0.1857	1.1600
0.1655	1.1128
0.4760	1.5998
0.6972	1.2180
0.1853	1.1150
0.1653	1.0640
0.4785	1.5987
0.6964	1.1840
0.1849	1.1112
0.1653	1.0522
0.4813	1.5770
0.7031	1.1775
0.1847	1.0892
0.1649	1.0403
0.4828	1.5820
0.7009	1.1655
0.1844	1.1233
0.1651	1.0943
0.4848	1.5358
0.7017	1.1777
0.1841	1.1200
0.1650	1.0217
0.4868	1.4962
0.7032	1.1810
0.1837	1.1067
0.1649	1.0515
0.4899	1.4720
0.7070	1.1983
0.1835	1.1520
0.1647	1.0283
0.4913	1.4725
0.7087	1.1990
0.1831	1.1555
0.1646	1.0540
0.4944	1.4628
0.7038	1.2420
0.1832	1.2240
0.1649	1.0285
0.4933	1.4513
0.7081	1.2583
0.1832	1.2535
0.1647	0.9995
0.4937	1.4582
0.7100	1.2932
0.1829	1.2785
0.1646	1.0070
0.4959	1.4435
0.7132	1.2993
0.1828	1.2623
0.1644	1.0265
0.4967	1.4522
0.7177	1.2753
0.1826	1.2205
0.1642	1.0262
0.4975	1.4323
0.7225	1.2710
0.1829	1.1700
0.1639	0.9527
0.4957	1.4250
0.7282	1.2763
0.1828	1.1698
0.1636	0.9760
0.4967	1.4538
0.7327	1.2575
0.1826	1.1643
0.1634	1.0213
0.4979	1.4402
0.7353	1.2530
0.1822	1.1202
0.1633	0.9795
0.5007	1.4160
0.7346	1.2150
0.1817	1.0975
0.1633	1.0040
0.5049	1.3900
0.7368	1.2382
0.1815	1.0990
0.1632	1.0503
0.5060	1.3827
0.7395	1.2217
0.1813	1.0773
0.1631	1.0365
0.5080	1.3323
0.7346	1.2370
0.1810	1.0340
0.1633	1.0442
0.5098	1.3063
0.7422	1.2538
0.1808	1.0980
0.1629	1.0557
0.5117	1.2483
0.7402	1.2722
0.1807	1.1460
0.1630	1.0427
0.5124	1.2065
0.5101	1.2005
0.7427	1.2813
0.1810	1.1748
0.1629	1.0442
0.5097	1.1683
0.7484	1.3380
0.1811	1.1737
0.1626	1.0332
0.5118	1.1485
0.7540	1.3740
0.1808	1.1960
0.1624	0.9630
0.5083	1.1320
0.7574	1.3697
0.1812	1.1993
0.1622	0.9740
0.5081	1.1418
0.7603	1.3990
0.1813	1.2072
0.1621	0.9527
0.5074	1.1390
0.7635	1.3630
0.1814	1.1688
0.1619	0.8942
0.5077	1.1505
0.7744	1.3310
0.1813	1.1585
0.1615	0.8840
0.5074	1.1492
0.7819	1.3045
0.1814	1.1993
0.1611	0.8725
0.5082	1.1487
0.7885	1.3002
0.1812	1.1557
0.1609	0.8530
0.5090	1.1765
0.7925	1.2980
0.1811	1.1340
0.1607	0.8478
0.5085	1.1692
0.7983	1.2548
0.1812	1.1600
0.1605	0.8440
0.5092	1.1630
0.8020	1.2240
0.1811	1.1898
0.1603	0.8438
0.5092	1.1770
0.8065	1.2023
0.1811	1.1960
0.1601	0.8500
0.5079	1.1817
0.8124	1.1993
0.1813	1.2300
0.1599	0.8527
0.5103	1.1877
0.8162	1.1735
0.1810	1.1963
0.1598	0.8300
0.5078	1.2127
0.8146	1.1788
0.1813	1.1850
0.1598	0.8678
0.5063	1.2227
0.8229	1.2750
0.1815	1.2308
0.1595	0.8757
0.5064	1.2425
0.8274	1.2713
0.1815	1.2367
0.1593	0.8905
0.5057	1.2392
0.8341	1.2660
0.1816	1.2043
0.1591	0.9022
0.5086	1.2405
0.8382	1.2872
0.1812	1.1800
0.1589	0.9275
0.5100	1.2538
0.8400	1.3135
0.1810	1.1302
0.1589	0.9322
0.5088	1.2480
0.8569	1.2697
0.1812	1.1282
0.1583	0.9607
0.5095	1.2350
0.8593	1.2570
0.1811	1.0903
0.1582	0.9980
0.5097	1.2295
0.8635	1.2285
0.1811	1.0555
0.1581	1.0462
0.5134	1.2080
0.8671	1.2152
0.1806	1.0750
0.1579	1.0973
0.5143	1.1677
0.8685	1.1968
0.1805	1.0555
0.1579	1.1025
0.5125	1.1980
0.8670	1.1037
0.1807	1.0145
0.1579	1.1485
0.5139	1.1992
0.8645	1.0825
0.1805	1.0155
0.1580	1.1485
0.5148	1.2205
0.8603	1.0733
0.1804	1.0098
0.1582	1.1675
0.5155	1.2030
0.8551	1.0675
0.1803	1.0152
0.1583	1.1322
0.5159	1.2305
0.8535	1.0573
0.1803	1.0190
0.1584	1.1095
0.5185	1.2375
0.8504	1.0618
0.1800	0.9688
0.1585	1.0875
0.5192	1.2323
0.8497	1.0645
0.1799	0.9850
0.1585	1.0353
0.5209	1.2282
0.8497	1.0817
0.1797	0.9657
0.1585	1.0005
0.5235	1.2268
0.8574	1.0993
0.1794	0.9803
0.1583	0.9852
0.5257	1.2278
0.8607	1.0960
0.1791	0.9688
0.1581	0.9753
0.5271	1.1700
0.8631	1.0938
0.1790	0.9573
0.1581	0.9567
0.5273	1.1493
0.8689	1.0938
0.1789	0.9420
0.1579	0.9912
0.5291	1.1402
0.8724	1.0797
0.1787	0.9753
0.1578	0.9948
0.5290	1.1485
0.8721	1.0585
0.1787	1.0118
0.1578	1.0480
0.5300	1.1207
0.8715	1.0492
0.1786	1.0027
0.1578	1.0872
0.5302	1.1180
0.8707	1.0468
0.1786	1.0397
0.1578	1.1093
0.5306	1.1345
0.8647	1.0482
0.1786	1.0230
0.1580	1.1403
0.5301	1.1348
0.8621	1.0370
0.1786	1.0470
0.1581	1.1625
0.5311	1.1135
0.8590	1.0560
0.1785	1.0552
0.1582	1.1552
0.5323	1.1757
0.8551	1.0575
0.1784	1.0383
0.1583	1.1288
0.5314	1.1900
0.8539	1.0683
0.1785	1.0682
0.1584	1.1343
0.5336	1.1938
0.8552	1.0848
0.1782	1.0270
0.1583	1.0895
0.5340	1.1823
0.8538	1.0860
0.1782	1.0070
0.1584	1.0857
0.5323	1.1540
0.8572	1.0797
0.1784	0.9803
0.1583	1.0603
0.5379	1.1472
0.8608	1.0923
0.1778	0.9735
0.1581	1.0475
0.5371	1.1698
0.8608	1.0898
0.1778	0.9225
0.1581	1.0480
0.5402	1.1472
0.8640	1.0710
0.1775	0.9383
0.1580	1.0860
0.5401	1.1707
0.8621	1.0735
0.1775	0.9360
0.1581	1.0855
0.5411	1.2180
0.8619	1.0535
0.1774	0.9003
0.1581	1.1035
0.5424	1.2195
0.8617	1.0285
0.1773	0.9322
0.1581	1.1377
0.5458	1.2065
0.8600	1.0330
0.1769	0.9095
0.1582	1.1460
0.5458	1.2382
0.8530	0.9925
0.1769	0.9830
0.1584	1.1665
0.5478	1.2853
0.8520	0.9920
0.1767	0.9368
0.1584	1.1498
0.5509	1.2828
0.8499	1.0032
0.1764	0.9483
0.1585	1.1233
0.5550	1.2898
0.8449	1.0040
0.1760	0.9320
0.1587	1.0920
0.5548	1.2610
0.8443	0.9947
0.1760	0.9395
0.1587	1.0720
0.5555	1.2500
0.8388	0.9980
0.1759	0.9385
0.1589	1.0350
0.5612	1.2198
0.8393	0.9868
0.1753	0.9020
0.1589	1.0240
0.5614	1.1888
0.8444	0.9515
0.1753	0.9213
0.1587	1.0193
0.5643	1.1345
0.8489	0.9418
0.1750	0.9120
0.1586	1.0125
0.5656	1.1638
0.8488	0.9288
0.1749	0.8870
0.1586	1.0255
0.5650	1.1457
0.8477	0.9370
0.1750	0.8558
0.1586	1.0377
0.5675	1.1240
0.8466	0.9235
0.1747	0.9235
0.1586	1.0710
0.5676	1.1520
0.8403	0.9137
0.1747	0.9223
0.1589	1.1237
0.5691	1.1725
0.8349	0.8923
0.1746	0.9718
0.1591	1.1595
0.5724	1.1882
0.8308	0.9072
0.1743	1.0010
0.1592	1.1835
0.5740	1.2157
0.8248	0.9022
0.1741	0.9735
0.1594	1.1917
0.5741	1.2128
0.8190	0.9288
0.1741	1.0053
0.1596	1.1898
0.5763	1.2222
0.8155	0.9582
0.1739	1.0048
0.1598	1.1765
0.5774	1.2095
0.8120	0.9787
0.1738	0.9892
0.1599	1.1455
0.5779	1.2123
0.8107	1.0052
0.1738	1.0478
0.1600	1.1198
0.5809	1.1615
0.8080	1.0163
0.1735	0.9885
0.1601	1.0997
0.5812	1.1340
0.8108	1.0212
0.1735	0.9385
0.1600	1.0715
0.5820	1.1315
0.8105	1.0092
0.1734	0.9260
0.1600	1.0703
0.5837	1.1090
0.8123	1.0118
0.1733	0.9113
0.1599	1.0832
0.5834	1.1110
0.8153	0.9935
0.1733	0.8585
0.1598	1.0820
0.5857	1.1260
0.8136	0.9678
0.1731	0.8722
0.1598	1.1098
0.5873	1.1325
0.8123	0.9153
0.1729	0.8670
0.1599	1.1382
0.5903	1.1548
0.8075	0.9053
0.1727	0.8740
0.1601	1.1767
0.5908	1.1913
0.8027	0.8815
0.1726	0.9310
0.1603	1.2193
0.5952	1.1790
0.7993	0.8315
0.1723	0.8807
0.1604	1.2412
0.5985	1.1908
0.7899	0.8127
0.1720	0.9503
0.1608	1.2590
0.5997	1.1665
0.7825	0.7950
0.1719	0.9842
0.1611	1.2507
0.6017	1.1490
0.7764	0.7950
0.1717	1.0025
0.1614	1.2145
0.6020	1.1407
0.7700	0.7803
0.1717	0.9970
0.1616	1.1845
0.6044	1.1172
0.7642	0.7785
0.1715	1.0337
0.1619	1.1610
0.6026	1.0993
0.7586	0.8032
0.1717	1.0313
0.1622	1.1230
0.6002	1.1312
0.7563	0.8180
0.1719	1.0492
0.1623	1.0938
0.6007	1.1072
0.7562	0.8015
0.1718	1.0175
0.1623	1.0703
0.6011	1.0927
0.7538	0.7870
0.1718	0.9680
0.1624	1.0465
0.6012	1.0880
0.7532	0.7910
0.1718	0.9877
0.1624	1.0280
0.6034	1.1265
0.7519	0.7795
0.1716	0.9728
0.1625	1.0148
0.6057	1.1708
0.7501	0.7635
0.1714	0.9620
0.1626	1.0363
0.6082	1.1680
0.7453	0.7395
0.1712	0.9735
0.1628	1.0715
0.6112	1.1800
0.7404	0.7505
0.1710	0.9800
0.1630	1.0765
0.6119	1.2055
0.7375	0.7435
0.1709	1.0035
0.1632	1.0902
0.6140	1.1745
0.7324	0.7405
0.1708	1.0375
0.1634	1.0865
0.6156	1.1380
0.7264	0.7557
0.1706	1.0303
0.1637	1.0988
0.6150	1.1247
0.7201	0.7817
0.1707	1.0597
0.1640	1.1095
0.6159	1.1058
0.7185	0.8163
0.1706	1.0878
0.1641	1.1157
0.6162	1.1325
0.7158	0.8380
0.1706	1.0805
0.1643	1.1290
0.6136	1.1058
0.7147	0.8757
0.1708	1.0800
0.1643	1.1245
0.6137	1.0867
0.7134	0.9153
0.1708	1.0978
0.1644	1.1245
0.6131	1.0965
0.7106	0.9520
0.1708	1.0553
0.1645	1.1437
0.6125	1.0883
0.7090	0.9623
0.1709	1.0355
0.1646	1.2635
0.6158	1.0730
0.7071	0.9905
0.1706	1.0100
0.1647	1.2367
0.6160	1.0867
0.7067	0.9997
0.1706	0.9875
0.1647	1.2997
0.6148	1.0837
0.7049	0.9698
0.1707	0.9700
0.1648	1.3813
0.6182	1.0855
0.7007	0.9573
0.1704	0.9650
0.1651	1.4375
0.6199	1.0835
0.6887	0.9303
0.1703	0.9572
0.1658	1.4650
0.6210	1.0332
0.6914	0.9100
0.1702	0.9615
0.1656	1.5195
0.6211	1.0193
0.6853	0.8872
0.1702	0.9725
0.1660	1.5585
0.6224	1.0210
0.6739	0.8805
0.1701	0.9632
0.1666	1.5440
0.6223	1.0118
0.6652	0.8603
0.1701	1.0027
0.1672	1.5603
0.6222	1.0035
0.6590	0.8715
0.1701	1.0185
0.1676	1.4447
0.6213	0.9950
0.6510	0.8662
0.1702	1.0405
0.1681	1.4445
0.6195	0.9915
0.6454	0.8985
0.1703	1.0077
0.1685	1.4375
0.6192	1.0005
0.6446	0.9482
0.1704	1.0100
0.1685	1.3822
0.6189	1.0165
0.6381	0.9848
0.1704	1.0045
0.1690	1.3238
0.6187	1.0020
0.6383	1.0342
0.1704	0.9883
0.1690	1.3088
0.6175	1.0295
0.6402	1.0677
0.1705	0.9803
0.1688	1.2973
0.6199	1.0633
0.6382	1.1052
0.1703	0.9860
0.1690	1.3102
0.6217	1.0668
0.6366	1.1085
0.1702	0.9560
0.1691	1.3580
0.6232	1.0790
0.6365	1.1295
0.1701	0.9420
0.1691	1.3565
0.6232	1.0847
0.6360	1.1080
0.1701	0.9737
0.1691	1.4025
0.6251	1.0975
0.6321	1.0903
0.1699	0.9563
0.1694	1.4680
0.6255	1.1282
0.6288	1.0462
0.1699	0.9793
0.1696	1.4480
0.6278	1.1203
0.6246	1.0075
0.1697	0.9997
0.1700	1.4260
0.6295	1.1410
0.6202	0.9765
0.1696	1.0222
0.1703	1.3773
0.6274	1.1522
0.6151	0.9607
0.1698	1.0542
0.1707	1.3885
0.6285	1.1460
0.6107	0.9417
0.1697	1.1040
0.1710	1.3377
0.6316	1.1360
0.6071	0.9285
0.1694	1.1085
0.1713	1.2825
0.6311	1.1372
0.6044	0.9407
0.1695	1.1205
0.1715	1.2763
0.6326	1.1365
0.6056	0.9518
0.1694	1.1542
0.1714	1.2505
0.6309	1.1430
0.6032	0.9775
0.1695	1.1398
0.1716	1.2528
0.6284	1.1433
0.6020	0.9875
0.1697	1.1632
0.1717	1.2530
0.6277	1.1210
0.6020	1.0245
0.1697	1.1883
0.1717	1.2742
0.6291	1.1328
0.5994	1.0812
0.1696	1.2010
0.1719	1.3108
0.6281	1.1208
0.5980	1.1100
0.1697	1.2045
0.1720	1.3762
0.6276	1.1428
0.5950	1.0970
0.1697	1.2403
0.1723	1.3660
0.6269	1.1508
0.5915	1.1240
0.1698	1.2010
0.1726	1.4000
0.6262	1.1543
0.5892	1.0983
0.1698	1.2263
0.1728	1.4188
0.6257	1.1515
0.5881	1.0870
0.1699	1.2715
0.1729	1.3842
0.6259	1.1508
0.5866	1.0633
0.1699	1.2913
0.1730	1.3637
0.6233	1.1400
0.5842	1.0482
0.1701	1.3155
0.1732	1.3347
0.6245	1.1398
0.5826	1.0597
0.1700	1.3338
0.1734	1.2723
0.6220	1.1397
0.5796	1.0337
0.1701	1.3560
0.1736	1.2330
0.6197	1.1430
0.5788	1.0098
0.1703	1.3770
0.1737	1.2118
0.6172	1.1345
0.5773	1.0078
0.1705	1.3498
0.1738	1.2100
0.6141	1.1342
0.5754	1.0263
0.1707	1.3050
0.1740	1.2062
0.6120	1.1420
0.5770	1.0195
0.1709	1.3270
0.1739	1.1817
0.6097	1.1482
0.5757	1.0527
0.1711	1.3433
0.1740	1.1890
0.6079	1.1587
0.5744	1.0657
0.1712	1.3278
0.1741	1.2075
0.6095	1.1735
0.5730	1.0890
0.1711	1.3253
0.1742	1.2062
0.6103	1.1817
0.5722	1.0907
0.1710	1.3267
0.1743	1.2102
0.6104	1.1722
0.5718	1.0743
0.1710	1.3363
0.1743	1.2337
0.6073	1.1785
0.5706	1.0790
0.1713	1.3477
0.1744	1.2138
0.6070	1.1620
0.5695	1.0515
0.1713	1.3722
0.1746	1.2050
0.6059	1.1480
0.5695	1.0248
0.1714	1.4423
0.1745	1.1660
0.6033	1.1380
0.5676	1.0077
0.1716	1.4797
0.1747	1.1460
0.6000	1.1268
0.5666	0.9918
0.1719	1.5182
0.1748	1.1505
0.5974	1.1180
0.5669	0.9848
0.1721	1.5150
0.1748	1.1472
0.5928	1.1092
0.5645	0.9860
0.1725	1.5322
0.1750	1.1357
0.5884	1.1100
0.5639	0.9903
0.1728	1.5217
0.1751	1.1628
0.5858	1.1077
0.5633	1.0190
0.1731	1.5092
0.1751	1.1805
0.5825	1.1415
0.5616	1.0567
0.1734	1.5000
0.1753	1.2188
0.5794	1.1515
0.5602	1.0995
0.1736	1.4870
0.1754	1.2748
0.5774	1.1652
0.5599	1.1678
0.1738	1.4428
0.1755	1.3100
0.5771	1.2013
0.5586	1.2277
0.1738	1.4332
0.1756	1.3660
0.5755	1.2100
0.5574	1.2862
0.1740	1.4367
0.1757	1.4110
0.5752	1.1975
0.5564	1.3300
0.1740	1.4498
0.1758	1.4285
0.5744	1.1925
0.5558	1.3512
0.1741	1.4542
0.1759	1.4315
0.5739	1.1925
0.5556	1.3545
0.1741	1.4768
0.1759	1.4447
0.5728	1.1833
0.5553	1.3327
0.1742	1.4980
0.1759	1.4158
0.5707	1.1818
0.5555	1.3110
0.1744	1.5123
0.1759	1.3770
0.5659	1.1670
0.5555	1.2820
0.1749	1.5172
0.1759	1.3402
0.5623	1.1468
0.5552	1.2507
0.1752	1.5110
0.1759	1.3002
0.5590	1.1545
0.5543	1.2162
0.1756	1.5053
0.1760	1.2550
0.5569	1.1402
0.5534	1.1975
0.1758	1.4452
0.1761	1.2205
0.5544	1.1373
0.5533	1.1725
0.1760	1.4300
0.1761	1.1955
0.5529	1.1618
0.5528	1.1740
0.1762	1.3690
0.1762	1.1707
0.5513	1.1785
0.5528	1.2027
0.1763	1.3318
0.1762	1.1647
0.5517	1.1928
0.5532	1.2242
0.1763	1.2690
0.1761	1.1550
0.5534	1.1777
0.5538	1.2808
0.1761	1.2515
0.1761	1.1793
0.5522	1.1775
0.5541	1.3137
0.1762	1.2343
0.1761	1.1975
0.5529	1.1655
0.5557	1.3515
0.1762	1.2350
0.1759	1.2162
0.5528	1.1707
0.5576	1.3640
0.1762	1.2525
0.1757	1.2262
0.5543	1.1618
0.5586	1.3563
0.1760	1.2850
0.1756	1.2372
0.5523	1.1455
0.5597	1.3360
0.1762	1.3540
0.1755	1.2302
0.5509	1.1450
0.5605	1.3120
0.1764	1.3485
0.1754	1.2270
0.5487	1.1287
0.5612	1.2775
0.1766	1.3892
0.1753	1.2205
0.5464	1.1250
0.5613	1.2570
0.1768	1.3865
0.1753	1.2168
0.5443	1.1167
0.5606	1.2602
0.1771	1.3910
0.1754	1.2100
0.5409	1.1262
0.5604	1.2647
0.1774	1.3992
0.1754	1.1935
0.5401	1.1442
0.5593	1.2860
0.1775	1.3762
0.1755	1.2032
0.5374	1.1470
0.5592	1.3193
0.1778	1.3530
0.1755	1.1938
0.5373	1.1345
0.5601	1.3672
0.1778	1.3250
0.1755	1.1872
0.5379	1.1230
0.5618	1.4337
0.1777	1.2902
0.1753	1.1838
0.5362	1.1170
0.5642	1.4910
0.1779	1.2557
0.1751	1.1868
0.5372	1.0980
0.5657	1.5870
0.1778	1.2457
0.1749	1.1845
0.5366	1.0918
0.5692	1.6150
0.1779	1.2190
0.1746	1.1865
0.5352	1.0725
0.5729	1.6245
0.1780	1.2493
0.1742	1.1740
0.1739	1.1655
0.5345	1.0590
0.5767	1.6128
0.1781	1.2705
0.1736	1.1628
0.5329	1.0530
0.5802	1.5685
0.1783	1.2668
0.1731	1.1310
0.5316	1.0498
0.5857	1.5235
0.1784	1.2962
0.1729	1.1275
0.5302	1.0735
0.5874	1.4633
0.1786	1.3053
0.1727	1.1180
0.5272	1.1125
0.5899	1.3950
0.1789	1.3103
0.1726	1.0975
0.5260	1.1280
0.5915	1.3465
0.1791	1.3045
0.1726	1.0862
0.5242	1.1718
0.5913	1.3123
0.1793	1.2933
0.1725	1.0710
0.5233	1.2020
0.5920	1.2557
0.1794	1.2908
0.1726	1.0797
0.5236	1.2215
0.5918	1.2682
0.1794	1.2755
0.1726	1.0760
0.5241	1.2352
0.5917	1.2740
0.1793	1.2403
0.1724	1.0907
0.5246	1.2748
0.5938	1.3152
0.1792	1.2260
0.1722	1.1070
0.5261	1.2860
0.5958	1.3703
0.1791	1.2173
0.1720	1.1415
0.5266	1.2787
0.5987	1.4492
0.1790	1.1970
0.1718	1.1520
0.5272	1.2375
0.6007	1.4922
0.1790	1.1925
0.1715	1.1725
0.5270	1.2275
0.6040	1.5342
0.1790	1.1970
0.1713	1.1907
0.5287	1.2370
0.6076	1.5340
0.1788	1.2147
0.1710	1.1960
0.5280	1.2153
0.6103	1.5192
0.1789	1.2167
0.1707	1.2023
0.5278	1.2133
0.6144	1.4997
0.1789	1.2135
0.1706	1.1998
0.5261	1.2140
0.6167	1.4458
0.1791	1.2260
0.1704	1.1977
0.5258	1.2410
0.6182	1.4533
0.1791	1.2182
0.1704	1.1872
0.5259	1.2195
0.6190	1.3992
0.1791	1.2185
0.1703	1.1637
0.5261	1.2065
0.6197	1.3915
0.1791	1.1903
0.1702	1.1470
0.5266	1.2140
0.6208	1.3563
0.1790	1.1803
0.1704	1.1353
0.5265	1.2303
0.6190	1.3758
0.1790	1.1583
0.1701	1.1353
0.5282	1.2288
0.6232	1.4102
0.1788	1.1395
0.1700	1.1472
0.5287	1.2110
0.6237	1.4525
0.1788	1.1155
0.1697	1.1530
0.5289	1.2360
0.6277	1.5310
0.1788	1.0873
0.1695	1.1900
0.5297	1.2400
0.6306	1.5868
0.1787	1.0803
0.1692	1.2030
0.5301	1.2075
0.6355	1.6640
0.1786	1.0692
0.1689	1.2317
0.5308	1.2152
0.6399	1.6712
0.1785	1.0855
0.1686	1.2483
0.5312	1.2553
0.6433	1.6995
0.1785	1.0947
0.1682	1.2712
0.5344	1.2540
0.6502	1.6762
0.1781	1.1002
0.1680	1.2650
0.5356	1.2973
0.6529	1.6518
0.1780	1.1068
0.1677	1.2670
0.5343	1.3090
0.6564	1.6067
0.1781	1.1195
0.1780	1.1085
0.1676	1.2527
0.5356	1.3475
0.6593	1.5955
0.1778	1.1050
0.1675	1.2305
0.5379	1.3643
0.6609	1.5668
0.1778	1.1190
0.1674	1.2223
0.5376	1.3637
0.6614	1.5197
0.1775	1.1037
0.1673	1.1938
0.5406	1.3630
0.6630	1.4987
0.1774	1.0908
0.1672	1.1625
0.5409	1.3880
0.6642	1.4840
0.1770	1.0493
0.1669	1.1358
0.5446	1.4203
0.6693	1.4635
0.1769	1.0300
0.1667	1.1202
0.5463	1.3355
0.6724	1.5013
0.1766	1.0170
0.1665	1.0952
0.5488	1.3653
0.6763	1.5398
0.1764	1.0123
0.1663	1.0948
0.5509	1.3470
0.6800	1.5833
0.1763	0.9930
0.1660	1.0965
0.5518	1.3770
0.6854	1.6180
0.1757	0.9938
0.1657	1.0665
0.5577	1.3573
0.6891	1.5863
0.1758	1.0047
0.1653	1.0847
0.5561	1.3848
0.6959	1.5855
0.1756	1.0232
0.1650	1.0900
0.5585	1.4020
0.7027	1.5555
0.1754	1.0550
0.1646	1.1025
0.5609	1.4220
0.7089	1.5178
0.1750	1.0637
0.1644	1.1138
0.5644	1.4588
0.7136	1.4720
0.1748	1.0892
0.1641	1.1090
0.5671	1.4573
0.7193	1.4450
0.1745	1.1010
0.1640	1.1120
0.5699	1.4795
0.7210	1.3908
0.1743	1.1147
0.1639	1.1193
0.5726	1.4918
0.7218	1.3390
0.1741	1.1105
0.1640	1.1130
0.5742	1.4880
0.7207	1.2832
0.1739	1.1207
0.1640	1.1238
0.5770	1.4743
0.7207	1.2575
0.1734	1.1197
0.1639	1.1452
0.5816	1.4770
0.7226	1.2410
0.1735	1.0992
0.1638	1.1500
0.5806	1.4755
0.7240	1.2155
0.1733	1.0745
0.1638	1.1728
0.5831	1.4755
0.7251	1.2075
0.1731	1.0575
0.1637	1.1852
0.5857	1.4820
0.7264	1.2030
0.1729	1.0427
0.1637	1.2250
0.5878	1.4990
0.7275	1.2188
0.1726	1.0423
0.1636	1.1972
0.5910	1.4752
0.7294	1.2058
0.7279	1.1860
0.1722	1.0477
0.1636	1.2395
0.5955	1.5342
0.7254	1.1673
0.1719	1.0447
0.1638	1.2313
0.6001	1.5352
0.7226	1.1458
0.1716	1.0635
0.1639	1.2433
0.6036	1.5302
0.7201	1.1115
0.1711	1.0800
0.1640	1.2173
0.6090	1.5207
0.7235	1.0953
0.1709	1.0915
0.1639	1.2230
0.6125	1.5255
0.7184	1.0777
0.1707	1.1260
0.1641	1.2195
0.6153	1.5088
0.7184	1.0740
0.1704	1.1412
0.1641	1.1673
0.6184	1.4798
0.7163	1.0635
0.1703	1.1525
0.1642	1.1155
0.6196	1.4703
0.7165	1.0482
0.1703	1.1668
0.1642	1.0855
0.6200	1.4302
0.7160	1.0587
0.1701	1.1700
0.1642	1.1330
0.6230	1.4165
0.7131	1.0690
0.1700	1.1540
0.1644	1.0603
0.6239	1.4098
0.7157	1.0850
0.1699	1.1503
0.1643	1.1087
0.6255	1.3815
0.7172	1.1135
0.1697	1.1358
0.1642	1.1350
0.6276	1.3810
0.7163	1.1390
0.1696	1.1133
0.1642	1.1420
0.6292	1.4065
