#rho	velocity
0.2804	1.2240
0.2290	1.1288
0.2552	1.2507
0.3203	0.9298
0.2804	1.2202
0.2292	1.1373
0.2552	1.2820
0.3198	0.9577
0.2804	1.2195
0.2295	1.1308
0.2552	1.3090
0.3194	0.9658
0.2804	1.2198
0.2297	1.1255
0.2552	1.3360
0.3191	0.9957
0.2804	1.2075
0.2298	1.1165
0.2551	1.3623
0.3187	1.0082
0.2800	1.1835
0.2300	1.0960
0.2555	1.3762
0.3184	1.0217
0.2796	1.1528
0.2302	1.0830
0.2558	1.4105
0.3184	1.0425
0.2792	1.1225
0.2302	1.0603
0.2562	1.4285
0.3183	1.0682
0.2787	1.0923
0.2302	1.0448
0.2567	1.4420
0.3186	1.0812
0.2780	1.0425
0.2301	1.0220
0.2572	1.4510
0.3189	1.1047
0.2774	1.0182
0.2299	1.0037
0.2577	1.4275
0.3191	1.1390
0.2764	0.9913
0.2298	0.9940
0.2586	1.4067
0.3194	1.1545
0.2757	0.9773
0.2296	0.9940
0.2592	1.3820
0.3199	1.1807
0.2750	0.9680
0.2294	1.0058
0.2599	1.3560
0.3203	1.1862
0.2742	0.9678
0.2292	1.0265
0.2606	1.3445
0.3208	1.1883
0.2738	0.9808
0.2290	1.0535
0.2609	1.3373
0.3214	1.1815
0.2733	1.0040
0.2287	1.0797
0.2614	1.3252
0.3217	1.1755
0.2730	1.0147
0.2285	1.1060
0.2616	1.3400
0.3219	1.1653
0.2728	1.0267
0.2284	1.1302
0.2619	1.3557
0.3219	1.1510
0.2723	1.0547
0.2284	1.1563
0.2623	1.4013
0.3217	1.1370
0.2720	1.0582
0.2285	1.1803
0.2626	1.4358
0.3211	1.1160
0.2716	1.0500
0.2288	1.1950
0.2629	1.4565
0.3209	1.0980
0.2708	1.0422
0.2289	1.1983
0.2637	1.4835
0.3206	1.0797
0.2701	1.0157
0.2291	1.1977
0.2644	1.4992
0.3202	1.0707
0.2691	1.0013
0.2292	1.1710
0.2654	1.5008
0.3199	1.0675
0.2682	0.9747
0.2294	1.1563
0.2662	1.5105
0.3197	1.0740
0.2673	0.9610
0.2295	1.1322
0.2671	1.5045
0.3196	1.0797
0.2666	0.9540
0.2296	1.1058
0.2678	1.4803
0.3195	1.0892
0.2657	0.9485
0.2296	1.0810
0.2687	1.4495
0.3198	1.1030
0.2651	0.9360
0.2295	1.0455
0.2693	1.3940
0.3198	1.1158
0.2643	0.9430
0.2294	1.0335
0.2702	1.3567
0.3199	1.1182
0.2638	0.9555
0.2294	1.0242
0.2707	1.3350
0.3203	1.1225
0.2633	0.9685
0.2292	1.0285
0.2712	1.3010
0.3208	1.1315
0.2630	0.9852
0.2290	1.0245
0.2716	1.3010
0.3214	1.1247
0.2626	0.9928
0.2286	1.0383
0.2720	1.2840
0.3216	1.1192
0.2624	1.0110
0.2285	1.0420
0.2722	1.2950
0.3217	1.1142
0.2620	1.0147
0.2285	1.0445
0.2726	1.3040
0.3216	1.1010
0.2619	1.0130
0.2286	1.0530
0.2727	1.3123
0.3217	1.0820
0.2614	1.0055
0.2285	1.0580
0.2733	1.3097
0.3216	1.0692
0.2611	0.9847
0.2285	1.0718
0.2736	1.3085
0.3214	1.0540
0.2604	0.9703
0.2286	1.0627
0.2744	1.3120
0.3214	1.0545
0.2599	0.9590
0.2287	1.0537
0.2750	1.3135
0.3213	1.0573
0.2592	0.9460
0.2287	1.0345
0.2757	1.3280
0.3213	1.0525
0.2588	0.9510
0.2287	1.0297
0.2761	1.3098
0.3214	1.0498
0.2582	0.9590
0.2287	1.0260
0.2769	1.3145
0.3214	1.0453
0.2578	0.9858
0.2286	1.0193
0.2773	1.2890
0.3217	1.0365
0.2572	1.0032
0.2285	1.0263
0.2780	1.2688
0.3220	1.0215
0.2568	1.2917
0.2283	1.0380
0.2785	1.2547
0.3221	1.0120
0.2566	1.3243
0.2283	1.0537
0.2788	1.2560
0.3221	0.9955
0.2563	1.3635
0.2283	1.0622
0.2791	1.2542
0.3220	0.9850
0.2564	1.3820
0.2284	1.0790
0.2790	1.2688
0.3216	0.9623
0.2563	1.3955
0.2286	1.0910
0.2790	1.2820
0.3210	0.9372
0.2597	1.3928
0.2289	1.1077
0.2751	1.2952
0.3204	0.9155
0.2597	1.3840
0.2292	1.1147
0.2751	1.3327
0.3200	0.9085
0.2597	1.3710
0.2294	1.1130
0.2752	1.3520
0.3195	0.8977
0.2593	1.3307
0.2296	1.1123
0.2756	1.3685
0.3191	0.8980
0.2588	1.3145
0.2298	1.1020
0.2762	1.3793
0.3185	0.9030
0.2581	1.0355
0.2301	1.0823
0.2770	1.3810
0.3181	0.9130
0.2572	1.0197
0.2304	1.0627
0.2780	1.3840
0.3179	0.9247
0.2566	1.0168
0.2304	1.0520
0.2788	1.3813
0.3176	0.9350
0.2559	1.0290
0.2306	1.0425
0.2796	1.3603
0.3174	0.9465
0.2555	1.0423
0.2307	1.0478
0.2801	1.3345
0.3173	0.9637
0.2551	1.0680
0.2307	1.0578
0.2804	1.3058
0.3174	0.9850
0.2549	1.0980
0.2307	1.0635
0.2807	1.2575
0.3174	0.9875
0.2548	1.1218
0.2307	1.0755
0.2808	1.2360
0.3173	1.0065
0.2549	1.1535
0.2308	1.0850
0.2807	1.2040
0.3170	1.0110
0.2549	1.1670
0.2309	1.0878
0.2807	1.1965
0.3166	1.0218
0.2550	1.1733
0.2311	1.0935
0.2807	1.1840
0.3165	1.0247
0.2551	1.1685
0.2312	1.0923
0.2805	1.1775
0.3161	1.0288
0.2551	1.1580
0.2314	1.0933
0.2805	1.1720
0.3160	1.0337
0.2552	1.1485
0.2315	1.0795
0.2804	1.1695
0.3159	1.0395
0.2551	1.1458
0.2315	1.0543
0.2805	1.1650
0.3159	1.0442
0.2550	1.1480
0.2315	1.0190
0.2806	1.1540
0.3160	1.0430
0.2548	1.1520
0.2315	0.9930
0.2809	1.1410
0.3161	1.0520
0.2547	1.1670
0.2314	0.9782
0.2810	1.1233
0.3164	1.0430
0.2546	1.1805
0.2313	0.9680
0.2811	1.1045
0.3167	1.0410
0.2547	1.2017
0.2311	0.9742
0.2810	1.0787
0.3171	1.0320
0.2549	1.2290
0.2309	0.9777
0.2808	1.0658
0.3175	1.0110
0.2553	1.2575
0.2307	0.9960
0.2803	1.0420
0.3176	0.9903
0.2556	1.2827
0.2306	1.0110
0.2799	1.0208
0.3175	0.9688
0.2562	1.2952
0.2307	1.0347
0.2792	1.0107
0.3172	0.9407
0.2567	1.2952
0.2308	1.0637
0.2786	0.9993
0.3170	0.9093
0.2571	1.2823
0.2309	1.0983
0.2781	1.0003
0.3163	0.8792
0.2576	1.5040
0.2313	1.1295
0.2775	1.0167
0.3157	0.8537
0.2581	1.4815
0.2316	1.1500
0.2770	1.0320
0.3151	0.8445
0.2584	1.4593
0.2320	1.1635
0.2766	1.0625
0.3143	0.8420
0.2586	1.4313
0.2324	1.1633
0.2764	1.0990
0.3134	0.8548
0.2586	1.4082
0.2329	1.1760
0.2764	1.1110
0.3125	0.8775
0.2618	1.3895
0.2334	1.1775
0.2728	1.1278
0.3117	0.9010
0.2616	1.3743
0.2338	1.1883
0.2730	1.1280
0.3112	0.9178
0.2615	1.3603
0.2341	1.2145
0.2731	1.1145
0.2735	1.0975
0.3109	0.9355
0.2612	1.3525
0.2343	1.2502
0.2735	1.0788
0.3107	0.9495
0.2611	1.3530
0.2344	1.2993
0.2735	1.0513
0.3104	0.9710
0.2612	1.1170
0.2345	1.3360
0.2732	1.0243
0.3101	0.9840
0.2614	1.1200
0.2347	1.3615
0.2729	0.9928
0.3093	0.9953
0.2617	1.1152
0.2352	1.3935
0.2726	0.9568
0.3082	0.9910
0.2620	1.1162
0.2358	1.4118
0.2723	0.9382
0.3067	0.9795
0.2623	1.1092
0.2367	1.4177
0.2719	0.9297
0.3055	0.9652
0.2627	1.0960
0.2374	1.4180
0.2716	0.9358
0.3046	0.9563
0.2630	1.0902
0.2380	1.4058
0.2713	0.9555
0.3037	0.9542
0.2632	1.0842
0.2385	1.3688
0.2712	0.9813
0.3030	0.9555
0.2634	1.0800
0.2390	1.3203
0.2710	1.0057
0.3024	0.9647
0.2635	1.0725
0.2393	1.2617
0.2711	1.0375
0.3019	0.9665
0.2634	1.0617
0.2396	1.2157
0.2710	1.0563
0.3017	0.9710
0.2635	1.0508
0.2398	1.1920
0.2710	1.0745
0.3015	0.9645
0.2635	1.0485
0.2399	1.1987
0.2711	1.0790
0.3014	0.9550
0.2634	1.0403
0.2400	1.2350
0.2713	1.0845
0.3012	0.9435
0.2632	1.0415
0.2401	1.2907
0.2715	1.0742
0.3010	0.9380
0.2630	1.0428
0.2403	1.3578
0.2717	1.0752
0.3005	0.9147
0.2629	1.0368
0.2405	1.4202
0.2717	1.0610
0.2994	0.8922
0.2628	1.0330
0.2412	1.4627
0.2717	1.0545
0.2979	0.8757
0.2628	1.0295
0.2422	1.5053
0.2716	1.0485
0.2962	0.8565
0.2629	1.0228
0.2434	1.5260
0.2715	1.0328
0.2945	0.8410
0.2630	1.0223
0.2446	1.5453
0.2715	1.0300
0.2927	0.8327
0.2630	1.0133
0.2458	1.5595
0.2714	1.0310
0.2915	0.8365
0.2631	1.0030
0.2466	1.5368
0.2715	1.0350
0.2904	0.8570
0.2630	0.9928
0.2475	1.4910
0.2717	1.0437
0.2895	0.8807
0.2629	0.9820
0.2481	1.4220
0.2717	1.0625
0.2887	0.9095
0.2629	0.9770
0.2487	1.3550
0.2719	1.0733
0.2880	0.9355
0.2627	0.9737
0.2492	1.3002
0.2721	1.0958
0.2874	0.9708
0.2624	0.9777
0.2497	1.2983
0.2724	1.1022
0.2871	1.0003
0.2622	0.9957
0.2499	1.3068
0.2726	1.1090
0.2870	1.0218
0.2620	1.0140
0.2500	1.3307
0.2728	1.1285
0.2869	1.0380
0.2618	1.0290
0.2500	1.3552
0.2730	1.1152
0.2866	1.0447
0.2616	1.0533
0.2503	1.3665
0.2732	1.1118
0.2861	1.0510
0.2615	1.0702
0.2507	1.3740
0.2731	1.1140
0.2853	1.0502
0.2616	1.0885
0.2513	1.3958
0.2731	1.1053
0.2844	1.0465
0.2616	1.1010
0.2520	1.4272
0.2731	1.0978
0.2835	1.0380
0.2615	1.1062
0.2527	1.4415
0.2728	1.0860
0.2827	1.0508
0.2618	1.1105
0.2533	1.4543
0.2727	1.0760
0.2821	1.0533
0.2619	1.1057
0.2538	1.4348
0.2727	1.0675
0.2815	1.0565
0.2619	1.0908
0.2543	1.4052
0.2726	1.0597
0.2809	1.0822
0.2620	1.0832
0.2548	1.3632
0.2727	1.0487
0.2804	1.0987
0.2619	1.0743
0.2552	1.3307
0.2726	1.0623
0.2801	1.1190
0.2620	1.0665
0.2554	1.3258
0.2727	1.0642
0.2799	1.1323
0.2619	1.0715
0.2556	1.3235
0.2727	1.0682
0.2797	1.1310
0.2619	1.0810
0.2557	1.3528
0.2727	1.0877
0.2799	1.1320
0.2619	1.0910
0.2556	1.3892
0.2728	1.0958
0.2798	1.1272
0.2619	1.1080
0.2556	1.4280
0.2728	1.1093
0.2794	1.1117
0.2619	1.1208
0.2560	1.4682
0.2726	1.1157
0.2791	1.0960
0.2620	1.1275
0.2563	1.5032
0.2726	1.1105
0.2780	1.0823
0.2621	1.1380
0.2572	1.5402
0.2726	1.0970
0.2769	1.0588
0.2620	1.1303
0.2582	1.5800
0.2725	1.0808
0.2758	1.0508
0.2621	1.1187
0.2591	1.6142
0.2725	1.0730
0.2746	1.0470
0.2621	1.1035
0.2601	1.6063
0.2726	1.0610
0.2737	1.0485
0.2620	1.0892
0.2610	1.6135
0.2723	1.0435
0.2727	1.0655
0.2623	1.0700
0.2619	1.5777
0.2722	1.0190
0.2720	1.0837
0.2624	1.0537
0.2626	1.5260
0.2722	1.0035
0.2713	1.1033
0.2624	1.0405
0.2632	1.4850
0.2723	0.9832
0.2710	1.1325
0.2623	1.0342
0.2635	1.4420
0.2722	0.9743
0.2706	1.1557
0.2624	1.0537
0.2639	1.4013
0.2722	0.9835
0.2703	1.1738
0.2624	1.0708
0.2642	1.3705
0.2721	1.0030
0.2702	1.1877
0.2625	1.0990
0.2642	1.3427
0.2719	1.0300
0.2701	1.1970
0.2626	1.1373
0.2644	1.3163
0.2717	1.0503
0.2701	1.1995
0.2628	1.1828
0.2644	1.2960
0.2714	1.0793
0.2701	1.1970
0.2631	1.2248
0.2644	1.2608
0.2711	1.1055
0.2698	1.1905
0.2635	1.2633
0.2646	1.2467
0.2708	1.1247
0.2697	1.1790
0.2637	1.2962
0.2647	1.2375
0.2706	1.1440
0.2695	1.1740
0.2639	1.3215
0.2649	1.2145
0.2704	1.1510
0.2696	1.1565
0.2641	1.3460
0.2649	1.1875
0.2701	1.1590
0.2697	1.1465
0.2644	1.3535
0.2648	1.1760
0.2698	1.1578
0.2695	1.1213
0.2646	1.3560
0.2650	1.1545
0.2695	1.1497
0.2694	1.1125
0.2649	1.3618
0.2650	1.1413
0.2693	1.1342
0.2695	1.1115
0.2651	1.3610
0.2649	1.1255
0.2689	1.1210
0.2696	1.1108
0.2656	1.3720
0.2648	1.1273
0.2686	1.1038
0.2696	1.1130
0.2659	1.3735
0.2648	1.1375
0.2682	1.0908
0.2694	1.1255
0.2662	1.3788
0.2651	1.1302
0.2677	1.0810
0.2693	1.1385
0.2667	1.4018
0.2651	1.1280
0.2673	1.0790
0.2693	1.1373
0.2671	1.4348
0.2651	1.1260
0.2667	1.0877
0.2693	1.1298
0.2677	1.4590
0.2651	1.1158
0.2662	1.0857
0.2693	1.1260
0.2682	1.4843
0.2651	1.0900
0.2657	1.0905
0.2694	1.3495
0.2687	1.8090
0.2650	1.0590
0.2650	1.0965
0.2695	1.3613
0.2695	1.8288
0.2649	1.0277
0.2643	1.0945
0.2697	1.3530
0.2702	1.8370
0.2648	1.0023
0.2636	1.0880
0.2698	1.3382
0.2709	1.8178
0.2646	0.9695
0.2629	1.0765
0.2702	1.3207
0.2716	1.8010
0.2643	0.9370
0.2582	1.0640
0.2736	1.2995
0.2768	1.7800
0.2611	0.9078
0.2576	1.0550
0.2742	1.2797
0.2775	1.7542
0.2605	0.8785
0.2571	1.0397
0.2745	1.2665
0.2781	1.7285
0.2603	0.8555
0.2567	1.0337
0.2748	1.2710
0.2786	1.7133
0.2600	0.8485
0.2563	1.0315
0.2750	1.2780
0.2791	1.7160
0.2598	0.8478
0.2560	1.0293
0.2752	1.0718
0.2795	1.4167
0.2596	0.8500
0.2555	1.0295
0.2755	1.0597
0.2800	1.4240
0.2594	0.8543
0.2550	1.0467
0.2758	1.0560
0.2806	1.4270
0.2591	0.8520
0.2589	0.8500
0.2545	1.0537
0.2761	1.0585
0.2813	1.4538
0.2584	0.8348
0.2538	1.0707
0.2766	1.0615
0.2821	1.4663
0.2581	0.8397
0.2532	1.0882
0.2770	1.0625
0.2829	1.4882
0.2578	0.8410
0.2525	1.1140
0.2774	1.0603
0.2837	1.4902
0.2575	0.8523
0.2522	1.1328
0.2776	1.0620
0.2841	1.4820
0.2572	0.8622
0.2516	1.1490
0.2780	1.0580
0.2849	1.4710
0.2568	0.8742
0.2512	1.1440
0.2785	1.0450
0.2854	1.4350
0.2567	0.8882
0.2508	1.1308
0.2786	1.0330
0.2859	1.4138
0.2565	0.9067
0.2507	1.1118
0.2789	1.0328
0.2861	1.3750
0.2563	0.9285
0.2505	1.0898
0.2790	1.0360
0.2862	1.3572
0.2563	0.9570
0.2504	1.0695
0.2791	1.0440
0.2865	1.3205
0.2562	0.9938
0.2501	1.0452
0.2792	1.0602
0.2868	1.3150
0.2562	1.0088
0.2496	1.0305
0.2792	1.0690
0.2875	1.3033
0.2561	1.0330
0.2492	1.0050
0.2793	1.0767
0.2880	1.2973
0.2561	1.0458
0.2488	0.9775
0.2793	1.0775
0.2885	1.2997
0.2561	1.0573
0.2484	0.9508
0.2793	1.0745
0.2890	1.2967
0.2559	1.0590
0.2479	0.9523
0.2795	1.0767
0.2898	1.2907
0.2559	1.0582
0.2474	0.9570
0.2796	1.0780
0.2904	1.2830
0.2559	1.0562
0.2471	0.9725
0.2796	1.0723
0.2909	1.2902
0.2559	1.0445
0.2466	0.9795
0.2795	1.0578
0.2916	1.2833
0.2560	1.0328
0.2461	1.0015
0.2794	1.0585
0.2922	1.2735
0.2559	1.0220
0.2459	1.0228
0.2795	1.0405
0.2925	1.2450
0.2559	1.0165
0.2456	1.0310
0.2796	1.0248
0.2930	1.2217
0.2559	1.0100
0.2453	1.0380
0.2796	1.0093
0.2934	1.2125
0.2559	1.0060
0.2451	1.0438
0.2795	1.0060
0.2936	1.1958
0.2558	0.9997
0.2451	1.0352
0.2797	1.0092
0.2937	1.1972
0.2557	1.0055
0.2452	1.0193
0.2798	1.0052
0.2936	1.2098
0.2558	1.0065
0.2451	1.0070
0.2797	1.0157
0.2936	1.2255
0.2559	1.0075
0.2449	0.9900
0.2795	1.0157
0.2939	1.2335
0.2559	1.0150
0.2447	0.9775
0.2795	1.0262
0.2942	1.2417
0.2559	1.0215
0.2442	0.9632
0.2795	1.0087
0.2950	1.2663
0.2559	1.0192
0.2436	0.9577
0.2795	1.0122
0.2958	1.2720
0.2558	1.0132
0.2430	0.9575
0.2797	1.0175
0.2968	1.2772
0.2558	1.0090
0.2424	0.9613
0.2797	1.0227
0.2976	1.2690
0.2558	1.0023
0.2420	0.9707
0.2797	1.0142
0.2983	1.2555
0.2559	1.0065
0.2415	0.9995
0.2795	1.0088
0.2990	1.2210
0.2558	1.0065
0.2414	1.0180
0.2797	0.9985
0.2991	1.1950
0.2557	1.0120
0.2414	1.0495
0.2798	0.9895
0.2993	1.1675
0.2557	1.0115
0.2413	1.0810
0.2798	0.9757
0.2993	1.1390
0.2558	1.0092
0.2414	1.1013
0.2797	0.9763
0.2992	1.1282
0.2559	1.0140
0.2416	1.1195
0.2796	0.9845
0.2989	1.1015
0.2560	1.0230
0.2416	1.1255
0.2794	0.9905
0.2989	1.0995
0.2561	1.0360
0.2416	1.1170
0.2793	0.9850
0.2989	1.0955
0.2562	1.0507
0.2417	1.1142
0.2791	0.9825
0.2987	1.0938
0.2562	1.0637
0.2417	1.1160
0.2792	0.9888
0.2987	1.0987
0.2563	1.0653
0.2417	1.1035
0.2791	1.0055
0.2987	1.0993
0.2562	1.0695
0.2417	1.1023
0.2792	1.0353
0.2987	1.0900
0.2564	1.0670
0.2416	1.0845
0.2790	1.0562
0.2989	1.0680
0.2566	1.0692
0.2415	1.0692
0.2787	1.0975
0.2990	1.0527
0.2568	1.0750
0.2416	1.0633
0.2785	1.1187
0.2989	1.0263
0.2567	1.0740
0.2416	1.0532
0.2786	1.1455
0.2989	1.0038
0.2565	1.0837
0.2417	1.0495
0.2789	1.1625
0.2987	0.9730
0.2562	1.0830
0.2418	1.0625
0.2792	1.1952
0.2986	0.9410
0.2559	1.0745
0.2419	1.0750
0.2796	1.2265
0.2984	0.9197
0.2556	1.0773
0.2421	1.0765
0.2799	1.2712
0.2981	0.9065
0.2554	1.0750
0.2423	1.0873
0.2802	1.2935
0.2978	0.9023
0.2552	1.0768
0.2426	1.1010
0.2804	1.3377
0.2973	0.9157
0.2549	1.0860
0.2430	1.1100
0.2807	1.3903
0.2967	0.9260
0.2546	1.0923
0.2434	1.1140
0.2811	1.4185
0.2962	0.9383
0.2542	1.0862
0.2436	1.1123
0.2816	1.4357
0.2959	0.9463
0.2538	1.0782
0.2438	1.1165
0.2821	1.4430
0.2956	0.9547
0.2531	1.0577
0.2439	1.1105
0.2830	1.4467
0.2954	0.9680
0.2523	1.0428
0.2440	1.0975
0.2840	1.4548
0.2954	0.9855
0.2517	1.0257
0.2440	1.0825
0.2848	1.4577
0.2953	0.9958
0.2512	1.0115
0.2441	1.0767
0.2854	1.4385
0.2952	0.9960
0.2507	0.9983
0.2442	1.0730
0.2860	1.4233
0.2949	0.9920
0.2502	0.9940
0.2443	1.0572
0.2866	1.3775
0.2948	0.9723
0.2948	0.9630
0.2497	0.9820
0.2444	1.0545
0.2874	1.3220
0.2947	0.9645
0.2492	0.9728
0.2444	1.0553
0.2881	1.3003
0.2945	0.9667
0.2488	0.9778
0.2445	1.0505
0.2885	1.2960
0.2942	0.9833
0.2485	0.9875
0.2447	1.0468
0.2890	1.3235
0.2940	0.9990
0.2483	1.0042
0.2449	1.0558
0.2893	1.3615
0.2938	1.0092
0.2480	1.0300
0.2450	1.0650
0.2896	1.3857
0.2937	1.0242
0.2476	1.0547
0.2451	1.0773
0.2902	1.4105
0.2937	1.0375
0.2472	1.0752
0.2451	1.1003
0.2907	1.4225
0.2938	1.0573
0.2465	1.1007
0.2450	1.1080
0.2916	1.4383
0.2938	1.0675
0.2458	1.1120
0.2450	1.1163
0.2926	1.4510
0.2938	1.0673
0.2453	1.1403
0.2450	1.1182
0.2934	1.4625
0.2938	1.0673
0.2448	1.1650
0.2450	1.1130
0.2941	1.4472
0.2934	1.0635
0.2446	1.1812
0.2453	1.1193
0.2944	1.4358
0.2933	1.0520
0.2444	1.1882
0.2454	1.1200
0.2948	1.3860
0.2931	1.0415
0.2442	1.1845
0.2455	1.1155
0.2950	1.3377
0.2929	1.0280
0.2441	1.1813
0.2457	1.1135
0.2951	1.2940
0.2929	1.0202
0.2442	1.1835
0.2456	1.0992
0.2950	1.2755
0.2928	1.0127
0.2441	1.1762
0.2457	1.0770
0.2951	1.2820
0.2927	1.0102
0.2442	1.1695
0.2458	1.0625
0.2950	1.3020
0.2925	1.0222
0.2440	1.1675
0.2459	1.0508
0.2953	1.3345
0.2923	1.0393
0.2440	1.1533
0.2461	1.0428
0.2953	1.3655
0.2924	1.0487
0.2437	1.1333
0.2460	1.0445
0.2957	1.3972
0.2923	1.0680
0.2433	1.1093
0.2460	1.0505
0.2963	1.4100
0.2924	1.0723
0.2428	1.0870
0.2460	1.0558
0.2971	1.4355
0.2926	1.0805
0.2422	1.0672
0.2458	1.0692
0.2980	1.4643
0.2928	1.0890
0.2416	1.0447
0.2457	1.0847
0.2988	1.4878
0.2930	1.0933
0.2411	1.0167
0.2456	1.1042
0.2997	1.4853
0.2931	1.1005
0.2406	0.9993
0.2455	1.1103
0.3004	1.4668
0.2929	1.0950
0.2401	0.9832
0.2456	1.1158
0.3012	1.4435
0.2927	1.0825
0.2394	0.9645
0.2458	1.1202
0.3024	1.4072
0.2924	1.0797
0.2388	0.9480
0.2460	1.1322
0.3033	1.3772
0.2922	1.0757
0.2383	0.9320
0.2461	1.1305
0.3041	1.3823
0.2922	1.0775
0.2379	0.9288
0.2462	1.1260
0.3047	1.3967
0.2921	1.0920
0.2375	0.9343
0.2462	1.1250
0.3054	1.4035
0.2920	1.1090
0.2371	0.9518
0.2463	1.1083
0.3060	1.4065
0.2919	1.1315
0.2367	0.9663
0.2463	1.0895
0.3067	1.4205
0.2921	1.1375
0.2360	0.9838
0.2462	1.0700
0.3080	1.4292
0.2922	1.1410
0.2353	0.9860
0.2461	1.0617
0.3091	1.4400
0.2924	1.1485
0.2348	0.9913
0.2460	1.0597
0.3100	1.4395
0.2927	1.1530
0.2343	0.9898
0.2458	1.0683
0.3109	1.4478
0.2931	1.1467
0.2337	0.9803
0.2455	1.0615
0.3119	1.4312
0.2934	1.1345
0.2333	0.9955
0.2453	1.0840
0.3126	1.3890
0.2935	1.1175
0.2329	1.0010
0.2452	1.1010
0.3134	1.3532
0.2936	1.0970
0.2325	1.0052
0.2452	1.1060
0.3140	1.3210
0.2934	1.0702
0.2321	1.0065
0.2453	1.1155
0.3149	1.2982
0.2934	1.0430
0.2318	1.0087
0.2453	1.1267
0.3154	1.2730
0.2929	1.0292
0.2317	1.0112
0.2456	1.1332
0.3156	1.2570
0.2925	1.0207
0.2315	1.0258
0.2459	1.1355
0.3160	1.2567
0.2922	1.0255
0.2314	1.0382
0.2461	1.1340
0.3162	1.2600
0.2920	1.0265
0.2311	1.0568
0.2463	1.1252
0.3167	1.2582
0.2917	1.0218
0.2309	1.0797
0.2465	1.1240
0.3171	1.2690
0.2916	1.0202
0.2307	1.0797
0.2466	1.0982
0.3175	1.2770
0.2916	1.0137
0.2304	1.0757
0.2466	1.0773
0.3180	1.2858
0.2917	1.0087
0.2302	1.0665
0.2465	1.0700
0.3185	1.2970
0.2917	1.0070
0.2299	1.0535
0.2465	1.0650
0.3189	1.2908
0.2916	1.0050
0.2297	1.0368
0.2465	1.0537
0.3193	1.2753
0.2916	0.9950
0.2296	1.0232
0.2466	1.0560
0.3196	1.2585
0.2914	0.9810
0.2292	1.0032
0.2467	1.0677
0.3202	1.2473
0.2912	0.9580
0.2289	0.9858
0.2469	1.0795
0.3209	1.2278
0.2910	0.9455
0.2286	0.9707
0.2470	1.0978
0.3215	1.2118
0.2909	0.9475
0.2284	0.9502
0.2471	1.1090
0.3220	1.2070
0.2906	0.9503
0.2282	0.9410
0.2473	1.1147
0.3223	1.2020
0.2901	0.9615
0.2279	0.9400
0.2477	1.1187
0.3230	1.1990
0.2897	0.9713
0.2276	0.9440
0.2480	1.1160
0.3235	1.1973
0.2892	0.9847
0.2274	0.9537
0.2483	1.1135
0.3239	1.1845
0.2889	0.9930
0.2271	0.9625
0.2485	1.1150
0.3246	1.1842
0.2888	1.0012
0.2268	0.9628
0.2486	1.1108
0.3250	1.1857
0.2888	1.0095
0.2265	0.9760
0.2486	1.1013
0.3256	1.1665
0.2887	1.0162
0.2263	0.9695
0.2486	1.0900
0.3262	1.1433
0.2888	1.0108
0.2262	0.9642
0.2486	1.0675
0.3263	1.1200
0.2888	1.0080
0.2261	0.9723
0.2486	1.0550
0.3266	1.0895
0.2887	0.9942
0.2259	0.9655
0.2487	1.0480
0.3270	1.0605
0.2886	0.9818
0.2259	0.9695
0.2488	1.0505
0.3270	1.0337
0.2884	0.9723
0.2258	0.9712
0.2489	1.0718
0.3271	1.0142
0.2882	0.9488
0.2258	0.9640
0.2490	1.1122
0.3272	1.0157
0.2881	0.9352
0.2259	0.9672
0.2491	1.1662
0.3271	1.0190
0.2879	0.9358
0.2259	0.9795
0.2493	1.2202
0.3271	1.0248
0.2876	0.9377
0.2259	0.9792
0.2495	1.2703
0.3270	1.0360
0.2871	0.9387
0.2259	0.9937
0.2499	1.3220
0.3271	1.0435
0.2861	0.9472
0.2257	1.0053
0.2506	1.3612
0.3275	1.0468
0.2850	0.9477
0.2255	1.0047
0.2515	1.4132
0.3277	1.0505
0.2841	0.9548
0.2254	1.0147
0.2522	1.4568
0.3280	1.0588
0.3282	1.0608
0.2831	0.9462
0.2253	1.0210
0.2530	1.4942
0.3282	1.0608
0.2822	0.9405
0.2253	1.0195
0.2537	1.5135
0.3281	1.0545
0.2815	0.9442
0.2254	1.0183
0.2543	1.5088
0.3280	1.0415
0.2806	0.9450
0.2254	1.0170
0.2550	1.4812
0.3280	1.0318
0.2798	0.9330
0.2254	1.0030
0.2557	1.4505
0.3279	1.0357
0.2788	0.9230
0.2255	0.9968
0.2565	1.4235
0.3280	1.0567
0.2780	0.9183
0.2254	0.9908
0.2573	1.4010
0.3282	1.0768
0.2772	0.9247
0.2253	0.9882
0.2579	1.3920
0.3283	1.1073
0.2765	0.9235
0.2253	0.9945
0.2585	1.3768
0.3286	1.1347
0.2760	0.9325
0.2251	0.9995
0.2590	1.3872
0.3291	1.1640
0.2753	0.9595
0.2249	1.0062
0.2595	1.4045
0.3296	1.1767
0.2747	0.9800
0.2247	1.0223
0.2601	1.4202
0.3300	1.1810
0.2743	1.0025
0.2245	1.0430
0.2605	1.4305
0.3305	1.1938
0.2736	1.0208
0.2243	1.0587
0.2611	1.4407
0.3309	1.1917
0.2729	1.0352
0.2240	1.0792
0.2617	1.4575
0.3313	1.1720
0.2721	1.0493
0.2239	1.1025
0.2625	1.4553
0.3313	1.1422
0.2713	1.0575
0.2239	1.1192
0.2632	1.4533
