#rho	velocity
1.2485	0.3745
1.4641	0.4085
1.9408	0.3258
1.4360	0.2155
1.2980	0.3400
1.5012	0.4335
1.1109	0.4652
1.1158	0.4520
1.1390	0.5723
1.3705	0.4713
1.4970	0.2820
1.5095	0.4087
1.5538	0.3723
1.3724	0.3180
1.4668	0.4070
1.3044	0.4950
1.1388	0.5250
1.0913	0.5415
1.3239	0.4485
1.3530	0.4678
1.2594	0.3587
1.4633	0.4105
1.9395	0.3090
1.4028	0.2175
1.2932	0.3478
1.5160	0.4140
1.1084	0.4697
1.1200	0.4597
1.1461	0.5348
1.3671	0.4460
1.4941	0.2838
1.5181	0.4190
1.5688	0.3745
1.3679	0.3108
1.4489	0.4085
1.3151	0.5355
1.1425	0.5383
1.0894	0.5018
1.3294	0.4412
1.3465	0.4300
1.2534	0.3147
1.4760	0.4168
1.9427	0.3213
1.4138	0.1978
1.2892	0.3525
1.4962	0.3918
1.1080	0.4732
1.1157	0.4522
1.1480	0.5697
1.3722	0.4100
1.5047	0.2905
1.5402	0.4275
1.5480	0.3405
1.3311	0.3250
1.4574	0.3792
1.3207	0.5328
1.1410	0.4988
1.0942	0.5780
1.3380	0.4808
1.3535	0.3992
1.2500	0.2945
1.4839	0.4283
1.9414	0.3180
1.4043	0.2485
1.2847	0.3575
1.4908	0.3618
1.1019	0.4688
1.1246	0.4335
1.1561	0.5858
1.3611	0.4000
1.5056	0.2910
1.5266	0.4418
1.5526	0.3355
1.3401	0.3422
1.4448	0.4245
1.3207	0.5597
1.1429	0.4948
1.0974	0.5190
1.3546	0.4175
1.3518	0.4450
1.2349	0.2683
1.4952	0.4330
1.9585	0.3268
1.3872	0.2235
1.2832	0.3643
1.4913	0.3375
1.1014	0.4650
1.1277	0.4175
1.1638	0.5753
1.3550	0.3618
1.4984	0.3147
1.5474	0.4465
1.5551	0.3287
1.3131	0.3520
1.4355	0.3385
1.3321	0.5817
1.1455	0.4385
1.0931	0.5328
1.3530	0.4545
1.3585	0.4445
1.2414	0.2925
1.5165	0.4462
1.9461	0.3400
1.3964	0.2350
1.2809	0.3750
1.4899	0.3160
1.0913	0.4575
1.1244	0.4427
1.1900	0.5175
1.3535	0.3150
1.4791	0.2953
1.5446	0.4537
1.5440	0.3360
1.3234	0.3818
1.4507	0.3912
1.3069	0.5362
1.1369	0.4612
1.0993	0.5163
1.3635	0.4592
1.3672	0.4157
1.2420	0.2827
1.5147	0.4528
1.9363	0.3620
1.4001	0.2475
1.2775	0.3790
1.4750	0.2515
1.0998	0.4543
1.1308	0.4273
1.1824	0.5305
1.3494	0.2945
1.4763	0.3087
1.5668	0.4507
1.5485	0.3347
1.2987	0.3815
1.4356	0.4383
1.3294	0.5138
1.1466	0.4573
1.0978	0.5763
1.3731	0.4765
1.3530	0.4672
1.2339	0.3173
1.5221	0.4717
1.9357	0.3282
1.3966	0.2660
1.2743	0.3855
1.4681	0.3540
1.0955	0.4470
1.1358	0.4265
1.1933	0.5127
1.3393	0.2555
1.4772	0.2940
1.5614	0.4558
1.5522	0.3415
1.3054	0.4207
1.4218	0.4300
1.2990	0.4827
1.1406	0.4323
1.1184	0.5307
1.3884	0.4763
1.3507	0.4700
1.2335	0.3315
1.5388	0.4822
1.9337	0.3323
1.4003	0.2522
1.2714	0.3798
1.4676	0.3158
1.0899	0.4338
1.1358	0.4365
1.2000	0.4658
1.3352	0.2622
1.4829	0.2777
1.5638	0.4657
1.5357	0.3305
1.2973	0.3840
1.4381	0.4462
1.3165	0.4433
1.1424	0.4170
1.1105	0.5430
1.3844	0.4675
1.3504	0.4712
1.2316	0.3875
1.5405	0.4983
1.9337	0.3140
1.3896	0.2697
1.2684	0.3815
1.4638	0.3085
1.0904	0.4322
1.1391	0.4145
1.1981	0.4682
1.3278	0.2742
1.4938	0.3020
1.5643	0.4720
1.5445	0.3150
1.2878	0.4090
1.4322	0.4603
1.3305	0.4248
1.1339	0.3730
1.1055	0.5480
1.3943	0.4790
1.3498	0.4580
1.2339	0.4033
1.5663	0.5025
1.9227	0.3258
1.4033	0.2413
1.2708	0.3808
1.4461	0.3200
1.0963	0.4233
1.1486	0.4212
1.1998	0.4230
1.3203	0.2600
1.4790	0.3540
1.5431	0.4843
1.5275	0.3250
1.3166	0.3845
1.4373	0.4530
1.3112	0.4310
1.1393	0.4125
1.1158	0.5320
1.3888	0.4735
1.3396	0.4390
1.2348	0.4400
1.5629	0.5115
1.9298	0.3320
1.4012	0.2475
1.2686	0.3803
1.4393	0.3245
1.0900	0.4200
1.1543	0.4138
1.2074	0.4320
1.3111	0.2432
1.4826	0.3473
1.5507	0.4913
1.5194	0.3175
1.3201	0.4335
1.4409	0.4690
1.2938	0.4032
1.1375	0.3477
1.1159	0.5905
1.3882	0.5070
1.3449	0.4913
1.2500	0.4733
1.5807	0.5110
1.9051	0.3070
1.9020	0.3265
1.3795	0.2560
1.2690	0.3832
1.4645	0.3432
1.0921	0.4118
1.1600	0.3955
1.2087	0.4053
1.3007	0.3917
1.4835	0.3527
1.5570	0.4935
1.5067	0.2973
1.3095	0.4255
1.4565	0.4992
1.3041	0.3815
1.1296	0.3350
1.1090	0.4933
1.3919	0.5070
1.3491	0.5035
1.2498	0.5010
1.5857	0.5107
1.9093	0.2875
1.3797	0.2497
1.2671	0.3913
1.4390	0.3500
1.0942	0.4107
1.1705	0.4183
1.2087	0.3727
1.2897	0.2537
1.4820	0.3550
1.5657	0.4922
1.4987	0.3178
1.3192	0.4190
1.4571	0.4723
1.2868	0.3438
1.1298	0.3368
1.1150	0.5137
1.3846	0.5293
1.3420	0.4785
1.2577	0.5395
1.6139	0.5037
1.9048	0.3245
1.3724	0.2733
1.2667	0.3960
1.4456	0.3578
1.0928	0.4035
1.1646	0.4225
1.2107	0.3745
1.2861	0.2575
1.4925	0.3423
1.5782	0.4945
1.4879	0.3177
1.3077	0.3967
1.4724	0.5210
1.2897	0.3045
1.1183	0.3715
1.1151	0.5575
1.3813	0.5555
1.3423	0.4908
1.2657	0.5443
1.6317	0.4925
1.9004	0.2938
1.3663	0.2427
1.2671	0.3857
1.4462	0.3738
1.0913	0.3982
1.1667	0.4075
1.2098	0.4110
1.2760	0.2555
1.4919	0.3913
1.5938	0.4890
1.4853	0.3083
1.3073	0.3400
1.4680	0.4858
1.2733	0.3345
1.1214	0.3367
1.1223	0.5285
1.3761	0.5425
1.3407	0.5235
1.2762	0.5490
1.6498	0.4865
1.8824	0.3168
1.3705	0.2590
1.2646	0.3947
1.4372	0.3195
1.0969	0.3968
1.1762	0.3875
1.2066	0.3660
1.2648	0.2720
1.4894	0.3732
1.5957	0.4895
1.4791	0.2840
1.3090	0.3532
1.4874	0.4870
1.2664	0.3327
1.1062	0.3315
1.1223	0.5460
1.3859	0.5600
1.3458	0.4937
1.2867	0.5300
1.6548	0.4690
1.8921	0.2815
1.3633	0.2340
1.2651	0.3935
1.4459	0.2905
1.0970	0.3992
1.1368	0.3907
1.2085	0.4052
1.3038	0.2693
1.5018	0.3875
1.5953	0.4822
1.4606	0.3092
1.3206	0.3313
1.4914	0.4677
1.2623	0.3057
1.0975	0.3702
1.1158	0.5485
1.3907	0.5505
1.3481	0.4605
1.2890	0.5602
1.6697	0.4523
1.8591	0.2802
1.3620	0.2422
1.2651	0.4092
1.4387	0.3415
1.0990	0.3995
1.1799	0.3858
1.2052	0.4215
1.2553	0.2858
1.4995	0.4065
1.6005	0.4725
1.4662	0.3320
1.3231	0.3440
1.4964	0.4565
1.2601	0.3415
1.0943	0.3463
1.1193	0.5260
1.3805	0.5555
1.3413	0.4840
1.3131	0.5210
1.6713	0.4355
1.8713	0.2610
1.3577	0.2505
1.2660	0.4215
1.4366	0.3415
1.0973	0.3995
1.1836	0.4150
1.2074	0.3990
1.2491	0.2880
1.5048	0.4325
1.6137	0.4620
1.4533	0.3580
1.3192	0.3632
1.4962	0.4712
1.2466	0.3018
1.0884	0.3565
1.1221	0.5135
1.3987	0.5483
1.3492	0.4795
1.3046	0.5315
1.6818	0.4165
1.8636	0.2445
1.3535	0.3145
1.2668	0.4297
1.4322	0.3475
1.0932	0.4027
1.1901	0.4383
1.2055	0.4373
1.2436	0.3062
1.5162	0.4188
1.6175	0.4462
1.4490	0.3350
1.3185	0.3710
1.5016	0.4582
1.2477	0.3128
1.0883	0.3615
1.1170	0.4810
1.3863	0.5428
1.3530	0.4920
1.3179	0.4977
1.6918	0.3922
1.8501	0.2465
1.3779	0.2800
1.2679	0.4442
1.4116	0.3625
1.0973	0.3890
1.1860	0.4253
1.2053	0.4445
1.2404	0.3153
1.5229	0.4137
1.6192	0.4357
1.4311	0.3398
1.3273	0.3520
1.5085	0.5038
1.2262	0.3188
1.0813	0.3665
1.1291	0.4745
1.3999	0.5545
1.3539	0.4737
1.3204	0.4967
1.6931	0.3683
1.8243	0.1883
1.3583	0.2775
1.2672	0.4485
1.4227	0.3785
1.0907	0.3868
1.1936	0.4518
1.2139	0.4622
1.2324	0.3470
1.5187	0.4540
1.6339	0.4305
1.4380	0.3678
1.3183	0.3448
1.4990	0.4695
1.2265	0.3317
1.0854	0.3930
1.1310	0.4585
1.3881	0.4995
1.3521	0.4503
1.3434	0.4953
1.7036	0.3408
1.8197	0.2315
1.3429	0.2722
1.2702	0.4555
1.4209	0.3942
1.0889	0.3805
1.1985	0.4227
1.2131	0.4838
1.2304	0.4903
1.5155	0.4635
1.6313	0.4263
1.4448	0.3638
1.3200	0.3580
1.5055	0.4940
1.2285	0.3347
1.0788	0.3810
1.1255	0.4670
1.3979	0.5065
1.3597	0.4730
1.3388	0.4813
1.7213	0.3255
1.7950	0.1732
1.3390	0.3070
1.2738	0.4570
1.4155	0.4115
1.0929	0.3750
1.2000	0.4255
1.2009	0.4860
1.2310	0.3600
1.5265	0.4522
1.6289	0.4198
1.4394	0.4158
1.3291	0.3523
1.5239	0.4645
1.2229	0.3357
1.0723	0.3355
1.1236	0.4365
1.3877	0.4730
1.3654	0.4660
1.3588	0.4787
1.7252	0.3040
1.7754	0.1462
1.3541	0.2865
1.2758	0.4645
1.4092	0.4105
1.0832	0.3745
1.2038	0.4278
1.2153	0.4642
1.2320	0.3765
1.5301	0.4555
1.6329	0.4165
1.4329	0.4175
1.3275	0.3782
1.5109	0.4672
1.2210	0.3265
1.0776	0.4310
1.1195	0.4592
1.3933	0.4680
1.3775	0.4695
1.3644	0.4855
1.6932	0.2842
1.7519	0.1367
1.3402	0.3173
1.2825	0.4668
1.4117	0.4975
1.0837	0.3690
1.2074	0.4362
1.2156	0.4805
1.2274	0.3882
1.5230	0.4735
1.6395	0.4187
1.4106	0.4580
1.3205	0.3798
1.5507	0.4503
1.2183	0.3468
1.0620	0.4105
1.1225	0.3883
1.4085	0.4130
1.3851	0.4883
1.3752	0.5233
1.7046	0.2725
1.7225	0.1670
1.3268	0.3250
1.2852	0.4725
1.4159	0.4510
1.0792	0.3615
1.1645	0.4545
1.2109	0.4520
1.2760	0.5825
1.5418	0.4907
1.6402	0.4265
1.4184	0.4455
1.3251	0.4205
1.5263	0.4703
1.2232	0.3538
1.0724	0.4240
1.1179	0.3890
1.3924	0.4430
1.3891	0.5233
1.3998	0.5017
1.7058	0.2567
1.7161	0.1657
1.3182	0.4000
1.2896	0.4670
1.4270	0.4620
1.0746	0.3568
1.1614	0.4310
1.2111	0.4557
1.2758	0.4425
1.5457	0.5012
1.6363	0.4233
1.4122	0.4327
1.3313	0.3982
1.5488	0.4435
1.2194	0.3425
1.0650	0.3897
1.1178	0.4398
1.3901	0.4192
1.3966	0.5245
1.4053	0.5068
1.7015	0.2465
1.6916	0.1920
1.3202	0.3943
1.2928	0.4642
1.4308	0.4470
1.0712	0.3545
1.2023	0.4385
1.2174	0.4540
1.2308	0.4638
1.5215	0.4765
1.6496	0.4265
1.4330	0.4533
1.3249	0.4183
1.5563	0.4537
1.2160	0.3470
1.0568	0.4270
1.1147	0.4425
1.3965	0.4095
1.4108	0.5022
1.4176	0.4990
1.6801	0.2423
1.6660	0.1482
1.3096	0.3575
1.2963	0.4590
1.4251	0.4630
1.0722	0.3558
1.2048	0.3905
1.2080	0.4165
1.2314	0.4625
1.5339	0.4830
1.6377	0.4305
1.4284	0.4800
1.3367	0.3892
1.5181	0.4485
1.2077	0.3472
1.0796	0.4022
1.1145	0.4297
1.3796	0.4315
1.4244	0.4800
1.4473	0.5173
1.6905	0.2398
1.6488	0.1757
1.3127	0.3937
1.3001	0.4483
1.4365	0.4178
1.0711	0.3663
1.1996	0.4225
1.2074	0.4107
1.2311	0.4800
1.5301	0.4983
1.6399	0.4320
1.4343	0.4872
1.3390	0.4445
1.5268	0.3522
1.2138	0.3240
1.0807	0.4442
1.1042	0.3660
1.3580	0.3673
1.4379	0.4937
1.4705	0.5188
1.6678	0.2410
1.6414	0.2003
1.3134	0.4487
1.3039	0.4475
1.4213	0.4057
1.0696	0.3712
1.1582	0.4065
1.2026	0.3672
1.2817	0.3273
1.5399	0.4760
1.6371	0.4323
1.4279	0.4733
1.3419	0.4270
1.5201	0.3785
1.2160	0.3678
1.0810	0.4373
1.0977	0.4370
1.3658	0.3925
1.4571	0.5183
1.4761	0.4905
1.6649	0.2412
1.6399	0.1610
1.3209	0.5142
1.3068	0.4420
1.4335	0.3733
1.0659	0.3830
1.1952	0.3768
1.1998	0.3445
1.2362	0.3202
1.5476	0.4785
1.6447	0.4325
1.4403	0.4967
1.3398	0.4260
1.5302	0.3485
1.1998	0.3948
1.0720	0.4930
1.1044	0.4103
1.3645	0.3773
1.4709	0.5072
1.4733	0.4933
1.6349	0.2392
1.6352	0.1678
1.3203	0.5015
1.3104	0.4402
1.4189	0.3545
1.0696	0.3912
1.1928	0.3425
1.1945	0.3465
1.2424	0.4670
1.5374	0.4940
1.6333	0.4330
1.4392	0.4422
1.3547	0.4588
1.5365	0.3535
1.1950	0.3738
1.0764	0.5125
1.1087	0.3958
1.3541	0.3377
1.4697	0.4855
1.4825	0.4870
1.6392	0.2408
1.5990	0.2118
1.3165	0.5060
1.3104	0.4365
1.4386	0.3382
1.0691	0.4003
1.1833	0.3752
1.1960	0.3570
1.2418	0.4567
1.5315	0.4947
1.6552	0.4315
1.4459	0.4458
1.3425	0.4482
1.5323	0.3682
1.1969	0.4055
1.0708	0.3360
1.1071	0.4150
1.3608	0.3740
1.4751	0.4612
1.5172	0.4595
1.6283	0.2355
1.5992	0.2178
1.3316	0.5237
1.3101	0.4335
1.4098	0.3047
1.0734	0.4095
1.1909	0.3525
1.1903	0.3600
1.2420	0.4400
1.5281	0.4930
1.6328	0.4287
1.4665	0.3695
1.3639	0.4435
1.5077	0.3487
1.2060	0.4210
1.0797	0.4173
1.0912	0.3945
1.3508	0.4115
1.4894	0.4502
1.5185	0.4277
1.6202	0.2363
1.5873	0.2340
1.3421	0.5605
1.3109	0.4315
1.4156	0.3060
1.0801	0.4195
1.1864	0.3312
1.1798	0.3597
1.2427	0.2650
1.5431	0.4607
1.6430	0.4132
1.4576	0.3963
1.3463	0.4257
1.4994	0.3302
1.2028	0.4108
1.0828	0.2965
1.0979	0.4438
1.3554	0.3795
1.5049	0.4130
1.5236	0.4027
1.5930	0.2402
1.5652	0.2398
1.3691	0.5097
1.3095	0.4313
1.4256	0.2600
1.0836	0.4315
1.1768	0.3300
1.1730	0.3300
1.2402	0.3875
1.5370	0.4760
1.6397	0.4110
1.4739	0.4032
1.3425	0.4462
1.4825	0.3708
1.2148	0.4252
1.0919	0.5123
1.0940	0.3785
1.3467	0.4162
1.5095	0.4095
1.5500	0.3958
1.5559	0.2380
1.5488	0.1753
1.3735	0.5407
1.3094	0.4318
1.4358	0.2590
1.0816	0.4360
1.1673	0.2877
1.1752	0.3310
1.2412	0.3647
1.5458	0.4610
1.6357	0.4085
1.4704	0.3592
1.3555	0.4300
1.4829	0.3535
1.2096	0.4858
1.0973	0.5127
1.0928	0.4002
1.3406	0.4175
1.5155	0.4333
1.5587	0.3907
1.5448	0.2367
1.5499	0.2260
1.3698	0.5438
1.3086	0.4400
1.4102	0.2408
1.0822	0.4412
1.1816	0.3250
1.1691	0.3920
1.2391	0.3505
1.5573	0.4545
1.6288	0.4060
1.4607	0.3535
1.3522	0.4885
1.5332	0.3100
1.2050	0.4792
1.0708	0.4135
1.1031	0.4035
1.3478	0.3850
1.5223	0.4303
1.5591	0.3405
1.5488	0.2408
1.5393	0.2195
1.3928	0.5460
1.3083	0.4455
1.4170	0.2655
1.0826	0.4395
1.1750	0.2735
1.1698	0.4240
1.2345	0.3373
1.5902	0.4268
1.6320	0.4140
1.4429	0.3470
1.3472	0.4295
1.4956	0.3303
1.2217	0.5192
1.0820	0.4000
1.0908	0.4915
1.3520	0.4183
1.5322	0.4367
1.5673	0.3507
1.5218	0.2422
1.5414	0.2153
1.4075	0.5083
1.3080	0.4568
1.4111	0.2510
1.0834	0.4405
1.1763	0.2650
1.1741	0.4585
1.2348	0.3337
1.5711	0.4342
1.6304	0.4300
1.4553	0.3842
1.3473	0.4882
1.5359	0.3348
1.2063	0.5085
1.0619	0.5142
1.1052	0.4487
1.3572	0.4285
1.5343	0.4235
1.5535	0.3477
1.5044	0.2555
1.5430	0.2407
1.4142	0.4442
1.3068	0.4637
1.4053	0.2622
1.0895	0.4318
1.1790	0.3015
1.1592	0.4797
1.2291	0.3315
1.5833	0.3917
1.6259	0.4373
1.4539	0.3245
1.3473	0.4765
1.4667	0.3545
1.2134	0.5120
1.0945	0.4420
1.0969	0.4763
1.3722	0.4468
1.5491	0.4402
1.5443	0.3218
1.5015	0.2638
1.5086	0.2690
1.4264	0.4178
1.3090	0.4792
1.4075	0.2520
1.0942	0.4295
1.1713	0.3297
1.1585	0.4693
1.2290	0.3320
1.5870	0.3638
1.6219	0.4410
1.4415	0.2625
1.3346	0.4640
1.4648	0.3413
1.2200	0.5547
1.0989	0.4283
1.1007	0.4975
1.3640	0.4853
1.5598	0.4773
1.5837	0.3325
1.4906	0.2702
1.4966	0.2957
1.4306	0.5108
1.3099	0.4890
1.4046	0.2640
1.0805	0.4217
1.1762	0.2615
1.1783	0.4737
1.2249	0.3300
1.5804	0.2845
1.6112	0.4448
1.4643	0.3460
1.3458	0.4620
1.4852	0.3182
1.2190	0.5242
1.0774	0.5097
1.1005	0.4980
1.3775	0.4815
1.5625	0.4998
1.5718	0.2765
1.4820	0.2772
1.4914	0.2973
1.4392	0.4500
1.3122	0.4920
1.4067	0.2668
1.0769	0.4133
1.1731	0.3043
1.1895	0.4672
1.2188	0.3412
1.5663	0.3475
1.6246	0.4348
1.4737	0.4093
1.3313	0.4770
1.4767	0.3180
1.2141	0.5428
1.0754	0.5098
1.1044	0.5488
1.3759	0.5070
1.5810	0.4988
1.5815	0.3270
1.4750	0.2850
1.4743	0.2775
1.4416	0.4317
1.3165	0.4978
1.4100	0.2918
1.0759	0.4058
1.1673	0.2940
1.1866	0.4553
1.2137	0.3458
1.5673	0.2745
1.6121	0.4412
1.4790	0.3965
1.3390	0.4953
1.4228	0.3075
1.2203	0.5240
1.1033	0.6125
1.1041	0.5313
1.3857	0.5097
1.5850	0.5140
1.5877	0.3065
1.4743	0.2920
1.4631	0.2545
1.4409	0.4293
1.3206	0.5013
1.4098	0.3155
1.0724	0.3948
1.1686	0.3035
1.1977	0.4743
1.2085	0.3608
1.5695	0.2242
1.6189	0.4380
1.4610	0.3748
1.3298	0.4953
1.4450	0.2870
1.2255	0.5445
1.0908	0.5080
1.1027	0.5293
1.3936	0.5063
1.5945	0.5097
1.5900	0.3310
1.4732	0.2978
1.4541	0.3432
1.4391	0.4413
1.3267	0.4955
1.4044	0.3348
1.0724	0.3868
1.1667	0.3292
1.2050	0.5125
1.2085	0.3675
1.5958	0.2228
1.6235	0.4355
1.4371	0.4025
1.3229	0.5088
1.4456	0.2682
1.2265	0.5317
1.0838	0.4438
1.0977	0.5095
1.3978	0.5307
1.6169	0.4992
1.5902	0.2812
1.4774	0.3100
1.4623	0.3360
1.4691	0.4213
1.3321	0.4902
1.4112	0.3387
1.0701	0.3708
1.1628	0.3175
1.2232	0.4155
1.2048	0.3760
1.5280	0.2957
1.6197	0.4360
1.4726	0.3867
1.3298	0.4740
1.4481	0.3242
1.2126	0.5053
1.0773	0.6390
1.1027	0.5535
1.4266	0.5285
1.6329	0.4983
1.5498	0.2965
1.4444	0.3117
1.4522	0.3722
1.4677	0.4267
1.3358	0.4842
1.4021	0.3380
1.0701	0.3617
1.1648	0.3492
1.2035	0.3957
1.2066	0.3682
1.5596	0.3115
1.6098	0.4280
1.4819	0.3690
1.3237	0.4985
1.4144	0.3510
1.2199	0.4743
1.0827	0.5737
1.1028	0.5065
1.4212	0.5497
1.6396	0.4620
1.5820	0.3563
1.4491	0.3193
1.4434	0.3735
1.4652	0.4207
1.3402	0.4705
1.4102	0.3968
1.0719	0.3502
1.1621	0.3520
1.2261	0.3817
1.2063	0.3808
1.5131	0.2392
1.6022	0.4087
1.4940	0.3642
1.3370	0.4820
1.4043	0.3133
1.2042	0.4540
1.0856	0.4658
1.1094	0.5120
1.4365	0.5407
1.6465	0.4562
1.5676	0.3173
1.4437	0.3155
1.4338	0.4103
1.4612	0.4250
1.3442	0.4580
1.4100	0.3873
1.0710	0.3387
1.1633	0.3438
1.2305	0.3592
1.2062	0.3895
1.5113	0.2415
1.5962	0.3905
1.4920	0.3650
1.3297	0.4845
1.3774	0.3513
1.2180	0.4600
1.0949	0.4123
1.1016	0.5155
1.4415	0.5380
1.6580	0.4813
1.5817	0.3182
1.4445	0.3135
1.4424	0.4118
1.4711	0.4358
1.3473	0.4408
1.4096	0.4227
1.0649	0.3278
1.1609	0.3648
1.2419	0.3470
1.2088	0.3795
1.5014	0.2587
1.5843	0.3765
1.4996	0.4937
1.3264	0.4995
1.3931	0.3505
1.2266	0.4485
1.0783	0.4945
1.1031	0.5130
1.4636	0.5373
1.6577	0.4202
1.5532	0.3167
1.4345	0.3098
1.4305	0.3590
1.4652	0.3770
1.3523	0.4205
1.4130	0.4695
1.0701	0.3168
1.1602	0.3610
1.2126	0.3353
1.2071	0.3813
1.5362	0.3312
1.5917	0.3650
1.4916	0.3670
1.3346	0.4997
1.3582	0.3665
1.2048	0.4695
1.1037	0.5890
1.1141	0.4725
1.4716	0.5145
1.6592	0.4325
1.5526	0.3623
1.4354	0.3103
1.4432	0.3910
1.4769	0.4002
1.3557	0.4122
1.4022	0.4892
1.0691	0.3117
1.1679	0.3185
1.2138	0.3300
1.2013	0.3853
1.5386	0.2735
1.5882	0.3582
1.4816	0.2995
1.3399	0.4548
1.3855	0.4088
1.2047	0.4323
1.0810	0.3855
1.1153	0.4790
1.4533	0.4862
1.6558	0.4340
1.5736	0.3092
1.4297	0.3045
1.4333	0.3848
1.4517	0.3918
1.3595	0.4003
1.4281	0.4950
1.0687	0.3082
1.1596	0.3333
1.2281	0.3465
1.2055	0.3890
1.5082	0.3460
1.5749	0.3498
1.5016	0.2918
1.3491	0.4275
1.3636	0.4147
1.2033	0.4320
1.0854	0.4050
1.1178	0.4447
1.4772	0.5068
1.6591	0.4142
1.5598	0.3167
1.4299	0.3038
1.4429	0.4032
1.4568	0.3977
1.3635	0.3932
1.4273	0.4247
1.0677	0.3002
1.1562	0.3005
1.2325	0.4095
1.2082	0.4210
1.5109	0.3530
1.5711	0.3472
1.4669	0.3020
1.3385	0.4248
1.4200	0.4902
1.2090	0.4277
1.0617	0.3580
1.1111	0.4672
1.4846	0.4970
1.6846	0.4015
1.5448	0.3568
1.4263	0.2998
1.4420	0.3957
1.4445	0.4047
1.3677	0.3918
1.4277	0.4945
1.0680	0.2985
1.1627	0.3153
1.2312	0.3432
1.2093	0.4025
1.4845	0.4010
1.5612	0.3425
1.4988	0.3122
1.3410	0.3745
1.3878	0.4820
1.2074	0.3725
1.0738	0.4720
1.1205	0.4775
1.4896	0.4923
1.6769	0.3970
1.5436	0.3485
1.4244	0.2900
1.4365	0.4098
1.4302	0.4020
1.3700	0.3880
1.4558	0.5007
1.0659	0.2997
1.1573	0.2933
1.2244	0.4035
1.2096	0.3782
1.5115	0.3378
1.5520	0.3275
1.4729	0.3268
1.3406	0.3880
1.3605	0.4550
1.2118	0.4120
1.0949	0.2747
1.1125	0.4210
1.4914	0.5187
1.7008	0.3955
1.5513	0.3190
1.4170	0.2895
1.4433	0.3868
1.4303	0.4253
1.3727	0.3885
1.4726	0.5200
1.0659	0.3000
1.1470	0.2713
1.2201	0.3535
1.2146	0.3915
1.5470	0.3990
1.5613	0.3275
1.4354	0.3505
1.3316	0.3687
1.4238	0.4960
1.2061	0.3745
1.0595	0.3480
1.1138	0.4185
1.4964	0.4765
1.7123	0.3927
1.5421	0.2737
1.4099	0.2845
1.4080	0.2883
1.4370	0.4210
1.4222	0.4452
1.3741	0.3898
1.4777	0.4902
1.0632	0.3032
1.1472	0.2825
1.2262	0.3545
1.2179	0.3597
1.5383	0.4273
1.5632	0.3203
1.4410	0.3340
1.3354	0.3300
1.4082	0.5592
1.2005	0.4313
1.0621	0.3313
1.1169	0.4115
1.5194	0.4585
1.7087	0.4213
1.5349	0.3540
1.4047	0.2860
1.4379	0.4007
1.4498	0.4557
1.3786	0.3932
1.4612	0.5068
1.0465	0.3045
1.1316	0.2790
1.2479	0.3233
1.2280	0.3635
1.5349	0.4788
1.5576	0.3305
1.4126	0.3770
1.3286	0.3138
1.4295	0.5122
1.2063	0.4145
1.0626	0.4117
1.1178	0.4563
1.5023	0.4822
1.7159	0.3687
1.5587	0.3280
1.3888	0.2935
1.4440	0.3902
1.4333	0.4725
1.3821	0.3960
1.4847	0.4797
1.0549	0.3067
1.1379	0.2515
1.2243	0.3605
1.2266	0.3580
1.5425	0.4973
1.5684	0.3365
1.4269	0.3302
1.3271	0.3310
1.3970	0.5215
1.1958	0.3755
1.0736	0.4045
1.1231	0.3998
1.5279	0.4602
1.7187	0.3860
1.5307	0.3697
1.3905	0.2965
1.4395	0.4175
1.4240	0.4625
1.3853	0.4033
1.5011	0.4443
1.0469	0.3092
1.1378	0.2713
1.2322	0.3192
1.2221	0.3627
1.5414	0.4953
1.5616	0.3445
1.4367	0.3765
1.3261	0.2542
1.4282	0.5278
1.2022	0.3953
1.0473	0.3102
1.1204	0.4022
1.5635	0.4895
1.7197	0.3775
1.5100	0.3760
1.3744	0.2975
1.4425	0.4240
1.4367	0.4542
1.3891	0.4085
1.5074	0.3845
1.0570	0.3015
1.1360	0.3113
1.2006	0.3628
1.2200	0.2587
1.5619	0.5227
1.5676	0.3620
1.4204	0.4395
1.3379	0.2955
1.4448	0.5118
1.1920	0.4223
1.0518	0.4738
1.1218	0.4085
1.5443	0.4998
1.7173	0.3995
1.5195	0.3665
1.3685	0.2945
1.4462	0.4292
1.4330	0.4758
1.3923	0.4182
1.5181	0.3722
1.0571	0.2932
1.1391	0.2963
1.2066	0.3753
1.2171	0.3515
1.5518	0.5630
1.5701	0.3625
1.4065	0.4320
1.3132	0.2845
1.4540	0.5260
1.2090	0.4628
1.0562	0.4553
1.1154	0.4327
1.5243	0.4723
1.7357	0.3958
1.5279	0.4028
1.3605	0.2977
1.4460	0.4218
1.4354	0.4700
1.3973	0.4240
1.5266	0.4465
1.0635	0.2917
1.1340	0.3060
1.1870	0.3165
1.2180	0.3200
1.5588	0.5835
1.5794	0.3695
1.4109	0.4630
1.3034	0.3052
1.4617	0.4632
1.1970	0.4215
1.0460	0.4473
1.1331	0.3885
1.5558	0.4453
1.7330	0.4127
1.5108	0.3542
1.3553	0.3005
1.4396	0.3938
1.4414	0.4355
1.4019	0.4215
1.5272	0.3955
1.0559	0.2837
1.1346	0.2848
1.1911	0.2540
1.2157	0.3532
1.5619	0.5622
1.5638	0.3753
1.4175	0.4590
1.3252	0.2802
1.4344	0.4695
1.2004	0.4565
1.0611	0.3542
