#rho	velocity
0.2205	0.9775
0.3898	1.0807
0.3390	1.0853
0.2034	1.1742
0.2205	0.9785
0.3894	1.0788
0.3391	1.0973
0.2034	1.1690
0.2204	0.9610
0.3893	1.0645
0.3393	1.0998
0.2034	1.1720
0.2203	0.9507
0.3892	1.0595
0.3395	1.1045
0.2035	1.1265
0.2200	0.9537
0.3888	1.0642
0.3402	1.1240
0.2037	1.1218
0.2199	0.9623
0.3881	1.0610
0.3405	1.1168
0.2037	1.1520
0.2196	0.9640
0.3884	1.0633
0.3413	1.1210
0.2037	1.1608
0.2194	0.9865
0.3882	1.0675
0.3415	1.1298
0.2037	1.1955
0.2193	1.0015
0.3882	1.0767
0.3420	1.1340
0.2035	1.1713
0.2191	1.0132
0.3889	1.0675
0.3424	1.1075
0.2038	1.1785
0.2190	1.0237
0.3880	1.0625
0.3426	1.1000
0.2041	1.1905
0.2189	1.0353
0.3867	1.0615
0.3428	1.0820
0.2042	1.1713
0.2190	1.0440
0.3865	1.0495
0.3426	1.0837
0.2044	1.1908
0.2190	1.0650
0.3857	1.0347
0.3426	1.0737
0.2044	1.1925
0.2191	1.0577
0.3857	1.0105
0.3424	1.0470
0.2047	1.1415
0.2191	1.0488
0.3846	0.9912
0.3423	1.0410
0.2047	1.0815
0.2191	1.0488
0.3845	0.9692
0.3424	1.0420
0.2047	1.0552
0.2191	1.0302
0.3846	0.9693
0.3425	1.0358
0.2050	1.0388
0.2192	1.0310
0.3836	0.9638
0.3422	1.0325
0.2050	1.0437
0.2192	1.0330
0.3834	0.9828
0.3421	1.0458
0.2050	1.0475
0.2191	1.0383
0.3835	0.9943
0.3424	1.0515
0.2051	1.0550
0.2190	1.0403
0.3834	0.9910
0.3426	1.0615
0.3427	1.0635
0.2049	1.0867
0.2190	1.0593
0.3839	1.0153
0.3426	1.0628
0.2050	1.0845
0.2190	1.0640
0.3835	1.0370
0.3427	1.0648
0.2049	1.1265
0.2190	1.0915
0.3839	1.0728
0.3426	1.0583
0.2052	1.1065
0.2190	1.0925
0.3830	1.0957
0.3429	1.0563
0.2053	1.1372
0.2189	1.1112
0.3826	1.1208
0.3426	1.0573
0.2053	1.1767
0.2190	1.1205
0.3825	1.1097
0.3421	1.0530
0.2054	1.1452
0.2192	1.1155
0.3822	1.1072
0.3415	1.0590
0.2055	1.1480
0.2194	1.1252
0.3819	1.0925
0.3416	1.0597
0.2051	1.1123
0.2194	1.1260
0.3832	1.0728
0.3413	1.0657
0.2052	1.0920
0.2195	1.1322
0.3829	1.0492
0.3412	1.0655
0.2055	1.0510
0.2196	1.1403
0.3819	1.0345
0.3412	1.0777
0.2054	1.0097
0.2196	1.1315
0.3824	1.0170
0.3411	1.1010
0.2054	0.9942
0.2196	1.1315
0.3823	0.9937
0.3411	1.1173
0.2055	1.0380
0.2196	1.1413
0.3819	0.9838
0.3413	1.1332
0.2056	1.0345
0.2195	1.1448
0.3814	0.9802
0.3408	1.1345
0.2055	0.9983
0.2197	1.1475
0.3820	0.9943
0.3409	1.1465
0.2053	1.0275
0.2197	1.1515
0.3824	1.0035
0.3408	1.1490
0.2055	1.0243
0.2197	1.1458
0.3818	1.0025
0.3410	1.1440
0.2056	1.0190
0.2196	1.1328
0.3816	1.0110
0.3410	1.1300
0.2056	1.0150
0.2196	1.1187
0.3813	1.0213
0.3409	1.1233
0.2055	1.0437
0.2197	1.0837
0.3818	1.0187
0.3410	1.1135
0.2056	1.0765
0.2196	1.0695
0.3817	1.0120
0.3412	1.1062
0.2056	1.0460
0.2196	1.0492
0.3816	1.0035
0.3413	1.0862
0.2056	1.0507
0.2195	1.0433
0.3816	0.9795
0.3416	1.0820
0.2056	1.0157
0.2194	1.0335
0.3816	0.9742
0.3418	1.0978
0.2057	0.9955
0.2194	1.0417
0.3813	0.9465
0.3419	1.0982
0.2059	0.9553
0.2193	1.0583
0.3805	0.9295
0.3421	1.1072
0.2059	0.9567
0.2192	1.0712
0.3806	0.9315
0.3420	1.1282
0.2062	0.9560
0.2192	1.0885
0.3796	0.9215
0.3422	1.1253
0.2060	0.9742
0.2192	1.1128
0.3801	0.9175
0.3422	1.1330
0.2059	0.9840
0.2192	1.1185
0.3804	0.9020
0.3420	1.1442
0.2058	0.9722
0.2193	1.1175
0.3809	0.9200
0.3420	1.1247
0.2058	1.0017
0.2192	1.1155
0.3809	0.9008
0.3422	1.1255
0.2059	1.0025
0.2191	1.0870
0.3806	0.9132
0.3419	1.1230
0.2061	1.0235
0.2193	1.0582
0.3799	0.9018
0.3421	1.0990
0.2064	1.0537
0.2192	1.0235
0.3789	0.8907
0.3425	1.0765
0.2063	1.0793
0.2190	0.9747
0.3790	0.8632
0.3424	1.0528
0.2067	1.0847
0.2191	0.9430
0.3777	0.8263
0.3430	1.0382
0.2069	1.0730
0.2189	0.9230
0.3770	0.8165
0.3437	1.0402
0.2070	1.0452
0.2186	0.9082
0.3767	0.7895
0.3440	1.0375
0.2073	1.0332
0.2184	0.9095
0.3757	0.7905
0.3444	1.0333
0.2076	1.0235
0.2183	0.9153
0.3747	0.7633
0.3446	1.0492
0.2080	1.0218
0.2182	0.9308
0.3735	0.7603
0.3450	1.0670
0.2081	1.0147
0.2180	0.9687
0.3733	0.7730
0.3450	1.0622
0.2083	1.0360
0.2180	1.0020
0.3727	0.7842
0.3451	1.0625
0.2084	1.0482
0.2180	1.0370
0.3721	0.7965
0.3453	1.0822
0.2086	1.0365
0.2179	1.0645
0.3717	0.8435
0.3452	1.0708
0.2090	1.0648
0.2180	1.0905
0.3704	0.8940
0.3453	1.0823
0.2090	1.0518
0.2179	1.0920
0.3703	0.9195
0.3451	1.0745
0.2092	1.0755
0.2180	1.0965
0.3696	0.9708
0.3446	1.0685
0.2095	1.0783
0.2182	1.1000
0.3688	0.9770
0.3448	1.0552
0.2093	1.0842
0.2181	1.1338
0.3694	1.0000
0.3442	1.0210
0.2095	1.0645
0.2184	1.0853
0.3688	1.0162
0.3447	1.0370
0.2092	1.0555
0.2181	1.0842
0.3697	1.0020
0.3698	0.9978
0.3444	1.0495
0.2092	1.0350
0.2183	1.0620
0.3693	0.9930
0.3444	1.0760
0.2093	1.0288
0.2183	1.0880
0.3694	0.9868
0.3435	1.0773
0.2093	1.0275
0.2187	1.1045
0.3691	0.9620
0.3436	1.1202
0.2094	1.0157
0.2186	1.1097
0.3688	0.9425
0.3442	1.1092
0.2095	1.0313
0.2184	1.1430
0.3686	0.9275
0.3448	1.1450
0.2095	1.0295
0.2181	1.1587
0.3678	0.9227
0.3443	1.1615
0.2098	1.0232
0.2183	1.1762
0.3683	0.9170
0.3441	1.1587
0.2097	1.0085
0.2184	1.1545
0.3674	0.9263
0.3444	1.1855
0.2100	1.0133
0.2183	1.1977
0.3673	0.9442
0.3439	1.1413
0.2100	1.0060
0.2185	1.1875
0.3670	0.9690
0.3441	1.1150
0.2101	1.0010
0.2184	1.2093
0.3666	1.0080
0.3440	1.0810
0.2102	0.9708
0.2184	1.1665
0.3669	1.0212
0.3436	1.0662
0.2101	0.9815
0.2186	1.1530
0.3667	1.0382
0.3433	1.0330
0.2102	0.9690
0.2187	1.1468
0.3671	1.0595
0.3431	1.0185
0.2100	0.9915
0.2188	1.1265
0.3678	1.0660
0.3426	1.0025
0.2098	0.9795
0.2190	1.1187
0.3688	1.0792
0.3423	0.9913
0.2095	1.0042
0.2191	1.1120
0.3694	1.0735
0.3421	1.0210
0.2093	1.0135
0.2192	1.0953
0.3693	1.0777
0.3417	1.0130
0.2093	1.0227
0.2194	1.1055
0.3691	1.0633
0.3414	1.0395
0.2094	1.0490
0.2195	1.1318
0.3694	1.0335
0.3414	1.0377
0.2093	1.0630
0.2195	1.1217
0.3686	1.0030
0.3412	1.0580
0.2096	1.0772
0.2196	1.1393
0.3685	0.9820
0.3418	1.0602
0.2096	1.0965
0.2193	1.1617
0.3682	0.9733
0.3412	1.0670
0.2097	1.0858
0.2196	1.1530
0.3675	0.9707
0.3409	1.0803
0.2099	1.0670
0.2197	1.1520
0.3670	0.9647
0.3406	1.0625
0.2101	1.0722
0.2198	1.1242
0.3668	0.9720
0.3404	1.0610
0.2101	1.0555
0.2199	1.1070
0.3663	0.9937
0.3397	0.9985
0.2103	1.0648
0.2202	1.1142
0.3662	1.0053
0.3397	1.0100
0.2103	1.0648
0.2202	1.0828
0.3665	1.0215
0.3397	0.9885
0.2102	1.0730
0.2202	1.0620
0.3664	1.0262
0.3400	0.9990
0.2103	1.0770
0.2201	1.0510
0.3663	1.0348
0.3401	1.0395
0.2103	1.0990
0.2200	1.0437
0.3666	1.0260
0.3391	1.0338
0.2102	1.1072
0.2204	1.0170
0.3666	1.0257
0.3395	1.0167
0.2102	1.1420
0.2203	1.0390
0.3661	1.0160
0.3392	1.0320
0.2104	1.1585
0.2204	1.0703
0.3656	1.0068
0.3394	1.0418
0.2105	1.1560
0.2203	1.1135
0.3651	0.9932
0.3403	1.0395
0.2107	1.1520
0.2199	1.1330
0.3641	0.9858
0.3401	1.0525
0.2110	1.1480
0.2200	1.1353
0.3631	0.9650
0.3392	1.0332
0.2114	1.1623
0.2204	1.1375
0.3627	0.9785
0.3389	1.0478
0.2115	1.1542
0.2206	1.1373
0.3625	0.9878
0.3383	1.0328
0.2116	1.1530
0.2208	1.1557
0.3621	1.0102
0.3380	0.9618
0.2117	1.1512
0.2209	1.1265
0.3623	1.0480
0.3372	0.9630
0.2117	1.1585
0.2213	1.1287
0.3614	1.0645
0.3371	0.9648
0.2120	1.1485
0.2213	1.1125
0.3615	1.0923
0.3372	0.9295
0.2119	1.1585
0.2213	1.1020
0.3612	1.1088
0.3366	0.9187
0.2120	1.1773
0.2215	1.0948
0.3614	1.1332
0.3366	0.9220
0.2120	1.1825
0.2215	1.1020
0.3612	1.1323
0.3363	0.9627
0.2120	1.1917
0.2216	1.1043
0.3609	1.1460
0.3359	0.9690
0.2121	1.1762
0.2219	1.1475
0.3610	1.1340
0.3349	0.9655
0.2121	1.1555
0.2223	1.1852
0.3607	1.1672
0.3343	0.9752
0.2122	1.1518
0.2225	1.2065
0.3608	1.1465
0.3339	0.9955
0.2121	1.1333
0.2227	1.2577
0.3607	1.1683
0.3341	0.9973
0.2122	1.1143
0.2226	1.2770
0.3606	1.1778
0.3331	1.0032
0.2122	1.0882
0.2231	1.2920
0.3609	1.2227
0.3322	1.0095
0.2121	1.0883
0.2235	1.2710
0.3616	1.2430
0.3315	1.0068
0.2119	1.0885
0.2238	1.2705
0.3617	1.2925
0.3307	0.9972
0.2119	1.1030
0.2242	1.2370
0.3626	1.2962
0.3301	0.9775
0.2115	1.1260
0.2244	1.2372
0.3633	1.2957
0.3295	0.9715
0.2113	1.1435
0.2247	1.1837
0.3645	1.3157
0.3292	0.9728
0.2109	1.1747
0.2249	1.1860
0.3648	1.2973
0.3285	0.9760
0.2108	1.1930
0.2252	1.1770
0.3658	1.2738
0.3286	0.9790
0.2105	1.2155
0.2251	1.1847
0.3652	1.2400
0.3284	0.9912
0.2107	1.2343
0.2253	1.1868
0.3646	1.2300
0.3285	0.9900
0.2109	1.2515
0.2252	1.1905
0.3646	1.1775
0.3276	0.9883
0.2109	1.2465
0.2256	1.2263
0.3644	1.1245
0.3271	0.9845
0.2109	1.2275
0.2258	1.1922
0.3632	1.0923
0.3263	0.9985
0.2113	1.2185
0.2262	1.2250
0.3628	1.0940
0.3259	0.9540
0.2115	1.1855
0.2264	1.2367
0.3627	1.1110
0.3252	0.9537
0.2115	1.1720
0.2268	1.2723
0.3627	1.1477
0.3241	0.9228
0.2115	1.1675
0.2273	1.2882
0.3620	1.1490
0.3241	0.9062
0.2117	1.1638
0.2273	1.2938
0.3625	1.1990
0.3238	0.8930
0.2116	1.1520
0.2274	1.2993
0.3628	1.2092
0.3224	0.8642
0.2115	1.1452
0.2282	1.3085
0.3630	1.2225
0.3217	0.8580
0.2114	1.1547
0.2285	1.3230
0.3641	1.2025
0.3199	0.8640
0.2110	1.1570
0.2294	1.3195
0.3640	1.2373
0.3190	0.8583
0.2111	1.1680
0.2299	1.3690
0.3645	1.1820
0.3178	0.8615
0.2109	1.1657
0.2305	1.3915
0.3645	1.1838
0.3167	0.8990
0.2109	1.1877
0.2311	1.4115
0.3645	1.1745
0.3156	0.8985
0.2109	1.1652
0.2317	1.4375
0.3639	1.1110
0.3148	0.9088
0.2111	1.1472
0.2321	1.4168
0.3639	1.0955
0.3137	0.9183
0.2111	1.1270
0.2327	1.4332
0.3629	1.0818
0.3131	0.9232
0.2114	1.1185
0.2331	1.4240
0.3627	1.0648
0.3121	0.9405
0.2115	1.1108
0.2336	1.4188
0.3632	1.0800
0.3109	0.9420
0.2113	1.1050
0.2342	1.4053
0.3631	1.1015
0.3099	0.9355
0.2114	1.0865
0.2349	1.3958
0.3632	1.1007
0.3089	0.9557
0.2114	1.0890
0.2354	1.3760
0.3635	1.1227
0.3080	0.9390
0.2112	1.0798
0.2359	1.3433
0.3632	1.1140
0.3074	0.9490
0.2113	1.0628
0.2363	1.3057
0.3638	1.1067
0.3067	0.9690
0.2111	1.0825
0.2367	1.2703
0.3643	1.0950
0.3059	0.9937
0.2110	1.0737
0.2372	1.2400
0.3642	1.0910
0.3057	1.0092
0.2110	1.0787
0.2373	1.2088
0.3641	1.0560
0.3053	1.0288
0.2111	1.0755
0.2375	1.1865
0.3640	1.0517
0.3053	1.0363
0.2111	1.0555
0.2376	1.1738
0.3639	0.9937
0.3052	1.0465
0.2111	1.0393
0.2376	1.1660
0.3637	0.9713
0.3052	1.0505
0.2112	1.0383
0.2376	1.1537
0.3635	0.9513
0.3051	1.0403
0.2112	1.0343
0.2377	1.1565
0.3630	0.9560
0.3051	1.0225
0.2114	1.0288
0.2377	1.1655
0.3631	0.9703
0.3049	0.9900
0.2114	1.0365
0.2378	1.1795
0.3626	0.9935
0.3044	0.9883
0.2115	1.0350
0.2381	1.1687
0.3625	1.0285
0.3040	0.9677
0.2116	1.0573
0.2383	1.1790
0.3620	1.0485
0.3035	0.9460
0.2118	1.0743
0.2387	1.1462
0.3621	1.0830
0.3027	0.9385
0.2117	1.1035
0.2392	1.1318
0.3623	1.1042
0.3018	0.9295
0.2117	1.1370
0.2397	1.1290
0.3628	1.1238
0.3019	0.9425
0.2115	1.1670
0.2397	1.1022
0.3630	1.1403
0.3013	0.9492
0.2114	1.1870
0.2400	1.0920
0.3628	1.1702
0.3014	0.9660
0.2115	1.1973
0.2400	1.0715
0.3625	1.1535
0.3015	0.9968
0.2116	1.2162
0.2399	1.0640
0.3623	1.1407
0.3012	1.0185
0.2117	1.2047
0.2401	1.0557
0.3615	1.1163
0.3015	1.0147
0.2119	1.2095
0.2399	1.0712
0.3613	1.1130
0.3014	1.0245
0.2120	1.2108
0.2400	1.0728
0.3613	1.1020
0.3016	1.0377
0.2120	1.1912
0.2399	1.1058
0.3605	1.1075
0.3015	1.0190
0.2123	1.1785
0.2399	1.1200
0.3606	1.1140
0.3011	1.0032
0.2122	1.1810
0.2402	1.1203
0.3603	1.1490
0.3009	1.0035
0.2123	1.1742
0.2403	1.1230
0.3604	1.1515
0.3004	0.9955
0.2123	1.1885
0.2406	1.0888
0.3605	1.1530
0.3002	0.9900
0.2123	1.1980
0.2407	1.0887
0.3606	1.1752
0.2997	0.9932
0.2122	1.2173
0.2411	1.0720
0.3605	1.1550
0.2991	1.0088
0.2123	1.2490
0.2415	1.0672
0.3608	1.1662
0.2993	1.0225
0.2121	1.2645
0.2413	1.0533
0.3604	1.1335
0.2997	1.0510
0.2123	1.2697
0.2411	1.0288
0.3601	1.1215
0.2998	1.0495
0.2124	1.3030
0.2410	1.0197
0.3594	1.1023
0.3000	1.0775
0.2126	1.2987
0.2408	1.0065
0.3582	1.0658
0.3000	1.0932
0.2131	1.2945
0.2408	1.0418
0.3578	1.0420
0.3003	1.0795
0.2132	1.2995
0.2407	1.0100
0.3569	1.0293
0.3008	1.0715
0.2135	1.2882
0.2403	1.0498
0.3558	1.0262
0.3007	1.0585
0.2139	1.2878
0.2404	1.0613
0.3556	1.0415
0.3010	1.0455
0.2140	1.2690
0.2402	1.0820
0.3547	1.0648
0.3000	1.0142
0.2143	1.2630
0.2409	1.0925
0.3543	1.0895
0.3006	1.0045
0.2145	1.2665
0.2405	1.1048
0.3538	1.1033
0.3001	0.9832
0.2147	1.2812
0.2408	1.1662
0.3535	1.1250
0.2997	0.9935
0.2148	1.2782
0.2410	1.1152
0.3536	1.1365
0.2994	0.9885
0.2147	1.3170
0.2413	1.1108
0.3532	1.1538
0.2986	1.0003
0.2149	1.3445
0.2418	1.0498
0.3533	1.1623
0.2985	1.0167
0.2148	1.3275
0.2418	1.0855
0.3524	1.1517
0.2976	1.0540
0.2152	1.3247
0.2425	1.0532
0.3520	1.1503
0.2985	1.0800
0.2153	1.3117
0.2418	1.0403
0.3510	1.1572
0.2988	1.0803
0.2157	1.3175
0.2417	1.0182
0.3499	1.1627
0.2991	1.1102
0.2161	1.3080
0.2414	0.9953
0.3502	1.1393
0.2993	1.0993
0.2160	1.2985
0.2413	0.9810
0.3495	1.1777
0.3001	1.0925
0.2163	1.2900
0.2408	0.9330
0.3495	1.2050
0.3004	1.0810
0.2163	1.2918
0.2406	0.9750
0.3497	1.2467
0.3005	1.0547
0.2162	1.2890
0.2405	0.9832
0.3496	1.2462
0.3007	1.0513
0.2162	1.2870
0.2404	1.0077
0.3494	1.2767
0.3006	1.0355
0.2163	1.3205
0.2405	1.0258
0.3496	1.3033
0.3004	1.0217
0.2162	1.3518
0.2406	1.0385
0.3498	1.3102
0.3004	1.0122
0.2161	1.3855
0.2406	1.0430
0.3500	1.3040
0.3001	1.0328
0.2161	1.3980
0.2408	1.0458
0.3489	1.2880
0.2999	1.0483
0.2165	1.4193
0.2409	1.0438
0.2412	1.0325
0.3491	1.3023
0.2995	1.0767
0.2164	1.4320
0.2410	1.0150
0.3483	1.2892
0.2998	1.1045
0.2167	1.4330
0.2409	1.0088
0.3476	1.2552
0.2999	1.1178
0.2170	1.4288
0.2407	1.0343
0.3474	1.2388
0.3003	1.1563
0.2171	1.4047
0.2404	0.9845
0.3464	1.2318
0.3008	1.1555
0.2175	1.3748
0.2399	0.9525
0.3462	1.2238
0.3014	1.1607
0.2175	1.3413
0.2396	0.9692
0.3462	1.2300
0.3020	1.1480
0.2176	1.3127
0.2393	0.9510
0.3456	1.2230
0.3024	1.1405
0.2178	1.2665
0.2394	0.9583
0.3460	1.1905
0.3023	1.1138
0.2176	1.2688
0.2390	0.9782
0.3455	1.2140
0.3030	1.0827
0.2178	1.2655
0.2388	1.0325
0.3462	1.1912
0.3033	1.0670
0.2175	1.2610
0.2389	1.0277
0.3463	1.1480
0.3031	1.0495
0.2175	1.2575
0.2388	1.0390
0.3466	1.1458
0.3033	1.0480
0.2174	1.2595
0.2389	1.0150
0.3455	1.1077
0.3031	1.0350
0.2178	1.2557
0.2392	1.0505
0.3452	1.1082
0.3027	1.0343
0.2180	1.2600
0.2395	1.0750
0.3446	1.0760
0.3021	1.0643
0.2182	1.2640
0.2393	1.0487
0.3436	1.0452
0.3024	1.0590
0.2186	1.2573
0.2392	1.0570
0.3430	1.0305
0.3026	1.0728
0.2189	1.2718
0.2392	1.0437
0.3425	1.0543
0.3026	1.0760
0.2191	1.2390
0.2392	1.0285
0.3419	1.0385
0.3027	1.0792
0.2193	1.2297
0.2389	0.9827
0.3418	1.0330
0.3031	1.0697
0.2193	1.2023
0.2388	0.9975
0.3413	1.0590
0.3033	1.0557
0.2195	1.1860
0.2386	1.0083
0.3409	1.0670
0.3036	1.0370
0.2197	1.1770
0.2385	1.0228
0.3412	1.0577
0.3037	1.0197
0.2196	1.1680
0.2386	1.0433
0.3407	1.0810
0.3036	1.0167
0.2198	1.1615
0.2386	1.0823
0.3406	1.0270
0.3037	0.9840
0.2198	1.1578
0.2386	1.1345
0.3406	1.0450
0.3035	0.9935
0.2198	1.1645
0.2389	1.1527
0.3404	1.0032
0.3031	0.9863
0.2199	1.1732
0.2392	1.1402
0.3399	0.9718
0.3026	1.0000
0.2201	1.2000
0.2395	1.1185
0.3400	0.9543
0.3022	1.0088
0.2201	1.1972
0.2400	1.1270
0.3388	0.9632
0.3013	1.0303
0.2206	1.2188
0.2404	1.1287
0.3385	0.9297
0.3007	1.0622
0.2207	1.2282
0.2405	1.0957
0.3370	0.8898
0.3006	1.0947
0.2214	1.2070
0.2401	1.1187
0.3359	0.9248
0.3011	1.1373
0.2218	1.2248
0.2398	1.0450
0.3351	0.8717
0.3016	1.1490
0.2222	1.2027
0.2397	1.0177
0.3348	0.9227
0.3019	1.1633
0.2223	1.1990
0.2394	0.9798
0.3338	0.9227
0.3023	1.1718
0.2228	1.1860
0.2389	0.9485
0.3332	0.9785
0.3031	1.1790
0.2230	1.1645
0.2390	0.9787
0.3331	0.9770
0.3029	1.1653
0.2231	1.1485
0.2383	1.0237
0.3326	0.9875
0.3041	1.1750
0.2233	1.1355
0.2384	1.0368
0.3325	0.9742
0.3040	1.1977
0.2233	1.1400
0.2382	1.0575
0.3326	0.9925
0.3042	1.1810
0.2233	1.1390
0.2378	1.1002
0.3328	1.0050
0.3048	1.2213
0.2232	1.1368
0.2380	1.0718
0.3321	1.0188
0.3046	1.1760
0.2235	1.1178
0.2381	1.1365
0.3318	1.0210
0.3044	1.1873
0.2236	1.1362
0.2378	1.1245
0.3311	1.0240
0.3049	1.1987
0.2240	1.1215
0.2380	1.1268
0.3306	1.0010
0.3046	1.2237
0.2242	1.1258
0.2375	1.1452
0.3303	0.9950
0.3053	1.2337
0.2243	1.1170
0.2378	1.1465
0.3309	1.0173
0.3049	1.2657
0.2240	1.1013
0.2377	1.1275
0.3300	1.0357
0.3051	1.2755
0.2245	1.0913
0.2375	1.1190
0.3304	1.0650
0.3054	1.2458
0.2243	1.0690
0.2371	1.1117
0.3299	1.0635
0.3060	1.2430
0.2245	1.0387
0.2369	1.1103
0.3301	1.0767
0.3065	1.2000
0.2244	1.0453
0.2367	1.1355
0.3303	1.0498
0.3068	1.2315
0.2244	1.0242
0.2364	1.1463
0.3306	1.0823
0.3071	1.2315
0.2242	1.0105
0.2364	1.1708
0.3310	1.0605
0.3072	1.2372
0.2240	1.0312
0.2365	1.1807
0.3311	1.0867
0.3070	1.2432
0.2240	1.0387
0.2240	1.0565
0.2365	1.2052
0.3310	1.0513
0.3070	1.2695
0.2238	1.0562
0.2367	1.2110
0.3315	1.0487
0.3066	1.2820
0.2238	1.0685
0.2367	1.2047
0.3316	1.0030
0.3067	1.3092
0.2240	1.0808
0.2368	1.2023
0.3310	0.9813
0.3066	1.3612
0.2241	1.0990
0.2364	1.1790
0.3309	0.9800
0.3072	1.3828
0.2245	1.0980
0.2361	1.1485
0.3300	0.9777
0.3077	1.4087
0.2244	1.1222
0.2359	1.0973
0.3301	0.9655
0.3081	1.4170
0.2249	1.1245
0.2353	1.0823
0.3292	0.9675
0.3091	1.4185
0.2250	1.1045
0.2346	1.0340
0.3289	0.9783
0.3103	1.3930
0.2252	1.0895
0.2343	1.0270
0.3285	0.9552
0.3109	1.3708
0.2252	1.0682
0.2336	1.0083
0.3284	0.9842
0.3120	1.3300
0.2254	1.0705
0.2332	1.0278
0.3281	0.9688
0.3128	1.3020
0.2253	1.0732
0.2330	1.0760
0.3282	0.9897
0.3131	1.2630
0.2253	1.0800
0.2328	1.0777
0.3283	0.9650
0.3135	1.2148
0.2254	1.0740
0.2327	1.1005
0.3280	0.9655
0.3138	1.2130
0.2253	1.0875
0.2326	1.1472
0.3282	0.9545
0.3139	1.1983
0.2255	1.0928
0.2329	1.1625
0.3279	0.9463
0.3134	1.2010
0.2257	1.1078
0.2332	1.1610
0.3274	0.9393
0.3127	1.2007
0.2262	1.1365
0.2331	1.1630
0.3264	0.9392
0.3129	1.2275
0.2263	1.1407
0.2330	1.1660
0.3262	0.9642
0.3131	1.2380
0.2266	1.1568
0.2331	1.1700
0.3255	0.9793
0.3130	1.2508
0.2269	1.1510
0.2328	1.1323
0.3250	1.0222
0.3135	1.2565
0.2271	1.1368
0.2326	1.0895
0.3246	1.0600
0.3139	1.2685
0.2273	1.1127
0.2321	1.0820
0.3241	1.1190
0.3148	1.2617
0.2272	1.1152
0.2319	1.0775
0.3242	1.1540
0.3152	1.2405
0.2271	1.1020
0.2317	1.0537
0.3244	1.2048
0.3155	1.2255
0.2268	1.0980
0.2315	1.0805
0.3251	1.2423
0.3159	1.2072
0.2265	1.0885
0.2313	1.0942
0.3258	1.2695
0.3163	1.1955
0.2261	1.0928
0.2312	1.1140
0.3265	1.2715
0.3165	1.1880
0.2259	1.0938
0.2313	1.1060
0.3270	1.2793
0.3163	1.1870
0.2256	1.1085
0.2312	1.1015
0.3277	1.2735
0.3164	1.2020
0.2254	1.1387
0.2314	1.0872
0.3280	1.2765
0.3160	1.2088
0.2252	1.1557
0.2315	1.0795
0.3284	1.2645
0.3159	1.2248
0.2255	1.1743
0.2313	1.0603
0.3279	1.2552
0.3163	1.2560
0.2253	1.1883
0.2310	1.0288
0.3282	1.2550
0.3168	1.2912
0.2255	1.2063
0.2307	0.9990
0.3279	1.2348
0.3175	1.2980
0.2254	1.1830
0.2302	0.9403
0.3281	1.2462
0.3183	1.3092
0.2254	1.1775
0.2298	0.9030
0.3281	1.2692
0.3192	1.3175
0.2253	1.1600
0.2291	0.8855
0.3283	1.3042
0.3205	1.3050
0.2252	1.1765
0.2285	0.8895
0.3285	1.2880
0.3217	1.2912
0.2253	1.1323
0.2281	0.8935
0.3283	1.3150
0.3225	1.2702
0.2248	1.1410
0.2275	0.9315
0.3294	1.3013
0.3236	1.2547
0.2243	1.1177
0.2271	0.9053
0.3304	1.3530
0.3244	1.2270
0.2240	1.1170
0.2269	0.9440
0.3310	1.3505
0.3249	1.1960
0.2242	1.1120
0.2268	0.9705
0.3306	1.3290
0.3251	1.1718
0.2236	1.0880
0.2267	0.9737
0.3319	1.3222
0.3253	1.1662
0.2238	1.0908
0.2268	1.0095
0.3316	1.3135
0.3250	1.1555
0.2230	1.0865
0.2264	1.0440
0.3332	1.2588
0.3259	1.1530
0.2230	1.0775
0.2265	1.0170
0.3334	1.2513
0.3257	1.1570
0.2230	1.0757
0.2264	1.0397
0.3332	1.2752
0.3259	1.1555
0.2229	1.1180
0.2261	0.9948
0.3335	1.2462
0.3266	1.1547
0.2225	1.0420
0.2260	0.9563
0.3343	1.2608
0.3267	1.1532
0.2226	1.0368
0.2260	0.9920
0.3342	1.1985
0.3267	1.1537
0.2223	1.0488
0.2255	0.9627
0.3349	1.1918
0.3279	1.1607
0.2222	1.0028
0.2256	0.9615
0.3350	1.1825
0.3276	1.1425
0.2223	1.0095
0.2251	1.0090
0.3348	1.1947
0.3287	1.1437
0.2216	1.0412
0.2248	0.9682
0.3364	1.1450
0.3292	1.1325
0.2214	1.0742
0.2248	0.9690
0.3369	1.1457
0.3294	1.1285
0.2215	1.1287
0.2245	1.0405
0.3366	1.1115
0.3300	1.1227
0.2212	1.1338
0.2246	0.9878
0.3372	1.0705
0.3298	1.1250
0.2211	1.1130
0.2247	1.0282
0.3376	1.0430
0.3295	1.1355
0.2215	1.2003
0.2244	1.0393
0.3366	1.0015
0.3302	1.1445
0.2219	1.2217
0.2244	1.0315
0.3358	0.9733
0.3302	1.1480
0.2224	1.1933
0.2247	1.0470
0.3345	0.9347
0.3296	1.1630
0.2228	1.2233
0.2242	1.0485
0.3336	0.9075
0.3306	1.1765
0.2230	1.2180
0.2240	0.9885
0.3332	0.8790
0.3310	1.1915
0.2236	1.1823
0.2238	1.0162
0.3320	0.8835
0.3315	1.2105
0.2239	1.1395
0.2236	0.9920
0.3313	0.8928
0.3319	1.2122
0.2241	1.0762
0.2233	0.9545
0.3308	0.8853
0.3325	1.1972
