#rho	velocity
0.3738	1.0530
0.5710	1.1892
0.9106	1.1998
0.9412	1.1220
0.6123	1.0812
0.4582	1.1128
0.4807	0.9340
0.4016	0.9315
0.3734	1.0993
0.5714	1.2357
0.9142	1.1540
0.9401	1.0785
0.6155	1.0720
0.4605	1.1188
0.4795	0.9510
0.3992	0.9112
0.3737	1.0733
0.5733	1.2355
0.9099	1.1242
0.9371	1.0433
0.6149	1.0448
0.4599	1.0917
0.4800	0.9555
0.4002	0.9210
0.3732	1.0855
0.5732	1.2755
0.9126	1.0918
0.9390	0.9955
0.6148	1.0395
0.4602	1.1140
0.4795	0.9700
0.3987	0.8732
0.3727	1.0848
0.5752	1.2755
0.9178	1.0598
0.9358	1.0153
0.6154	0.9995
0.4626	1.1290
0.4792	0.9848
0.3956	0.8880
0.3726	1.0833
0.5790	1.2538
0.9182	1.0453
0.9332	0.9772
0.6157	1.0022
0.4633	1.1503
0.4779	0.9965
0.3943	0.9118
0.3737	1.0820
0.5816	1.2555
0.9154	1.0295
0.9258	0.9662
0.6147	0.9735
0.4651	1.1625
0.4790	0.9997
0.3933	0.9555
0.3736	1.0482
0.5842	1.2245
0.9146	1.0337
0.9150	1.0245
0.9209	0.9870
0.6149	0.9975
0.4655	1.1430
0.4772	1.0058
0.3927	0.9728
0.3745	1.0853
0.5866	1.2530
0.9151	1.0190
0.9140	0.9720
0.6142	0.9975
0.4682	1.1547
0.4771	1.0065
0.3910	0.9858
0.3748	1.1150
0.5891	1.2343
0.9183	1.0143
0.9172	0.9605
0.6126	1.0050
0.4676	1.1487
0.4770	1.0023
0.3918	1.0402
0.3749	1.1335
0.5870	1.2098
0.9188	1.0208
0.9115	0.9753
0.6127	1.0398
0.4684	1.1380
0.4768	0.9867
0.3908	1.0388
0.3749	1.0885
0.5902	1.1898
0.9200	1.0370
0.9067	1.0048
0.6135	1.0295
0.4694	1.1180
0.4773	0.9680
0.3908	1.0710
0.3741	1.1332
0.5908	1.1945
0.9171	1.0393
0.9105	0.9702
0.6143	1.0420
0.4672	1.0908
0.4763	0.9627
0.3914	1.0487
0.3749	1.1342
0.5912	1.1735
0.9214	1.0470
0.9079	0.9780
0.6141	1.0562
0.4674	1.0657
0.4745	0.9550
0.3909	1.0765
0.3754	1.1185
0.5930	1.1830
0.9198	1.0447
0.9040	0.9542
0.6156	1.0895
0.4673	1.0765
0.4732	0.9695
0.3904	1.0278
0.3759	1.1152
0.5962	1.2017
0.9122	1.0385
0.9057	0.9353
0.6197	1.0868
0.4676	1.0490
0.4733	0.9575
0.3897	1.0155
0.3756	1.0990
0.5965	1.1835
0.9158	1.0252
0.9068	0.9403
0.6194	1.0845
0.4671	1.0262
0.4715	0.9623
0.3895	0.9895
0.3763	1.1185
0.5974	1.1868
0.9145	1.0297
0.9009	0.9183
0.6210	1.0568
0.4674	1.0452
0.4695	0.9718
0.3889	0.9337
0.3771	1.0965
0.6009	1.1733
0.9135	1.0405
0.8996	0.9582
0.6219	1.0523
0.4677	1.0313
0.4698	0.9665
0.3878	0.9393
0.3768	1.0507
0.6037	1.1590
0.9108	1.0585
0.8971	0.9747
0.6218	1.0337
0.4697	1.0270
0.4705	0.9865
0.3865	0.9395
0.3769	1.0677
0.6045	1.1405
0.9107	1.0640
0.8930	0.9495
0.6226	1.0035
0.4699	1.0473
0.4705	0.9868
0.3858	0.9620
0.3766	1.0783
0.6080	1.1237
0.9100	1.0760
0.8927	0.9537
0.6229	1.0210
0.4710	1.0670
0.4703	1.0052
0.3848	0.9645
0.3768	1.0630
0.6085	1.0987
0.9126	1.0885
0.8899	0.9940
0.6208	1.0215
0.4721	1.0747
0.4707	1.0020
0.3842	0.9828
0.3768	1.0335
0.6096	1.0645
0.9195	1.0927
0.8960	1.0533
0.6207	1.0267
0.4715	1.0902
0.4708	1.0067
0.3843	0.9967
0.3757	1.0583
0.6075	1.0392
0.9240	1.1062
0.8955	1.0425
0.6192	1.0265
0.4712	1.0717
0.4696	1.0083
0.3843	1.0270
0.3762	1.0630
0.6083	0.9978
0.9224	1.1245
0.8900	1.0855
0.6210	1.0277
0.4714	1.0925
0.4693	1.0088
0.3849	1.0467
0.3760	1.0812
0.6092	0.9672
0.9252	1.1180
0.8885	1.0710
0.6206	1.0200
0.4716	1.0960
0.4690	0.9945
0.3855	1.0643
0.3759	1.0795
0.6079	0.9545
0.9258	1.1058
0.8880	1.0885
0.6225	1.0385
0.4714	1.0780
0.4682	1.0035
0.3864	1.0652
0.3756	1.1020
0.6061	0.9298
0.9247	1.0780
0.8937	0.9907
0.6235	1.0400
0.4718	1.0815
0.4675	1.0292
0.3865	1.0518
0.3758	1.1365
0.6027	0.9120
0.9242	1.0520
0.8924	1.0230
0.6232	1.0232
0.4717	1.0758
0.4681	1.0147
0.3874	1.0398
0.3757	1.1300
0.6013	0.8850
0.9271	1.0127
0.8919	1.0515
0.6240	0.9833
0.4719	1.0550
0.4673	1.0290
0.3882	1.0290
0.3754	1.1508
0.5994	0.8862
0.9266	0.9947
0.8888	1.0387
0.6249	0.9640
0.4724	1.0265
0.4665	1.0275
0.3881	0.9900
0.3757	1.1503
0.6000	0.8758
0.9240	0.9687
0.8916	1.0385
0.6235	0.9393
0.4727	1.0133
0.4664	1.0535
0.3883	0.9640
0.3767	1.1693
0.5981	0.8818
0.9259	0.9492
0.8816	0.9895
0.6215	0.9115
0.4728	0.9947
0.4661	1.0503
0.3885	0.9715
0.3773	1.1920
0.6018	0.8755
0.9289	0.9473
0.8872	0.9950
0.6198	0.8850
0.4728	0.9832
0.4646	1.0265
0.3890	0.9777
0.3784	1.2078
0.5982	0.8832
0.9274	0.9420
0.8894	1.0068
0.6175	0.8842
0.4725	0.9780
0.4640	1.0408
0.3891	0.9385
0.3799	1.2068
0.5972	0.8985
0.9304	0.9537
0.8905	1.0403
0.6157	0.8975
0.4732	0.9807
0.4636	1.0623
0.3889	0.9565
0.3803	1.2505
0.5961	0.9002
0.9309	0.9602
0.8920	1.0372
0.6138	0.9062
0.4736	0.9918
0.4631	1.0490
0.3889	0.9708
0.3813	1.2295
0.5948	0.9092
0.9312	0.9980
0.8928	1.1083
0.6129	0.9272
0.4728	1.0095
0.4614	1.0280
0.3894	0.9875
0.3828	1.2507
0.5945	0.9227
0.9350	1.0102
0.8943	1.0840
0.6124	0.9315
0.4719	1.0177
0.4603	1.0340
0.3903	1.0122
0.3832	1.2582
0.5933	0.9563
0.9371	1.0268
0.8965	1.0940
0.6121	0.9660
0.4737	1.0280
0.4601	1.0228
0.3894	1.0298
0.3830	1.2065
0.5917	0.9715
0.9363	1.0223
0.8983	1.0868
0.6123	0.9982
0.4735	1.0405
0.4585	1.0200
0.3898	1.0595
0.3842	1.1983
0.5901	1.0010
0.9333	1.0135
0.8989	1.0685
0.6126	1.0185
0.4736	1.0347
0.4587	0.9962
0.3901	1.0755
0.3845	1.1678
0.5890	1.0073
0.9382	1.0238
0.8973	1.0813
0.6138	1.0365
0.4738	1.0278
0.4566	1.0175
0.3905	1.0683
0.3847	1.1403
0.5886	1.0237
0.9427	1.0310
0.8977	1.0813
0.6121	1.0425
0.4730	0.9895
0.4551	1.0315
0.3907	1.0557
0.3856	1.1257
0.5892	1.0380
0.9380	1.0115
0.9000	1.0482
0.6132	1.0223
0.4725	0.9872
0.4562	1.0352
0.3909	1.0848
0.3852	1.1265
0.5886	1.0417
0.9346	0.9878
0.8979	1.1062
0.6141	1.0208
0.4724	0.9557
0.4561	1.0285
0.3907	1.0597
0.3855	1.0905
0.5901	1.0380
0.9301	0.9708
0.8974	1.0330
0.6155	0.9955
0.4718	0.9425
0.4559	1.0175
0.3910	1.0315
0.3859	1.0968
0.5905	1.0340
0.9290	0.9220
0.9014	1.0205
0.6143	0.9825
0.4710	0.9035
0.4562	1.0225
0.3908	1.0162
0.3863	1.1003
0.5905	1.0370
0.9330	0.9060
0.9092	1.0460
0.6132	1.0100
0.4690	0.8840
0.4563	1.0153
0.3908	0.9908
0.3860	1.0743
0.5903	1.0367
0.9352	0.9582
0.9064	1.0413
0.6111	0.9905
0.4693	0.8668
0.4563	1.0077
0.3907	0.9590
0.3864	1.1117
0.5912	1.0260
0.9306	0.9310
0.9232	1.0865
0.6117	0.9798
0.4689	0.8410
0.4559	0.9895
0.3905	0.9570
0.3873	1.1057
0.5854	1.0245
0.9290	0.9653
0.9137	1.1005
0.6109	0.9887
0.4696	0.8442
0.4554	1.0043
0.3900	0.9432
0.3882	1.1307
0.5891	1.0350
0.9277	0.9563
0.9165	1.1005
0.6108	0.9970
0.4688	0.8422
0.4534	0.9600
0.3898	0.9387
0.3900	1.1117
0.5898	1.0487
0.9246	0.9405
0.9246	1.1102
0.6117	0.9955
0.4683	0.8605
0.4527	0.9542
0.3893	0.9310
0.3907	1.1353
0.5886	1.0660
0.9324	0.9760
0.9292	1.1230
0.6119	1.0190
0.4684	0.8777
0.4519	0.9493
0.3889	0.9310
0.3898	1.1652
0.5875	1.0803
0.9262	0.9420
0.9393	1.0455
0.6134	1.0137
0.4673	0.8905
0.4513	0.9520
0.3886	0.9342
0.3908	1.1942
0.5858	1.1148
0.9260	0.9685
0.9407	1.0977
0.6143	1.0212
0.4674	0.9010
0.4507	0.9623
0.3882	0.9465
0.3909	1.2550
0.5859	1.1238
0.9220	0.9700
0.9454	1.1150
0.6171	1.0038
0.4668	0.9085
0.4500	0.9710
0.3874	0.9435
0.3910	1.2057
0.5869	1.1188
0.9235	0.9733
0.9525	1.0678
0.6163	0.9775
0.4659	0.9332
0.4489	0.9805
0.3867	0.9410
0.3919	1.2585
0.5872	1.1030
0.9278	0.9060
0.9486	1.0475
0.6164	0.9807
0.4670	0.9420
0.4475	1.0090
0.3862	0.9505
0.3922	1.2493
0.5883	1.0945
0.5902	1.0680
0.9183	0.9155
0.9504	0.9752
0.6163	0.9560
0.4670	0.9620
0.4460	1.0262
0.3850	0.9445
0.3950	1.2843
0.5909	1.0688
0.9200	0.8835
0.9478	0.9770
0.6153	0.9353
0.4677	0.9577
0.4436	1.0215
0.3847	0.9313
0.3971	1.3322
0.5900	1.0273
0.9219	0.8885
0.9526	0.9740
0.6133	0.9098
0.4672	0.9603
0.4439	1.0478
0.3846	0.9368
0.3973	1.3492
0.5910	1.0080
0.9239	0.8842
0.9482	0.9770
0.6115	0.9123
0.4680	0.9702
0.4416	1.0353
0.3844	0.9192
0.3996	1.3433
0.5908	0.9918
0.9195	0.8893
0.9477	0.9793
0.6098	0.9137
0.4680	0.9418
0.4423	1.0402
0.3846	0.9308
0.4005	1.3140
0.5922	0.9857
0.9193	0.9610
0.9416	0.9837
0.6081	0.9205
0.4680	0.9475
0.4410	1.0282
0.3849	0.9438
0.4024	1.2763
0.5923	0.9610
0.9172	0.9473
0.9441	0.9910
0.6078	0.9258
0.4686	0.9448
0.4384	1.0210
0.3841	0.9825
0.4051	1.2128
0.5906	0.9700
0.9184	0.9657
0.9479	0.9677
0.6068	0.9580
0.4678	0.9288
0.4381	1.0177
0.3847	1.0095
0.4056	1.2058
0.5893	0.9790
0.9187	0.9885
0.9537	0.9775
0.6071	0.9868
0.4681	0.9387
0.4368	1.0182
0.3841	1.0375
0.4065	1.1422
0.5891	0.9967
0.9236	1.0398
0.9554	1.0060
0.6069	0.9690
0.4675	0.9290
0.4368	1.0135
0.3844	1.0892
0.4057	1.1505
0.5903	1.0302
0.9252	1.0580
0.9570	0.9877
0.6083	0.9965
0.4672	0.9380
0.4364	1.0005
0.3838	1.1208
0.4051	1.1242
0.5888	1.0377
0.9236	1.0950
0.9562	0.9520
0.6082	0.9945
0.4660	0.9410
0.4361	1.0088
0.3854	1.2053
0.4056	1.0710
0.5902	1.0680
0.9232	1.0872
0.9597	0.9253
0.6088	1.0088
0.4637	0.9603
0.4366	1.0150
0.3858	1.2432
0.4050	1.0690
0.5911	1.0767
0.9242	1.0823
0.9552	0.8888
0.6091	1.0167
0.4637	0.9830
0.4368	1.0412
0.3861	1.2843
0.4046	1.0770
0.5901	1.0935
0.9317	1.0645
0.9618	0.8665
0.6065	0.9923
0.4611	0.9928
0.4370	1.0442
0.3873	1.3160
0.4041	1.1155
0.5952	1.0675
0.9298	0.9988
0.9505	0.8545
0.6078	0.9553
0.4602	0.9792
0.4363	1.0590
0.3876	1.3490
0.4045	1.1220
0.5984	1.1040
0.9344	0.9980
0.9461	0.8480
0.6068	0.9393
0.4573	0.9712
0.4360	1.0563
0.3891	1.3392
0.4043	1.1585
0.6007	1.0965
0.9318	0.9825
0.9417	0.8627
0.6063	0.9313
0.4558	1.0088
0.4360	1.0548
0.3900	1.3425
0.4050	1.2088
0.6027	1.0712
0.9299	0.9777
0.9369	0.8885
0.6053	0.9052
0.4553	0.9928
0.4354	1.0365
0.3903	1.3278
0.4063	1.2157
0.6053	1.0740
0.9361	0.9942
0.9329	0.8458
0.6031	0.9590
0.4538	1.0070
0.4341	1.0165
0.3910	1.3030
0.4074	1.2233
0.6055	1.0592
0.9327	0.9995
0.9347	0.8960
0.6007	0.9438
0.4516	0.9947
0.4340	1.0310
0.3923	1.2910
0.4092	1.2337
0.6071	1.0477
0.9338	1.0095
0.9342	0.9582
0.5997	0.9550
0.4506	1.0017
0.4323	1.0023
0.3925	1.2672
0.4110	1.2620
0.6069	1.0445
0.9321	1.0360
0.9335	0.9567
0.5998	0.9515
0.4498	1.0145
0.4308	1.0042
0.3932	1.2500
0.4126	1.2868
0.6042	1.0410
0.9367	1.0510
0.9365	0.9707
0.5995	0.9435
0.4497	1.0013
0.4300	0.9808
0.3939	1.2530
0.4125	1.2850
0.6065	1.0340
0.9378	1.0360
0.9328	0.9520
0.6023	0.9540
0.4488	1.0130
0.4292	0.9685
0.3943	1.2533
0.4117	1.2513
0.6070	1.0482
0.9395	1.0933
0.9330	0.9403
0.6014	0.9898
0.4480	1.0353
0.4287	0.9667
0.3947	1.2455
0.4123	1.2823
0.6049	1.0550
0.9441	1.0977
0.9384	0.9272
0.6033	0.9950
0.4464	1.0660
0.4264	0.9792
0.3959	1.2685
0.4127	1.2770
0.6071	1.0655
0.9467	1.0930
0.9315	0.8953
0.6025	0.9803
0.4462	1.0675
0.4256	0.9768
0.3963	1.2805
0.4134	1.2475
0.6078	1.0957
0.9489	1.0788
0.9315	0.8522
0.6026	0.9632
0.4451	1.0945
0.4242	1.0085
0.3969	1.3130
0.4142	1.2775
0.6114	1.1090
0.9507	1.0240
0.9224	0.8367
0.6020	0.9472
0.4441	1.0872
0.4237	1.0202
0.3979	1.3123
0.4146	1.2697
0.6136	1.0485
0.9511	1.0135
0.9184	0.8242
0.6023	0.9223
0.4431	1.0902
0.4224	1.0197
0.3984	1.3065
0.4156	1.2545
0.6167	1.0802
0.9520	0.9755
0.9106	0.7990
0.6008	0.9208
0.4425	1.0675
0.4214	1.0522
0.3992	1.2722
0.4171	1.2095
0.6197	1.0495
0.9521	0.9493
0.9044	0.8082
0.6000	0.9223
0.4414	1.0532
0.4210	1.0437
0.4000	1.2520
0.4179	1.1813
0.6225	1.0667
0.9574	0.9625
0.8959	0.7888
0.5963	0.9340
0.4410	1.0480
0.4203	1.0723
0.4008	1.2185
0.4194	1.1422
0.6272	1.0710
0.9515	0.9585
0.8912	0.8125
0.5971	0.9282
0.4399	1.0140
0.4202	1.0823
0.4007	1.1935
0.4202	1.1397
0.6240	1.0500
0.9559	0.9725
0.8889	0.8082
0.5945	0.9385
0.4394	0.9955
0.4202	1.0778
0.4029	1.1478
0.4207	1.1077
0.6262	1.0225
0.9539	0.9640
0.8933	0.8268
0.5939	0.9508
0.4384	0.9660
0.4207	1.0740
0.4020	1.1072
0.4208	1.0845
0.6254	1.0487
0.9516	0.9910
0.8909	0.8265
0.5938	0.9330
0.4384	0.9460
0.4206	1.0742
0.4028	1.0875
0.4215	1.0785
0.6291	1.0395
0.9541	1.0140
0.8886	0.8273
0.5927	1.0268
0.4384	0.9200
0.4217	1.0542
0.4017	1.0833
0.4205	1.0542
0.6313	1.0365
0.9562	1.0242
0.8893	0.8543
0.5911	0.9957
0.4371	0.9135
0.4216	1.0375
0.4018	1.0630
0.4210	1.0645
0.6323	1.1080
0.9573	1.0235
0.8879	0.8478
0.5924	1.0295
0.4372	0.9225
0.4214	1.0320
0.4016	1.0803
0.4203	1.0805
0.6320	1.1025
0.9544	1.0248
0.8881	0.8357
0.5920	0.9928
0.4370	0.9420
0.4211	1.0165
0.4019	1.1052
0.4214	1.1072
0.6373	1.1278
0.9627	1.0322
0.8853	0.8337
0.5900	1.0130
0.4359	0.9505
0.4209	1.0200
0.4012	1.1658
0.4210	1.1240
0.6394	1.1317
0.9551	0.9958
0.8813	0.8495
0.5943	1.0053
0.4348	0.9587
0.4203	1.0100
0.4022	1.1782
0.4208	1.1445
0.6418	1.1213
0.9567	0.9915
0.8819	0.8682
0.5941	1.0278
0.4342	0.9908
0.4193	0.9848
0.4016	1.2268
0.4217	1.1455
0.6450	1.1385
0.9548	0.9430
0.8772	0.8868
0.5943	1.0235
0.4334	0.9980
0.4185	0.9880
0.4020	1.2250
0.4227	1.1687
0.6478	1.1583
0.9598	0.9457
0.8767	0.9038
0.5922	1.0312
0.4322	0.9935
0.4176	0.9963
0.4021	1.2500
0.4238	1.1488
0.6493	1.1097
0.9551	0.9350
0.8727	0.9180
0.5933	1.0630
0.4303	0.9875
0.4170	0.9785
0.4040	1.2370
0.4247	1.1520
0.6523	1.1215
0.9523	0.9155
0.8717	0.9490
0.5924	1.0065
0.4302	0.9665
0.4170	0.9782
0.4032	1.2167
0.4258	1.1452
0.6522	1.0880
0.9496	0.9290
0.8704	0.9495
0.5941	1.0308
0.4283	0.9785
0.4160	0.9883
0.4052	1.2255
0.4265	1.1338
0.6531	1.0807
0.9427	0.9360
0.8707	0.9570
0.5949	1.0500
0.4287	0.9475
0.4150	0.9800
0.4044	1.2027
0.4285	1.1167
0.6530	1.0482
0.9391	0.9460
0.8741	0.9293
0.5945	1.0772
0.4274	0.9285
0.4157	0.9808
0.4049	1.2045
0.4287	1.1090
0.6533	1.0355
0.9395	0.9725
0.8745	0.9360
0.5960	1.0512
0.4266	0.9060
0.4148	0.9702
0.4054	1.1273
0.4288	1.0920
0.6538	1.0215
0.9388	1.0072
0.8785	0.9223
0.5963	1.0692
0.4255	0.8973
0.4145	0.9592
0.4053	1.1282
0.4291	1.0818
0.6535	1.0328
0.9384	1.0075
0.8774	0.8883
0.5971	1.0468
0.4251	0.8725
0.4142	0.9797
0.4061	1.0787
0.4291	1.0735
0.6554	1.0060
0.9345	1.0155
0.8787	0.8652
0.5993	1.0318
0.4241	0.8727
0.4138	0.9800
0.4060	1.1125
0.4293	1.0343
0.6580	1.0035
0.9362	1.0135
0.8768	0.8330
0.5991	1.0298
0.4222	0.8795
0.4131	0.9815
0.4072	1.1165
0.4297	1.0300
0.6578	1.0373
0.9410	1.0035
0.8773	0.8142
0.5991	1.0345
0.4222	0.9022
0.4128	1.0092
0.4071	1.1340
0.4291	1.0125
0.6608	1.0232
0.9412	0.9933
0.8755	0.7858
0.6002	1.0145
0.4218	0.9158
0.4128	1.0255
0.4067	1.1705
0.4285	1.0010
0.6647	1.0502
0.9426	0.9708
0.8728	0.7927
0.5989	1.0280
0.4208	0.9277
0.4128	1.0498
0.4067	1.2125
0.4289	0.9920
0.6654	0.9858
0.9398	0.9535
0.8695	0.7838
0.5986	1.0175
0.4201	0.9570
0.4132	1.0848
0.4079	1.2400
0.4292	0.9913
0.6678	0.9965
0.9362	0.9318
0.8671	0.8005
0.5979	1.0330
0.4189	0.9885
0.4141	1.1005
0.4086	1.2407
0.4293	0.9637
0.6729	1.0162
0.9341	0.8977
0.8613	0.8117
0.5978	1.0540
0.4184	1.0070
0.4147	1.1198
0.4086	1.2843
0.4292	0.9572
0.4294	0.9562
0.6748	0.9537
0.9351	0.8680
0.8589	0.8108
0.5956	1.0430
0.4165	1.0108
0.4153	1.1270
0.4102	1.2983
0.4299	0.9615
0.6762	0.9295
0.9285	0.8980
0.8571	0.8042
0.5956	1.0718
0.4151	1.0157
0.4162	1.1438
0.4115	1.2923
0.4307	0.9775
0.6733	0.9260
0.9234	0.9195
0.8527	0.8270
0.5945	1.0722
0.4141	1.0213
0.4170	1.1442
0.4146	1.2815
0.4309	1.0080
0.6754	0.9110
0.9188	0.9355
0.8488	0.8153
0.5943	1.0693
0.4134	1.0040
0.4179	1.1365
0.4154	1.2557
0.4313	1.0310
0.6760	0.9020
0.9141	0.9395
0.8482	0.8333
0.5944	1.0627
0.4126	0.9897
0.4184	1.1373
0.4161	1.2352
0.4318	1.0392
0.6736	0.8830
0.9112	0.9420
0.8459	0.8465
0.5942	1.0685
0.4118	0.9922
0.4187	1.1263
0.4185	1.1928
0.4312	1.0510
0.6759	0.8837
0.9127	0.9560
0.8417	0.8515
0.5938	1.0535
0.4113	0.9578
0.4191	1.1298
0.4191	1.1423
0.4313	1.0590
0.6742	0.9342
0.9136	0.9763
0.8411	0.8553
0.5935	1.0430
0.4111	0.9383
0.4190	1.1075
0.4201	1.1223
0.4320	1.0777
0.6765	0.9377
0.9134	0.9860
0.8396	0.8670
0.5932	1.0273
0.4103	0.9230
0.4185	1.1117
0.4205	1.1047
0.4326	1.0967
0.6791	0.9283
0.9131	0.9900
0.8387	0.8718
0.5925	1.0082
0.4099	0.9072
0.4184	1.1050
0.4200	1.0915
0.4330	1.1045
0.6781	0.9772
0.9135	0.9860
0.8379	0.9025
0.5915	1.0117
0.4096	0.9077
0.4184	1.1020
0.4209	1.0930
0.4334	1.1095
0.6792	0.9987
0.9120	0.9398
0.8418	0.9495
0.5902	0.9997
0.4088	0.9075
0.4190	1.0965
0.4204	1.1040
0.4338	1.1120
0.6805	1.0157
0.9122	0.9510
0.8408	0.9555
0.5900	0.9995
0.4079	0.9055
0.4187	1.1037
0.4211	1.1320
0.4343	1.1047
0.6819	1.0367
0.9119	0.9100
0.8408	0.9993
0.5884	1.0070
0.4072	0.9177
0.4190	1.1230
0.4213	1.1543
0.4353	1.1080
0.6812	1.0110
0.9110	0.8925
0.8432	1.0032
0.5876	1.0160
0.4064	0.9270
0.4187	1.1315
0.4219	1.1782
0.4362	1.1282
0.6804	1.0190
0.9069	0.9155
0.8451	1.0312
0.5879	1.0297
0.4056	0.9342
0.4186	1.1270
0.4226	1.1900
0.4377	1.1517
0.6805	1.0088
0.9028	0.8985
0.8477	1.0407
0.5870	1.0237
0.4047	0.9600
0.4186	1.1310
0.4228	1.2017
0.4374	1.1522
0.6798	0.9720
0.9056	0.9220
0.8482	1.0515
0.5862	1.0288
0.4036	0.9677
0.4187	1.1410
0.4242	1.2027
0.4394	1.1572
0.6799	0.9560
0.8975	0.9025
0.8512	1.0572
0.5851	1.0203
0.4025	0.9680
0.4191	1.1280
0.4246	1.1903
0.4408	1.1375
0.6799	0.9495
0.8929	0.9350
0.8495	1.0407
0.5845	1.0102
0.4017	0.9750
0.4192	1.1300
0.4260	1.1732
0.4412	1.1312
0.6770	0.9888
0.8948	0.9430
0.8518	1.0328
0.5848	1.0105
0.4012	0.9715
0.4183	1.1313
0.4271	1.1583
0.4431	1.1148
0.6762	0.9370
0.8916	0.9537
0.8534	1.0470
0.5828	0.9825
0.4009	0.9605
0.4183	1.1520
0.4274	1.1373
0.4426	1.1027
0.6732	0.9418
0.8948	0.9265
0.8528	1.0755
0.5823	0.9527
0.4002	0.9493
0.4183	1.1625
0.4295	1.1055
0.4442	1.0880
0.6726	0.9235
0.8927	0.9488
0.8536	1.0465
0.5810	0.9132
0.4000	0.9448
0.4180	1.1563
0.4298	1.0870
0.4431	1.0705
0.6728	0.9178
0.8987	0.9570
0.8526	1.0753
0.5795	0.8908
0.4000	0.9242
0.4184	1.1963
0.4300	1.0715
0.4435	1.0475
0.6764	0.9302
0.8960	0.9347
0.8540	1.0715
0.5797	0.8527
0.3995	0.9058
0.4186	1.2188
0.4287	1.0645
0.4439	1.0120
0.6704	0.9262
0.8981	0.9452
0.8603	1.0560
0.5756	0.8430
0.3990	0.8920
0.4199	1.2290
0.4301	1.0660
0.4442	1.0072
0.6676	0.9560
0.9013	0.8910
0.8668	1.0695
0.5721	0.8375
0.3986	0.8935
0.4208	1.2582
0.4302	1.0593
0.4448	1.0108
0.6687	0.9545
0.9032	0.9405
0.8663	1.0745
0.5689	0.8418
0.3979	0.8933
0.4216	1.2913
0.4306	1.0705
0.4452	1.0282
0.6656	0.9435
0.9036	0.9170
0.8719	1.0635
0.5643	0.8615
0.3970	0.8905
0.4237	1.3080
0.4317	1.0890
0.4456	1.0360
0.6643	0.8737
0.9081	0.9390
0.8765	1.0545
0.5608	0.8590
0.3962	0.8882
0.4244	1.3318
0.4320	1.1023
0.4458	1.0470
0.6646	0.9050
0.9081	0.9262
0.8779	1.0155
0.5577	0.8760
0.3954	0.9100
0.4260	1.3232
0.4325	1.1270
0.4472	1.0585
0.6631	0.8842
0.9034	0.9630
0.8792	0.9755
0.5551	0.9118
0.3950	0.9265
0.4273	1.3282
0.4333	1.1397
0.4470	1.0702
0.6619	0.8548
0.9087	0.9645
0.8809	0.9858
0.5522	0.9185
0.3944	0.9370
0.4281	1.3362
0.4341	1.1288
0.4475	1.0807
0.6621	0.8620
0.9078	1.0125
0.8785	0.9718
0.5509	0.9383
0.3937	0.9630
0.4285	1.3050
0.4354	1.1145
0.4474	1.1013
0.6602	0.8365
0.9090	1.0170
0.8789	0.9628
0.5496	0.9463
0.3928	0.9772
0.4292	1.3187
0.4373	1.1070
0.4487	1.1160
0.6607	0.8163
0.9063	1.0195
0.8762	1.0030
0.5474	0.9410
0.3922	0.9885
0.4299	1.3148
0.4385	1.0965
0.4480	1.1220
0.6596	0.7883
0.9097	1.0650
0.8742	1.0335
0.5461	0.9400
0.3919	0.9933
0.4305	1.3065
0.4399	1.0783
0.4491	1.1095
0.6572	0.7685
0.9108	1.0125
0.8736	1.0635
0.5431	0.9230
0.3919	0.9862
0.4312	1.3148
0.4410	1.0743
0.4480	1.1168
0.6560	0.7715
0.9159	1.0070
0.8732	1.1140
0.5419	0.9213
0.3923	0.9762
0.4319	1.3327
0.4413	1.0407
0.4490	1.1492
0.6533	0.7820
0.9199	0.9998
0.8743	1.1457
0.5383	0.9103
0.3922	0.9690
0.4324	1.3417
0.4424	1.0173
0.4496	1.1560
0.6485	0.8182
0.9213	1.0268
0.8802	1.1575
0.5354	0.9195
0.3920	0.9508
0.4333	1.3627
0.4433	1.0013
0.4495	1.1610
0.6422	0.7822
0.9243	1.0025
0.8855	1.1692
0.5334	0.9145
0.3923	0.9232
0.4341	1.3788
0.4445	0.9830
0.4509	1.1630
0.6370	0.8000
0.9237	1.0375
0.8931	1.1757
0.5293	0.9597
0.3917	0.9028
0.4357	1.3995
0.4459	1.0177
0.4520	1.1618
0.6334	0.7980
0.9221	1.0085
0.9003	1.1725
0.5271	0.9477
0.3917	0.8878
0.4365	1.4010
0.4459	1.0082
0.4534	1.1415
0.6300	0.8140
0.9240	1.0140
0.9071	1.1877
0.5247	0.9870
0.3913	0.8875
0.4364	1.3937
0.4464	1.0185
0.4540	1.1233
0.6323	0.7977
0.9243	1.0375
0.9091	1.1342
0.5220	1.0125
0.3907	0.9015
0.4377	1.3928
0.4456	1.0093
0.4545	1.1125
0.6275	0.8108
0.9245	1.0485
0.9135	1.1200
0.5198	1.0270
0.3901	0.9140
0.4388	1.3837
0.4478	1.0277
0.4542	1.0978
0.6263	0.8110
0.9239	1.0862
0.9174	1.0725
0.5184	1.0575
0.3884	0.9495
0.4402	1.3600
0.4497	1.0160
0.4542	1.0655
0.6253	0.8345
0.9262	1.1025
0.9189	1.0583
0.5165	1.0560
0.3886	0.9855
0.4410	1.3528
0.4496	1.0340
0.4505	1.0192
0.4542	1.0117
0.6229	0.7640
0.9245	1.1025
