#rho	velocity
0.5239	0.9295
0.4477	0.8898
0.4380	0.9883
0.4454	1.1892
0.5663	1.0615
0.6225	0.9878
0.6533	0.9840
0.7163	1.0050
0.5248	0.9252
0.4462	0.8908
0.4379	0.9967
0.4462	1.2280
0.5665	1.0670
0.6261	1.1038
0.6530	1.0323
0.7177	1.0335
0.5237	0.9065
0.4449	0.8922
0.4374	1.0088
0.4451	1.1960
0.5690	1.0708
0.6273	0.9987
0.6512	1.0685
0.7201	1.0203
0.5233	0.9235
0.4434	0.8975
0.4369	1.0222
0.4451	1.2032
0.5715	1.0930
0.6255	1.0592
0.6525	1.1005
0.7221	1.0347
0.5231	0.9190
0.4419	0.9070
0.4371	1.0080
0.4468	1.2003
0.5705	1.0870
0.6251	1.0472
0.6548	1.1215
0.7237	1.0335
0.5222	0.9278
0.4402	0.9183
0.4369	1.0050
0.4480	1.2278
0.5701	1.0940
0.6242	1.0282
0.6585	1.1575
0.7265	1.0367
0.5217	0.9167
0.4385	0.9332
0.4367	0.9983
0.4492	1.2233
0.5683	1.0963
0.6290	0.9673
0.6640	1.1893
0.7263	1.0238
0.5208	0.9545
0.4378	0.9485
0.4365	0.9945
0.4476	1.2145
0.5657	1.0832
0.6252	0.9182
0.6658	1.2092
0.7262	0.9993
0.5205	0.9360
0.4367	0.9610
0.4357	0.9765
0.4508	1.2003
0.5660	1.0577
0.6247	0.9277
0.6713	1.1880
0.7263	0.9878
0.5199	0.9543
0.4363	0.9698
0.4350	0.9755
0.4514	1.1877
0.5640	1.0700
0.6234	0.9130
0.6719	1.1545
0.7266	0.9817
0.5197	0.9420
0.4356	0.9705
0.4346	0.9605
0.4527	1.1678
0.5646	1.0528
0.6218	0.9418
0.6745	1.1095
0.7270	0.9627
0.5204	0.9755
0.4349	0.9632
0.4342	0.9777
0.4541	1.1560
0.5626	1.0325
0.6217	0.8535
0.6737	1.0662
0.7255	0.9870
0.5215	1.0023
0.4346	0.9550
0.4340	0.9855
0.4551	1.1585
0.5622	1.0257
0.6210	0.9440
0.6753	1.0460
0.7241	0.9915
0.5211	1.0163
0.4341	0.9473
0.4339	0.9905
0.4565	1.1488
0.5618	0.9903
0.6208	0.9648
0.6730	0.9967
0.7240	0.9750
0.5219	1.0403
0.4335	0.9393
0.4335	1.0112
0.4574	1.1685
0.5629	0.9975
0.6198	0.9390
0.6735	0.9935
0.7249	0.9952
0.5212	1.0465
0.4327	0.9365
0.4334	1.0203
0.4585	1.1797
0.5635	0.9933
0.6225	0.9505
0.6703	0.9802
0.7265	0.9882
0.5216	1.0242
0.4312	0.9348
0.4346	1.0277
0.4580	1.1958
0.5634	0.9868
0.6186	0.9618
0.6697	0.9760
0.7297	0.9872
0.5217	0.9957
0.4301	0.9328
0.4350	1.0330
0.4602	1.2173
0.5631	0.9823
0.6215	0.9820
0.6685	1.0200
0.7309	1.0028
0.5219	1.0083
0.4292	0.9347
0.4357	1.0405
0.4592	1.2345
0.5625	0.9958
0.6239	0.9725
0.6674	1.0320
0.7301	0.9990
0.5215	0.9718
0.4277	0.9410
0.4355	1.0423
0.4599	1.2298
0.5640	0.9985
0.5646	1.0105
0.6191	0.9765
0.6671	1.0497
0.7328	0.9860
0.5211	0.9702
0.4266	0.9565
0.4356	1.0425
0.4628	1.2308
0.5630	1.0290
0.6189	0.9282
0.6705	1.0728
0.7327	0.9708
0.5202	0.9327
0.4253	0.9795
0.4358	1.0240
0.4645	1.2343
0.5626	1.0398
0.6197	0.9545
0.6719	1.0703
0.7313	0.9495
0.5195	0.9157
0.4242	1.0025
0.4359	1.0113
0.4659	1.2458
0.5602	1.0528
0.6194	0.9005
0.6763	1.0370
0.7313	0.9295
0.5193	0.9058
0.4231	1.0193
0.4356	1.0042
0.4673	1.2525
0.5608	1.0433
0.6188	0.8818
0.6785	1.0672
0.7301	0.9520
0.5181	0.8915
0.4229	1.0270
0.4352	1.0040
0.4684	1.2542
0.5610	1.0380
0.6191	0.9225
0.6808	1.0528
0.7280	0.9243
0.5173	0.8787
0.4227	1.0278
0.4346	1.0082
0.4695	1.2620
0.5606	1.0437
0.6193	0.9663
0.6832	1.0198
0.7256	0.9153
0.5167	0.9015
0.4220	1.0285
0.4344	1.0173
0.4713	1.2443
0.5612	1.0245
0.6190	0.9362
0.6838	0.9970
0.7241	0.9688
0.5165	0.9098
0.4213	1.0248
0.4339	1.0343
0.4729	1.2430
0.5635	1.0120
0.6192	0.9520
0.6804	0.9313
0.7214	0.9357
0.5166	0.8952
0.4207	1.0195
0.4338	1.0460
0.4746	1.2343
0.5625	0.9865
0.6185	0.9797
0.6834	0.9110
0.7222	0.9405
0.5154	0.8885
0.4196	1.0102
0.4340	1.0580
0.4762	1.2498
0.5636	0.9630
0.6190	1.0008
0.6830	0.8860
0.7219	0.9513
0.5142	0.8915
0.4182	1.0040
0.4345	1.0737
0.4778	1.2700
0.5645	0.9535
0.6228	1.0230
0.6813	0.8905
0.7208	0.9575
0.5140	0.8925
0.4176	0.9955
0.4348	1.0747
0.4768	1.2660
0.5643	0.9427
0.6172	1.0320
0.6799	0.9012
0.7253	0.9642
0.5128	0.8767
0.4164	0.9915
0.4363	1.0795
0.4796	1.2787
0.5653	0.9457
0.6207	1.0495
0.6796	0.9535
0.7225	0.9680
0.5113	0.8547
0.4156	0.9785
0.4369	1.0855
0.4800	1.2630
0.5656	0.9532
0.6218	1.0352
0.6806	0.9353
0.7228	0.9427
0.5092	0.8645
0.4145	0.9855
0.4379	1.0725
0.4806	1.2375
0.5659	0.9625
0.6229	1.0142
0.6803	0.9567
0.7224	0.9392
0.5078	0.8815
0.4134	0.9932
0.4389	1.0472
0.4816	1.2095
0.5646	0.9717
0.6243	0.9510
0.6830	0.9682
0.7216	0.9427
0.5071	0.8652
0.4125	1.0042
0.4390	1.0417
0.4823	1.2020
0.5638	0.9982
0.6242	0.9573
0.6861	0.9943
0.7212	0.8900
0.5059	0.8778
0.4113	1.0130
0.4391	1.0283
0.4842	1.1867
0.5630	0.9992
0.6255	0.9180
0.6897	1.0137
0.7203	0.9185
0.5046	0.8970
0.4109	1.0182
0.4392	1.0105
0.4844	1.1777
0.5636	1.0170
0.6257	0.8983
0.6901	1.0187
0.7177	0.9003
0.5046	0.9355
0.4109	1.0210
0.4386	1.0132
0.4855	1.1637
0.5640	1.0245
0.6248	0.8545
0.6901	1.0390
0.7163	0.8905
0.5056	0.9565
0.4108	1.0177
0.4377	1.0160
0.4869	1.1465
0.5647	1.0255
0.6235	0.8332
0.6910	1.0007
0.7144	0.9015
0.5048	0.9700
0.4108	1.0170
0.4374	1.0200
0.4885	1.1348
0.5646	1.0162
0.6224	0.8405
0.6908	0.9665
0.7126	0.8943
0.5050	0.9747
0.4105	1.0140
0.4374	1.0403
0.4904	1.1002
0.5644	1.0045
0.6206	0.8595
0.6906	0.9308
0.7122	0.9125
0.5055	1.0058
0.4101	1.0260
0.4373	1.0507
0.4923	1.1030
0.5655	0.9892
0.6217	0.8898
0.6884	0.9352
0.7104	0.9225
0.5052	0.9737
0.4097	1.0275
0.4378	1.0625
0.4932	1.1090
0.5650	0.9637
0.6201	0.9030
0.6880	0.9223
0.7094	0.9308
0.5047	0.9420
0.4090	1.0208
0.4385	1.0855
0.4956	1.1052
0.5662	0.9597
0.6190	0.9295
0.6858	0.9255
0.7097	0.9238
0.5046	0.9305
0.4086	1.0312
0.4388	1.0988
0.4967	1.1105
0.5670	0.9473
0.6201	0.9623
0.6854	0.9220
0.7090	0.9215
0.5026	0.8997
0.4084	1.0430
0.4400	1.0725
0.4967	1.1065
0.5677	0.9468
0.6214	0.9950
0.6826	0.8980
0.7087	0.9213
0.5023	0.8800
0.4083	1.0575
0.4410	1.0940
0.4961	1.0955
0.5671	0.9550
0.6231	1.0040
0.6865	0.9250
0.7071	0.9197
0.5001	0.8610
0.4081	1.0738
0.4414	1.0758
0.4961	1.0848
0.5666	0.9990
0.6226	1.0345
0.6882	0.9420
0.7072	0.9120
0.4983	0.8485
0.4079	1.0908
0.4424	1.0505
0.4967	1.0680
0.5669	1.0085
0.6239	1.0557
0.6905	0.9357
0.7036	0.8993
0.4964	0.8545
0.4082	1.0993
0.4428	1.0510
0.4973	1.0605
0.5662	1.0350
0.6256	1.0198
0.6930	0.9512
0.7005	0.8915
0.4964	0.8787
0.4084	1.1023
0.4423	1.0288
0.4975	1.0630
0.5675	1.0660
0.6264	0.9992
0.6923	0.9622
0.6986	0.8835
0.4948	0.8755
0.4089	1.0985
0.4430	1.0280
0.4972	1.0620
0.5674	1.0877
0.6282	0.9777
0.6945	0.9335
0.6952	0.8832
0.4944	0.9253
0.4093	1.0870
0.4424	1.0345
0.4971	1.0498
0.5687	1.1242
0.6297	0.9787
0.6970	0.9265
0.6919	0.8745
0.4946	0.9285
0.4098	1.0752
0.4405	1.0608
0.4972	1.0455
0.5709	1.1238
0.6313	0.9788
0.6936	0.9042
0.6902	0.8822
0.4948	0.9393
0.4099	1.0487
0.4404	1.0270
0.4970	1.0287
0.5724	1.1440
0.6301	0.9805
0.6922	0.8835
0.6884	0.8947
0.4951	0.9448
0.4097	1.0122
0.4398	1.0790
0.4988	1.0235
0.5745	1.0870
0.6305	0.9990
0.6908	0.8713
0.6878	0.8720
0.4947	0.9428
0.4095	0.9790
0.4395	1.0772
0.4992	1.0222
0.5772	1.1012
0.6306	1.0175
0.6872	0.8390
0.6873	0.8803
0.4947	0.9278
0.4094	0.9520
0.4394	1.1028
0.4997	1.0157
0.5796	1.0397
0.6308	1.0418
0.6880	0.8088
0.6877	0.8632
0.4918	0.9215
0.4089	0.9370
0.4399	1.1300
0.5000	1.0228
0.5814	1.0312
0.6315	1.0490
0.6872	0.8268
0.6875	0.8510
0.4921	0.8912
0.4088	0.9432
0.4390	1.1353
0.4998	1.0170
0.5834	1.0132
0.6324	1.0920
0.6871	0.8195
0.6892	0.8385
0.4898	0.8678
0.4080	0.9388
0.4397	1.1455
0.4996	1.0157
0.5818	1.0115
0.6365	1.1093
0.6855	0.8260
0.6883	0.8080
0.4883	0.8540
0.4074	0.9280
0.4426	1.1387
0.4983	1.0118
0.5848	1.0535
0.6393	1.1123
0.6861	0.8693
0.6883	0.7925
0.4860	0.8303
0.4072	0.9342
0.4425	1.1278
0.4970	1.0118
0.5840	1.0225
0.6442	1.1050
0.6862	0.8670
0.6849	0.7720
0.4846	0.8512
0.4069	0.9537
0.4441	1.0955
0.4963	1.0137
0.5846	1.0240
0.6475	1.0892
0.6874	0.8837
0.6815	0.7625
0.4831	0.8668
0.4074	0.9675
0.4445	1.0995
0.4954	1.0195
0.5854	1.0375
0.6509	1.0613
0.6876	0.8905
0.6790	0.7305
0.4819	0.8887
0.4072	0.9940
0.4450	1.0865
0.4951	1.0098
0.5870	1.1147
0.6554	1.0170
0.6881	0.9175
0.6766	0.7250
0.4812	0.9042
0.4067	1.0180
0.4445	1.0818
0.4944	1.0098
0.5897	1.0995
0.6571	0.9770
0.6909	0.9253
0.6741	0.7203
0.4806	0.9232
0.4068	1.0223
0.4422	1.0730
0.4947	1.0217
0.5903	1.1187
0.6585	0.9415
0.6895	0.9280
0.6709	0.7462
0.4803	0.9413
0.4069	1.0180
0.4428	1.0935
0.4955	1.0077
0.5910	1.1215
0.6587	0.9130
0.6888	0.9220
0.6687	0.7468
0.4811	0.9590
0.4071	1.0050
0.4420	1.0730
0.4963	1.0155
0.5936	1.1285
0.6600	0.8982
0.6873	0.9258
0.6650	0.7508
0.4805	0.9420
0.4075	1.0023
0.4416	1.0783
0.4970	1.0063
0.5955	1.0825
0.6611	0.8895
0.6868	0.9183
0.6617	0.7922
0.4799	0.9282
0.4077	1.0137
0.4413	1.0830
0.4980	0.9950
0.5970	1.0108
0.6610	0.8987
0.6863	0.8825
0.6608	0.7917
0.4791	0.9242
0.4072	1.0188
0.4415	1.1055
0.4993	0.9813
0.5973	1.0130
0.6608	0.9130
0.6849	0.8842
0.6603	0.7838
0.4776	0.9295
0.4073	1.0585
0.4431	1.1225
0.4996	0.9718
0.5005	0.9645
0.5985	1.0013
0.6617	0.9355
0.6839	0.8778
0.6583	0.7908
0.4778	0.8810
0.4071	1.0332
0.4426	1.1380
0.5004	0.9638
0.5996	0.9730
0.6636	0.9525
0.6861	0.8840
0.6566	0.8147
0.4756	0.8850
0.4070	1.0513
0.4430	1.1340
0.4996	0.9643
0.5985	0.9598
0.6639	0.9818
0.6872	0.9040
0.6569	0.8220
0.4741	0.8495
0.4074	1.0605
0.4445	1.1705
0.4988	0.9588
0.5988	0.9582
0.6664	0.9957
0.6870	0.8905
0.6541	0.8215
0.4724	0.8468
0.4080	1.0410
0.4460	1.1457
0.4984	0.9575
0.5994	0.9848
0.6699	0.9975
0.6852	0.8995
0.6470	0.8090
0.4716	0.8575
0.4098	1.0888
0.4471	1.1277
0.4977	0.9502
0.5998	1.0120
0.6715	1.0035
0.6885	0.9330
0.6477	0.8270
0.4695	0.8578
0.4094	1.0565
0.4474	1.1640
0.4976	0.9477
0.5999	1.0168
0.6722	0.9895
0.6872	0.9345
0.6447	0.8365
0.4693	0.8915
0.4104	1.1007
0.4480	1.1512
0.4971	0.9427
0.5994	1.0665
0.6753	0.9795
0.6920	0.9375
0.6414	0.8260
0.4656	0.8960
0.4109	1.0600
0.4497	1.1538
0.4974	0.9525
0.6018	1.1090
0.6765	0.9745
0.6904	0.9508
0.6422	0.8390
0.4657	0.9202
0.4099	1.0565
0.4489	1.1447
0.4976	0.9537
0.6035	1.1318
0.6777	0.9837
0.6889	0.9563
0.6368	0.8713
0.4656	0.9080
0.4117	1.0107
0.4488	1.1470
0.4978	0.9515
0.6042	1.1523
0.6775	0.9610
0.6911	0.9520
0.6390	0.8845
0.4642	0.9575
0.4106	1.0683
0.4486	1.1753
0.4983	0.9487
0.6056	1.1508
0.6774	0.9518
0.6902	0.9585
0.6346	0.8785
0.4642	0.9212
0.4122	1.0670
0.4483	1.1592
0.4978	0.9342
0.6079	1.1530
0.6777	0.9515
0.6911	0.9260
0.6373	0.8942
0.4628	0.9445
0.4113	1.0145
0.4479	1.1532
0.4977	0.9218
0.6104	1.1235
0.6787	0.9713
0.6899	0.9370
0.6360	0.8908
0.4625	0.9440
0.4115	1.0580
0.4474	1.2015
0.4969	0.9357
0.6123	1.0987
0.6801	0.9937
0.6898	0.9155
0.6356	0.8940
0.4612	0.9130
0.4118	1.0450
0.4477	1.2215
0.4973	0.9327
0.6146	1.0610
0.6785	1.0072
0.6880	0.8902
0.6326	0.8730
0.4601	0.9030
0.4133	1.1135
0.4483	1.2105
0.4975	0.9425
0.6141	1.0352
0.6789	1.0185
0.6907	0.8922
0.6294	0.8722
0.4590	0.8962
0.4144	1.1098
0.4484	1.2445
0.4963	0.9637
0.6162	1.0120
0.6806	1.0242
0.6902	0.8862
0.6317	0.8580
0.4567	0.9223
0.4137	1.2375
0.4497	1.2518
0.4950	0.9735
0.6156	0.9867
0.6840	1.0125
0.6898	0.8817
0.6287	0.8413
0.4548	0.9063
0.4146	1.2760
0.4520	1.2550
0.4947	0.9863
0.6171	0.9865
0.6870	0.9890
0.6891	0.8838
0.6247	0.8382
0.4526	0.9207
0.4154	1.3070
0.4538	1.2397
0.4942	0.9898
0.6170	0.9765
0.6901	0.9815
0.6898	0.9062
0.6199	0.8185
0.4514	0.9203
0.4168	1.2815
0.4547	1.2225
0.4946	0.9935
0.6163	0.9980
0.6911	0.9515
0.6898	0.9020
0.6160	0.8255
0.4496	0.9590
0.4179	1.2767
0.4569	1.2380
0.4948	1.0072
0.6173	0.9728
0.6933	0.9423
0.6877	0.9153
0.6079	0.8242
0.4491	0.9978
0.4208	1.3200
0.4578	1.2082
0.4957	1.0007
0.6183	1.0075
0.6948	0.9100
0.6875	0.9147
0.6027	0.8452
0.4481	1.0073
0.4220	1.3218
0.4584	1.1702
0.4967	0.9915
0.6201	1.0000
0.6943	0.8870
0.6863	0.9320
0.5998	0.8620
0.4480	1.0215
0.4229	1.2563
0.4581	1.1350
0.4977	0.9818
0.6199	0.9923
0.6938	0.8678
0.6866	0.9395
0.5976	0.8875
0.4476	1.0420
0.4236	1.2950
0.4584	1.1368
0.4995	0.9680
0.6214	0.9887
0.6907	0.8632
0.6853	0.9203
0.5956	0.9118
0.4476	1.0363
0.4244	1.2885
0.4582	1.1060
0.4995	0.9483
0.6206	0.9545
0.6917	0.8565
0.6824	0.9243
0.5944	0.9235
0.4481	1.0230
0.4246	1.1960
0.4594	1.0913
0.4995	0.9417
0.6228	0.9160
0.6901	0.8695
0.6811	0.9058
0.5932	0.9513
0.4482	1.0120
0.4259	1.2292
0.4588	1.0780
0.4999	0.9115
0.6223	0.8585
0.6893	0.8838
0.6807	0.8993
0.5954	0.9533
0.4480	1.0042
0.4247	1.2320
0.4594	1.0805
0.4998	0.9087
0.6210	0.8075
0.6882	0.8967
0.6802	0.9048
0.5901	0.9595
0.4475	0.9910
0.4280	1.1955
0.4608	1.0732
0.4998	0.9185
0.6215	0.7495
0.6865	0.9403
0.6789	0.8903
0.5887	0.9568
0.4468	0.9708
0.4294	1.2500
0.4619	1.0758
0.4993	0.9245
0.6197	0.7353
0.6869	0.9295
0.6785	0.8993
0.5884	0.9533
0.4464	0.9475
0.4297	1.2312
0.4636	1.0700
0.4993	0.9152
0.6191	0.6967
0.6870	0.9347
0.6776	0.9080
0.5832	0.9538
0.4455	0.9435
0.4325	1.2380
0.4653	1.1025
0.4981	0.9375
0.6169	0.6888
0.6877	0.9247
0.6765	0.9082
0.5804	0.9537
0.4449	0.9560
0.4347	1.2728
0.4676	1.0988
0.4983	0.9487
0.6125	0.7430
0.6878	0.9405
0.6786	0.8767
0.5812	0.9417
0.4443	0.9538
0.4341	1.2550
0.4699	1.1042
0.4985	0.9580
0.6107	0.7625
0.6891	0.9313
0.6779	0.9038
0.5755	0.9207
0.4434	0.9627
0.4367	1.2562
0.4723	1.1110
0.4992	0.9630
0.6082	0.7855
0.6894	0.9390
0.6780	0.8842
0.5754	0.9465
0.4432	0.9675
0.4360	1.2912
0.4740	1.1137
0.4985	0.9705
0.6068	0.8095
0.6883	0.9330
0.6778	0.9223
0.5738	0.9508
0.4419	0.9863
0.4379	1.3023
0.4765	1.1318
0.5005	1.0152
0.6058	0.8160
0.6866	0.9468
0.6763	0.9155
0.5736	0.9642
0.4423	0.9695
0.4372	1.3068
0.4774	1.1185
0.5002	0.9735
0.6109	0.8965
0.6881	0.9480
0.6732	0.8695
0.5691	0.9845
0.4416	0.9627
0.4395	1.3685
0.4767	1.1150
0.5011	0.9808
0.6108	0.8930
0.6875	0.9427
0.6735	0.8725
0.5663	0.9942
0.4410	0.9632
0.4407	1.3397
0.4772	1.0992
0.5005	0.9623
0.6122	0.9523
0.6862	0.9557
0.6709	0.8722
0.5655	1.0075
0.4406	0.9465
0.4422	1.3990
0.4781	1.0862
0.5012	1.0030
0.6105	0.9163
0.6854	0.9383
0.6718	0.8645
0.5602	1.0005
0.4398	0.9298
0.4453	1.4185
0.4797	1.0553
0.5015	0.9587
0.6095	0.9180
0.6861	0.9848
0.6716	0.8720
0.5582	1.0050
0.4391	0.9175
0.4460	1.4775
0.4812	1.0550
0.4995	0.9288
0.6146	0.8460
0.6844	0.9803
0.6701	0.8975
0.5564	0.9975
0.4384	0.9190
0.4495	1.4695
0.4797	1.0328
0.5004	0.9232
0.6123	0.8472
0.6843	0.9912
0.6696	0.8962
0.5535	0.9992
0.4381	0.9228
0.4508	1.4953
0.4817	1.0088
0.4996	0.9677
0.6142	0.8163
0.6846	0.9512
0.6712	0.9387
0.5506	0.9793
0.4378	0.9485
0.4533	1.5013
0.4801	1.0005
0.4829	0.9838
0.5017	0.9392
0.6106	0.8165
0.6825	0.9560
0.6718	0.9322
0.5475	0.9747
0.4370	0.9570
0.4545	1.4542
0.4837	0.9875
0.4992	0.9683
0.6092	0.8415
0.6847	0.9142
0.6722	0.9632
0.5441	0.9625
0.4370	0.9895
0.4580	1.4487
0.4853	0.9888
0.4976	0.9883
0.6071	0.8213
0.6865	0.9143
0.6712	1.0200
0.5401	0.9555
0.4372	1.0320
0.4614	1.4297
0.4847	0.9878
0.4977	0.9685
0.6072	0.8822
0.6867	0.9050
0.6711	1.0383
0.5362	0.9668
0.4377	1.0613
0.4641	1.4500
0.4867	1.0000
0.5014	0.9920
0.6031	0.8518
0.6836	0.8828
0.6700	1.0547
0.5339	0.9715
0.4386	1.1012
0.4641	1.4237
0.4875	1.0005
0.5004	0.9660
0.6020	0.9488
0.6836	0.8982
0.6696	1.0585
0.5316	0.9830
0.4387	1.1382
0.4667	1.4102
0.4881	1.0007
0.5043	0.9840
0.6005	0.9450
0.6815	0.8642
0.6693	1.0005
0.5295	0.9802
0.4392	1.1575
0.4660	1.4147
0.4875	1.0007
0.5032	1.0430
0.5999	1.0005
0.6805	0.8530
0.6691	1.0230
0.5285	1.0010
0.4401	1.1698
0.4681	1.4122
0.4867	1.0082
0.5036	1.0250
0.6008	1.0060
0.6785	0.8573
0.6676	1.0305
0.5254	0.9975
0.4410	1.1802
0.4713	1.4050
0.4870	1.0007
0.5051	0.9763
0.5993	1.0312
0.6763	0.8727
0.6670	1.0110
0.5245	0.9840
0.4417	1.1603
0.4717	1.4270
0.4854	0.9860
0.5052	0.9945
0.6026	1.0175
0.6747	0.8578
0.6647	0.9618
0.5231	0.9825
0.4423	1.1650
0.4736	1.4412
0.4863	0.9860
0.5053	0.8985
0.6051	1.0215
0.6740	0.8598
0.6583	0.9775
0.5196	0.9742
0.4431	1.1450
0.4768	1.4593
0.4853	0.9787
0.5072	0.9308
0.6054	0.9862
0.6728	0.8413
0.6583	0.9445
0.5171	0.9618
0.4437	1.1585
0.4777	1.4887
0.4848	0.9815
0.5062	0.9260
0.6054	0.9490
0.6737	0.8410
0.6579	0.9628
0.5138	0.9385
0.4443	1.1653
0.4811	1.4968
0.4853	0.9810
0.5066	0.9077
0.6046	0.9405
0.6733	0.8455
0.6569	0.9238
0.5098	0.9202
0.4448	1.1658
0.4844	1.4838
0.4860	0.9865
0.5073	0.9465
0.6061	0.8900
0.6721	0.8460
0.6518	0.9533
0.5069	0.9052
0.4457	1.1738
0.4870	1.5130
0.4864	1.0025
0.5062	0.9593
0.6037	0.8957
0.6711	0.8383
0.6546	0.9977
0.5036	0.9025
0.4454	1.2003
0.4917	1.4738
0.4872	1.0220
0.5078	0.9240
0.6029	0.8825
0.6696	0.8335
0.6504	0.9860
0.5006	0.9165
0.4472	1.2023
0.4939	1.4500
0.4882	1.0470
0.5079	0.9378
0.5998	0.8613
0.6697	0.8430
0.6500	0.9875
0.4963	0.9155
0.4482	1.2018
0.4981	1.4070
0.4890	1.0577
0.5083	0.9470
0.6005	0.8840
0.6696	0.8675
0.6462	0.9583
0.4952	0.9345
0.4491	1.2010
0.4988	1.3745
0.4900	1.0755
0.5104	0.9415
0.5980	0.9255
0.6693	0.8877
0.6458	1.0142
0.4918	0.9428
0.4498	1.1900
0.5005	1.3515
0.4914	1.0795
0.5115	0.9892
0.5977	0.9357
0.6682	0.9227
0.6412	0.9670
0.4904	0.9538
0.4510	1.1945
0.5014	1.3278
0.4920	1.0888
0.5119	0.9740
0.5979	0.9478
0.6654	0.9520
0.6400	1.0153
0.4901	0.9660
0.4510	1.1493
0.5030	1.3098
0.4937	1.0937
0.5111	0.9830
0.5963	0.9650
0.6672	0.9500
0.6399	0.9828
0.4891	0.9890
0.4505	1.1227
0.5038	1.3045
0.4936	1.0875
0.5107	0.9627
0.5992	0.9715
0.6673	0.9508
0.6366	0.9795
0.4879	0.9853
0.4506	1.1092
0.5053	1.2752
0.4932	1.0735
0.5101	0.9110
0.5996	0.9652
0.6672	0.9483
0.6372	0.9638
0.4867	0.9857
0.4503	1.0953
0.5073	1.2355
0.4933	1.0592
0.5097	0.8867
0.6015	0.9698
0.6683	0.9413
0.6356	0.9508
0.4853	0.9815
0.4500	1.0755
0.5086	1.2233
0.4940	1.0400
0.5090	0.8800
0.5981	0.9455
0.6683	0.9405
0.6393	0.9302
0.4839	0.9432
0.4496	1.0860
0.5108	1.2143
0.4944	1.0227
0.5096	0.8797
0.5985	0.9583
0.6662	0.9177
0.6384	0.9120
0.4812	0.9613
0.4494	1.1215
0.5145	1.2497
0.4946	1.0125
0.5089	0.8930
0.5999	0.9130
0.6665	0.9072
0.6355	0.9465
0.4814	0.9705
0.4499	1.1585
0.5149	1.2278
0.4952	1.0100
0.5084	0.8937
0.5981	0.8825
0.6660	0.8825
0.6350	0.9183
0.4800	0.9452
0.4507	1.1980
0.5173	1.1747
0.4958	1.0212
0.5087	0.8715
0.5991	0.8923
0.6646	0.8540
0.6311	0.9587
0.4791	0.9457
0.4516	1.2392
0.5189	1.1565
0.4966	1.0232
0.5088	0.9085
0.5990	0.8752
0.6651	0.8525
0.6275	0.9055
0.4774	0.9502
0.4528	1.2750
0.5205	1.1612
0.4969	1.0353
0.5091	0.8720
0.5996	0.8698
0.6633	0.8660
0.6232	0.9190
0.4756	0.9443
0.4546	1.3065
0.5234	1.0838
0.4985	1.0435
0.5100	0.8888
0.5968	0.8785
0.6617	0.8840
0.6199	0.9497
0.4760	0.9790
0.4566	1.3025
0.5230	1.1335
0.4995	1.0660
0.5107	0.9078
0.5971	0.9175
0.6617	0.8882
0.6153	0.9413
0.4761	1.0140
0.4581	1.3157
0.5222	1.1240
0.4997	1.0720
0.5106	0.8990
0.5967	0.9255
0.6602	0.9075
0.6138	0.9605
0.4756	1.0095
0.4590	1.3107
0.5238	1.1250
0.5013	1.0742
0.5119	0.9227
0.5959	0.9415
0.6597	0.9100
0.6104	0.9608
0.4743	1.0482
0.4600	1.2990
0.5244	1.1122
0.5027	1.0700
0.5099	0.9273
0.5950	0.9318
0.6593	0.9098
0.6083	0.9813
0.4748	1.0695
0.4606	1.2833
0.5260	1.0808
0.5028	1.0723
0.5091	0.9095
0.5948	0.9682
0.6582	0.8953
0.6083	0.9557
0.4743	1.0665
0.4607	1.2590
0.5282	1.0835
0.5026	1.0553
0.5094	0.8790
0.5964	0.9705
0.6550	0.8862
0.6062	0.9645
0.4750	1.0722
0.4611	1.2597
0.5291	1.1200
0.5031	1.0537
0.5082	0.8818
0.5966	0.9442
0.6557	0.8873
0.6044	0.9340
0.4738	1.0938
0.4616	1.2703
0.5313	1.1265
0.5032	1.0187
0.5095	0.8360
0.5976	0.9448
0.6531	0.8750
0.6020	0.9388
0.4745	1.0853
0.4622	1.2800
0.5310	1.1275
0.5038	0.9940
0.5100	0.8478
0.5960	0.9260
0.6496	0.8642
0.6006	0.9410
0.4751	1.1068
0.4636	1.2847
0.5319	1.1475
0.5037	0.9718
0.5107	0.8527
0.5977	0.9162
0.6471	0.8500
0.5974	0.9342
0.4752	1.1038
0.4645	1.3262
0.5327	1.1105
0.5038	0.9565
0.5103	0.8693
0.5975	0.8783
0.6458	0.8520
0.5937	0.9278
0.4739	1.1003
0.4668	1.3278
0.5357	1.1098
0.5052	0.9605
0.5103	0.9055
0.5974	0.8387
0.6427	0.8515
0.5894	0.9393
0.4741	1.1540
0.4684	1.3333
0.5376	1.0888
0.5051	0.9650
0.5098	0.9060
0.5963	0.8390
0.6419	0.8708
0.5860	0.9607
0.4724	1.1722
0.4713	1.3477
0.5409	1.0710
0.5061	0.9725
0.5091	0.9050
0.5939	0.8038
0.6389	0.8945
0.5839	0.9630
0.4730	1.1890
0.4733	1.3327
0.5431	1.0492
0.5056	0.9807
0.5093	0.9047
0.5935	0.8078
0.6369	0.9310
0.5806	0.9795
0.4740	1.2252
0.4762	1.3187
0.5430	1.0385
0.5429	1.0168
0.5066	1.0007
0.5103	0.9585
0.5929	0.8410
0.6344	0.9647
0.5781	0.9990
0.4746	1.2695
0.4774	1.2985
0.5419	0.9928
0.5093	0.9947
