#rho	velocity
1.3666	0.4352
1.4144	0.4537
1.6117	0.4073
1.5085	0.2550
1.2683	-0.0755
1.3910	0.4195
1.4820	0.4297
1.5739	0.4773
1.7184	0.3078
1.4351	0.3645
1.5048	0.4130
2.0674	0.3960
2.0951	0.2735
1.3319	0.2970
1.4495	0.3735
1.7247	0.3965
1.4683	0.4037
1.7939	0.2090
2.1512	0.1277
2.1942	0.3490
1.9833	0.2677
1.8927	0.2390
1.6369	0.1765
1.3960	0.3018
1.3718	0.4173
1.4345	0.4500
1.6404	0.4115
1.4984	0.2560
1.2498	-0.0712
1.3892	0.4215
1.4904	0.4217
1.5795	0.4637
1.7109	0.3052
1.4318	0.3810
1.5090	0.4177
2.0805	0.3930
2.0636	0.2930
1.3204	0.2802
1.4345	0.3673
1.7734	0.3620
1.5076	0.4155
1.7569	0.1955
2.1148	0.1438
2.2225	0.3580
1.9932	0.2382
1.8824	0.2430
1.6256	0.1937
1.3983	0.3272
1.3690	0.3940
1.4328	0.4500
1.6692	0.4102
1.4921	0.2572
1.2323	-0.0440
1.3871	0.4525
1.5009	0.4155
1.5879	0.4835
1.6968	0.3078
1.4292	0.3830
1.5299	0.4070
2.0849	0.3790
2.0336	0.2992
1.3137	0.2957
1.4260	0.3800
1.7844	0.3185
1.5214	0.3995
1.7481	0.1910
2.1126	0.1772
2.2321	0.3595
1.9970	0.2513
1.8845	0.2477
1.6242	0.2052
1.3901	0.2775
1.3625	0.3788
1.4431	0.4402
1.7000	0.4068
1.4808	0.2505
1.2140	-0.0157
1.3867	0.4175
1.5083	0.4085
1.5932	0.4848
1.6976	0.3125
1.4289	0.3710
1.5458	0.3880
2.0989	0.3800
2.0504	0.3020
1.3249	0.2652
1.4368	0.3798
1.7726	0.2622
1.5236	0.4302
1.7458	0.1890
2.0781	0.1982
2.2429	0.3705
2.0227	0.2567
1.8795	0.2587
1.6081	0.2055
1.3900	0.2690
1.3653	0.3730
1.4480	0.4347
1.7240	0.4060
1.4704	0.2438
1.2043	0.0067
1.3835	0.4085
1.5115	0.3945
1.6028	0.4515
1.6992	0.3185
1.4283	0.3820
1.5278	0.3760
2.0903	0.3797
2.0568	0.2907
1.3312	0.3510
1.4262	0.3695
1.7773	0.2320
1.5404	0.4238
1.7301	0.1948
2.0984	0.2072
2.2515	0.3695
1.9958	0.2622
1.8825	0.2710
1.5992	0.2090
1.3826	0.2973
1.3640	0.3840
1.4555	0.4372
1.7542	0.4000
1.4593	0.2508
1.1937	0.0907
1.3903	0.4170
1.5063	0.3632
1.6010	0.4513
1.6961	0.3260
1.4310	0.3717
1.5357	0.3665
2.0851	0.3703
2.0477	0.2833
1.3439	0.3245
1.4410	0.3635
1.7638	0.2065
1.5353	0.4093
1.7267	0.1972
2.0678	0.2335
2.2683	0.3658
2.0257	0.2840
1.8792	0.2785
1.5981	0.2045
1.3770	0.3045
1.3561	0.3743
1.4591	0.4192
1.7849	0.3830
1.4611	0.2563
1.1822	0.1067
1.3872	0.3932
1.5094	0.3910
1.6003	0.4485
1.6935	0.3333
1.4315	0.3675
1.5342	0.3625
2.0768	0.3725
2.0619	0.3035
1.3392	0.3255
1.4342	0.3580
1.7598	0.1553
1.5413	0.3712
1.7167	0.2458
2.0993	0.2905
2.2683	0.3450
2.0030	0.2832
1.8639	0.2858
1.5916	0.2113
1.3786	0.3145
1.3559	0.3858
1.4663	0.4383
1.7937	0.3728
1.4427	0.2590
1.1788	0.1475
1.3960	0.3868
1.5080	0.3950
1.6048	0.4472
1.6941	0.3485
1.4350	0.3665
1.5307	0.3460
2.1126	0.3638
2.0488	0.3275
1.3625	0.3420
1.4375	0.3652
1.7510	0.1670
1.5340	0.3522
1.7081	0.2525
2.1182	0.3025
2.2784	0.3350
2.0094	0.2868
1.8785	0.2835
1.5888	0.2075
1.3639	0.3460
1.3526	0.4280
1.4761	0.4285
1.8018	0.3635
1.4504	0.2710
1.1771	0.2065
1.3770	0.3815
1.5082	0.4065
1.6120	0.4500
1.6946	0.3515
1.4318	0.3572
1.5309	0.3530
2.0912	0.3710
2.0448	0.2925
1.3596	0.3392
1.4277	0.3650
1.7452	0.1832
1.5474	0.3742
1.7000	0.2502
2.1182	0.3400
2.2784	0.3190
2.0206	0.2333
1.8783	0.2818
1.5721	0.2073
1.3607	0.3353
1.3575	0.4110
1.4849	0.4350
1.8182	0.3513
1.4468	0.2715
1.1710	0.2330
1.3766	0.3660
1.5075	0.4263
1.6078	0.4525
1.6946	0.3538
1.4341	0.3575
1.5336	0.3613
2.1200	0.3663
2.0348	0.2900
1.3846	0.3312
1.4269	0.3860
1.7319	0.1530
1.5575	0.3558
1.6959	0.2688
2.1101	0.3668
2.2839	0.3070
2.0214	0.2965
1.8793	0.2775
1.5653	0.2100
1.3544	0.3598
1.3606	0.3850
1.4932	0.4293
1.7902	0.3405
1.4365	0.2725
1.1863	0.2687
1.3779	0.3515
1.4986	0.4408
1.6143	0.4640
1.6948	0.3487
1.4358	0.3142
1.5399	0.3490
2.0840	0.3560
2.0270	0.2818
1.3751	0.3160
1.4305	0.3718
1.7303	0.1865
1.5482	0.3750
1.6916	0.2753
2.1055	0.3805
2.2815	0.2897
2.0479	0.2407
1.8742	0.2880
1.5507	0.2158
1.3526	0.3865
1.3686	0.4198
1.5049	0.4300
1.8039	0.3287
1.4393	0.2637
1.1669	0.3028
1.3682	0.3497
1.5165	0.4390
1.6210	0.4648
1.6939	0.3525
1.4298	0.3403
1.5460	0.3460
2.1229	0.3572
2.0182	0.2540
1.3826	0.3645
1.4291	0.4058
1.7182	0.1975
1.5452	0.3578
1.6976	0.3082
2.1213	0.3850
2.2826	0.2755
2.0521	0.2725
1.8622	0.2712
1.5383	0.2215
1.3515	0.3815
1.3739	0.3963
1.5103	0.4290
1.8049	0.3240
1.4373	0.2672
1.1614	0.3175
1.3642	0.3335
1.5222	0.4450
1.6297	0.4503
1.6982	0.3607
1.4303	0.3345
1.5500	0.3435
2.1186	0.3445
2.0028	0.2550
1.3770	0.3388
1.4313	0.4083
1.7316	0.2153
1.5448	0.3530
1.6991	0.3260
2.1268	0.3725
2.2847	0.2590
2.0623	0.2563
1.8411	0.2825
1.5156	0.2420
1.3590	0.4120
1.3869	0.4007
1.5118	0.4263
1.7958	0.3097
1.4339	0.2747
1.1577	0.3253
1.3608	0.3380
1.5337	0.4440
1.6418	0.4510
1.6968	0.3662
1.4233	0.3240
1.5581	0.3455
2.1247	0.3493
1.9912	0.2600
1.3821	0.3845
1.4330	0.4252
1.7315	0.2223
1.5396	0.3253
1.7049	0.3460
2.1746	0.3882
2.2810	0.2420
2.0442	0.2735
1.8425	0.2668
1.5092	0.2442
1.3524	0.3880
1.3879	0.3812
1.5200	0.4308
1.7973	0.2930
1.4306	0.2670
1.1507	0.3457
1.3512	0.3337
1.5454	0.4395
1.6532	0.4627
1.6949	0.3637
1.4247	0.3278
1.5605	0.3512
2.1142	0.3480
1.9786	0.2610
1.3975	0.3573
1.4386	0.4187
1.7071	0.2353
1.5352	0.3270
1.7075	0.3712
2.1622	0.4018
2.2818	0.2265
2.0672	0.2640
1.8260	0.2713
1.5145	0.2902
1.3566	0.3932
1.3807	0.3730
1.5251	0.4353
1.7995	0.2872
1.4264	0.2712
1.1467	0.2973
1.3482	0.3178
1.5492	0.4585
1.6817	0.4685
1.6959	0.3675
1.4141	0.3235
1.5641	0.3563
2.1068	0.3305
1.9749	0.2187
1.3924	0.3927
1.4397	0.4230
1.7103	0.2298
1.5327	0.3332
1.7181	0.3847
2.1947	0.3955
2.2701	0.1982
2.0465	0.2353
1.8121	0.2525
1.5003	0.2697
1.3607	0.3603
1.3904	0.3475
1.5335	0.4240
1.8016	0.2795
1.4253	0.2665
1.1453	0.3055
1.3443	0.3340
1.5499	0.4110
1.6667	0.4600
1.6972	0.3695
1.4246	0.3077
1.5651	0.3685
2.1130	0.3213
1.9404	0.2657
1.4019	0.4112
1.4542	0.4308
1.6938	0.2285
1.5285	0.3325
1.7363	0.3830
2.2034	0.3927
2.2727	0.1907
2.0448	0.2200
1.7904	0.2535
1.5077	0.2915
1.3608	0.3310
1.3830	0.3282
1.5393	0.4352
1.7979	0.2720
1.4156	0.2595
1.1444	0.3260
1.3519	0.3295
1.5473	0.3907
1.6667	0.4460
1.7040	0.3650
1.4309	0.3230
1.5738	0.3753
2.0949	0.3288
2.1004	0.3048
1.9277	0.2833
1.4099	0.4410
1.4607	0.4405
1.6856	0.1953
1.5249	0.3458
1.7481	0.3825
2.2279	0.3835
2.2543	0.1738
2.0210	0.1772
1.7913	0.2500
1.5125	0.2987
1.3586	0.3065
1.3868	0.3028
1.5452	0.4365
1.7918	0.2520
1.4243	0.2453
1.1451	0.3182
1.3355	0.3202
1.5444	0.3543
1.6808	0.4365
1.7066	0.3638
1.4216	0.3438
1.5746	0.3600
2.0877	0.3265
1.9153	0.2613
1.4224	0.4138
1.4696	0.4253
1.6729	0.1838
1.5178	0.3377
1.7623	0.3792
2.2264	0.3582
2.2530	0.1547
2.0448	0.1965
1.7965	0.2472
1.5072	0.3105
1.3451	0.3022
1.3908	0.3083
1.5608	0.4378
1.7840	0.2395
1.4193	0.2390
1.1458	0.3337
1.3293	0.3580
1.5427	0.3300
1.6808	0.3995
1.7018	0.3662
1.4258	0.3360
1.5778	0.3690
2.0610	0.3320
1.9120	0.2715
1.4330	0.4342
1.4653	0.4160
1.6540	0.2080
1.5221	0.3637
1.7835	0.3778
2.2404	0.3445
2.2381	0.1432
2.0002	0.1597
1.7969	0.2428
1.5258	0.3170
1.3391	0.2872
1.3931	0.3615
1.5701	0.4515
1.7838	0.2353
1.4175	0.2388
1.1426	0.3400
1.3229	0.3325
1.5406	0.3120
1.6936	0.3800
1.7013	0.3592
1.4329	0.3583
1.5864	0.4062
2.0604	0.3253
1.8720	0.2877
1.4397	0.4487
1.4682	0.4225
1.6422	0.1825
1.5189	0.3658
1.8055	0.3712
2.2578	0.3340
2.2264	0.1308
2.0194	0.1730
1.8015	0.2275
1.5142	0.3202
1.3297	0.2350
1.3945	0.3032
1.5798	0.4430
1.7872	0.2205
1.4118	0.2185
1.1389	0.3545
1.3226	0.3808
1.5359	0.2842
1.7052	0.3555
1.6945	0.3512
1.4243	0.3457
1.6210	0.4000
2.0471	0.3403
1.8921	0.3060
1.4561	0.4445
1.4704	0.4002
1.6316	0.1935
1.5170	0.3960
1.8162	0.3585
2.2891	0.3178
2.2190	0.1253
1.9936	0.1650
1.8100	0.2458
1.5211	0.3287
1.3145	0.2150
1.3955	0.3277
1.5950	0.4332
1.7704	0.2137
1.4089	0.2180
1.1442	0.3445
1.3221	0.3735
1.5342	0.2795
1.6978	0.3392
1.6923	0.3330
1.4280	0.3487
1.6045	0.4097
2.0084	0.3237
1.8841	0.3402
1.4770	0.4650
1.4712	0.3735
1.6261	0.1972
1.5270	0.4260
1.8288	0.3595
2.3313	0.2937
2.2077	0.1180
1.9639	0.1712
1.8036	0.2287
1.5138	0.3028
1.3126	0.2125
1.4067	0.3435
1.6046	0.4367
1.7541	0.2265
1.4037	0.2062
1.1482	0.3630
1.3191	0.3840
1.5293	0.2460
1.6933	0.3075
1.6989	0.3250
1.4393	0.3840
1.5963	0.4482
2.0389	0.3202
1.8692	0.3435
1.4759	0.4512
1.4698	0.3682
1.6217	0.2080
1.5300	0.4560
1.8462	0.3415
2.3392	0.2717
2.1887	0.1015
1.9531	0.1405
1.8059	0.2297
1.5102	0.3155
1.3046	0.2300
1.4149	0.3610
1.6177	0.4245
1.7384	0.2222
1.3835	0.2105
1.1517	0.3695
1.3362	0.3943
1.5282	0.2402
1.6886	0.2785
1.6933	0.3198
1.4286	0.3642
1.6149	0.4265
2.0198	0.3377
1.8716	0.3490
1.4919	0.4485
1.4606	0.3662
1.6136	0.1820
1.5443	0.4740
1.8561	0.3192
2.3499	0.2655
2.1827	0.0927
1.9410	0.1452
1.7968	0.2090
1.4943	0.2930
1.2987	0.2345
1.4306	0.3725
1.6309	0.4078
1.7342	0.2273
1.3893	0.2020
1.1541	0.3792
1.3311	0.4150
1.5268	0.2125
1.6941	0.2420
1.6693	0.3018
1.4247	0.3870
1.6329	0.4397
2.0082	0.3330
1.8751	0.4050
1.5039	0.4692
1.4636	0.3397
1.6066	0.1965
1.5477	0.4883
1.8728	0.3040
2.3616	0.2350
2.1746	0.0873
1.9301	0.1375
1.8072	0.2023
1.5080	0.3140
1.2878	0.2687
1.4232	0.3973
1.6469	0.4015
1.7187	0.2340
1.3623	0.2022
1.1640	0.4030
1.3535	0.4280
1.5184	0.1998
1.6721	0.2315
1.6696	0.2865
1.4330	0.4250
1.6221	0.4125
2.0072	0.3155
1.8720	0.3843
1.5081	0.4433
1.4560	0.3318
1.6041	0.2247
1.5659	0.4975
1.8893	0.3137
2.3624	0.2043
2.1547	0.0915
1.9164	0.1535
1.8103	0.2063
1.5082	0.3085
1.2845	0.2835
1.4281	0.4123
1.6485	0.3870
1.7172	0.2413
1.3559	0.2093
1.1617	0.4090
1.3645	0.4497
1.5221	0.1775
1.6614	0.2158
1.6606	0.2845
1.4344	0.4352
1.6269	0.4287
1.9828	0.3230
1.9033	0.3735
1.5251	0.4185
1.4386	0.3160
1.5982	0.2345
1.5889	0.4965
1.9093	0.2863
2.3565	0.2042
2.1471	0.0860
1.9190	0.1812
1.8018	0.2012
1.4941	0.3128
1.2806	0.3072
1.4333	0.4510
1.6638	0.3628
1.7082	0.2545
1.3557	0.2127
1.1766	0.4005
1.3633	0.4670
1.5076	0.1745
1.6387	0.1993
1.6377	0.2773
1.4463	0.3952
1.6300	0.4447
1.9794	0.2992
1.8974	0.4092
1.5281	0.4383
1.4327	0.3173
1.6014	0.2553
1.6077	0.4985
1.9251	0.2763
2.3646	0.2033
2.1299	0.0928
1.9082	0.1842
1.7963	0.1838
1.4868	0.2872
1.2782	0.3220
1.4467	0.4255
1.6725	0.3662
1.6949	0.2612
1.3490	0.2020
1.1808	0.4032
1.3716	0.4462
1.5058	0.1635
1.6337	0.2068
1.6422	0.2758
1.4439	0.4228
1.6202	0.4367
1.9710	0.3160
1.8995	0.4245
1.5515	0.4300
1.4205	0.3293
1.5822	0.2742
1.6252	0.4783
1.9402	0.2587
2.3680	0.1960
2.1274	0.0992
1.8886	0.1960
1.7806	0.1735
1.4896	0.2945
1.2798	0.3210
1.4519	0.4028
1.6786	0.3292
1.6920	0.2697
1.3368	0.2052
1.1879	0.4120
1.3864	0.4858
1.4994	0.1578
1.6143	0.1995
1.6250	0.2800
1.4534	0.4892
1.6335	0.4093
1.9508	0.2995
1.9188	0.4198
1.5624	0.4337
1.4069	0.3155
1.5862	0.2920
1.6455	0.4795
1.9589	0.2377
2.3618	0.2323
2.1180	0.0982
1.8850	0.1965
1.7593	0.1778
1.4770	0.2680
1.2844	0.3655
1.4610	0.4483
1.6859	0.3140
1.6853	0.2685
1.3272	0.2283
1.1942	0.3815
1.3951	0.4610
1.4960	0.1892
1.5996	0.2077
1.6251	0.2875
1.4626	0.4855
1.6250	0.4250
1.9453	0.2905
1.9305	0.4380
1.5551	0.4358
1.4020	0.3120
1.5855	0.2973
1.6651	0.4527
1.9757	0.2160
2.3436	0.2185
2.1115	0.0897
1.8776	0.2270
1.7607	0.1687
1.4746	0.2652
1.2797	0.3905
1.4654	0.4515
1.6909	0.3083
1.6711	0.2732
1.3195	0.2200
1.2082	0.4097
1.4093	0.4438
1.4854	0.1780
1.5800	0.2105
1.6136	0.3032
1.4785	0.4895
1.6277	0.4275
1.9342	0.3067
1.9259	0.4300
1.5619	0.4705
1.3970	0.3303
1.5992	0.3035
1.6766	0.4075
1.9734	0.2085
2.3565	0.2233
2.1008	0.0968
1.8674	0.2075
1.7372	0.1667
1.4530	0.2792
1.2937	0.4180
1.4890	0.4495
1.6858	0.2995
1.6686	0.2650
1.3102	0.2338
1.2110	0.4068
1.4193	0.4865
1.4827	0.2117
1.5879	0.2477
1.6075	0.3165
1.4698	0.4770
1.6335	0.4027
1.9296	0.2917
1.9357	0.4465
1.5602	0.4753
1.3955	0.3108
1.6107	0.3123
1.6819	0.3723
1.9804	0.1985
2.3602	0.2380
2.1048	0.1035
1.8776	0.2135
1.7200	0.1633
1.4497	0.2665
1.2897	0.4280
1.4839	0.4737
1.7085	0.2948
1.6566	0.2727
1.2959	0.2413
1.2191	0.4028
1.4276	0.4920
1.4775	0.2153
1.5738	0.2652
1.6058	0.3290
1.4808	0.5190
1.6293	0.4292
1.9309	0.3030
1.9408	0.4562
1.5646	0.4380
1.3997	0.3163
1.6217	0.3405
1.6918	0.3335
1.9730	0.2167
2.3499	0.2458
2.1142	0.1075
1.8695	0.2388
1.7063	0.1733
1.4475	0.2353
1.2959	0.4275
1.4872	0.4765
1.6997	0.2962
1.6526	0.2630
1.2888	0.2493
1.2260	0.4118
1.4409	0.4700
1.4719	0.2223
1.5426	0.2772
1.6003	0.3535
1.4987	0.5052
1.6248	0.4303
1.9055	0.3050
1.9514	0.4550
1.5708	0.4193
1.3966	0.3600
1.6351	0.3320
1.6760	0.3070
1.9761	0.2425
2.4021	0.2580
2.1019	0.1377
1.8783	0.2620
1.6923	0.1947
1.4302	0.2395
1.3051	0.4417
1.4999	0.4378
1.6948	0.2940
1.6544	0.2757
1.2811	0.2568
1.2185	0.4197
1.4531	0.4692
1.4744	0.2188
1.5300	0.2955
1.5963	0.3762
1.5137	0.5195
1.6248	0.4533
1.8966	0.3042
1.9646	0.4555
1.5738	0.4733
1.3987	0.3482
1.6470	0.3033
1.6899	0.2802
1.9839	0.2213
2.3529	0.2810
2.0838	0.1315
1.8888	0.2672
1.6757	0.1792
1.4280	0.2335
1.3122	0.4548
1.5047	0.4465
1.6979	0.2808
1.6403	0.2650
1.2784	0.2585
1.2278	0.4103
1.4573	0.4502
1.4662	0.2240
1.5205	0.3132
1.5948	0.3863
1.5213	0.5028
1.6214	0.4505
1.8619	0.3045
1.9784	0.4742
1.6069	0.4250
1.4074	0.3437
1.6483	0.3007
1.6878	0.2477
1.9944	0.2685
2.3742	0.2883
2.0844	0.1418
1.8676	0.2455
1.6522	0.1693
1.4218	0.2332
1.3207	0.4285
1.5133	0.3995
1.7010	0.3062
1.6293	0.2622
1.2687	0.2650
1.2332	0.4330
1.4583	0.4350
1.4615	0.2435
1.5242	0.3252
1.5927	0.4050
1.5213	0.5423
1.6156	0.4738
1.8454	0.3130
2.0004	0.4498
1.6082	0.4390
1.4079	0.3452
1.6620	0.2742
1.6802	0.2310
1.9982	0.2708
2.3923	0.2942
2.0771	0.1487
1.8704	0.2883
1.6403	0.1687
1.4005	0.2500
1.3233	0.4480
1.5360	0.4070
1.7030	0.2800
1.6234	0.2583
1.2635	0.2945
1.2355	0.4340
1.4625	0.4310
1.4559	0.2533
1.5086	0.3265
1.5898	0.4230
1.5454	0.5235
1.6112	0.4853
1.8714	0.2920
2.0062	0.4428
1.5999	0.4357
1.4135	0.3340
1.6466	0.2668
1.6729	0.2100
2.0261	0.2770
2.3759	0.3080
2.0695	0.1465
1.8911	0.2880
1.6328	0.1745
1.3898	0.2412
1.3242	0.4588
1.5479	0.4012
1.7055	0.2985
1.6110	0.2428
1.2623	0.2730
1.2439	0.4410
1.4647	0.4135
1.4426	0.2758
1.5036	0.3518
1.5854	0.4358
1.5442	0.4895
1.6197	0.4992
1.8676	0.3117
1.9914	0.4342
1.6062	0.4215
1.4282	0.3332
1.6325	0.2297
1.6725	0.1902
2.0427	0.2795
2.3574	0.2712
2.0680	0.1565
1.9011	0.2693
1.6186	0.1770
1.3953	0.2663
1.3350	0.4555
1.5336	0.3937
1.7074	0.3025
1.6073	0.2398
1.2564	0.2675
1.2544	0.4712
1.4662	0.3892
1.4287	0.2738
1.4926	0.3635
1.5854	0.4522
1.5605	0.4545
1.6240	0.4970
1.8253	0.3268
2.0139	0.4300
1.6419	0.4205
1.4293	0.3377
1.6279	0.2290
1.6647	0.1653
2.0483	0.2915
2.3588	0.2957
2.0698	0.1767
1.9017	0.2650
1.6050	0.1703
1.3874	0.2635
1.3393	0.4533
1.5477	0.3958
1.7037	0.3070
1.5938	0.2385
1.2560	0.2640
1.2652	0.4505
1.4660	0.3877
1.4171	0.2925
1.4908	0.3820
1.5808	0.4672
1.5707	0.4765
1.6251	0.5110
1.8481	0.3177
2.0278	0.4185
1.6250	0.3628
1.4355	0.3307
1.6159	0.1995
1.6541	0.1592
2.0773	0.2807
2.4050	0.2795
2.0768	0.1807
1.8760	0.2823
1.5936	0.1760
1.3860	0.2605
1.3360	0.4397
1.5524	0.3775
1.7095	0.2958
1.5787	0.2265
1.2543	0.2657
1.2693	0.4395
1.4650	0.3550
1.4149	0.3078
1.4856	0.3682
1.5727	0.4692
1.5803	0.4738
1.6332	0.5140
1.8401	0.3383
2.0173	0.4050
1.6447	0.3597
1.4414	0.3347
1.6125	0.1855
1.6469	0.1502
2.0809	0.2863
2.3669	0.2595
2.0872	0.2060
1.9049	0.2665
1.5692	0.1667
1.3866	0.2670
1.3482	0.4418
1.5524	0.3438
1.7001	0.2880
1.5654	0.2178
1.2516	0.2747
1.2753	0.4502
1.4715	0.3272
1.4070	0.3187
1.4819	0.3777
1.5743	0.4740
1.5793	0.4080
1.6484	0.4953
1.8293	0.3310
2.0263	0.4088
1.6519	0.4285
1.4500	0.3335
1.6163	0.1897
1.6375	0.1508
2.0801	0.2688
2.3722	0.2590
2.0894	0.2350
1.9028	0.2632
1.5555	0.1640
1.3834	0.2900
1.3521	0.4485
1.5608	0.3370
1.7145	0.2795
1.5510	0.2190
1.2438	0.2723
1.2778	0.4457
1.4670	0.3190
1.4057	0.3478
1.4797	0.4157
1.5684	0.4720
1.5930	0.4285
1.6552	0.4580
1.8290	0.3325
2.0315	0.4300
1.6715	0.4585
1.4547	0.3173
1.6089	0.1882
1.6317	0.1378
2.0771	0.2435
2.4044	0.2533
2.0840	0.2263
1.8804	0.2400
1.5466	0.1453
1.3799	0.3065
1.3594	0.4300
1.5726	0.3622
1.7151	0.2800
1.5367	0.1910
1.2423	0.2732
1.2802	0.4568
1.4640	0.3070
1.4007	0.3762
1.4885	0.4285
1.5738	0.4693
1.5820	0.3965
1.6586	0.4592
1.8315	0.3500
2.0385	0.4122
1.6748	0.4192
1.4696	0.3390
1.6138	0.1928
1.6185	0.1290
2.0786	0.2463
2.3875	0.2388
2.0894	0.2440
1.8898	0.2328
1.5306	0.1805
1.3760	0.3208
1.3646	0.4495
1.5794	0.3370
1.7231	0.2772
1.5336	0.1872
1.2392	0.2725
1.2774	0.4182
1.4597	0.3115
1.3947	0.4067
1.4780	0.4560
1.5728	0.4523
1.5939	0.3880
1.6651	0.4327
1.8312	0.3540
2.0496	0.4370
1.6959	0.4490
1.4787	0.3420
1.6053	0.2233
1.6219	0.1275
2.0773	0.2117
2.3711	0.2442
2.0886	0.2615
1.8829	0.2540
1.5198	0.1992
1.3760	0.3335
1.3729	0.4645
1.5858	0.3502
1.7185	0.2572
1.5236	0.1777
1.2406	0.2733
1.2746	0.4615
1.4526	0.3188
1.3956	0.4020
1.4767	0.4753
1.5704	0.4618
1.5971	0.3472
1.6671	0.4065
1.8308	0.3535
2.0582	0.4637
1.7037	0.4465
1.4850	0.3478
1.6081	0.2335
1.6207	0.1207
2.0644	0.2067
2.3844	0.2180
2.1115	0.2735
1.8700	0.2080
1.5046	0.2107
1.3710	0.3462
1.3794	0.4598
1.5978	0.3648
1.7107	0.2668
1.5094	0.1693
1.2470	0.2755
1.2770	0.4575
1.4412	0.3090
1.3930	0.4102
1.4950	0.5003
1.5792	0.4542
1.5794	0.3512
1.6595	0.3902
1.8055	0.3765
2.0687	0.4735
1.7322	0.4778
1.4905	0.3477
1.6049	0.2358
1.6145	0.1323
2.0542	0.2118
2.3711	0.2185
2.1322	0.2745
1.8721	0.1998
1.4940	0.2230
1.3718	0.3580
1.3863	0.4757
1.6066	0.3570
1.7097	0.2545
1.5013	0.1737
1.2476	0.2992
1.2749	0.4790
1.4243	0.3270
1.3927	0.4020
1.4979	0.5145
1.5925	0.4672
1.5921	0.3048
1.6460	0.3595
1.7836	0.3780
2.0851	0.4828
1.7589	0.4872
1.5053	0.3718
1.6036	0.2687
1.6103	0.1458
2.0572	0.2235
2.3722	0.2340
2.1397	0.3060
1.8543	0.2113
1.4820	0.2508
1.3739	0.3660
1.3907	0.4607
1.6186	0.3480
1.7113	0.2438
1.4808	0.1832
1.2458	0.2988
1.2802	0.5075
1.4157	0.3628
1.3917	0.4000
1.5070	0.5350
1.5905	0.4555
1.5924	0.3248
1.6396	0.3650
1.7803	0.3357
2.0751	0.4800
1.7738	0.4505
1.5206	0.3627
1.6000	0.2833
1.6060	0.1670
2.0502	0.2172
2.3655	0.2188
2.1256	0.3185
1.8401	0.1747
1.4774	0.2683
1.3812	0.3825
1.4041	0.4438
1.6230	0.3297
1.7065	0.2337
1.4845	0.1867
1.2438	0.3302
1.2689	0.5407
1.4064	0.4153
1.3991	0.4005
1.5216	0.5485
1.5906	0.4568
1.5897	0.2953
1.6360	0.3327
1.7854	0.3235
2.1090	0.4795
1.7536	0.4683
1.5298	0.3695
1.6219	0.2955
1.5926	0.1830
2.0352	0.2125
2.3938	0.2243
2.1320	0.3188
1.8217	0.1887
1.4694	0.2870
1.3796	0.3868
1.4143	0.4373
1.6403	0.3327
1.7002	0.2377
1.4489	0.1993
1.2402	0.3318
1.2887	0.5748
1.4008	0.4272
1.3914	0.3950
1.5443	0.5552
1.6005	0.4770
1.5769	0.2740
1.6171	0.3483
1.7792	0.3638
2.1164	0.4863
1.7687	0.4602
1.5424	0.3733
1.6265	0.3065
1.5958	0.1963
2.0247	0.2175
2.3781	0.2350
2.1434	0.3173
1.8096	0.1840
1.4555	0.3195
1.3795	0.4110
1.4222	0.4150
1.6528	0.3318
1.6951	0.2495
1.4359	0.2268
1.2412	0.3485
1.2908	0.5998
1.3930	0.4755
1.3898	0.4030
1.5504	0.5660
1.6067	0.4800
1.5782	0.3083
1.6094	0.3208
1.7640	0.3270
2.1352	0.4810
1.7955	0.4242
1.5467	0.3735
1.6289	0.3593
1.5925	0.1982
2.0272	0.2037
2.3935	0.2112
2.1354	0.3055
1.7947	0.1540
1.4421	0.3368
1.3838	0.4038
1.4381	0.3915
1.6555	0.3290
1.6886	0.2495
1.4168	0.2397
1.2353	0.3805
1.3034	0.6265
1.3905	0.4985
1.3804	0.3960
1.5777	0.5480
1.6232	0.4905
1.5574	0.2800
1.5950	0.3410
1.7587	0.3625
2.1274	0.4645
1.8033	0.4015
1.5570	0.3723
1.6327	0.3370
1.5860	0.2107
2.0082	0.2048
2.4310	0.2160
2.1331	0.3215
1.7770	0.1818
1.4522	0.3547
1.3868	0.3973
1.4447	0.3837
1.6585	0.3287
1.6834	0.2450
1.3974	0.2560
1.2229	0.4105
1.3164	0.6317
1.3937	0.5080
1.3792	0.3943
1.5879	0.5327
1.6200	0.5062
1.5558	0.2853
1.5963	0.3555
1.7576	0.3377
2.1409	0.4570
1.7742	0.3970
1.5593	0.3630
1.6489	0.3892
1.5918	0.2240
1.9946	0.1980
2.4387	0.2123
2.1342	0.3068
1.7522	0.1575
1.4525	0.3455
1.3963	0.3860
1.4476	0.3532
1.6541	0.3315
1.6676	0.2465
1.3834	0.2793
1.2136	0.4320
1.3249	0.6793
1.4051	0.4978
1.3732	0.3912
1.5976	0.5060
1.6367	0.5352
1.5736	0.2927
1.5873	0.3613
1.7390	0.3598
2.1464	0.4298
1.8015	0.3965
1.5651	0.3565
1.6492	0.3600
1.6005	0.2253
1.9895	0.1993
2.4117	0.1915
2.1166	0.3065
1.7522	0.1912
1.4534	0.3468
1.3967	0.3793
1.4524	0.3378
1.6559	0.3192
1.6647	0.2508
1.3671	0.2925
1.2119	0.4438
1.3358	0.6387
