#rho	velocity
0.4254	1.2425
0.4021	1.6437
0.5418	1.5655
0.6118	1.0855
0.5390	1.2223
0.5515	1.1280
0.6872	1.1522
0.6341	1.1417
0.4274	1.3025
0.4065	1.6162
0.5449	1.4913
0.6123	1.0807
0.5400	1.2185
0.5559	1.0993
0.6878	1.1620
0.6201	1.1383
0.4266	1.2320
0.4098	1.6990
0.5449	1.5088
0.6133	1.0865
0.5404	1.1690
0.5547	1.1080
0.6871	1.1878
0.6238	1.1025
0.4233	1.3015
0.4084	1.6450
0.5504	1.4805
0.6120	1.0730
0.5429	1.1847
0.5541	1.0885
0.6829	1.2185
0.6171	1.1055
0.4252	1.2775
0.4123	1.6750
0.5474	1.5015
0.6122	1.0648
0.5423	1.2110
0.5585	1.1070
0.6812	1.2450
0.6112	1.1153
0.4253	1.3655
0.4124	1.6337
0.5489	1.4860
0.6079	1.1178
0.5411	1.2440
0.5591	1.0578
0.6835	1.2687
0.6081	1.0468
0.4237	1.2538
0.4155	1.5738
0.5513	1.4425
0.6106	1.1175
0.5394	1.2535
0.5564	1.0120
0.6914	1.2857
0.6046	1.1438
0.4199	1.2580
0.4174	1.4922
0.5547	1.4568
0.6120	1.1370
0.5360	1.3183
0.5571	1.0092
0.6903	1.2918
0.6006	1.1387
0.4203	1.2597
0.4182	1.5680
0.5581	1.3652
0.6136	1.1505
0.5361	1.3015
0.5545	0.9717
0.6857	1.2985
0.5979	1.1430
0.4219	1.2018
0.4203	1.5697
0.5584	1.3915
0.6109	1.1158
0.5372	1.3515
0.5546	0.9600
0.6859	1.2930
0.5981	1.1895
0.4211	1.1410
0.4214	1.6078
0.5585	1.3793
0.6163	1.1502
0.5376	1.3477
0.5522	0.9343
0.6887	1.2853
0.5943	1.2128
0.4207	1.2105
0.4222	1.6180
0.5570	1.3457
0.6203	1.1543
0.5382	1.3685
0.5479	0.9392
0.6905	1.2645
0.5944	1.2170
0.4194	1.2900
0.4227	1.6053
0.5573	1.3003
0.6230	1.1352
0.5420	1.4115
0.5468	0.9230
0.6901	1.2465
0.5921	1.2200
0.4195	1.2542
0.4233	1.6215
0.5533	1.2945
0.6257	1.1382
0.5431	1.3845
0.5437	0.9357
0.6920	1.2218
0.5862	1.1875
0.4184	1.1365
0.4270	1.5960
0.5529	1.2840
0.6241	1.1878
0.5457	1.3570
0.5445	0.9370
0.6956	1.2068
0.5814	1.1880
0.4169	1.1880
0.4299	1.5965
0.5506	1.2367
0.6243	1.1567
0.5448	1.3315
0.5422	0.9712
0.6905	1.1935
0.5795	1.1993
0.4189	1.1475
0.4323	1.5705
0.5512	1.2595
0.6271	1.1575
0.5455	1.3285
0.5397	1.0157
0.6889	1.1858
0.5775	1.1700
0.4195	1.1517
0.4337	1.5913
0.5505	1.2383
0.6284	1.1647
0.5457	1.2802
0.5393	1.0547
0.6895	1.1938
0.5730	1.1905
0.4189	1.1670
0.4359	1.5782
0.5509	1.2615
0.6292	1.1468
0.5456	1.2615
0.5395	1.0838
0.6938	1.2058
0.5700	1.1547
0.4167	1.1463
0.4371	1.4943
0.5522	1.2450
0.6303	1.1497
0.5460	1.2485
0.5396	1.0492
0.6876	1.2155
0.5702	1.1648
0.4194	1.2085
0.4364	1.4615
0.5511	1.2458
0.6307	1.1690
0.5457	1.2750
0.5386	1.0247
0.6930	1.2200
0.5692	1.1460
0.4167	1.1035
0.4374	1.3557
0.5525	1.2688
0.6314	1.1662
0.5466	1.3458
0.5388	1.0455
0.6937	1.2330
0.5661	1.1390
0.4164	1.1248
0.4388	1.4235
0.5517	1.2600
0.6317	1.1592
0.5471	1.3635
0.5388	1.0390
0.6927	1.2400
0.5661	1.1650
0.4162	1.1423
0.4387	1.3995
0.5521	1.2743
0.6306	1.1597
0.5464	1.3945
0.5396	1.0658
0.6978	1.2487
0.5638	1.2173
0.4150	1.2205
0.4401	1.3835
0.5519	1.2285
0.6320	1.1538
0.5477	1.4040
0.5378	1.0355
0.6963	1.2550
0.5621	1.2065
0.4156	1.2520
0.4417	1.3952
0.5504	1.2175
0.6357	1.1375
0.5481	1.3865
0.5352	1.0665
0.7018	1.2587
0.5658	1.2058
0.4132	1.4000
0.4394	1.4337
0.5508	1.2007
0.6367	1.1317
0.5523	1.3755
0.5343	1.0658
0.6994	1.2672
0.5591	1.2125
0.4148	1.4620
0.4436	1.4160
0.5454	1.1690
0.6380	1.1062
0.5532	1.3510
0.5321	1.0663
0.6989	1.2650
0.5580	1.2065
0.4143	1.4225
0.4453	1.4012
0.5456	1.1418
0.6368	1.1142
0.5544	1.3365
0.5308	1.0257
0.6966	1.2557
0.5594	1.2185
0.4164	1.5422
0.4458	1.4197
0.5423	1.1553
0.6398	1.1330
0.5550	1.2493
0.5298	1.1092
0.6879	1.2520
0.5582	1.2175
0.4206	1.5245
0.4458	1.3793
0.5400	1.1310
0.6364	1.1085
0.5534	1.2850
0.5307	1.1150
0.6797	1.2548
0.5548	1.2010
0.4238	1.6237
0.4491	1.4658
0.5414	1.0873
0.6367	1.1295
0.5531	1.2013
0.5304	1.1308
0.6755	1.2585
0.5533	1.2010
0.4268	1.6370
0.4501	1.3892
0.5394	1.1130
0.6349	1.1490
0.5523	1.1805
0.5308	1.1520
0.6779	1.2605
0.5539	1.1718
0.4262	1.6507
0.4503	1.3500
0.5397	1.0577
0.5411	1.0543
0.6378	1.1407
0.5512	1.1545
0.5286	1.1678
0.6709	1.2655
0.5513	1.1797
0.4288	1.6540
0.4522	1.3803
0.5434	1.0545
0.6339	1.1400
0.5476	1.1072
0.5316	1.1487
0.6708	1.2702
0.5520	1.2145
0.4296	1.5873
0.4515	1.3872
0.5391	1.0015
0.6352	1.1445
0.5499	1.1010
0.5303	1.1230
0.6673	1.2700
0.5493	1.2077
0.4324	1.5118
0.4536	1.3540
0.5402	1.0355
0.6366	1.1308
0.5488	1.0850
0.5303	1.0633
0.6642	1.2652
0.5476	1.2298
0.4336	1.4835
0.4540	1.3310
0.5384	0.9962
0.6378	1.1605
0.5483	1.0873
0.5310	1.0500
0.6628	1.2652
0.5471	1.2610
0.4357	1.4640
0.4534	1.3835
0.5364	0.9695
0.6346	1.1723
0.5477	1.0933
0.5301	1.0842
0.6608	1.2615
0.5471	1.2688
0.4383	1.4685
0.4556	1.3647
0.5369	0.9555
0.6391	1.1190
0.5452	1.0995
0.5261	1.1065
0.6592	1.2545
0.5477	1.2770
0.4403	1.5212
0.4559	1.3885
0.5357	0.9647
0.6381	1.1182
0.5432	0.9900
0.5259	1.0415
0.6581	1.2465
0.5460	1.2538
0.4429	1.6235
0.4577	1.3447
0.5366	0.9602
0.6423	1.0845
0.5423	0.9795
0.5212	1.0665
0.6561	1.2303
0.5472	1.2785
0.4438	1.5025
0.4583	1.3170
0.5344	0.9620
0.6439	1.0547
0.5417	0.9393
0.5192	1.0758
0.6601	1.2237
0.5465	1.2767
0.4439	1.5530
0.4596	1.3462
0.5339	0.9965
0.6450	1.0760
0.5412	0.9275
0.5185	1.0845
0.6528	1.2152
0.5455	1.2443
0.4480	1.5220
0.4603	1.3260
0.5350	1.0130
0.6349	1.0510
0.5384	0.9490
0.5221	1.1073
0.6476	1.2113
0.5453	1.1932
0.4516	1.5850
0.4628	1.3240
0.5376	1.0465
0.6415	1.0800
0.5348	0.9367
0.5186	1.1268
0.6353	1.2192
0.5439	1.1863
0.4585	1.6752
0.4631	1.2507
0.5390	1.0417
0.6381	1.0945
0.5341	0.9673
0.5187	1.1882
0.6410	1.2295
0.5453	1.1667
0.4550	1.6113
0.4638	1.2980
0.5397	1.0625
0.6361	1.0790
0.5317	0.9522
0.5199	1.2862
0.6351	1.2447
0.5429	1.1495
0.4594	1.8010
0.4657	1.2643
0.5404	1.0825
0.6339	1.0530
0.5309	1.0003
0.5213	1.2475
0.6351	1.2525
0.5423	1.1267
0.4595	1.6917
0.4662	1.2750
0.5406	1.0947
0.6345	1.0898
0.5300	1.0295
0.5214	1.1688
0.6282	1.2630
0.5399	1.1677
0.4637	1.6410
0.4675	1.3002
0.5420	1.0995
0.6344	1.1123
0.5270	1.0965
0.5227	1.2912
0.6208	1.2670
0.5421	1.2107
0.4690	1.5553
0.4650	1.2965
0.5409	1.1160
0.6346	1.1223
0.5273	1.1205
0.5224	1.1763
0.6248	1.2775
0.5394	1.1932
0.4674	1.7293
0.4670	1.3227
0.5408	1.1145
0.6272	1.1258
0.5250	1.1600
0.5266	1.1980
0.6149	1.2765
0.5397	1.2588
0.4750	1.7660
0.4675	1.3190
0.5386	1.1078
0.6292	1.1128
0.5268	1.1082
0.5250	1.1783
0.6174	1.2650
0.5368	1.2950
0.4738	1.8538
0.4699	1.2965
0.5388	1.1177
0.6286	1.1215
0.5252	1.0895
0.5222	1.2160
0.6174	1.2647
0.5375	1.3810
0.4750	1.8327
0.4720	1.2830
0.5378	1.1218
0.6271	1.0878
0.5252	1.1045
0.5230	1.2405
0.6129	1.2548
0.5388	1.4107
0.4785	1.7740
0.4712	1.3755
0.5388	1.1370
0.6337	1.0795
0.5253	1.0872
0.5178	1.3427
0.6059	1.2480
0.5377	1.4357
0.4819	1.9145
0.4726	1.3328
0.5370	1.1493
0.6303	1.0590
0.5252	1.0550
0.5166	1.2682
0.5979	1.2425
0.5394	1.4355
0.4887	1.7920
0.4742	1.3305
0.5404	1.1550
0.6287	1.1328
0.5222	1.0152
0.5150	1.3425
0.5909	1.2482
0.5422	1.4720
0.4933	1.8778
0.4743	1.3178
0.5423	1.1697
0.6270	1.1272
0.5203	1.0528
0.5126	1.3660
0.5864	1.2548
0.5457	1.4405
0.4966	1.9108
0.4747	1.2950
0.5431	1.1752
0.6223	1.1342
0.5188	1.0565
0.5135	1.3577
0.5832	1.2717
0.5442	1.4865
0.4996	1.8825
0.4777	1.3232
0.5438	1.1325
0.6141	1.1287
0.5185	1.0620
0.5174	1.4615
0.5768	1.2985
0.5455	1.5002
0.5041	1.7835
0.4784	1.3020
0.5464	1.2028
0.6112	1.1502
0.5149	1.0487
0.5175	1.4167
0.5760	1.3338
0.5459	1.5025
0.5059	1.7128
0.4797	1.2980
0.5469	1.1573
0.6130	1.1923
0.5142	1.1217
0.5180	1.4027
0.5729	1.3680
0.5459	1.4653
0.5087	1.6655
0.4782	1.3120
0.5456	1.1510
0.6103	1.1887
0.5143	1.1670
0.5181	1.3275
0.5712	1.3785
0.5461	1.4760
0.5110	1.6413
0.4796	1.3475
0.5448	1.1832
0.6100	1.2102
0.5136	1.1890
0.5160	1.3262
0.5702	1.3802
0.5485	1.5568
0.5132	1.6145
0.4797	1.2947
0.5429	1.1255
0.6081	1.2128
0.5126	1.1765
0.5157	1.2282
0.5723	1.3722
0.5494	1.5615
0.5142	1.5237
0.4805	1.3062
0.5461	1.1785
0.6098	1.2045
0.5099	1.2092
0.5121	1.1620
0.5720	1.3510
0.5516	1.5880
0.5143	1.5367
0.4810	1.2640
0.5425	1.1307
0.6125	1.1475
0.5092	1.2103
0.5117	1.1095
0.5708	1.3333
0.5514	1.6310
0.5193	1.5793
0.4798	1.2365
0.5414	1.1300
0.6163	1.1605
0.5091	1.1538
0.5049	1.0693
0.5688	1.3072
0.5535	1.6685
0.5220	1.5552
0.4819	1.2375
0.5427	1.1485
0.6134	1.0860
0.5087	1.1183
0.5016	1.0823
0.5677	1.2730
0.5602	1.6392
0.5221	1.5727
0.4816	1.2280
0.5408	1.1643
0.6129	1.0830
0.5082	1.0773
0.5001	1.1240
0.5669	1.2330
0.5611	1.6633
0.5252	1.5300
0.4827	1.2325
0.5445	1.1270
0.6143	1.0835
0.5075	1.0753
0.4957	1.1078
0.5640	1.1917
0.5659	1.6158
0.5250	1.5645
0.4825	1.2282
0.5422	1.1600
0.6159	1.0303
0.5078	1.0452
0.4914	1.1565
0.5572	1.1685
0.5704	1.6515
0.5330	1.5502
0.4823	1.2625
0.5442	1.1320
0.6172	1.0540
0.5063	1.0200
0.4878	1.2050
0.5554	1.1530
0.5730	1.5685
0.5342	1.5427
0.4831	1.2282
0.5466	1.0900
0.6103	1.0528
0.5056	1.0132
0.4880	1.1898
0.5513	1.1395
0.5744	1.4843
0.5366	1.5218
0.4864	1.2448
0.5481	1.1385
0.6051	1.0583
0.5045	1.0387
0.4885	1.1775
0.5535	1.1328
0.5767	1.5015
0.5343	1.5640
0.4875	1.2173
0.5492	1.0725
0.6080	1.0585
0.5040	1.0367
0.4867	1.2410
0.5486	1.1305
0.5762	1.4782
0.5385	1.5633
0.4877	1.2568
0.4907	1.2567
0.5493	1.1078
0.6031	1.0412
0.5028	1.0530
0.4871	1.2938
0.5470	1.1598
0.5761	1.4760
0.5412	1.4582
0.4901	1.2570
0.5480	1.1030
0.6050	1.0442
0.5023	1.1140
0.4870	1.3000
0.5447	1.1942
0.5751	1.5033
0.5454	1.4723
0.4907	1.2195
0.5473	1.1105
0.6033	1.0955
0.5023	1.1237
0.4872	1.2843
0.5441	1.2300
0.5756	1.4875
0.5468	1.4078
0.4902	1.2022
0.5467	1.1235
0.6041	1.1125
0.5034	1.1722
0.4844	1.2450
0.5405	1.2575
0.5796	1.4965
0.5497	1.4742
0.4919	1.1803
0.5467	1.1282
0.6009	1.0705
0.5027	1.1480
0.4843	1.2907
0.5377	1.2783
0.5805	1.5080
0.5535	1.4345
0.4925	1.1707
0.5454	1.1427
0.5973	1.0800
0.5023	1.1483
0.4828	1.2298
0.5392	1.2920
0.5851	1.5243
0.5537	1.3908
0.4933	1.1530
0.5436	1.1810
0.5983	1.0870
0.5022	1.1362
0.4784	1.2753
0.5388	1.3185
0.5897	1.5560
0.5561	1.3650
0.4923	1.1440
0.5458	1.1903
0.5965	1.0607
0.5002	1.1430
0.4785	1.2510
0.5407	1.3575
0.5926	1.5888
0.5543	1.3678
0.4918	1.1725
0.5452	1.1865
0.5955	1.0800
0.5002	1.1247
0.4768	1.2778
0.5405	1.4045
0.5969	1.5410
0.5551	1.3103
0.4930	1.1787
0.5480	1.2165
0.5921	1.0745
0.4974	1.1640
0.4767	1.2933
0.5393	1.4637
0.5988	1.5580
0.5569	1.2835
0.4951	1.2035
0.5490	1.2075
0.5924	1.1448
0.4957	1.1403
0.4735	1.2962
0.5411	1.4952
0.6005	1.5195
0.5562	1.2925
0.4933	1.2025
0.5507	1.2117
0.5915	1.1518
0.4933	1.1108
0.4741	1.2992
0.5419	1.5200
0.6031	1.4485
0.5566	1.2467
0.4947	1.2447
0.5501	1.1755
0.5898	1.1803
0.4917	1.1442
0.4717	1.3155
0.5435	1.5425
0.6067	1.4708
0.5576	1.2708
0.4947	1.2680
0.5504	1.1395
0.5900	1.1732
0.4896	1.0760
0.4724	1.2937
0.5460	1.5805
0.6055	1.4607
0.5573	1.2323
0.4970	1.2532
0.5498	1.1342
0.5855	1.2500
0.4880	1.1718
0.4722	1.2840
0.5483	1.6047
0.6072	1.4760
0.5576	1.2387
0.4954	1.2312
0.5494	1.1485
0.5867	1.2540
0.4850	1.2070
0.4726	1.3120
0.5513	1.6202
0.6075	1.4100
0.5589	1.2473
0.4958	1.2647
0.5496	1.1180
0.5879	1.2595
0.4824	1.2295
0.4716	1.2787
0.5551	1.6297
0.6073	1.4360
0.5583	1.2245
0.4954	1.2482
0.5476	1.1260
0.5870	1.2743
0.4810	1.1918
0.4715	1.2948
0.5571	1.6087
0.6090	1.4162
0.5602	1.2320
0.4964	1.2325
0.5490	1.1210
0.5871	1.2425
0.4762	1.1845
0.4693	1.2600
0.5617	1.5885
0.6110	1.4317
0.5609	1.1967
0.4932	1.2252
0.5457	1.1118
0.5897	1.3250
0.4769	1.1685
0.4681	1.2385
0.5615	1.5495
0.6153	1.4215
0.5635	1.2165
0.4940	1.2385
0.5455	1.1228
0.5884	1.2675
0.4762	1.1477
0.4691	1.2245
0.5639	1.5088
0.6137	1.4447
0.5624	1.1648
0.4936	1.2422
0.5440	1.1373
0.5902	1.2443
0.4746	1.1395
0.4671	1.2488
0.5668	1.5013
0.6158	1.4367
0.5632	1.1480
0.4935	1.2120
0.5462	1.1410
0.5883	1.2625
0.4723	1.1110
0.4664	1.2370
0.5667	1.4865
0.6193	1.4142
0.5643	1.1355
0.4942	1.2330
0.5466	1.1420
0.5888	1.2860
0.4710	1.1175
0.4648	1.2548
0.5704	1.4902
0.6204	1.3938
0.5621	1.1253
0.4921	1.2845
0.5464	1.1375
0.5915	1.2468
0.4705	0.9967
0.4641	1.2402
0.5691	1.4977
0.6220	1.4465
0.5642	1.0893
0.4940	1.2610
0.5479	1.1303
0.5897	1.2742
0.4686	1.0215
0.4630	1.2767
0.5730	1.5092
0.6232	1.4688
0.5616	1.0965
0.4957	1.2478
0.5495	1.1265
0.5876	1.2823
0.4661	1.0087
0.4634	1.2482
0.5778	1.5185
0.6220	1.3928
0.5590	1.0985
0.4930	1.2415
0.5495	1.1035
0.5888	1.3013
0.4643	1.0545
0.4637	1.1780
0.5798	1.5568
0.6243	1.4130
0.5598	1.1080
0.4938	1.2522
0.5504	1.0952
0.5893	1.3035
0.4599	1.0670
0.4633	1.2225
0.5857	1.5873
0.6232	1.4185
0.5598	1.1227
0.4950	1.2078
0.5543	1.1033
0.5902	1.2555
0.4551	1.0773
0.4592	1.2807
0.5885	1.6105
0.6278	1.3920
0.5604	1.0732
0.4933	1.1662
0.5520	1.1023
0.5882	1.2745
0.4550	1.1688
0.4608	1.2075
0.5914	1.6220
0.6298	1.4272
0.5602	1.1050
0.4919	1.1413
0.5511	1.0955
0.5926	1.3038
0.4527	1.1410
0.4609	1.2573
0.5952	1.5995
0.6270	1.4858
0.5615	1.1173
0.4906	1.1500
0.5491	1.1057
0.5970	1.2855
0.4509	1.1590
0.4564	1.2620
0.5971	1.5905
0.6328	1.4078
0.5645	1.1300
0.4917	1.0938
0.5483	1.1062
0.5945	1.1255
0.4490	1.2182
0.4565	1.2245
0.6023	1.5440
0.6335	1.4443
0.5638	1.1067
0.4898	1.0745
0.5480	1.1057
0.5897	1.2643
0.4480	1.2217
0.4594	1.1580
0.6062	1.5238
0.6366	1.3780
0.5623	1.0915
0.5617	1.0473
0.4887	1.1000
0.5440	1.0577
0.5944	1.2855
0.4495	1.2135
0.4537	1.1355
0.6091	1.5028
0.6441	1.3877
0.5603	1.0495
0.4878	1.1133
0.5467	1.0490
0.5908	1.2387
0.4470	1.2343
0.4538	1.1725
0.6119	1.4910
0.6499	1.3813
0.5614	0.9875
0.4865	1.1227
0.5463	1.0472
0.5904	1.2405
0.4464	1.2293
0.4575	1.3017
0.6125	1.4882
0.6451	1.3725
0.5598	1.0375
0.4923	1.1188
0.5437	1.0435
0.5825	1.2557
0.4465	1.1945
0.4541	1.2440
0.6173	1.4787
0.6517	1.4253
0.5595	1.0510
0.4859	1.1585
0.5472	1.0277
0.5977	1.2773
0.4430	1.1833
0.4501	1.1950
0.6200	1.4728
0.6526	1.4152
0.5596	1.0542
0.4845	1.1793
0.5427	1.0128
0.5988	1.2880
0.4434	1.1245
0.4503	1.2325
0.6251	1.4813
0.6534	1.4080
0.5615	1.0830
0.4859	1.1825
0.5401	1.0062
0.5973	1.2920
0.4424	1.1620
0.4522	1.1555
0.6282	1.4943
0.6488	1.2990
0.5608	1.0817
0.4850	1.1825
0.5383	0.9670
0.5927	1.2770
0.4406	1.1575
0.4534	1.1062
0.6351	1.4975
0.6534	1.4170
0.5634	1.1322
0.4852	1.1892
0.5394	0.9770
0.5953	1.4165
0.4378	1.1282
0.4491	1.1452
0.6362	1.5045
0.6591	1.3170
0.5638	1.1087
0.4841	1.1950
0.5388	0.9632
0.5955	1.2847
0.4367	1.1790
0.4503	1.1958
0.6389	1.4885
0.6582	1.3532
0.5644	1.1787
0.4836	1.1820
0.5374	0.9765
0.5983	1.2753
0.4355	1.1295
0.4466	1.1475
0.6425	1.4735
0.6637	1.3247
0.5652	1.1707
0.4826	1.1637
0.5376	1.0123
0.6005	1.2320
0.4341	1.1950
0.4480	1.1532
0.6443	1.4445
0.6598	1.3390
0.5687	1.2003
0.4820	1.1785
0.5351	1.0293
0.6026	1.2592
0.4332	1.1462
0.4449	1.0577
0.6453	1.4065
0.6652	1.3105
0.5698	1.1522
0.4815	1.1710
0.5349	1.0183
0.6015	1.2548
0.4320	1.1338
0.4471	1.1033
0.6470	1.3887
0.6628	1.1795
0.5688	1.1633
0.4817	1.1833
0.5346	1.0130
0.6041	1.2557
0.4311	1.1343
0.4438	1.1680
0.6507	1.3912
0.6664	1.1770
0.5725	1.1302
0.4801	1.1832
0.5338	1.0250
0.6081	1.2452
0.4302	1.1603
0.4433	1.2090
0.6490	1.4000
0.6659	1.1245
0.5717	1.1440
0.4827	1.1990
0.5296	1.0050
0.6029	1.2172
0.4328	1.1383
0.4447	1.2565
0.6506	1.4052
0.6639	1.1562
0.5717	1.1065
0.4812	1.1672
0.5316	0.9365
0.6072	1.2030
0.4307	1.1425
0.4433	1.3105
0.6521	1.4047
0.6649	1.0837
0.5721	1.1390
0.4813	1.2202
0.5328	1.0550
0.6062	1.2060
0.4282	1.1478
0.4460	1.3435
0.6559	1.4020
0.6598	1.1365
0.5735	1.1767
0.4808	1.1677
0.5318	0.9435
0.6018	1.2060
0.4271	1.1757
0.4499	1.4185
0.6580	1.4138
0.6576	1.0717
0.5712	1.1540
0.4807	1.1938
0.5297	0.9912
0.6009	1.1895
0.4266	1.1887
0.4500	1.5095
0.6656	1.4238
0.6585	1.0657
0.5742	1.1722
0.4818	1.1730
0.5300	0.9872
0.5977	1.2538
0.4243	1.1397
0.4520	1.5340
0.6668	1.4395
0.6561	1.1120
0.5799	1.1670
0.4804	1.1633
0.5236	0.9975
0.5949	1.1270
0.4236	1.1682
0.4541	1.6368
0.6712	1.4440
0.6579	1.0520
0.5753	1.2032
0.4822	1.1433
0.5297	1.0972
0.5917	1.2047
0.4227	1.2625
0.4555	1.6315
0.6698	1.4328
0.6555	1.1435
0.5843	1.2135
0.4799	1.1280
0.5216	1.1000
0.5890	1.1190
0.4225	1.2482
0.4579	1.5948
0.6714	1.4158
0.6580	1.1450
0.5834	1.2227
0.4803	1.1300
0.5228	1.1305
0.5853	1.1413
0.4217	1.2225
0.4614	1.6350
0.6726	1.3840
0.6547	1.1085
0.5840	1.1905
0.4790	1.0982
0.5212	1.1395
0.5832	1.2330
0.4219	1.2240
0.4621	1.6653
0.6740	1.3647
0.6586	1.0998
0.5830	1.2020
0.4829	1.1123
0.5222	1.2553
0.5718	1.2512
0.4208	1.2030
0.4675	1.7030
0.6766	1.3613
0.6552	1.0820
0.5791	1.1773
0.4784	1.0842
0.5235	1.0963
0.5764	1.2403
0.4221	1.2332
0.4663	1.6582
0.6762	1.3652
0.6599	1.1115
0.6591	1.0658
0.5811	1.1570
0.4812	1.1250
0.5236	1.2243
0.5692	1.1845
0.4211	1.1895
0.4689	1.6853
0.6760	1.3662
0.6567	1.0920
0.5772	1.1553
0.4802	1.0730
0.5246	1.1970
0.5673	1.2515
0.4208	1.1670
0.4724	1.7045
0.6802	1.3715
0.6563	1.0683
0.5776	1.1418
0.4756	1.0628
0.5253	1.2282
0.5683	1.2227
0.4193	1.2120
0.4764	1.7287
0.6826	1.3645
0.6553	1.1570
0.5764	1.1565
0.4741	1.0605
0.5265	1.1638
0.5645	1.2878
0.4180	1.2288
0.4812	1.7685
0.6858	1.3627
0.6578	1.1122
0.5807	1.1745
0.4750	1.0640
0.5221	1.0965
0.5638	1.1985
0.4180	1.1155
0.4794	1.7960
0.6871	1.3593
0.6529	1.1292
0.5797	1.1357
0.4772	1.0437
0.5235	1.1245
0.5562	1.2155
0.4163	1.1330
0.4855	1.8007
0.6908	1.3553
0.6563	1.1612
0.5806	1.1808
0.4722	0.9952
0.5245	1.0950
0.5558	1.2338
0.4146	1.1607
0.4891	1.8502
0.6927	1.3472
0.6590	1.1955
0.5782	1.1907
0.4718	0.9772
0.5221	1.1147
0.5507	1.1143
0.4165	1.3050
0.4921	1.8047
0.6949	1.3313
0.6636	1.2240
0.5825	1.2005
0.4725	0.9725
0.5186	1.1030
0.5420	1.1387
0.4161	1.2672
0.4959	1.7530
0.6960	1.3235
0.6641	1.1737
0.5844	1.1885
0.4723	0.9068
0.5225	1.0445
0.5393	1.1540
0.4136	1.3105
0.4981	1.7675
0.6936	1.3193
0.6666	1.2628
0.5818	1.2050
0.4734	0.8603
0.5231	1.0950
0.5336	1.1845
0.4133	1.2838
0.5004	1.7525
0.6967	1.3185
0.6713	1.2150
0.5830	1.1713
0.4694	0.8640
0.5210	1.0423
0.5302	1.1193
0.4143	1.3245
0.5053	1.7045
0.6960	1.3215
0.6756	1.2000
0.5827	1.1830
0.4695	0.9020
0.5150	1.1555
0.5270	1.1500
0.4184	1.2305
0.5057	1.6288
0.6960	1.3345
0.6776	1.1507
0.5829	1.1705
0.4667	0.8545
0.5175	1.1058
0.5279	1.1587
0.4160	1.2125
0.5070	1.5902
0.6976	1.3550
0.6818	1.1525
0.5905	1.1218
0.4641	0.8260
0.5080	1.1110
0.5273	1.2010
0.4177	1.3172
0.5083	1.6363
0.6997	1.3687
0.6891	1.1397
0.5872	1.1313
0.4629	0.8390
0.5134	1.1565
0.5231	1.2288
0.4150	1.2710
0.5097	1.6545
0.7018	1.3600
0.6880	1.1620
0.5894	1.1107
0.4611	0.8677
0.5094	1.1532
0.5219	1.1718
0.4147	1.2248
0.5137	1.6210
0.7074	1.3468
0.6860	1.1693
0.5800	1.0975
0.4610	0.8720
0.5180	1.1713
0.5231	1.2005
0.4129	1.0690
0.5138	1.6863
0.7098	1.3377
0.6908	1.1615
0.5870	1.1145
0.4593	0.8693
0.5130	1.2665
0.5178	1.1495
0.4112	1.0980
0.5185	1.7325
0.7144	1.3138
0.6942	1.1595
0.5851	1.1365
0.4562	0.8735
0.5115	1.3862
0.5151	1.1898
0.4118	1.0432
0.5233	1.6880
0.7182	1.2775
0.6944	1.1507
0.5801	1.1320
0.4565	0.8847
0.5169	1.4453
0.5104	1.1167
0.4103	1.0493
0.5276	1.6588
0.7196	1.2392
0.6989	1.1770
0.5801	1.1935
0.4564	0.8750
0.5172	1.4425
0.5061	1.1278
0.4102	1.0498
0.5299	1.6535
0.7196	1.2065
0.7039	1.2002
0.5778	1.1987
0.4555	0.8528
0.5205	1.3377
0.5013	1.1227
0.4092	1.1002
0.5336	1.7655
0.7200	1.1687
0.7056	1.2120
0.5728	1.2167
0.4548	0.8938
0.5267	1.4495
0.4973	1.1465
0.4087	1.1607
0.5382	1.7485
0.7176	1.1315
0.7094	1.1917
0.5736	1.2415
0.4509	0.9077
0.5263	1.4768
0.5010	1.0983
0.4097	1.1380
0.5372	1.6202
0.7138	1.1100
0.7153	1.1655
0.5664	1.2140
0.4531	0.9073
0.5352	1.3878
0.4951	1.1420
0.4086	1.2175
0.5375	1.6025
0.7125	1.0990
0.7179	1.1040
0.5726	1.2025
0.4506	0.9377
0.5306	1.4358
0.4947	1.1122
0.4093	1.2242
0.5401	1.5205
0.7087	1.1010
0.7203	1.0850
0.5708	1.2100
0.4498	0.9202
0.5311	1.4062
0.4902	1.1293
0.4106	1.2875
0.5455	1.4775
0.7068	1.0852
0.7225	1.1075
0.5713	1.1950
0.4489	0.9655
0.5286	1.3120
0.4874	1.1890
0.4122	1.3523
0.5490	1.4648
0.7058	1.0860
0.7227	1.1120
0.5694	1.1570
0.4484	0.9903
0.5298	1.3092
0.4888	1.1415
0.4128	1.3555
0.5479	1.5415
0.7049	1.0808
0.7203	1.0962
0.5687	1.1342
0.4469	1.0142
0.5262	1.2040
0.4875	1.2608
0.4144	1.4277
0.5531	1.5655
0.7079	1.0735
0.7155	1.1272
0.5648	1.1097
0.4493	1.0730
0.5287	1.2757
0.4860	1.1827
0.4144	1.4760
0.5544	1.5620
0.7092	1.0603
0.7206	1.1200
0.5649	1.0972
0.4469	1.0372
0.5270	1.2518
