#rho	velocity
0.6433	1.0975
0.7066	1.2325
0.5005	1.0850
0.5106	1.1510
0.6326	1.2352
0.6403	1.1560
0.7104	1.1870
0.6751	1.3397
0.5667	1.2075
0.6550	1.1600
0.5676	1.1280
0.5213	1.1817
0.4871	1.0793
0.3917	1.2038
0.4322	1.2392
0.6435	1.0975
0.7079	1.2325
0.4993	1.0800
0.5104	1.1528
0.6331	1.2295
0.6379	1.1597
0.7102	1.1905
0.6780	1.3490
0.5680	1.2050
0.6547	1.1575
0.5677	1.1470
0.5211	1.1760
0.4858	1.0700
0.3922	1.2082
0.4322	1.2295
0.6437	1.1000
0.7095	1.2275
0.4980	1.0865
0.5104	1.1542
0.6337	1.2265
0.6352	1.1645
0.7098	1.1928
0.6811	1.3523
0.5688	1.2075
0.6545	1.1550
0.5686	1.1647
0.5209	1.1733
0.4844	1.0645
0.3927	1.2075
0.4323	1.2173
0.6443	1.1025
0.7104	1.2275
0.4967	1.0933
0.5103	1.1540
0.6340	1.2233
0.6326	1.1690
0.7099	1.1935
0.6841	1.3605
0.5688	1.2075
0.6544	1.1525
0.5701	1.1867
0.5204	1.1678
0.4834	1.0597
0.3933	1.2100
0.4321	1.2025
0.6447	1.1050
0.7118	1.2225
0.4955	1.1043
0.5101	1.1547
0.6342	1.2218
0.6300	1.1733
0.7095	1.1945
0.6873	1.3657
0.5685	1.2075
0.6541	1.1500
0.5720	1.2097
0.5200	1.1665
0.4822	1.0520
0.3939	1.2102
0.4320	1.1865
0.6444	1.1075
0.7126	1.2175
0.4947	1.1145
0.5100	1.1565
0.6345	1.2180
0.6277	1.1808
0.7095	1.1943
0.6908	1.3682
0.5685	1.2100
0.6538	1.1450
0.5738	1.2290
0.5197	1.1620
0.4812	1.0495
0.3944	1.2105
0.4318	1.1708
0.6441	1.1100
0.7140	1.2125
0.4941	1.1287
0.5098	1.1560
0.6350	1.2120
0.6250	1.1857
0.7090	1.1897
0.6944	1.3698
0.5681	1.2075
0.6537	1.1400
0.5759	1.2345
0.5190	1.1635
0.4804	1.0428
0.3949	1.2090
0.4315	1.1563
0.6436	1.1150
0.7148	1.2075
0.4935	1.1425
0.5094	1.1592
0.6353	1.2107
0.6226	1.1928
0.7089	1.1858
0.6982	1.3732
0.5679	1.2100
0.6533	1.1350
0.5781	1.2408
0.5188	1.1635
0.4795	1.0427
0.3954	1.2107
0.4311	1.1395
0.6431	1.1175
0.7157	1.2025
0.4929	1.1463
0.5091	1.1593
0.6356	1.2070
0.6204	1.1990
0.7084	1.1805
0.7019	1.3582
0.5676	1.2100
0.6531	1.1275
0.5804	1.2465
0.5183	1.1630
0.4788	1.0377
0.3958	1.2090
0.4308	1.1215
0.6428	1.1225
0.7162	1.1925
0.4926	1.1485
0.5088	1.1620
0.6358	1.2043
0.6182	1.2085
0.7078	1.1770
0.7058	1.3380
0.5671	1.2100
0.6524	1.1225
0.5828	1.2472
0.5180	1.1635
0.4782	1.0345
0.3963	1.2060
0.4302	1.1092
0.6425	1.1275
0.7167	1.1875
0.4921	1.1505
0.5084	1.1638
0.6362	1.2003
0.6160	1.2120
0.7074	1.1682
0.7101	1.3162
0.7128	1.2982
0.5666	1.2100
0.6516	1.1150
0.5853	1.2532
0.5174	1.1647
0.4778	1.0345
0.3968	1.2052
0.4297	1.0955
0.6420	1.1325
0.7171	1.1800
0.4918	1.1557
0.5079	1.1667
0.6367	1.1970
0.6154	1.2183
0.7066	1.1637
0.7153	1.2792
0.5662	1.2075
0.6508	1.1075
0.5879	1.2548
0.5172	1.1662
0.4773	1.0330
0.3971	1.2057
0.4291	1.0820
0.6419	1.1350
0.7171	1.1750
0.4914	1.1552
0.5074	1.1690
0.6372	1.1950
0.6150	1.2240
0.7057	1.1593
0.7176	1.2590
0.5657	1.2075
0.6502	1.1025
0.5904	1.2560
0.5168	1.1655
0.4770	1.0322
0.3974	1.2033
0.4286	1.0697
0.6417	1.1400
0.7172	1.1675
0.4911	1.1565
0.5069	1.1715
0.6379	1.1943
0.6146	1.2295
0.7047	1.1532
0.7205	1.2575
0.5651	1.2050
0.6491	1.0975
0.5931	1.2540
0.5166	1.1652
0.4768	1.0318
0.3977	1.2003
0.4279	1.0637
0.6412	1.1450
0.7171	1.1600
0.4909	1.1580
0.5065	1.1738
0.6383	1.1918
0.6143	1.2327
0.7038	1.1503
0.7233	1.2575
0.5646	1.2025
0.6481	1.0925
0.5957	1.2570
0.5162	1.1645
0.4765	1.0358
0.3981	1.2007
0.4273	1.0565
0.6411	1.1475
0.7168	1.1560
0.4907	1.1605
0.5059	1.1785
0.6387	1.1905
0.6140	1.2332
0.7030	1.1472
0.7262	1.2600
0.5640	1.2025
0.6471	1.0875
0.5984	1.2558
0.5159	1.1645
0.4765	1.0378
0.3983	1.1980
0.4266	1.0520
0.6411	1.1500
0.7163	1.1512
0.4903	1.1620
0.5054	1.1825
0.6396	1.1905
0.6138	1.2377
0.7020	1.1498
0.7294	1.2600
0.5634	1.1975
0.6459	1.0850
0.6009	1.2545
0.5156	1.1630
0.4763	1.0400
0.3985	1.1983
0.4262	1.0490
0.6410	1.1525
0.7156	1.1483
0.4902	1.1610
0.5049	1.1835
0.6400	1.1912
0.6135	1.2385
0.7012	1.1470
0.7326	1.2600
0.5627	1.1975
0.6448	1.0800
0.6036	1.2513
0.5153	1.1610
0.4764	1.0438
0.3988	1.1940
0.4255	1.0487
0.6408	1.1575
0.7148	1.1490
0.4900	1.1633
0.5046	1.1857
0.6407	1.1935
0.6132	1.2420
0.7002	1.1470
0.7358	1.2600
0.5623	1.1950
0.6437	1.0775
0.6060	1.2485
0.5150	1.1582
0.4763	1.0482
0.3989	1.1935
0.4250	1.0500
0.6407	1.1575
0.7140	1.1488
0.4897	1.1658
0.5041	1.1867
0.6412	1.1945
0.6130	1.2415
0.6995	1.1503
0.7391	1.2600
0.5615	1.1900
0.6426	1.0750
0.6086	1.2460
0.5147	1.1560
0.4763	1.0537
0.3991	1.1920
0.4243	1.0513
0.6405	1.1600
0.7134	1.1525
0.4895	1.1680
0.5037	1.1905
0.6420	1.1987
0.6127	1.2400
0.6989	1.1525
0.7427	1.2575
0.5612	1.1875
0.6414	1.0725
0.6108	1.2410
0.5144	1.1515
0.4763	1.0600
0.3992	1.1872
0.4237	1.0560
0.6406	1.1625
0.7130	1.1568
0.4892	1.1670
0.5031	1.1897
0.6425	1.2020
0.6126	1.2410
0.6981	1.1598
0.7460	1.2550
0.5606	1.1825
0.6404	1.0700
0.6131	1.2400
0.5141	1.1495
0.4764	1.0640
0.3994	1.1890
0.4231	1.0588
0.6404	1.1650
0.7124	1.1610
0.4889	1.1710
0.5026	1.1920
0.6432	1.2035
0.6124	1.2425
0.6976	1.1630
0.7496	1.2525
0.5599	1.1800
0.6392	1.0700
0.6151	1.2318
0.5137	1.1430
0.4764	1.0718
0.3996	1.1868
0.4225	1.0637
0.6403	1.1675
0.7118	1.1650
0.4887	1.1715
0.5024	1.1963
0.6439	1.2103
0.6120	1.2410
0.6975	1.1720
0.7530	1.2475
0.5593	1.1725
0.6383	1.0720
0.6171	1.2302
0.5134	1.1395
0.4766	1.0805
0.3996	1.1835
0.4219	1.0715
0.6405	1.1675
0.7115	1.1690
0.4883	1.1747
0.5020	1.1980
0.6442	1.2142
0.6119	1.2382
0.6975	1.1785
0.7564	1.2425
0.5587	1.1675
0.6372	1.0788
0.6192	1.2243
0.5129	1.1335
0.4766	1.0925
0.3997	1.1817
0.4213	1.0798
0.6402	1.1725
0.7109	1.1735
0.4882	1.1777
0.5016	1.2005
0.6446	1.2197
0.6120	1.2365
0.6976	1.1885
0.7596	1.2350
0.5582	1.1650
0.6366	1.0892
0.6207	1.2207
0.5124	1.1285
0.4767	1.0993
0.3998	1.1785
0.4207	1.0888
0.6402	1.1725
0.7103	1.1780
0.4876	1.1777
0.5014	1.2007
0.6451	1.2272
0.6118	1.2372
0.6981	1.1985
0.7625	1.2300
0.5575	1.1575
0.6358	1.1033
0.6222	1.2163
0.5121	1.1225
0.4767	1.1098
0.3997	1.1775
0.4202	1.0993
0.6400	1.1750
0.7101	1.1808
0.4873	1.1850
0.5010	1.2045
0.6455	1.2352
0.6119	1.2375
0.6987	1.2090
0.7647	1.2250
0.5570	1.1525
0.6360	1.1162
0.6232	1.2110
0.5115	1.1160
0.4770	1.1207
0.3997	1.1722
0.4197	1.1132
0.6400	1.1750
0.7097	1.1855
0.4869	1.1855
0.5008	1.2067
0.6458	1.2445
0.6120	1.2345
0.6996	1.2197
0.7664	1.2175
0.5564	1.1475
0.6361	1.1280
0.6245	1.2095
0.5110	1.1095
0.4769	1.1322
0.3998	1.1693
0.4194	1.1285
0.6399	1.1750
0.7095	1.1910
0.4863	1.1913
0.5006	1.2062
0.6462	1.2510
0.6122	1.2348
0.7008	1.2285
0.7677	1.2100
0.5557	1.1425
0.6367	1.1413
0.6253	1.2047
0.5105	1.1033
0.4771	1.1413
0.3996	1.1667
0.4190	1.1400
0.6397	1.1775
0.7091	1.1945
0.4859	1.1945
0.5003	1.2082
0.6464	1.2598
0.6125	1.2348
0.7025	1.2415
0.7691	1.2025
0.5550	1.1375
0.6372	1.1510
0.6262	1.2037
0.5100	1.1007
0.4769	1.1510
0.3996	1.1640
0.4188	1.1575
0.6393	1.1775
0.7087	1.2007
0.4854	1.1960
0.5002	1.2095
0.6466	1.2688
0.6127	1.2348
0.7042	1.2490
0.7701	1.1975
0.5544	1.1325
0.6381	1.1560
0.6267	1.2000
0.5093	1.0960
0.4769	1.1610
0.3996	1.1600
0.4185	1.1700
0.6389	1.1775
0.7087	1.2045
0.4848	1.2003
0.5000	1.2125
0.6470	1.2743
0.6131	1.2340
0.7061	1.2550
0.7085	1.2620
0.7706	1.1900
0.5537	1.1275
0.6389	1.1617
0.6272	1.1980
0.5088	1.0932
0.4768	1.1662
0.3994	1.1560
0.4183	1.1875
0.6387	1.1750
0.7087	1.2087
0.4842	1.2005
0.4997	1.2135
0.6470	1.2825
0.6138	1.2328
0.7107	1.2675
0.7707	1.1800
0.5529	1.1225
0.6400	1.1665
0.6273	1.1950
0.5082	1.0893
0.4767	1.1770
0.3993	1.1525
0.4182	1.1975
0.6385	1.1775
0.7088	1.2132
0.4835	1.2015
0.4995	1.2105
0.6475	1.2903
0.6144	1.2330
0.7130	1.2740
0.7713	1.1750
0.5523	1.1175
0.6409	1.1720
0.6275	1.1952
0.5077	1.0895
0.4765	1.1830
0.3992	1.1505
0.4181	1.2100
0.6380	1.1775
0.7087	1.2143
0.4829	1.2025
0.4995	1.2135
0.6479	1.2962
0.6149	1.2310
0.7161	1.2775
0.7710	1.1700
0.5514	1.1150
0.6423	1.1757
0.6278	1.1925
0.5072	1.0880
0.4761	1.1892
0.3990	1.1495
0.4182	1.2225
0.6376	1.1750
0.7086	1.2182
0.4821	1.2040
0.4994	1.2142
0.6481	1.3057
0.6157	1.2283
0.7189	1.2850
0.7707	1.1625
0.5506	1.1100
0.6436	1.1770
0.6276	1.1908
0.5067	1.0860
0.4760	1.1935
0.3988	1.1455
0.4182	1.2300
0.6374	1.1725
0.7090	1.2175
0.4812	1.2040
0.4991	1.2137
0.6485	1.3117
0.6167	1.2275
0.7220	1.2900
0.7704	1.1550
0.5497	1.1050
0.6449	1.1803
0.6276	1.1903
0.5061	1.0872
0.4757	1.1983
0.3987	1.1450
0.4184	1.2400
0.6368	1.1725
0.7088	1.2188
0.4804	1.2030
0.4991	1.2118
0.6489	1.3180
0.6173	1.2258
0.7252	1.2900
0.7699	1.1500
0.5490	1.1000
0.6462	1.1815
0.6274	1.1875
0.5056	1.0872
0.4753	1.2045
0.3986	1.1442
0.4185	1.2450
0.6363	1.1725
0.7091	1.2188
0.4795	1.2043
0.4990	1.2105
0.6494	1.3218
0.6182	1.2235
0.7289	1.2950
0.7690	1.1450
0.5481	1.0975
0.6476	1.1848
0.6271	1.1865
0.5052	1.0910
0.4750	1.2050
0.3984	1.1427
0.4187	1.2550
0.6359	1.1700
0.7092	1.2183
0.4785	1.2022
0.4989	1.2127
0.6497	1.3275
0.6193	1.2195
0.7323	1.2950
0.7683	1.1375
0.5471	1.0925
0.6487	1.1823
0.6269	1.1815
0.5048	1.0935
0.4746	1.2070
0.3983	1.1410
0.4189	1.2600
0.6355	1.1675
0.7094	1.2200
0.4776	1.1995
0.4988	1.2082
0.6502	1.3302
0.6203	1.2167
0.7361	1.2950
0.7673	1.1325
0.5461	1.0850
0.6502	1.1833
0.6265	1.1790
0.5043	1.0968
0.4743	1.2113
0.3981	1.1400
0.4192	1.2650
0.6350	1.1790
0.7094	1.2173
0.4767	1.1963
0.4987	1.2098
0.6508	1.3318
0.6213	1.2113
0.7399	1.2925
0.7660	1.1275
0.5453	1.0825
0.6514	1.1820
0.6261	1.1767
0.5040	1.1008
0.4737	1.2135
0.3979	1.1408
0.4195	1.2725
0.6348	1.1985
0.7095	1.2183
0.4755	1.1952
0.4987	1.2073
0.6513	1.3333
0.6225	1.2058
0.7438	1.2900
0.7651	1.1225
0.5443	1.0775
0.6524	1.1825
0.6256	1.1728
0.5037	1.1035
0.4733	1.2142
0.3979	1.1375
0.4198	1.2750
0.6342	1.2193
0.7100	1.2160
0.4745	1.1960
0.4987	1.2055
0.6519	1.3360
0.6234	1.1980
0.7479	1.2875
0.7640	1.1150
0.5434	1.0750
0.6535	1.1800
0.6249	1.1680
0.5034	1.1095
0.4729	1.2153
0.3974	1.1393
0.4202	1.2800
0.6349	1.2395
0.7099	1.2145
0.4734	1.1918
0.4989	1.2047
0.6525	1.3370
0.6243	1.1907
0.7519	1.2800
0.7626	1.1100
0.5424	1.0737
0.6545	1.1783
0.6242	1.1630
0.5032	1.1138
0.4724	1.2170
0.3966	1.1403
0.4206	1.2825
0.6362	1.2610
0.7103	1.2138
0.4723	1.1935
0.4989	1.2028
0.6532	1.3365
0.6254	1.1835
0.7559	1.2750
0.7613	1.1050
0.5415	1.0773
0.6554	1.1787
0.6236	1.1553
0.5030	1.1190
0.4719	1.2175
0.3957	1.1400
0.4210	1.2825
0.6374	1.2840
0.7104	1.2082
0.4713	1.1905
0.4992	1.2022
0.6541	1.3368
0.6262	1.1738
0.7599	1.2675
0.7597	1.0975
0.5406	1.0867
0.6562	1.1762
0.6228	1.1512
0.5028	1.1247
0.4714	1.2165
0.3950	1.1408
0.4215	1.2850
0.6389	1.2950
0.7104	1.2067
0.4701	1.1923
0.4994	1.1972
0.6550	1.3357
0.6273	1.1615
0.7632	1.2600
0.7581	1.0925
0.5400	1.0895
0.6570	1.1720
0.6219	1.1442
0.5027	1.1282
0.4708	1.2165
0.3942	1.1390
0.4219	1.2850
0.6402	1.2988
0.7107	1.2033
0.4691	1.1905
0.4997	1.1983
0.6561	1.3328
0.6282	1.1475
0.7663	1.2525
0.7566	1.0875
0.5398	1.0985
0.6575	1.1708
0.6208	1.1357
0.5027	1.1350
0.4704	1.2190
0.3934	1.1400
0.4224	1.2875
0.6418	1.3005
0.7106	1.2035
0.4680	1.1875
0.5001	1.1977
0.6572	1.3305
0.6288	1.1347
0.6293	1.1238
0.7687	1.2450
0.7549	1.0825
0.5396	1.1060
0.6579	1.1682
0.6198	1.1280
0.5026	1.1398
0.4698	1.2205
0.3925	1.1388
0.4229	1.2875
0.6433	1.3013
0.7108	1.1995
0.4670	1.1885
0.5007	1.1967
0.6584	1.3302
0.6297	1.1118
0.7717	1.2375
0.7535	1.0775
0.5392	1.1082
0.6582	1.1650
0.6187	1.1243
0.5026	1.1448
0.4693	1.2215
0.3916	1.1373
0.4235	1.2850
0.6451	1.3045
0.7108	1.1963
0.4660	1.1883
0.5015	1.1955
0.6594	1.3267
0.6299	1.1063
0.7739	1.2300
0.7517	1.0725
0.5393	1.1090
0.6585	1.1650
0.6172	1.1205
0.5028	1.1505
0.4689	1.2245
0.3908	1.1363
0.4240	1.2875
0.6467	1.3055
0.7110	1.1958
0.4650	1.1935
0.5023	1.1950
0.6609	1.3210
0.6305	1.1050
0.7763	1.2250
0.7499	1.0675
0.5393	1.1075
0.6587	1.1618
0.6157	1.1145
0.5029	1.1535
0.4684	1.2263
0.3900	1.1350
0.4246	1.2875
0.6482	1.3057
0.7107	1.1943
0.4640	1.1930
0.5031	1.1958
0.6624	1.3185
0.6309	1.1025
0.7786	1.2175
0.7481	1.0625
0.5391	1.1085
0.6587	1.1635
0.6145	1.1092
0.5031	1.1610
0.4680	1.2252
0.3890	1.1322
0.4251	1.2875
0.6499	1.3045
0.7107	1.1937
0.4631	1.1972
0.5039	1.1972
0.6639	1.3133
0.6315	1.1050
0.7808	1.2125
0.7462	1.0575
0.5391	1.1042
0.6588	1.1607
0.6129	1.1048
0.5034	1.1650
0.4676	1.2287
0.3882	1.1203
0.4257	1.2850
0.6512	1.3052
0.7107	1.1905
0.4624	1.1997
0.5046	1.1977
0.6651	1.3072
0.6323	1.1050
0.7829	1.2050
0.7443	1.0525
0.5392	1.1030
0.6586	1.1605
0.6114	1.1040
0.5036	1.1700
0.4671	1.2285
0.3873	1.1102
0.4263	1.2850
0.6528	1.3057
0.7107	1.1925
0.4616	1.2035
0.5053	1.1990
0.6666	1.3003
0.6329	1.1075
0.7849	1.2000
0.7422	1.0475
0.5392	1.1018
0.6585	1.1570
0.6099	1.1007
0.5041	1.1785
0.4666	1.2312
0.3864	1.1020
0.4269	1.2875
0.6541	1.3020
0.7105	1.1885
0.4610	1.2052
0.5063	1.2000
0.6679	1.2938
0.6337	1.1075
0.7871	1.1950
0.7402	1.0437
0.5393	1.0993
0.6581	1.1547
0.6079	1.0983
0.5051	1.1815
0.4664	1.2330
0.3852	1.0955
0.4274	1.2850
0.6557	1.3018
0.7103	1.1887
0.4604	1.2078
0.5070	1.2043
0.6693	1.2882
0.6347	1.1075
0.7888	1.1900
0.7380	1.0477
0.5393	1.0965
0.6578	1.1550
0.6064	1.0997
0.5059	1.1888
0.4660	1.2348
0.3841	1.0885
0.4280	1.2825
0.6569	1.3010
0.7100	1.1860
0.4598	1.2118
0.5079	1.2055
0.6708	1.2780
0.6357	1.1100
0.7907	1.1850
0.7361	1.0503
0.5391	1.0955
0.6569	1.1540
0.6048	1.0990
0.5070	1.1958
0.4656	1.2393
0.3831	1.0850
0.4287	1.2825
0.6582	1.2970
0.7096	1.1843
0.4593	1.2137
0.5086	1.2062
0.6722	1.2697
0.6366	1.1125
0.7926	1.1775
0.7340	1.0540
0.5391	1.0920
0.6564	1.1515
0.6029	1.1015
0.5078	1.2013
0.4653	1.2405
0.3821	1.0900
0.4292	1.2825
0.6593	1.2960
0.7091	1.1832
0.4590	1.2168
0.5096	1.2098
0.6735	1.2590
0.6371	1.1150
0.7945	1.1750
0.7326	1.0610
0.5390	1.0908
0.6557	1.1483
0.6014	1.1020
0.5087	1.2100
0.4651	1.2462
0.3811	1.0950
0.4298	1.2800
0.6605	1.2955
0.7087	1.1805
0.4588	1.2200
0.5104	1.2095
0.6745	1.2465
0.6377	1.1175
0.7961	1.1700
0.7309	1.0690
0.5390	1.0890
0.6549	1.1492
0.5996	1.1030
0.5098	1.2133
0.4647	1.2473
0.3802	1.1000
0.4305	1.2775
0.6613	1.2918
0.7082	1.1793
0.4587	1.2245
0.5113	1.2140
0.6755	1.2342
0.6384	1.1200
0.7978	1.1625
0.7297	1.0745
0.5387	1.0890
0.6538	1.1475
0.5978	1.1077
0.5108	1.2205
0.4646	1.2478
0.3792	1.1025
0.4311	1.2775
0.6626	1.2925
0.7076	1.1788
0.4586	1.2240
0.5121	1.2135
0.6766	1.2223
0.6391	1.1225
0.7994	1.1575
0.7286	1.0760
0.5386	1.0852
0.6525	1.1455
0.5960	1.1072
0.5118	1.2268
0.4645	1.2538
0.3783	1.1050
0.4317	1.2750
0.6635	1.2912
0.7071	1.1757
0.4587	1.2265
0.5128	1.2153
0.6773	1.2005
0.6397	1.1275
0.8009	1.1525
0.7275	1.0800
0.5383	1.0845
0.6514	1.1405
0.5944	1.1132
0.5129	1.2340
0.4643	1.2562
0.3775	1.1100
0.4324	1.2725
0.6641	1.2928
0.7061	1.1730
0.4589	1.2298
0.5137	1.2170
0.6781	1.1792
0.6403	1.1300
0.8020	1.1475
0.7262	1.0810
0.5381	1.0865
0.6502	1.1385
0.5929	1.1170
0.5139	1.2405
0.4641	1.2580
0.3766	1.1125
0.4329	1.2700
0.6653	1.2893
0.7056	1.1695
0.4591	1.2310
0.5145	1.2172
0.6789	1.1570
0.6784	1.1367
0.6409	1.1325
0.8037	1.1425
0.7252	1.0830
0.5377	1.0883
0.6488	1.1347
0.5910	1.1205
0.5151	1.2460
0.4641	1.2570
0.3757	1.1150
0.4335	1.2675
0.6662	1.2898
0.7048	1.1685
0.4599	1.2295
0.5152	1.2180
0.6780	1.1185
0.6416	1.1350
0.8048	1.1375
0.7245	1.0852
0.5373	1.0898
0.6469	1.1318
0.5895	1.1253
0.5163	1.2515
0.4640	1.2602
0.3750	1.1175
0.4342	1.2625
0.6669	1.2918
0.7039	1.1680
0.4608	1.2285
0.5160	1.2155
0.6775	1.1020
0.6425	1.1400
0.8056	1.1325
0.7236	1.0872
0.5370	1.0915
0.6452	1.1295
0.5879	1.1300
0.5176	1.2580
0.4641	1.2640
0.3742	1.1200
0.4348	1.2575
0.6677	1.2922
0.7029	1.1627
0.4617	1.2308
0.5167	1.2145
0.6768	1.0975
0.6432	1.1450
0.8064	1.1275
0.7231	1.0892
0.5367	1.0958
0.6432	1.1242
0.5864	1.1385
0.5188	1.2625
0.4640	1.2617
0.3734	1.1225
0.4354	1.2550
0.6689	1.2915
0.7022	1.1613
0.4627	1.2312
0.5173	1.2160
0.6764	1.0925
0.6438	1.1450
0.8071	1.1225
0.7226	1.0895
0.5363	1.0995
0.6414	1.1260
0.5850	1.1415
0.5200	1.2630
0.4642	1.2623
0.3726	1.1225
0.4359	1.2535
0.6697	1.2897
0.7014	1.1577
0.4636	1.2287
0.5180	1.2120
0.6761	1.0900
0.6447	1.1475
0.8073	1.1200
0.7218	1.0940
0.5358	1.1050
0.6395	1.1225
0.5837	1.1445
0.5213	1.2665
0.4643	1.2605
0.3718	1.1275
0.4365	1.2545
0.6708	1.2907
0.7005	1.1545
0.4646	1.2277
0.5184	1.2105
0.6757	1.0900
0.6455	1.1500
0.8079	1.1125
0.7216	1.0943
0.5353	1.1070
0.6374	1.1233
0.5825	1.1520
0.5226	1.2680
0.4644	1.2583
0.3710	1.1300
0.4371	1.2580
0.6715	1.2872
0.6994	1.1495
0.4656	1.2272
0.5190	1.2090
0.6752	1.0875
0.6462	1.1525
0.8078	1.1075
0.7207	1.0943
0.5349	1.1102
0.6357	1.1222
0.5813	1.1535
0.5239	1.2680
0.4644	1.2520
0.3703	1.1325
0.4378	1.2632
0.6724	1.2857
0.6985	1.1480
0.4667	1.2250
0.5196	1.2068
0.6748	1.0850
0.6469	1.1525
0.8076	1.1025
0.7207	1.0938
0.5347	1.1167
0.6335	1.1213
0.5800	1.1590
0.5251	1.2682
0.4643	1.2280
0.3697	1.1350
0.4386	1.2683
0.6734	1.2815
0.6974	1.1447
0.4677	1.2207
0.5201	1.2065
0.6748	1.0850
0.6478	1.1525
0.8071	1.0975
0.7201	1.0922
0.5342	1.1222
0.6314	1.1243
0.5792	1.1612
0.5263	1.2667
0.4640	1.2060
0.3690	1.1400
0.4395	1.2755
0.6743	1.2785
0.6964	1.1423
0.4686	1.2172
0.5205	1.2023
0.6745	1.0850
0.6486	1.1525
0.8067	1.0900
0.7197	1.0918
0.5338	1.1263
0.6296	1.1220
0.5784	1.1640
0.5275	1.2637
0.4637	1.1827
0.3684	1.1450
0.4403	1.2810
0.6752	1.2767
0.6957	1.1403
0.4696	1.2155
0.5209	1.2017
0.6745	1.0850
0.6496	1.1525
0.8054	1.0867
0.7189	1.0902
0.5334	1.1328
0.6277	1.1270
0.5790	1.1710
0.5287	1.2635
0.4626	1.1638
0.3678	1.1475
0.4412	1.2865
0.6763	1.2718
0.6945	1.1375
0.4705	1.2127
0.5214	1.1997
0.6745	1.0825
0.6506	1.1500
0.8046	1.0855
0.7182	1.0898
0.5330	1.1385
0.6260	1.1295
0.5795	1.1720
0.5296	1.2575
0.4614	1.1442
0.3673	1.1525
0.4422	1.2885
0.6771	1.2678
0.6936	1.1348
0.4714	1.2105
0.5217	1.1980
0.6748	1.0850
0.6513	1.1500
0.8031	1.0828
0.7176	1.0877
0.5328	1.1445
0.6244	1.1323
0.5800	1.1775
0.5305	1.2540
0.4602	1.1300
0.3668	1.1575
0.4433	1.2908
0.6779	1.2635
0.6926	1.1312
0.4724	1.2093
0.5222	1.1990
0.6746	1.0850
0.6522	1.1475
0.8016	1.0840
0.7169	1.0873
0.5325	1.1485
0.6227	1.1340
0.5805	1.1770
0.5316	1.2490
0.4591	1.1325
0.3663	1.1625
0.4444	1.2937
0.6788	1.2582
0.6914	1.1308
0.4733	1.2055
0.5227	1.1970
0.6745	1.0850
0.6529	1.1450
0.8003	1.0838
0.7160	1.0870
0.5323	1.1535
0.6214	1.1390
0.5811	1.1795
0.5322	1.2448
0.4579	1.1325
0.3659	1.1650
0.4456	1.2955
0.6795	1.2540
0.6903	1.1292
0.4743	1.2040
0.5231	1.1990
0.6747	1.0875
0.6539	1.1425
0.7988	1.0870
0.7151	1.0887
0.5319	1.1580
0.6201	1.1420
0.5816	1.1843
0.5329	1.2415
0.4569	1.1350
0.3656	1.1700
0.4466	1.2967
0.6802	1.2472
0.6892	1.1285
0.4751	1.2018
0.5236	1.1980
0.6746	1.0900
0.6548	1.1400
0.7972	1.0870
0.7141	1.0845
0.5318	1.1617
0.6188	1.1462
0.5820	1.1877
0.5335	1.2332
0.4558	1.1325
0.3652	1.1750
0.4477	1.2945
0.6812	1.2420
0.6882	1.1290
0.4759	1.2015
0.5241	1.1993
0.6747	1.0950
0.6555	1.1375
0.7957	1.0867
0.7129	1.0860
0.5316	1.1628
0.6178	1.1510
0.5827	1.1912
0.5341	1.2277
0.4546	1.1350
0.3649	1.1800
0.4488	1.2953
0.6817	1.2373
0.6869	1.1313
0.4768	1.1980
0.5247	1.2007
0.6748	1.0950
0.6559	1.1300
0.7940	1.0885
0.7121	1.0855
0.5313	1.1660
0.6168	1.1595
0.5833	1.1960
0.5345	1.2225
0.4535	1.1325
0.3647	1.1850
0.4500	1.2955
0.6822	1.2312
0.6860	1.1293
0.4776	1.1970
0.5253	1.2030
0.6749	1.1000
0.6569	1.1275
0.7921	1.0878
0.7106	1.0885
0.5310	1.1677
0.6160	1.1660
0.5842	1.1992
0.5349	1.2170
0.4524	1.1300
0.3645	1.1900
0.4511	1.2970
0.6825	1.2258
0.6847	1.1305
0.4784	1.1990
0.5259	1.2048
0.6752	1.1025
0.6573	1.1225
0.7906	1.0872
0.7094	1.0872
0.5306	1.1710
0.6155	1.1705
0.5849	1.2023
0.5349	1.2122
0.4513	1.1300
0.3644	1.1975
0.4522	1.2960
0.6832	1.2217
0.6837	1.1305
0.4790	1.1988
0.5266	1.2087
0.6753	1.1050
0.6577	1.1200
0.7890	1.0870
0.7076	1.0885
0.5302	1.1690
0.6153	1.1783
0.5859	1.2062
0.5350	1.2070
0.4502	1.1275
0.3643	1.2000
0.4534	1.2933
0.6834	1.2170
0.6822	1.1327
0.4798	1.1982
0.5276	1.2135
0.6757	1.1075
0.6581	1.1125
0.7871	1.0842
0.7063	1.0915
0.5300	1.1700
0.6149	1.1840
0.5867	1.2065
0.5351	1.2027
0.4490	1.1275
0.3643	1.2050
0.4545	1.2948
0.6836	1.2138
0.6812	1.1343
0.4805	1.2010
0.5283	1.2173
0.6760	1.1100
0.6586	1.1100
0.7852	1.0845
0.7045	1.0932
0.5298	1.1698
0.6146	1.1910
0.5876	1.2095
0.5350	1.2015
0.4478	1.1250
0.3642	1.2075
0.4556	1.2955
