#rho	velocity
0.6453	0.9280
0.6389	0.9375
0.6216	1.1892
0.6036	1.1017
0.5320	1.3007
0.5101	1.1687
0.6440	1.0842
0.6836	1.1262
0.5813	1.0928
0.6025	1.1350
0.6431	0.9265
0.6339	0.9448
0.6201	1.1707
0.6062	1.0938
0.5349	1.2968
0.5103	1.1382
0.6449	1.1042
0.6826	1.1862
0.5826	1.0737
0.6043	1.1278
0.6412	0.9203
0.6342	0.9673
0.6186	1.1595
0.6046	1.1342
0.5356	1.2965
0.5104	1.1373
0.6461	1.1282
0.6817	1.2227
0.5838	1.0578
0.6063	1.1048
0.6394	0.9163
0.6345	0.9405
0.6172	1.1342
0.6030	1.0770
0.5362	1.2865
0.5100	1.1175
0.6468	1.1287
0.6802	1.2357
0.5842	1.0322
0.6095	1.0700
0.6382	0.9038
0.6336	0.9430
0.6161	1.1013
0.6023	1.1330
0.5370	1.2615
0.5077	1.1050
0.6477	1.1192
0.6867	1.2507
0.5852	1.0098
0.6074	1.0437
0.6366	0.8940
0.6317	0.9368
0.6140	1.0810
0.6044	1.1212
0.5382	1.2458
0.5066	1.1000
0.6494	1.1213
0.6909	1.2597
0.5860	1.0055
0.6078	1.0170
0.6355	0.8967
0.6302	0.9308
0.6129	1.0720
0.6037	1.0895
0.5381	1.2257
0.5040	1.1045
0.6512	1.1142
0.6938	1.2538
0.5866	0.9935
0.6083	1.0100
0.6340	0.8830
0.6305	0.9650
0.6117	1.0695
0.6044	1.1005
0.5384	1.2122
0.5029	1.1117
0.6527	1.0978
0.7013	1.2433
0.5870	0.9882
0.6074	1.0075
0.6328	0.8770
0.6273	0.9775
0.6108	1.0733
0.6041	1.1530
0.5385	1.2040
0.5022	1.1065
0.6543	1.0898
0.7042	1.2272
0.5876	0.9877
0.6073	0.9870
0.6318	0.8738
0.6260	0.9685
0.6101	1.0957
0.6044	1.1180
0.5383	1.2202
0.5018	1.1362
0.6552	1.0887
0.7057	1.1942
0.5881	0.9957
0.6081	1.0370
0.6301	0.8755
0.6241	0.9857
0.6091	1.1267
0.6048	1.1338
0.5392	1.2145
0.5019	1.1378
0.6538	1.0812
0.7071	1.1630
0.5888	1.0062
0.6089	1.0605
0.6289	0.8870
0.6214	1.0090
0.6085	1.1590
0.6054	1.1085
0.5409	1.2282
0.5027	1.1548
0.6551	1.0900
0.7061	1.1300
0.5902	1.0218
0.6076	1.0533
0.6262	0.8870
0.6235	0.9947
0.6079	1.1800
0.6043	1.1050
0.5413	1.2440
0.5037	1.1522
0.6554	1.0918
0.7043	1.1155
0.5915	1.0390
0.6085	1.1102
0.6237	0.9018
0.6207	1.0337
0.6074	1.1943
0.6060	1.1255
0.5424	1.2667
0.5038	1.1573
0.6554	1.0968
0.7032	1.1467
0.5921	1.0535
0.6109	1.1157
0.6206	0.9160
0.6218	1.0330
0.6068	1.2140
0.6032	1.1083
0.5447	1.2835
0.5047	1.1570
0.6556	1.1142
0.7019	1.1558
0.5936	1.0710
0.6112	1.1078
0.6169	0.9355
0.6201	1.0345
0.6075	1.2200
0.6042	1.1050
0.5456	1.3070
0.5053	1.1473
0.6558	1.1245
0.7009	1.1762
0.5944	1.0760
0.6116	1.0920
0.6142	0.9383
0.6224	1.0215
0.6078	1.2190
0.6016	1.1008
0.5467	1.2945
0.5052	1.1372
0.6570	1.1218
0.7013	1.2098
0.5960	1.0900
0.6127	1.0750
0.6113	0.9540
0.6218	1.0003
0.6069	1.2153
0.6008	1.1135
0.5475	1.2848
0.5048	1.1197
0.6572	1.1360
0.7019	1.2508
0.5966	1.0872
0.6131	1.0335
0.6102	0.9690
0.6201	0.9858
0.6055	1.2020
0.6022	1.0850
0.5488	1.2647
0.5028	1.1122
0.6580	1.1165
0.7073	1.2630
0.5972	1.0903
0.6135	1.0210
0.6089	0.9787
0.6201	0.9705
0.6050	1.1882
0.6008	1.1575
0.5493	1.2693
0.5018	1.1047
0.6589	1.1008
0.7105	1.2728
0.5977	1.0813
0.6136	0.9648
0.6083	0.9845
0.6187	0.9335
0.6027	1.1645
0.6010	1.1410
0.5507	1.2502
0.5004	1.0920
0.6580	1.1140
0.7156	1.2630
0.5985	1.0890
0.6141	0.9358
0.6075	0.9803
0.6154	0.9133
0.6030	1.1470
0.6020	1.1810
0.5511	1.2173
0.4990	1.0882
0.6579	1.0923
0.7198	1.2455
0.5998	1.0982
0.6132	0.9268
0.6064	0.9912
0.6148	0.9112
0.6028	1.1512
0.6026	1.1955
0.5510	1.2000
0.4971	1.0842
0.6596	1.0775
0.7265	1.2210
0.5998	1.1010
0.6120	0.9125
0.6061	0.9820
0.6132	0.8970
0.6028	1.1597
0.6035	1.1797
0.5501	1.1643
0.4963	1.0837
0.6577	1.0505
0.7280	1.1685
0.6001	1.1187
0.6147	0.9437
0.6049	0.9815
0.6077	0.9605
0.6009	1.1727
0.6065	1.2193
0.5539	1.1512
0.4963	1.0885
0.6573	1.0595
0.7336	1.1342
0.6005	1.1278
0.6135	0.9560
0.6035	0.9718
0.6045	0.9742
0.6012	1.1963
0.6069	1.1965
0.5547	1.1145
0.4967	1.0980
0.6579	1.0670
0.7346	1.0955
0.6021	1.1417
0.6133	0.9793
0.6019	0.9655
0.6023	1.0060
0.6026	1.2160
0.6081	1.1690
0.5529	1.1345
0.4973	1.1005
0.6565	1.0810
0.7341	1.0660
0.6037	1.1462
0.6139	0.9945
0.5996	0.9615
0.6006	0.9925
0.6034	1.2257
0.6087	1.1715
0.5540	1.1020
0.5541	1.0983
0.4979	1.1150
0.6552	1.0715
0.7336	1.0343
0.6052	1.1508
0.6143	1.0263
0.5972	0.9500
0.5991	0.9920
0.6051	1.2408
0.6092	1.1662
0.5555	1.0403
0.4985	1.1173
0.6521	1.1045
0.7305	1.0320
0.6072	1.1535
0.6122	1.0197
0.5950	0.9510
0.6008	1.0118
0.6066	1.2365
0.6108	1.1293
0.5540	1.0268
0.4996	1.1173
0.6530	1.1305
0.7290	1.0440
0.6090	1.1615
0.6122	1.0427
0.5921	0.9595
0.6021	1.0282
0.6087	1.2280
0.6089	1.1345
0.5552	1.0325
0.5006	1.1220
0.6516	1.1208
0.7277	1.0790
0.6114	1.1377
0.6121	1.0595
0.5895	0.9623
0.6033	1.0202
0.6089	1.2148
0.6072	1.1150
0.5523	1.0092
0.5007	1.1252
0.6523	1.1375
0.7273	1.1202
0.6134	1.1262
0.6134	1.0435
0.5876	0.9682
0.6016	1.0208
0.6119	1.1868
0.6078	1.1350
0.5517	1.0080
0.5011	1.1265
0.6527	1.1442
0.7274	1.1708
0.6146	1.1033
0.6146	1.0278
0.5855	0.9650
0.6003	0.9675
0.6133	1.1605
0.6072	1.1667
0.5500	1.0028
0.5005	1.1097
0.6535	1.1605
0.7293	1.2112
0.6150	1.0850
0.6153	0.9765
0.5847	0.9638
0.5991	0.9635
0.6154	1.1242
0.6073	1.1497
0.5484	1.0095
0.4999	1.1093
0.6546	1.1575
0.7338	1.2570
0.6154	1.0670
0.6146	0.9362
0.5845	0.9700
0.5969	0.8915
0.6161	1.0805
0.6082	1.1755
0.5476	1.0025
0.4989	1.1042
0.6564	1.1453
0.7367	1.2835
0.6151	1.0403
0.6162	0.9185
0.5841	0.9677
0.5955	0.8967
0.6162	1.0610
0.6076	1.1757
0.5462	1.0388
0.4976	1.0845
0.6575	1.0995
0.7425	1.2922
0.6154	1.0318
0.6156	0.9115
0.5842	0.9713
0.5925	0.8980
0.6166	1.0423
0.6094	1.1710
0.5459	1.0670
0.4957	1.0863
0.6587	1.1075
0.7493	1.2925
0.6155	1.0363
0.6189	0.8905
0.5836	0.9802
0.5851	0.9125
0.6165	1.0332
0.6122	1.1782
0.5459	1.0985
0.4935	1.0937
0.6586	1.1158
0.7565	1.2743
0.6162	1.0410
0.6132	0.8825
0.5839	0.9658
0.5877	0.9915
0.6156	1.0288
0.6138	1.1915
0.5451	1.1247
0.4923	1.1275
0.6609	1.1250
0.7647	1.2455
0.6163	1.0528
0.6156	0.9002
0.5845	0.9560
0.5822	1.0148
0.6140	1.0415
0.6139	1.1752
0.5466	1.1462
0.4917	1.1273
0.6606	1.1295
0.7686	1.1867
0.6168	1.0787
0.6138	0.9055
0.5831	0.9415
0.5836	1.0415
0.6133	1.0562
0.6126	1.1755
0.5486	1.1710
0.4905	1.1345
0.6581	1.1318
0.7699	1.1688
0.6180	1.0963
0.6144	0.9270
0.5827	0.9342
0.5824	1.0500
0.6122	1.0767
0.6143	1.1497
0.5493	1.2165
0.4910	1.1415
0.6589	1.1240
0.7726	1.1167
0.6189	1.1318
0.6130	0.9437
0.5819	0.9365
0.5818	1.0630
0.6108	1.1025
0.6141	1.1097
0.5489	1.2120
0.4916	1.1580
0.6599	1.1495
0.7735	1.0918
0.6208	1.1445
0.6071	0.9698
0.5804	0.9388
0.5851	1.0105
0.6101	1.1298
0.6146	1.1092
0.5483	1.2380
0.4941	1.1487
0.6609	1.1265
0.7729	1.0635
0.6228	1.1680
0.6061	1.0013
0.5788	0.9483
0.5857	1.0795
0.6099	1.1563
0.6117	1.1105
0.5486	1.2220
0.4959	1.1268
0.6609	1.1482
0.7685	1.0583
0.6257	1.1698
0.6061	1.0118
0.5764	0.9605
0.5861	1.0630
0.6094	1.1535
0.6111	1.1363
0.5486	1.2245
0.4959	1.1352
0.6606	1.1662
0.7701	1.0710
0.6279	1.1577
0.6064	1.0078
0.5747	0.9680
0.5855	1.0650
0.6095	1.1600
0.6105	1.1493
0.5515	1.2122
0.4970	1.1165
0.6581	1.1447
0.7693	1.0895
0.6307	1.1435
0.6099	1.0202
0.5725	0.9702
0.5820	1.0565
0.6080	1.1543
0.6098	1.1580
0.5496	1.2095
0.4968	1.1058
0.6591	1.1272
0.7707	1.1210
0.6323	1.1258
0.6101	1.0078
0.5711	0.9777
0.5809	0.9828
0.6095	1.1508
0.6101	1.1538
0.5518	1.2085
0.4965	1.0563
0.6572	1.0993
0.7721	1.1570
0.6335	1.1042
0.6097	0.9832
0.5706	0.9855
0.5801	0.9645
0.6079	1.1465
0.6110	1.1685
0.5510	1.2085
0.4951	1.0522
0.6587	1.0850
0.7741	1.2035
0.6332	1.0818
0.6099	0.9452
0.5703	0.9890
0.5787	0.9485
0.6082	1.1510
0.6133	1.1810
0.5522	1.2052
0.4936	1.0685
0.6588	1.0652
0.7775	1.2068
0.6329	1.0613
0.6101	0.9147
0.5699	0.9837
0.5768	0.9440
0.6074	1.1735
0.6153	1.1815
0.5534	1.1813
0.4923	1.0380
0.6590	1.0665
0.7809	1.2165
0.6325	1.0377
0.6102	0.8882
0.5697	0.9705
0.5750	0.9915
0.6065	1.1742
0.6172	1.1803
0.5539	1.1665
0.4909	1.0528
0.6601	1.0485
0.7872	1.1963
0.6324	1.0428
0.6090	0.8725
0.5690	0.9572
0.5736	0.9940
0.6058	1.1923
0.6183	1.1685
0.5550	1.1927
0.4892	1.0603
0.6605	1.0610
0.7942	1.1567
0.6322	1.0262
0.6075	0.8582
0.5682	0.9313
0.5720	0.9972
0.6053	1.2155
0.6202	1.1543
0.5561	1.2028
0.4886	1.0872
0.6611	1.0553
0.8003	1.1347
0.6331	1.0440
0.6058	0.8470
0.5659	0.9075
0.5706	1.0108
0.6052	1.2482
0.6209	1.1370
0.5571	1.2030
0.4892	1.1093
0.6609	1.0625
0.8064	1.1235
0.6341	1.0490
0.6042	0.8335
0.5624	0.8822
0.5697	1.0140
0.6071	1.2755
0.6191	1.1160
0.5585	1.1960
0.4883	1.1150
0.6606	1.0755
0.8102	1.0855
0.6361	1.0620
0.6023	0.8418
0.5595	0.8645
0.5694	1.0158
0.6075	1.2877
0.6206	1.0888
0.5569	1.1925
0.4898	1.1257
0.6596	1.0715
0.8112	1.0590
0.6392	1.0735
0.6012	0.8510
0.5562	0.8513
0.5694	1.0380
0.6114	1.2915
0.6189	1.1083
0.5599	1.1823
0.4917	1.1370
0.6603	1.0800
0.8094	1.0348
0.6412	1.0652
0.5995	0.8698
0.5527	0.8363
0.5698	1.0035
0.6096	1.2865
0.6181	1.1120
0.5601	1.1665
0.4928	1.1123
0.6597	1.0840
0.8102	1.0215
0.6443	1.0620
0.5980	0.8935
0.5490	0.8487
0.5703	0.9983
0.6116	1.2940
0.6170	1.0602
0.5609	1.1550
0.4930	1.0980
0.6600	1.0865
0.8142	1.0135
0.6465	1.0415
0.5969	0.9242
0.5455	0.8553
0.5701	0.9920
0.6128	1.2462
0.6158	1.0648
0.5608	1.1402
0.4937	1.1257
0.6602	1.0925
0.8118	1.0275
0.6487	1.0197
0.5976	0.9510
0.5434	0.8772
0.5702	0.9825
0.6133	1.2025
0.6152	1.0625
0.5615	1.1637
0.4941	1.0995
0.6599	1.0930
0.8139	1.0572
0.6507	0.9828
0.5954	0.9597
0.5418	0.8873
0.5691	0.9740
0.6131	1.1567
0.6170	1.0665
0.5614	1.1038
0.4941	1.0947
0.6617	1.0930
0.8156	1.1095
0.6510	0.9623
0.5977	0.9718
0.5405	0.9027
0.5650	0.9698
0.6130	1.1185
0.6183	1.0758
0.5613	1.0533
0.4930	1.1040
0.6631	1.0905
0.8170	1.1442
0.6506	0.9373
0.5982	0.9790
0.5387	0.9130
0.5666	0.9642
0.6146	1.0763
0.6169	1.0867
0.5614	1.0935
0.4932	1.0885
0.6649	1.0997
0.8182	1.1517
0.6495	0.9258
0.5993	0.9830
0.5387	0.9273
0.5650	0.9700
0.6139	1.0530
0.6165	1.0953
0.6157	1.0978
0.5615	1.1013
0.4930	1.1010
0.6670	1.0995
0.8204	1.1820
0.6478	0.9123
0.6000	0.9675
0.5398	0.9318
0.5643	0.9830
0.6121	1.0313
0.6163	1.0585
0.5613	1.1010
0.4918	1.1052
0.6693	1.1165
0.8242	1.1885
0.6471	0.9037
0.6002	0.9987
0.5400	0.9320
0.5635	0.9825
0.6109	1.0355
0.6167	1.0400
0.5606	1.1040
0.4910	1.1193
0.6719	1.1510
0.8278	1.1833
0.6461	0.9137
0.5997	1.0015
0.5398	0.9312
0.5630	1.0372
0.6107	1.0442
0.6157	1.0780
0.5578	1.1055
0.4908	1.1498
0.6733	1.1588
0.8325	1.1797
0.6463	0.9235
0.5990	0.9967
0.5393	0.9290
0.5625	1.0633
0.6133	1.0427
0.6163	1.0805
0.5605	1.1192
0.4899	1.1418
0.6755	1.1487
0.8372	1.1508
0.6464	0.9477
0.5979	0.9908
0.5381	0.9072
0.5621	1.0803
0.6098	1.0743
0.6150	1.0955
0.5609	1.1287
0.4898	1.1408
0.6769	1.1328
0.8411	1.1180
0.6470	0.9695
0.5964	0.9898
0.5376	0.8780
0.5628	1.0948
0.6081	1.1187
0.6134	1.0715
0.5605	1.1428
0.4901	1.1655
0.6790	1.1623
0.8398	1.0745
0.6483	0.9862
0.5966	0.9757
0.5358	0.8727
0.5642	1.1055
0.6083	1.1465
0.6123	1.0697
0.5584	1.1522
0.4910	1.1503
0.6832	1.1312
0.8405	1.0235
0.6495	1.0033
0.5952	0.9875
0.5340	0.8625
0.5648	1.0985
0.6086	1.1525
0.6115	1.0595
0.5580	1.2017
0.4915	1.1333
0.6844	1.1492
0.8422	0.9703
0.6502	1.0133
0.5935	1.0170
0.5322	0.8670
0.5656	1.0962
0.6099	1.1795
0.6119	1.0647
0.5596	1.1612
0.4928	1.1367
0.6831	1.1235
0.8402	0.9168
0.6529	1.0135
0.5930	1.0383
0.5292	0.8675
0.5650	1.0860
0.6106	1.1845
0.6123	1.0812
0.5613	1.1582
0.4941	1.1282
0.6818	1.1118
0.8380	0.8842
0.6556	1.0137
0.5926	1.0590
0.5261	0.8988
0.5643	1.0720
0.6113	1.2000
0.6093	1.0955
0.5601	1.1687
0.4963	1.1090
0.6854	1.0905
0.8378	0.8688
0.6567	1.0065
0.5910	1.0568
0.5245	0.8973
0.5656	1.0493
0.6111	1.1938
0.6106	1.1095
0.5619	1.1842
0.4972	1.1075
0.6836	1.0515
0.8328	0.8655
0.6581	0.9923
0.5918	1.0552
0.5234	0.9163
0.5648	1.0345
0.6107	1.1905
0.6102	1.1117
0.5611	1.2015
0.4988	1.1012
0.6859	1.0467
0.8260	0.8595
0.6588	0.9710
0.5934	1.0652
0.5217	0.9215
0.5648	1.0185
0.6116	1.1783
0.6109	1.0982
0.5629	1.2265
0.5007	1.1125
0.6857	1.0378
0.8205	0.8748
0.6588	0.9493
0.5945	1.0577
0.5204	0.9535
0.5634	1.0208
0.6115	1.1635
0.6115	1.0800
0.5639	1.2438
0.5018	1.1235
0.6860	1.0518
0.8171	0.8960
0.6568	0.9258
0.5955	1.0620
0.5208	0.9735
0.5622	1.0220
0.6112	1.1588
0.6124	1.0940
0.5654	1.2515
0.5019	1.1227
0.6868	1.0183
0.8141	0.9150
0.6576	0.9163
0.5971	1.0620
0.5193	0.9775
0.5612	1.0372
0.6101	1.1627
0.6125	1.0885
0.5668	1.2662
0.5030	1.1785
0.6888	1.0255
0.8146	0.9382
0.6560	0.9070
0.5967	1.0392
0.5188	0.9802
0.5601	1.0498
0.6090	1.1842
0.6123	1.0877
0.5678	1.2618
0.5035	1.1785
0.6916	0.9978
0.8140	0.9542
0.6544	0.8997
0.5968	1.0030
0.5180	0.9715
0.5597	1.0555
0.6082	1.1875
0.6109	1.0743
0.5717	1.2813
0.5046	1.1870
0.6915	1.0147
0.8151	0.9685
0.6525	0.9072
0.5956	0.9780
0.5177	0.9670
0.5601	1.0570
0.6059	1.1927
0.6091	1.0645
0.5736	1.2893
0.5055	1.1993
0.6937	1.0175
0.8153	0.9425
0.6515	0.9122
0.5954	0.9555
0.5161	0.9298
0.5606	1.0555
0.6051	1.2080
0.6071	1.0592
0.5751	1.2913
0.5067	1.2165
0.6952	1.0197
0.8177	0.9143
0.6515	0.9245
0.5927	0.9195
0.5145	0.9310
0.5620	1.0540
0.6046	1.2040
0.6040	1.0477
0.5776	1.2840
0.5094	1.2120
0.6949	1.0080
0.8190	0.8835
0.6518	0.9393
0.5911	0.9208
0.5125	0.9150
0.5623	1.0550
0.6046	1.1905
0.6035	1.0523
0.5782	1.2780
0.5102	1.2113
0.6952	1.0000
0.8194	0.8512
0.6526	0.9587
0.5897	0.9105
0.5102	0.9085
0.5628	1.0498
0.6061	1.1695
0.6026	1.0565
0.5803	1.2538
0.5119	1.2025
0.6960	1.0092
0.8192	0.8160
0.6537	0.9735
0.5889	0.9097
0.5084	0.8950
0.5623	1.0452
0.6049	1.1440
0.6015	1.0655
0.5817	1.2422
0.5151	1.1977
0.6960	1.0142
0.8154	0.7797
0.6553	0.9985
0.5885	0.9023
0.5061	0.8983
0.5617	1.0385
0.6052	1.1092
0.6008	1.1088
0.5833	1.2385
0.5176	1.1870
0.6959	1.0265
0.8134	0.7520
0.6570	0.9932
0.5877	0.9240
0.5050	0.9090
0.5609	1.0355
0.6037	1.0698
0.6004	1.1072
0.5851	1.2368
0.5202	1.1538
0.6954	1.0602
0.8097	0.7492
0.6581	0.9885
0.5873	0.9342
0.5044	0.9223
0.5605	1.0425
0.6022	1.0293
0.6006	1.1205
0.5863	1.2633
0.5224	1.1648
0.6956	1.0827
0.8062	0.7337
0.6587	0.9768
0.5871	0.9558
0.5044	0.9430
0.5596	1.0645
0.6003	0.9800
0.6002	1.1100
0.5881	1.2613
0.5251	1.1803
0.6949	1.0932
0.8028	0.7372
0.6593	0.9670
0.5861	0.9642
0.5047	0.9665
0.5594	1.1287
0.5980	0.9533
0.5994	1.0973
0.5890	1.2740
0.5278	1.1890
0.6953	1.1085
0.7994	0.7638
0.6602	0.9550
0.5859	0.9690
0.5051	0.9950
0.5589	1.1925
0.5955	0.9205
0.6014	1.0992
0.5895	1.2817
0.5301	1.1895
0.6984	1.1205
0.7953	0.7882
0.6587	0.9295
0.5850	0.9805
0.5061	1.0207
0.5574	1.1753
0.5925	0.9125
0.6006	1.1017
0.5896	1.2975
0.5313	1.1665
0.7019	1.1308
0.7949	0.8167
0.6575	0.9045
0.5836	0.9725
0.5069	1.0415
0.5583	1.2552
0.5898	0.9210
0.5860	0.9310
0.6003	1.0967
0.5905	1.3067
0.5337	1.1877
0.7056	1.1352
0.7907	0.8548
0.6555	0.8898
0.5823	0.9563
0.5083	1.0522
0.5592	1.2320
0.5832	0.9448
0.5976	1.1387
0.5918	1.3260
0.5362	1.1845
0.7084	1.1445
0.7899	0.8900
0.6537	0.8850
0.5778	0.9635
0.5091	1.0680
0.5635	1.2340
0.5804	0.9598
0.5950	1.1365
0.5931	1.3288
0.5386	1.1582
0.7112	1.1383
0.7890	0.9278
0.6519	0.8720
0.5734	0.9457
0.5099	1.0810
0.5677	1.2750
0.5779	0.9723
0.5944	1.0962
0.5945	1.3375
0.5401	1.1560
0.7149	1.1278
0.7888	0.9540
0.6492	0.8798
0.5745	0.9207
0.5106	1.0880
0.5657	1.2500
0.5761	0.9840
0.5958	1.0945
0.5968	1.3415
0.5398	1.1475
0.7180	1.1020
0.7897	0.9648
0.6464	0.8893
0.5684	0.9118
0.5106	1.0977
0.5703	1.1908
0.5744	1.0028
0.5941	1.0787
0.5983	1.3360
0.5412	1.1340
0.7201	1.0807
0.7932	0.9790
0.6449	0.9013
0.5687	0.8933
0.5106	1.1055
0.5682	1.1775
0.5719	1.0047
0.5969	1.0865
0.6009	1.3335
0.5419	1.1100
0.7209	1.0518
0.7935	0.9683
0.6437	0.9132
0.5681	0.8952
0.5110	1.1142
0.5654	1.1125
0.5704	1.0112
0.5979	1.0917
0.6026	1.3333
0.5410	1.0982
0.7220	1.0393
0.7971	0.9695
0.6424	0.9252
0.5641	0.9225
0.5114	1.1180
0.5677	1.0532
0.5679	1.0130
0.5971	1.0857
0.6044	1.3330
0.5417	1.0977
0.7235	1.0298
0.7996	0.9455
0.6411	0.9485
0.5633	0.9153
0.5121	1.1420
0.5672	1.0807
0.5660	0.9968
0.5968	1.0768
0.6067	1.3377
0.5418	1.1197
0.7235	1.0413
0.8017	0.9400
0.6399	0.9807
0.5652	0.9630
0.5128	1.1598
0.5643	1.0118
0.5640	0.9882
0.5963	1.0745
0.6089	1.3478
0.5427	1.1083
0.7240	1.0323
0.8015	0.9137
0.6384	0.9905
0.5636	0.9983
0.5137	1.1757
0.5655	1.0500
0.5617	0.9917
0.5959	1.0330
0.6122	1.3455
0.5445	1.1175
0.7226	1.0258
0.7991	0.8898
0.6370	0.9978
0.5636	0.9970
0.5148	1.1870
0.5651	1.0450
0.5595	0.9812
0.5945	1.0400
0.6146	1.3553
0.5462	1.1395
0.7230	1.0232
0.7948	0.8500
0.6359	1.0005
0.5650	1.0372
0.5156	1.1970
0.5653	1.0383
0.5573	0.9925
0.5935	1.0467
0.6168	1.3498
0.5491	1.1497
0.7233	1.0090
0.7926	0.8378
0.6333	0.9958
0.5638	1.0337
0.5174	1.1702
0.5654	1.0620
0.5543	0.9905
0.5927	1.0550
0.6187	1.3480
0.5505	1.1630
0.7242	1.0080
0.7869	0.8132
0.6318	0.9912
0.5653	1.0522
0.5192	1.1675
0.5661	1.1238
0.5516	1.0035
0.5917	1.0662
0.6218	1.3393
0.5529	1.1770
0.7245	1.0005
0.7827	0.8070
0.6298	0.9840
0.5653	1.0567
0.5206	1.1600
0.5666	1.1085
0.5496	1.0180
0.5909	1.0675
0.6249	1.3275
0.5556	1.1865
0.7239	1.0030
0.7802	0.8155
0.6284	0.9722
0.5650	1.0550
0.5214	1.1460
0.5662	1.1258
0.5471	1.0270
0.5908	1.0818
0.6277	1.3120
0.5585	1.1718
0.7244	0.9862
0.7740	0.8230
0.6266	0.9653
0.5640	1.0237
0.5229	1.1322
0.5676	1.1258
0.5458	1.0380
0.5899	1.0780
0.6304	1.3008
0.5606	1.1735
0.7248	0.9620
0.7753	0.8537
0.6271	0.9658
0.5615	1.0512
0.5216	1.1060
0.5681	1.1350
0.5440	1.0557
0.5892	1.0750
0.6328	1.2815
0.5631	1.1787
0.7252	0.9340
0.7721	0.8667
0.6258	0.9488
0.5607	0.9940
0.5223	1.0862
0.5687	1.1333
0.5434	1.0668
0.5886	1.0737
0.6351	1.2682
0.5654	1.1837
0.7257	0.9300
0.7707	0.8888
0.6244	0.9560
0.5603	0.9765
0.5220	1.0715
0.5682	1.1362
0.5428	1.0645
0.5875	1.0657
0.6376	1.2630
0.5674	1.1878
0.7258	0.9318
0.7696	0.9050
0.6232	0.9592
0.5591	0.9745
0.5217	1.0635
0.5689	1.1547
0.5422	1.0720
0.5882	1.0565
0.6402	1.2587
0.5679	1.1990
0.7252	0.9268
0.7703	0.9302
0.6227	0.9670
0.5585	0.9523
0.5212	1.0557
0.5681	1.1415
0.5414	1.0590
0.5869	1.0570
0.6437	1.2637
0.5691	1.2085
0.7229	0.9242
0.7685	0.9262
0.6223	0.9765
0.5585	0.9805
0.5211	1.0865
0.5691	1.1500
0.5407	1.0467
0.5855	1.0675
0.6465	1.2625
0.5701	1.2100
0.7227	0.9275
0.7714	0.9298
0.6210	0.9908
0.5565	0.9835
0.5209	1.0920
0.5699	1.1733
0.5396	1.0217
0.5841	1.0840
0.6491	1.2700
0.5715	1.2195
0.7218	0.9577
0.7721	0.9245
0.6208	1.0070
0.5553	1.0105
0.5209	1.0930
0.5706	1.2128
0.5379	1.0055
0.5825	1.1067
0.6519	1.2735
0.5736	1.2272
0.7210	0.9575
0.7718	0.9167
0.6203	1.0310
0.5538	1.0315
0.5214	1.0987
0.5719	1.2487
0.5361	0.9820
0.5811	1.1250
0.6550	1.2803
0.5757	1.2357
0.7202	0.9722
0.7713	0.9097
0.6197	1.0352
0.5523	1.0525
0.5220	1.1122
0.5731	1.2885
0.5338	0.9625
0.5795	1.1585
0.6586	1.2727
0.5789	1.2362
0.7194	0.9820
0.7688	0.9172
0.6186	1.0350
0.5510	1.0525
0.5231	1.1178
0.5742	1.3278
0.5315	0.9445
0.5795	1.1985
0.6609	1.2805
0.5815	1.2403
0.7186	0.9847
0.7658	0.8835
0.6180	1.0353
0.5490	1.0925
0.5248	1.1230
0.5757	1.3405
0.5291	0.9260
0.5793	1.2318
0.6613	1.2777
0.5849	1.2508
0.7205	0.9772
0.7606	0.8715
0.6178	1.0237
0.5479	1.0977
0.5260	1.1257
0.5766	1.3273
0.5275	0.9200
0.5793	1.2697
0.6643	1.2763
0.5881	1.2447
0.7182	0.9625
0.7563	0.8680
0.6180	1.0067
0.5459	1.0895
0.5268	1.1230
0.5782	1.3262
0.5252	0.9163
0.5807	1.2998
0.6665	1.2722
0.5897	1.2443
0.7186	0.9527
0.7537	0.8690
0.6168	0.9727
0.5442	1.0920
0.5284	1.1203
0.5789	1.3253
0.5238	0.9202
0.5816	1.3190
0.6687	1.2658
0.5905	1.2030
0.7174	0.9467
0.7528	0.8798
0.6159	0.9627
0.5419	1.0752
0.5296	1.1230
0.5803	1.2982
0.5218	0.9358
0.5827	1.3290
0.6722	1.2672
0.5943	1.1975
0.7175	0.9307
0.7473	0.8875
0.6143	0.9480
0.5416	1.0695
0.5307	1.1262
0.5793	1.2582
0.5199	0.9585
0.5828	1.3317
0.6754	1.2715
0.5974	1.1967
0.7170	0.9035
0.7461	0.8993
0.6130	0.9430
0.5415	1.0260
0.5319	1.1403
0.5769	1.1863
0.5181	0.9750
0.5842	1.3413
0.6797	1.2708
0.5995	1.1898
0.7164	0.8993
0.7463	0.9227
0.6115	0.9315
0.5396	1.0168
0.5327	1.1488
0.5757	1.1448
0.5164	1.0008
0.5848	1.3480
0.6836	1.2697
0.6017	1.2010
0.7181	0.8918
0.7457	0.9415
0.6086	0.9325
0.5384	1.0278
0.5334	1.1583
0.5748	1.1205
0.5148	1.0132
0.5874	1.3638
0.6875	1.2823
0.6014	1.1983
0.7177	0.9015
0.7464	0.9432
0.6065	0.9445
0.5378	1.0290
0.5345	1.1735
0.5728	1.0860
0.5134	1.0312
0.5884	1.3823
0.6916	1.2688
0.6032	1.1890
