#rho	velocity
0.2982	1.1085
0.3301	1.1415
0.4179	1.1298
0.4828	1.1973
0.3892	1.2567
0.3116	1.1547
0.2987	1.1043
0.3301	1.1713
0.4176	1.1553
0.4829	1.2145
0.3896	1.2365
0.3116	1.1570
0.2986	1.0932
0.3301	1.1965
0.4177	1.1765
0.4844	1.2320
0.3900	1.2300
0.3108	1.1668
0.2984	1.0800
0.3303	1.2118
0.4177	1.1883
0.4839	1.2387
0.3903	1.2247
0.3110	1.1407
0.2982	1.0910
0.3302	1.2155
0.4177	1.2007
0.4844	1.2350
0.3908	1.2147
0.3107	1.1252
0.2979	1.0525
0.3304	1.2442
0.4179	1.2093
0.4850	1.2335
0.3912	1.2115
0.3107	1.1330
0.2975	1.0103
0.3301	1.2473
0.4183	1.2090
0.4858	1.2280
0.3920	1.2132
0.3105	1.1220
0.2969	0.9977
0.3300	1.2530
0.4184	1.2270
0.4862	1.2115
0.3928	1.2200
0.3104	1.1318
0.2964	0.9995
0.3298	1.2173
0.4181	1.2175
0.4866	1.2010
0.3938	1.2278
0.3104	1.0920
0.2959	1.0003
0.3297	1.2095
0.4182	1.1972
0.4875	1.1940
0.3945	1.2245
0.3095	1.0795
0.2955	1.0070
0.3303	1.1928
0.4178	1.2020
0.4875	1.1915
0.3954	1.2348
0.3094	1.0468
0.2952	1.0265
0.3304	1.2180
0.4175	1.1877
0.4879	1.1847
0.3962	1.2860
0.3091	1.0728
0.2949	1.0513
0.3306	1.2287
0.4179	1.1850
0.4882	1.1898
0.3968	1.2490
0.3092	1.0807
0.2944	1.0830
0.3304	1.2570
0.4174	1.1855
0.4891	1.1895
0.3973	1.2525
0.3087	1.0868
0.2943	1.1200
0.3304	1.2830
0.4167	1.1845
0.4899	1.2040
0.3976	1.2645
0.3085	1.1163
0.2945	1.1503
0.3303	1.2843
0.4168	1.1910
0.4920	1.2043
0.3977	1.2748
0.3074	1.1140
0.2944	1.1857
0.3306	1.2905
0.4149	1.1983
0.4911	1.1965
0.3993	1.2843
0.3075	1.1232
0.2945	1.1983
0.3309	1.2905
0.4161	1.1807
0.4914	1.1910
0.3980	1.2888
0.3070	1.1190
0.2946	1.2078
0.3313	1.2992
0.4158	1.1957
0.4915	1.1810
0.3980	1.3167
0.3067	1.1175
0.2948	1.2148
0.3317	1.2745
0.4154	1.2170
0.4917	1.1650
0.3981	1.3118
0.3063	1.1163
0.2949	1.2277
0.3321	1.2577
0.4149	1.2108
0.4918	1.1410
0.3982	1.2987
0.3060	1.1322
0.2951	1.2288
0.3323	1.2140
0.4145	1.2183
0.4914	1.1500
0.3990	1.2472
0.3059	1.0957
0.2949	1.2263
0.3327	1.1810
0.4142	1.2210
0.4916	1.1423
0.3993	1.2878
0.3057	1.0805
0.2949	1.2218
0.3328	1.1363
0.4132	1.2210
0.4922	1.1572
0.4006	1.2800
0.3058	1.0700
0.2947	1.2133
0.3325	1.1007
0.4135	1.2267
0.4922	1.1608
0.4003	1.2692
0.3058	1.0557
0.2947	1.2053
0.3324	1.0640
0.4138	1.2200
0.4924	1.1765
0.3999	1.2575
0.3059	1.0593
0.2947	1.1975
0.3322	1.0705
0.4139	1.2070
0.4938	1.1788
0.4000	1.2428
0.3059	1.0525
0.2947	1.2113
0.3316	1.0423
0.4138	1.1938
0.4944	1.1908
0.4001	1.2338
0.3060	1.0655
0.2946	1.2245
0.3312	1.0765
0.4138	1.1840
0.4958	1.1918
0.4001	1.2027
0.3061	1.0767
0.2946	1.2365
0.3305	1.0998
0.4139	1.1730
0.4969	1.2025
0.4001	1.2132
0.3061	1.0875
0.2946	1.2395
0.3300	1.1102
0.4136	1.1685
0.4976	1.2030
0.4001	1.2175
0.3058	1.1000
0.2947	1.2405
0.3300	1.1530
0.4133	1.1663
0.4975	1.1795
0.4000	1.2033
0.3061	1.1028
0.2950	1.2437
0.3297	1.1770
0.4128	1.1645
0.4977	1.1675
0.3996	1.1837
0.3055	1.1097
0.2954	1.2385
0.3302	1.2027
0.4126	1.1785
0.4978	1.1513
0.3995	1.1755
0.3053	1.1060
0.2956	1.2292
0.3305	1.2350
0.4121	1.1787
0.4978	1.1322
0.3994	1.1652
0.3054	1.1097
0.2959	1.2312
0.3304	1.2430
0.4121	1.1862
0.4974	1.1197
0.3992	1.1488
0.3049	1.1100
0.2960	1.2177
0.3311	1.2285
0.4126	1.1992
0.4975	1.1330
0.3987	1.1452
0.3045	1.1090
0.2960	1.1870
0.3316	1.2658
0.4132	1.2152
0.4973	1.1330
0.3983	1.1365
0.3043	1.1080
0.2959	1.1775
0.3320	1.2318
0.4139	1.2250
0.4980	1.1410
0.3984	1.1268
0.3037	1.1033
0.2955	1.1727
0.3323	1.2382
0.4144	1.2300
0.4980	1.1500
0.3980	1.1185
0.3036	1.1043
0.2955	1.1702
0.3324	1.2568
0.4149	1.2350
0.4981	1.1628
0.3979	1.1185
0.3036	1.1072
0.2952	1.1740
0.3324	1.2445
0.4151	1.2225
0.4987	1.1773
0.3986	1.1345
0.3032	1.1122
0.2948	1.1880
0.3326	1.2590
0.4155	1.2123
0.4990	1.1882
0.3983	1.1488
0.3033	1.1147
0.2947	1.2172
0.3324	1.2770
0.4159	1.1957
0.4997	1.1912
0.3980	1.1543
0.3028	1.1265
0.2947	1.2440
0.3326	1.2900
0.4159	1.2047
0.5001	1.1995
0.3978	1.1652
0.3026	1.1298
0.2948	1.2560
0.3327	1.3155
0.4161	1.2165
0.5002	1.2013
0.3974	1.1780
0.3024	1.1275
0.2949	1.2825
0.3330	1.3360
0.4156	1.2238
0.5008	1.2043
0.3970	1.1692
0.3018	1.1333
0.2954	1.3092
0.3334	1.3350
0.4154	1.2387
0.5009	1.2135
0.3962	1.1633
0.3013	1.1307
0.2960	1.3020
0.3339	1.3355
0.4153	1.2420
0.5012	1.2202
0.3956	1.1585
0.3007	1.1262
0.2964	1.3215
0.3345	1.3035
0.4158	1.2682
0.5015	1.2313
0.3951	1.1495
0.3003	1.1103
0.2964	1.3125
0.3350	1.2692
0.4163	1.2835
0.5018	1.2477
0.3947	1.1340
0.2998	1.1090
0.2964	1.2995
0.3354	1.2285
0.4170	1.3065
0.5023	1.2682
0.3942	1.1400
0.2995	1.1120
0.2963	1.2593
0.3355	1.1848
0.4181	1.3107
0.5031	1.2908
0.3940	1.1100
0.2995	1.1048
0.2958	1.2735
0.3351	1.1520
0.4188	1.3300
0.5044	1.3108
0.3929	1.1010
0.2996	1.1073
0.2961	1.2500
0.3345	1.0885
0.4201	1.3155
0.5063	1.3245
0.3927	1.0970
0.2997	1.1025
0.2956	1.2195
0.3336	1.0560
0.4213	1.2955
0.5072	1.3332
0.3923	1.0857
0.3002	1.0950
0.2952	1.2603
0.3325	1.0173
0.4215	1.2843
0.5087	1.3410
0.3933	1.0710
0.3005	1.1015
0.2946	1.2777
0.3315	1.0055
0.4224	1.2705
0.5104	1.3377
0.3911	1.0842
0.3004	1.1145
0.2954	1.3005
0.3309	1.0085
0.4234	1.2760
0.5117	1.3433
0.3910	1.0850
0.3011	1.1245
0.2950	1.2962
0.3296	1.0312
0.4235	1.2673
0.5129	1.3437
0.3914	1.0665
0.3011	1.1433
0.2947	1.3080
0.3291	1.0583
0.4237	1.2690
0.5140	1.3357
0.3893	1.0743
0.3012	1.1445
0.2958	1.2775
0.3284	1.0982
0.4246	1.2760
0.5147	1.3302
0.3879	1.0495
0.3013	1.1395
0.2961	1.3407
0.3281	1.1450
0.4248	1.3060
0.5147	1.3370
0.3874	1.0583
0.3014	1.1595
0.2964	1.2867
0.3279	1.1550
0.4257	1.3080
0.5158	1.3355
0.3865	1.0518
0.3013	1.1595
0.2964	1.2815
0.3276	1.1918
0.3273	1.2018
0.4273	1.3255
0.5167	1.3440
0.3854	1.0392
0.3012	1.1528
0.2963	1.2750
0.3274	1.2208
0.4284	1.3458
0.5173	1.3455
0.3861	1.0448
0.3010	1.1620
0.2954	1.2135
0.3275	1.1850
0.4297	1.3530
0.5188	1.3430
0.3845	1.0537
0.3004	1.1580
0.2957	1.1668
0.3269	1.1905
0.4314	1.3515
0.5199	1.3312
0.3842	1.0413
0.3005	1.1400
0.2950	1.1410
0.3265	1.1610
0.4328	1.3372
0.5211	1.3125
0.3841	1.0462
0.3005	1.1353
0.2945	1.1090
0.3260	1.1460
0.4340	1.3220
0.5231	1.2940
0.3843	1.0750
0.3002	1.1202
0.2938	1.0977
0.3257	1.1233
0.4347	1.3015
0.5239	1.2825
0.3843	1.0832
0.3002	1.1052
0.2935	1.1298
0.3248	1.0605
0.4356	1.2900
0.5247	1.2603
0.3845	1.1025
0.3008	1.1077
0.2929	1.0902
0.3249	1.0812
0.4363	1.2725
0.5250	1.2343
0.3844	1.1223
0.3005	1.0940
0.2927	1.1175
0.3244	1.0857
0.4365	1.2593
0.5254	1.2255
0.3847	1.1345
0.3008	1.1002
0.2925	1.1443
0.3242	1.0855
0.4365	1.2657
0.5262	1.2100
0.3847	1.1495
0.3008	1.1170
0.2924	1.1833
0.3240	1.0895
0.4365	1.2587
0.5269	1.2075
0.3847	1.1495
0.3007	1.1153
0.2924	1.1925
0.3233	1.1387
0.4367	1.2813
0.5271	1.2045
0.3848	1.1595
0.3012	1.1100
0.2923	1.2427
0.3237	1.1192
0.4371	1.2850
0.5276	1.2050
0.3844	1.1672
0.3007	1.0902
0.2923	1.2633
0.3236	1.1462
0.4375	1.2975
0.5280	1.2082
0.3838	1.1587
0.3007	1.1128
0.2925	1.2893
0.3234	1.1712
0.4384	1.3068
0.5283	1.2060
0.3833	1.1510
0.3008	1.1268
0.2924	1.3000
0.3232	1.1745
0.4389	1.3117
0.5290	1.2068
0.3830	1.1415
0.3006	1.1397
0.2923	1.2995
0.3234	1.1847
0.4403	1.3043
0.5299	1.1932
0.3821	1.1275
0.3002	1.1428
0.2923	1.3025
0.3231	1.1495
0.4408	1.2910
0.5314	1.1785
0.3816	1.1203
0.3000	1.1345
0.2923	1.2877
0.3231	1.1238
0.4418	1.2810
0.5307	1.1605
0.3808	1.1157
0.3002	1.1280
0.2923	1.3022
0.3234	1.1095
0.4425	1.2520
0.5306	1.1488
0.3804	1.1037
0.3000	1.1035
0.2923	1.3115
0.3233	1.1092
0.4431	1.2485
0.5307	1.1298
0.3801	1.0993
0.3001	1.1082
0.2922	1.3303
0.3231	1.0668
0.4436	1.2345
0.5300	1.1173
0.3797	1.0992
0.3005	1.1350
0.2922	1.3322
0.3231	1.0897
0.4437	1.2220
0.5300	1.1133
0.3795	1.0945
0.3005	1.1547
0.2923	1.3462
0.3228	1.0728
0.4439	1.2415
0.5298	1.1108
0.3784	1.1008
0.3008	1.1762
0.2929	1.3597
0.3226	1.0355
0.4442	1.2177
0.5308	1.1010
0.3773	1.1100
0.3007	1.1320
0.2934	1.3710
0.3228	1.0360
0.4447	1.2503
0.5303	1.1075
0.3763	1.1090
0.3006	1.1280
0.2938	1.3475
0.3223	1.0580
0.4456	1.2670
0.5289	1.1110
0.3754	1.1115
0.3015	1.2372
0.2939	1.3912
0.3226	1.0897
0.4458	1.2537
0.5291	1.1102
0.3744	1.1117
0.3012	1.2688
0.2945	1.3415
0.3223	1.1242
0.4474	1.2680
0.5271	1.1085
0.3735	1.1118
0.3021	1.2843
0.2944	1.3428
0.3221	1.1473
0.4468	1.2660
0.5289	1.0960
0.3730	1.1252
0.3017	1.3175
0.2950	1.2957
0.3218	1.1518
0.4487	1.2532
0.5295	1.0870
0.3733	1.1362
0.3017	1.3273
0.2939	1.2515
0.3220	1.1795
0.4498	1.2370
0.5230	1.0775
0.3718	1.1680
0.3038	1.3178
0.2944	1.2090
0.3227	1.1702
0.4494	1.2330
0.5213	1.0712
0.3730	1.1730
0.3037	1.3332
0.2938	1.1333
0.3231	1.1647
0.4501	1.2230
0.5201	1.0573
0.3719	1.1523
0.3037	1.2980
0.2942	1.1005
0.3236	1.1860
0.4498	1.2500
0.5186	1.0617
0.3725	1.1525
0.3038	1.3560
0.2939	1.0812
0.3242	1.1738
0.4494	1.2282
0.5171	1.0452
0.3731	1.1685
0.3038	1.3762
0.2937	1.1085
0.3245	1.1697
0.4484	1.2228
0.5158	1.0532
0.3743	1.1685
0.3040	1.2873
0.2934	1.0725
0.3247	1.1380
0.4482	1.2440
0.5148	1.0618
0.3755	1.1638
0.3042	1.2940
0.2928	1.1380
0.3246	1.1133
0.4502	1.2357
0.5140	1.0650
0.3749	1.1640
0.3046	1.3078
0.2923	1.1285
0.3247	1.0908
0.4507	1.2413
0.5129	1.0825
0.3749	1.1603
0.3048	1.3210
0.2920	1.2090
0.3245	1.0758
0.4512	1.2553
0.5116	1.0925
0.3750	1.1520
0.3055	1.3247
0.2918	1.2557
0.3244	1.0670
0.4520	1.2520
0.5105	1.1000
0.3745	1.1278
0.3059	1.3262
0.2918	1.2552
0.3242	1.0665
0.4527	1.2575
0.5089	1.0972
0.3737	1.1230
0.3066	1.3328
0.2920	1.3123
0.3241	1.0932
0.4531	1.2317
0.5073	1.0972
0.3728	1.1537
0.3074	1.3375
0.2923	1.3245
0.3238	1.1033
0.4531	1.2105
0.5061	1.0863
0.3711	1.1550
0.3081	1.3330
0.2934	1.3220
0.3238	1.1305
0.4536	1.1975
0.5049	1.0868
0.3702	1.1475
0.3085	1.3110
0.2937	1.3215
0.3238	1.1510
0.4534	1.1827
0.5040	1.0840
0.3707	1.1262
0.3089	1.3005
0.2935	1.3063
0.3240	1.1675
0.4537	1.1915
0.5026	1.0783
0.3703	1.1320
0.3092	1.2772
0.2937	1.2933
0.3245	1.1815
0.4534	1.1998
0.5016	1.0792
0.3702	1.1585
0.3092	1.2590
0.2938	1.2950
0.3250	1.1843
0.4530	1.2120
0.5003	1.0732
0.3703	1.1280
0.3092	1.2467
0.2940	1.2222
0.3254	1.1730
0.4532	1.2257
0.5001	1.0897
0.3702	1.1125
0.3089	1.2190
0.2939	1.2193
0.3258	1.1567
0.4543	1.2315
0.4994	1.1013
0.3695	1.0963
0.3088	1.2600
0.2939	1.2425
0.3261	1.1333
0.4551	1.2370
0.4988	1.1158
0.3692	1.0767
0.3087	1.2655
0.2937	1.2415
0.3263	1.0990
0.4548	1.2528
0.4982	1.1328
0.3691	1.0638
0.3088	1.2755
0.2940	1.2328
0.3261	1.0660
0.4566	1.2647
0.4974	1.1515
0.3685	1.0545
0.3093	1.2815
0.2936	1.2235
0.3256	1.0350
0.4583	1.2630
0.4984	1.1615
0.3673	1.0510
0.3094	1.3035
0.2936	1.2070
0.3249	1.0083
0.4591	1.2705
0.4961	1.1590
0.3667	1.0835
0.3109	1.3148
0.2937	1.1752
0.3244	0.9910
0.4604	1.2392
0.4952	1.1640
0.3658	1.0885
0.3117	1.3137
0.2938	1.1347
0.3238	0.9835
0.4613	1.2352
0.4945	1.1585
0.3656	1.0695
0.3126	1.3128
0.2935	1.0750
0.3232	1.0055
0.4618	1.2423
0.4938	1.1518
0.3657	1.1103
0.3133	1.3072
0.2932	1.0348
0.3228	1.0285
0.4621	1.2363
0.4931	1.1288
0.3660	1.1347
0.3141	1.3203
0.2930	0.9560
0.3227	1.0740
0.4621	1.2423
0.4918	1.1118
0.3670	1.1490
0.3147	1.2805
0.2923	0.9103
0.3225	1.1130
0.4614	1.2593
0.4915	1.1030
0.3680	1.1773
0.3150	1.2838
0.2919	0.8622
0.3226	1.1765
0.4617	1.2668
0.4907	1.0922
0.3689	1.1902
0.3152	1.2660
0.2912	0.8288
0.3231	1.2192
0.4621	1.2827
0.4898	1.0922
0.3706	1.2038
0.3152	1.2782
0.2900	0.8100
0.2889	0.8015
0.3235	1.2613
0.4626	1.2913
0.4891	1.0803
0.3722	1.2082
0.3151	1.2780
0.2881	0.8253
0.3241	1.2870
0.4630	1.2845
0.4879	1.0978
0.3733	1.2250
0.3149	1.2680
0.2871	0.8560
0.3246	1.3120
0.4639	1.3043
0.4865	1.0970
0.3744	1.2427
0.3151	1.2728
0.2861	0.8815
0.3255	1.3267
0.4646	1.2902
0.4862	1.1023
0.3755	1.2520
0.3143	1.2640
0.2853	0.9327
0.3259	1.3185
0.4651	1.2668
0.4849	1.1152
0.3766	1.2360
0.3145	1.2605
0.2848	0.9712
0.3266	1.3157
0.4656	1.2410
0.4837	1.1205
0.3772	1.2720
0.3144	1.2803
0.2846	1.0030
0.3267	1.3082
0.4647	1.2267
0.4837	1.1290
0.3781	1.2843
0.3143	1.2633
0.2845	1.0485
0.3270	1.2923
0.4641	1.2005
0.4831	1.1405
0.3788	1.2922
0.3142	1.2372
0.2845	1.0742
0.3273	1.2480
0.4634	1.1770
0.4830	1.1508
0.3793	1.2895
0.3140	1.2410
0.2845	1.0935
0.3274	1.2360
0.4635	1.1658
0.4829	1.1397
0.3791	1.3030
0.3140	1.2150
0.2844	1.1005
0.3276	1.2420
0.4613	1.1615
0.4816	1.1452
0.3807	1.3138
0.3144	1.1980
0.2844	1.1147
0.3280	1.2560
0.4606	1.1730
0.4816	1.1325
0.3813	1.2995
0.3140	1.1942
0.2846	1.0912
0.3278	1.2688
0.4599	1.1898
0.4819	1.1430
0.3814	1.2875
0.3140	1.2113
0.2845	1.0842
0.3276	1.2838
0.4598	1.2065
0.4820	1.1367
0.3817	1.2980
0.3142	1.2157
0.2842	1.0833
0.3280	1.3130
0.4593	1.2155
0.4814	1.1282
0.3826	1.2950
0.3141	1.2233
0.2838	1.0982
0.3287	1.3402
0.4591	1.2298
0.4812	1.1300
0.3834	1.2475
0.3136	1.2127
0.2837	1.1120
0.3293	1.3312
0.4593	1.2228
0.4808	1.1357
0.3835	1.2360
0.3131	1.2163
0.2829	1.0945
0.3297	1.3498
0.4599	1.2187
0.4800	1.1300
0.3845	1.2462
0.3131	1.2182
0.2825	1.0917
0.3305	1.3435
0.4595	1.2090
0.4793	1.1270
0.3856	1.2445
0.3127	1.2312
0.2824	1.1010
0.3314	1.3495
0.4601	1.1795
0.4785	1.1340
0.3853	1.2332
0.3123	1.2217
0.2823	1.1217
0.3322	1.3335
0.4606	1.1585
0.4778	1.1385
0.3851	1.2315
0.3119	1.2150
0.2826	1.1112
0.3322	1.3105
0.4600	1.1283
0.4779	1.1382
0.3849	1.2420
0.3118	1.2135
0.2826	1.1257
0.3326	1.2633
0.4588	1.0908
0.4779	1.1305
0.3858	1.2288
0.3114	1.1870
0.2826	1.1237
0.3323	1.2648
0.4583	1.0708
0.4772	1.1435
0.3862	1.2125
0.3120	1.1833
0.2829	1.0920
0.3327	1.2443
0.4570	1.0570
0.4774	1.1345
0.3865	1.2283
0.3116	1.1715
0.2832	1.0712
0.3329	1.2353
0.4561	1.0688
0.4777	1.1272
0.3866	1.2367
0.3112	1.1740
0.2834	1.0405
0.3331	1.2597
0.4546	1.0617
0.4773	1.1092
0.3873	1.2332
0.3112	1.1742
0.2835	1.0280
0.3327	1.2810
0.4541	1.0813
0.4774	1.0957
0.3876	1.2100
0.3116	1.1860
0.2833	1.0265
0.3332	1.3338
0.4536	1.0762
0.4775	1.0803
0.3882	1.2105
0.3111	1.1658
0.2830	1.0105
0.3338	1.3635
0.4529	1.0922
0.4768	1.0853
0.3894	1.2035
0.3108	1.1718
0.2824	0.9860
0.3346	1.3862
0.4535	1.0977
0.4756	1.0717
0.3901	1.2075
0.3107	1.1770
0.2823	0.9618
0.3356	1.4125
0.4529	1.1050
0.4750	1.0758
0.3907	1.2025
0.3101	1.1722
0.2817	0.9658
0.3368	1.4570
0.4534	1.1065
0.4738	1.0885
0.3913	1.2167
0.3096	1.1623
0.2818	0.9745
0.3380	1.4447
0.4527	1.1017
0.4733	1.1010
0.3918	1.2245
0.3088	1.1397
0.2816	1.0042
0.3390	1.4488
0.4524	1.0977
0.4735	1.1223
0.3924	1.2227
0.3079	1.1353
0.2814	1.0328
0.3400	1.4377
0.4516	1.0665
0.4729	1.1458
0.3934	1.2320
0.3072	1.1013
0.2811	1.0607
0.3407	1.4090
0.4506	1.0705
0.4730	1.1655
0.3947	1.2393
0.3066	1.0960
0.2812	1.1222
0.3410	1.3895
0.4496	1.0525
0.4740	1.1808
0.3952	1.2447
0.3060	1.0717
0.2813	1.1520
0.3410	1.3758
0.4486	1.0703
0.4757	1.1923
0.3959	1.2490
0.3053	1.1072
0.2815	1.1675
0.3412	1.3548
0.4479	1.0742
0.4763	1.1837
0.3961	1.2465
0.3049	1.1052
0.2818	1.1850
0.3413	1.3443
0.4468	1.0823
0.4777	1.1935
0.3962	1.2340
0.3043	1.1060
0.2821	1.2225
0.3411	1.3455
0.4460	1.1050
0.4781	1.1985
0.3963	1.2208
0.3042	1.1163
0.2829	1.2248
0.3416	1.3498
0.4457	1.1235
0.4787	1.2040
0.3951	1.2163
0.3036	1.1305
0.2831	1.2257
0.3423	1.3645
0.4455	1.1408
0.4771	1.2115
0.3948	1.2038
0.3037	1.1535
0.2831	1.2173
0.3429	1.3807
0.4455	1.1528
0.4770	1.2237
0.3948	1.1998
0.3033	1.1540
0.2831	1.2062
0.3436	1.3910
0.4455	1.1777
0.4769	1.2280
0.3949	1.1945
0.3028	1.1793
0.2830	1.1900
0.3442	1.4008
0.4459	1.1848
0.4767	1.2505
0.3947	1.1865
0.3024	1.1768
0.2828	1.1415
0.3444	1.3920
0.4459	1.1923
0.4774	1.2717
0.3950	1.1898
0.3019	1.2045
0.2827	1.1230
0.3446	1.3630
0.4460	1.2020
0.4784	1.2823
0.3952	1.1807
0.3014	1.1653
0.2825	1.1250
0.3449	1.3257
0.4460	1.2005
0.4794	1.3080
0.3956	1.1787
0.3007	1.1793
0.2823	1.1225
0.3451	1.2945
0.4462	1.1967
0.4799	1.3340
0.3959	1.1805
0.3004	1.1817
0.2822	1.1165
0.3447	1.2523
0.4460	1.1870
0.4815	1.3252
0.3961	1.1810
0.3001	1.1878
0.2821	1.1257
0.3444	1.2195
0.4458	1.1825
0.4818	1.3165
0.3966	1.1782
0.3002	1.1883
0.2818	1.1450
0.3442	1.1852
0.4464	1.1787
0.4825	1.3187
0.3966	1.1790
0.3001	1.1983
0.2819	1.1640
0.3433	1.1555
0.4463	1.1848
0.4829	1.3105
0.3965	1.1760
0.3006	1.2215
0.2819	1.1718
0.3426	1.1380
0.4461	1.1800
0.4839	1.2950
0.3967	1.1667
0.3008	1.2047
0.2819	1.1797
0.3425	1.1427
0.4461	1.1908
0.4830	1.2838
0.3967	1.1745
0.3012	1.2482
0.2819	1.1878
0.3422	1.1377
0.4461	1.1910
0.4833	1.3028
0.3966	1.1742
0.3014	1.2398
0.2821	1.1775
0.3415	1.1838
0.4460	1.1860
0.4840	1.3292
0.3963	1.1885
0.3016	1.2413
0.2822	1.1645
0.3413	1.2320
0.4463	1.2012
0.4836	1.3387
0.3960	1.2038
0.3019	1.2230
0.2821	1.1435
0.3414	1.2715
0.4467	1.2073
0.4841	1.3425
0.3957	1.2225
0.3017	1.2150
0.2820	1.1260
0.3414	1.3025
0.4466	1.2098
0.4832	1.3773
0.3960	1.2305
0.3020	1.1997
0.2820	1.1072
0.3405	1.3245
0.4464	1.2177
0.4848	1.3748
0.3962	1.2372
0.3020	1.1960
0.2817	1.0800
0.3408	1.3335
0.4463	1.2235
0.4867	1.3705
0.3969	1.2448
0.3012	1.1770
0.2813	1.0653
0.3408	1.3275
0.4462	1.2175
0.4884	1.3680
0.3977	1.2590
0.3004	1.1585
0.2809	1.0577
0.3410	1.3183
0.4455	1.2120
0.4900	1.3755
0.3992	1.2738
0.2997	1.1707
0.2806	1.0630
0.3407	1.2952
0.4453	1.2017
0.4915	1.3840
0.4000	1.2775
0.2994	1.1242
0.2802	1.0907
0.3410	1.2827
0.4453	1.1940
0.4918	1.3483
0.4008	1.2743
0.2991	1.1045
0.2799	1.1020
0.3406	1.2680
0.4452	1.1855
0.4932	1.3183
0.4015	1.2710
0.2988	1.1100
0.2798	1.1420
0.3403	1.2475
0.4447	1.1612
0.4936	1.2938
0.4021	1.2680
0.2989	1.1153
0.2797	1.2102
0.3401	1.2135
0.4442	1.1502
0.4939	1.2827
0.4026	1.2507
0.2990	1.1155
0.2799	1.2503
0.3393	1.2152
0.4436	1.1547
0.4956	1.2723
0.4028	1.2580
0.2989	1.1018
0.2988	1.0973
0.2804	1.2752
0.3390	1.2495
0.4432	1.1552
0.4965	1.2858
0.4021	1.2580
0.2983	1.0953
0.2804	1.3062
0.3396	1.2760
0.4429	1.1573
0.4967	1.2652
0.4023	1.2552
0.2981	1.0865
0.2810	1.3035
0.3398	1.3082
0.4420	1.1587
0.4971	1.2720
0.4018	1.2447
0.2980	1.0758
0.2818	1.3288
0.3394	1.3092
0.4415	1.1710
0.4981	1.2803
0.4005	1.2317
0.2973	1.0738
0.2821	1.3362
0.3394	1.3448
0.4413	1.1813
0.4998	1.2580
0.4002	1.2190
0.2964	1.0712
0.2821	1.3143
0.3401	1.3712
0.4413	1.1962
0.5011	1.2530
0.4002	1.2162
0.2956	1.0570
0.2822	1.3238
0.3409	1.3798
0.4413	1.1993
0.5016	1.2455
0.3999	1.2108
0.2950	1.0520
0.2820	1.3233
0.3412	1.3640
0.4413	1.2048
0.5028	1.2285
0.4002	1.2042
0.2949	1.0422
0.2822	1.3010
0.3407	1.3257
0.4419	1.2102
0.5041	1.2080
0.3995	1.2107
0.2942	1.0473
0.2823	1.2880
0.3413	1.2957
0.4421	1.1938
0.5048	1.1877
0.3991	1.2027
0.2936	1.0492
0.2822	1.2880
0.3418	1.2593
0.4425	1.1720
0.5056	1.1680
0.3989	1.2130
0.2927	1.0565
0.2824	1.3042
0.3427	1.2165
0.4424	1.1460
0.5062	1.1740
0.3987	1.2118
0.2926	1.0613
0.2829	1.3107
0.3429	1.1462
0.4421	1.1390
0.5059	1.1662
0.3980	1.2290
0.2930	1.0685
0.2833	1.3160
0.3421	1.1977
0.4415	1.1207
0.5065	1.1627
0.3976	1.2482
0.2930	1.0710
0.2836	1.3290
0.3419	1.1885
0.4409	1.1200
0.5070	1.1775
0.3975	1.2700
0.2927	1.0782
0.2839	1.3330
0.3423	1.1520
0.4397	1.1090
0.5071	1.1892
0.3978	1.2777
0.2929	1.0805
0.2848	1.3268
0.3418	1.1725
0.4388	1.1060
0.5076	1.2145
0.3970	1.2870
0.2935	1.0753
0.2848	1.3075
0.3407	1.2010
0.4378	1.1117
0.5081	1.2323
0.3976	1.2848
0.2926	1.0800
0.2853	1.2940
0.3415	1.2700
0.4369	1.1158
0.5089	1.2435
0.3973	1.2758
0.2922	1.0930
0.2857	1.2792
0.3416	1.2843
0.4363	1.1230
0.5103	1.2525
0.3972	1.2577
0.2923	1.0797
0.2858	1.2683
0.3409	1.2982
0.4359	1.1490
0.5114	1.2595
0.3972	1.2350
0.2911	1.0825
0.2859	1.2338
0.3417	1.3545
0.4355	1.1710
0.5132	1.2545
0.3974	1.2193
0.2905	1.0695
0.2860	1.2048
0.3422	1.3962
0.4354	1.1653
0.5141	1.2577
0.3973	1.1890
0.2898	1.0570
0.2862	1.2227
0.3427	1.3665
0.4354	1.1707
0.5150	1.2637
0.3970	1.1668
0.2898	1.0590
0.2861	1.1733
0.3427	1.3397
0.4357	1.1353
0.5153	1.2670
0.3968	1.1422
0.2890	1.0587
0.2859	1.1830
0.3432	1.3535
0.4364	1.1448
0.5165	1.2715
0.3968	1.1290
0.2883	1.0705
0.2858	1.2227
0.3442	1.2690
0.4369	1.1163
0.5166	1.2652
0.3965	1.1130
0.2880	1.0755
0.2854	1.2225
0.3440	1.2262
0.4369	1.1342
0.5181	1.2770
0.3971	1.1198
0.2874	1.0948
0.2862	1.2407
0.3440	1.1847
0.4371	1.1397
0.5198	1.2770
0.3956	1.1005
0.2874	1.0885
0.2863	1.2728
0.3433	1.1775
0.4361	1.1310
0.5214	1.2835
0.3962	1.0970
0.2873	1.0943
0.2865	1.2935
0.3428	1.1688
0.4365	1.1235
0.5228	1.2890
