#rho	velocity
0.3333	1.5870
0.4576	1.4475
0.4849	1.6677
0.4267	1.5363
0.3080	1.4832
0.2649	1.6200
0.3324	1.5563
0.4582	1.4835
0.4868	1.6595
0.4250	1.5417
0.3079	1.4425
0.2649	1.6850
0.3306	1.5308
0.4584	1.5072
0.4908	1.6630
0.4249	1.5365
0.3079	1.4733
0.2652	1.7218
0.3315	1.5298
0.4569	1.5240
0.4879	1.6513
0.4254	1.5213
0.3083	1.4827
0.2647	1.7517
0.3310	1.5515
0.4571	1.5338
0.4877	1.6553
0.4266	1.5302
0.3088	1.4900
0.2660	1.7520
0.3306	1.5528
0.4572	1.5365
0.4869	1.6505
0.4230	1.5273
0.3095	1.4775
0.3089	1.4663
0.2663	1.7397
0.3306	1.5910
0.4581	1.5532
0.4883	1.6318
0.4217	1.5670
0.3092	1.4100
0.2667	1.7492
0.3305	1.6277
0.4583	1.5062
0.4877	1.5773
0.4204	1.5443
0.3083	1.4638
0.2669	1.9755
0.3306	1.8542
0.4589	1.6560
0.4898	1.7718
0.4193	1.7055
0.3075	1.4138
0.2673	2.0445
0.3309	1.8895
0.4584	1.6628
0.4913	1.7782
0.4189	1.7138
0.3066	1.3665
0.2675	1.9705
0.3311	1.9085
0.4580	1.6772
0.4931	1.7822
0.4187	1.7065
0.3056	1.3760
0.2676	1.9715
0.3315	1.9112
0.4577	1.6892
0.4948	1.7780
0.4188	1.7082
0.3038	1.3412
0.2683	1.9473
0.3317	1.8887
0.4568	1.7260
0.4990	1.7958
0.4177	1.7250
0.3010	1.3582
0.2698	1.9505
0.3333	1.8687
0.4549	1.7690
0.5031	1.7735
0.4158	1.7270
0.3000	1.3650
0.2701	1.9158
0.3334	1.8490
0.4550	1.8122
0.5056	1.7778
0.4149	1.7327
0.2994	1.3980
0.2703	1.9247
0.3334	1.8362
0.4560	1.8330
0.5074	1.7910
0.4137	1.7490
0.2990	1.4242
0.2703	1.9213
0.3335	1.8322
0.4573	1.8525
0.5083	1.8065
0.4126	1.7558
0.2991	1.4837
0.2699	1.9190
0.3326	1.8305
0.4583	1.9085
0.5104	1.7812
0.4127	1.7738
0.2989	1.4332
0.2695	1.6905
0.3327	1.6455
0.4607	1.7865
0.5106	1.6625
0.4116	1.6015
0.2986	1.4165
0.2688	1.6610
0.3325	1.6603
0.4618	1.7888
0.5120	1.6520
0.4126	1.6032
0.2985	1.4387
0.2688	1.6603
0.3321	1.6718
0.4615	1.7565
0.5130	1.6553
0.4126	1.6077
0.2981	1.4018
0.2686	1.6542
0.3321	1.6797
0.4618	1.7785
0.5143	1.6843
0.4131	1.6200
0.2975	1.4112
0.2685	1.6698
0.3328	1.6995
0.4625	1.7585
0.5143	1.6795
0.4127	1.5905
0.2972	1.3915
0.2684	1.7127
0.3329	1.6940
0.4627	1.7188
0.5149	1.7032
0.4128	1.6192
0.2957	1.3660
0.2683	1.7660
0.3336	1.6692
0.4628	1.7315
0.5180	1.6938
0.4129	1.6108
0.2953	1.3035
0.2689	1.7843
0.3338	1.6417
0.4623	1.7485
0.5188	1.6653
0.4119	1.6047
0.2941	1.3102
0.2685	1.7952
0.3334	1.5905
0.4640	1.7290
0.5233	1.6645
0.4114	1.5862
0.2940	1.2683
0.2686	1.7852
0.3330	1.5333
0.4655	1.7645
0.5247	1.6583
0.4100	1.5880
0.2936	1.2670
0.2695	1.7935
0.3325	1.4792
0.4650	1.7238
0.5274	1.6533
0.4085	1.5633
0.2933	1.3055
0.2693	1.8033
0.3319	1.4210
0.4670	1.7088
0.5298	1.6280
0.4074	1.5418
0.2926	1.2755
0.2694	1.8020
0.3316	1.3918
0.4677	1.7333
0.5328	1.6130
0.4066	1.5258
0.2932	1.3272
0.2695	1.8112
0.3305	1.3750
0.4679	1.6685
0.5337	1.5912
0.4061	1.5065
0.2929	1.4763
0.2688	2.0162
0.3301	1.5137
0.4702	1.7817
0.5358	1.7585
0.4061	1.6013
0.4051	1.6253
0.2935	1.4923
0.2694	1.9813
0.3291	1.5230
0.4696	1.7725
0.5363	1.7383
0.4042	1.6190
0.2937	1.4992
0.2696	1.9693
0.3291	1.5362
0.4701	1.7482
0.5359	1.7860
0.4028	1.6058
0.2933	1.5405
0.2699	1.9417
0.3289	1.5563
0.4713	1.7210
0.5376	1.7790
0.4013	1.6113
0.2933	1.5105
0.2706	1.9360
0.3287	1.5767
0.4711	1.7310
0.5382	1.8188
0.3965	1.5923
0.2933	1.5312
0.2720	1.9110
0.3277	1.5912
0.4735	1.7040
0.5408	1.7652
0.3969	1.5968
0.2931	1.5128
0.2725	1.8850
0.3278	1.5865
0.4714	1.7360
0.5415	1.7375
0.3961	1.6042
0.2926	1.4810
0.2725	1.8625
0.3265	1.5773
0.4727	1.7302
0.5464	1.9023
0.3958	1.6178
0.2924	1.4853
0.2726	1.8520
0.3268	1.5557
0.4728	1.7175
0.5467	1.9015
0.3957	1.6035
0.2921	1.4710
0.2725	1.8083
0.3253	1.5365
0.4732	1.7273
0.5519	1.9015
0.3958	1.5105
0.2919	1.3073
0.2718	1.5910
0.3263	1.3600
0.4752	1.6343
0.5496	1.7378
0.3958	1.4575
0.2923	1.3025
0.2716	1.5892
0.3259	1.3315
0.4759	1.6360
0.5495	1.7532
0.3959	1.4495
0.2920	1.3165
0.2716	1.5805
0.3222	1.3115
0.4757	1.6188
0.5612	1.7322
0.3953	1.4645
0.2921	1.3060
0.2718	1.6038
0.3216	1.2882
0.4758	1.6392
0.5628	1.7728
0.3949	1.4285
0.2922	1.3257
0.2718	1.6122
0.3210	1.2845
0.4767	1.6370
0.5644	1.7150
0.3940	1.4465
0.2924	1.3798
0.2714	1.6328
0.3198	1.2913
0.4791	1.5660
0.5672	1.7797
0.3928	1.4200
0.2926	1.3832
0.2718	1.6525
0.3190	1.3142
0.4795	1.6315
0.5692	1.7840
0.3920	1.4020
0.2927	1.4338
0.2719	1.6695
0.3178	1.3552
0.4804	1.6172
0.5724	1.6365
0.3915	1.4015
0.2927	1.4925
0.2721	1.6643
0.3167	1.3848
0.4808	1.6907
0.5761	1.6323
0.3900	1.4193
0.2928	1.5230
0.2722	1.7065
0.3164	1.4182
0.4828	1.7122
0.5767	1.6382
0.3901	1.4212
0.2934	1.5180
0.2728	1.7335
0.3162	1.4505
0.4806	1.6847
0.5748	1.6068
0.3887	1.4390
0.2934	1.5240
0.2719	1.7570
0.3162	1.4697
0.4856	1.7153
0.5748	1.6145
0.3877	1.4360
0.2934	1.5692
0.2724	1.8073
0.3164	1.4722
0.4857	1.7042
0.5743	1.5823
0.3873	1.4180
0.2939	1.6005
0.2714	1.8335
0.3166	1.4768
0.4893	1.6880
0.5718	1.6025
0.3861	1.5582
0.2940	1.7690
0.2717	2.0383
0.3165	1.5822
0.4904	1.8113
0.5718	1.7895
0.3845	1.5465
0.2936	1.7807
0.2721	2.0470
0.3166	1.5560
0.4915	1.8507
0.5729	1.7995
0.3832	1.5547
0.2935	1.8280
0.2724	2.0198
0.3160	1.5285
0.4926	1.7742
0.5752	1.8207
0.3809	1.5695
0.2944	1.8680
0.2735	1.9602
0.3156	1.4885
0.4931	1.7990
0.5733	1.8195
0.3791	1.5660
0.2948	1.8810
0.2742	1.9362
0.3142	1.4620
0.4936	1.7355
0.5762	1.8033
0.3759	1.5665
0.2960	1.9080
0.2756	1.8725
0.3123	1.4335
0.4948	1.7285
0.5780	1.7533
0.3754	1.5635
0.2973	1.9578
0.2758	1.8293
0.3114	1.4148
0.4951	1.7260
0.5761	1.7315
0.3751	1.5785
0.2987	1.9745
0.2756	1.7750
0.3105	1.4105
0.4962	1.6940
0.5743	1.6795
0.3763	1.5718
0.3001	1.9493
0.2748	1.7190
0.3099	1.4128
0.4968	1.7005
0.5711	1.6615
0.5668	1.5970
0.3765	1.5373
0.3014	1.9327
0.2744	1.6922
0.3099	1.4268
0.4975	1.6925
0.5618	1.3845
0.3772	1.4445
0.3024	1.7635
0.2738	1.4912
0.3102	1.3210
0.4983	1.5390
0.5585	1.3590
0.3768	1.4175
0.3033	1.7465
0.2737	1.5198
0.3104	1.3287
0.4995	1.5363
0.5563	1.3373
0.3775	1.4128
0.3035	1.7080
0.2737	1.5427
0.3108	1.3492
0.4982	1.5345
0.5550	1.3337
0.3767	1.3790
0.3040	1.7203
0.2737	1.5720
0.3107	1.3605
0.4994	1.5388
0.5548	1.3393
0.3747	1.3760
0.3039	1.7017
0.2742	1.5777
0.3109	1.3530
0.5013	1.5465
0.5538	1.3642
0.3746	1.3770
0.3040	1.7160
0.2748	1.6007
0.3111	1.3485
0.4995	1.5668
0.5515	1.3667
0.3725	1.4230
0.3049	1.7563
0.2755	1.5880
0.3109	1.3470
0.5010	1.5773
0.5509	1.3825
0.3715	1.4090
0.3052	1.7997
0.2757	1.6102
0.3107	1.3512
0.5023	1.6312
0.5470	1.3607
0.3709	1.4082
0.3067	1.7863
0.2753	1.6035
0.3105	1.3445
0.5048	1.6935
0.5444	1.3832
0.3708	1.4758
0.3078	1.8317
0.2749	1.5815
0.3101	1.3367
0.5061	1.7235
0.5405	1.3840
0.3709	1.4633
0.3093	1.8407
0.2743	1.5632
0.3099	1.3485
0.5079	1.7768
0.5352	1.3748
0.3722	1.5107
0.3110	1.8047
0.2738	1.5233
0.3100	1.3795
0.5073	1.7935
0.5316	1.3765
0.3719	1.5565
0.3120	1.7918
0.2733	1.5378
0.3102	1.4122
0.5095	1.8060
0.5300	1.3870
0.3712	1.6120
0.3124	1.7902
0.2724	1.5692
0.3104	1.4723
0.5141	1.8043
0.5285	1.5410
0.3718	1.8030
0.3133	1.8803
0.2721	1.7415
0.3100	1.7203
0.5140	1.9447
0.5271	1.5615
0.3718	1.8370
0.3134	1.7952
0.2717	1.7413
0.3104	1.7647
0.5157	1.9258
0.5265	1.5642
0.3722	1.8393
0.3130	1.8152
0.2715	1.7378
0.3110	1.7990
0.5156	1.9332
0.5268	1.5580
0.3720	1.9030
0.3125	1.7880
0.2717	1.7013
0.3114	1.8092
0.5152	1.9080
0.5238	1.5730
0.3721	1.9745
0.3128	1.8125
0.2718	1.6840
0.3121	1.8240
0.5148	1.8635
0.5250	1.5413
0.3725	1.9595
0.3109	1.8245
0.2719	1.6295
0.3136	1.8168
0.5135	1.8730
0.5272	1.5442
0.3736	1.9227
0.3099	1.8468
0.2716	1.6105
0.3139	1.8017
0.5125	1.8550
0.5212	1.5480
0.3750	1.9143
0.3113	1.8155
0.2709	1.5800
0.3146	1.7643
0.5122	1.8553
0.5189	1.5107
0.3776	1.9022
0.3116	1.8737
0.2703	1.5370
0.3151	1.7185
0.5098	1.8512
0.5168	1.5140
0.3794	1.8840
0.3122	1.7560
0.2698	1.5158
0.3153	1.6593
0.5083	1.8223
0.5131	1.3545
0.3811	1.7028
0.3134	1.6273
0.2686	1.3408
0.3154	1.4360
0.5095	1.6225
0.5108	1.3367
0.3806	1.6768
0.3143	1.6473
0.2681	1.3437
0.3154	1.4128
0.5121	1.5650
0.5121	1.3498
0.3817	1.6612
0.3140	1.6043
0.2675	1.3710
0.3152	1.4107
0.5125	1.5135
0.5074	1.3520
0.3824	1.6223
0.3155	1.5723
0.2671	1.4038
0.3155	1.4290
0.5125	1.4480
0.5109	1.3500
0.3826	1.6002
0.3147	1.4980
0.2673	1.4235
0.3150	1.4580
0.5115	1.4432
0.5093	1.4150
0.5104	1.3592
0.3829	1.6443
0.3146	1.4570
0.2678	1.4715
0.3152	1.5013
0.5067	1.4020
0.5105	1.3415
0.3831	1.6827
0.3145	1.5045
0.2684	1.4785
0.3154	1.5330
0.5045	1.3900
0.5077	1.3433
0.3834	1.6848
0.3151	1.5775
0.2688	1.5005
0.3158	1.5718
0.5009	1.4098
0.5073	1.3570
0.3839	1.6720
0.3144	1.5308
0.2696	1.5092
0.3166	1.5995
0.5003	1.4350
0.5090	1.3255
0.3846	1.6740
0.3129	1.6685
0.2695	1.5102
0.3175	1.6178
0.4979	1.4805
0.5080	1.3200
0.3862	1.6840
0.3126	1.7102
0.2694	1.5120
0.3182	1.6257
0.4978	1.5102
0.5024	1.3060
0.3867	1.6915
0.3137	1.7213
0.2692	1.5125
0.3193	1.6302
0.4975	1.5302
0.5001	1.2837
0.3871	1.6790
0.3141	1.6607
0.2691	1.4953
0.3198	1.6145
0.4991	1.5777
0.4986	1.2783
0.3872	1.6740
0.3142	1.6232
0.2685	1.4960
0.3204	1.5965
0.4993	1.6810
0.4936	1.4063
0.3874	1.8125
0.3157	1.8032
0.2684	1.6565
0.3209	1.7520
0.4990	1.6745
0.4908	1.4193
0.3880	1.7595
0.3163	1.7840
0.2682	1.6625
0.3214	1.7525
0.4975	1.6875
0.4897	1.4522
0.3884	1.7525
0.3163	1.6502
0.2684	1.6673
0.3219	1.7595
0.4971	1.6835
0.4890	1.4558
0.3889	1.7485
0.3160	1.6295
0.2683	1.6658
0.3225	1.7868
0.4961	1.6372
0.4902	1.4820
0.3892	1.7652
0.3150	1.6805
0.2685	1.6688
0.3231	1.8160
0.4938	1.6403
0.4893	1.5063
0.3892	1.7912
0.3140	1.6423
0.2691	1.6582
0.3246	1.8287
0.4937	1.6332
0.4899	1.5155
0.3891	1.7528
0.3132	1.6160
0.2692	1.6490
0.3251	1.8312
0.4946	1.6483
0.4926	1.5428
0.3892	1.7378
0.3116	1.6937
0.2689	1.6377
0.3257	1.8208
0.4943	1.6693
0.4915	1.5973
0.3896	1.7338
0.3111	1.7667
0.2688	1.6315
0.3267	1.8108
0.4928	1.6297
0.4889	1.6312
0.3901	1.7390
0.3115	1.8160
0.2690	1.6132
0.3274	1.7860
0.4919	1.5035
0.4871	1.5492
0.3915	1.5555
0.3120	1.7170
0.2686	1.4410
0.3276	1.5745
0.4931	1.4988
0.4860	1.5633
0.3911	1.5827
0.3121	1.7400
0.2684	1.4443
0.3281	1.5215
0.4932	1.4615
0.4826	1.5770
0.3915	1.5690
0.3138	1.8188
0.2683	1.4568
0.3278	1.4680
0.4939	1.4555
0.4810	1.6005
0.3920	1.5863
0.3151	1.7955
0.2678	1.4677
0.3270	1.4250
0.4908	1.4603
0.4815	1.6140
0.3931	1.5900
0.3156	1.7250
0.2682	1.4640
0.3264	1.3797
0.4913	1.4400
0.4814	1.6197
0.3927	1.5710
0.3168	1.6545
0.2682	1.4795
0.3251	1.3705
0.4896	1.4320
0.4815	1.6520
0.3934	1.6098
0.3175	1.6575
0.2684	1.4867
0.3243	1.3845
0.4894	1.4207
0.4812	1.6638
0.3927	1.6145
0.3185	1.5980
0.2688	1.4805
0.3234	1.4185
0.4880	1.3987
0.4823	1.6343
0.3933	1.6162
0.3184	1.5730
0.2690	1.4775
0.3230	1.4672
0.4866	1.4307
0.4837	1.6410
0.3940	1.5870
0.3184	1.6182
0.2690	1.4575
0.3224	1.5190
0.4856	1.4398
0.4854	1.6245
0.3943	1.6235
0.3177	1.6440
0.2692	1.4450
0.3224	1.5820
0.4846	1.4512
0.4858	1.6265
0.3949	1.6108
0.3175	1.6593
0.2692	1.4233
0.3224	1.6080
0.4839	1.4770
0.4856	1.6320
0.3956	1.6223
0.3173	1.6810
0.2691	1.4052
0.3226	1.6530
0.4835	1.4885
0.4839	1.6537
0.3963	1.6110
0.3173	1.7230
0.2689	1.3897
0.3235	1.6332
0.4834	1.6815
0.4825	1.8380
0.3971	1.7700
0.3175	1.9090
0.2686	1.5578
0.3238	1.8142
0.4826	1.6575
0.4805	1.8538
0.3983	1.7770
0.3180	1.8942
0.2683	1.5695
0.3242	1.8087
0.4821	1.6623
0.4800	1.8527
0.3993	1.7652
0.3186	1.8317
0.2680	1.5773
0.3239	1.8215
0.4825	1.6622
0.4789	1.8668
0.3995	1.7603
0.3191	1.7783
0.2678	1.5885
0.3238	1.8235
0.4822	1.6543
0.4791	1.9012
0.4002	1.7625
0.3202	1.7115
0.2676	1.5980
0.3226	1.8155
0.4824	1.6265
0.4804	1.9005
0.4007	1.7427
0.3203	1.6372
0.2673	1.6018
0.3219	1.8280
0.4801	1.6258
0.4835	1.9183
0.4008	1.7407
0.3194	1.5587
0.2679	1.6220
0.3215	1.8380
0.4798	1.6365
0.4868	1.9335
0.4009	1.7220
0.3177	1.5353
0.2680	1.6297
0.3218	1.8857
0.4794	1.6305
0.4898	1.9442
0.4011	1.7168
0.3164	1.4820
0.2680	1.6273
0.3217	1.8905
0.4785	1.6538
0.4929	1.9298
0.4015	1.6780
0.3152	1.4308
0.2681	1.6200
0.3217	1.9387
0.4780	1.4923
0.4951	1.7565
0.4016	1.5340
0.3137	1.2520
0.2683	1.4757
0.3223	1.7860
0.4773	1.5322
0.4977	1.7445
0.4021	1.5248
0.3125	1.3010
0.2682	1.4685
0.3225	1.7822
0.4782	1.5847
0.4991	1.7605
0.4022	1.5203
0.3116	1.3578
0.2679	1.4562
0.3229	1.7298
0.4785	1.5953
0.5011	1.7297
0.4023	1.5160
0.3110	1.3845
0.2678	1.4720
0.3227	1.6795
0.4811	1.6345
0.5031	1.7132
0.4021	1.5035
0.3101	1.3945
0.2671	1.4708
0.3228	1.6208
0.4805	1.7007
0.5048	1.7010
0.4026	1.4880
0.3097	1.3978
0.2670	1.4938
0.3225	1.5710
0.4804	1.6870
0.5052	1.6867
0.4026	1.4607
0.3099	1.3985
0.2670	1.4725
0.3222	1.5050
0.4828	1.6565
0.5066	1.6423
0.4029	1.4605
0.3103	1.3852
0.2662	1.4625
0.3211	1.4635
0.4830	1.6832
0.5070	1.6290
0.4025	1.4515
0.3106	1.3980
0.2663	1.4268
0.3207	1.4525
0.4846	1.6585
0.5089	1.6443
0.4026	1.4695
0.3107	1.4015
0.2658	1.4367
0.3198	1.4418
0.4879	1.6132
0.5104	1.6025
0.4014	1.4478
0.3104	1.3970
0.2653	1.4008
0.3196	1.4485
0.4878	1.6812
0.5124	1.6667
0.4017	1.4267
0.3104	1.3822
0.2652	1.3718
0.3188	1.4905
0.4873	1.6290
0.5122	1.6512
0.4022	1.4225
0.3101	1.3643
0.2652	1.3715
0.3192	1.5470
0.4894	1.6725
0.5130	1.6183
0.4031	1.4150
0.3099	1.3730
0.2641	1.3573
0.3191	1.5928
0.4900	1.8838
0.5157	1.7760
0.4032	1.5545
0.3094	1.5510
0.2639	1.5275
0.3186	1.8415
0.4883	1.8418
0.5155	1.7765
0.4041	1.5682
0.3087	1.5955
0.2640	1.5122
0.3194	1.8397
0.4924	1.8850
0.5201	1.7878
0.4044	1.5528
0.3078	1.6197
0.2627	1.5230
0.3186	1.8548
0.4926	1.8950
0.5218	1.8075
0.4046	1.5300
0.3069	1.6150
0.2626	1.5397
0.3190	1.8332
0.4954	1.9058
0.5199	1.7958
0.4044	1.5263
0.3064	1.5873
0.2619	1.5733
0.3202	1.7998
0.5006	1.9150
0.5208	1.7392
0.4035	1.5233
0.3052	1.5910
0.2609	1.5808
0.3212	1.7742
0.5013	1.9388
0.5200	1.7588
0.4032	1.4970
0.3057	1.5873
0.2607	1.5882
0.3209	1.7625
0.5041	1.8675
0.5213	1.6758
0.4027	1.4942
0.3060	1.6000
0.2602	1.5990
0.3202	1.7383
0.5053	1.8765
0.5225	1.6655
0.4018	1.4970
0.3060	1.6077
0.2603	1.5965
0.3197	1.7063
0.5083	1.8590
0.5242	1.6930
0.4016	1.5015
0.3059	1.5920
0.2596	1.5968
0.3191	1.6818
0.5095	1.6452
0.5237	1.5163
0.4013	1.3643
0.3059	1.4190
0.2594	1.4222
0.3193	1.4693
0.5103	1.6865
0.5248	1.5168
0.4012	1.3745
0.3054	1.3817
0.2592	1.4360
0.3195	1.4728
0.5112	1.6772
0.5243	1.5012
0.4010	1.3910
0.3052	1.3503
0.2590	1.4390
0.3199	1.4832
0.3198	1.4910
0.5117	1.7033
0.5250	1.4752
0.4014	1.4110
0.3050	1.3595
0.2588	1.4260
0.3199	1.5002
0.5135	1.6728
0.5254	1.5007
0.4013	1.4135
0.3048	1.4162
0.2583	1.4370
0.3202	1.4858
0.5150	1.6630
0.5262	1.5050
0.4016	1.4165
0.3043	1.4085
0.2579	1.4345
0.3200	1.4485
0.5175	1.6680
0.5274	1.5263
0.4012	1.4272
0.3040	1.4190
0.2574	1.4363
0.3198	1.4065
0.5191	1.6675
0.5297	1.5308
0.4012	1.4383
0.3035	1.4223
0.2570	1.4258
0.3200	1.3778
0.5207	1.6678
0.5289	1.5385
0.4014	1.4438
0.3035	1.4268
0.2566	1.4165
0.3191	1.3490
0.5220	1.7020
0.5289	1.5612
0.4009	1.4492
0.3043	1.4153
0.2564	1.4210
0.3189	1.3197
0.5227	1.6883
0.5291	1.5587
0.4007	1.4547
0.3045	1.3993
0.2563	1.4365
0.3179	1.3012
0.5231	1.6532
0.5308	1.5420
0.4009	1.4558
0.3049	1.3817
0.2562	1.4288
0.3174	1.2902
0.5235	1.6745
0.5303	1.5500
0.4014	1.4657
0.3055	1.3710
0.2558	1.4412
0.3166	1.2867
0.5237	1.6785
0.5312	1.5928
0.4023	1.4823
0.3059	1.3542
0.2555	1.4663
0.3156	1.4463
0.5272	1.8720
0.5336	1.7178
0.4022	1.6400
0.3060	1.4253
0.2546	1.6613
0.3154	1.4730
0.5277	1.8860
0.5351	1.7568
0.4022	1.6448
0.3058	1.4645
0.2545	1.6717
0.3151	1.5065
0.5283	1.8995
0.5365	1.7390
0.4021	1.6505
0.3055	1.4768
0.2544	1.6993
0.3146	1.5355
0.5306	1.9200
0.5399	1.7465
0.4019	1.6677
0.3050	1.5005
0.2540	1.7535
0.3139	1.5650
0.5315	1.9187
0.5426	1.7443
0.4019	1.6697
0.3048	1.5425
0.2538	1.7762
0.3137	1.5878
0.5350	1.8660
0.5458	1.7625
0.4002	1.6705
0.3040	1.5940
0.2537	1.7930
0.3133	1.5945
0.5362	1.8655
0.5460	1.7742
0.3998	1.6633
0.3043	1.6395
0.2535	1.8153
0.3132	1.5967
0.5371	1.8823
0.5460	1.7663
0.3993	1.6690
0.3043	1.6893
0.2536	1.8483
0.3132	1.5875
0.5377	1.8602
0.5445	1.7502
0.3987	1.6655
0.3049	1.7558
0.2537	1.8755
0.3130	1.5763
0.5378	1.8752
0.5428	1.7148
0.3988	1.6447
0.3055	1.7860
0.2536	1.9002
0.3122	1.4113
0.5383	1.7247
0.5434	1.5817
0.3983	1.4867
0.3061	1.7068
0.2537	1.7430
0.3118	1.3962
0.5392	1.7502
0.5430	1.5660
0.3973	1.5140
0.3066	1.7037
0.2539	1.7765
0.3118	1.3837
0.5405	1.7492
0.5410	1.5910
0.3964	1.5108
0.3073	1.7077
0.2540	1.7890
0.3114	1.3828
0.5418	1.7495
0.5396	1.6202
0.3953	1.4733
0.3081	1.6880
0.2542	1.7710
0.3112	1.3790
0.5449	1.7423
0.5385	1.6410
0.3938	1.4960
0.3087	1.6745
0.2541	1.8058
0.3104	1.3912
0.5490	1.7237
0.5384	1.6125
0.3921	1.4800
0.3095	1.6763
0.2539	1.7780
0.3100	1.4160
0.5501	1.7110
0.5379	1.5950
0.3916	1.4373
0.3101	1.6830
0.2539	1.7665
0.3092	1.4455
0.5512	1.6610
0.5391	1.5887
0.3906	1.4530
0.3104	1.7060
0.2541	1.7612
0.3086	1.4683
0.5542	1.6238
0.5405	1.5365
0.3895	1.4343
0.3106	1.7155
0.2539	1.7390
0.3080	1.4945
0.5524	1.5718
0.5409	1.5335
0.3892	1.4283
0.3111	1.7377
0.2544	1.7362
0.3079	1.5068
0.5528	1.5447
0.5397	1.4855
0.3890	1.4200
0.3116	1.7372
0.2544	1.7468
0.3084	1.5062
0.5556	1.4938
0.5378	1.4783
0.3872	1.3930
0.3117	1.7330
0.2546	1.7573
0.3091	1.4930
0.5529	1.5120
0.5342	1.4180
0.3869	1.3863
0.3123	1.7148
0.2553	1.7763
0.3101	1.4685
0.5532	1.5017
0.5294	1.3615
0.3860	1.3977
0.3129	1.7265
0.2557	1.7920
0.3104	1.5443
0.5535	1.7030
0.5269	1.4745
0.3845	1.4588
0.3134	1.8700
0.2563	1.9132
0.3108	1.5035
0.5566	1.7255
0.5242	1.4472
0.3823	1.5075
0.3140	1.8310
0.2566	1.9345
0.3105	1.4542
0.5563	1.7455
0.5235	1.4430
0.3808	1.5170
0.3145	1.8493
0.2573	1.8715
0.3107	1.4012
0.5590	1.7722
0.5224	1.4375
0.3791	1.5247
0.3148	1.8193
0.2575	1.8705
0.3106	1.3765
0.5606	1.7810
0.5200	1.4498
0.3779	1.5462
0.3157	1.8268
0.2577	1.8483
0.3093	1.3630
0.5677	1.7928
0.5187	1.4280
0.3759	1.5707
0.3176	1.8435
0.2572	1.8325
0.3090	1.3617
0.5665	1.7593
0.5182	1.4370
0.3765	1.5758
0.3180	1.8580
0.2571	1.7985
0.3086	1.3867
0.5701	1.7802
0.5153	1.4300
0.3768	1.6145
0.3196	1.9230
0.2563	1.7700
0.3084	1.4163
0.5684	1.7432
0.5133	1.4475
0.3769	1.6322
0.3206	1.9183
0.2566	1.7250
0.3087	1.4630
0.5679	1.7465
0.5090	1.4662
0.3772	1.6518
0.3220	1.9148
0.2565	1.6858
0.3092	1.4080
0.5675	1.5660
0.5048	1.3132
0.3769	1.5952
0.3231	1.7477
0.2568	1.5190
0.3093	1.4658
0.5682	1.5705
0.5020	1.3255
0.3759	1.5395
0.3241	1.7520
0.2571	1.4893
0.3097	1.5320
0.5667	1.5673
0.4978	1.3397
0.3763	1.5800
0.3255	1.6947
0.2572	1.5115
0.2573	1.4743
0.3101	1.5870
0.5660	1.5745
0.4979	1.3603
0.3764	1.5813
0.3250	1.6752
0.2569	1.4927
0.3106	1.6198
0.5667	1.5853
0.4968	1.3932
0.3769	1.5630
0.3250	1.6805
0.2566	1.4260
0.3111	1.6378
0.5658	1.5772
0.4963	1.4300
0.3781	1.5848
0.3246	1.5780
0.2561	1.4148
0.3117	1.6553
0.5685	1.5548
0.4963	1.4330
0.3780	1.6145
0.3239	1.6007
0.2555	1.3863
0.3123	1.6673
0.5693	1.5102
0.4971	1.4228
0.3788	1.5495
0.3230	1.4787
0.2553	1.4012
0.3127	1.6753
0.5680	1.4663
0.4972	1.4290
0.3799	1.5623
0.3225	1.5042
0.2553	1.4215
0.3130	1.6800
0.5694	1.4240
0.4946	1.4160
0.3792	1.6145
0.3232	1.5187
0.2548	1.4490
0.3132	1.6938
0.5670	1.3792
0.4973	1.4195
0.3814	1.5880
0.3219	1.6085
0.2552	1.5062
0.3137	1.7165
0.5644	1.3615
0.4937	1.4253
0.3817	1.6233
0.3230	1.5790
0.2556	1.5475
0.3144	1.7300
0.5642	1.3385
0.4951	1.4222
0.3810	1.5770
0.3216	1.6140
0.2564	1.5320
0.3149	1.7460
0.5599	1.3350
0.4942	1.4250
0.3810	1.6025
0.3215	1.5855
0.2569	1.5540
0.3157	1.9272
0.5547	1.4878
0.4918	1.5790
0.3824	1.7835
0.3216	1.6745
0.2575	1.7150
0.3165	1.9230
0.5528	1.4900
0.4872	1.5695
0.3821	1.7577
0.3228	1.6918
0.2580	1.7072
0.3175	1.9075
0.5521	1.5282
0.4888	1.5680
0.3813	1.7618
0.3211	1.6088
0.2583	1.7200
0.3184	1.8605
0.5542	1.5707
0.4878	1.5685
0.3796	1.8132
0.3206	1.6482
0.2579	1.7188
0.3191	1.8428
0.5513	1.6017
0.4894	1.5467
0.3820	1.8075
0.3192	1.6340
0.2562	1.7345
0.3200	1.8088
0.5508	1.6125
0.4900	1.5498
0.3859	1.7440
0.3181	1.6178
0.2578	1.7135
0.3203	1.7590
0.5503	1.6305
0.4914	1.5340
0.3827	1.7473
0.3172	1.5492
0.2576	1.6595
0.3205	1.7007
0.5499	1.6173
0.4918	1.5177
0.3833	1.7402
0.3168	1.6180
0.2575	1.6525
0.3203	1.6555
0.5492	1.6148
0.4912	1.5008
0.3837	1.7805
0.3172	1.6423
0.2580	1.6678
0.3209	1.6307
