#rho	velocity
0.7368	1.3883
0.8253	1.1595
0.6254	1.1708
0.7553	1.3055
1.0137	1.2500
0.8956	1.4450
0.8768	1.4968
0.7873	1.3572
0.6138	1.2480
0.6344	1.2585
0.6238	1.5105
0.5521	1.4283
0.7397	1.4022
0.8200	1.1738
0.6263	1.1863
0.7552	1.3018
1.0086	1.2265
0.8969	1.4417
0.8805	1.4885
0.7890	1.3470
0.6128	1.2755
0.6329	1.2585
0.6237	1.4892
0.5543	1.4230
0.7403	1.4042
0.8192	1.1782
0.6272	1.1915
0.7511	1.3428
1.0004	1.2110
0.9008	1.4372
0.8846	1.4940
0.7905	1.3465
0.6122	1.2835
0.6313	1.2590
0.6239	1.4997
0.5560	1.4463
0.7412	1.4078
0.8181	1.1900
0.6280	1.2063
0.7465	1.3357
0.9926	1.2115
0.9059	1.4553
0.8888	1.4972
0.7920	1.3328
0.6114	1.3020
0.6296	1.2610
0.6244	1.4708
0.5577	1.4630
0.7419	1.4292
0.8158	1.1995
0.6280	1.2125
0.7449	1.3725
0.9844	1.2363
0.9070	1.4543
0.8936	1.4803
0.7936	1.3140
0.6104	1.3110
0.6282	1.2512
0.6247	1.4715
0.5595	1.4690
0.7443	1.4400
0.8153	1.1940
0.6282	1.2253
0.7442	1.4015
0.9783	1.2535
0.9088	1.4742
0.8974	1.4815
0.7944	1.3092
0.6092	1.3085
0.6258	1.2635
0.6245	1.4447
0.5610	1.4780
0.7468	1.4672
0.8153	1.1938
0.6286	1.1930
0.7442	1.3898
0.9719	1.2685
0.9083	1.4938
0.9004	1.4815
0.7953	1.2825
0.6075	1.3167
0.6233	1.2770
0.6252	1.4498
0.5628	1.4528
0.7497	1.4970
0.8098	1.1870
0.6276	1.1785
0.7477	1.3948
0.9679	1.2967
0.9093	1.5072
0.9023	1.4680
0.7959	1.2760
0.6056	1.3155
0.6212	1.3025
0.6259	1.4577
0.5644	1.4787
0.7540	1.5252
0.8088	1.1758
0.6274	1.1795
0.7462	1.4000
0.9638	1.3197
0.9140	1.5210
0.9041	1.4618
0.7946	1.2723
0.6052	1.3198
0.6199	1.3170
0.6246	1.4633
0.5657	1.4478
0.7582	1.5508
0.8044	1.1630
0.6252	1.1770
0.7480	1.3962
0.9667	1.3445
0.9174	1.5562
0.9038	1.4672
0.7938	1.2587
0.6044	1.3305
0.6182	1.3195
0.6238	1.4697
0.5674	1.4575
0.7623	1.5630
0.7979	1.1457
0.6232	1.1855
0.7471	1.3905
0.9689	1.3633
0.9229	1.5875
0.9042	1.4668
0.7930	1.2553
0.6037	1.3332
0.6176	1.3225
0.6221	1.4885
0.5700	1.4227
0.7671	1.5572
0.7945	1.1202
0.6204	1.2013
0.7435	1.3982
0.9670	1.3940
0.9322	1.6408
0.9068	1.4738
0.7896	1.2597
0.6029	1.3335
0.6192	1.3290
0.6200	1.4890
0.5707	1.4122
0.7752	1.5615
0.7922	1.1152
0.6180	1.2275
0.7386	1.3675
0.9672	1.4207
0.9400	1.6720
0.9092	1.4807
0.7872	1.2625
0.6017	1.3385
0.6176	1.3310
0.6187	1.4860
0.5746	1.4050
0.7813	1.5535
0.7892	1.1115
0.6172	1.2365
0.7332	1.3762
0.9653	1.4522
0.9486	1.6735
0.9118	1.4830
0.7864	1.2677
0.6009	1.3415
0.6194	1.3393
0.6176	1.5128
0.5751	1.4325
0.7851	1.5340
0.7859	1.1157
0.6150	1.2375
0.7276	1.3588
0.9612	1.4687
0.9588	1.6810
0.9160	1.4927
0.7860	1.2710
0.6002	1.3420
0.6175	1.3440
0.6175	1.5370
0.5786	1.4030
0.7897	1.5130
0.7840	1.1317
0.6145	1.2470
0.7230	1.3428
0.9589	1.4865
0.9673	1.6623
0.9194	1.4912
0.7860	1.2613
0.5979	1.3413
0.6180	1.3498
0.6192	1.5482
0.5790	1.4233
0.7907	1.4928
0.7799	1.1480
0.6137	1.2718
0.7183	1.3438
0.9571	1.5268
0.9758	1.6615
0.9237	1.4775
0.7867	1.2692
0.5962	1.3597
0.6169	1.3528
0.6195	1.5625
0.5819	1.4245
0.7925	1.4518
0.7780	1.1605
0.6128	1.2983
0.7152	1.3565
0.9568	1.5523
0.9825	1.6423
0.9261	1.4553
0.7873	1.2567
0.5950	1.3713
0.6155	1.3490
0.6206	1.5700
0.5835	1.4085
0.7930	1.4213
0.7756	1.1880
0.6109	1.2983
0.7145	1.3628
0.9581	1.5740
0.9873	1.4580
0.9278	1.4360
0.7857	1.2440
0.5929	1.3705
0.6128	1.3582
0.6229	1.5500
0.5870	1.4295
0.7940	1.3972
0.7741	1.2105
0.6076	1.3148
0.7136	1.3733
0.9622	1.5835
0.9921	1.4397
0.9291	1.4045
0.7847	1.2368
0.5904	1.3655
0.6137	1.3983
0.6257	1.5548
0.5865	1.3985
0.7958	1.3775
0.7719	1.2175
0.6052	1.3005
0.7131	1.3720
0.9681	1.5792
0.9967	1.4807
0.9295	1.3845
0.7820	1.2420
0.5890	1.3655
0.6120	1.4280
0.6264	1.5253
0.5896	1.4272
0.7972	1.3563
0.7974	1.3335
0.7705	1.2428
0.6014	1.2900
0.7100	1.3538
0.9763	1.5685
1.0058	1.4560
0.9266	1.3575
0.7794	1.2345
0.5885	1.3630
0.6137	1.4522
0.6287	1.5200
0.5893	1.4283
0.7966	1.3133
0.7684	1.2530
0.5992	1.2892
0.7087	1.3380
0.9857	1.5553
1.0134	1.4397
0.9233	1.3433
0.7759	1.2360
0.5877	1.3490
0.6130	1.4740
0.6303	1.5065
0.5915	1.4452
0.7975	1.2910
0.7680	1.2595
0.5968	1.2953
0.7231	1.3137
0.9918	1.5292
0.9888	1.4377
0.9228	1.3248
0.7725	1.2427
0.5882	1.3292
0.6140	1.4817
0.6295	1.4775
0.5915	1.4307
0.7976	1.3020
0.7663	1.2535
0.5953	1.3303
0.7206	1.3017
0.9954	1.5090
0.9976	1.4115
0.9226	1.3138
0.7666	1.2480
0.5869	1.3325
0.6174	1.4947
0.6313	1.4455
0.5914	1.4810
0.7977	1.2843
0.7655	1.2535
0.5942	1.3318
0.7118	1.2980
0.9961	1.4843
1.0141	1.4138
0.9226	1.3068
0.7637	1.2508
0.5867	1.3258
0.6181	1.4935
0.6325	1.4315
0.5934	1.4292
0.7980	1.2502
0.7666	1.2562
0.5934	1.3742
0.7079	1.2990
0.9974	1.4525
1.0199	1.3745
0.9228	1.2978
0.7606	1.2507
0.5853	1.3050
0.6187	1.4980
0.6342	1.4248
0.5947	1.5250
0.7960	1.2495
0.7679	1.2542
0.5934	1.3527
0.7049	1.2985
0.9973	1.4307
1.0234	1.3407
0.9251	1.3002
0.7589	1.2510
0.5840	1.2980
0.6177	1.5048
0.6359	1.4173
0.5969	1.4653
0.7934	1.2460
0.7691	1.2428
0.5939	1.3890
0.7021	1.3122
0.9972	1.4105
1.0268	1.4675
0.9270	1.2938
0.7573	1.2538
0.5827	1.2938
0.6167	1.5133
0.6377	1.4372
0.5990	1.5307
0.7922	1.2780
0.7684	1.2438
0.5947	1.4145
0.7026	1.3260
0.9998	1.4175
1.0253	1.4693
0.9258	1.2795
0.7555	1.2500
0.5827	1.2950
0.6148	1.5080
0.6371	1.4205
0.6026	1.5443
0.7912	1.2875
0.7667	1.2567
0.5942	1.4495
0.7015	1.3462
1.0025	1.4230
1.0301	1.3910
0.9262	1.2690
0.7534	1.2435
0.5818	1.2995
0.6168	1.5115
0.6382	1.4357
0.6020	1.5403
0.7820	1.3020
0.7655	1.2660
0.5958	1.4678
0.7024	1.3640
1.0067	1.4272
1.0315	1.3955
0.9254	1.2750
0.7504	1.2493
0.5804	1.2957
0.6117	1.5223
0.6428	1.4185
0.6086	1.5273
0.7837	1.3143
0.7632	1.2833
0.5937	1.4755
0.7045	1.3798
1.0117	1.4310
1.0322	1.4150
0.9237	1.2730
0.7465	1.2452
0.5795	1.2977
0.6160	1.5457
0.6439	1.3998
0.6066	1.5088
0.7798	1.3265
0.7599	1.2802
0.5953	1.4750
0.7072	1.3895
1.0153	1.4130
1.0324	1.4105
0.9228	1.2757
0.7427	1.2498
0.5784	1.3112
0.6127	1.5603
0.6450	1.3982
0.6124	1.4968
0.7806	1.3057
0.7568	1.2790
0.5951	1.4768
0.7060	1.3895
1.0235	1.3940
1.0432	1.4455
0.9199	1.2840
0.7374	1.2590
0.5784	1.3055
0.6147	1.5735
0.6429	1.4092
0.6132	1.4703
0.7776	1.2775
0.7551	1.2702
0.5960	1.4857
0.7073	1.3785
1.0276	1.3567
1.0454	1.4623
0.9175	1.2922
0.7336	1.2783
0.5775	1.3050
0.6159	1.5775
0.6445	1.4090
0.6140	1.5033
0.7774	1.3135
0.7553	1.2460
0.5963	1.4688
0.7047	1.3795
1.0286	1.3153
1.0513	1.5253
0.9192	1.2990
0.7303	1.2922
0.5770	1.3037
0.6183	1.5730
0.6437	1.4185
0.6138	1.4452
0.7761	1.3207
0.7567	1.2423
0.5966	1.5070
0.7014	1.3722
1.0297	1.2893
1.0603	1.5835
0.9209	1.3070
0.7258	1.3265
0.5772	1.3075
0.6206	1.5597
0.6429	1.4410
0.6134	1.4993
0.7752	1.3092
0.7564	1.2548
0.5983	1.4903
0.7000	1.3657
1.0252	1.2755
1.0619	1.5805
0.9210	1.3115
0.7232	1.3203
0.5768	1.3062
0.6215	1.5358
0.6436	1.4728
0.6150	1.4520
0.7713	1.2750
0.7556	1.2562
0.6006	1.4863
0.6971	1.3572
1.0223	1.2467
1.0661	1.5417
0.9222	1.3297
0.7212	1.3295
0.5757	1.3320
0.6227	1.5055
0.6456	1.5055
0.6168	1.4697
0.7660	1.2700
0.7541	1.2660
0.6034	1.4813
0.6934	1.3635
1.0156	1.2455
1.0707	1.5108
0.9240	1.3345
0.7209	1.3285
0.5748	1.3338
0.6225	1.4800
0.6491	1.5053
0.6194	1.4740
0.7634	1.2495
0.7502	1.3093
0.6069	1.4777
0.6883	1.3902
1.0100	1.2563
1.0835	1.4270
0.9246	1.3250
0.7201	1.3072
0.5727	1.3510
0.6214	1.4555
0.6516	1.5142
0.6237	1.4935
0.7615	1.2800
0.7483	1.3362
0.6094	1.4768
0.6841	1.4007
1.0081	1.2525
1.0900	1.3623
0.9236	1.3148
0.7214	1.3025
0.5707	1.3695
0.6207	1.4213
0.6540	1.5225
0.6261	1.4988
0.7584	1.2800
0.7473	1.3767
0.6109	1.4718
0.6864	1.4275
1.0079	1.3020
1.0910	1.3405
0.9237	1.3045
0.7197	1.2812
0.5675	1.3763
0.6190	1.3985
0.6589	1.5133
0.6276	1.4895
0.7557	1.3000
0.7454	1.4198
0.6126	1.4660
0.6881	1.4493
1.0064	1.3338
1.0916	1.3445
0.9195	1.2970
0.7188	1.2695
0.5670	1.3902
0.6174	1.3700
0.6625	1.5015
0.6297	1.4820
0.7529	1.3330
0.7442	1.4650
0.6133	1.4508
0.6929	1.4663
1.0091	1.3902
1.0868	1.2955
0.9176	1.2945
0.7177	1.2502
0.5663	1.3950
0.6164	1.3490
0.6647	1.4950
0.6301	1.4892
0.7508	1.3453
0.7462	1.5165
0.6125	1.4057
0.7011	1.4682
1.0143	1.4375
1.0785	1.2275
0.9149	1.2923
0.7148	1.2415
0.5663	1.3983
0.6154	1.3450
0.6664	1.4823
0.6280	1.4442
0.7531	1.3425
0.7493	1.5300
0.6130	1.3475
0.7052	1.4627
1.0167	1.4590
1.0739	1.1750
0.9117	1.3057
0.7135	1.2095
0.5672	1.3930
0.6146	1.3385
0.6635	1.4680
0.6258	1.4530
0.7528	1.3590
0.7506	1.5258
0.6107	1.2988
0.7086	1.4458
1.0247	1.4715
1.0754	1.1815
0.9090	1.3217
0.7112	1.2132
0.5678	1.3980
0.6146	1.3385
0.6635	1.4450
0.6236	1.4425
0.7520	1.3648
0.7522	1.5205
0.6103	1.3140
0.7074	1.4250
1.0300	1.4623
1.0834	1.1630
0.9066	1.3273
0.7109	1.2102
0.5684	1.3675
0.6141	1.3400
0.6629	1.4350
0.6215	1.4375
0.7524	1.3712
0.7540	1.5145
0.6079	1.3403
0.7102	1.4023
1.0358	1.4555
1.0812	1.1563
0.9072	1.3355
0.7108	1.2100
0.5683	1.3777
0.6119	1.3495
0.6630	1.4383
0.6213	1.4390
0.7564	1.3717
0.7556	1.4672
0.6046	1.3925
0.7119	1.3833
1.0406	1.4365
1.0803	1.1707
0.9068	1.3462
0.7095	1.2180
0.5673	1.3748
0.6138	1.3532
0.6634	1.4643
0.6181	1.4705
0.7609	1.3153
0.7559	1.4345
0.6013	1.3865
0.7121	1.3800
1.0403	1.4415
1.0819	1.1700
0.9089	1.3545
0.7082	1.2412
0.5659	1.3945
0.6120	1.3590
0.6649	1.4913
0.6201	1.4380
0.6211	1.4748
0.7653	1.3245
0.7563	1.3965
0.5983	1.3980
0.7122	1.3807
1.0393	1.4253
1.0835	1.1463
0.9109	1.3550
0.7070	1.2515
0.5645	1.3945
0.6112	1.3627
0.6665	1.5097
0.6232	1.4388
0.7615	1.3085
0.7561	1.3690
0.6017	1.3763
0.7139	1.4042
1.0346	1.4260
1.0804	1.0685
0.9128	1.3548
0.7056	1.2745
0.5627	1.3948
0.6101	1.3742
0.6687	1.5165
0.6242	1.4485
0.7564	1.3030
0.7568	1.3555
0.6047	1.3698
0.7173	1.4272
1.0342	1.4168
1.0742	1.0688
0.9105	1.3523
0.7036	1.2837
0.5624	1.4000
0.6096	1.3835
0.6707	1.5152
0.6283	1.4345
0.7484	1.2962
0.7556	1.3485
0.6092	1.3840
0.7226	1.4490
1.0332	1.4228
1.0676	1.0747
0.9101	1.3410
0.7012	1.3110
0.5606	1.3840
0.6067	1.3857
0.6747	1.5050
0.6261	1.4425
0.7451	1.2832
0.7555	1.3492
0.6089	1.4102
0.7268	1.4780
1.0350	1.4222
1.0577	1.0740
0.9051	1.3210
0.7017	1.3380
0.5610	1.3773
0.6087	1.3900
0.6794	1.4975
0.6298	1.3978
0.7445	1.2905
0.7524	1.3502
0.6087	1.4430
0.7330	1.5030
1.0397	1.4245
1.0516	1.0665
0.9025	1.3010
0.7001	1.3560
0.5605	1.3777
0.6062	1.3945
0.6803	1.4887
0.6270	1.4145
0.7445	1.3033
0.7483	1.3555
0.6066	1.4145
0.7427	1.5043
1.0454	1.4345
1.0371	1.1090
0.9000	1.2812
0.7009	1.3765
0.5607	1.3775
0.6093	1.3978
0.6817	1.4838
0.6286	1.4105
0.7449	1.3140
0.7459	1.3357
0.6044	1.3675
0.7483	1.5002
1.0498	1.4115
1.0332	1.1430
0.8994	1.2557
0.7009	1.4055
0.5609	1.3552
0.6070	1.3872
0.6822	1.4947
0.6248	1.3658
0.7465	1.3233
0.7443	1.3407
0.6018	1.3080
0.7520	1.4737
1.0586	1.3827
1.0278	1.1727
0.8998	1.2408
0.7021	1.4325
0.5596	1.3610
0.6102	1.3865
0.6823	1.4963
0.6274	1.3905
0.7465	1.3433
0.7415	1.3318
0.6004	1.3045
0.7556	1.4528
1.0626	1.3487
1.0234	1.1685
0.8997	1.2255
0.7030	1.4432
0.5583	1.3282
0.6081	1.3975
0.6844	1.4887
0.6248	1.3522
0.7479	1.3207
0.7392	1.3373
0.5996	1.2882
0.7594	1.4258
1.0667	1.3137
1.0196	1.1840
0.8983	1.2190
0.7031	1.4653
0.5575	1.3180
0.6109	1.4060
0.6846	1.5010
0.6278	1.3887
0.7488	1.3205
0.7395	1.3392
0.6002	1.3022
0.7565	1.3953
1.0684	1.2905
1.0214	1.2238
0.8970	1.2145
0.7035	1.4703
0.5560	1.3083
0.6088	1.4177
0.6853	1.5393
0.6301	1.3582
0.7504	1.3207
0.7384	1.3370
0.6015	1.3050
0.7561	1.3643
1.0686	1.2677
1.0169	1.2540
0.8943	1.2113
0.7054	1.4803
0.5537	1.3162
0.6079	1.4183
0.6873	1.5520
0.6302	1.3902
0.7502	1.3112
0.7407	1.3325
0.6037	1.3015
0.7555	1.3545
1.0644	1.2547
1.0115	1.2447
0.8906	1.2203
0.7058	1.4783
0.5523	1.3277
0.6082	1.4105
0.6909	1.5503
0.6308	1.3260
0.7494	1.3313
0.7419	1.3440
0.6056	1.2878
0.7581	1.3398
1.0621	1.2640
0.9996	1.2275
0.8885	1.2140
0.7062	1.4728
0.5511	1.3395
0.6093	1.3920
0.6931	1.5265
0.6310	1.3832
0.7482	1.3185
0.7425	1.3460
0.6068	1.2640
0.7599	1.3293
1.0606	1.2735
0.9929	1.2462
0.8866	1.2182
0.7060	1.4893
0.5492	1.3377
0.6102	1.3745
0.6974	1.5047
0.6309	1.3405
0.7465	1.3035
0.7420	1.3420
0.6075	1.2223
0.7621	1.3405
1.0622	1.2955
0.9867	1.2237
0.8851	1.2195
0.7061	1.4890
0.5465	1.3365
0.6114	1.3575
0.7026	1.4768
0.6302	1.3182
0.7467	1.2965
0.7429	1.3582
0.6072	1.2020
0.7608	1.3585
1.0624	1.3327
0.9870	1.2440
0.8827	1.2315
0.7070	1.4940
0.5465	1.3290
0.6115	1.3535
0.7044	1.4220
0.6293	1.3040
0.7476	1.3180
0.7419	1.3612
0.6052	1.1753
0.7646	1.3785
1.0664	1.3662
0.9807	1.2758
0.8827	1.2325
0.7088	1.4975
0.5460	1.3040
0.6117	1.3580
0.7053	1.3872
0.6260	1.2880
0.7514	1.3410
0.7420	1.3460
0.6021	1.1518
0.7687	1.3878
1.0741	1.3768
0.9745	1.2648
0.8799	1.2480
0.7111	1.5045
0.5469	1.3000
0.6130	1.3587
0.7032	1.3793
0.6277	1.2730
0.7540	1.3715
0.7411	1.3282
0.5989	1.1325
0.7691	1.3857
1.0794	1.3797
0.9714	1.2383
0.8794	1.2682
0.7147	1.5240
0.5473	1.2948
0.6103	1.3635
0.7025	1.3583
0.6277	1.2730
0.7580	1.3958
0.7397	1.3163
0.5950	1.1070
0.7701	1.3512
1.0861	1.3545
0.9689	1.2550
0.8786	1.3000
0.7167	1.5565
0.5475	1.2827
0.6101	1.3345
0.7019	1.3230
0.6994	1.3173
0.6269	1.2730
0.7612	1.4035
0.7384	1.2990
0.5922	1.0980
0.7694	1.3300
1.0922	1.3292
0.9677	1.2495
0.8790	1.3265
0.7197	1.5730
0.5481	1.2590
0.6105	1.3537
0.6975	1.3160
0.6257	1.2782
0.7666	1.4135
0.7389	1.2868
0.5901	1.0983
0.7674	1.3057
1.0956	1.2887
0.9681	1.2577
0.8794	1.3477
0.7200	1.5870
0.5472	1.2575
0.6122	1.3780
0.6968	1.3248
0.6262	1.3040
0.7713	1.4025
0.7374	1.2762
0.5896	1.1042
0.7725	1.2765
1.0919	1.2510
0.9539	1.2710
0.8804	1.3840
0.7211	1.6160
0.5463	1.2522
0.6146	1.4312
0.6961	1.3268
0.6266	1.2735
0.7759	1.4010
0.7362	1.2795
0.5891	1.1023
0.7774	1.2662
1.0862	1.2208
0.9395	1.2700
0.8825	1.4120
0.7223	1.6077
0.5454	1.2410
0.6170	1.4628
0.6955	1.3103
0.6275	1.2728
0.7801	1.4030
0.7382	1.2997
0.5897	1.1072
0.7735	1.2643
1.0747	1.1930
0.9313	1.2585
0.8878	1.4363
0.7290	1.6160
0.5441	1.2485
0.6161	1.4678
0.6960	1.3102
0.6282	1.2622
0.7824	1.3983
0.7395	1.3075
0.5906	1.0827
0.7703	1.2595
1.0630	1.1700
0.9278	1.2218
0.8933	1.5247
0.7296	1.6085
0.5430	1.2478
0.6176	1.4615
0.6957	1.2897
0.6287	1.2675
0.7846	1.3822
0.7398	1.3098
0.5915	1.0787
0.7703	1.2595
1.0531	1.1702
0.9212	1.1623
0.8970	1.4768
0.7305	1.6072
0.5425	1.2750
0.6192	1.4620
0.6956	1.2587
0.6282	1.2750
0.7866	1.3805
0.7419	1.3402
0.5917	1.0720
0.7693	1.2690
1.0442	1.1828
0.9131	1.1777
0.9007	1.4708
0.7303	1.5925
0.5425	1.2728
0.6227	1.4580
0.6952	1.2380
0.6272	1.2828
0.7896	1.3808
0.7425	1.3465
0.5906	1.0688
0.7687	1.2705
1.0366	1.1905
0.9116	1.2193
0.9067	1.4725
0.7298	1.5658
0.5422	1.2837
0.6247	1.4585
0.6929	1.2250
0.6256	1.2672
0.7936	1.3743
0.7436	1.3567
0.5890	1.0720
0.7708	1.2848
1.0316	1.1982
0.9061	1.2065
0.9086	1.4703
0.7323	1.5375
0.5438	1.3057
0.6249	1.4985
0.6909	1.2067
0.6234	1.2567
0.7996	1.3860
0.7437	1.3563
0.5861	1.0880
0.7739	1.2875
1.0137	1.2258
0.9003	1.2050
0.9240	1.4660
0.7352	1.5130
0.5443	1.3235
0.6257	1.5005
0.6887	1.2097
0.6224	1.2357
0.8040	1.3990
0.7444	1.3525
0.5838	1.1042
0.7790	1.2645
1.0266	1.2413
0.8913	1.2128
0.9118	1.4640
0.7353	1.4890
0.5464	1.3625
0.6272	1.5100
0.6852	1.2130
0.6211	1.2460
0.8098	1.4048
0.7452	1.3410
0.5820	1.1370
0.7835	1.2498
1.0273	1.2462
0.8839	1.2230
0.9122	1.4697
0.7353	1.4538
0.5471	1.3715
0.6287	1.4935
0.6825	1.2262
0.6216	1.2478
0.8154	1.4060
0.7445	1.3262
0.5808	1.1760
0.7836	1.2177
1.0235	1.2485
0.8821	1.2170
0.9129	1.4758
0.7337	1.4465
0.5482	1.3795
0.6307	1.5022
0.6814	1.2512
0.6205	1.2505
0.8187	1.4075
0.7461	1.3027
0.5811	1.2298
0.7829	1.1942
1.0153	1.2450
0.8772	1.2320
0.9145	1.4820
0.7332	1.4410
0.5489	1.3848
0.6341	1.5297
0.6790	1.2782
0.6204	1.2657
0.8206	1.4075
0.7471	1.2938
0.5811	1.2735
0.7802	1.1788
1.0114	1.2343
0.8776	1.2320
0.9167	1.4150
0.7310	1.4243
0.5500	1.4067
0.6368	1.5230
0.6779	1.2977
0.6196	1.2705
0.8226	1.4120
0.7496	1.2935
0.5821	1.2830
0.7765	1.1807
1.0059	1.2125
0.8766	1.2545
0.9136	1.4943
0.7282	1.4075
0.5517	1.3960
0.6410	1.5013
0.6775	1.3175
0.6208	1.2702
0.8212	1.3975
0.7521	1.2940
0.5841	1.3048
0.7725	1.1818
0.9977	1.2005
0.8762	1.3103
0.9170	1.5187
0.7261	1.3952
0.5520	1.4523
0.6425	1.4758
0.6783	1.3085
0.6211	1.2750
0.8194	1.3935
0.7547	1.3123
0.5855	1.3047
0.7688	1.2015
0.9900	1.1925
0.8750	1.3075
0.9228	1.5190
0.7239	1.3782
0.5514	1.4657
0.6452	1.4380
0.6782	1.3057
0.6215	1.2900
0.8167	1.3953
0.7558	1.3315
0.5879	1.2908
0.7664	1.2297
0.9835	1.2018
0.8731	1.3070
0.9249	1.5150
0.7229	1.3603
0.5518	1.4723
0.6475	1.4100
0.6788	1.3080
0.6212	1.3033
0.8171	1.3890
0.7566	1.3295
0.5889	1.2800
0.7676	1.2595
0.9779	1.1963
0.8702	1.3125
0.9254	1.5105
0.7247	1.3585
0.5521	1.4595
0.6466	1.3990
0.6780	1.2897
0.6207	1.3540
0.8210	1.3928
0.7571	1.3350
0.5886	1.2807
0.7702	1.2953
0.9705	1.2092
0.8676	1.3167
0.9284	1.5092
0.7253	1.3557
0.5523	1.4528
0.6459	1.3758
0.6778	1.2832
0.6193	1.3767
0.8222	1.4050
0.7579	1.3453
0.5891	1.2767
0.7681	1.3247
0.9643	1.2300
0.8709	1.3045
0.9234	1.5005
0.7267	1.3650
0.5553	1.4745
0.6454	1.3705
0.6747	1.2722
0.6188	1.4112
0.8274	1.4223
0.7570	1.3542
0.5885	1.2793
0.7708	1.3535
0.9594	1.2462
0.8712	1.2942
0.9219	1.4878
0.7273	1.3710
0.5578	1.5098
0.6440	1.3600
0.6732	1.2602
0.6173	1.4693
0.8330	1.4312
0.7576	1.3725
0.5871	1.2770
0.7736	1.3538
0.9546	1.2570
0.8691	1.3185
0.9217	1.4695
0.7279	1.3642
0.5592	1.5218
0.6439	1.3508
0.6716	1.2448
0.6184	1.4997
0.8356	1.4327
0.7550	1.3835
0.5868	1.3033
0.7738	1.3372
0.9509	1.2665
0.8706	1.3618
0.9253	1.4653
0.7267	1.3747
0.5593	1.5522
0.6446	1.3793
0.6686	1.2375
0.6210	1.5303
0.8381	1.4230
0.7541	1.3995
0.5870	1.3607
0.7739	1.3118
0.9487	1.2830
0.8707	1.3492
0.9231	1.4520
0.7261	1.3825
0.5618	1.5857
0.6428	1.3808
0.6665	1.2297
0.6232	1.5285
0.8389	1.4175
0.7545	1.4057
0.5873	1.3655
0.7749	1.2897
0.9466	1.2895
0.8670	1.3120
0.9214	1.4315
0.7255	1.3750
0.5640	1.5610
0.6420	1.3852
0.6647	1.2512
0.6255	1.5978
0.8390	1.3997
0.7548	1.4230
0.5878	1.4043
0.7759	1.2648
0.9448	1.2855
0.8634	1.3170
0.9191	1.4317
0.7251	1.3860
0.5662	1.5620
0.6410	1.3945
0.6628	1.2455
0.6291	1.6202
0.8378	1.3857
0.7579	1.4332
0.5893	1.4415
0.7705	1.2480
0.9440	1.2858
0.8661	1.2950
0.9160	1.4170
0.7243	1.3880
0.5682	1.5727
0.6378	1.3808
0.6619	1.2405
0.6303	1.6025
0.8347	1.3808
0.7620	1.4688
0.5914	1.4455
0.7647	1.2432
0.9413	1.2702
0.8682	1.3013
0.9107	1.4193
0.7242	1.3872
0.5715	1.6085
0.6366	1.3565
0.6614	1.2450
0.6309	1.5917
0.8295	1.3630
0.7673	1.4700
0.5941	1.4308
0.7658	1.2515
0.9397	1.2495
0.8626	1.2807
0.9059	1.3900
0.7255	1.3878
0.5744	1.6152
0.6336	1.3415
0.6609	1.2375
0.6288	1.5820
0.8293	1.3543
0.7715	1.4602
0.5944	1.3797
0.7655	1.2778
0.9386	1.2225
0.8614	1.2985
0.9018	1.4072
0.7257	1.3842
0.5765	1.6255
0.6337	1.3065
0.6614	1.2345
0.6325	1.6090
0.8268	1.3450
0.7756	1.4313
0.5968	1.3510
0.7646	1.3040
0.9332	1.1990
0.8609	1.3305
0.9003	1.3977
0.7264	1.3773
0.5778	1.6237
0.6275	1.2898
0.6607	1.2373
0.6319	1.5592
0.8253	1.3433
0.7795	1.3900
0.5981	1.3145
0.7680	1.3520
0.9313	1.1815
0.8552	1.2795
0.8960	1.4045
0.7286	1.3723
0.5804	1.6462
0.6247	1.2665
0.6592	1.2370
0.6288	1.5640
0.8266	1.3408
0.7816	1.3462
0.5992	1.2932
0.7669	1.3845
0.9247	1.1787
0.8577	1.2765
0.8940	1.3903
0.7299	1.3647
0.5833	1.6383
0.6248	1.2565
0.6582	1.2340
0.6306	1.5420
0.8287	1.3377
0.7798	1.2992
0.5997	1.2400
0.7704	1.4067
0.9240	1.1610
0.8547	1.3365
0.8863	1.4067
0.7310	1.3515
0.5862	1.6228
0.6228	1.2575
0.6200	1.2690
0.6563	1.2392
0.6328	1.5558
0.8353	1.3445
0.7758	1.2620
0.5984	1.2455
0.7724	1.4155
0.9146	1.1475
0.8543	1.3645
0.8857	1.3863
0.7338	1.3535
0.5898	1.6242
0.6158	1.2645
0.6551	1.2387
0.6398	1.4910
0.8382	1.3397
0.7696	1.2292
0.5985	1.2440
0.7727	1.4155
0.9106	1.1583
0.8565	1.3702
0.8824	1.3783
0.7344	1.3460
0.5923	1.6350
0.6148	1.2640
0.6537	1.2388
0.6428	1.4802
0.8418	1.3305
0.7623	1.2052
0.5987	1.2423
0.7792	1.4062
0.9059	1.1563
0.8524	1.4233
0.8772	1.3833
0.7356	1.3405
0.5959	1.6210
0.6127	1.2453
0.6529	1.2537
0.6481	1.5012
0.8414	1.3223
0.7575	1.1857
0.5995	1.2788
0.7775	1.3875
0.9052	1.1855
0.8551	1.3925
0.8714	1.3715
0.7358	1.3557
0.5989	1.6352
0.6116	1.2287
0.6524	1.2638
0.6508	1.4367
0.8432	1.3025
0.7548	1.2008
0.5997	1.2870
