#rho	velocity
1.9179	0.1222
2.2653	0.1840
2.3477	0.1880
2.4661	0.2025
1.9992	0.0595
1.6204	0.1155
2.1959	0.0827
2.6994	0.1038
1.8282	0.1145
1.8678	0.3782
1.8723	0.2382
1.6821	0.2470
1.8026	0.1765
2.1983	0.1340
1.9829	0.1085
2.0139	0.1635
2.6749	0.1882
2.2331	0.1525
1.8893	0.1925
2.1860	0.2470
2.3007	0.1210
2.2012	0.1920
2.1011	0.0365
1.7663	0.1605
1.8098	0.1512
1.4114	0.1782
1.6283	0.1763
2.0807	0.2072
1.7803	0.1265
2.0747	0.1512
1.9902	-0.0178
2.0553	0.1212
1.8653	0.2622
1.9122	0.1598
2.2558	0.1747
2.3643	0.1997
2.4888	0.2025
1.9938	0.0588
1.6202	0.1120
2.1699	0.0475
2.6459	0.1103
1.8430	0.1245
1.8804	0.3927
1.8741	0.2247
1.6941	0.2473
1.8072	0.1840
2.1942	0.1423
1.9857	0.1503
2.0169	0.1655
2.6717	0.1917
2.2222	0.1530
1.8932	0.1955
2.1997	0.2407
2.3124	0.1290
2.1956	0.1740
2.0896	0.0515
1.7658	0.1648
1.8077	0.1475
1.4108	0.1532
1.6291	0.1897
2.0859	0.1935
1.7900	0.1312
2.0753	0.1947
1.9701	-0.0175
2.0400	0.1175
1.8692	0.2612
1.9209	0.1860
2.2617	0.1857
2.3798	0.2080
2.4894	0.2020
1.9885	0.0612
1.6252	0.1080
2.1704	0.0192
2.5920	0.1187
1.8387	0.1215
1.8948	0.4003
1.8737	0.2268
1.6992	0.2548
1.8075	0.1968
2.1959	0.1497
1.9841	0.1842
2.0151	0.1698
2.6628	0.1995
2.2119	0.1490
1.9019	0.1972
2.2092	0.2468
2.3170	0.1270
2.1980	0.1658
2.0868	0.0375
1.7640	0.1692
1.8026	0.1473
1.4111	0.1767
1.6332	0.2015
2.0851	0.1730
1.8013	0.1412
2.0875	0.1705
1.9391	-0.0100
2.0419	0.1140
1.8793	0.2620
1.9086	0.1360
2.2642	0.1870
2.3955	0.2150
2.5000	0.2150
1.9841	0.0605
1.6198	0.1067
2.1629	0.1065
2.5575	0.1260
1.8310	0.1365
1.9057	0.4252
1.8806	0.2295
1.7074	0.2608
1.8101	0.2022
2.1903	0.1535
1.9560	0.2183
2.0151	0.1658
2.6731	0.2053
2.1939	0.1520
1.9037	0.2072
2.2311	0.2485
2.3275	0.1295
2.1925	0.1648
2.0723	0.0400
1.7411	0.1730
1.8008	0.1483
1.4279	0.1382
1.6408	0.2170
2.0816	0.1572
1.8052	0.1372
2.0921	0.1155
1.9190	-0.0035
2.0206	0.1082
1.8916	0.2568
1.9231	0.1910
2.2384	0.1795
2.4114	0.2160
2.5332	0.2100
1.9837	0.0668
1.6188	0.0962
2.1829	0.0950
2.5126	0.1340
1.7990	0.1520
1.9257	0.4547
1.8877	0.2337
1.7134	0.2588
1.8345	0.2150
2.1956	0.1495
1.9881	0.2562
2.0165	0.1675
2.6624	0.2090
2.1889	0.1508
1.9131	0.2143
2.2361	0.2518
2.3427	0.1357
2.1884	0.1545
2.0627	0.0428
1.7682	0.1782
1.7952	0.1515
1.4108	0.1230
1.6453	0.2280
2.0844	0.1497
1.8144	0.1390
2.0929	0.1605
1.8957	0.0090
2.0227	0.1058
1.8920	0.2618
1.9153	0.1850
2.2472	0.1665
2.4292	0.2190
2.5474	0.2107
1.9810	0.0725
1.6167	0.0947
2.1582	0.0812
2.4786	0.1345
1.8090	0.1665
1.9331	0.4780
1.8816	0.2237
1.7190	0.2585
1.8129	0.2170
2.1947	0.1610
1.9910	0.2902
2.0182	0.1737
2.6688	0.2168
2.1673	0.1562
1.9163	0.2183
2.2607	0.2472
2.3543	0.1367
2.1825	0.1565
2.0534	0.0455
1.7615	0.1830
1.7897	0.1558
1.4186	0.1555
1.6464	0.2385
2.1222	0.1408
1.8265	0.1435
2.0578	0.1135
1.8809	0.0270
1.9873	0.1020
1.9029	0.2497
1.9340	0.1727
2.2369	0.1572
2.4525	0.2225
2.5579	0.2055
1.9814	0.0798
1.6130	0.1070
2.1450	0.0743
2.4498	0.1357
1.8152	0.1498
1.9484	0.4883
1.8785	0.2297
1.7225	0.2553
1.8060	0.2272
2.1968	0.1690
2.0000	0.3167
2.0186	0.1743
2.6724	0.2225
2.1756	0.1567
1.9194	0.2190
2.2591	0.2412
2.3694	0.1353
2.1772	0.1640
2.0433	0.0520
1.7730	0.1852
1.7816	0.1588
1.4115	0.1470
1.6607	0.2530
2.0829	0.1232
1.8237	0.1392
2.1011	0.1592
1.8672	0.0378
1.9814	0.1065
1.9013	0.2440
1.9285	0.1697
2.2427	0.1572
2.4752	0.2240
2.5717	0.2093
1.9792	0.0855
1.6095	0.1045
2.1475	0.0675
2.4198	0.1348
1.7992	0.1480
1.9596	0.4980
1.8847	0.2355
1.7258	0.2572
1.7994	0.2312
2.1937	0.1727
2.0026	0.3472
2.0233	0.1758
2.6781	0.2245
2.1577	0.1572
1.9259	0.2215
2.2751	0.2415
2.3793	0.1438
2.1753	0.1690
2.0325	0.0557
1.7524	0.1945
1.7775	0.1697
1.4292	0.1438
1.6578	0.2700
2.0766	0.1315
1.8403	0.1523
2.1028	0.1200
1.8546	0.0557
1.9994	0.1180
1.9075	0.2252
1.9017	0.1797
2.2349	0.1495
2.4972	0.2240
2.5890	0.2080
1.9847	0.0948
1.6062	0.1100
2.1263	0.0667
2.3761	0.1222
1.8031	0.1472
1.9806	0.5055
1.8793	0.2270
1.7331	0.2513
1.7971	0.2375
2.1961	0.1825
2.0131	0.4077
2.0210	0.1750
2.6727	0.2205
2.1547	0.1612
1.9376	0.2385
2.2789	0.2302
2.3835	0.1443
2.1720	0.1807
2.0245	0.0827
1.7770	0.1975
1.7718	0.1735
1.4173	0.1270
1.6663	0.2840
2.0903	0.1130
1.8459	0.1620
2.0903	0.1208
1.8415	0.0687
1.9948	0.1313
1.9144	0.2135
1.8959	0.1660
2.2302	0.1497
2.5119	0.2280
2.6082	0.1920
1.9875	0.1010
1.5997	0.1152
2.1202	0.0705
2.3329	0.1160
1.7923	0.1877
2.0056	0.5073
1.8854	0.2190
1.7366	0.2652
1.7881	0.2385
2.1891	0.1880
2.0286	0.3930
2.0261	0.1758
2.6713	0.2150
2.1450	0.1723
1.9434	0.2352
2.2821	0.2372
2.3943	0.1462
2.1699	0.1893
2.0151	0.0913
1.7835	0.1998
1.7641	0.1838
1.4156	0.1380
1.6745	0.2975
2.0717	0.1055
1.8508	0.1720
2.1108	0.1248
1.8320	0.0845
1.9928	0.1395
1.9268	0.2027
1.8932	0.1708
2.2207	0.1305
2.5211	0.2258
2.6157	0.1857
1.9922	0.1088
1.5997	0.1200
2.1166	0.0738
2.2771	0.1107
1.7907	0.1890
2.0346	0.5133
1.8771	0.2200
1.7461	0.2533
1.7775	0.2355
2.1860	0.2030
2.0425	0.4117
2.0282	0.1780
2.6727	0.2112
2.1459	0.1658
1.9493	0.2435
2.2763	0.2153
2.4015	0.1513
2.1758	0.2042
2.0080	0.0885
1.7836	0.2020
1.7572	0.1693
1.4173	0.1147
1.6802	0.3112
2.1046	0.1115
1.8574	0.1700
2.0846	0.1735
1.8282	0.0992
1.9972	0.1580
1.9320	0.1958
1.8765	0.1350
2.2077	0.1277
2.5355	0.2170
2.6171	0.1775
1.9982	0.1125
1.6053	0.1235
2.1011	0.0787
2.2299	0.1003
1.7902	0.1680
2.0610	0.5150
1.8758	0.2315
1.7499	0.2557
1.7669	0.2457
2.1891	0.2180
2.0629	0.4158
2.0313	0.1680
2.6767	0.2037
2.1418	0.1840
1.9552	0.2493
2.2771	0.2098
2.4050	0.1567
2.1753	0.2178
2.0004	0.0948
1.7900	0.2055
1.7481	0.1943
1.4204	0.1498
1.6918	0.3140
2.0551	0.1055
1.8575	0.2068
2.1218	0.1303
1.8220	0.1087
1.9887	0.1695
1.9318	0.1820
1.8816	0.1390
2.2097	0.1170
2.5478	0.2088
2.6264	0.1697
2.0028	0.1208
1.6094	0.1280
2.0971	0.0815
2.1813	0.0933
1.7814	0.1750
2.0851	0.4817
1.8767	0.2242
1.7518	0.2547
1.7533	0.2455
2.1930	0.2330
2.0857	0.4198
2.0303	0.1700
2.6670	0.1902
2.1324	0.1872
1.9598	0.2538
2.2823	0.2028
2.4155	0.1600
2.1737	0.2275
1.9920	0.0972
1.7961	0.2073
1.7397	0.1832
1.4160	0.1125
1.6985	0.3223
2.0951	0.1120
1.8662	0.1878
2.0892	0.1310
1.8195	0.1233
1.9916	0.1848
1.9344	0.1710
1.8769	0.1683
2.2058	0.1130
2.5536	0.1990
2.6288	0.1503
2.0064	0.1253
1.6134	0.1330
2.0901	0.0998
2.1384	0.0845
1.7790	0.2085
2.1101	0.4442
1.8732	0.2242
1.7544	0.2523
1.7409	0.2358
2.1976	0.2237
2.1106	0.4160
2.0263	0.1720
2.6476	0.1787
2.1295	0.1665
1.9745	0.2565
2.2815	0.2000
2.3961	0.1648
2.1765	0.2340
1.9972	0.1002
1.7849	0.2067
1.7319	0.1970
1.4336	0.1198
1.7093	0.3258
2.0749	0.1157
1.8681	0.2058
2.0829	0.1515
1.8180	0.1363
1.9926	0.2068
1.9384	0.1650
1.8783	0.1748
2.1968	0.1105
2.5687	0.1910
2.6357	0.1315
2.0080	0.1302
1.6184	0.1400
2.0766	0.1143
2.0997	0.0752
1.7790	0.2048
2.1236	0.3965
1.8739	0.2168
1.7634	0.2485
1.7273	0.2402
2.2075	0.2718
2.1395	0.4045
2.0194	0.1763
2.6340	0.1712
2.1283	0.1570
1.9806	0.2515
2.2852	0.2148
2.4047	0.1635
2.1784	0.2345
1.9869	0.1095
1.8077	0.2058
1.7247	0.2015
1.4239	0.1480
1.7161	0.3280
2.0678	0.1258
1.8739	0.2085
2.0801	0.1290
1.8144	0.1510
1.9974	0.2220
1.9451	0.1560
1.8758	0.1788
2.1927	0.1177
2.5757	0.1885
2.6357	0.1220
2.0088	0.1337
1.6215	0.1418
2.0559	0.1363
2.0663	0.0842
1.7889	0.2363
2.1492	0.3417
1.8707	0.2228
1.7584	0.2452
1.7150	0.2222
2.2190	0.2595
2.1638	0.3895
2.0282	0.1760
2.6236	0.1600
2.1218	0.1765
1.9865	0.2510
2.2720	0.2128
2.4260	0.1655
2.1846	0.2263
1.9875	0.1148
1.8174	0.2085
1.7031	0.2135
1.4200	0.1348
1.7267	0.3310
2.0678	0.1172
1.8749	0.2130
2.0710	0.1695
1.8150	0.1550
2.0056	0.2382
1.9535	0.1532
1.8746	0.1950
2.1882	0.1275
2.5850	0.1808
2.6305	0.1075
2.0082	0.1422
1.6252	0.1300
2.0659	0.1523
2.0360	0.0877
1.7743	0.2505
2.1673	0.2897
1.8685	0.2293
1.7544	0.2523
1.7039	0.2148
2.2462	0.2630
2.1853	0.3668
2.0056	0.1787
2.6089	0.1542
2.1515	0.1505
1.9900	0.2505
2.2510	0.2163
2.4411	0.1730
2.1889	0.2245
1.9635	0.1295
1.8088	0.2075
1.7087	0.2277
1.4294	0.1440
1.7221	0.3307
2.0616	0.1242
1.8913	0.2225
2.0670	0.1263
1.8175	0.1655
2.0056	0.2560
1.9495	0.1477
1.8779	0.1993
2.1908	0.1138
2.5880	0.1750
2.6281	0.0970
2.0105	0.1485
1.6277	0.1285
2.0646	0.1830
2.0369	0.0902
1.7679	0.2663
2.1510	0.2380
1.8697	0.2235
1.7479	0.2470
1.6955	0.2045
2.2561	0.3002
2.2053	0.3365
2.0092	0.1905
2.5900	0.1427
2.1434	0.1505
1.9980	0.2397
2.2497	0.2080
2.4525	0.1710
2.1947	0.2130
1.9639	0.1415
1.8126	0.2043
1.6938	0.2310
1.4294	0.1490
1.7352	0.3262
2.0604	0.1155
1.8850	0.2180
2.0563	0.2030
1.8223	0.1733
2.0127	0.2877
1.9506	0.1480
1.8797	0.1630
2.1983	0.1140
2.5927	0.1713
2.6123	0.0875
2.0050	0.1610
1.6316	0.1230
2.0323	0.2015
2.0292	0.0950
1.7929	0.2800
2.1436	0.1863
1.8713	0.2338
1.7447	0.2517
1.6856	0.1925
2.2472	0.2852
2.2257	0.3025
2.0255	0.2065
2.5661	0.1393
2.1240	0.1392
2.0090	0.2210
2.2442	0.2180
2.4591	0.1803
2.1980	0.2020
1.9482	0.1330
1.8337	0.2067
1.6945	0.2405
1.4189	0.1305
1.7357	0.3205
2.0595	0.1473
1.8945	0.2387
2.0431	0.1850
1.8222	0.1905
2.0206	0.2897
1.9552	0.1460
1.8843	0.1755
2.2095	0.1180
2.5910	0.1643
2.5967	0.0745
2.0002	0.1713
1.6336	0.1138
2.0419	0.2268
2.0288	0.0992
1.7846	0.2883
2.1322	0.1395
1.8688	0.2305
1.7516	0.2418
1.6824	0.1795
1.6693	0.1630
2.2847	0.2835
2.2406	0.2683
2.0421	0.2190
2.5615	0.1437
2.0931	0.1305
2.0123	0.2100
2.2617	0.1943
2.4579	0.1915
2.1973	0.1887
1.9431	0.1452
1.8210	0.2067
1.6888	0.2500
1.4246	0.1650
1.7443	0.3170
2.0689	0.1625
1.8911	0.2307
2.0311	0.1862
1.8287	0.2015
2.0278	0.2773
1.9556	0.1418
1.8863	0.1400
2.2166	0.1220
2.5927	0.1618
2.5890	0.0675
1.9902	0.1848
1.6297	0.1067
2.0307	0.2395
2.0381	0.1065
1.7994	0.2767
2.1177	0.0957
1.8774	0.2315
1.7301	0.2597
1.6642	0.1463
2.2689	0.2852
2.2538	0.2230
2.0278	0.2340
2.5487	0.1315
2.1130	0.1310
2.0165	0.1965
2.2624	0.1992
2.4615	0.1990
2.1927	0.1658
1.9314	0.1622
1.8318	0.2045
1.6875	0.2758
1.4244	0.1765
1.7496	0.3105
2.0593	0.1608
1.8983	0.2513
2.0265	0.1723
1.8293	0.2150
2.0323	0.2733
1.9514	0.1388
1.8866	0.1845
2.2274	0.1223
2.5860	0.1518
2.5867	0.0622
1.9902	0.2018
1.6273	0.1008
2.0178	0.2588
2.0456	0.1082
1.8039	0.3058
2.0934	0.0653
1.8861	0.2305
1.7455	0.2607
1.6589	0.1335
2.2730	0.2815
2.2612	0.1850
2.0549	0.2577
2.5455	0.1278
2.0831	0.1050
2.0163	0.1842
2.2686	0.2310
2.4564	0.2030
2.1915	0.1450
1.9247	0.1792
1.8317	0.2025
1.6873	0.2605
1.4284	0.1652
1.7561	0.3095
2.0534	0.1715
1.8977	0.2303
2.0111	0.1867
1.8339	0.2315
2.0346	0.2727
1.9575	0.1420
1.8990	0.1267
2.2262	0.1202
2.5826	0.1437
2.5836	0.0567
1.9755	0.2130
1.6295	0.0895
2.0263	0.2723
2.0492	0.1118
1.8090	0.3145
2.0773	0.0718
1.8902	0.2240
1.7420	0.2592
1.6578	0.1285
2.3039	0.2775
2.2691	0.1510
2.0638	0.2745
2.5358	0.1315
2.0814	0.1010
2.0141	0.1843
2.2771	0.1977
2.4504	0.2115
2.1820	0.1270
1.9234	0.1972
1.8325	0.2018
1.6839	0.2845
1.4296	0.1695
1.7634	0.3022
2.0210	0.1795
1.8979	0.2447
2.0178	0.1878
1.8364	0.2432
2.0958	0.2675
1.9602	0.1455
1.8711	0.1258
2.2319	0.1202
2.5671	0.1388
2.5806	0.0630
1.9743	0.2297
1.6281	0.0845
2.0237	0.2795
2.0580	0.1215
1.8088	0.2845
2.0534	0.0790
1.9026	0.2320
1.7250	0.2553
1.6569	0.1125
2.2763	0.2938
2.2668	0.1168
2.0831	0.2898
2.5377	0.1300
2.0604	0.1108
2.0068	0.1635
2.2983	0.2140
2.4516	0.2163
2.1720	0.1110
1.9150	0.2175
1.8349	0.1985
1.6852	0.2693
1.4267	0.2072
1.7584	0.2955
2.0429	0.1865
1.9024	0.2332
1.9958	0.1900
1.8479	0.2577
2.0877	0.2652
1.9596	0.1420
1.8863	0.1030
2.2396	0.1255
2.5595	0.1370
2.5823	0.0743
1.9643	0.2412
1.6260	0.0815
2.0249	0.2815
2.0648	0.1250
1.8164	0.2977
2.0352	0.0930
1.9104	0.2275
1.7367	0.2565
1.6552	0.1132
2.2722	0.2620
2.2599	0.0790
2.0942	0.3000
2.5452	0.1320
2.0721	0.1162
1.9952	0.1562
2.2910	0.1765
2.4594	0.2342
2.1615	0.1048
1.9075	0.2280
1.8354	0.1978
1.6858	0.2640
1.4249	0.1775
1.7685	0.2858
2.0477	0.1805
1.8947	0.2382
2.0042	0.1845
1.8546	0.2832
2.1133	0.2618
1.9602	0.1452
1.8606	0.1023
2.2464	0.1045
2.5455	0.1375
2.5823	0.0818
1.9656	0.2572
1.6217	0.0805
2.0249	0.2802
2.0756	0.1227
1.8183	0.2755
2.0076	0.1070
1.9199	0.2285
1.7438	0.2560
1.6604	0.1075
2.2707	0.2893
2.2530	0.0485
2.1166	0.3170
2.5371	0.1358
2.0621	0.0850
1.9845	0.1430
2.3071	0.1797
2.4701	0.2405
2.1482	0.1012
1.9017	0.2425
1.8360	0.1972
1.6832	0.2537
1.4263	0.1995
1.7627	0.2797
2.0580	0.1933
1.9008	0.2352
1.9879	0.2047
1.8667	0.3105
2.0797	0.2597
1.9662	0.1498
1.8979	0.0930
2.2472	0.1160
2.5198	0.1432
2.5783	0.0897
1.9633	0.2620
1.6213	0.0817
2.0265	0.2907
2.0723	0.1285
1.8230	0.2583
1.9980	0.1170
1.9292	0.2185
1.7394	0.2450
1.6664	0.1035
2.2704	0.2663
2.2414	0.0185
2.1365	0.3290
2.5342	0.1423
2.0408	0.1042
1.9753	0.1382
2.3416	0.1655
2.4697	0.2513
2.1352	0.1015
1.9028	0.2453
1.8335	0.1995
1.6805	0.2400
1.4268	0.2273
1.7704	0.2717
2.0488	0.2033
1.8904	0.2307
1.9960	0.2040
1.8786	0.3220
2.1304	0.2408
1.9662	0.1483
1.8660	0.0712
2.2535	0.1232
2.4984	0.1425
2.5836	0.0945
1.9637	0.2685
1.6160	0.0835
2.0292	0.2802
2.0706	0.1445
1.8263	0.2540
1.9904	0.1280
1.9352	0.2197
1.7345	0.2465
1.6729	0.0998
2.2591	0.2308
2.2244	0.0030
2.1598	0.3390
2.5211	0.1582
2.0580	0.1033
1.9765	0.1450
2.3237	0.1782
2.4697	0.2625
2.1249	0.1112
1.8988	0.2382
1.8340	0.2030
1.6836	0.2293
1.4253	0.2153
1.7705	0.2677
2.0534	0.2070
1.8861	0.2315
1.9910	0.1650
1.8896	0.3392
2.1345	0.1952
1.9701	0.1458
1.8706	0.1087
2.2550	0.1260
2.4759	0.1503
2.5833	0.1040
1.9658	0.2670
1.6121	0.0873
2.0282	0.2863
2.0648	0.1515
1.8273	0.2442
1.9930	0.1412
1.9467	0.2095
1.7313	0.2440
1.6800	0.1020
2.2512	0.2438
2.2126	-0.0082
2.1839	0.3397
2.5227	0.1640
2.0348	0.1053
1.9673	0.1460
2.3529	0.1705
2.4576	0.2647
2.1166	0.1110
1.9097	0.2675
1.8278	0.2018
1.6795	0.2140
1.4273	0.2230
1.7740	0.2655
2.0566	0.1953
1.8771	0.1945
1.9822	0.1578
1.9024	0.3430
2.1624	0.1857
1.9679	0.1483
1.8605	0.0737
2.2607	0.1303
2.4582	0.1525
2.5870	0.1125
1.9685	0.2703
1.6107	0.0945
2.0284	0.2790
2.0555	0.1650
1.8305	0.2170
1.9932	0.1465
1.9527	0.2093
1.7291	0.2462
1.6886	0.1065
2.2457	0.2380
2.1887	-0.0195
2.2077	0.3405
2.5300	0.1670
2.0416	0.1027
1.9510	0.1650
2.3375	0.1840
2.4655	0.2640
2.1110	0.1160
1.9163	0.2782
1.8345	0.2065
1.6764	0.2025
1.4234	0.2307
1.7737	0.2635
2.0655	0.1858
1.8594	0.2007
1.9693	0.1513
1.9259	0.3465
2.1680	0.2110
1.9873	0.1525
1.8615	0.1173
2.2391	0.1295
2.4411	0.1547
2.5907	0.1182
1.9722	0.2657
1.6076	0.1022
2.0346	0.2765
2.0513	0.1685
1.8303	0.2195
1.9920	0.1613
1.9623	0.2145
1.7265	0.2318
1.6975	0.1122
2.2406	0.2268
2.1685	-0.0160
2.2384	0.3368
2.5394	0.1783
2.0317	0.1285
1.9402	0.1680
2.3458	0.1758
2.4591	0.2580
2.1042	0.1315
1.9231	0.2870
1.8303	0.2140
1.6728	0.1880
1.4269	0.2450
1.7773	0.2633
2.0496	0.1940
1.8455	0.1958
1.9824	0.1830
1.9436	0.3435
2.1801	0.2097
1.9775	0.1498
1.8515	0.0632
2.2538	0.1445
2.4364	0.1638
2.5974	0.1353
1.9677	0.2525
1.6029	0.1112
2.0446	0.2672
2.0553	0.1923
1.8302	0.2070
1.9869	0.1667
1.9685	0.2097
1.7190	0.2303
1.7071	0.1112
2.2099	0.2118
2.1413	-0.0085
2.2640	0.3260
2.5507	0.1940
2.0313	0.1293
1.9285	0.1685
2.3364	0.1600
2.4637	0.2535
2.1013	0.1428
1.9286	0.2897
1.8132	0.2222
1.6694	0.1792
1.4382	0.2665
1.7817	0.2675
2.0528	0.1800
1.8342	0.1970
1.9818	0.1605
1.9587	0.3350
2.1853	0.1990
1.9769	0.1508
1.8489	0.1085
2.2550	0.1485
2.4248	0.1718
2.5984	0.1433
1.9664	0.2487
1.5977	0.1280
2.0481	0.2582
2.0631	0.2062
1.8317	0.2153
1.9798	0.1740
1.9771	0.2168
1.7301	0.2265
1.7128	0.1120
2.1944	0.2200
2.1198	-0.0010
2.2862	0.3132
2.5530	0.1880
2.0184	0.1092
1.9231	0.1550
2.3488	0.2013
2.4799	0.2460
2.0980	0.1590
1.9301	0.2815
1.8243	0.2317
1.6624	0.1592
1.4330	0.2753
1.7862	0.2730
2.0559	0.1697
1.8233	0.1892
1.9934	0.1327
1.9769	0.3273
2.1746	0.1923
1.9755	0.1397
1.8425	0.1157
2.2540	0.1527
2.4219	0.1740
2.6031	0.1575
1.9594	0.2293
1.5948	0.1330
2.0587	0.2535
2.0668	0.2162
1.8318	0.2125
1.9702	0.1710
1.9855	0.1995
1.7330	0.2245
1.7197	0.1168
2.1810	0.1938
2.1026	0.0105
2.3087	0.2980
2.5611	0.1955
2.0064	0.1133
1.9155	0.1635
2.3629	0.1898
2.4483	0.2447
2.0896	0.1615
1.9550	0.2850
1.8207	0.2377
1.6565	0.1513
1.4381	0.2805
1.8034	0.2800
2.0747	0.1590
1.8007	0.1843
1.9737	0.1190
1.9912	0.3185
2.1901	0.1788
1.9736	0.1363
1.8318	0.1302
2.2576	0.1472
2.4140	0.1755
2.6065	0.1668
1.9575	0.2095
1.5896	0.1535
2.0771	0.2490
2.0807	0.2320
1.8215	0.2177
1.9558	0.1668
1.9920	0.2030
1.7382	0.2218
1.7273	0.1188
2.1711	0.1972
2.0842	0.0375
2.3259	0.2840
2.5478	0.1980
2.0046	0.1195
1.9194	0.1775
2.3646	0.2243
2.4423	0.2363
2.0801	0.1655
1.9643	0.2890
1.8192	0.2420
1.6518	0.1405
1.4434	0.2840
1.8086	0.2893
2.0771	0.1503
1.7955	0.1772
1.9573	0.1317
1.9984	0.2953
2.2005	0.1702
1.9780	0.1317
1.8350	0.1083
2.2578	0.1815
2.4093	0.1745
2.6038	0.1725
1.9573	0.1818
1.5876	0.1647
2.0728	0.2407
2.0818	0.2413
1.8217	0.2140
1.9524	0.1608
2.0030	0.1913
1.7400	0.2172
1.7343	0.1215
2.1626	0.1628
2.0717	0.0555
2.3213	0.2632
2.5504	0.2015
2.0227	0.1287
1.9161	0.1792
2.3552	0.2282
2.4352	0.2263
2.0747	0.1612
1.9761	0.3010
1.8154	0.2402
1.6416	0.1418
1.4474	0.2802
1.8057	0.2928
2.0674	0.1450
1.7997	0.1682
1.9670	0.1067
2.0123	0.2770
2.2146	0.1638
1.9702	0.1170
1.8282	0.1252
2.2566	0.1667
2.4120	0.1690
2.6106	0.1750
1.9520	0.1610
1.5798	0.1838
2.0773	0.2290
2.0945	0.2503
1.8212	0.2102
1.9486	0.1582
2.0046	0.1815
1.7416	0.2133
1.7357	0.1237
2.1584	0.1882
2.0549	0.0782
2.3326	0.2410
2.5674	0.2035
2.0155	0.1288
1.9111	0.1880
2.3607	0.2465
2.4263	0.2120
2.0650	0.1638
1.9863	0.2962
1.8042	0.2385
1.6321	0.1287
1.4630	0.2625
1.8157	0.2988
2.0653	0.1450
1.7966	0.1665
1.9658	0.1077
2.0184	0.2643
2.2158	0.1595
1.9679	0.1167
1.8230	0.1248
2.2589	0.1840
2.4059	0.1692
2.6042	0.1770
1.9564	0.1392
1.5762	0.1950
2.0653	0.2200
2.0986	0.2605
1.8253	0.2255
1.9497	0.1480
2.0176	0.1795
1.7434	0.2105
1.7387	0.1300
2.1678	0.1717
2.0519	0.0903
2.3685	0.2145
2.5638	0.1905
1.9829	0.1267
1.9079	0.1927
2.3702	0.2343
2.4272	0.1930
2.0612	0.1608
1.9912	0.3185
1.8052	0.2337
1.6215	0.1315
1.4695	0.2730
1.8247	0.2982
2.0851	0.1482
1.7928	0.1618
1.9450	0.1017
2.0338	0.2568
2.2065	0.1760
1.9600	0.1195
1.8307	0.1062
2.2502	0.2005
2.4099	0.1615
2.6164	0.1815
1.9472	0.1210
1.5700	0.2165
2.0625	0.2012
2.1042	0.2690
1.8360	0.2080
1.9514	0.1410
2.0153	0.1800
1.7340	0.2030
1.7422	0.1345
2.1503	0.1802
2.0452	0.1130
2.3756	0.1998
2.5641	0.1850
1.9734	0.1345
1.9064	0.2020
2.3846	0.2505
2.4099	0.1855
2.0504	0.1415
2.0125	0.2950
1.7997	0.2250
1.6099	0.1327
1.4786	0.2722
1.8364	0.2998
2.0910	0.1517
1.7870	0.1753
1.9363	0.1477
2.0442	0.2493
2.2087	0.1723
1.9594	0.1165
1.8297	0.1388
2.2409	0.2060
2.4178	0.1598
2.6048	0.1855
1.9384	0.0990
1.5710	0.2332
2.0544	0.1890
2.1122	0.2715
1.8404	0.2445
1.9505	0.1370
2.0208	0.1660
1.7460	0.1963
1.7363	0.1407
2.1615	0.1695
2.0450	0.1395
2.3807	0.1840
2.5566	0.1792
1.9579	0.1385
1.9073	0.1842
2.4036	0.3163
2.4030	0.1728
2.0450	0.1355
2.0319	0.2812
1.8067	0.2182
1.5968	0.1277
1.4797	0.2670
1.8471	0.3005
2.0814	0.1598
1.7813	0.1700
1.9399	0.1495
2.0553	0.2412
2.2279	0.1533
1.9487	0.1140
1.8167	0.1085
2.2482	0.2170
2.4325	0.1567
2.6011	0.1910
1.9273	0.0780
1.5690	0.2465
2.0570	0.1837
2.1213	0.2718
1.8457	0.2240
1.9482	0.1262
2.0198	0.1730
1.7385	0.1935
1.7364	0.1457
2.1441	0.1625
2.0394	0.1795
2.3818	0.1660
2.5684	0.1765
1.9527	0.1265
1.9055	0.1865
2.4219	0.3333
2.3719	0.1582
2.0365	0.1208
2.0486	0.2782
1.8039	0.2133
1.5924	0.1340
1.4842	0.2608
1.8596	0.2932
2.0822	0.1702
1.7743	0.1680
1.9385	0.1277
2.0725	0.2387
2.2173	0.1495
1.9393	0.1207
1.8220	0.1715
2.2454	0.2205
2.4459	0.1567
2.5856	0.1858
1.9164	0.0610
1.5695	0.2570
2.0604	0.1775
2.1361	0.2683
1.8496	0.2325
1.9444	0.1175
2.0161	0.1653
1.7493	0.1805
1.7340	0.1572
2.1596	0.1552
2.0323	0.1927
2.3852	0.1503
2.5710	0.1675
1.9385	0.1362
1.9108	0.1907
2.4304	0.3373
2.3655	0.1490
2.0373	0.1062
2.0619	0.2860
1.7976	0.2022
1.5798	0.1255
1.4885	0.2380
1.8699	0.2820
2.0846	0.1915
1.7707	0.1560
1.9419	0.1253
2.0788	0.2433
2.2190	0.1330
1.9257	0.1212
1.8190	0.1423
2.2622	0.2237
2.4606	0.1555
2.5743	0.1840
1.9059	0.0418
1.5649	0.2580
2.0435	0.1725
2.1636	0.2610
1.8631	0.2243
1.9320	0.1000
2.0216	0.1535
