#rho	velocity
1.0061	1.1840
1.1141	0.9697
1.0982	0.8003
0.9763	0.9593
0.9919	1.0698
0.8792	1.1537
0.8326	1.3148
0.8325	1.1160
0.7538	1.1707
0.8985	1.0672
1.0462	0.9218
1.0396	0.9135
0.9723	1.0090
1.0576	0.9505
1.1164	1.0488
0.9748	1.0825
1.0183	1.2175
1.1097	0.9730
1.0906	0.7987
0.9786	0.9483
0.9881	1.1097
0.8818	1.1633
0.8328	1.3160
0.8288	1.1335
0.7586	1.1752
0.9000	1.0828
1.0453	0.9030
1.0431	0.9147
0.9696	0.9930
1.0444	0.9370
1.1194	1.0515
0.9843	1.1003
1.0223	1.2185
1.1110	0.9367
1.0796	0.7733
0.9712	0.9535
0.9895	1.1492
0.8828	1.1828
0.8306	1.3177
0.8304	1.1490
0.7635	1.1763
0.9056	1.0873
1.0426	0.8635
1.0404	0.8877
0.9687	0.9820
1.0416	0.9280
1.1024	1.0577
0.9836	1.1052
1.0428	1.2332
1.1141	0.9432
1.0683	0.8112
0.9674	0.9552
0.9845	1.1888
0.8755	1.2055
0.8336	1.3287
0.8372	1.1660
0.7686	1.1643
0.9098	1.0828
1.0398	0.8715
1.0398	0.8998
0.9673	0.9752
1.0412	0.9362
1.1082	1.0540
0.9844	1.1037
1.0455	1.2258
1.1135	0.9070
1.0585	0.8170
0.9635	0.9710
0.9790	1.2188
0.8801	1.1865
0.8369	1.3125
0.8327	1.1555
0.7724	1.1947
0.9141	1.0827
1.0369	0.8622
1.0400	0.8773
0.9626	0.9565
1.0318	0.9473
1.0952	1.0673
0.9986	1.0918
1.0652	1.2600
1.1055	0.8957
1.0487	0.8383
0.9555	0.9893
0.9755	1.2403
0.8813	1.1880
0.8403	1.3000
0.8347	1.1435
0.7775	1.1698
0.9202	1.0790
1.0338	0.8370
1.0373	0.8952
0.9595	0.9962
1.0315	0.9577
1.0912	1.0700
0.9959	1.1062
1.0757	1.2093
1.1089	0.8908
1.0401	0.8458
0.9494	0.9595
0.9756	1.2545
0.8812	1.1970
0.8419	1.2577
0.8363	1.1598
0.7812	1.1445
0.9246	1.0690
1.0315	0.8387
1.0350	0.8727
0.9572	1.0217
1.0250	0.9902
1.0884	1.0785
1.0049	1.0725
1.0821	1.2140
1.1033	0.8982
1.0325	0.8632
0.9464	0.9955
0.9762	1.2730
0.8809	1.1882
0.8431	1.2370
0.8380	1.1262
0.7850	1.1310
0.9309	1.0568
1.0251	0.8592
1.0281	0.8882
0.9566	1.0188
1.0209	1.0098
1.0862	1.0950
1.0105	1.0733
1.0876	1.1450
1.1008	0.8795
1.0255	0.8803
0.9419	0.9847
0.9761	1.2875
0.8818	1.1730
0.8461	1.2330
0.8405	1.0548
0.7889	1.1285
0.9306	1.0443
1.0255	0.8620
1.0264	0.8725
0.9574	1.0478
1.0234	1.0190
1.0844	1.1003
1.0159	1.0785
1.0914	1.1620
1.0905	0.8835
1.0173	0.8965
0.9418	1.0113
0.9770	1.3075
0.8839	1.1633
0.8484	1.2190
0.8407	1.0783
0.7894	1.1373
0.9329	1.0252
1.0204	0.8832
1.0216	0.8988
0.9579	1.0708
1.0248	1.0340
1.0808	1.1037
1.0147	1.0607
1.0994	1.0992
1.0914	0.9345
1.0091	0.9050
0.9398	1.0513
0.9802	1.3140
0.8861	1.1255
0.8511	1.2015
0.8410	1.0525
0.7905	1.1543
0.9292	1.0225
1.0125	0.9192
1.0262	0.9318
0.9585	1.0565
1.0254	1.0488
1.0827	1.1138
1.0175	1.0655
1.0997	1.0827
1.0930	0.9252
1.0014	0.9268
0.9351	1.0715
0.9875	1.3170
0.8876	1.1083
0.8488	1.2250
0.8401	1.0400
0.7957	1.1828
0.9329	1.0405
1.0067	0.9523
1.0181	0.9695
0.9591	1.0707
1.0268	1.0615
1.0865	1.1370
1.0193	1.0725
1.1013	1.0773
1.0875	0.9417
0.9919	0.9350
0.9361	1.0912
0.9966	1.3098
0.8926	1.0882
0.8455	1.2355
0.8383	1.0470
0.7992	1.2085
0.9341	1.0540
1.0091	0.9578
1.0147	1.0125
0.9546	1.0710
1.0280	1.0618
1.0904	1.1560
1.0226	1.0700
1.1038	1.0743
1.0886	0.9495
0.9828	0.9470
0.9334	1.1085
0.9952	1.2895
0.8940	1.0697
0.8484	1.2462
0.8370	1.0637
0.8017	1.2400
0.9392	1.0740
1.0011	0.9375
1.0091	1.0142
0.9576	1.0718
1.0285	1.0468
1.0933	1.1763
1.0238	1.1025
1.1070	1.0702
1.0827	0.9658
0.9738	0.9545
0.9361	1.1117
0.9963	1.2570
0.8935	1.0715
0.8485	1.2455
0.8375	1.1547
0.8067	1.2540
0.9358	1.0895
0.9981	0.9553
1.0115	1.0072
0.9565	1.0627
1.0262	1.0382
1.0963	1.1812
1.0244	1.1180
1.1112	1.0455
1.0776	0.9420
0.9658	0.9540
0.9422	1.1100
0.9974	1.2160
0.8928	1.0795
0.8470	1.2593
0.8385	1.1437
0.8118	1.3125
0.9358	1.0978
1.0052	0.9542
1.0128	0.9803
0.9490	1.0572
1.0279	1.0415
1.0987	1.1833
1.0245	1.1092
1.1130	1.0435
1.0741	0.9442
0.9620	0.9527
0.9428	1.1385
0.9934	1.1580
0.8919	1.1010
0.8480	1.2732
0.8388	1.1915
0.8147	1.3157
0.9369	1.0973
1.0069	0.9515
1.0157	1.0037
0.9452	1.0433
1.0227	1.0163
1.1027	1.1725
1.0320	1.0918
1.1165	1.0328
1.0681	0.9248
0.9584	0.9533
0.9469	1.0977
0.9906	1.1152
0.8874	1.0760
0.8469	1.2737
0.8389	1.2355
0.8179	1.3115
0.9382	1.0947
1.0019	0.9063
1.0178	1.0100
0.9413	1.0515
1.0192	1.0080
1.1058	1.1547
1.0357	1.0687
1.1186	1.0115
1.0635	0.9057
0.9582	0.9567
0.9488	1.1068
0.9844	1.0690
0.8827	1.0940
0.8470	1.2272
0.8419	1.2697
0.8257	1.2928
0.9411	1.0865
0.9981	0.8965
1.0196	1.0157
0.9386	1.0285
1.0118	1.0062
1.1099	1.1365
1.0449	1.0848
1.1197	0.9930
1.0568	0.9000
0.9584	0.9555
0.9489	1.0827
0.9792	1.0102
0.8711	1.0953
0.8472	1.1905
0.8523	1.3470
0.8309	1.2642
0.9474	1.0820
0.9985	0.8813
1.0151	1.0052
0.9366	1.0305
1.0083	1.0085
1.1135	1.1088
1.0522	1.0908
1.1220	0.9645
1.0528	0.8783
0.9584	0.9692
0.9453	1.0482
0.9720	0.9642
0.8762	1.1002
0.8434	1.1585
0.8488	1.3550
0.8378	1.2335
0.9499	1.0685
0.9918	0.8415
1.0135	1.0067
0.9359	1.0388
1.0113	1.0200
1.1165	1.0827
1.0529	1.1090
1.1221	0.9348
1.0485	0.8715
0.9618	0.9868
0.9418	1.0347
0.9655	0.9300
0.8736	1.1055
0.8427	1.0995
0.8535	1.3505
0.8443	1.2120
0.9495	1.0390
0.9885	0.8200
1.0155	0.9825
0.9359	1.0365
1.0111	1.0265
1.1205	1.0518
1.0552	1.0405
1.1209	0.8805
1.0481	0.8680
0.9610	0.9940
0.9399	1.0435
0.9660	0.9102
0.8679	1.1343
0.8402	1.0770
0.8582	1.3290
0.8480	1.1918
0.9492	1.0275
0.9803	0.8275
1.0151	0.9865
0.9362	1.0508
1.0153	1.0442
1.1256	1.0258
1.0579	1.0320
1.1173	0.8998
1.0429	0.8732
0.9615	1.0175
0.9356	1.0510
0.9648	0.9060
0.8668	1.1363
0.8391	1.0498
0.8622	1.2927
0.8547	1.1653
0.9518	1.0137
0.9753	0.8268
1.0110	0.9973
0.9382	1.0403
1.0121	1.0315
1.1287	1.0082
1.0640	1.0257
1.1163	0.8935
1.0415	0.8827
0.9635	1.0242
0.9339	1.0315
0.9618	0.9077
0.8550	1.1433
0.8380	1.0260
0.8757	1.2065
0.8576	1.1563
0.9494	0.9998
0.9692	0.8027
1.0109	1.0037
0.9424	1.0393
1.0091	1.0252
1.1321	0.9990
1.0710	1.0458
1.1101	0.8610
1.0396	0.8937
0.9667	1.0323
0.9330	1.0625
0.9602	0.9188
0.8540	1.1452
0.8364	1.0185
0.8787	1.1733
0.8610	1.1113
0.9467	1.0047
0.9669	0.8378
1.0100	1.0120
0.9412	1.0313
1.0094	1.0103
1.1356	0.9915
1.0769	1.0488
1.1003	0.8443
1.0377	0.9055
0.9726	1.0340
0.9304	1.1260
0.9611	0.9440
0.8546	1.1380
0.8321	1.0283
0.8804	1.2015
0.8670	1.1008
0.9469	1.0085
0.9648	0.8400
1.0067	1.0088
0.9425	1.0373
1.0198	1.0023
1.1460	0.9885
1.0701	1.0377
1.0889	0.8620
1.0295	0.9200
0.9740	1.0365
0.9309	1.1728
0.9589	0.9463
0.8577	1.1625
0.8308	1.0285
0.8818	1.1340
0.8708	1.0990
0.8745	1.0715
0.9454	1.0158
0.9590	0.8745
1.0059	0.9792
0.9458	1.0390
1.0218	0.9882
1.1375	0.9892
1.0709	1.0610
1.0899	0.8840
1.0248	0.9463
0.9791	1.0323
0.9337	1.1768
0.9574	0.9337
0.8590	1.1695
0.8307	1.0590
0.8813	1.1405
0.8790	1.0578
0.9440	1.0300
0.9573	0.8898
1.0126	1.0005
0.9443	1.0185
1.0130	0.9752
1.1390	0.9813
1.0771	1.0485
1.0878	0.9035
1.0246	0.9477
0.9802	1.0335
0.9292	1.2120
0.9570	0.9425
0.8616	1.1922
0.8289	1.0725
0.8812	1.0978
0.8835	1.0525
0.9467	1.0405
0.9534	0.8925
1.0107	1.0030
0.9438	0.9993
1.0042	0.9622
1.1488	0.9850
1.0870	1.0658
1.0804	0.9295
1.0167	0.9460
0.9797	1.0252
0.9307	1.1942
0.9535	0.9527
0.8719	1.2098
0.8304	1.0980
0.8745	1.1290
0.8835	1.0245
0.9486	1.0413
0.9552	0.9223
1.0138	1.0125
0.9430	1.0092
1.0035	0.9440
1.1545	0.9797
1.0856	1.0540
1.0763	0.9667
1.0022	0.9420
0.9788	1.0022
0.9396	1.1875
0.9500	0.9595
0.8640	1.2315
0.8326	1.1302
0.8832	1.1748
0.8870	0.9952
0.9494	1.0382
0.9514	0.9232
1.0169	1.0405
0.9445	1.0067
1.0039	0.9330
1.1532	0.9760
1.0821	1.0885
1.0787	0.9887
0.9954	0.9420
0.9779	0.9760
0.9418	1.1612
0.9509	0.9690
0.8722	1.2247
0.8303	1.1245
0.8771	1.2095
0.8845	0.9757
0.9558	1.0315
0.9497	0.9348
1.0133	1.0447
0.9450	0.9862
1.0006	0.9385
1.1529	0.9755
1.0842	1.0800
1.0814	0.9667
0.9951	0.9227
0.9801	0.9535
0.9369	1.1258
0.9420	0.9835
0.8712	1.2342
0.8373	1.1360
0.8812	1.2450
0.8830	0.9587
0.9572	1.0182
0.9514	0.9330
1.0162	1.0630
0.9448	0.9947
0.9974	0.9680
1.1488	0.9673
1.0873	1.0470
1.0848	0.9393
0.9872	0.9293
0.9807	0.9253
0.9374	1.1318
0.9383	0.9965
0.8691	1.2230
0.8401	1.1472
0.8862	1.2785
0.8854	0.9505
0.9562	1.0147
0.9496	0.9295
1.0193	1.0878
0.9449	0.9945
0.9885	0.9995
1.1465	0.9610
1.0992	1.0698
1.0870	0.9652
0.9885	0.9440
0.9805	0.9138
0.9303	1.1225
0.9341	1.0210
0.8659	1.2135
0.8428	1.1410
0.8926	1.3532
0.8827	0.9502
0.9519	0.9918
0.9509	0.9100
1.0242	1.0903
0.9464	1.0010
0.9875	1.0247
1.1390	0.9650
1.1036	1.0980
1.0918	0.9650
0.9874	0.9275
0.9808	0.9155
0.9228	1.0645
0.9305	1.0467
0.8630	1.2003
0.8470	1.1360
0.9016	1.3030
0.8819	0.9493
0.9465	0.9818
0.9495	0.9068
1.0290	1.1092
0.9480	0.9905
0.9884	1.0560
1.1427	0.9785
1.1047	1.1423
1.0919	0.9138
0.9850	0.9140
0.9753	0.9130
0.9200	1.0292
0.9311	1.0775
0.8600	1.1817
0.8490	1.1417
0.9093	1.3488
0.8808	0.9847
0.9431	0.9723
0.9496	0.8968
1.0279	1.2015
0.9477	0.9787
0.9930	1.0830
1.1398	0.9985
1.1082	1.0735
1.0930	0.9040
0.9839	0.9365
0.9734	0.9257
0.9152	1.0763
0.9302	1.0995
0.8574	1.1558
0.8534	1.1410
0.9158	1.3227
0.8830	1.0082
0.9361	0.9582
0.9461	0.8940
1.0324	1.2010
0.9492	0.9825
0.9971	1.0988
1.1463	1.0268
1.1052	1.0737
1.0912	0.8623
0.9838	0.9178
0.9667	0.9300
0.9137	1.0487
0.9302	1.1427
0.8535	1.1315
0.8556	1.1570
0.9236	1.3005
0.8868	1.0172
0.9338	0.9560
0.9418	0.9178
1.0291	1.2228
0.9498	1.0220
0.9902	1.1105
1.1477	1.0522
1.1176	1.0407
1.0926	0.8560
0.9811	0.9570
0.9596	0.9323
0.9152	1.0860
0.9322	1.1663
0.8511	1.1165
0.8576	1.1623
0.9295	1.3108
0.8899	1.0382
0.9312	0.9562
0.9388	0.9138
1.0275	1.2265
0.9494	1.0165
0.9890	1.1155
1.1545	1.0808
1.1273	1.0472
1.0878	0.8090
0.9754	0.9803
0.9542	0.9413
0.9163	1.1262
0.9342	1.1883
0.8489	1.0875
0.8591	1.1830
0.9345	1.2465
0.8937	1.0232
0.9270	0.9632
0.9365	0.9387
1.0280	1.2138
0.9467	0.9670
0.9868	1.1155
1.1707	1.1025
1.1383	1.0393
1.0789	0.8063
0.9730	0.9850
0.9475	0.9730
0.9155	1.0893
0.9395	1.2015
0.8475	1.0738
0.8577	1.2262
0.9375	1.2743
0.8985	1.0363
0.9157	0.9715
0.9351	0.9630
1.0382	1.2585
0.9414	0.9597
1.0025	1.0920
1.1786	1.1142
1.1174	1.0165
1.0764	0.7930
0.9681	0.9972
0.9478	0.9842
0.9231	1.1435
0.9347	1.2163
0.8465	1.0670
0.8598	1.2510
0.9392	1.2375
0.9012	1.0660
0.9147	0.9802
0.9357	0.9950
1.0378	1.2248
0.9369	0.9465
1.0024	1.0860
1.1940	1.1207
1.1255	1.0190
1.0691	0.8153
0.9623	0.9782
0.9414	1.0165
0.9231	1.1630
0.9358	1.2202
0.8443	1.0743
0.8617	1.2962
0.9434	1.2637
0.9013	1.0620
0.9098	0.9858
0.9311	1.0300
1.0431	1.2250
0.9395	0.9335
1.0023	1.0617
1.2005	1.1180
1.1198	0.9417
1.0692	0.8120
0.9639	0.9638
0.9375	1.0360
0.9251	1.1327
0.9348	1.2040
0.8377	1.0815
0.8639	1.3028
0.9529	1.2413
0.9025	1.0442
0.9053	0.9868
0.9327	1.0440
1.0481	1.1277
0.9351	0.9290
1.0010	1.0575
1.2141	1.1068
1.1201	0.9183
1.0611	0.8162
0.9597	0.9775
0.9355	1.0505
0.9295	1.1407
0.9314	1.1848
0.8399	1.0977
0.8683	1.2912
0.9514	1.2305
0.8952	1.0195
0.9036	0.9785
0.9445	1.0525
1.0502	1.1785
0.9243	0.9722
1.0036	1.0535
1.2256	1.0860
1.1181	0.8790
1.0536	0.8607
0.9652	0.9885
0.9337	1.0705
0.9227	1.1685
0.9269	1.1693
0.8313	1.1135
0.8793	1.3008
0.9638	1.2185
0.8923	0.9685
0.8947	0.9742
0.9502	1.0520
1.0643	1.1060
0.9207	0.9790
1.0082	1.0497
1.2299	1.0588
1.1130	0.9247
1.0492	0.8857
0.9563	0.9598
0.9314	1.0805
0.9282	1.1270
0.9242	1.1773
0.8330	1.1200
0.8859	1.2650
0.9626	1.2043
0.8943	0.9730
0.8951	0.9648
0.9548	1.0425
1.0629	1.1270
0.9188	0.9287
1.0106	1.0682
1.2326	1.0542
1.1152	0.9750
1.0453	0.8722
0.9493	0.9970
0.9301	1.1123
0.9288	1.1478
0.9172	1.1515
0.8267	1.1163
0.8907	1.2293
0.9746	1.1707
0.9759	1.0838
0.8918	0.9290
0.8939	0.9520
0.9592	1.0328
1.0648	1.0510
0.9176	0.8887
1.0143	1.0900
1.2344	1.0365
1.1121	0.9225
1.0416	0.8508
0.9496	0.9618
0.9296	1.1480
0.9239	1.1660
0.9153	1.1462
0.8286	1.1220
0.8945	1.2055
0.9791	1.0918
0.8899	0.9163
0.9074	0.9452
0.9596	1.0045
1.0425	1.0470
0.9184	0.8845
1.0170	1.1220
1.2375	1.0203
1.1125	0.9127
1.0351	0.8590
0.9453	0.9500
0.9304	1.1798
0.9235	1.1742
0.9160	1.1435
0.8302	1.1237
0.8972	1.1557
0.9816	1.0077
0.8885	0.9645
0.8939	0.9368
0.9508	0.9673
1.0551	1.0367
0.9267	0.9308
1.0220	1.1457
1.2359	1.0058
1.1106	0.9247
1.0322	0.8850
0.9401	0.9543
0.9301	1.1980
0.9248	1.2255
0.9168	1.1505
0.8327	1.1362
0.9012	1.1105
0.9816	0.9955
0.8852	0.9335
0.8941	0.9202
0.9481	0.9362
1.0505	0.9685
0.9275	0.9363
1.0282	1.1605
1.2287	1.0173
1.1087	0.9543
1.0331	0.8465
0.9378	0.9625
0.9308	1.2090
0.9243	1.2223
0.9196	1.1477
0.8346	1.1415
0.9060	1.0715
0.9815	0.9233
0.8901	0.8957
0.8883	0.9227
0.9560	0.9115
1.0506	0.9617
0.9154	0.9403
1.0215	1.1575
1.2482	1.0325
1.1199	0.9543
1.0169	0.8767
0.9351	0.9832
0.9345	1.2312
0.9285	1.2162
0.9224	1.1690
0.8366	1.1442
0.9015	1.0425
0.9775	0.9125
0.8847	0.8947
0.8937	0.9172
0.9568	0.8865
1.0347	0.8972
0.9142	0.9385
1.0371	1.1482
1.2565	1.0515
1.1101	0.9595
1.0053	0.8868
0.9274	0.9980
0.9378	1.2400
0.9327	1.2280
0.9246	1.1738
0.8431	1.1570
0.9073	1.0452
0.9787	0.9042
0.8884	0.9035
0.8890	0.9050
0.9540	0.8655
1.0318	1.0268
0.9119	0.9370
1.0448	1.1230
1.2636	1.0552
1.1109	0.9615
0.9935	0.8983
0.9201	1.0208
0.9418	1.2383
0.9383	1.2170
0.9293	1.1997
0.8445	1.1635
0.9060	1.0733
0.9771	0.9068
0.8948	0.9465
0.8876	0.9323
0.9510	0.8727
1.0267	0.9150
0.9116	0.8902
1.0501	1.0898
1.2630	1.0610
1.1108	0.9540
0.9884	0.8960
0.9172	1.0295
0.9421	1.2312
0.9381	1.1863
0.9338	1.2122
0.8495	1.1867
0.9025	1.1097
0.9768	0.9287
0.8919	0.9437
0.8870	0.9420
0.9502	0.8890
1.0225	0.9580
0.9072	0.8825
1.0519	1.0620
1.2838	1.0615
1.1109	0.9472
0.9750	0.8810
0.9111	1.0585
0.9421	1.2183
0.9423	1.1890
0.9374	1.2127
0.8538	1.2220
0.9081	1.1240
0.9747	0.9547
0.8917	0.9548
0.8889	0.9602
0.9496	0.9157
1.0204	0.8978
0.9035	0.9400
1.0539	1.0372
1.2818	1.0405
1.1080	0.8682
0.9731	0.9262
0.9090	1.0617
0.9410	1.1952
0.9414	1.1698
0.9390	1.2242
0.8581	1.2630
0.9146	1.1912
0.9750	1.0037
0.8931	0.9835
0.8971	0.9693
0.9497	0.9280
1.0108	0.9145
0.8990	0.9383
1.0547	1.0100
1.2868	1.0337
1.1027	0.8937
0.9702	0.9025
0.9098	1.0850
0.9412	1.1653
0.9362	1.1335
0.9374	1.2280
0.8636	1.2920
0.9192	1.2352
0.9790	1.0250
0.8960	0.9847
0.8877	0.9728
0.9466	0.9588
1.0220	0.9308
0.8989	0.9472
1.0515	0.9787
1.2875	1.0257
1.0980	0.8758
0.9670	0.9508
0.9115	1.0905
0.9371	1.1297
0.9327	1.1055
0.9377	1.2277
0.8676	1.3260
0.9254	1.2890
0.9768	1.0482
0.9003	0.9192
0.8966	0.9762
0.9476	0.9797
1.0176	0.9345
0.8983	0.9613
1.0512	0.9723
1.2884	1.0220
1.0923	0.8585
0.9653	0.9578
0.9132	1.0933
0.9334	1.1105
0.9247	1.0982
0.9344	1.2163
0.8734	1.3325
0.9285	1.3027
0.9790	1.0762
0.8939	0.9495
0.8915	0.9788
0.9493	0.9880
1.0280	0.9562
0.8977	0.9623
1.0531	0.9780
1.2857	0.9982
1.0820	0.8487
0.9658	1.0178
0.9154	1.0882
0.9317	1.0835
0.9187	1.0750
0.9349	1.2087
0.8776	1.3255
0.9366	1.3295
0.9805	1.0865
0.8963	0.9950
0.8983	0.9663
0.9516	1.0285
1.0207	0.9578
0.8989	0.9508
1.0580	1.0013
1.2849	0.9815
1.0734	0.8498
0.9641	1.0003
0.9166	1.0705
0.9295	1.0610
0.9127	1.0973
0.9280	1.2025
0.8821	1.3048
0.9416	1.3177
0.9841	1.0837
0.8935	0.9590
0.9025	0.9642
0.9549	1.0098
1.0147	0.9900
0.8985	0.9625
1.0628	1.0325
1.2994	0.9747
1.0648	0.8625
0.9549	1.0060
0.9192	1.0595
0.9269	1.0623
0.9059	1.1227
0.9234	1.1975
0.8862	1.2677
0.9507	1.3108
0.9888	1.0715
0.8925	0.9855
0.8957	0.9797
0.9561	1.0075
1.0217	0.9413
0.8990	0.9670
1.0677	1.0645
1.2880	0.9752
1.0603	0.8643
0.9594	1.0042
0.9176	1.0197
0.9248	1.0827
0.9010	1.1205
0.9189	1.1735
0.8897	1.2315
0.9588	1.2562
0.9911	1.0468
0.8852	0.9363
0.8942	0.9587
0.9544	1.0028
1.0188	0.9720
0.9016	0.9683
1.0758	1.0942
1.2839	0.9810
1.0557	0.8725
0.9594	0.9980
0.9163	1.0005
0.9237	1.0975
0.8986	1.1302
0.9189	1.1555
0.8926	1.1803
0.9696	1.2403
0.9958	1.0145
0.8858	0.9740
0.8906	0.9500
0.9548	1.0123
1.0180	0.8967
0.9013	0.9795
1.0813	1.1170
1.2774	0.9917
1.0548	0.8903
0.9626	0.9515
0.9133	0.9693
0.9204	1.1140
0.8998	1.1180
0.9167	1.1495
0.8917	1.1325
0.9754	1.2595
0.9981	0.9860
0.8864	0.9425
0.8903	0.9378
0.9639	0.9800
1.0114	0.9488
0.8985	1.0165
1.0886	1.1193
1.2757	0.9990
1.0564	0.9063
0.9618	1.0010
0.9046	0.9570
0.9166	1.1357
0.9060	1.1120
0.9191	1.1330
0.8915	1.0867
0.9720	1.2303
0.9983	0.9608
0.8851	0.9445
0.8929	0.9352
0.9583	0.9725
1.0022	0.9505
0.8970	0.9880
1.0939	1.0945
1.2765	1.0160
1.0567	0.9300
0.9597	1.0435
0.8995	0.9410
0.9178	1.1505
0.9114	1.1230
0.9179	1.1245
0.8919	1.0482
0.9828	1.2052
0.9969	0.9355
0.8925	0.9430
0.8939	0.9353
0.9539	0.9922
0.9969	0.9013
0.8975	0.9810
1.0978	1.0880
1.2780	1.0237
1.0617	0.9425
0.9526	0.9947
0.8950	0.9253
0.9214	1.1648
0.9138	1.0913
0.9234	1.1077
0.8923	1.0163
0.9742	1.2092
0.9938	0.9668
0.8896	0.9873
0.8945	0.9385
0.9538	0.9403
0.9929	0.8972
0.8962	0.9613
1.1026	1.0600
1.2828	1.0160
1.0626	0.9403
0.9471	0.9865
0.8921	0.9385
0.9234	1.1720
0.9162	1.0825
0.9198	1.0715
0.8943	1.0068
0.9841	1.2288
0.9916	0.9495
0.8878	0.9823
0.9001	0.9500
0.9552	0.9888
0.9835	0.8953
0.8957	0.9908
1.1059	1.0320
1.2991	1.0042
1.0638	0.9290
0.9364	0.9567
0.8911	0.9592
0.9256	1.1858
0.9163	1.0545
0.9160	1.0710
0.8961	1.0113
0.9896	1.2220
0.9899	0.9500
0.8903	0.9345
0.8965	0.9637
0.9450	0.9560
0.9863	0.8975
0.9017	0.9627
1.1079	1.0050
1.2842	1.0042
1.0619	0.9210
0.9397	0.9598
0.8913	1.0093
0.9299	1.1920
0.9169	1.0152
0.9116	1.0390
0.8980	1.0288
0.9956	1.2263
0.9891	0.9623
0.8890	0.9640
0.9000	0.9670
0.9521	0.9977
0.9859	0.9075
0.8940	0.9510
1.1013	0.9830
1.2902	0.9863
1.0624	0.9072
0.9358	0.9530
0.8894	1.0120
0.9314	1.1888
0.9183	0.9802
0.9098	1.0308
0.9002	1.0562
1.0003	1.2155
0.9888	0.9767
0.8847	0.9302
0.9011	0.9653
0.9582	1.0235
0.9842	0.9040
0.8922	0.9495
1.1020	0.9787
1.2977	0.9773
1.0642	0.9205
0.9291	0.9632
0.8904	1.0425
0.9346	1.1693
0.9134	0.9735
0.9020	1.0237
0.9026	1.0823
1.0104	1.2335
0.9967	1.0007
0.8926	0.9382
0.9009	0.9530
0.9506	1.0680
0.9861	0.8972
0.8928	0.9432
1.1043	0.9750
1.2937	0.9662
1.0561	0.9282
0.9264	0.9783
0.8928	1.0705
0.9411	1.1672
0.9110	0.9645
0.8931	1.0145
0.8990	1.1062
1.0172	1.1922
1.0233	1.1478
0.9957	1.0128
0.8848	0.9258
0.8993	0.9425
0.9545	1.0660
0.9904	0.9133
0.8991	0.9532
1.1060	0.9907
1.2931	0.9580
1.0481	0.9015
0.9220	1.0298
0.8977	1.0902
0.9402	1.1715
0.9069	0.9482
0.8920	1.0088
0.9017	1.1200
1.0304	1.1020
0.9954	1.0167
0.8831	0.9125
0.9009	0.9257
0.9626	1.0977
0.9899	0.8810
0.8919	0.9127
1.1089	1.0190
1.2903	0.9570
1.0370	0.9302
0.9206	0.9868
0.9037	1.0935
0.9430	1.1735
0.9038	0.9495
0.8885	1.0042
0.9042	1.1203
1.0339	1.0585
0.9973	1.0090
0.8799	0.8980
0.9025	0.9100
0.9670	1.0865
0.9873	0.8842
0.8913	0.9555
1.1123	1.0797
1.2874	0.9440
1.0339	0.8898
0.9182	1.0027
0.9046	1.0918
0.9452	1.1868
0.8990	0.9488
0.8878	0.9900
0.9072	1.1230
1.0354	0.9893
0.9992	1.0013
0.8778	0.8873
0.9038	0.8918
0.9675	1.0638
0.9823	0.8885
0.8931	0.9663
1.1120	1.1217
1.2825	0.9495
1.0349	0.9198
0.9166	1.0340
0.9062	1.1185
0.9468	1.1967
0.8960	0.9897
0.8889	0.9852
0.9095	1.1197
1.0359	0.9443
1.0034	0.9418
0.8695	0.8768
0.9035	0.8707
0.9771	1.1085
0.9778	0.8727
0.8925	0.9895
1.1141	1.1652
1.2789	0.9662
1.0314	0.9223
0.9144	1.0503
0.9093	1.1108
0.9502	1.2087
0.8930	0.9978
0.8907	1.0067
0.9115	1.1140
1.0350	0.9112
1.0056	0.9227
0.8662	0.8637
0.9049	0.8540
0.9762	1.0340
0.9687	0.8540
0.8950	0.9722
1.1282	1.2052
1.2753	0.9903
1.0228	0.9405
0.9122	1.0790
0.9142	1.0997
0.9543	1.2147
0.8883	1.0345
0.8933	0.9777
0.9137	1.1095
1.0346	0.8838
1.0080	0.9032
0.8619	0.8682
0.9038	0.8290
0.9793	1.0328
0.9602	0.8603
0.8946	1.0323
1.1301	1.2170
1.2745	0.9975
1.0263	0.9488
0.9079	1.0745
0.9148	1.1048
0.9602	1.2177
0.8890	1.0408
0.8956	0.9710
0.9150	1.1107
1.0335	0.8715
1.0088	0.8808
0.8602	0.8695
0.9042	0.8180
0.9765	1.0055
0.9493	0.8783
0.8958	1.0553
1.1494	1.2015
1.2709	1.0050
1.0186	0.9767
0.9046	1.0407
0.9126	1.1235
0.9668	1.2117
0.8898	1.0603
0.8986	0.9592
0.9190	1.1153
1.0317	0.8800
1.0107	0.8633
0.8579	0.8790
0.9017	0.8127
0.9764	0.9950
0.9410	0.8375
0.8949	1.0640
1.1533	1.1630
1.2698	1.0078
1.0210	0.9555
0.9018	1.0387
0.9113	1.1498
0.9731	1.2073
0.8922	1.0743
0.9014	0.9543
0.9224	1.1287
1.0314	0.9120
1.0110	0.8447
0.8572	0.8908
0.9005	0.8222
0.9726	0.9027
0.9323	0.8440
0.8965	1.0797
1.1669	1.1177
1.2661	1.0023
1.0157	0.9485
0.9000	1.0585
0.9112	1.1708
0.9783	1.1935
0.8921	1.0930
