#rho	velocity
0.3537	1.4138
0.4207	1.4870
0.4049	1.7348
0.2376	1.5965
0.3329	1.7920
0.5794	1.4253
0.3527	1.4223
0.4199	1.5317
0.4047	1.7455
0.2380	1.5795
0.3337	1.8125
0.5784	1.5355
0.3514	1.4030
0.4203	1.5605
0.4052	1.7635
0.2380	1.5920
0.3354	1.8183
0.5781	1.5683
0.3502	1.4230
0.4199	1.5950
0.4044	1.8320
0.2382	1.5460
0.3367	1.8583
0.5764	1.5832
0.3491	1.4570
0.4216	1.6093
0.4040	1.8368
0.2379	1.5927
0.3379	1.8922
0.5755	1.5877
0.3477	1.4718
0.4232	1.6390
0.4041	1.8225
0.2376	1.5808
0.3387	1.8870
0.5777	1.5680
0.3471	1.5110
0.4243	1.6535
0.4039	1.8125
0.2368	1.5702
0.3399	1.9060
0.5787	1.5725
0.3462	1.5530
0.4246	1.6628
0.4033	1.8078
0.2366	1.5637
0.3400	1.8775
0.5789	1.4953
0.3450	1.5765
0.4248	1.6520
0.4049	1.8055
0.2365	1.5280
0.3409	1.8530
0.5793	1.4875
0.3450	1.5782
0.4222	1.6485
0.4036	1.8070
0.2372	1.5368
0.3414	1.8295
0.5767	1.4765
0.3452	1.5840
0.4227	1.6490
0.4026	1.8020
0.2375	1.5180
0.3415	1.8180
0.5737	1.4122
0.3454	1.5580
0.4228	1.6633
0.4022	1.8017
0.2380	1.5185
0.3418	1.8048
0.5724	1.3983
0.3452	1.5590
0.4238	1.6995
0.4020	1.7972
0.2379	1.5175
0.3423	1.8008
0.5678	1.3957
0.3446	1.5192
0.4243	1.7107
0.4021	1.7322
0.2386	1.4873
0.2385	1.4323
0.3430	1.7810
0.5659	1.4110
0.3436	1.4987
0.4256	1.7672
0.4025	1.7373
0.2380	1.4042
0.3436	1.7730
0.5643	1.4305
0.3425	1.4845
0.4279	1.7422
0.4032	1.7338
0.2380	1.4023
0.3447	1.7863
0.5614	1.4550
0.3413	1.4617
0.4296	1.7318
0.4033	1.7260
0.2379	1.3983
0.3457	1.7855
0.5592	1.4577
0.3406	1.4482
0.4312	1.7218
0.4031	1.7057
0.2375	1.4348
0.3466	1.8000
0.5585	1.5247
0.3400	1.4520
0.4330	1.7050
0.4027	1.6885
0.2375	1.4275
0.3476	1.7935
0.5563	1.5290
0.3394	1.4715
0.4345	1.7258
0.4022	1.6642
0.2372	1.4745
0.3483	1.8000
0.5567	1.5210
0.3393	1.4820
0.4352	1.7397
0.4013	1.6538
0.2374	1.4805
0.3492	1.7870
0.5561	1.5330
0.3392	1.4965
0.4350	1.7555
0.4003	1.6295
0.2372	1.4812
0.3498	1.7883
0.5556	1.5105
0.3392	1.5018
0.4357	1.7520
0.3995	1.6433
0.2375	1.5040
0.3507	1.7760
0.5564	1.5057
0.3391	1.5158
0.4343	1.7633
0.3985	1.6352
0.2373	1.5217
0.3508	1.7645
0.5536	1.4980
0.3391	1.5138
0.4367	1.7473
0.3983	1.6528
0.2375	1.4983
0.3513	1.7665
0.5507	1.4975
0.3386	1.4973
0.4378	1.7778
0.3985	1.6705
0.2375	1.4720
0.3518	1.8247
0.5477	1.5175
0.3382	1.4750
0.4400	1.8027
0.3983	1.6660
0.2376	1.5075
0.3527	1.8157
0.5445	1.5287
0.3373	1.4505
0.4415	1.8297
0.3984	1.6488
0.2375	1.4850
0.3530	1.7917
0.5429	1.5407
0.3372	1.4217
0.4430	1.8683
0.3982	1.6205
0.2378	1.5057
0.3537	1.7790
0.5413	1.5540
0.3362	1.3850
0.4431	1.8620
0.3986	1.5825
0.2372	1.5555
0.3549	1.7675
0.5399	1.5952
0.3354	1.4070
0.4460	1.8760
0.3982	1.5348
0.3953	1.5035
0.2369	1.5657
0.3580	1.7500
0.5390	1.6202
0.3348	1.4105
0.4478	1.8687
0.3942	1.4530
0.2370	1.5215
0.3590	1.7145
0.5376	1.6705
0.3347	1.4290
0.4483	1.8487
0.3931	1.4360
0.2369	1.5152
0.3600	1.6970
0.5368	1.6878
0.3346	1.4512
0.4492	1.8647
0.3922	1.3578
0.2368	1.4963
0.3607	1.6742
0.5353	1.6995
0.3347	1.4942
0.4508	1.8407
0.3912	1.3712
0.2371	1.5277
0.3604	1.6085
0.5342	1.6947
0.3357	1.5515
0.4505	1.8443
0.3906	1.3295
0.2368	1.5435
0.3604	1.5210
0.5332	1.6653
0.3361	1.6298
0.4520	1.8110
0.3903	1.3812
0.2359	1.5198
0.3599	1.5448
0.5341	1.6463
0.3368	1.6997
0.4547	1.7915
0.3901	1.3937
0.2356	1.4990
0.3592	1.5088
0.5327	1.6360
0.3376	1.7625
0.4571	1.7717
0.3888	1.4125
0.2355	1.4772
0.3583	1.5015
0.5331	1.6093
0.3393	1.8295
0.4571	1.7658
0.3909	1.3835
0.2353	1.4067
0.3564	1.5010
0.5313	1.4745
0.3395	1.8438
0.4590	1.7238
0.3894	1.3902
0.2355	1.3867
0.3552	1.5103
0.5306	1.4608
0.3417	1.8755
0.4588	1.7005
0.3892	1.4345
0.2356	1.4345
0.3551	1.5180
0.5294	1.4325
0.3420	1.8928
0.4595	1.7090
0.3896	1.3937
0.2354	1.4308
0.3535	1.5278
0.5291	1.4032
0.3431	1.8743
0.4605	1.6968
0.3895	1.4272
0.2353	1.4787
0.3524	1.5345
0.5265	1.4005
0.3443	1.8795
0.4628	1.7275
0.3877	1.3838
0.2363	1.4937
0.3517	1.5800
0.5203	1.4073
0.3464	1.8770
0.4637	1.7318
0.3870	1.4645
0.2360	1.4445
0.3511	1.5827
0.5199	1.4177
0.3475	1.8605
0.4652	1.7705
0.3877	1.4177
0.2360	1.4480
0.3505	1.5610
0.5188	1.4378
0.3475	1.8375
0.4663	1.7923
0.3860	1.3837
0.2359	1.4487
0.3505	1.6053
0.5165	1.4360
0.3489	1.8413
0.4685	1.8095
0.3856	1.3912
0.2364	1.4483
0.3497	1.6365
0.5152	1.4590
0.3501	1.8185
0.4677	1.7845
0.3850	1.4452
0.2363	1.4213
0.3490	1.6697
0.5136	1.5873
0.3513	1.8125
0.4692	1.7595
0.3858	1.4632
0.2358	1.2920
0.3483	1.6967
0.5115	1.6127
0.3512	1.7968
0.4730	1.7555
0.3849	1.4487
0.2357	1.3990
0.3482	1.7250
0.5102	1.6340
0.3521	1.7833
0.4745	1.7177
0.3830	1.4770
0.2355	1.4110
0.3477	1.7477
0.5090	1.6808
0.3542	1.7903
0.4763	1.7145
0.3822	1.4850
0.2352	1.3228
0.3479	1.7512
0.5090	1.6940
0.3547	1.7747
0.4777	1.6918
0.3810	1.4840
0.2345	1.2945
0.3482	1.7433
0.5112	1.6745
0.3554	1.7747
0.4787	1.6818
0.3801	1.4263
0.2325	1.3548
0.3487	1.7275
0.5123	1.7258
0.3557	1.7643
0.4862	1.6755
0.3796	1.4293
0.2334	1.3915
0.3490	1.6945
0.5143	1.7050
0.3558	1.7900
0.4806	1.6715
0.3781	1.4433
0.2329	1.4123
0.3494	1.6610
0.5147	1.7112
0.3567	1.8445
0.4822	1.6752
0.3778	1.4295
0.2323	1.3917
0.3491	1.6325
0.5153	1.7060
0.3573	1.8872
0.4845	1.6890
0.3774	1.4095
0.2321	1.4180
0.3482	1.6027
0.5132	1.6495
0.3586	1.9075
0.4869	1.7218
0.3771	1.3895
0.2318	1.5522
0.3474	1.5865
0.5141	1.5903
0.3598	1.9360
0.4878	1.7243
0.3772	1.3617
0.2323	1.4275
0.3459	1.5730
0.5120	1.5522
0.3613	1.9540
0.4875	1.7460
0.3767	1.3825
0.2322	1.4217
0.3434	1.5827
0.5109	1.5397
0.3645	1.9747
0.4886	1.7225
0.3763	1.3720
0.2318	1.4570
0.3419	1.6148
0.5099	1.5340
0.3666	1.9885
0.4916	1.7190
0.3755	1.3770
0.2320	1.4585
0.3410	1.6425
0.5074	1.5630
0.3684	1.9908
0.4931	1.7052
0.3745	1.3875
0.2321	1.5120
0.3404	1.6738
0.5054	1.5450
0.3701	2.0105
0.4944	1.7007
0.3736	1.4002
0.2320	1.4910
0.3400	1.6883
0.5043	1.5645
0.3714	2.0145
0.4958	1.7003
0.3725	1.4197
0.2316	1.4975
0.3401	1.7125
0.5052	1.5917
0.3724	1.9812
0.4966	1.7078
0.3710	1.4195
0.2314	1.4993
0.3402	1.7022
0.5057	1.5975
0.3738	1.9917
0.4971	1.7225
0.3700	1.4267
0.2310	1.5640
0.3400	1.6797
0.5058	1.6700
0.3751	2.0145
0.4989	1.7365
0.3691	1.4312
0.2314	1.5763
0.3395	1.6473
0.5060	1.7170
0.3766	2.0392
0.4969	1.7457
0.3692	1.3785
0.2315	1.5292
0.3383	1.6265
0.5049	1.7538
0.3780	2.0657
0.4976	1.7450
0.3686	1.3907
0.2312	1.5245
0.3371	1.5970
0.5049	1.7865
0.3801	2.0713
0.4988	1.7292
0.3685	1.3622
0.2307	1.4930
0.3352	1.5828
0.5035	1.7970
0.3827	2.0728
0.5027	1.6953
0.3685	1.3662
0.2308	1.5215
0.3334	1.5758
0.5040	1.8100
0.3851	2.0518
0.5016	1.6355
0.3685	1.3850
0.2306	1.5300
0.3315	1.5840
0.5039	1.8120
0.3875	2.0182
0.5029	1.5632
0.3668	1.3872
0.2296	1.5085
0.3301	1.5745
0.5047	1.8478
0.3914	1.9718
0.5066	1.4925
0.3669	1.4128
0.2289	1.5415
0.3295	1.5868
0.5081	1.8395
0.3923	1.9255
0.5070	1.4160
0.3651	1.4467
0.2282	1.5745
0.3292	1.5695
0.5109	1.8657
0.3947	1.8720
0.5073	1.3668
0.3644	1.4610
0.2280	1.5453
0.3293	1.5668
0.5149	1.8507
0.3954	1.8290
0.5046	1.3355
0.3637	1.4850
0.2284	1.5540
0.3298	1.5937
0.5191	1.8760
0.3955	1.8020
0.4986	1.3073
0.3641	1.5480
0.2279	1.6325
0.3294	1.5627
0.5237	1.8727
0.3955	1.7978
0.4969	1.3258
0.4927	1.3290
0.3639	1.5368
0.2281	1.6548
0.3296	1.5393
0.5274	1.8407
0.3955	1.8230
0.4924	1.3668
0.3652	1.5805
0.2277	1.6500
0.3286	1.5050
0.5301	1.8270
0.3955	1.8745
0.4913	1.3995
0.3657	1.5630
0.2276	1.6150
0.3276	1.4820
0.5316	1.8072
0.3964	1.9352
0.4907	1.4330
0.3656	1.5592
0.2272	1.5430
0.3270	1.4617
0.5346	1.8087
0.3973	1.9910
0.4913	1.4338
0.3664	1.5582
0.2271	1.5488
0.3251	1.4920
0.5342	1.8102
0.3992	2.0410
0.4907	1.4752
0.3668	1.5615
0.2269	1.5022
0.3234	1.4935
0.5360	1.8318
0.4013	2.0622
0.4931	1.4742
0.3671	1.5615
0.2264	1.5187
0.3214	1.5745
0.5361	1.8513
0.4041	2.0342
0.4939	1.4630
0.3665	1.5833
0.2260	1.5272
0.3198	1.5777
0.5375	1.8527
0.4074	2.0015
0.4932	1.4592
0.3663	1.5880
0.2257	1.5330
0.3186	1.5623
0.5402	1.8420
0.4095	1.9545
0.4912	1.4320
0.3659	1.6092
0.2252	1.5218
0.3179	1.6030
0.5452	1.8663
0.4112	1.9057
0.4914	1.4407
0.3657	1.5853
0.2247	1.5233
0.3177	1.6157
0.5480	1.8833
0.4118	1.8762
0.4902	1.4348
0.3648	1.5887
0.2243	1.5525
0.3189	1.6270
0.5522	1.9007
0.4109	1.8262
0.4882	1.4498
0.3658	1.6088
0.2243	1.5688
0.3188	1.6270
0.5546	1.9030
0.4099	1.7613
0.4872	1.4668
0.3663	1.6150
0.2241	1.5698
0.3188	1.5915
0.5574	1.9137
0.4092	1.7270
0.4870	1.5007
0.3666	1.6010
0.2236	1.5545
0.3188	1.5725
0.5602	1.9015
0.4089	1.6987
0.4868	1.4900
0.3660	1.5685
0.2233	1.5580
0.3181	1.5607
0.5627	1.9105
0.4109	1.6615
0.4874	1.4862
0.3661	1.5537
0.2229	1.5823
0.3173	1.5112
0.5643	1.8940
0.4120	1.6770
0.4882	1.4805
0.3660	1.5293
0.2226	1.5558
0.3171	1.5258
0.5650	1.9148
0.4125	1.6540
0.4882	1.4737
0.3670	1.5175
0.2222	1.5555
0.3159	1.5152
0.5676	1.9310
0.4133	1.6253
0.4887	1.4675
0.3667	1.5108
0.2217	1.5580
0.3154	1.5063
0.5701	1.9040
0.4146	1.5732
0.4881	1.4500
0.3659	1.5480
0.2212	1.5568
0.3157	1.4968
0.5745	1.8877
0.4150	1.5082
0.4856	1.4335
0.3660	1.5465
0.2212	1.5712
0.3156	1.4915
0.5783	1.8655
0.4151	1.4487
0.4846	1.4172
0.3659	1.5505
0.2207	1.5890
0.3162	1.4910
0.5827	1.8460
0.4142	1.4295
0.4833	1.3955
0.3664	1.5387
0.2203	1.5742
0.3166	1.5245
0.5873	1.8100
0.4129	1.4030
0.4828	1.3867
0.3667	1.5448
0.2202	1.5840
0.3175	1.5252
0.5890	1.7745
0.4110	1.3870
0.4818	1.3712
0.3673	1.5570
0.2200	1.5837
0.3178	1.5172
0.5919	1.7488
0.4096	1.3962
0.4810	1.3630
0.3675	1.5563
0.2200	1.5633
0.3182	1.5158
0.5933	1.7488
0.4087	1.4240
0.4801	1.3602
0.3676	1.5615
0.2201	1.5597
0.3183	1.5162
0.5938	1.7382
0.4085	1.4685
0.4798	1.3610
0.3674	1.5620
0.2199	1.5758
0.3184	1.5270
0.5956	1.7205
0.4087	1.4878
0.4794	1.3617
0.3672	1.5745
0.2199	1.5987
0.3182	1.5175
0.5965	1.7575
0.4092	1.4955
0.4782	1.3793
0.3670	1.6040
0.2196	1.5987
0.3181	1.5017
0.6006	1.7868
0.4096	1.4765
0.4106	1.4468
0.4764	1.3753
0.3671	1.6165
0.2194	1.5920
0.3174	1.4875
0.6053	1.8102
0.4110	1.3808
0.4754	1.3783
0.3671	1.6175
0.2190	1.5950
0.3172	1.4643
0.6095	1.8512
0.4103	1.3310
0.4735	1.3778
0.3673	1.6225
0.2190	1.6112
0.3174	1.4402
0.6132	1.8600
0.4083	1.2715
0.4720	1.3433
0.3682	1.6192
0.2187	1.6170
0.3179	1.4335
0.6178	1.8690
0.4054	1.2318
0.4718	1.3637
0.3701	1.6345
0.2182	1.6162
0.3183	1.4283
0.6219	1.8365
0.4031	1.1778
0.4712	1.3662
0.3711	1.6342
0.2179	1.6290
0.3190	1.4420
0.6255	1.8158
0.4007	1.1458
0.4703	1.3750
0.3718	1.6337
0.2177	1.6590
0.3200	1.4638
0.6291	1.7685
0.3992	1.1510
0.4693	1.3787
0.3723	1.6245
0.2175	1.6355
0.3206	1.4855
0.6319	1.7520
0.3979	1.1747
0.4672	1.3692
0.3723	1.6055
0.2175	1.6350
0.3215	1.5205
0.6364	1.7145
0.3965	1.2137
0.4669	1.3505
0.3727	1.5678
0.2175	1.6330
0.3221	1.5635
0.6367	1.6882
0.3958	1.2563
0.4647	1.3617
0.3723	1.5545
0.2176	1.6338
0.3229	1.5912
0.6401	1.6938
0.3952	1.3160
0.4629	1.3743
0.3718	1.5602
0.2180	1.6202
0.3237	1.6270
0.6402	1.6870
0.3950	1.3453
0.4622	1.3940
0.3711	1.5650
0.2178	1.6210
0.3243	1.6515
0.6426	1.6905
0.3945	1.3772
0.4604	1.4485
0.3706	1.5793
0.2179	1.6305
0.3251	1.6637
0.6454	1.6950
0.3940	1.3962
0.4596	1.4553
0.3702	1.5713
0.2177	1.6278
0.3256	1.6805
0.6491	1.6942
0.3937	1.4270
0.4594	1.4895
0.3700	1.5673
0.2173	1.6130
0.3260	1.6820
0.6527	1.6700
0.3930	1.3965
0.4597	1.4970
0.3700	1.5613
0.2170	1.6125
0.3265	1.6802
0.6549	1.6698
0.3923	1.4067
0.4595	1.5115
0.3700	1.5670
0.2169	1.6273
0.3270	1.6790
0.6565	1.6170
0.3916	1.4018
0.4593	1.5305
0.3699	1.5935
0.2169	1.6352
0.3275	1.6813
0.6571	1.6055
0.3910	1.3938
0.4595	1.5497
0.3696	1.5575
0.2169	1.6637
0.3281	1.6915
0.6567	1.5745
0.3914	1.4150
0.4595	1.5640
0.3692	1.6110
0.2170	1.6823
0.3283	1.7068
0.6552	1.5240
0.3901	1.4392
0.4580	1.5707
0.3685	1.5875
0.2174	1.6985
0.3297	1.7058
0.6547	1.4788
0.6514	1.4613
0.3901	1.4625
0.4574	1.5928
0.3680	1.6395
0.2179	1.7080
0.3301	1.6948
0.6517	1.4328
0.3886	1.4850
0.4560	1.6035
0.3682	1.6610
0.2182	1.7002
0.3311	1.6823
0.6512	1.4283
0.3890	1.5072
0.4548	1.6253
0.3666	1.6420
0.2185	1.7202
0.3320	1.6602
0.6493	1.4140
0.3877	1.4910
0.4545	1.6438
0.3674	1.6880
0.2188	1.7200
0.3323	1.6400
0.6471	1.4038
0.3885	1.5312
0.4543	1.6420
0.3668	1.6922
0.2191	1.7013
0.3323	1.6190
0.6454	1.4190
0.3869	1.5070
0.4547	1.6395
0.3685	1.6800
0.2192	1.7058
0.3321	1.6128
0.6426	1.3845
0.3863	1.5120
0.4553	1.6330
0.3694	1.6355
0.2194	1.7193
0.3318	1.5987
0.6401	1.3595
0.3870	1.5167
0.4555	1.6478
0.3691	1.6642
0.2197	1.7107
0.3315	1.5930
0.6361	1.3465
0.3855	1.4905
0.4563	1.6322
0.3705	1.6082
0.2200	1.7135
0.3315	1.5895
0.6349	1.3502
0.3852	1.4610
0.4556	1.6202
0.3705	1.6325
0.2203	1.6910
0.3317	1.6010
0.6333	1.3397
0.3849	1.4430
0.4546	1.6128
0.3699	1.5522
0.2207	1.6585
0.3325	1.6355
0.6312	1.3490
0.3849	1.4235
0.4525	1.6200
0.3692	1.5417
0.2214	1.6633
0.3330	1.6695
0.6277	1.3425
0.3846	1.3750
0.4522	1.6137
0.3685	1.5878
0.2220	1.6305
0.3337	1.6932
0.6260	1.3698
0.3842	1.3940
0.4511	1.6057
0.3680	1.5705
0.2224	1.6107
0.3345	1.7188
0.6252	1.3900
0.3834	1.3820
0.4514	1.6415
0.3676	1.5928
0.2224	1.5972
0.3354	1.7393
0.6234	1.4112
0.3837	1.4015
0.4528	1.6732
0.3662	1.6237
0.2223	1.5795
0.3364	1.7510
0.6210	1.4420
0.3828	1.3895
0.4535	1.7035
0.3659	1.6810
0.2225	1.5360
0.3373	1.7637
0.6187	1.4597
0.3807	1.4083
0.4548	1.7135
0.3663	1.6855
0.2225	1.5123
0.3386	1.7728
0.6175	1.4672
0.3803	1.4053
0.4561	1.7285
0.3664	1.6820
0.2223	1.4933
0.3388	1.7755
0.6153	1.4595
0.3791	1.3935
0.4574	1.7502
0.3665	1.6680
0.2223	1.5170
0.3397	1.7840
0.6129	1.4653
0.3784	1.4127
0.4585	1.7467
0.3664	1.6758
0.2223	1.5490
0.3404	1.7745
0.6111	1.4575
0.3764	1.4120
0.4594	1.7355
0.3669	1.6698
0.2224	1.5495
0.3415	1.7683
0.6083	1.4663
0.3766	1.4345
0.4606	1.7340
0.3662	1.6507
0.2225	1.5770
0.3420	1.8495
0.6062	1.3705
0.3762	1.4255
0.4609	1.7407
0.3654	1.6527
0.2227	1.6050
0.3430	1.7640
0.6033	1.3645
0.3755	1.4308
0.4612	1.7345
0.3645	1.6480
0.2230	1.6217
0.3444	1.8262
0.6023	1.3622
0.3761	1.4340
0.4611	1.7220
0.3636	1.6390
0.2232	1.6345
0.3447	1.7447
0.6003	1.3432
0.3754	1.4622
0.4613	1.7167
0.3633	1.5990
0.2234	1.6418
0.3456	1.7200
0.5988	1.3435
0.3745	1.4717
0.4614	1.7053
0.3610	1.5992
0.2236	1.6357
0.3484	1.6972
0.5905	1.3518
0.3738	1.5120
0.4618	1.7075
0.3635	1.5892
0.2247	1.6342
0.3468	1.6798
0.5885	1.3605
0.3729	1.5255
0.4622	1.6962
0.3618	1.5720
0.2249	1.6398
0.3491	1.6642
0.5870	1.3772
0.3726	1.5393
0.4622	1.6995
0.3636	1.5710
0.2251	1.6463
0.3477	1.6615
0.5844	1.3953
0.3726	1.5595
0.4626	1.6978
0.3637	1.5457
0.2254	1.6477
0.3476	1.6550
0.5826	1.3948
0.3730	1.5885
0.4636	1.7075
0.3636	1.4948
0.2254	1.6725
0.3474	1.5733
0.5811	1.4717
0.3740	1.6065
0.4640	1.7133
0.3630	1.4615
0.2255	1.6820
0.3470	1.6507
0.5798	1.4675
0.3742	1.6382
0.4636	1.7320
0.3621	1.4403
0.2258	1.6930
0.3477	1.5770
0.5798	1.4472
0.3752	1.6987
0.4634	1.7530
0.3612	1.4333
0.2259	1.6988
0.3477	1.7180
0.5792	1.4448
0.3757	1.7223
0.4634	1.7680
0.3604	1.4565
0.2259	1.7070
0.3479	1.7292
0.5772	1.4375
0.3772	1.6860
0.4629	1.7772
0.3590	1.4628
0.2264	1.7083
0.3480	1.7328
0.5742	1.4305
0.3779	1.6995
0.4631	1.7833
0.3585	1.4740
0.2268	1.6985
0.3478	1.6765
0.5707	1.4250
0.3785	1.7495
0.4639	1.7883
0.3582	1.4990
0.2272	1.6655
0.3476	1.6860
0.5667	1.4263
0.3801	1.7622
0.4645	1.7887
0.3562	1.5092
0.2277	1.6525
0.3482	1.6900
0.5631	1.5695
0.3801	1.7883
0.4653	1.7863
0.3566	1.5055
0.2281	1.6490
0.3478	1.7140
0.5605	1.5512
0.3793	1.8022
0.4665	1.7633
0.3566	1.5360
0.2282	1.6297
0.3485	1.7385
0.5583	1.6097
0.3804	1.8002
0.4677	1.7385
0.3578	1.5403
0.2283	1.5833
0.3465	1.7722
0.5564	1.6082
0.3813	1.8018
0.4689	1.7060
0.3572	1.5395
0.2283	1.6002
0.3462	1.8010
0.5564	1.6565
0.3825	1.7573
0.4693	1.6928
0.3566	1.5242
0.2282	1.5807
0.3459	1.7590
0.5651	1.6715
0.3839	1.7507
0.4694	1.6970
0.3551	1.4865
0.2268	1.5760
0.3461	1.7843
0.5634	1.6840
0.3849	1.7710
0.4687	1.7220
0.3539	1.4715
0.2272	1.6185
0.3465	1.8322
0.5658	1.6692
0.3855	1.7615
0.4699	1.7475
0.3527	1.4805
0.2265	1.6205
0.3471	1.8195
0.5644	1.6353
0.3862	1.7242
0.4684	1.7783
0.3517	1.4677
0.2271	1.6585
0.3476	1.8038
0.5644	1.6377
0.3870	1.7058
0.4694	1.8050
0.3504	1.4700
0.2269	1.6573
0.3482	1.7897
0.5615	1.5097
0.3879	1.6957
0.4706	1.8337
0.3492	1.5045
0.2271	1.6575
0.3486	1.7790
0.5581	1.5495
0.3881	1.7065
0.4711	1.8555
0.3476	1.5000
0.2275	1.6292
0.3500	1.7785
0.5534	1.5658
0.3887	1.7613
0.4733	1.8560
0.3493	1.4958
0.2278	1.7065
0.3479	1.7663
0.5477	1.6082
0.3889	1.7762
0.4742	1.8467
0.3489	1.5110
0.2286	1.6780
0.3481	1.7762
0.5462	1.6197
0.3895	1.7823
0.4759	1.8308
0.3486	1.5338
0.2284	1.7678
0.3480	1.8293
0.5451	1.6583
0.3896	1.7730
0.4773	1.7890
0.3483	1.5615
0.2283	1.8072
0.3481	1.7718
0.5446	1.6948
0.3911	1.7840
0.4789	1.7500
0.3470	1.5770
0.2280	1.8303
0.3482	1.7280
0.5478	1.7505
0.3936	1.7520
0.4766	1.7265
0.3461	1.5675
0.2280	1.8617
0.3473	1.7952
0.5496	1.8327
0.3943	1.7453
0.4760	1.7070
0.3452	1.5783
0.2278	1.8520
0.3476	1.7937
0.5512	1.8323
0.3946	1.7192
0.4722	1.6897
0.3432	1.5727
0.2284	1.8357
0.3494	1.7837
0.5534	1.8248
0.3944	1.6983
0.4697	1.6753
0.3442	1.5548
0.2286	1.8578
0.3486	1.7550
0.5547	1.8210
0.3945	1.6810
0.4676	1.6700
0.3440	1.5387
0.2289	1.9183
0.3487	1.7603
0.5549	1.7795
0.3944	1.6437
0.4674	1.6763
0.3438	1.5935
0.2289	1.8765
0.3489	1.7022
0.5553	1.7765
0.3940	1.6490
0.4678	1.6753
0.3437	1.5715
0.2288	1.8960
0.3493	1.6763
0.5548	1.7705
0.3940	1.6702
0.4694	1.6562
0.3435	1.5630
0.2285	1.8430
0.3495	1.6165
0.5541	1.7655
0.3940	1.6978
0.4691	1.6350
0.3435	1.5322
0.2286	1.8228
0.3495	1.6575
0.5537	1.7685
0.3955	1.7355
0.4677	1.5890
0.3418	1.5132
0.2290	1.8565
0.3502	1.6578
0.5541	1.7707
0.3951	1.7860
0.4677	1.5467
0.3435	1.5298
0.2290	1.8495
0.3487	1.6715
0.5558	1.7697
0.3967	1.8393
0.4662	1.5045
0.3427	1.5277
0.2291	1.8705
0.3482	1.6580
0.5583	1.7740
0.3979	1.8855
0.4640	1.4780
0.3420	1.5385
0.2292	1.9040
0.3481	1.6570
0.5615	1.7850
0.3996	1.9212
0.4616	1.4700
0.3412	1.5410
0.2292	1.8560
0.3476	1.6460
0.3468	1.5790
0.5659	1.7880
0.4015	1.9387
0.4562	1.4768
0.3406	1.5670
0.2298	1.8293
0.3461	1.5833
0.5690	1.7847
0.4025	1.9300
0.4545	1.4777
0.3405	1.5290
0.2298	1.8380
0.3449	1.5445
0.5722	1.7732
0.4040	1.9280
0.4523	1.4740
0.3407	1.5572
0.2298	1.8290
0.3440	1.5048
0.5737	1.7645
0.4051	1.9290
0.4513	1.4618
0.3408	1.5857
0.2298	1.7908
0.3429	1.4815
0.5742	1.7730
0.4062	1.9490
0.4527	1.4615
0.3411	1.6295
0.2294	1.8340
0.3416	1.4725
0.5735	1.7700
0.4075	1.9558
0.4528	1.4665
0.3415	1.6772
0.2295	1.7198
0.3405	1.4563
0.5736	1.7765
0.4081	1.9768
0.4524	1.4595
0.3422	1.6938
0.2296	1.7340
0.3392	1.4708
0.5749	1.7740
0.4087	2.0700
0.4512	1.4502
0.3430	1.7203
0.2296	1.7802
0.3381	1.4788
0.5778	1.7738
0.4091	2.1183
0.4503	1.4278
0.3439	1.7402
0.2294	1.7663
0.3366	1.4922
0.5818	1.7692
0.4101	2.1340
0.4463	1.3945
0.3447	1.7478
0.2299	1.8125
0.3355	1.5163
0.5861	1.7830
0.4107	2.0970
0.4459	1.3625
0.3454	1.7635
0.2293	1.8087
0.3341	1.5360
0.5903	1.7843
0.4119	2.0487
0.4434	1.3632
0.3461	1.7480
0.2293	1.8147
0.3313	1.5492
0.5942	1.7935
0.4157	1.9830
0.4392	1.3773
0.3465	1.7240
0.2299	1.7908
0.3295	1.5458
0.5974	1.7842
0.4179	1.9075
0.4379	1.4142
0.3470	1.6940
0.2297	1.8343
0.3285	1.5393
0.6000	1.6690
0.4194	1.8195
0.4362	1.4385
0.3471	1.7053
0.2298	1.7935
0.3285	1.5300
0.6026	1.6673
0.4189	1.7645
0.4352	1.4765
0.3473	1.7028
0.2297	1.8615
0.3290	1.5228
0.6027	1.6738
0.4183	1.7065
0.4347	1.4920
0.3473	1.6775
0.2299	1.8475
0.3295	1.5108
0.6038	1.6808
0.4176	1.5843
0.4350	1.5118
0.3472	1.6790
0.2296	1.8293
0.3300	1.5015
0.6036	1.7050
0.4164	1.5112
0.4339	1.5260
0.3474	1.6768
0.2300	1.8613
0.3304	1.4965
0.5979	1.7328
0.4140	1.4315
0.4326	1.5260
0.3487	1.6860
0.2312	1.8532
0.3303	1.4957
0.5995	1.7220
0.4128	1.4353
0.4311	1.5150
0.3496	1.6843
0.2314	1.8262
0.3301	1.5003
0.6033	1.6700
0.4129	1.4460
0.4299	1.4868
0.3499	1.7522
0.2312	1.8018
0.3296	1.5072
0.6064	1.6402
0.4125	1.4463
0.4273	1.4630
0.3506	1.7712
0.2315	1.7830
0.3293	1.5210
0.6105	1.6110
0.4122	1.4375
0.4254	1.4365
0.3512	1.7870
0.2314	1.7632
0.3299	1.5297
0.6153	1.7098
0.4106	1.4135
0.4241	1.4405
0.3517	1.7748
0.2311	1.7538
0.3298	1.5358
0.6180	1.6895
0.4103	1.3680
