#rho	velocity
0.8455	1.3123
0.7474	1.2762
0.9137	1.2062
1.0574	1.2197
0.8003	1.1260
0.6703	1.0767
0.6107	1.1215
0.6204	1.4597
0.7119	1.1322
0.8706	1.3335
0.5743	1.3033
0.5639	1.1790
0.8472	1.2943
0.7455	1.2873
0.9162	1.1828
1.0642	1.1890
0.7989	1.1315
0.6658	1.0862
0.6104	1.1532
0.6215	1.4835
0.7109	1.1565
0.8738	1.3370
0.5742	1.2648
0.5639	1.1687
0.8483	1.2785
0.7462	1.3080
0.9189	1.2125
1.0665	1.1628
0.7981	1.1435
0.6608	1.1000
0.6116	1.1402
0.6234	1.4763
0.7089	1.1638
0.8762	1.3310
0.5733	1.2295
0.5626	1.1603
0.8508	1.2410
0.7460	1.3230
0.9180	1.2008
1.0711	1.1068
0.7977	1.1645
0.6574	1.1135
0.6119	1.1293
0.6244	1.4752
0.7097	1.1860
0.8804	1.3133
0.5720	1.2100
0.5611	1.1505
0.8511	1.2245
0.7484	1.3420
0.9181	1.1970
1.0710	1.0793
0.7979	1.1800
0.6528	1.1223
0.6092	1.1308
0.6268	1.4587
0.7142	1.1885
0.8843	1.2862
0.5711	1.2120
0.5567	1.1330
0.8494	1.2147
0.7585	1.3495
0.9188	1.1802
1.0684	1.0528
0.7993	1.1888
0.6503	1.1465
0.6103	1.1360
0.6269	1.4413
0.7126	1.2037
0.8879	1.2560
0.5710	1.1948
0.5557	1.1292
0.8496	1.2772
0.7624	1.3665
0.9168	1.1818
1.0629	1.0165
0.8000	1.1918
0.6475	1.1317
0.6106	1.1368
0.6290	1.4175
0.7125	1.2020
0.8899	1.2280
0.5711	1.1813
0.5540	1.1245
0.8467	1.2338
0.7673	1.3772
0.9171	1.1602
1.0576	1.0077
0.8037	1.1803
0.6465	1.1405
0.6097	1.1302
0.6300	1.3992
0.7117	1.2140
0.8911	1.2033
0.5717	1.1813
0.5529	1.1277
0.8464	1.2412
0.7730	1.3785
0.9148	1.1405
1.0484	0.9820
0.8047	1.1570
0.6458	1.1463
0.6084	1.1260
0.6316	1.3745
0.7126	1.2252
0.8910	1.1763
0.5728	1.1838
0.5725	1.1890
0.5516	1.1287
0.8482	1.2480
0.7771	1.3805
0.9127	1.1288
1.0444	0.9800
0.8065	1.1335
0.6451	1.1368
0.6083	1.1220
0.6332	1.3535
0.7118	1.1923
0.8902	1.1625
0.5730	1.1878
0.5503	1.1425
0.8504	1.2492
0.7821	1.3430
0.9123	1.1310
1.0369	1.0175
0.8071	1.1073
0.6448	1.1388
0.6057	1.1310
0.6350	1.3718
0.7128	1.2105
0.8897	1.1590
0.5680	1.1620
0.5492	1.1487
0.8612	1.2467
0.7866	1.3580
0.9145	1.1257
1.0387	1.0565
0.8060	1.0790
0.6414	1.1312
0.6055	1.1325
0.6365	1.3728
0.7130	1.1872
0.8891	1.1615
0.5699	1.1702
0.5482	1.1605
0.8590	1.2443
0.7898	1.3708
0.9155	1.1008
1.0371	1.0862
0.8046	1.0587
0.6389	1.1290
0.6054	1.1940
0.6390	1.3965
0.7122	1.2182
0.8885	1.1722
0.5683	1.1643
0.5472	1.1630
0.8657	1.2433
0.7930	1.3837
0.9152	1.0585
1.0347	1.1247
0.8016	1.0470
0.6382	1.1230
0.6045	1.2110
0.6402	1.4093
0.7139	1.2050
0.8880	1.1875
0.5673	1.1667
0.5457	1.1637
0.8687	1.2208
0.7961	1.3855
0.9173	1.0760
1.0362	1.1450
0.7994	1.0605
0.6348	1.1225
0.6040	1.2660
0.6422	1.4217
0.7146	1.1870
0.8896	1.2053
0.5670	1.1285
0.5445	1.1700
0.8668	1.1960
0.7979	1.3815
0.9228	1.0453
1.0414	1.1793
0.7962	1.0640
0.6311	1.1160
0.6045	1.3005
0.6441	1.4330
0.7149	1.1460
0.8905	1.2213
0.5656	1.1740
0.5431	1.1630
0.8675	1.1188
0.7992	1.3655
0.9247	1.0227
1.0463	1.1992
0.7932	1.1015
0.6278	1.1230
0.6066	1.3397
0.6462	1.4295
0.7151	1.1552
0.8919	1.2233
0.5669	1.1872
0.5414	1.1580
0.8678	1.1272
0.8023	1.3468
0.9242	1.0203
1.0482	1.2090
0.7866	1.1365
0.6249	1.1223
0.6079	1.3510
0.6483	1.4165
0.7166	1.1055
0.8930	1.2233
0.5677	1.1795
0.5397	1.1503
0.8737	1.1128
0.8053	1.3193
0.9168	1.0300
1.0488	1.2150
0.7840	1.1728
0.6228	1.1187
0.6088	1.3865
0.6498	1.4133
0.7167	1.1115
0.8949	1.2285
0.5690	1.2265
0.5384	1.1492
0.8695	1.1045
0.8072	1.2923
0.9153	1.0550
1.0494	1.2288
0.7806	1.2020
0.6212	1.1232
0.6142	1.4180
0.6511	1.3970
0.7139	1.0997
0.8968	1.2295
0.5686	1.2417
0.5377	1.1402
0.8728	1.1278
0.8077	1.2672
0.9092	1.0528
1.0506	1.2275
0.7775	1.2285
0.6195	1.1455
0.6172	1.4317
0.6525	1.3850
0.7146	1.1023
0.8979	1.2290
0.5716	1.2677
0.5372	1.1328
0.8757	1.1455
0.8077	1.2435
0.9015	1.0638
1.0555	1.2268
0.7762	1.2510
0.6171	1.1425
0.6194	1.4392
0.6536	1.3975
0.7111	1.0812
0.8988	1.2350
0.5738	1.2475
0.5371	1.1263
0.8751	1.1905
0.8073	1.2155
0.8965	1.0792
1.0561	1.2365
0.7777	1.2482
0.6158	1.1420
0.6239	1.4288
0.6552	1.3640
0.7040	1.0683
0.8989	1.2450
0.5726	1.2250
0.5373	1.1278
0.8782	1.1872
0.8063	1.1985
0.8919	1.1220
1.0557	1.2490
0.7751	1.2392
0.6151	1.1400
0.6253	1.4375
0.6558	1.3835
0.7070	1.0692
0.9005	1.2583
0.5752	1.2232
0.5373	1.1295
0.8763	1.2122
0.8043	1.1952
0.8932	1.1220
1.0594	1.2585
0.7727	1.2053
0.6135	1.1365
0.6282	1.4345
0.6563	1.3775
0.7019	1.1072
0.9025	1.2820
0.5744	1.2362
0.5371	1.1302
0.8782	1.2335
0.8030	1.1983
0.8939	1.1592
1.0595	1.2662
0.7713	1.1978
0.6126	1.1437
0.6295	1.4487
0.6573	1.4107
0.7009	1.1352
0.9048	1.3065
0.5735	1.1830
0.5366	1.1328
0.8799	1.2437
0.8013	1.2100
0.8938	1.1720
1.0651	1.2693
0.7702	1.1625
0.6084	1.1658
0.6341	1.4360
0.6600	1.4272
0.6965	1.1353
0.9085	1.3368
0.5706	1.1730
0.5362	1.1305
0.8849	1.2827
0.7996	1.2265
0.8962	1.1723
1.0693	1.2635
0.7648	1.1623
0.6080	1.1690
0.6358	1.4758
0.6585	1.4268
0.6986	1.2275
0.9123	1.3595
0.5701	1.1923
0.5356	1.1305
0.8838	1.2688
0.7988	1.2460
0.8975	1.1667
1.0734	1.2537
0.7604	1.1755
0.6044	1.1437
0.6374	1.4650
0.6606	1.4590
0.7011	1.1782
0.9163	1.3700
0.5697	1.1543
0.5346	1.1330
0.8834	1.2665
0.7991	1.2530
0.9016	1.1455
1.0769	1.2310
0.7536	1.1715
0.6031	1.1870
0.6399	1.4748
0.6593	1.4615
0.7022	1.1875
0.9220	1.3710
0.5688	1.1552
0.5338	1.1323
0.8843	1.2377
0.7989	1.2528
0.9029	1.1313
1.0784	1.2095
0.7483	1.1885
0.5996	1.1715
0.6421	1.4930
0.6616	1.4745
0.7044	1.1887
0.9272	1.3548
0.5676	1.1630
0.5328	1.1275
0.8868	1.2235
0.8000	1.2423
0.9031	1.1140
1.0790	1.1728
0.7446	1.1918
0.5978	1.1740
0.6433	1.5155
0.6615	1.4343
0.7063	1.2318
0.9330	1.3323
0.5667	1.1745
0.5316	1.1217
0.8923	1.1643
0.8025	1.2335
0.8981	1.1180
1.0776	1.1485
0.7416	1.2000
0.5968	1.1612
0.6439	1.4880
0.6610	1.4600
0.7095	1.2235
0.9375	1.3045
0.5676	1.1998
0.5307	1.1102
0.8943	1.2048
0.8053	1.2183
0.8905	1.1255
1.0808	1.1305
0.7418	1.2215
0.5921	1.1787
0.6486	1.4960
0.6635	1.4392
0.7056	1.2367
0.9411	1.2747
0.5679	1.2053
0.5305	1.0990
0.8953	1.1902
0.8071	1.2060
0.8890	1.1288
1.0693	1.1152
0.7381	1.2430
0.5935	1.1740
0.6517	1.4925
0.6642	1.4597
0.7051	1.2518
0.9430	1.2415
0.9427	1.2135
0.5690	1.2168
0.5303	1.0868
0.8950	1.2132
0.8086	1.1940
0.8848	1.1360
1.0681	1.0985
0.7367	1.2518
0.5907	1.1463
0.6546	1.4850
0.6678	1.4305
0.7042	1.2363
0.9436	1.1848
0.5696	1.2345
0.5301	1.0775
0.8972	1.2062
0.8103	1.2005
0.8815	1.1535
1.0648	1.0938
0.7336	1.2600
0.5897	1.1267
0.6578	1.5178
0.6690	1.4397
0.7033	1.2582
0.9438	1.1715
0.5713	1.2355
0.5299	1.0760
0.8922	1.1828
0.8106	1.1985
0.8832	1.1752
1.0664	1.1000
0.7326	1.2460
0.5867	1.1062
0.6579	1.5160
0.6723	1.4605
0.7035	1.2533
0.9448	1.1645
0.5698	1.2300
0.5295	1.0798
0.8964	1.1845
0.8101	1.2045
0.8823	1.1963
1.0624	1.1108
0.7299	1.2225
0.5860	1.1155
0.6592	1.5448
0.6753	1.4590
0.7047	1.2815
0.9469	1.1613
0.5707	1.2255
0.5286	1.0862
0.8931	1.1652
0.8108	1.2267
0.8834	1.2030
1.0635	1.1167
0.7263	1.2150
0.5830	1.0900
0.6603	1.5460
0.6788	1.4720
0.7069	1.2862
0.9495	1.1750
0.5690	1.2183
0.5278	1.0940
0.8965	1.1623
0.8113	1.2407
0.8844	1.2043
1.0674	1.1262
0.7230	1.1943
0.5799	1.0922
0.6633	1.5503
0.6811	1.4723
0.7064	1.3058
0.9520	1.1825
0.5694	1.2078
0.5259	1.1127
0.8952	1.1427
0.8139	1.2555
0.8860	1.1995
1.0714	1.1482
0.7171	1.1965
0.5763	1.0695
0.6656	1.5470
0.6846	1.4887
0.7087	1.3332
0.9546	1.1882
0.5701	1.1985
0.5248	1.1325
0.8935	1.1495
0.8154	1.2593
0.8868	1.1843
1.0762	1.1600
0.7130	1.1947
0.5726	1.0798
0.6664	1.5722
0.6872	1.4795
0.7113	1.3055
0.9564	1.1912
0.5706	1.1817
0.5237	1.1503
0.8924	1.1075
0.8176	1.2557
0.8864	1.1802
1.0797	1.1723
0.7079	1.1833
0.5690	1.0935
0.6715	1.5650
0.6905	1.4655
0.7108	1.2983
0.9566	1.1847
0.5718	1.1655
0.5227	1.1675
0.8892	1.1105
0.8217	1.2385
0.8872	1.1770
1.0755	1.1757
0.7037	1.1788
0.5678	1.1400
0.6746	1.5587
0.6928	1.4428
0.7112	1.2525
0.9574	1.1732
0.5727	1.1555
0.5221	1.1782
0.8883	1.0793
0.8239	1.2223
0.8864	1.1732
1.0759	1.1780
0.7000	1.1850
0.5653	1.1882
0.6763	1.5883
0.6954	1.4300
0.7130	1.2390
0.9562	1.1625
0.5738	1.1395
0.5222	1.1860
0.8882	1.0842
0.8247	1.1770
0.8820	1.1540
1.0830	1.1997
0.6978	1.1887
0.5619	1.2343
0.6768	1.5565
0.6976	1.4100
0.7159	1.1890
0.9538	1.1462
0.5745	1.1275
0.5228	1.1877
0.8867	1.0965
0.8239	1.1488
0.8816	1.1438
1.0850	1.2035
0.6942	1.1945
0.5604	1.2843
0.6818	1.5607
0.6997	1.3935
0.7142	1.1357
0.9522	1.1342
0.5747	1.1165
0.5237	1.1813
0.8848	1.1118
0.8212	1.1067
0.8818	1.1528
1.0804	1.2243
0.6914	1.1973
0.5615	1.3255
0.6832	1.5322
0.7012	1.3805
0.7165	1.1373
0.9500	1.1272
0.5743	1.1107
0.5246	1.1773
0.8826	1.1418
0.8192	1.0648
0.8831	1.1613
1.0716	1.2195
0.6883	1.2050
0.5631	1.2767
0.6881	1.5293
0.7035	1.3802
0.7157	1.1753
0.9486	1.1230
0.5740	1.1097
0.5253	1.1820
0.8817	1.1590
0.8172	1.0435
0.8825	1.1742
1.0651	1.2467
0.6832	1.2095
0.5641	1.2982
0.6955	1.5245
0.7058	1.3857
0.7148	1.1727
0.9478	1.1297
0.5730	1.1162
0.5264	1.1828
0.8841	1.1760
0.8109	1.0345
0.8806	1.1835
1.0635	1.2480
0.6812	1.1960
0.5648	1.3868
0.6998	1.5430
0.7086	1.3850
0.7137	1.1698
0.9471	1.1375
0.5721	1.1175
0.5270	1.1820
0.8861	1.1805
0.8082	1.0403
0.8789	1.1925
1.0578	1.2618
0.6776	1.1992
0.5655	1.4265
0.7064	1.5250
0.7114	1.4015
0.7121	1.2130
0.9479	1.1480
0.5709	1.1318
0.5279	1.1867
0.8859	1.1818
0.8022	1.0640
0.8794	1.1898
1.0566	1.2637
0.6759	1.1947
0.5654	1.3850
0.7091	1.5490
0.7148	1.4260
0.7129	1.2045
0.9475	1.1682
0.5698	1.1432
0.5289	1.1958
0.8862	1.1643
0.8013	1.0912
0.8803	1.1677
1.0624	1.2695
0.6730	1.1872
0.5612	1.4003
0.7084	1.5362
0.7180	1.4337
0.7178	1.2007
0.9467	1.1815
0.5695	1.1487
0.5298	1.2165
0.8859	1.1170
0.7972	1.1223
0.8809	1.1352
1.0641	1.2738
0.6704	1.1687
0.5598	1.4175
0.7101	1.5062
0.7218	1.4102
0.7195	1.2603
0.9466	1.1987
0.5699	1.1592
0.5304	1.2413
0.8870	1.0975
0.7966	1.1553
0.8800	1.1355
1.0514	1.2538
0.6655	1.1665
0.5620	1.4350
0.7128	1.4938
0.7234	1.3988
0.7214	1.2710
0.9458	1.2127
0.5704	1.1615
0.5307	1.2613
0.8848	1.0767
0.7949	1.1755
0.8806	1.1377
1.0476	1.2930
0.6641	1.1570
0.5620	1.4715
0.7121	1.4850
0.7265	1.3808
0.7241	1.2877
0.9452	1.2110
0.5714	1.1772
0.5305	1.2745
0.8836	1.0938
0.7951	1.2020
0.8810	1.1290
1.0529	1.2435
0.6591	1.1338
0.5589	1.5083
0.7170	1.4885
0.7297	1.3797
0.7241	1.2808
0.9450	1.2178
0.5729	1.1987
0.5304	1.2812
0.8821	1.0722
0.7959	1.1987
0.8800	1.1178
1.0424	1.2465
0.6568	1.1370
0.5610	1.5948
0.7214	1.4912
0.7308	1.3580
0.7216	1.2280
0.9424	1.2098
0.5761	1.2065
0.5306	1.2848
0.8789	1.0085
0.7974	1.1922
0.8773	1.1062
1.0334	1.2318
0.6531	1.1270
0.5645	1.5675
0.7201	1.4765
0.7293	1.3238
0.7264	1.2235
0.9402	1.1900
0.5771	1.2103
0.5312	1.2767
0.8782	1.0155
0.7982	1.1915
0.8758	1.1310
1.0241	1.2427
0.6521	1.1225
0.5671	1.5295
0.7223	1.4507
0.7292	1.3077
0.7252	1.2285
0.9385	1.1770
0.5777	1.2290
0.5318	1.2782
0.8766	1.0400
0.7931	1.1870
0.8759	1.1340
1.0193	1.2372
0.6488	1.1348
0.5714	1.5480
0.7267	1.4672
0.7288	1.2918
0.7251	1.2238
0.9366	1.1740
0.5764	1.2433
0.5319	1.2790
0.8804	1.0617
0.7969	1.1840
0.8787	1.1315
1.0006	1.2265
0.6450	1.1247
0.5738	1.6318
0.7307	1.4395
0.7325	1.2795
0.7236	1.2403
0.9362	1.1570
0.5781	1.2223
0.5336	1.2810
0.8791	1.1485
0.7953	1.1885
0.8773	1.1328
0.9892	1.2268
0.6424	1.1390
0.5765	1.5955
0.7358	1.4332
0.7327	1.2905
0.7209	1.2808
0.9334	1.1560
0.5826	1.2693
0.5350	1.2823
0.8708	1.1597
0.7922	1.2207
0.8777	1.1645
0.9931	1.2858
0.6404	1.1525
0.5755	1.5733
0.7365	1.4400
0.7338	1.3385
0.7212	1.2410
0.9313	1.1473
0.5828	1.2675
0.5352	1.2867
0.8692	1.1870
0.7902	1.2390
0.8814	1.1540
0.9916	1.2933
0.6377	1.1592
0.5764	1.5605
0.7361	1.4443
0.7359	1.3755
0.7233	1.2715
0.7235	1.2958
0.9280	1.1447
0.5830	1.2720
0.5359	1.2890
0.8704	1.1265
0.7886	1.2645
0.8804	1.1533
0.9835	1.1987
0.6361	1.1965
0.5787	1.5248
0.7377	1.4327
0.7388	1.4182
0.7237	1.2982
0.9268	1.1540
0.5835	1.2340
0.5359	1.3080
0.8728	1.1118
0.7898	1.3020
0.8821	1.1438
0.9701	1.2338
0.6328	1.2250
0.5819	1.4760
0.7381	1.4378
0.7411	1.4205
0.7277	1.3122
0.9234	1.1542
0.5778	1.2133
0.5357	1.3182
0.8845	1.0885
0.7911	1.3505
0.8791	1.1515
0.9680	1.2412
0.6323	1.2358
0.5809	1.4765
0.7376	1.4128
0.7453	1.4377
0.7234	1.2925
0.9205	1.1657
0.5835	1.2300
0.5341	1.3230
0.8781	1.0722
0.7892	1.3912
0.8792	1.1498
0.9755	1.2390
0.6294	1.2602
0.5799	1.5265
0.7414	1.4205
0.7493	1.4507
0.7257	1.2500
0.9162	1.1885
0.5825	1.2220
0.5339	1.3348
0.8834	1.0472
0.7913	1.4003
0.8750	1.1508
0.9709	1.2308
0.6287	1.2923
0.5793	1.5395
0.7408	1.4217
0.7543	1.4518
0.7276	1.2280
0.9137	1.2030
0.5876	1.2165
0.5332	1.3370
0.8725	1.0157
0.8015	1.4015
0.8693	1.1615
0.9558	1.2210
0.6295	1.2927
0.5785	1.5088
0.7415	1.4085
0.7591	1.4365
0.7304	1.2040
0.9103	1.2028
0.5846	1.2002
0.5323	1.3377
0.8755	0.9970
0.8057	1.3760
0.8663	1.1818
0.9543	1.2210
0.6277	1.3330
0.5775	1.4597
0.7459	1.4202
0.7622	1.4082
0.7313	1.1758
0.9083	1.2160
0.5866	1.2187
0.5317	1.3367
0.8695	0.9335
0.8093	1.3357
0.8646	1.2025
0.9452	1.2122
0.6281	1.3472
0.5791	1.4670
0.7469	1.4085
0.7645	1.3688
0.7278	1.1542
0.9068	1.2150
0.5935	1.1807
0.5312	1.3282
0.8592	0.9835
0.8118	1.2620
0.8610	1.1810
0.9395	1.1522
0.6275	1.3670
0.5805	1.4565
0.7507	1.3800
0.7659	1.3267
0.7263	1.1422
0.9066	1.2162
0.5950	1.1910
0.5315	1.3180
0.8538	0.9825
0.8119	1.2138
0.8599	1.2062
0.9344	1.1440
0.6273	1.3828
0.5823	1.4605
0.7552	1.3830
0.7656	1.2845
0.7247	1.1220
0.9055	1.2095
0.5969	1.2035
0.5322	1.3192
0.8488	1.1040
0.8117	1.1692
0.8605	1.2240
0.9308	1.1965
0.6268	1.3687
0.5835	1.4595
0.7579	1.3880
0.7652	1.2487
0.7241	1.1298
0.9042	1.2010
0.5977	1.2548
0.5337	1.3195
0.8456	1.0820
0.8096	1.1310
0.8591	1.2370
0.9271	1.1970
0.6259	1.4027
0.5854	1.4743
0.7624	1.3742
0.7644	1.2205
0.7232	1.1340
0.9033	1.1900
0.5975	1.2870
0.5358	1.3183
0.8443	1.1247
0.8069	1.1110
0.8573	1.2222
0.9225	1.2025
0.6275	1.4185
0.5876	1.4577
0.7639	1.3930
0.7627	1.2050
0.7206	1.1430
0.9017	1.1820
0.5972	1.2790
0.5379	1.3182
0.8487	1.2045
0.8031	1.0950
0.8514	1.2443
0.9208	1.2003
0.6284	1.4183
0.5888	1.4562
0.7671	1.3965
0.7620	1.1963
0.7206	1.1512
0.8994	1.1607
0.5971	1.2920
0.5399	1.3213
0.8498	1.2175
0.8002	1.0992
0.8488	1.2237
0.9147	1.2045
0.6287	1.3972
0.5913	1.4560
0.7682	1.4068
0.7622	1.1945
0.7191	1.1565
0.8958	1.1650
0.5945	1.2970
0.5418	1.3228
0.8546	1.2272
0.7980	1.1015
0.8480	1.1940
0.9100	1.2122
0.6280	1.3958
0.5929	1.4545
0.7719	1.4223
0.7637	1.1915
0.7173	1.1460
0.8911	1.1692
0.5967	1.3045
0.5432	1.3243
0.8523	1.2197
0.7972	1.1167
0.8421	1.2000
0.9064	1.2193
0.6300	1.3692
0.5949	1.4577
0.7741	1.4105
0.7645	1.1985
0.7153	1.1462
0.8877	1.1887
0.5980	1.3225
0.5437	1.3208
0.8550	1.2078
0.7975	1.1315
0.8362	1.1943
0.9017	1.2252
0.6301	1.3353
0.5966	1.4575
0.7769	1.4145
0.7662	1.1930
0.7137	1.1475
0.8849	1.2125
0.5988	1.3328
0.5441	1.3150
0.8534	1.1880
0.7981	1.1383
0.8359	1.2177
0.8964	1.2290
0.6292	1.3238
0.5986	1.4665
0.7804	1.4297
0.7675	1.1840
0.7117	1.1295
0.8809	1.2220
0.6003	1.3223
0.5444	1.3138
0.8529	1.1768
0.7983	1.1410
0.8350	1.2150
0.8924	1.2353
0.6266	1.3165
0.6006	1.4688
0.7855	1.4078
0.7696	1.1515
0.7103	1.1212
0.8804	1.2387
0.6019	1.3430
0.5451	1.3045
0.8536	1.1370
0.7974	1.1357
0.8317	1.2110
0.8907	1.2403
0.6247	1.3090
0.6020	1.4510
0.7897	1.3945
0.7683	1.1130
0.7079	1.1180
0.8795	1.2675
0.6038	1.3550
0.5458	1.2882
0.8484	1.1658
0.7964	1.1105
0.8349	1.2140
0.8879	1.2440
0.6227	1.2855
0.6037	1.4610
0.7945	1.3915
0.7678	1.0858
0.7052	1.0950
0.8822	1.2790
0.6058	1.3708
0.5469	1.2850
0.8463	1.1995
0.7948	1.0825
0.8370	1.2405
0.8846	1.2475
0.6213	1.2753
0.6064	1.4708
0.7965	1.3820
0.7632	1.0480
0.7019	1.0987
0.8853	1.2938
0.6077	1.3270
0.5483	1.2853
0.8444	1.2170
0.7916	1.0575
0.8363	1.2377
0.8822	1.2575
0.6201	1.2837
0.6090	1.4723
0.8018	1.3827
0.7588	1.0190
0.7541	0.9992
0.7011	1.0968
0.8848	1.3040
0.6076	1.3315
0.5502	1.2865
0.8443	1.2625
0.7883	1.0418
0.8344	1.2543
0.8772	1.2652
0.6216	1.3088
0.6144	1.4760
0.8025	1.3830
0.7493	0.9810
0.6969	1.0907
0.8853	1.2898
0.6094	1.3345
0.5519	1.2897
0.8439	1.2975
0.7849	1.0315
0.8341	1.2542
0.8764	1.2815
0.6213	1.3220
0.6177	1.4748
0.8059	1.3890
0.7438	0.9757
0.6937	1.1028
0.8878	1.2803
0.6105	1.3935
0.5539	1.2908
0.8454	1.3277
0.7806	1.0305
0.8321	1.2735
0.8721	1.3088
0.6217	1.3458
0.6227	1.4660
0.8083	1.3813
0.7400	0.9808
0.6881	1.1057
0.8867	1.2525
0.6105	1.3242
0.5560	1.2900
0.8490	1.3403
0.7771	1.0425
0.8314	1.2690
0.8668	1.3310
0.6218	1.3485
0.6282	1.4657
0.8132	1.3957
0.7365	0.9888
0.6912	1.1123
0.8862	1.2320
0.6068	1.3110
0.5579	1.2900
0.8504	1.3350
0.7735	1.0665
0.8295	1.2670
0.8631	1.3590
0.6215	1.3797
0.6330	1.4547
0.8166	1.3950
0.7351	1.0125
0.6887	1.1180
0.8837	1.2235
0.6053	1.3778
0.5593	1.2800
0.8541	1.3142
0.7708	1.0945
0.8275	1.2487
0.8601	1.3900
0.6208	1.3792
0.6370	1.4360
0.8225	1.4288
0.7335	1.0382
0.6865	1.1238
0.8804	1.2220
0.6046	1.2830
0.5609	1.2735
0.8600	1.2828
0.7668	1.1190
0.8224	1.2615
0.8610	1.4200
0.6196	1.3850
0.6401	1.4350
0.8287	1.4225
0.7335	1.0547
0.6799	1.1275
0.8779	1.2177
0.6086	1.3200
0.5618	1.2698
0.8563	1.2502
0.7626	1.1500
0.8249	1.2522
0.8637	1.4370
0.6200	1.3835
0.6417	1.4257
0.8313	1.4067
0.7328	1.0670
0.6842	1.1535
0.8764	1.2408
0.6046	1.2097
0.5621	1.2622
0.8566	1.1957
0.7600	1.1592
0.8260	1.2482
0.8640	1.4602
0.6177	1.3855
0.6444	1.4328
0.8351	1.3900
0.7317	1.0720
0.6829	1.1487
0.8763	1.2512
0.6060	1.3065
0.5621	1.2573
0.8542	1.1525
0.7566	1.1607
0.8208	1.2490
0.8676	1.4662
0.6190	1.3870
0.6457	1.4343
0.8399	1.3735
0.7308	1.0655
0.6765	1.1657
0.8760	1.2650
0.6123	1.2907
0.5617	1.2490
0.8537	1.1252
0.7532	1.1475
0.8166	1.2465
0.8702	1.4755
0.6178	1.3997
0.6481	1.4270
0.8446	1.3413
0.7292	1.0648
0.6818	1.1587
0.8773	1.2770
0.6095	1.2200
0.5615	1.2443
0.8470	1.1312
0.7495	1.1575
0.8173	1.2685
0.8741	1.4790
0.6184	1.4003
0.6495	1.4290
0.8467	1.3183
0.7262	1.0488
0.6756	1.1467
0.8797	1.3020
0.6157	1.2160
0.5613	1.2438
0.8451	1.1340
0.7471	1.1275
0.8143	1.2267
0.8738	1.4818
0.6199	1.4300
0.6528	1.4493
0.8466	1.3230
0.7215	1.0228
0.6829	1.1470
0.8834	1.3215
0.6115	1.2740
0.5624	1.2487
0.8415	1.1405
0.7423	1.1350
0.8128	1.2437
0.8710	1.5353
0.6214	1.4715
0.6585	1.4605
0.8457	1.3200
0.7175	1.0287
0.6764	1.1457
0.8853	1.3267
0.6184	1.2760
0.5640	1.2520
0.8366	1.1582
0.7386	1.1260
0.8110	1.2453
0.8679	1.5235
0.6225	1.4617
0.6634	1.4875
0.8477	1.3152
0.7141	1.0077
0.6770	1.1400
0.8862	1.3372
0.6177	1.2177
0.5657	1.2518
0.8368	1.1193
0.7337	1.1143
0.8070	1.2628
0.8673	1.5118
0.6253	1.4700
0.6678	1.5015
0.8470	1.3043
0.7114	1.0112
0.6808	1.1388
0.8855	1.3385
0.6112	1.2877
0.5664	1.2523
0.8402	1.1735
0.7308	1.1105
0.8050	1.2475
0.8685	1.4963
0.6259	1.4715
0.6714	1.5183
0.8512	1.3112
0.7072	1.0125
0.6736	1.1378
0.8870	1.3205
0.6147	1.2298
0.5692	1.2472
0.8429	1.1305
0.7235	1.1022
0.7981	1.2473
0.8686	1.4823
0.6283	1.4665
0.6764	1.4958
0.8563	1.3200
0.7020	1.0228
0.6725	1.1290
0.8877	1.3080
0.6146	1.3090
0.5693	1.2393
0.8417	1.1105
0.7164	1.1075
0.7961	1.2285
0.8753	1.4310
0.6294	1.4540
0.6829	1.4855
0.8599	1.3053
0.7012	1.0247
0.6709	1.1275
0.8879	1.3053
0.6147	1.2525
0.5702	1.2243
0.8417	1.1157
0.7136	1.1193
0.7926	1.2132
0.8730	1.4620
0.6304	1.4453
0.6863	1.4747
0.8645	1.2922
0.6973	1.0582
0.6694	1.1150
0.8894	1.3090
0.6198	1.2638
0.5705	1.2157
0.8333	1.0867
0.7106	1.1333
0.7899	1.2065
0.8718	1.4507
0.6307	1.4255
0.6924	1.4773
0.8687	1.2790
0.6960	1.0550
0.6682	1.1220
0.8908	1.3350
0.6181	1.3288
0.5706	1.2075
0.8365	1.0050
0.7085	1.1318
0.7884	1.1930
0.8708	1.4492
0.6309	1.4278
0.6953	1.5092
0.8721	1.2478
0.6951	1.0887
0.6673	1.1368
0.8912	1.3385
0.6233	1.2742
0.5706	1.2057
0.8287	0.9578
0.7070	1.1505
0.7863	1.2088
0.8717	1.4152
0.6314	1.4023
0.6968	1.5055
0.8735	1.2170
0.6930	1.1197
0.6665	1.1570
0.8942	1.3477
0.6267	1.2773
0.5709	1.2033
0.8251	0.9698
0.7083	1.1293
0.7841	1.1955
0.8628	1.3510
0.6331	1.4028
0.7012	1.5115
0.8717	1.1938
0.6898	1.1025
0.6652	1.1322
0.8982	1.3593
0.6290	1.2670
0.5707	1.2110
0.8232	0.9580
0.7030	1.1258
0.7816	1.2100
0.8660	1.3410
0.6346	1.4003
0.7055	1.5057
0.8720	1.1800
0.6894	1.1305
0.6637	1.1338
0.9011	1.3645
0.6315	1.2530
0.5710	1.2257
0.8203	1.0260
0.7010	1.1247
0.7795	1.2173
