#rho	velocity
0.2667	1.4232
0.1878	1.3650
0.2063	1.3335
0.2704	1.4072
0.2313	1.3500
0.2674	1.4255
0.1878	1.3830
0.2065	1.3368
0.2709	1.4280
0.2314	1.3303
0.2668	1.4323
0.1876	1.3307
0.2066	1.2942
0.2712	1.4057
0.2313	1.3303
0.2666	1.4048
0.1875	1.3622
0.2067	1.3100
0.2705	1.3825
0.2311	1.3348
0.2672	1.4502
0.1876	1.3600
0.2069	1.3395
0.2711	1.3593
0.2311	1.3085
0.2672	1.4397
0.1874	1.3300
0.2068	1.3395
0.2706	1.3922
0.2308	1.3155
0.2672	1.4098
0.1877	1.3445
0.2069	1.3697
0.2703	1.3832
0.2311	1.3350
0.2682	1.4155
0.1873	1.3590
0.2067	1.3380
0.2702	1.3735
0.2309	1.3253
0.2679	1.4263
0.1876	1.3810
0.2068	1.3313
0.2695	1.3870
0.2310	1.3255
0.2680	1.4325
0.1877	1.3735
0.2069	1.3610
0.2698	1.3673
0.2313	1.3680
0.2681	1.3888
0.1876	1.3940
0.2066	1.3467
0.2702	1.3808
0.2310	1.3505
0.2679	1.4392
0.1875	1.3777
0.2069	1.3750
0.2704	1.3558
0.2311	1.3310
0.2679	1.3540
0.1875	1.3972
0.2067	1.4017
0.2704	1.3402
0.2307	1.3265
0.2680	1.3638
0.1876	1.3770
0.2068	1.3643
0.2699	1.3772
0.2306	1.2977
0.2682	1.3768
0.1875	1.4012
0.2072	1.3455
0.2708	1.3237
0.2308	1.2562
0.2678	1.3545
0.1876	1.4120
0.2066	1.3520
0.2697	1.3088
0.2305	1.2955
0.2681	1.3682
0.1877	1.3830
0.2071	1.3198
0.2703	1.3032
0.2304	1.2592
0.2675	1.4093
0.1876	1.3790
0.2073	1.3250
0.2699	1.2980
0.2304	1.3085
0.2679	1.4132
0.1879	1.3735
0.2071	1.3402
0.2695	1.2880
0.2299	1.3427
0.2685	1.3717
0.1879	1.3650
0.2073	1.2995
0.2693	1.2975
0.2297	1.3000
0.2682	1.4298
0.1882	1.3625
0.2074	1.3553
0.2693	1.3120
0.2300	1.3088
0.2686	1.3893
0.1880	1.3525
0.2071	1.2857
0.2689	1.3155
0.2299	1.3090
0.2691	1.4200
0.1880	1.3728
0.2072	1.2723
0.2687	1.3322
0.2300	1.2995
0.2691	1.3920
0.1881	1.3770
0.2071	1.3210
0.2686	1.2995
0.2304	1.2605
0.2693	1.3678
0.1881	1.3667
0.2068	1.2717
0.2688	1.3243
0.2302	1.2900
0.2688	1.3987
0.1881	1.3472
0.2071	1.2815
0.2686	1.3110
0.2301	1.2113
0.2696	1.3833
0.1880	1.3563
0.2069	1.2467
0.2688	1.2978
0.2297	1.1930
0.2697	1.3625
0.1880	1.3898
0.2070	1.2590
0.2690	1.3140
0.2295	1.1450
0.2689	1.3605
0.1882	1.3682
0.2073	1.2350
0.2686	1.3243
0.2288	1.1410
0.2698	1.3950
0.1884	1.4020
0.2074	1.2530
0.2683	1.3153
0.2291	1.1315
0.2699	1.3827
0.1884	1.4058
0.2074	1.2010
0.2683	1.3160
0.2285	1.1430
0.2706	1.3652
0.1883	1.4093
0.2074	1.2330
0.2680	1.3330
0.2278	1.1488
0.2706	1.3680
0.1887	1.3990
0.2078	1.2420
0.2681	1.3408
0.2277	1.1167
0.2709	1.3830
0.1885	1.3975
0.2078	1.1982
0.2676	1.3555
0.2276	1.2183
0.2713	1.3692
0.1886	1.3685
0.2078	1.2430
0.2679	1.3987
0.2273	1.1723
0.2715	1.3443
0.1887	1.3940
0.2077	1.2027
0.2679	1.3840
0.2273	1.2200
0.2716	1.3345
0.1887	1.3905
0.2077	1.2185
0.2683	1.3977
0.2271	1.2175
0.2715	1.3215
0.1885	1.3827
0.2078	1.1912
0.2684	1.4062
0.2266	1.2608
0.2716	1.3088
0.1886	1.3940
0.2080	1.1925
0.2684	1.4012
0.2273	1.2440
0.2717	1.2775
0.1885	1.3870
0.2076	1.1852
0.2691	1.3962
0.2268	1.2898
0.2719	1.2720
0.1883	1.3815
0.2076	1.1995
0.2690	1.4052
0.2267	1.2878
0.2723	1.2650
0.1884	1.3825
0.2074	1.1923
0.2691	1.3953
0.2261	1.3370
0.2725	1.2867
0.1886	1.3857
0.2076	1.1817
0.2695	1.3853
0.2263	1.4263
0.2726	1.2557
0.1884	1.3658
0.2072	1.2122
0.2694	1.3900
0.2262	1.3777
0.2727	1.2285
0.1885	1.3870
0.2073	1.1940
0.2697	1.3992
0.2263	1.4382
0.2726	1.2415
0.1886	1.3912
0.2069	1.2108
0.2699	1.3950
0.2263	1.4530
0.2727	1.2470
0.1885	1.4032
0.2069	1.2492
0.2699	1.4285
0.2266	1.5298
0.2731	1.2652
0.1884	1.3880
0.2065	1.2288
0.2703	1.4335
0.2272	1.4882
0.2722	1.2423
0.1885	1.3837
0.2061	1.2320
0.2707	1.4582
0.2272	1.5075
0.2722	1.2470
0.1885	1.3795
0.2060	1.1940
0.2714	1.4680
0.2273	1.4772
0.2724	1.2732
0.1883	1.3815
0.2057	1.1942
0.2711	1.4688
0.2273	1.5115
0.2723	1.2662
0.1884	1.3893
0.2057	1.1698
0.2714	1.4453
0.2276	1.4383
0.2731	1.2522
0.1883	1.3837
0.2050	1.1953
0.2723	1.4363
0.2274	1.4015
0.2728	1.2913
0.1881	1.3862
0.2051	1.1488
0.2725	1.4705
0.2275	1.4263
0.2735	1.3035
0.1879	1.3643
0.2046	1.1805
0.2725	1.4230
0.2273	1.4223
0.2737	1.3198
0.1880	1.3718
0.2045	1.1583
0.2729	1.4375
0.2276	1.4415
0.2741	1.2712
0.1879	1.3567
0.2040	1.1630
0.2727	1.3902
0.2272	1.4027
0.2739	1.2385
0.1880	1.3140
0.2044	1.1605
0.2724	1.3908
0.2274	1.4552
0.2744	1.2363
0.1881	1.3478
0.2040	1.1552
0.2732	1.4055
0.2278	1.4485
0.2740	1.2060
0.1877	1.3468
0.2040	1.1892
0.2729	1.3962
0.2278	1.4723
0.2748	1.1875
0.1879	1.3482
0.2035	1.1707
0.2736	1.3962
0.2281	1.5003
0.2739	1.1713
0.1878	1.3347
0.2033	1.1555
0.2737	1.4442
0.2285	1.5665
0.2742	1.1782
0.1877	1.3417
0.2030	1.1340
0.2746	1.4640
0.2285	1.5555
0.2740	1.1612
0.1878	1.3645
0.2026	1.1500
0.2755	1.4107
0.2285	1.5268
0.2738	1.1393
0.1875	1.3955
0.2025	1.0825
0.2757	1.4013
0.2286	1.5182
0.2740	1.1433
0.1877	1.3878
0.2020	1.1570
0.2763	1.3672
0.2293	1.5325
0.2743	1.1780
0.1875	1.3898
0.2012	1.1077
0.2767	1.3625
0.2295	1.5263
0.2746	1.1963
0.1873	1.4250
0.2009	1.1568
0.2770	1.3142
0.2294	1.5640
0.2745	1.2310
0.1874	1.3643
0.2007	1.1457
0.2773	1.2565
0.2292	1.6152
0.2749	1.2610
0.1876	1.3665
0.2003	1.1742
0.2768	1.2470
0.2292	1.6102
0.2746	1.2860
0.1878	1.3488
0.2005	1.1713
0.2765	1.2088
0.2296	1.5698
0.2750	1.3155
0.1880	1.3825
0.1999	1.2290
0.2762	1.1658
0.2295	1.5560
0.2748	1.3005
0.1882	1.3758
0.2000	1.1908
0.2759	1.1418
0.2306	1.5915
0.2753	1.3155
0.1881	1.3690
0.1992	1.2118
0.2754	1.1228
0.2312	1.5960
0.2751	1.3353
0.1883	1.3745
0.1989	1.2360
0.2751	1.1367
0.2314	1.6273
0.2757	1.3267
0.1884	1.3730
0.1985	1.1712
0.2747	1.1330
0.2313	1.5992
0.2756	1.3328
0.1887	1.3915
0.1984	1.2007
0.2747	1.1835
0.2314	1.5345
0.2762	1.3322
0.1888	1.3798
0.1980	1.1773
0.2743	1.2197
0.2318	1.5032
0.2761	1.3290
0.1890	1.4282
0.1977	1.2058
0.2741	1.2570
0.2315	1.4423
0.2764	1.3287
0.1894	1.4035
0.1975	1.1675
0.2739	1.2882
0.2319	1.4200
0.2770	1.3230
0.1895	1.4025
0.1969	1.1992
0.2735	1.3555
0.2318	1.4565
0.2770	1.3083
0.1899	1.4058
0.1968	1.1835
0.2740	1.3433
0.2312	1.4768
0.2772	1.3080
0.1896	1.3750
0.1972	1.2092
0.2742	1.4155
0.2314	1.4310
0.2771	1.2830
0.1896	1.3732
0.1969	1.1790
0.2744	1.4437
0.2316	1.4470
0.2775	1.2668
0.1894	1.3135
0.1968	1.1827
0.2746	1.5108
0.2316	1.4655
0.2776	1.2562
0.1892	1.2975
0.1968	1.2385
0.2754	1.5725
0.2318	1.4335
0.2776	1.2350
0.1891	1.2753
0.1963	1.2253
0.2752	1.5775
0.2325	1.4817
0.2778	1.2150
0.1890	1.2967
0.1959	1.2282
0.2763	1.6150
0.2324	1.4692
0.2777	1.2280
0.1887	1.2723
0.1957	1.2327
0.2767	1.5995
0.2330	1.4667
0.2777	1.2380
0.1885	1.2525
0.1954	1.2190
0.2778	1.5867
0.2337	1.4558
0.2773	1.2418
0.1880	1.2670
0.1952	1.1933
0.2786	1.6070
0.2336	1.4237
0.2771	1.2387
0.1877	1.2533
0.1952	1.1888
0.2795	1.6257
0.2332	1.3745
0.2770	1.2328
0.1876	1.2755
0.1952	1.2143
0.2802	1.5992
0.2336	1.4303
0.2771	1.2725
0.1872	1.2375
0.1951	1.2458
0.2799	1.5982
0.2339	1.4415
0.2778	1.2832
0.1869	1.2730
0.1949	1.2793
0.2799	1.5365
0.2336	1.4167
0.2784	1.2373
0.1869	1.2795
0.1948	1.2592
0.2811	1.5185
0.2337	1.4560
0.2783	1.2600
0.1866	1.3100
0.1945	1.2675
0.2813	1.5223
0.2336	1.4920
0.2780	1.2565
0.1865	1.2895
0.1947	1.2718
0.2814	1.4718
0.2345	1.4565
0.2781	1.2510
0.1862	1.2985
0.1943	1.2478
0.2817	1.4718
0.2348	1.5160
0.2778	1.2153
0.1862	1.3355
0.1942	1.2927
0.2825	1.4680
0.2352	1.5040
0.2769	1.2107
0.1862	1.3098
0.1940	1.3252
0.2827	1.4128
0.2352	1.4920
0.2770	1.2087
0.1863	1.3165
0.1937	1.2900
0.2837	1.4853
0.2354	1.4988
0.2768	1.2240
0.1859	1.3465
0.1936	1.2812
0.2837	1.4565
0.2353	1.4407
0.2771	1.1833
0.1860	1.3663
0.1935	1.2555
0.2840	1.4998
0.2359	1.3950
0.2766	1.1875
0.1860	1.3433
0.1932	1.2237
0.2839	1.5480
0.2358	1.3835
0.2766	1.2405
0.1858	1.3342
0.1934	1.2215
0.2843	1.5860
0.2356	1.3777
0.2771	1.2213
0.1859	1.2723
0.1930	1.2265
0.2855	1.5833
0.2353	1.3563
0.2772	1.2213
0.1856	1.2600
0.1931	1.2100
0.2858	1.6125
0.2353	1.3720
0.2770	1.2215
0.1856	1.2397
0.1929	1.2415
0.2867	1.6745
0.2354	1.3475
0.2772	1.2070
0.1851	1.2303
0.1929	1.2268
0.2875	1.7150
0.2357	1.3605
0.2772	1.1975
0.1847	1.2190
0.1928	1.2095
0.2886	1.7745
0.2363	1.3460
0.2769	1.1968
0.1841	1.1895
0.1926	1.2343
0.2897	1.7223
0.2365	1.3580
0.2769	1.1710
0.1837	1.1597
0.1925	1.2268
0.2901	1.7597
0.2368	1.3545
0.2768	1.2030
0.1834	1.1387
0.1925	1.2228
0.2917	1.8040
0.2372	1.3353
0.2763	1.2082
0.1829	1.1437
0.1923	1.2333
0.2925	1.7725
0.2373	1.3265
0.2764	1.1945
0.1825	1.1380
0.1923	1.2177
0.2940	1.7575
0.2374	1.3005
0.2765	1.2182
0.1820	1.1530
0.1922	1.2095
0.2948	1.7730
0.2375	1.2843
0.2763	1.2290
0.1818	1.1555
0.1921	1.2323
0.2952	1.7585
0.2377	1.2752
0.2767	1.2238
0.1814	1.1353
0.1920	1.2035
0.2968	1.7480
0.2375	1.2758
0.2768	1.2538
0.1807	1.1695
0.1922	1.2100
0.2973	1.7363
0.2378	1.2720
0.2768	1.2438
0.1805	1.1655
0.1920	1.2060
0.2979	1.6833
0.2380	1.3138
0.2771	1.2587
0.1801	1.1747
0.1919	1.2473
0.2991	1.6745
0.2379	1.2990
0.2769	1.2595
0.1797	1.1658
0.1921	1.2540
0.2994	1.6420
0.2384	1.2962
0.2771	1.2665
0.1793	1.1830
0.1920	1.2740
0.3004	1.5622
0.2384	1.3320
0.2770	1.2425
0.1791	1.2012
0.1918	1.2692
0.3012	1.5663
0.2385	1.3192
0.2770	1.2670
0.1788	1.2038
0.1918	1.2845
0.3015	1.4925
0.2389	1.2845
0.2767	1.2418
0.1787	1.2253
0.1917	1.2782
0.3022	1.4897
0.2390	1.3045
0.2764	1.2450
0.1785	1.2330
0.1918	1.2627
0.3019	1.5235
0.2390	1.2922
0.2766	1.2555
0.1784	1.2635
0.1918	1.2563
0.1917	1.2455
0.3026	1.4830
0.2390	1.2640
0.2764	1.2683
0.1784	1.2333
0.1917	1.2393
0.3027	1.5007
0.2392	1.2720
0.2766	1.2735
0.1781	1.2358
0.1919	1.2057
0.3024	1.5208
0.2387	1.2465
0.2765	1.2670
0.1784	1.2638
0.1918	1.2000
0.3036	1.5660
0.2387	1.2515
0.2766	1.2643
0.1780	1.2453
0.1917	1.2115
0.3043	1.5972
0.2387	1.2715
0.2771	1.2538
0.1777	1.2515
0.1917	1.2012
0.3043	1.5945
0.2388	1.2553
0.2773	1.2778
0.1776	1.2380
0.1916	1.1955
0.3054	1.6268
0.2390	1.2480
0.2775	1.2335
0.1771	1.2345
0.1914	1.2092
0.3062	1.6982
0.2387	1.2847
0.2776	1.2487
0.1770	1.2132
0.1914	1.2222
0.3078	1.6240
0.2391	1.2620
0.2774	1.2240
0.1764	1.1945
0.1914	1.2417
0.3083	1.5940
0.2392	1.2462
0.2772	1.2035
0.1762	1.1883
0.1913	1.2408
0.3085	1.5688
0.2392	1.2427
0.2776	1.2110
0.1761	1.1547
