#rho	velocity
0.1669	1.0512
0.1379	1.2852
0.1782	1.3560
0.3526	1.1310
0.2490	1.1508
0.1667	1.1118
0.1379	1.2753
0.1784	1.3813
0.3528	1.1345
0.2485	1.1593
0.1666	1.0900
0.1380	1.2738
0.1786	1.3938
0.3521	1.1412
0.2484	1.1558
0.1664	1.1125
0.1382	1.2473
0.1787	1.4110
0.3522	1.1382
0.2482	1.1608
0.1662	1.1265
0.1382	1.2763
0.1789	1.4283
0.3519	1.1495
0.2481	1.1438
0.1661	1.1400
0.1382	1.2743
0.1791	1.4417
0.3513	1.1630
0.2480	1.1608
0.1661	1.1392
0.1382	1.3155
0.1794	1.4462
0.3526	1.1552
0.2480	1.1405
0.1657	1.1138
0.1382	1.2740
0.1796	1.4382
0.3522	1.1787
0.2482	1.1405
0.1656	1.1060
0.1381	1.3097
0.1798	1.4350
0.3522	1.1845
0.2476	1.1475
0.1654	1.0985
0.1383	1.2928
0.1799	1.4310
0.3526	1.1772
0.2474	1.1477
0.1653	1.0842
0.1384	1.2942
0.1801	1.4257
0.3532	1.1687
0.2471	1.1578
0.1650	1.0658
0.1384	1.3082
0.1803	1.4017
0.3538	1.1630
0.2468	1.1633
0.1648	1.1030
0.1385	1.3190
0.1805	1.3983
0.3539	1.1970
0.2464	1.1475
0.1646	1.0965
0.1387	1.3370
0.1806	1.3895
0.3543	1.1955
0.2464	1.1413
0.1644	1.1100
0.1386	1.2820
0.1808	1.3947
0.3543	1.2090
0.2463	1.1420
0.1643	1.1145
0.1387	1.2965
0.1809	1.3917
0.3538	1.1940
0.2462	1.1262
0.1642	1.1040
0.1388	1.2880
0.1810	1.3855
0.3541	1.2087
0.2461	1.1217
0.1641	1.1308
0.1388	1.2867
0.1811	1.3870
0.3547	1.1870
0.2459	1.1038
0.1640	1.1092
0.1387	1.2613
0.1814	1.3950
0.3543	1.1770
0.2459	1.1077
0.1639	1.0813
0.1387	1.2772
0.1816	1.3925
0.3549	1.1755
0.2456	1.0890
0.1638	1.0615
0.1387	1.2855
0.1818	1.4015
0.3554	1.1682
0.2452	1.0718
0.1635	1.0167
0.1388	1.2700
0.1820	1.4208
0.3558	1.1522
0.2449	1.0728
0.1634	1.0098
0.1388	1.2602
0.1822	1.4237
0.3559	1.1323
0.2445	1.1155
0.1631	0.9990
0.1390	1.2933
0.1825	1.4332
0.3567	1.1287
0.2444	1.1262
0.1628	0.9880
0.1390	1.3003
0.1826	1.4283
0.3571	1.1390
0.2439	1.1493
0.1625	0.9920
0.1391	1.3095
0.1830	1.4323
0.3577	1.1235
0.2438	1.1765
0.1621	1.0305
0.1392	1.2898
0.1833	1.4248
0.3577	1.1170
0.2438	1.1878
0.1619	1.0298
0.1392	1.2930
0.1834	1.4147
0.3581	1.1345
0.2438	1.2072
0.1617	1.0645
0.1393	1.2825
0.1835	1.3927
0.3579	1.1460
0.2438	1.1833
0.1616	1.1092
0.1393	1.2735
0.1836	1.3943
0.3587	1.1400
0.2436	1.2090
0.1614	1.1125
0.1394	1.2725
0.1837	1.3685
0.3578	1.1518
0.2438	1.2240
0.1614	1.1383
0.1394	1.2697
0.1836	1.3558
0.3580	1.1497
0.2436	1.2110
0.1614	1.1195
0.1395	1.2718
0.1837	1.3390
0.3577	1.1325
0.2436	1.2013
0.1614	1.1235
0.1395	1.2380
0.1838	1.3262
0.3577	1.1410
0.2433	1.1962
0.1613	1.1108
0.1395	1.2627
0.1841	1.3168
0.3578	1.1160
0.2432	1.1938
0.1611	1.1180
0.1396	1.2265
0.1841	1.3220
0.3580	1.1193
0.2433	1.1813
0.1610	1.1025
0.1396	1.2470
0.1842	1.3130
0.3585	1.1070
0.2431	1.2033
0.1608	1.0987
0.1397	1.2372
0.1843	1.3108
0.3583	1.1107
0.2433	1.2052
0.1607	1.1455
0.1397	1.2425
0.1843	1.3012
0.3587	1.0975
0.2430	1.2165
0.1605	1.1485
0.1398	1.2430
0.1844	1.2870
0.3586	1.1123
0.2433	1.2015
0.1604	1.1573
0.1398	1.2308
0.1845	1.3037
0.3582	1.1075
0.2430	1.2003
0.1603	1.1645
0.1399	1.2443
0.1845	1.2780
0.3582	1.1197
0.2432	1.2020
0.1603	1.2400
0.1400	1.2245
0.1845	1.2617
0.3568	1.1267
0.2431	1.1678
0.1605	1.2280
0.1400	1.2567
0.1844	1.2863
0.3564	1.1095
0.2430	1.1710
0.1605	1.2300
0.1401	1.2345
0.1845	1.2730
0.3567	1.1160
0.2428	1.1430
0.1604	1.1928
0.1401	1.2730
0.1848	1.2758
0.3566	1.1357
0.2427	1.1413
0.1604	1.1600
0.1402	1.2487
0.1847	1.2882
0.3555	1.1215
0.2429	1.1195
0.1607	1.1567
0.1401	1.2392
0.1847	1.3082
0.3557	1.1213
0.2423	1.1312
0.1604	1.0888
0.1402	1.2455
0.1851	1.3243
0.3556	1.1145
0.2423	1.1643
0.1603	1.0790
0.1403	1.2542
0.1851	1.3178
0.3567	1.1002
0.2417	1.1838
0.1599	1.0897
0.1404	1.2600
0.1854	1.3090
0.3576	1.1033
0.2418	1.1885
0.1597	1.1378
0.1404	1.2418
0.1855	1.3083
0.3573	1.0808
0.2418	1.2052
0.1595	1.0968
0.1404	1.2698
0.1858	1.3255
0.3576	1.0737
0.2418	1.2190
0.1593	1.1070
0.1405	1.2573
0.1857	1.2810
0.3573	1.0812
0.2419	1.2192
0.1593	1.1710
0.1406	1.2545
0.1856	1.2882
0.3570	1.0718
0.2419	1.2420
0.1593	1.1940
0.1407	1.2350
0.1856	1.2682
0.3557	1.0508
0.2421	1.2392
0.1595	1.2245
0.1407	1.2435
0.1855	1.2558
0.3551	1.0655
0.2421	1.2472
0.1595	1.2352
0.1408	1.2563
0.1855	1.2343
0.3549	1.0520
0.2418	1.2435
0.1595	1.2740
0.1409	1.2502
0.1856	1.2270
0.3533	1.0373
0.2419	1.2068
0.1597	1.2620
0.1410	1.2482
0.1856	1.2180
0.3536	1.0542
0.2418	1.2220
0.1596	1.2445
0.1410	1.2557
0.1856	1.2073
0.3532	1.0473
0.2417	1.2423
0.1595	1.2187
0.1412	1.2660
0.1856	1.2308
0.3530	1.0747
0.2417	1.2382
0.1595	1.2195
0.1412	1.2527
0.1857	1.2052
0.3520	1.0505
0.2417	1.2670
0.1596	1.2087
0.1413	1.2610
0.1856	1.2065
0.3516	1.0548
0.2414	1.2573
0.1595	1.1987
0.1415	1.2535
0.1857	1.1800
0.3522	1.0267
0.2415	1.2528
0.1594	1.2563
0.1415	1.2530
0.1855	1.1678
0.3514	1.0430
0.2418	1.2557
0.1594	1.2855
0.1416	1.2697
0.1854	1.1533
0.3514	1.0515
0.2419	1.2545
0.1596	1.2620
0.1415	1.2485
0.1853	1.1308
0.3509	1.0698
0.2419	1.2007
0.1595	1.2590
0.1418	1.2455
0.1851	1.1365
0.3498	1.0942
0.2419	1.2035
0.1598	1.2658
0.1418	1.2482
0.1851	1.1342
0.3479	1.0820
0.2418	1.1785
0.1600	1.2760
0.1420	1.2305
0.1850	1.1337
0.3473	1.0970
0.2416	1.1323
0.1602	1.2540
0.1421	1.2385
0.1849	1.1022
0.3479	1.0582
0.2418	1.1328
0.1602	1.2087
0.1420	1.2485
0.1848	1.1268
0.3474	1.0598
0.2412	1.1118
0.1602	1.2217
0.1420	1.2387
0.1852	1.1580
0.3474	1.0802
0.2409	1.1403
0.1602	1.1670
0.1421	1.2635
0.1852	1.1848
0.3474	1.1242
0.2409	1.1593
0.1602	1.1215
0.1421	1.2830
0.1852	1.2177
0.3476	1.1220
0.2406	1.1565
0.1602	1.1205
0.1422	1.2780
0.1852	1.2272
0.3478	1.0955
0.2406	1.1890
0.1600	1.1597
0.1423	1.3068
0.1853	1.2160
0.3470	1.1075
0.2404	1.2367
0.1598	1.1515
0.1425	1.3162
0.1855	1.1763
0.3477	1.0813
0.2405	1.2387
0.1597	1.1555
0.1425	1.3005
0.1854	1.1662
0.3480	1.0647
0.2404	1.2365
0.1595	1.1773
0.1426	1.3230
0.1854	1.1460
0.3473	1.0740
0.2402	1.2413
0.1597	1.1850
0.1427	1.3233
0.1854	1.1430
0.3463	1.0772
0.2404	1.2350
0.1599	1.2122
0.1428	1.3508
0.1850	1.1367
0.3463	1.1070
0.2403	1.2427
0.1601	1.2020
0.1429	1.3448
0.1848	1.0755
0.3457	1.0930
0.2402	1.2367
0.1602	1.2110
0.1430	1.3453
0.1847	1.0935
0.3447	1.0745
0.2399	1.2380
0.1603	1.2043
0.1432	1.3360
0.1846	1.0578
0.3449	1.0715
0.2397	1.2682
0.1604	1.1645
0.1432	1.3280
0.1846	1.0785
0.3445	1.0852
0.2393	1.2270
0.1604	1.1478
0.1434	1.3287
0.1846	1.0853
0.3447	1.0613
0.2393	1.2550
0.1605	1.1533
0.1435	1.3160
0.1843	1.1112
0.3448	1.0852
0.2392	1.2922
0.1603	1.1675
0.1436	1.3460
0.1844	1.1170
0.3449	1.1018
0.2392	1.3085
0.1603	1.1745
0.1437	1.3537
0.1842	1.1102
0.3451	1.0998
0.2395	1.3160
0.1601	1.1715
0.1437	1.3365
0.1841	1.1083
0.3448	1.1195
0.2392	1.3143
0.1602	1.2125
0.1438	1.3285
0.1840	1.1032
0.3441	1.1040
0.2396	1.2970
0.1603	1.2597
0.1439	1.3320
0.1838	1.1110
0.3437	1.1030
0.2396	1.2670
0.1604	1.2743
0.1441	1.3290
0.1835	1.0745
0.3430	1.0880
0.2394	1.2375
0.1607	1.2895
0.1442	1.3070
0.1833	1.0795
0.3432	1.1220
0.2394	1.1872
0.1608	1.3110
0.1441	1.3138
0.1832	1.0642
0.3423	1.0947
0.2391	1.1730
0.1609	1.3013
0.1443	1.3120
0.1832	1.0877
0.3411	1.1118
0.2389	1.1540
0.1612	1.2657
0.1444	1.3143
0.1831	1.0983
0.3408	1.1205
0.2385	1.1282
0.1613	1.2492
0.1445	1.3023
0.1831	1.1242
0.3402	1.0960
0.2384	1.1257
0.1614	1.2168
0.1446	1.2793
0.1831	1.1610
0.3406	1.0800
0.2380	1.1557
0.1614	1.1917
0.1445	1.3047
0.1833	1.1852
0.3400	1.0640
0.2376	1.1622
0.1613	1.2005
0.1447	1.2847
0.1835	1.1820
0.3405	1.0737
0.2377	1.2003
0.1612	1.1808
0.1448	1.2833
0.1834	1.2007
0.3407	1.0485
0.2376	1.2050
0.1611	1.1822
0.1448	1.2665
0.1835	1.2050
0.3402	1.0643
0.2377	1.1955
0.1609	1.2093
0.1450	1.2878
0.1835	1.1993
0.3406	1.0460
0.2377	1.2453
0.1608	1.2167
0.1451	1.2775
0.1834	1.1797
0.3392	1.0408
0.2377	1.2508
0.1610	1.2265
0.1452	1.2570
0.1833	1.1725
0.3386	1.0555
0.2379	1.1935
0.1611	1.2602
0.1453	1.2570
0.1831	1.1327
0.3377	1.0293
0.2378	1.2133
0.1612	1.2712
0.1454	1.2440
0.1831	1.1078
0.3368	1.0648
0.2374	1.2168
0.1614	1.2880
0.1455	1.2498
0.1832	1.1015
0.3367	1.0675
0.2377	1.1702
0.1616	1.3330
0.1455	1.2370
0.1829	1.0960
0.3357	1.0930
0.2376	1.1793
0.1616	1.2938
0.1457	1.2370
0.1829	1.1025
0.3358	1.0760
0.2370	1.1762
0.1618	1.2890
0.1456	1.2362
0.1830	1.1242
0.3352	1.0817
0.2372	1.2010
0.1619	1.2730
0.1457	1.2362
0.1828	1.1205
0.3351	1.0905
0.2373	1.2272
0.1619	1.2622
0.1457	1.2363
0.1827	1.1240
0.3345	1.0648
0.2370	1.2072
0.1620	1.2767
0.1458	1.2478
0.1829	1.1368
0.3346	1.1322
0.2370	1.2020
0.1620	1.2715
0.1458	1.2485
0.1828	1.1265
0.3338	1.0642
0.2372	1.2297
0.1620	1.2800
0.1460	1.2565
0.1827	1.1355
0.3334	1.0803
0.2374	1.2127
0.1620	1.2733
0.1461	1.2453
0.1825	1.1430
0.3330	1.0895
0.2373	1.1813
0.1621	1.2690
0.1461	1.2367
0.1825	1.1160
0.3320	1.0833
0.2372	1.1735
0.1623	1.2588
0.1463	1.2362
0.1824	1.1062
0.3326	1.0790
0.2370	1.1635
0.1624	1.2385
0.1462	1.2202
0.1824	1.0907
0.3310	1.1120
0.2367	1.1288
0.1626	1.2350
0.1464	1.2085
0.1824	1.0790
0.3309	1.1207
0.2369	1.1400
0.1626	1.2428
0.1464	1.2340
0.1823	1.0923
0.3311	1.1435
0.2367	1.1580
0.1627	1.2305
0.1464	1.2287
0.1823	1.1048
0.3307	1.1472
0.2363	1.1740
0.1628	1.1788
0.1465	1.2263
0.1824	1.1147
0.3311	1.1230
0.2364	1.2040
0.1628	1.1980
0.1464	1.2348
0.1823	1.1335
0.3311	1.1328
0.2363	1.2145
0.1628	1.1880
0.1464	1.2670
0.1824	1.1527
0.3307	1.1262
0.2364	1.2320
0.1628	1.1770
0.1466	1.2885
0.1822	1.1560
0.3311	1.0798
0.2365	1.2650
0.1628	1.1782
0.1465	1.3015
0.1821	1.1650
0.3313	1.0755
0.2366	1.2945
0.1626	1.1915
0.1466	1.3140
0.1820	1.1670
0.3310	1.0482
0.2367	1.2748
0.1627	1.2328
0.1466	1.3285
0.1820	1.1710
0.3298	1.0728
0.2361	1.2910
0.1628	1.2162
0.1470	1.3488
0.1820	1.1582
0.3298	1.0425
0.2362	1.2555
0.1627	1.2305
0.1471	1.3328
0.1818	1.1395
0.3290	1.0288
0.2363	1.2318
0.1628	1.2595
0.1473	1.3280
0.1816	1.1372
0.3281	1.0308
0.2361	1.2155
0.1630	1.2830
0.1475	1.3252
0.1816	1.1362
0.3271	1.0337
0.2358	1.2280
0.1631	1.2680
0.1476	1.3362
0.1816	1.1255
0.3279	1.0552
0.2357	1.2343
0.1631	1.2712
0.1476	1.2957
0.1815	1.1343
0.3267	1.0882
0.2355	1.2447
0.1633	1.2895
0.1478	1.2707
0.1815	1.1338
0.3261	1.0382
0.2354	1.2428
0.1635	1.2760
0.1478	1.2655
0.1815	1.1560
0.3258	1.0660
0.2354	1.2692
0.1634	1.2455
0.1479	1.2478
0.1815	1.1482
0.3259	1.0648
0.2355	1.3055
0.1635	1.2277
0.1479	1.2430
0.1813	1.1470
0.3252	1.0347
0.2355	1.2930
0.1635	1.2472
0.1481	1.2223
0.1813	1.1550
0.3255	1.0135
0.2360	1.3070
0.1635	1.2270
0.1479	1.2247
0.1811	1.1515
0.3239	1.0108
0.2360	1.3107
0.1634	1.1900
0.1483	1.2185
0.1811	1.1247
0.3243	1.0177
0.2363	1.2925
0.1635	1.2038
0.1483	1.2005
0.1808	1.1088
0.3236	0.9937
0.2365	1.2982
0.1636	1.1845
0.1484	1.2045
0.1806	1.1070
0.3234	1.0193
0.2365	1.2897
0.1636	1.1902
0.1484	1.2022
0.1806	1.0860
0.3222	1.0005
0.2364	1.2605
0.1637	1.1613
0.1487	1.2100
0.1804	1.0818
0.3223	1.0835
0.2365	1.2565
0.1638	1.1960
0.1487	1.2167
0.1803	1.0593
0.3219	1.0805
0.2364	1.2610
0.1639	1.2060
0.1487	1.2237
0.1803	1.0722
0.3219	1.0920
0.2365	1.2613
0.1639	1.1870
0.1489	1.2155
0.1800	1.0880
0.3216	1.0855
0.2364	1.2962
0.1641	1.2025
0.1489	1.2130
0.1800	1.0930
0.3221	1.1143
0.2365	1.3210
0.1640	1.1955
0.1488	1.2130
0.1799	1.1048
0.3216	1.0747
0.2365	1.3308
0.1642	1.1950
0.1489	1.2355
0.1798	1.1220
0.3217	1.0465
0.2367	1.3607
0.1642	1.1900
0.1489	1.2420
0.1795	1.1310
0.3217	1.0478
0.2370	1.3410
0.1641	1.2153
0.1490	1.2290
0.1795	1.1123
0.3210	1.0185
0.2374	1.3563
0.1642	1.2165
0.1490	1.2392
0.1793	1.1234
0.3205	0.9815
0.2376	1.3525
0.1642	1.2427
0.1492	1.2462
0.1790	1.1417
0.3198	0.9893
0.2375	1.3690
0.1642	1.2355
0.1494	1.2357
0.1789	1.1394
0.3190	0.9762
0.2378	1.3495
0.1642	1.2428
0.1496	1.2445
0.1788	1.1412
0.3185	0.9783
0.2378	1.3315
0.1644	1.2737
0.1497	1.2482
0.1786	1.1429
0.1785	1.1692
0.3176	0.9557
0.2377	1.3255
0.1646	1.2662
0.1498	1.2652
0.1786	1.1607
0.3168	0.9983
0.2377	1.2960
0.1645	1.2803
0.1500	1.2583
0.1783	1.1742
0.3166	1.0030
0.2380	1.2953
0.1647	1.2905
0.1500	1.2445
0.1782	1.1712
0.3163	1.0382
0.2379	1.3320
0.1647	1.2900
0.1501	1.2568
0.1782	1.1932
0.3157	1.0375
0.2380	1.3175
0.1648	1.2795
0.1502	1.2127
0.1783	1.1935
0.3147	1.0957
0.2381	1.3105
0.1647	1.2542
0.1504	1.1965
0.1782	1.1865
0.3148	1.0943
0.2381	1.2867
0.1648	1.2600
0.1503	1.1840
0.1782	1.1960
0.3141	1.0585
0.2381	1.2713
0.1648	1.2518
0.1505	1.1713
0.1778	1.2020
0.3139	1.0650
0.2386	1.2568
0.1649	1.2345
0.1506	1.1963
0.1778	1.1880
0.3136	1.0172
0.2390	1.2490
0.1649	1.2240
0.1505	1.1983
0.1777	1.1530
0.3144	1.0957
0.2390	1.2235
0.1649	1.2070
0.1503	1.1843
0.1779	1.1615
0.3135	1.0395
0.2389	1.2365
0.1649	1.2043
0.1504	1.2050
0.1778	1.1567
0.3127	1.0710
0.2391	1.2225
0.1650	1.1922
0.1505	1.2033
0.1779	1.1617
0.3129	1.0980
0.2386	1.1508
0.1649	1.1898
0.1507	1.2263
0.1779	1.1643
0.3116	1.1202
0.2385	1.1810
0.1650	1.2007
0.1510	1.2540
0.1778	1.1722
0.3125	1.0805
0.2386	1.1895
0.1650	1.2025
0.1508	1.2295
0.1777	1.1583
0.3116	1.1400
0.2384	1.2110
0.1650	1.1880
0.1511	1.2207
0.1777	1.1660
0.3117	1.1362
0.2383	1.2077
0.1650	1.1787
0.1511	1.2312
0.1778	1.1620
0.3121	1.1350
0.2377	1.2050
0.1650	1.2018
0.1512	1.1723
0.1777	1.1717
0.3121	1.1633
0.2382	1.2297
0.1651	1.1827
0.1511	1.1940
0.1776	1.1810
0.3120	1.0763
0.2386	1.2395
0.1651	1.2105
0.1510	1.2330
0.1776	1.1777
0.3125	1.1105
0.2388	1.2145
0.1651	1.2192
0.1508	1.2222
0.1776	1.1667
0.3119	1.1065
0.2388	1.2380
0.1651	1.2375
0.1510	1.2265
0.1776	1.1925
0.3116	1.0470
0.2390	1.2858
0.1651	1.2417
0.1509	1.1845
0.1775	1.1825
0.3112	1.0338
0.2389	1.2668
0.1650	1.2082
0.1511	1.2493
0.1775	1.1688
0.3099	1.0512
0.2386	1.2502
0.1652	1.2352
0.1515	1.2538
0.1775	1.1665
0.3095	1.0435
0.2383	1.2858
0.1653	1.2425
0.1516	1.3192
0.1773	1.1643
0.3092	1.1270
0.2385	1.2818
0.1654	1.2383
0.1517	1.2845
0.1772	1.1575
0.3084	1.0962
0.2389	1.2753
0.1653	1.2338
0.1518	1.3510
0.1771	1.1523
0.3087	1.1590
0.2384	1.2593
0.1652	1.2495
0.1521	1.3215
0.1771	1.1473
0.3085	1.1580
0.2385	1.2278
0.1654	1.2257
0.1519	1.2467
0.1768	1.1565
0.3087	1.1440
0.2384	1.2302
0.1655	1.2363
0.1521	1.2118
0.1768	1.1575
0.3098	1.1660
0.2388	1.2095
0.1655	1.2125
0.1517	1.2175
0.1769	1.1153
0.3090	1.1790
0.2381	1.1657
0.1656	1.2250
0.1520	1.1807
0.1768	1.1168
0.3095	1.1635
0.2382	1.1318
0.1656	1.2640
0.1519	1.1212
0.1770	1.1350
0.3086	1.1483
0.2384	1.1302
0.1656	1.2473
0.1519	1.1390
0.1770	1.1418
0.3077	1.1030
0.2386	1.0982
0.1657	1.2347
0.1519	1.1428
0.1770	1.1295
0.3083	1.0237
0.2384	1.0973
0.1657	1.2435
0.1519	1.1862
0.1769	1.1370
0.3075	1.0717
0.2387	1.1255
0.1659	1.2282
0.1518	1.1255
0.1771	1.1295
0.3068	1.1207
0.2385	1.1138
0.1660	1.2075
0.1519	1.1835
0.1771	1.1107
0.3066	1.1043
0.2385	1.1640
0.1660	1.2120
0.1519	1.2295
0.1771	1.1312
0.3062	1.1442
0.2379	1.1653
0.1660	1.1972
0.1523	1.2585
0.1770	1.1325
0.3056	1.1037
0.2378	1.1755
0.1661	1.1963
0.1524	1.2643
0.1769	1.1357
0.3060	1.1472
0.2381	1.1735
0.1661	1.2078
0.1523	1.2878
0.1769	1.1497
0.3078	1.1123
0.2374	1.1963
0.1660	1.1837
0.1522	1.2783
0.1766	1.1387
0.3066	1.0942
0.2377	1.1988
0.1662	1.1937
0.1525	1.2407
0.1768	1.1297
0.3067	1.1152
0.2375	1.1815
0.1661	1.2153
0.1525	1.1658
0.1767	1.1427
0.3065	1.1240
0.2374	1.1857
0.1661	1.2375
0.1526	1.1575
0.1767	1.1340
0.3064	1.0905
0.2374	1.1593
0.1663	1.2475
0.1524	1.1840
0.1768	1.1413
0.3055	0.9940
0.2375	1.1975
0.1662	1.2708
0.1526	1.1355
0.1768	1.1360
0.3048	1.0305
0.2380	1.1637
0.1663	1.2767
0.1525	1.1287
0.1768	1.1035
0.3043	1.0168
0.2381	1.1888
0.1665	1.2803
0.1525	1.1630
0.1768	1.1190
0.3035	1.0325
0.2381	1.1740
0.1666	1.2952
0.1526	1.1232
0.1768	1.1298
0.3031	1.0040
0.2378	1.1700
0.1667	1.2635
0.1527	1.1160
0.1766	1.1175
0.3027	1.0410
0.2381	1.1945
0.1667	1.2810
0.1528	1.1482
0.1765	1.1133
0.3020	1.0495
0.2381	1.2052
0.1669	1.2665
0.1529	1.1725
0.1763	1.1142
0.3018	1.0283
0.2378	1.1862
0.1671	1.2632
0.1531	1.1512
0.1763	1.1090
0.3017	1.0355
0.2379	1.2142
0.1670	1.2430
0.1531	1.1210
0.1764	1.1013
0.3016	1.0305
0.2380	1.2240
0.1670	1.2473
0.1530	1.0755
0.1763	1.1052
0.3010	1.0537
0.2381	1.1915
0.1671	1.2390
0.1531	1.0723
0.1762	1.1255
0.3008	1.0372
0.2383	1.1773
0.1672	1.2352
0.1531	1.0388
0.1763	1.1458
0.3000	1.0228
0.2385	1.1587
0.1673	1.2332
0.1531	0.9860
0.1761	1.1297
0.2997	1.0405
0.2392	1.1700
0.1674	1.2265
0.1530	0.9968
0.1760	1.1340
0.2992	1.0090
0.2395	1.2047
0.1675	1.2260
0.1529	1.0458
0.1760	1.1382
0.2993	1.0347
0.2395	1.1820
0.1675	1.2160
0.1529	1.0390
0.1761	1.1380
0.2985	1.0372
0.2396	1.1967
0.1676	1.2092
0.1529	1.0428
0.1762	1.1418
0.2981	1.0732
0.2398	1.2595
0.1675	1.2103
0.1530	1.0905
0.1761	1.1370
0.2983	1.0508
0.2399	1.2115
0.1676	1.2078
0.1529	1.1410
0.1760	1.1570
0.2977	1.0570
0.2399	1.2257
0.1676	1.2092
0.1531	1.1550
0.1760	1.1520
0.2978	1.0512
0.2397	1.2348
0.1676	1.2355
0.1532	1.1147
0.1758	1.1633
0.2977	1.0728
0.2401	1.2487
0.1676	1.2312
0.1531	1.1490
0.1756	1.1505
0.2976	1.0553
0.2404	1.2530
0.1677	1.2430
0.1531	1.1355
0.1756	1.1580
0.2969	1.0167
0.2400	1.2430
0.1678	1.2702
0.1534	1.1200
0.1756	1.1575
0.2965	1.0630
0.2403	1.2375
0.1678	1.2758
0.1534	1.0662
0.1755	1.1613
0.2960	1.0298
0.2409	1.2375
0.1679	1.2890
0.1532	1.0310
0.1756	1.1725
0.2957	1.0652
0.2408	1.2325
0.1679	1.2875
0.1533	1.0637
0.1755	1.1808
0.2948	1.0375
0.2411	1.1943
0.1681	1.2723
0.1533	1.0548
0.1756	1.1815
0.2939	1.0832
0.2413	1.2478
0.1682	1.2635
0.1533	1.0350
0.1755	1.1690
0.2940	1.0723
0.2418	1.2193
0.1682	1.2552
0.1532	1.0620
0.1755	1.1698
0.2933	1.0765
0.2421	1.2443
0.1683	1.2455
0.1532	1.1172
0.1755	1.1575
0.2938	1.0805
0.2421	1.2400
0.1682	1.2403
0.1531	1.1017
0.1755	1.1620
0.2935	1.1282
0.2420	1.2550
0.1682	1.2103
0.1532	1.1692
0.1752	1.1543
0.2938	1.1550
0.2424	1.2605
0.1682	1.1825
0.1532	1.1773
0.1753	1.1463
0.2933	1.1287
0.2422	1.2472
0.1683	1.1717
0.1534	1.2070
0.1751	1.1435
0.2931	1.1560
0.2424	1.2618
0.1684	1.1690
0.1534	1.1977
0.1751	1.1290
0.2929	1.0985
0.2424	1.2380
0.1684	1.1773
0.1534	1.1590
0.1750	1.1220
0.2933	1.1295
0.2421	1.2672
0.1683	1.1855
0.1535	1.1592
0.1749	1.1180
0.2934	1.1247
0.2423	1.2087
0.1684	1.2145
0.1535	1.1343
0.1749	1.1310
0.2932	1.1753
0.2423	1.2418
0.1684	1.2108
0.1535	1.1212
0.1748	1.1150
0.2930	1.1682
0.2428	1.2220
0.1684	1.2038
0.1534	1.1003
0.1748	1.1150
0.2925	1.1837
0.2430	1.2310
0.1685	1.2367
0.1534	1.1148
0.1746	1.1188
0.2925	1.1857
0.2433	1.2398
0.1686	1.2493
0.1534	1.0593
0.1747	1.1090
0.2922	1.1930
0.2433	1.2400
0.1688	1.2400
0.1532	1.0787
0.1746	1.1077
0.2927	1.2143
0.2436	1.2640
0.1687	1.2560
0.1531	1.0930
0.1744	1.0970
0.2925	1.2137
0.2438	1.2460
0.1689	1.2610
0.1531	1.1242
0.1744	1.0990
0.2920	1.2427
0.2438	1.2467
0.1691	1.2585
0.1531	1.1490
0.1742	1.1050
0.2922	1.2285
0.2443	1.2340
0.1691	1.2740
0.1529	1.1388
0.1741	1.1115
0.2926	1.2175
0.2442	1.2455
0.1691	1.2603
0.1529	1.1207
0.1739	1.1070
0.2925	1.2132
0.2443	1.2367
0.1692	1.2803
0.1530	1.1328
0.1739	1.1277
0.2922	1.2235
0.2443	1.2282
0.1694	1.2910
0.1529	1.1268
0.1739	1.1333
0.2922	1.2358
0.2442	1.2483
0.1694	1.2663
0.1530	1.0935
0.1738	1.1215
0.2917	1.2305
0.2444	1.2305
0.1695	1.2725
0.1529	1.1205
0.1739	1.1277
0.2915	1.2550
0.2448	1.2058
0.1696	1.3048
0.1528	1.1010
0.1738	1.1235
0.2915	1.2697
0.2448	1.2205
0.1697	1.2887
0.1527	1.1075
0.1738	1.1262
0.2913	1.2948
0.2450	1.2252
0.1698	1.2785
0.1526	1.1060
0.1737	1.1160
0.2915	1.3170
0.2456	1.2258
0.1699	1.2683
0.1524	1.0860
0.1736	1.1015
0.2915	1.3302
0.2456	1.2400
0.1699	1.2490
0.1524	1.1440
0.1737	1.0737
0.2918	1.3613
0.2455	1.2570
0.1701	1.2410
0.1522	1.1765
0.1734	1.0573
0.2922	1.3658
0.2457	1.2493
0.1702	1.2272
0.1522	1.1850
0.1733	1.0403
0.2925	1.3767
0.2457	1.2245
0.1703	1.2170
0.1521	1.1902
0.1732	1.0282
0.2930	1.3872
0.2458	1.2045
0.1703	1.2012
0.1519	1.2340
0.1730	1.0170
0.2931	1.3970
0.2456	1.1937
0.1704	1.2255
0.1521	1.2108
0.1728	1.0200
0.2936	1.3833
0.2458	1.1975
0.1706	1.2112
0.1519	1.2140
0.1727	1.0300
0.2939	1.3837
0.2456	1.1607
0.1707	1.2250
0.1519	1.1855
0.1727	1.0332
0.2941	1.3837
0.2454	1.1625
0.1708	1.2373
0.1518	1.1945
0.1726	1.0410
0.2947	1.3662
0.2453	1.1600
0.1709	1.2482
0.1517	1.1845
0.1725	1.0583
0.2945	1.3987
0.2454	1.1405
0.1712	1.2337
0.1516	1.1538
0.1726	1.0752
