#rho	velocity
0.6064	1.3802
0.8237	1.3773
0.8692	1.4537
0.6449	1.5773
0.5973	1.5875
0.5201	1.5245
0.5035	1.4417
0.3869	1.4157
0.3875	1.4354
0.3155	1.3212
0.5051	1.2280
0.8085	1.1985
0.6856	1.4308
0.6920	1.4833
0.8520	1.5825
0.6593	1.4480
0.6076	1.3958
0.8184	1.3633
0.8653	1.4452
0.6518	1.6225
0.5973	1.5587
0.5171	1.4655
0.5046	1.3952
0.3917	1.4364
0.3166	1.2997
0.5049	1.2223
0.8005	1.1918
0.6811	1.4677
0.6954	1.4838
0.8556	1.6180
0.6586	1.4210
0.6087	1.3978
0.8143	1.3700
0.8568	1.4627
0.6531	1.5993
0.6015	1.5685
0.5112	1.5210
0.5036	1.3595
0.3923	1.4367
0.3173	1.2937
0.5019	1.2238
0.7914	1.1715
0.6832	1.5163
0.6961	1.4988
0.8580	1.6300
0.6602	1.4308
0.6065	1.3975
0.8104	1.3762
0.8598	1.4845
0.6531	1.5330
0.6046	1.5512
0.5127	1.4637
0.5025	1.3233
0.3928	1.4122
0.3177	1.3327
0.5002	1.2465
0.7859	1.1960
0.6809	1.5595
0.6972	1.5097
0.8646	1.6378
0.6612	1.4022
0.6083	1.3973
0.8090	1.3912
0.8595	1.4558
0.6495	1.5183
0.6029	1.5957
0.5153	1.4740
0.5026	1.2895
0.3939	1.4199
0.3177	1.3287
0.4987	1.2833
0.7821	1.2288
0.6790	1.5885
0.7005	1.5183
0.8709	1.6555
0.6606	1.4075
0.6052	1.3870
0.8068	1.4088
0.8572	1.4635
0.6434	1.4878
0.6099	1.5512
0.5195	1.4152
0.5007	1.3045
0.3927	1.4132
0.3176	1.3405
0.4956	1.2863
0.7804	1.2448
0.6839	1.6167
0.6988	1.4573
0.8713	1.6540
0.6633	1.4037
0.6045	1.3962
0.8023	1.4367
0.8610	1.4995
0.6502	1.4993
0.6104	1.5750
0.5186	1.4385
0.5002	1.3310
0.3921	1.2990
0.3174	1.3128
0.4932	1.3010
0.7826	1.2683
0.6846	1.5713
0.7015	1.4405
0.8762	1.6260
0.6588	1.3565
0.6038	1.3963
0.8074	1.4365
0.8621	1.5030
0.6438	1.4827
0.6112	1.5448
0.5227	1.4147
0.5003	1.3655
0.3918	1.2988
0.3176	1.3320
0.4915	1.3065
0.7787	1.3140
0.6858	1.5540
0.6987	1.4193
0.8797	1.6155
0.6610	1.3813
0.6025	1.3965
0.8089	1.4465
0.8640	1.4623
0.6494	1.4827
0.6114	1.5857
0.5198	1.3828
0.5007	1.4043
0.3911	1.2967
0.3176	1.3365
0.4909	1.3142
0.7793	1.3037
0.6838	1.5172
0.7007	1.4213
0.8835	1.5832
0.6583	1.3785
0.6014	1.4170
0.8115	1.4640
0.8599	1.5015
0.6498	1.5022
0.6146	1.6113
0.5206	1.3368
0.5008	1.4168
0.3911	1.2772
0.3174	1.3295
0.4897	1.3062
0.7763	1.2993
0.6839	1.4832
0.7022	1.3940
0.8885	1.5588
0.6575	1.3607
0.6008	1.4168
0.8131	1.4525
0.8562	1.4637
0.6510	1.5075
0.6154	1.6297
0.5199	1.2638
0.5023	1.4428
0.3913	1.3077
0.3175	1.3357
0.4888	1.2755
0.7816	1.2755
0.6821	1.4565
0.6972	1.4175
0.8912	1.5627
0.6564	1.3440
0.6001	1.4080
0.8101	1.4660
0.8541	1.4360
0.6570	1.4985
0.6152	1.6040
0.5185	1.3465
0.5041	1.4643
0.3916	1.3332
0.3175	1.3462
0.4915	1.2695
0.7791	1.2545
0.6760	1.4153
0.7036	1.4335
0.8906	1.5178
0.6517	1.3928
0.6009	1.3995
0.8082	1.4500
0.8507	1.4618
0.6589	1.5297
0.6147	1.6370
0.5173	1.3423
0.5063	1.4545
0.3921	1.3350
0.3177	1.3480
0.4898	1.2665
0.7784	1.2743
0.6775	1.4150
0.6998	1.4640
0.8915	1.5035
0.6546	1.3060
0.6017	1.4005
0.8056	1.4410
0.8419	1.4565
0.6618	1.5318
0.6182	1.6580
0.5172	1.3877
0.5062	1.4505
0.3923	1.3465
0.3184	1.3493
0.4903	1.2610
0.7717	1.2910
0.6749	1.4358
0.7014	1.4918
0.8902	1.4777
0.6538	1.3370
0.6022	1.3917
0.8041	1.4240
0.8436	1.4593
0.6638	1.5417
0.6174	1.5548
0.5175	1.4125
0.5067	1.4240
0.3930	1.3265
0.3183	1.3668
0.4900	1.2428
0.7707	1.3152
0.6721	1.4182
0.7038	1.5020
0.8930	1.4513
0.6527	1.2955
0.6018	1.3928
0.7997	1.4135
0.8334	1.4743
0.6642	1.5145
0.6241	1.5347
0.5187	1.4037
0.5064	1.3987
0.3937	1.3170
0.3188	1.3760
0.4869	1.2630
0.7635	1.3465
0.6741	1.4352
0.7060	1.5605
0.8955	1.4147
0.6528	1.3370
0.6025	1.3835
0.7981	1.4040
0.8368	1.4753
0.6633	1.4692
0.6210	1.5355
0.5207	1.4312
0.5067	1.3540
0.3940	1.2855
0.3193	1.3602
0.4862	1.2410
0.7613	1.3495
0.6752	1.4810
0.7056	1.5873
0.8947	1.4000
0.6539	1.3990
0.5993	1.3645
0.7971	1.4055
0.8368	1.4795
0.6598	1.4848
0.6252	1.5385
0.5232	1.4105
0.5058	1.3293
0.3940	1.2747
0.3191	1.3765
0.4844	1.2672
0.7564	1.3748
0.6776	1.4558
0.7145	1.5885
0.8959	1.3972
0.6494	1.3500
0.5985	1.3540
0.7972	1.4155
0.8349	1.5010
0.6618	1.4590
0.6274	1.5910
0.5227	1.4162
0.5059	1.3550
0.3937	1.2890
0.3188	1.3767
0.4826	1.2777
0.7556	1.4110
0.6799	1.4590
0.7163	1.6018
0.8971	1.3953
0.6508	1.3393
0.5966	1.3355
0.7963	1.4100
0.8460	1.5160
0.6609	1.4575
0.6246	1.5485
0.5242	1.3727
0.5046	1.3515
0.3936	1.2882
0.3185	1.3762
0.4815	1.2955
0.7545	1.4113
0.6808	1.4743
0.7232	1.6225
0.8978	1.3872
0.6475	1.3520
0.5950	1.3243
0.8000	1.4142
0.8474	1.5118
0.6605	1.4608
0.6259	1.4993
0.5241	1.3117
0.5039	1.3912
0.3930	1.2760
0.3180	1.3678
0.4807	1.3165
0.7563	1.4335
0.6840	1.4297
0.7196	1.6208
0.8962	1.3858
0.6507	1.3472
0.5936	1.3285
0.8017	1.4050
0.8454	1.5393
0.6603	1.4612
0.6293	1.5720
0.5247	1.3197
0.5030	1.3980
0.3930	1.2358
0.3177	1.3513
0.4802	1.2920
0.7512	1.4038
0.6835	1.4265
0.7228	1.6735
0.8963	1.3732
0.6511	1.3320
0.5927	1.2902
0.7980	1.3955
0.8423	1.5170
0.6654	1.5030
0.6310	1.5435
0.5241	1.2892
0.5047	1.4227
0.3923	1.2502
0.3177	1.3503
0.4809	1.2838
0.7534	1.3742
0.6829	1.4227
0.7240	1.6500
0.8984	1.3647
0.6490	1.3762
0.5912	1.3210
0.8000	1.3882
0.8294	1.5250
0.6656	1.5282
0.6367	1.5180
0.5249	1.3432
0.5051	1.4463
0.3926	1.2745
0.3177	1.3340
0.4817	1.2760
0.7496	1.3355
0.6807	1.4030
0.7282	1.6615
0.8998	1.3607
0.6478	1.3702
0.5893	1.3207
0.7980	1.3855
0.8390	1.5272
0.6714	1.5525
0.6328	1.5828
0.5220	1.3908
0.5054	1.4628
0.3927	1.2762
0.3176	1.3172
0.4816	1.2645
0.7464	1.2875
0.6801	1.4015
0.7316	1.6417
0.9031	1.3543
0.6475	1.4080
0.5885	1.3305
0.7938	1.3715
0.8352	1.5335
0.6776	1.5695
0.6327	1.5540
0.5200	1.3963
0.5072	1.4593
0.3924	1.2802
0.3175	1.3007
0.4816	1.2135
0.7423	1.2482
0.6782	1.4223
0.7344	1.6740
0.9048	1.3630
0.6479	1.3687
0.5876	1.3405
0.7910	1.3673
0.8322	1.5410
0.6760	1.5788
0.6347	1.5840
0.5231	1.4190
0.5083	1.4558
0.3923	1.2870
0.3182	1.3240
0.4799	1.2237
0.7312	1.2633
0.6800	1.4475
0.7413	1.6560
0.9082	1.3713
0.6485	1.3615
0.5834	1.3503
0.7837	1.3610
0.8331	1.5257
0.6789	1.5365
0.6347	1.5945
0.5261	1.4083
0.5094	1.4300
0.3929	1.2970
0.3186	1.2933
0.4780	1.2015
0.7261	1.2715
0.6829	1.4613
0.7436	1.6710
0.9030	1.3607
0.6484	1.3580
0.5842	1.3697
0.7798	1.3488
0.8359	1.5240
0.6784	1.5163
0.6331	1.4565
0.5278	1.4033
0.5109	1.3895
0.3937	1.2670
0.3187	1.2895
0.4768	1.2023
0.7201	1.2595
0.6838	1.4852
0.7475	1.6680
0.9036	1.3487
0.6495	1.3437
0.5823	1.3685
0.7757	1.3488
0.8382	1.4867
0.6753	1.4662
0.6341	1.5315
0.5307	1.4288
0.5112	1.3692
0.3940	1.2467
0.3191	1.3085
0.4752	1.1813
0.7162	1.2827
0.6852	1.4933
0.7485	1.6678
0.9016	1.3512
0.6505	1.3565
0.5809	1.3813
0.7754	1.3697
0.8445	1.4922
0.6759	1.4422
0.6334	1.5505
0.5308	1.4480
0.5113	1.3375
0.3951	1.2440
0.3191	1.3105
0.4712	1.2000
0.7106	1.2838
0.6896	1.5090
0.7527	1.6482
0.8998	1.3552
0.6509	1.3402
0.5798	1.3762
0.7754	1.3820
0.8393	1.4717
0.6746	1.4248
0.6396	1.5498
0.5325	1.4457
0.5109	1.3180
0.3949	1.2725
0.3190	1.3267
0.4701	1.2443
0.7094	1.3250
0.6907	1.4843
0.7549	1.6168
0.8997	1.3660
0.6512	1.3425
0.5807	1.4243
0.7762	1.3948
0.8326	1.4545
0.6770	1.4058
0.6444	1.5535
0.5309	1.3965
0.5102	1.3237
0.3953	1.2583
0.3182	1.3353
0.4692	1.2357
0.7106	1.3647
0.6924	1.4495
0.7583	1.6257
0.8970	1.3890
0.6498	1.3420
0.5807	1.4027
0.7791	1.4165
0.8388	1.4485
0.6757	1.4107
0.6422	1.5675
0.5308	1.3457
0.5100	1.3085
0.3946	1.2425
0.3183	1.3605
0.4689	1.2375
0.7064	1.3760
0.6936	1.4473
0.7643	1.5900
0.8966	1.3888
0.6474	1.3322
0.5812	1.4040
0.7833	1.4308
0.8327	1.4455
0.6748	1.4212
0.6461	1.5835
0.5309	1.3560
0.5095	1.3223
0.3948	1.2553
0.3181	1.3685
0.4675	1.2390
0.7058	1.4340
0.6935	1.4235
0.7665	1.6058
0.8983	1.4010
0.6463	1.3345
0.5809	1.3957
0.7848	1.4460
0.8271	1.4422
0.6771	1.4597
0.6502	1.6230
0.5311	1.3850
0.5087	1.3212
0.3938	1.2990
0.3181	1.3762
0.4677	1.2518
0.7042	1.4295
0.6926	1.4090
0.7692	1.5473
0.9013	1.4107
0.6444	1.3248
0.5811	1.3975
0.7857	1.4387
0.8215	1.4527
0.6741	1.4925
0.6539	1.4863
0.5343	1.3742
0.5087	1.3150
0.3932	1.3112
0.3182	1.3762
0.4691	1.2320
0.7013	1.4210
0.6912	1.4080
0.7727	1.5350
0.8987	1.3935
0.6441	1.3433
0.5814	1.4002
0.7824	1.4710
0.8196	1.4958
0.6798	1.5318
0.6538	1.4760
0.5331	1.4412
0.5093	1.3288
0.3936	1.3183
0.3180	1.3820
0.4684	1.2170
0.6996	1.4300
0.6886	1.4128
0.7763	1.5148
0.9008	1.4205
0.6422	1.3540
0.5811	1.4010
0.7805	1.4482
0.8196	1.4968
0.6844	1.5345
0.6545	1.4818
0.5327	1.3795
0.5095	1.3262
0.3938	1.3355
0.3184	1.3928
0.4674	1.1850
0.6986	1.4638
0.6893	1.4170
0.7774	1.4473
0.9011	1.4225
0.6413	1.3880
0.5795	1.4095
0.7768	1.4588
0.8192	1.5092
0.6813	1.5615
0.6558	1.5255
0.5372	1.3985
0.5092	1.3408
0.3945	1.3385
0.3177	1.3890
0.4670	1.1867
0.6990	1.4262
0.6874	1.4300
0.7802	1.4430
0.9025	1.4308
0.6412	1.3885
0.5778	1.4072
0.7738	1.4438
0.8194	1.5080
0.6829	1.5035
0.6586	1.5002
0.5382	1.4140
0.5088	1.3397
0.3965	1.3570
0.3180	1.4017
0.4644	1.1872
0.6989	1.4760
0.6894	1.4275
0.7788	1.4290
0.9020	1.4312
0.6413	1.4177
0.5761	1.4158
0.7690	1.4393
0.8346	1.5083
0.6855	1.4853
0.6539	1.4518
0.5368	1.4323
0.5078	1.3525
0.3974	1.3653
0.3181	1.3855
0.4624	1.1635
0.6981	1.5163
0.6921	1.4650
0.7774	1.3987
0.8986	1.4375
0.6405	1.4387
0.5743	1.4128
0.7690	1.4460
0.8354	1.5155
0.6854	1.4415
0.6568	1.4633
0.5383	1.3950
0.5077	1.3197
0.3985	1.3555
0.3172	1.3892
0.4607	1.1762
0.7021	1.5443
0.6916	1.4853
0.7773	1.3753
0.9001	1.4240
0.6420	1.4390
0.5743	1.4102
0.7688	1.4372
0.8409	1.5015
0.6902	1.3900
0.6553	1.4753
0.5343	1.3965
0.5071	1.3284
0.3994	1.3480
0.3169	1.3755
0.4589	1.1898
0.7080	1.5748
0.6931	1.4867
0.7713	1.3295
0.8987	1.4200
0.6415	1.4398
0.5746	1.3963
0.7709	1.4355
0.8305	1.4863
0.6899	1.3588
0.6619	1.4803
0.5345	1.3727
0.5068	1.3162
0.5062	1.3342
0.3996	1.3355
0.3173	1.3928
0.4571	1.2043
0.7041	1.5483
0.6934	1.5185
0.7730	1.3380
0.9021	1.4093
0.6418	1.4498
0.5742	1.4113
0.7775	1.4412
0.8282	1.4748
0.6854	1.3850
0.6640	1.4503
0.5354	1.3042
0.5061	1.3485
0.3991	1.2927
0.3166	1.3863
0.4574	1.2220
0.7088	1.6017
0.6923	1.4648
0.7705	1.3535
0.9039	1.4000
0.6426	1.4498
0.5749	1.4087
0.7801	1.4325
0.8292	1.4695
0.6790	1.3743
0.6625	1.5287
0.5387	1.3105
0.5059	1.3594
0.3995	1.2833
0.3156	1.3802
0.4562	1.2357
0.7131	1.5987
0.6938	1.4837
0.7680	1.3573
0.9027	1.4080
0.6435	1.4397
0.5745	1.4050
0.7829	1.3948
0.8267	1.4550
0.6841	1.3850
0.6663	1.4658
0.5348	1.3205
0.5063	1.3979
0.3993	1.2892
0.3149	1.3667
0.4552	1.2533
0.7165	1.5257
0.6945	1.5017
0.7687	1.3413
0.9030	1.3882
0.6423	1.4352
0.5750	1.3952
0.7863	1.4125
0.8231	1.4807
0.6838	1.4087
0.6673	1.4982
0.5350	1.3922
0.5061	1.4294
0.3988	1.2875
0.3144	1.3438
0.4548	1.2557
0.7234	1.5465
0.6957	1.5092
0.7643	1.3732
0.9050	1.4073
0.6417	1.4265
0.5735	1.3770
0.7862	1.3760
0.8200	1.4995
0.6800	1.4525
0.6702	1.4340
0.5386	1.4182
0.5058	1.4432
0.3986	1.3035
0.3146	1.3218
0.4537	1.2335
0.7201	1.5123
0.6978	1.5183
0.7668	1.3420
0.9022	1.3877
0.6419	1.4140
0.5736	1.3880
0.7806	1.3710
0.8227	1.5163
0.6905	1.4982
0.6688	1.4102
0.5364	1.4722
0.5058	1.4600
0.3988	1.3082
0.3137	1.3072
0.4541	1.1955
0.7240	1.5243
0.6957	1.5098
0.7673	1.3400
0.9005	1.3525
0.6428	1.4118
0.5721	1.3927
0.7759	1.3167
0.8264	1.5105
0.6915	1.5092
0.6697	1.4425
0.5378	1.4235
0.5067	1.4785
0.3989	1.2857
0.3137	1.3128
0.4520	1.1838
0.7224	1.4500
0.6994	1.5333
0.7675	1.3327
0.8991	1.3585
0.6442	1.3908
0.5710	1.3910
0.7701	1.2940
0.8339	1.5213
0.6915	1.5022
0.6661	1.4287
0.5405	1.4843
0.5087	1.4795
0.3996	1.3182
0.3140	1.2905
0.4504	1.1428
0.7208	1.4213
0.7027	1.5430
0.7661	1.3335
0.8990	1.3585
0.6438	1.3900
0.5687	1.3780
0.7693	1.2732
0.8384	1.4957
0.6918	1.4853
0.6640	1.4237
0.5402	1.4952
0.5113	1.4860
0.4004	1.3107
0.3128	1.2830
0.4485	1.1378
0.7258	1.4395
0.7030	1.5563
0.7650	1.3853
0.9036	1.3550
0.6457	1.3892
0.5666	1.4135
0.7619	1.2660
0.8396	1.4717
0.6932	1.4623
0.6623	1.4460
0.5421	1.4208
0.5125	1.4442
0.4018	1.3190
0.3135	1.2620
0.4455	1.1128
0.7214	1.4558
0.7062	1.5600
0.7645	1.3370
0.9020	1.3560
0.6453	1.3715
0.5659	1.4085
0.7624	1.2535
0.8430	1.4443
0.6878	1.3770
0.6611	1.4645
0.5453	1.4503
0.5141	1.4503
0.4028	1.3157
0.3123	1.2570
0.4446	1.1500
0.7279	1.4755
0.7077	1.5870
0.7621	1.3305
0.8973	1.3583
0.6506	1.3718
0.5672	1.3987
0.7573	1.2838
0.8387	1.4580
0.6870	1.3132
0.6610	1.4810
0.5455	1.4220
0.5145	1.4250
0.4028	1.3195
0.3129	1.2630
0.4421	1.1482
0.7252	1.5060
0.7110	1.5640
0.7612	1.3295
0.8975	1.3530
0.6516	1.3550
0.5660	1.4105
0.7582	1.3070
0.8395	1.4470
0.6858	1.2613
0.6619	1.5342
0.5464	1.4070
0.5162	1.3847
0.4049	1.2950
0.3124	1.2795
0.4392	1.1667
0.7256	1.5905
0.7127	1.5540
0.7621	1.3532
0.8998	1.3565
0.6521	1.3467
0.5673	1.4128
0.7609	1.3420
0.8330	1.4510
0.6829	1.2738
0.6624	1.5278
0.5454	1.3975
0.5168	1.3460
0.4044	1.2910
0.3114	1.2915
0.4381	1.1878
0.7291	1.5647
0.7158	1.5360
0.7639	1.3640
0.8955	1.3502
0.6520	1.3373
0.5697	1.4485
0.7627	1.3630
0.8235	1.4090
0.6839	1.2100
0.6667	1.4935
0.5451	1.3862
0.5153	1.3313
0.4053	1.2785
0.3108	1.3060
0.4360	1.2395
0.7327	1.6480
0.7183	1.4990
0.7628	1.3605
0.8937	1.3510
0.6518	1.3280
0.5712	1.4555
0.7658	1.3417
0.8200	1.4335
0.6836	1.2533
0.6706	1.4853
0.5440	1.3135
0.5159	1.3110
0.4041	1.2690
0.3095	1.3203
0.4368	1.2502
0.7395	1.6470
0.7185	1.4878
0.7624	1.3698
0.8940	1.3560
0.6501	1.2892
0.5682	1.4525
0.7724	1.3865
0.8233	1.4637
0.6813	1.2715
0.6725	1.4390
0.5440	1.3280
0.5151	1.3295
0.4045	1.2872
0.3090	1.3070
0.4357	1.2642
0.7413	1.6910
0.7207	1.4430
0.7646	1.3875
0.8899	1.3908
0.6483	1.3030
0.5686	1.4462
0.7756	1.4080
0.8219	1.4777
0.6779	1.3000
0.6760	1.4610
0.5456	1.3415
0.5142	1.3273
0.4037	1.2698
0.3080	1.3215
0.4352	1.2633
0.7463	1.7085
0.7227	1.3935
0.7668	1.3835
0.8900	1.3813
0.6442	1.2875
0.5662	1.4618
0.7774	1.4042
0.8277	1.4845
0.6801	1.3373
0.6769	1.4163
0.5463	1.3403
0.5141	1.3065
0.4037	1.2980
0.3076	1.3230
0.4349	1.2667
0.7476	1.7333
0.7219	1.3720
0.7681	1.3502
0.8879	1.3845
0.6436	1.3122
0.5692	1.4647
0.7801	1.3978
0.8279	1.4945
0.6767	1.3638
0.6755	1.3687
0.5478	1.3460
0.5138	1.3640
0.4031	1.2818
0.3070	1.3302
0.4355	1.2690
0.7526	1.7375
0.7212	1.3525
0.7683	1.3643
0.8853	1.3943
0.6442	1.2742
0.5673	1.4605
0.7728	1.3928
0.8357	1.5278
0.6822	1.3782
0.6749	1.3772
0.5473	1.3707
0.5136	1.3560
0.4034	1.3035
0.3060	1.3492
0.4354	1.2415
0.7585	1.7277
0.7211	1.3508
0.7716	1.3710
0.8821	1.3995
0.6424	1.3262
0.5665	1.4798
0.7707	1.3640
0.8422	1.4625
0.6817	1.4338
0.6724	1.3760
0.5490	1.3834
0.5157	1.3785
0.4036	1.2945
0.3056	1.3567
0.4352	1.2290
0.7586	1.7473
0.7164	1.3365
0.7711	1.3653
0.8886	1.3940
0.6428	1.3002
0.5640	1.4663
0.7708	1.3732
0.8419	1.4668
0.6819	1.4045
0.6737	1.4053
0.5496	1.3579
0.5165	1.3998
0.4051	1.2993
0.3050	1.3700
0.4342	1.2062
0.7616	1.7370
0.7140	1.3008
0.7734	1.3787
0.8870	1.3880
0.6423	1.3165
0.5659	1.4952
0.7688	1.3302
0.8426	1.4570
0.6826	1.4077
0.6703	1.4262
0.5496	1.3524
0.5159	1.4137
0.4054	1.2880
0.3036	1.3918
0.4341	1.2175
0.7723	1.7478
0.7145	1.3262
0.7683	1.3830
0.8828	1.3948
0.6448	1.3620
0.5677	1.4965
0.7666	1.3678
0.8409	1.5332
0.6855	1.4023
0.6723	1.4122
0.5479	1.3225
0.5494	1.3567
0.5171	1.4080
0.4057	1.2815
0.3032	1.4070
0.4328	1.1900
0.7751	1.7895
0.7140	1.3240
0.7734	1.4068
0.8832	1.4027
0.6419	1.3360
0.5669	1.5015
0.7675	1.4133
0.8408	1.4858
0.6843	1.3162
0.6718	1.4125
0.5488	1.3444
0.5163	1.4265
0.4062	1.2700
0.3024	1.3935
0.4327	1.2060
0.7807	1.7528
0.7135	1.3465
0.7677	1.4043
0.8814	1.4145
0.6469	1.3835
0.5693	1.4805
0.7641	1.4342
0.8352	1.5150
0.6860	1.3187
0.6743	1.4288
0.5494	1.3494
0.5163	1.3860
0.4066	1.2630
0.3017	1.4225
0.4316	1.2250
0.7859	1.7668
0.7148	1.3573
0.7722	1.4030
0.8786	1.3750
0.6422	1.3802
0.5686	1.4973
0.7719	1.4710
0.8303	1.4913
0.6822	1.3255
0.6784	1.3713
0.5495	1.3524
0.5158	1.3730
0.4068	1.2655
0.3012	1.4312
0.4317	1.2675
0.7885	1.7828
0.7137	1.3917
0.7742	1.4175
0.8733	1.4040
0.6431	1.3772
0.5687	1.5280
0.7682	1.4663
0.8320	1.5302
0.6853	1.3455
0.6793	1.3837
0.5498	1.3832
0.5153	1.3948
0.4061	1.2492
0.3010	1.4108
0.4308	1.2385
0.7907	1.7417
0.7148	1.3957
0.7706	1.4303
0.8721	1.4050
0.6431	1.3558
0.5668	1.5215
0.7759	1.4910
0.8448	1.5207
0.6841	1.3845
0.6753	1.3767
0.5519	1.3560
0.5139	1.3688
0.4061	1.2572
0.2999	1.3872
0.4305	1.2860
0.7987	1.7350
0.7131	1.3797
0.7768	1.4285
0.8701	1.4075
0.6378	1.3540
0.5683	1.5368
0.7846	1.4797
0.8461	1.4492
0.6784	1.4468
0.6753	1.3825
0.5535	1.3595
0.5153	1.3922
0.4055	1.2420
0.2994	1.3633
0.4301	1.2767
0.8008	1.7103
0.7141	1.3857
0.7741	1.4243
0.8719	1.3908
0.6383	1.3395
0.5643	1.5365
0.7847	1.4547
0.8546	1.4395
0.6793	1.4177
0.6726	1.3668
0.5549	1.3882
0.5138	1.3872
0.4048	1.2577
0.2993	1.3518
0.4303	1.2902
0.8029	1.7077
0.7145	1.3932
0.7738	1.4260
0.8697	1.4123
0.6354	1.3540
0.5644	1.5473
0.7885	1.4195
0.8592	1.4380
0.6797	1.4625
0.6723	1.3430
0.5549	1.3862
0.5134	1.4002
0.4051	1.2638
0.2986	1.3200
0.4296	1.2718
0.8064	1.6830
0.7127	1.3868
0.7783	1.4055
0.8679	1.4047
0.6351	1.3415
0.5657	1.5287
0.7833	1.3842
0.8639	1.4110
0.6820	1.4465
0.6713	1.3370
0.5561	1.3943
0.5150	1.3990
0.4058	1.2728
0.2976	1.3155
0.4283	1.2355
0.8113	1.6772
0.7136	1.3618
0.7772	1.3673
0.8651	1.3645
0.6337	1.3530
0.5678	1.5335
0.7794	1.3170
0.8618	1.3077
0.6856	1.4350
0.6706	1.3785
0.5554	1.3702
0.5161	1.4240
0.4048	1.2972
0.2969	1.2975
0.4294	1.2397
0.8137	1.6395
0.7112	1.3938
0.7824	1.3820
0.8635	1.3760
0.6317	1.3950
0.5726	1.5120
0.7714	1.2930
0.8503	1.3050
0.6929	1.4462
0.6731	1.3860
0.5559	1.3487
0.5178	1.4042
0.4050	1.3115
0.2962	1.3325
0.4286	1.2010
0.8172	1.6355
0.7130	1.3748
0.7778	1.3915
0.8593	1.3912
0.6374	1.4133
0.5757	1.5530
0.7685	1.2693
0.8455	1.2950
0.6915	1.3860
0.6720	1.3962
0.5574	1.3485
0.5182	1.4038
0.4055	1.3130
0.2954	1.3290
0.4278	1.1985
0.8223	1.6077
0.7128	1.3597
0.7809	1.3722
0.8582	1.3723
0.6368	1.4350
0.5758	1.5433
0.7668	1.2477
0.8436	1.3080
0.6891	1.3507
0.6744	1.4210
0.5570	1.3525
0.5201	1.4043
0.4065	1.3085
0.2948	1.3485
0.4274	1.2045
0.8246	1.5505
0.7119	1.3475
0.7820	1.3862
0.8548	1.3463
0.6396	1.4855
0.5764	1.5247
0.7609	1.2775
0.8424	1.2823
0.6910	1.3030
0.6735	1.4235
0.5573	1.3340
0.5198	1.3810
0.4073	1.3190
0.2946	1.4003
0.4262	1.2490
0.8315	1.5200
0.7145	1.3340
0.7723	1.3618
0.8471	1.3485
0.6461	1.5040
0.5817	1.4845
0.7619	1.2805
0.8348	1.3520
0.6879	1.2357
0.6735	1.4188
0.5564	1.3525
0.5206	1.3735
0.4080	1.3398
0.2939	1.4345
0.4248	1.2350
0.8329	1.5195
0.7149	1.3405
0.7752	1.3705
0.8500	1.3183
0.6462	1.5800
0.5820	1.4982
0.7662	1.3048
0.8346	1.4280
0.6855	1.1815
0.6718	1.4013
0.5558	1.3765
0.5192	1.3503
0.4091	1.3247
0.2941	1.4515
0.4238	1.2668
0.8334	1.4728
0.7124	1.3402
0.7715	1.3795
0.8480	1.3685
0.6502	1.5702
0.5812	1.4652
0.7706	1.3685
0.8401	1.4120
0.6827	1.1997
0.6719	1.4082
0.5571	1.3330
0.5178	1.3323
0.4086	1.3130
0.2944	1.4560
0.4244	1.2810
0.8344	1.4175
0.7133	1.3245
0.7664	1.3720
0.8446	1.3497
0.6509	1.6133
0.5798	1.4748
0.7759	1.3675
0.8429	1.4313
0.6799	1.2087
0.6739	1.3965
0.5576	1.3423
0.5164	1.3128
0.4085	1.3010
0.2950	1.4493
0.4244	1.3187
0.8284	1.3957
0.7129	1.3275
0.7664	1.3830
0.8418	1.3603
0.6523	1.6667
0.5817	1.4733
0.7802	1.4095
0.8433	1.4040
0.6774	1.2020
0.6730	1.3713
0.5570	1.3512
0.5140	1.3065
0.4081	1.3275
0.2955	1.4233
0.4252	1.3210
0.8327	1.3767
0.7121	1.3135
0.7604	1.4170
0.8452	1.3910
0.6522	1.6500
0.5765	1.4783
0.7848	1.4297
0.8520	1.3995
0.6765	1.2445
0.6740	1.3727
0.5562	1.3822
0.5129	1.3075
0.4082	1.3203
0.2954	1.4370
0.4255	1.3375
0.8340	1.3310
0.7134	1.2750
0.7576	1.4072
0.8375	1.3582
0.6545	1.6787
0.5772	1.5085
0.7864	1.4158
0.8542	1.4023
0.6768	1.2993
0.6756	1.3880
0.5592	1.3955
0.5124	1.3090
0.4069	1.3277
0.2958	1.4138
0.4259	1.3630
0.8299	1.3290
0.7102	1.2985
0.7554	1.4030
0.8452	1.3295
0.6543	1.6732
0.5793	1.5025
0.7890	1.4150
0.8460	1.3307
0.6750	1.3377
0.6773	1.4062
0.5587	1.3860
0.5116	1.3065
0.4066	1.3383
0.2960	1.4390
0.4262	1.3535
0.8285	1.3240
0.7103	1.2915
0.7526	1.4085
0.8402	1.3352
0.6574	1.6668
0.5787	1.5025
0.7859	1.3900
0.8486	1.3317
0.6775	1.3422
0.6803	1.3872
0.5595	1.3710
0.5128	1.3143
0.4059	1.3340
0.2957	1.4338
0.4271	1.3603
0.8263	1.3380
0.7086	1.3060
0.7488	1.3898
0.8386	1.3275
0.6613	1.6760
0.5810	1.5003
