#rho	velocity
1.3838	0.4765
1.4742	0.5340
1.3873	0.4783
1.4706	0.5425
1.3916	0.4775
1.4633	0.5428
1.3959	0.4745
1.4562	0.5438
1.4005	0.4765
1.4501	0.5447
1.4056	0.4757
1.4409	0.5465
1.4108	0.4818
1.3242	0.3705
1.4335	0.5567
1.4158	0.4917
1.3286	0.3972
1.4255	0.5725
1.4188	0.4978
1.3301	0.4208
1.4209	0.5930
1.4226	0.4997
1.3305	0.4462
1.4200	0.6117
1.4270	0.5090
1.3286	0.4715
1.4194	0.6225
1.4324	0.5078
1.3243	0.4962
1.4200	0.6270
1.4413	0.5090
1.3172	0.5190
1.4215	0.6317
1.4518	0.5075
1.3058	0.5355
1.4235	0.6315
1.4640	0.5068
1.2943	0.5430
1.4242	0.6243
1.4775	0.5080
1.2862	0.5450
1.4260	0.6133
1.4884	0.5117
1.2798	0.5408
1.4283	0.5910
1.4971	0.5178
1.2758	0.5310
1.4302	0.5650
1.5038	0.5190
1.2719	0.5175
1.4326	0.5310
1.5080	0.5325
1.2694	0.4965
1.4342	0.4992
1.2674	0.4753
1.4330	0.4748
1.2651	0.4523
1.4293	0.4603
1.2625	0.4265
1.4263	0.4500
1.2602	0.4060
1.4174	0.4442
1.2573	0.3885
1.4094	0.4455
1.2568	0.3755
1.3972	0.4508
1.2553	0.3698
1.3854	0.4593
1.2544	0.3710
1.3744	0.4712
1.2553	0.3832
1.3635	0.4868
1.2567	0.4035
1.3527	0.5028
1.2584	0.4275
1.3444	0.5207
1.2624	0.4570
1.3374	0.5357
1.2678	0.4878
1.3329	0.5493
1.2740	0.5165
1.3298	0.5583
1.2766	0.5437
1.3284	0.5615
1.2780	0.5647
1.3278	0.5610
1.2802	0.5830
1.3304	0.5583
1.2811	0.5923
1.3321	0.5510
1.2811	0.5910
1.3335	0.5427
1.2823	0.5847
1.3356	0.5327
1.2839	0.5695
1.3337	0.5192
1.2858	0.5505
1.3324	0.5042
1.2863	0.5297
1.3298	0.4880
1.2853	0.5070
1.3273	0.4725
1.2840	0.4825
1.3235	0.4602
1.2834	0.4603
1.3187	0.4523
1.2842	0.4360
1.3116	0.4455
1.3679	0.4458
1.2854	0.4167
1.3034	0.4445
1.3720	0.4417
1.2875	0.4010
1.2940	0.4438
1.3761	0.4390
1.2887	0.3895
1.2857	0.4440
1.3819	0.4370
1.2878	0.3855
1.2760	0.4460
1.3900	0.4290
1.2870	0.3830
1.2681	0.4470
1.3966	0.4248
1.2867	0.3865
1.2598	0.4495
1.4062	0.4232
1.2846	0.3897
1.4164	0.4225
1.2824	0.4032
1.4260	0.4292
1.2804	0.4225
1.4356	0.4373
1.2783	0.4450
1.4424	0.4347
1.2773	0.4658
1.4520	0.4360
1.2792	0.4867
1.4558	0.4375
1.2799	0.5060
1.4568	0.4372
1.2824	0.5207
1.4537	0.4367
1.2850	0.5330
1.4499	0.4368
1.2863	0.5393
1.4432	0.4320
1.2866	0.5435
1.4385	0.4312
1.2865	0.5390
1.4323	0.4285
1.2857	0.5303
1.4270	0.4215
1.2842	0.5188
1.4209	0.4165
1.2827	0.5110
1.4148	0.4090
1.2803	0.5042
1.4072	0.4010
1.2785	0.5020
1.3984	0.3953
1.2769	0.5040
1.3884	0.3915
1.2733	0.5065
1.3772	0.3852
1.2684	0.5163
1.5967	0.2740
1.3647	0.3805
1.2626	0.5277
1.6045	0.2733
1.3552	0.3745
1.2565	0.5420
1.6091	0.2762
1.3474	0.3740
1.2507	0.5580
1.6142	0.2910
1.3412	0.3785
1.2446	0.5748
1.6181	0.3028
1.3313	0.3835
1.2391	0.5883
1.6204	0.3223
1.3200	0.3915
1.2337	0.6005
1.6226	0.3327
1.3082	0.3997
1.2285	0.6115
1.6202	0.3365
1.2963	0.4047
1.2255	0.6202
1.6196	0.3390
1.2870	0.4115
1.2241	0.6305
1.6150	0.3498
1.2768	0.4197
1.2216	0.6335
1.6124	0.3667
1.2684	0.4210
1.2185	0.6380
1.6080	0.3778
1.2600	0.4300
1.2162	0.6327
1.6018	0.3850
1.2517	0.4345
1.2127	0.6220
1.5949	0.3840
1.2439	0.4418
1.2102	0.6098
1.5853	0.3910
1.2378	0.4550
1.5803	0.3923
1.2318	0.4695
1.5710	0.3985
1.2264	0.4867
1.5615	0.4088
1.2212	0.5080
1.5511	0.4190
1.2163	0.5235
1.5375	0.4260
1.2122	0.5363
1.5240	0.4325
1.2077	0.5535
1.5074	0.4437
1.2041	0.5638
1.4883	0.4583
1.2017	0.5720
1.4716	0.4763
1.2003	0.5750
1.4556	0.4963
1.1994	0.5680
1.4399	0.5145
1.1988	0.5665
1.4253	0.5275
1.1977	0.5605
1.4103	0.5330
1.1957	0.5565
1.3969	0.5367
1.1936	0.5575
1.3868	0.5372
1.1922	0.5575
1.3758	0.5358
1.1901	0.5630
1.3648	0.5363
1.1886	0.5672
1.3549	0.5372
1.1859	0.5717
1.3444	0.5347
1.1840	0.5790
1.3361	0.5307
1.1806	0.5830
1.3280	0.5377
1.1760	0.5872
1.3209	0.5472
1.1721	0.5945
1.3142	0.5635
1.1684	0.5907
1.3092	0.5775
1.1652	0.5950
1.3060	0.5957
1.1629	0.5968
1.3013	0.6188
1.1641	0.5902
1.2969	0.6372
1.1657	0.5905
1.2953	0.6530
1.1671	0.5880
1.2898	0.6685
1.1673	0.5873
1.2873	0.6765
1.1680	0.5930
1.2832	0.6720
1.1684	0.5978
1.2781	0.6605
1.1666	0.5925
1.2732	0.6495
1.1635	0.5988
1.2669	0.6407
1.2598	0.6335
1.2511	0.6205
1.2444	0.6138
1.2370	0.6070
1.2296	0.5990
1.2230	0.5897
1.2176	0.5847
1.2118	0.5857
1.2055	0.5830
1.1967	0.5833
1.1827	0.5850
1.1721	0.2517
1.1668	0.5867
1.1706	0.2520
1.1519	0.5840
1.1696	0.2595
1.1395	0.5802
1.1700	0.2780
1.1305	0.5770
1.1691	0.3168
1.1233	0.5780
1.1685	0.3718
1.1201	0.5797
1.1683	0.4360
1.1175	0.5797
1.1677	0.4997
1.1162	0.5820
1.1670	0.5543
1.1171	0.5852
1.1644	0.6048
1.1174	0.5903
1.1614	0.6443
1.1202	0.5955
1.1581	0.6848
1.1249	0.6007
1.1545	0.7255
1.1315	0.6067
1.1486	0.7602
1.1388	0.6167
1.1416	0.8020
1.1463	0.6262
1.1357	0.8365
1.1530	0.6370
1.1299	0.8630
1.1623	0.6430
1.1254	0.8885
1.1731	0.6473
1.1211	0.9065
1.1825	0.6420
1.1169	0.9135
1.1945	0.6300
1.1133	0.9123
1.2069	0.6135
1.1090	0.9048
1.2185	0.6000
1.1060	0.8865
1.2283	0.5848
1.1041	0.8677
1.2372	0.5690
1.1034	0.8328
1.2444	0.5555
1.1047	0.7947
1.2495	0.5413
1.1058	0.7553
1.1085	0.7103
1.1109	0.6703
1.1129	0.6362
1.1133	0.6070
1.1137	0.5812
1.1138	0.5570
1.1139	0.5353
1.1154	0.5188
1.1159	0.5033
1.1173	0.4970
1.1178	0.4925
1.1189	0.4900
1.1202	0.4913
1.1204	0.4970
1.1204	0.5020
1.1183	0.5122
1.1178	0.5295
1.1174	0.5493
1.1163	0.5798
1.1162	0.6060
1.1154	0.6317
1.1157	0.6653
1.1162	0.6985
0.9666	0.6820
1.1178	0.7208
0.9607	0.6748
1.1189	0.7355
0.9551	0.6615
1.1221	0.7425
0.9481	0.6440
1.1230	0.7355
0.9405	0.6185
1.1237	0.7247
0.9356	0.5822
1.1229	0.7050
0.9314	0.5560
1.1222	0.6807
0.9284	0.5290
1.1199	0.6575
0.9276	0.5147
1.1186	0.6227
0.9270	0.5075
1.1175	0.5832
0.9261	0.5100
1.1138	0.5530
0.9267	0.5162
1.1130	0.5237
0.9270	0.5300
0.9280	0.5507
0.9302	0.5740
0.9323	0.6015
0.9358	0.6258
0.9393	0.6480
0.9418	0.6612
0.9446	0.6715
0.9469	0.6727
0.9485	0.6705
0.9502	0.6580
0.9517	0.6400
0.9529	0.6168
0.9536	0.5943
0.9544	0.5722
0.9550	0.5470
1.1429	0.6440
0.9562	0.5288
1.1436	0.6670
0.9569	0.5128
1.1446	0.6863
0.9576	0.5018
1.1445	0.7057
0.9585	0.4958
1.1440	0.7208
0.9593	0.5000
1.1431	0.7278
0.9596	0.5095
1.1426	0.7280
0.9600	0.5305
1.1432	0.7225
0.9603	0.5552
1.1440	0.7135
0.9602	0.5815
1.1440	0.6970
0.9608	0.6130
1.1442	0.6742
0.9607	0.6360
1.1432	0.6477
0.9604	0.6535
1.1432	0.6202
0.9606	0.6673
1.1432	0.5915
0.9602	0.6730
1.1424	0.5697
0.9591	0.6732
1.1421	0.5510
0.9579	0.6630
1.1424	0.5367
1.1429	0.5287
1.1434	0.5260
1.1442	0.5290
1.1463	0.5375
1.1478	0.5488
1.1506	0.5633
1.1537	0.5805
1.1577	0.5930
1.1604	0.6060
1.1633	0.6157
1.1651	0.6183
1.1676	0.6175
1.1691	0.6138
1.4555	0.6460
1.1692	0.6100
1.4498	0.6348
1.1704	0.6000
1.4450	0.6278
1.1704	0.5902
1.4419	0.6148
1.1689	0.5762
1.4394	0.5977
1.1658	0.5643
1.4360	0.5822
1.1612	0.5565
1.4341	0.5645
1.1554	0.5518
1.4306	0.5520
1.1500	0.5528
1.4263	0.5403
1.1437	0.5580
1.4224	0.5310
1.1370	0.5660
1.4177	0.5255
1.1322	0.5757
1.4124	0.5283
1.1286	0.5910
1.4072	0.5327
1.1261	0.6043
1.4016	0.5407
1.1264	0.6190
1.3966	0.5515
1.1274	0.6317
1.3917	0.5607
1.1296	0.6455
1.3880	0.5697
1.1324	0.6567
1.3848	0.5705
1.1356	0.6610
1.3819	0.5722
1.1402	0.6598
1.3791	0.5698
1.1427	0.6593
1.3748	0.5653
1.1451	0.6505
1.3722	0.5590
1.1471	0.6380
1.3711	0.5488
1.1471	0.6242
1.3719	0.5375
1.1453	0.6065
1.3720	0.5265
1.1417	0.5898
1.3752	0.5215
1.1384	0.5710
1.3787	0.5140
1.1346	0.5570
1.3835	0.5205
1.1295	0.5502
1.3882	0.5270
1.1254	0.5490
1.3915	0.5362
1.3923	0.5532
1.3921	0.5702
1.3907	0.5913
1.3877	0.6133
1.3841	0.6330
1.3786	0.6420
1.3716	0.6543
1.2839	0.4975
1.3643	0.6578
1.2807	0.5012
1.3577	0.6580
1.2778	0.5112
1.3510	0.6535
1.2778	0.5238
1.3439	0.6407
1.2757	0.5417
1.3363	0.6295
1.2755	0.5595
1.3294	0.6140
1.2782	0.5740
1.3239	0.5987
1.2849	0.5870
1.3211	0.5860
1.2892	0.6008
1.3199	0.5810
1.2932	0.6170
1.3204	0.5735
1.2982	0.6327
1.3232	0.5705
1.3033	0.6450
1.3265	0.5720
1.3086	0.6500
1.3315	0.5765
1.3121	0.6535
1.3371	0.5860
1.3180	0.6558
1.3435	0.5952
1.3202	0.6557
1.3496	0.6040
1.3216	0.6587
1.3546	0.6100
1.3209	0.6598
1.3589	0.6105
1.3184	0.6622
1.3631	0.6088
1.3147	0.6648
1.3677	0.6045
1.3114	0.6640
1.3712	0.5935
1.3083	0.6662
1.3756	0.5830
1.3062	0.6705
1.3804	0.5703
1.3073	0.6767
1.3861	0.5558
1.3095	0.6845
1.3930	0.5388
1.3130	0.6885
1.3986	0.5240
1.3185	0.6945
1.4046	0.5133
1.3255	0.7035
1.4094	0.5110
1.3314	0.7080
1.4158	0.5095
1.3361	0.7065
1.4240	0.5150
1.3398	0.6967
1.4311	0.5255
1.3406	0.6762
1.4412	0.5370
1.3419	0.6502
1.4537	0.5537
1.2191	0.5240
1.3408	0.6180
1.4677	0.5672
1.2219	0.5153
1.3370	0.5840
1.4810	0.5878
1.2273	0.5085
1.3328	0.5555
1.4904	0.6027
1.2334	0.5050
1.3267	0.5258
1.4957	0.6135
1.2388	0.5023
1.3221	0.4915
1.4978	0.6168
1.2465	0.5037
1.3162	0.4600
1.4973	0.6155
1.2521	0.5033
1.3107	0.4348
1.4964	0.6130
1.2563	0.5065
1.3068	0.4225
1.4943	0.6033
1.2591	0.5195
1.3027	0.4200
1.4921	0.5880
1.2614	0.5272
1.3019	0.4237
1.2635	0.5397
1.3017	0.4330
1.2646	0.5425
1.2989	0.4450
1.2672	0.5508
1.2993	0.4553
1.2693	0.5622
1.3030	0.4620
1.2711	0.5660
1.3076	0.4692
1.2727	0.5740
1.3128	0.4770
1.2712	0.5832
1.3175	0.4855
1.2705	0.5915
1.3228	0.4967
1.2702	0.5902
1.3290	0.5008
1.2698	0.5888
1.3348	0.5005
1.2695	0.5862
1.3408	0.4957
1.2671	0.5893
1.3447	0.4865
1.2625	0.5850
1.3497	0.4765
1.2610	0.5830
1.3549	0.4675
1.2609	0.5867
1.3582	0.4678
1.2622	0.5893
1.3620	0.4587
1.2621	0.5995
1.3657	0.4522
1.2627	0.6120
1.3678	0.4375
1.2640	0.6243
1.3713	0.4375
1.2651	0.6330
1.3775	0.4362
1.2688	0.6415
1.3840	0.4410
1.2719	0.6402
1.3934	0.4437
1.2778	0.6380
1.4052	0.4517
1.2822	0.6295
1.4170	0.4573
1.2882	0.6140
1.4282	0.4578
1.2957	0.5950
1.4380	0.4683
1.3051	0.5705
1.4448	0.4668
1.3132	0.5422
1.4503	0.4768
1.3231	0.5187
1.4538	0.4748
1.1683	0.6615
1.3310	0.4952
1.4543	0.4818
1.1753	0.6430
1.3349	0.4790
1.4536	0.4863
1.1838	0.6222
1.3425	0.4665
1.4518	0.4968
1.1902	0.5947
1.3460	0.4590
1.1947	0.5738
1.3496	0.4555
1.1998	0.5583
1.3508	0.4530
1.2020	0.5472
1.3505	0.4585
1.2059	0.5397
1.3493	0.4617
1.2070	0.5360
1.3466	0.4688
1.2082	0.5338
1.3452	0.4690
1.2094	0.5357
1.3456	0.4782
1.2081	0.5435
1.3431	0.4792
1.2094	0.5498
1.3429	0.4840
1.2096	0.5658
1.3431	0.4857
1.2090	0.5688
1.3422	0.4900
1.2086	0.5725
1.3417	0.4942
1.2095	0.5757
1.3396	0.4913
1.2091	0.5708
1.3378	0.4910
1.2107	0.5710
1.3352	0.4843
1.2112	0.5617
1.3311	0.4855
1.2119	0.5503
1.3262	0.4825
1.2149	0.5362
1.3196	0.4750
1.2188	0.5200
1.3111	0.4718
1.2218	0.5042
1.3064	0.4707
1.2224	0.4890
1.2976	0.4690
1.2233	0.4753
1.2890	0.4635
1.2278	0.4685
1.2790	0.4660
1.2308	0.4672
1.2690	0.4758
1.2321	0.4570
1.2603	0.4850
1.2337	0.4610
1.2532	0.4943
1.2354	0.4677
1.2446	0.5112
1.2362	0.4758
1.2367	0.4852
1.2370	0.4938
1.2375	0.5050
1.2334	0.5088
1.2312	0.5110
1.2264	0.5028
1.2244	0.5020
1.1899	0.5465
1.2232	0.5010
1.1903	0.5360
1.2228	0.4955
1.1899	0.5220
1.2224	0.4905
1.1920	0.5057
1.2205	0.4838
1.1960	0.4883
1.2199	0.4722
1.1952	0.4652
1.2173	0.4640
1.1960	0.4415
1.2147	0.4627
1.1965	0.4240
1.2114	0.4660
1.1992	0.4112
1.2067	0.4865
1.2034	0.3955
1.2041	0.4990
1.2074	0.3830
1.1983	0.5210
1.2100	0.3800
1.1902	0.5443
1.2104	0.3818
1.1827	0.5685
1.2090	0.3853
1.1743	0.6007
1.2068	0.3940
1.1665	0.6377
1.2046	0.4095
1.1577	0.6780
1.2019	0.4285
1.1469	0.7062
1.1983	0.4475
1.1369	0.7277
1.1930	0.4668
1.1284	0.7355
1.1879	0.4880
1.1185	0.7438
1.1810	0.5117
1.1126	0.7385
1.1765	0.5333
1.1053	0.7320
1.1752	0.5550
1.1009	0.7178
1.1725	0.5740
1.0961	0.7012
1.1736	0.5868
1.1723	0.5950
1.1706	0.6048
1.1701	0.6118
1.1677	0.6138
1.1650	0.6155
1.1618	0.6190
1.1568	0.6223
1.1528	0.6222
1.1471	0.6245
1.1429	0.6245
1.1368	0.6322
1.1313	0.6348
1.1255	0.6398
1.1215	0.6490
1.1165	0.6610
1.1730	0.4790
1.1128	0.6740
1.1660	0.4733
1.1101	0.6842
1.1613	0.4727
1.1075	0.6955
1.1560	0.4735
1.1048	0.7028
1.1503	0.4760
1.1027	0.7145
1.1429	0.4740
1.0996	0.7177
1.1359	0.4690
1.0955	0.7220
1.1288	0.4708
1.0928	0.7245
1.1217	0.4665
1.0882	0.7303
1.1159	0.4710
1.0833	0.7333
1.1108	0.4772
1.0761	0.7357
1.1044	0.4885
1.0691	0.7390
1.0993	0.4955
1.0609	0.7410
1.0937	0.5055
1.0527	0.7488
1.0875	0.5157
1.0447	0.7550
1.0790	0.5315
1.0354	0.7690
1.0721	0.5470
1.0269	0.7850
1.0660	0.5597
1.0594	0.5803
1.0535	0.5920
1.0454	0.6028
1.0397	0.6122
1.0338	0.6188
1.0266	0.6163
1.0191	0.6150
1.0150	0.6105
1.0091	0.6035
1.0025	0.5970
0.9955	0.5902
0.9896	0.5820
0.9844	0.5833
0.9791	0.5823
0.9744	0.5877
0.9710	0.5980
0.9667	0.6073
0.9624	0.6235
0.9620	0.6422
1.1852	0.5885
0.9591	0.6643
1.1819	0.6000
0.9571	0.6810
1.1756	0.6105
0.9551	0.7015
1.1690	0.6188
0.9515	0.7120
1.1598	0.6230
0.9512	0.7182
1.1491	0.6215
0.9499	0.7140
1.1393	0.6175
0.9495	0.7135
1.1298	0.6105
0.9497	0.7067
1.1215	0.6107
0.9496	0.6907
1.1137	0.6045
0.9521	0.6763
1.1069	0.6037
0.9528	0.6478
1.0995	0.6015
0.9541	0.6267
1.0921	0.6050
1.0861	0.6063
1.0802	0.6035
1.0765	0.6130
1.0717	0.6270
1.0676	0.6365
1.0618	0.6443
1.0565	0.6445
1.0500	0.6408
1.0457	0.6395
1.0406	0.6325
1.0384	0.6277
1.0340	0.6120
1.0340	0.6038
1.0325	0.5867
1.0332	0.5835
1.0340	0.5768
1.0341	0.5745
1.0358	0.5842
1.0389	0.5855
1.0418	0.5872
1.0461	0.6000
1.0503	0.6148
1.0564	0.6215
1.0612	0.6298
1.0650	0.6302
1.0705	0.6325
1.0763	0.6330
1.0782	0.6248
1.0796	0.6312
1.0760	0.6480
1.0733	0.6473
1.0698	0.6435
1.0664	0.6450
1.0628	0.6428
1.0599	0.6378
1.0597	0.6375
1.0597	0.6407
1.0616	0.6400
1.0625	0.6355
1.0650	0.6215
1.0685	0.6173
1.0732	0.6175
1.0779	0.6117
0.9362	0.7382
1.0839	0.6135
0.9351	0.7298
0.9347	0.7120
0.9340	0.6888
0.9338	0.6672
0.9339	0.6462
0.9342	0.6360
0.9351	0.6338
0.9364	0.6420
0.9378	0.6490
0.9389	0.6570
0.9400	0.6745
0.9404	0.6962
0.9418	0.7120
0.9411	0.7208
0.9415	0.7162
0.9422	0.7025
0.9426	0.6882
0.9427	0.6593
0.9445	0.6325
0.9450	0.6037
0.9461	0.5690
0.9461	0.5425
0.9486	0.5212
0.9508	0.5117
0.9520	0.5170
0.9538	0.5230
0.9535	0.5343
0.9585	0.5555
0.9899	0.7480
0.9605	0.5745
0.9943	0.7345
0.9626	0.6000
0.9999	0.7172
0.9652	0.6263
1.0043	0.7042
0.9687	0.6375
1.0078	0.6910
0.9703	0.6555
1.0103	0.6822
0.9713	0.6668
1.0110	0.6753
0.9713	0.6612
1.0100	0.6653
0.9721	0.6645
1.0105	0.6565
0.9727	0.6558
1.0101	0.6487
0.9740	0.6400
1.0109	0.6425
1.0124	0.6343
1.0140	0.6265
1.0161	0.6210
1.0186	0.6168
1.0222	0.6118
1.0272	0.6048
1.0323	0.6015
1.0376	0.5948
1.0435	0.5907
1.0486	0.5895
1.0526	0.5925
1.0573	0.5965
1.0606	0.5965
1.0634	0.5960
1.0671	0.5935
1.0715	0.5937
1.0769	0.5933
1.0821	0.5943
1.0882	0.5928
1.0942	0.5873
1.2564	0.7465
1.0999	0.5805
1.2547	0.7555
1.1074	0.5700
1.2538	0.7635
1.1134	0.5605
1.2530	0.7685
1.1193	0.5490
1.2521	0.7687
1.1244	0.5377
1.2527	0.7602
1.1291	0.5273
1.2544	0.7452
1.1334	0.5180
1.2558	0.7303
1.1340	0.5100
1.2564	0.7138
1.1335	0.5042
1.2586	0.6965
1.1299	0.5015
1.2600	0.6760
1.1237	0.5035
1.2618	0.6510
1.1174	0.5118
1.2634	0.6270
1.1086	0.5192
1.2673	0.6055
1.0984	0.5310
1.2699	0.5920
1.2720	0.5860
1.2743	0.5728
1.2764	0.5670
1.2788	0.5627
1.2807	0.5515
1.2816	0.5500
1.2826	0.5510
1.2833	0.5570
1.2839	0.5615
1.2844	0.5635
1.2851	0.5667
1.2858	0.5802
1.2873	0.5805
1.2882	0.5810
1.2872	0.5835
1.2868	0.5777
1.2865	0.5693
1.2854	0.5622
1.2819	0.5540
1.2789	0.5393
1.1224	0.6032
1.2733	0.5242
1.1305	0.5927
1.2678	0.4985
1.1360	0.5875
1.2617	0.4840
1.1402	0.5845
1.2555	0.4707
1.1440	0.5847
1.2490	0.4610
1.1459	0.5903
1.2422	0.4520
1.1490	0.5945
1.2363	0.4490
1.1499	0.5965
1.2324	0.4415
1.1512	0.6045
1.2283	0.4408
1.1516	0.6113
1.2256	0.4438
1.1517	0.6160
1.2226	0.4537
1.1541	0.6160
1.2198	0.4673
1.1559	0.6095
1.2160	0.4835
1.1580	0.6010
1.2132	0.5020
1.1615	0.5852
1.2092	0.5205
1.1640	0.5722
1.2041	0.5502
1.1680	0.5563
1.1967	0.5823
1.1699	0.5435
1.1878	0.6225
1.1719	0.5230
1.1769	0.6573
1.1743	0.5085
1.1650	0.6927
1.1745	0.4962
1.1537	0.7173
1.1738	0.4835
1.1422	0.7393
1.1688	0.4755
1.1633	0.4745
1.1577	0.4765
1.1523	0.4755
1.1488	0.4815
1.3674	0.5273
1.1434	0.4855
1.3689	0.5090
1.1391	0.4962
1.3716	0.4965
1.1343	0.5045
1.3740	0.4878
1.1272	0.5063
1.3747	0.4827
1.1201	0.5130
1.3739	0.4842
1.1121	0.5205
1.3714	0.4945
1.1059	0.5255
1.3655	0.5075
1.1007	0.5297
1.3635	0.5233
1.0968	0.5343
1.3605	0.5443
1.0958	0.5318
1.3559	0.5635
1.0949	0.5343
1.3516	0.5780
1.0940	0.5338
1.3463	0.5865
1.0934	0.5320
1.3459	0.5905
1.0921	0.5422
1.3463	0.5863
1.0938	0.5495
1.3469	0.5817
1.0947	0.5572
1.3480	0.5695
1.0958	0.5655
1.3486	0.5605
1.0949	0.5783
1.3458	0.5560
1.0951	0.5917
1.3431	0.5478
1.0943	0.6197
1.3382	0.5418
1.0931	0.6448
1.3346	0.5410
1.0912	0.6712
1.3301	0.5440
1.0891	0.6950
1.3272	0.5543
1.0874	0.7107
1.3187	0.5695
1.0850	0.7270
1.3100	0.5860
1.0825	0.7348
1.3025	0.6052
1.0808	0.7415
1.2953	0.6263
1.0791	0.7480
1.2888	0.6467
1.0767	0.7522
1.5569	0.5932
1.2828	0.6712
1.5518	0.5977
1.2802	0.6890
1.5515	0.5935
1.2780	0.6993
1.5427	0.5913
1.2744	0.7090
1.5420	0.5930
1.2715	0.7140
1.5373	0.5930
1.2685	0.7190
1.5326	0.5880
1.2637	0.7240
1.5305	0.5795
1.2578	0.7255
1.5332	0.5720
1.2520	0.7230
1.5282	0.5658
1.2495	0.7198
1.5287	0.5650
1.2449	0.7095
1.5252	0.5682
1.2414	0.7070
1.5210	0.5737
1.2368	0.7070
1.5113	0.5780
1.2330	0.7062
1.5012	0.5810
1.2299	0.7072
1.4939	0.5855
1.2285	0.7030
1.4824	0.5927
1.2280	0.6933
1.4735	0.6040
1.2275	0.6853
1.4596	0.6100
1.2280	0.6783
1.4479	0.6172
1.2297	0.6675
1.4412	0.6193
1.2325	0.6522
1.4315	0.6255
1.2372	0.6302
1.4256	0.6320
1.2421	0.6143
1.4196	0.6395
1.2456	0.5993
1.4178	0.6448
1.2495	0.5863
1.4163	0.6525
1.2528	0.5750
1.4175	0.6600
1.2579	0.5695
1.4176	0.6645
1.2620	0.5645
1.4170	0.6760
1.2666	0.5600
1.4160	0.6810
1.2698	0.5640
1.4172	0.6862
1.2713	0.5785
1.4160	0.6845
1.2733	0.5983
1.4162	0.6855
1.2736	0.6135
1.4134	0.6870
1.2719	0.6288
1.4104	0.6868
1.2701	0.6457
1.4049	0.6830
1.2676	0.6668
1.3978	0.6773
1.2631	0.6883
1.3943	0.6725
1.2596	0.7103
1.3891	0.6680
1.3828	0.6682
1.3740	0.6707
1.2257	0.6137
1.3671	0.6753
1.2271	0.6242
1.3597	0.6792
1.2289	0.6445
1.3551	0.6807
1.2301	0.6642
1.3510	0.6852
1.2315	0.6857
1.3501	0.6890
1.2316	0.6932
1.3459	0.6920
1.2305	0.6995
1.3441	0.6945
1.2283	0.6975
1.3452	0.6915
1.2240	0.6945
1.3487	0.6920
1.2197	0.6807
1.3540	0.6888
1.2154	0.6710
1.3561	0.6832
1.2120	0.6555
1.3580	0.6743
1.2106	0.6367
1.3590	0.6685
1.2074	0.6148
1.3577	0.6593
1.2042	0.6018
1.3571	0.6525
1.2016	0.5930
1.3568	0.6507
1.1988	0.5950
1.3578	0.6490
1.1961	0.6032
1.3592	0.6517
1.1943	0.6135
1.3626	0.6533
1.1923	0.6313
1.3695	0.6565
1.1894	0.6465
1.3749	0.6638
1.1873	0.6645
1.3826	0.6695
1.1849	0.6807
1.3928	0.6712
1.1827	0.6938
1.4040	0.6743
1.1804	0.6972
1.4179	0.6745
1.1777	0.7022
1.4324	0.6658
1.1763	0.6995
1.4473	0.6595
1.1747	0.6925
1.4617	0.6538
1.1726	0.6875
1.4741	0.6442
1.1692	0.6703
1.4860	0.6288
1.1661	0.6557
1.4971	0.6150
1.1598	0.6415
1.5073	0.6035
1.1509	0.6223
1.5163	0.5953
1.1094	0.2877
1.1400	0.6085
1.5232	0.5882
1.1088	0.2802
1.1292	0.6025
1.1089	0.2852
1.1181	0.5948
1.1088	0.3143
1.1086	0.5950
1.1102	0.3615
1.1014	0.5977
1.1130	0.4183
1.0954	0.6030
1.1143	0.4805
1.0913	0.6170
1.1159	0.5397
1.0881	0.6343
1.1193	0.5917
1.0883	0.6450
1.1216	0.6353
1.0903	0.6565
1.1211	0.6730
1.0930	0.6647
1.1220	0.6972
1.0954	0.6640
1.1234	0.7138
1.0964	0.6700
1.1244	0.7127
1.0986	0.6570
1.1232	0.7020
1.0997	0.6488
1.1242	0.6890
1.1017	0.6383
1.1242	0.6750
1.1028	0.6268
1.1225	0.6612
1.1053	0.6145
1.1228	0.6473
1.1067	0.6128
1.1220	0.6345
1.1064	0.6180
1.1213	0.6252
1.1063	0.6305
1.1221	0.6193
1.1047	0.6442
1.1199	0.6160
1.1034	0.6535
1.1162	0.6180
1.1019	0.6807
1.1108	0.6215
1.1006	0.7000
1.1036	0.6295
1.0975	0.6402
1.0907	0.6563
1.0836	0.6780
1.0772	0.6963
1.0695	0.7122
1.0643	0.7275
1.0593	0.7387
1.0571	0.7505
1.0562	0.7612
1.0571	0.7647
1.0587	0.7665
1.0617	0.7605
1.1743	0.6880
1.0647	0.7483
1.1675	0.6977
1.0696	0.7350
1.1617	0.7092
1.0732	0.7227
1.1582	0.7190
1.0765	0.7098
1.1559	0.7190
1.0820	0.7023
1.1547	0.7212
1.0862	0.6945
1.1551	0.7125
1.0909	0.6840
1.1552	0.7007
1.0967	0.6832
1.1551	0.6903
1.1028	0.6840
1.1557	0.6740
1.1067	0.6857
1.1555	0.6543
1.1117	0.6885
1.1553	0.6367
1.1144	0.6905
1.1545	0.6168
1.1171	0.6895
1.1533	0.6007
1.1198	0.6895
1.1523	0.5892
1.1230	0.6865
1.1515	0.5795
1.1252	0.6815
1.1529	0.5752
1.1284	0.6760
1.1538	0.5760
