#rho	velocity
1.4798	0.1697
1.4252	0.2170
1.4415	0.3273
1.4830	0.1695
1.4185	0.2050
1.4314	0.3175
1.4874	0.1745
1.4116	0.1910
1.4210	0.3060
1.4967	0.1800
1.4067	0.1830
1.4060	0.2927
1.4991	0.1917
1.4023	0.1755
1.3947	0.2795
1.5002	0.2025
1.3997	0.1695
1.3829	0.2657
1.5018	0.2115
1.3970	0.1730
1.3724	0.2540
1.4997	0.2270
1.3963	0.1748
1.3617	0.2415
1.4987	0.2428
1.3959	0.1843
1.3547	0.2325
1.4954	0.2597
1.3981	0.1895
1.3451	0.2265
1.4960	0.2738
1.4000	0.1967
1.3373	0.2237
1.4949	0.2923
1.4016	0.2027
1.3301	0.2230
1.4928	0.3080
1.4059	0.2085
1.3230	0.2255
1.4898	0.3227
1.4107	0.2110
1.3160	0.2305
1.4881	0.3317
1.4155	0.2220
1.3099	0.2368
1.4858	0.3408
1.4195	0.2347
1.3052	0.2420
1.4827	0.3455
1.4246	0.2448
1.3000	0.2475
1.4815	0.3450
1.4292	0.2532
1.2957	0.2533
1.4792	0.3420
1.4328	0.2618
1.2913	0.2590
1.4754	0.3358
1.4363	0.2708
1.2888	0.2635
1.4716	0.3315
1.4398	0.2782
1.2891	0.2645
1.4674	0.3220
1.4412	0.2900
1.2889	0.2672
1.4656	0.3093
1.4431	0.2987
1.2890	0.2687
1.4692	0.2977
1.4446	0.3087
1.2881	0.2707
1.4653	0.2825
1.4451	0.3182
1.2888	0.2715
1.4606	0.2677
1.4471	0.3227
1.2888	0.2718
1.4557	0.2562
1.4472	0.3257
1.2911	0.2722
1.4523	0.2430
1.4459	0.3253
1.4476	0.2315
1.4439	0.3332
1.4425	0.2252
1.4408	0.3310
1.4381	0.2158
1.4381	0.3282
1.4341	0.2120
1.4346	0.3250
1.4318	0.2120
1.4309	0.3220
1.4279	0.2123
1.4281	0.3208
1.4267	0.2165
1.4271	0.3155
1.4242	0.2218
1.4260	0.3085
1.4223	0.2280
1.4259	0.3060
1.4197	0.2352
1.4266	0.3110
1.4153	0.2435
1.4274	0.3055
1.4120	0.2478
1.4289	0.3075
1.4102	0.2540
1.4304	0.3092
1.4077	0.2595
1.4313	0.3108
1.4049	0.2640
1.4309	0.3185
1.4019	0.2652
1.4307	0.3177
1.4027	0.2660
1.4292	0.3235
1.4013	0.2647
1.4263	0.3330
1.4004	0.2630
1.4228	0.3370
1.4009	0.2632
1.4182	0.3388
1.3981	0.2605
1.4118	0.3435
1.3991	0.2605
1.4051	0.3515
1.3986	0.2600
1.3977	0.3560
1.3965	0.2547
1.3893	0.3597
1.3977	0.2525
1.3816	0.3623
1.3958	0.2495
1.3741	0.3680
1.3947	0.2477
1.3672	0.3635
1.3901	0.2480
1.3609	0.3627
1.3873	0.2525
1.3548	0.3665
1.3826	0.2575
1.3500	0.3702
1.3796	0.2665
1.3442	0.3670
1.3787	0.2748
1.3396	0.3648
1.3767	0.2835
1.3359	0.3690
1.3720	0.2950
1.3338	0.3715
1.3661	0.3063
1.3337	0.3737
1.3643	0.3223
1.3350	0.3768
1.3592	0.3370
1.3374	0.3848
1.3526	0.3497
1.3407	0.3868
1.3475	0.3592
1.3441	0.3892
1.3409	0.3680
1.3483	0.3933
1.5042	0.2282
1.3340	0.3750
1.3524	0.4048
1.5024	0.2363
1.3280	0.3805
1.3566	0.4112
1.5005	0.2443
1.3196	0.3865
1.3605	0.4142
1.4964	0.2482
1.3144	0.3897
1.3643	0.4163
1.4920	0.2543
1.3080	0.3887
1.3696	0.4112
1.4850	0.2655
1.3017	0.3860
1.3756	0.4110
1.4790	0.2752
1.2974	0.3825
1.3822	0.4052
1.4700	0.2860
1.2932	0.3778
1.3887	0.4012
1.4654	0.2843
1.2892	0.3705
1.3957	0.4005
1.4548	0.2973
1.2868	0.3623
1.4022	0.3912
1.4503	0.2988
1.2841	0.3500
1.4085	0.3868
1.4446	0.3018
1.2837	0.3373
1.4152	0.3878
1.4391	0.3035
1.2807	0.3240
1.4206	0.3878
1.4341	0.3027
1.2754	0.3130
1.4248	0.3880
1.4290	0.3065
1.2766	0.3035
1.4295	0.3908
1.4268	0.3062
1.2725	0.2988
1.4328	0.3870
1.4217	0.3040
1.2691	0.2945
1.4354	0.3888
1.4149	0.3150
1.2656	0.2932
1.4386	0.3868
1.4114	0.3252
1.2614	0.2997
1.4418	0.3757
1.4064	0.3270
1.2594	0.3053
1.4461	0.3773
1.4006	0.3368
1.2580	0.3165
1.4524	0.3707
1.3964	0.3442
1.2564	0.3275
1.4593	0.3630
1.3869	0.3553
1.2575	0.3445
1.4660	0.3463
1.3809	0.3705
1.2592	0.3580
1.4755	0.3413
1.3736	0.3802
1.2604	0.3737
1.4853	0.3390
1.3648	0.3935
1.2616	0.3880
1.4963	0.3407
1.3597	0.4043
1.2631	0.4052
1.5063	0.3317
1.3487	0.4112
1.2685	0.4215
1.5188	0.3305
1.3449	0.4210
1.2708	0.4323
1.5286	0.3308
1.3325	0.4230
1.2727	0.4405
1.5391	0.3258
1.3249	0.4273
1.2749	0.4435
1.5489	0.3195
1.3173	0.4212
1.2797	0.4465
1.5598	0.3153
1.3107	0.4160
1.2836	0.4405
1.5684	0.3160
1.3055	0.4102
1.2885	0.4387
1.5755	0.3068
1.2980	0.4018
1.2921	0.4322
1.5803	0.2965
1.2948	0.3887
1.2968	0.4215
1.5833	0.2802
1.2920	0.3767
1.2979	0.4048
1.5842	0.2807
1.2920	0.3632
1.3015	0.3870
1.2904	0.3448
1.3051	0.3637
1.2905	0.3305
1.3077	0.3432
1.2899	0.3170
1.3112	0.3210
1.2911	0.3095
1.3119	0.3045
1.2934	0.3042
1.3123	0.2895
1.2961	0.2953
1.3104	0.2765
1.2974	0.2892
1.3068	0.2663
1.3034	0.2853
1.3006	0.2575
1.3066	0.2885
1.2949	0.2507
1.3111	0.2868
1.2913	0.2475
1.3130	0.2968
1.2868	0.2488
1.3148	0.3045
1.2798	0.2508
1.3185	0.3095
1.2726	0.2565
1.3232	0.3212
1.2641	0.2608
1.3275	0.3268
1.2529	0.2648
1.3313	0.3340
1.2438	0.2707
1.3340	0.3400
1.2329	0.2775
1.3373	0.3447
1.2212	0.2873
1.3394	0.3500
1.2105	0.2985
1.3456	0.3525
1.2011	0.3097
1.3479	0.3628
1.1918	0.3230
1.3504	0.3582
1.3517	0.3537
1.3543	0.3450
1.3557	0.3407
1.3559	0.3342
1.3562	0.3285
1.3569	0.3255
1.3587	0.3208
1.3617	0.3195
1.3629	0.3062
1.2724	0.3853
1.3642	0.3133
1.2715	0.3812
1.3690	0.3180
1.2702	0.3800
1.3700	0.3257
1.2704	0.3762
1.3728	0.3263
1.2698	0.3715
1.3740	0.3310
1.2715	0.3660
1.3769	0.3387
1.2745	0.3637
1.3790	0.3410
1.2763	0.3630
1.3819	0.3425
1.2785	0.3565
1.3840	0.3460
1.2831	0.3568
1.3836	0.3453
1.2862	0.3548
1.3811	0.3387
1.2920	0.3550
1.3791	0.3403
1.2956	0.3523
1.3768	0.3323
1.3001	0.3517
1.3732	0.3280
1.3032	0.3515
1.3689	0.3225
1.3092	0.3500
1.3655	0.3135
1.3128	0.3503
1.3600	0.3087
1.3151	0.3478
1.3552	0.2950
1.3229	0.3503
1.3484	0.2880
1.3242	0.3608
1.3424	0.2763
1.3291	0.3668
1.3371	0.2725
1.3325	0.3710
1.3317	0.2657
1.3385	0.3737
1.3276	0.2643
1.3424	0.3705
1.3246	0.2655
1.3483	0.3737
1.3251	0.2702
1.3545	0.3765
1.3245	0.2803
1.3569	0.3760
1.3233	0.2875
1.3614	0.3740
1.3224	0.3040
1.3664	0.3690
1.3206	0.3170
1.3672	0.3528
1.3223	0.3362
1.3778	0.3397
1.3237	0.3538
1.3794	0.3312
1.3267	0.3713
1.3798	0.3223
1.3282	0.3853
1.3805	0.3207
1.3289	0.4020
1.3806	0.3138
1.3280	0.4100
1.3795	0.3112
1.3265	0.4190
1.3776	0.3052
1.3267	0.4270
1.3766	0.3050
1.3256	0.4285
1.3742	0.3013
1.3265	0.4280
1.3727	0.3002
1.3280	0.4255
1.3675	0.3010
1.3296	0.4197
1.3636	0.2932
1.3308	0.4060
1.3605	0.2913
1.3321	0.3992
1.3565	0.2850
1.3332	0.3868
1.3531	0.2827
1.3351	0.3785
1.3496	0.2758
1.3380	0.3660
1.3485	0.2743
1.3382	0.3633
1.3463	0.2690
1.3402	0.3530
1.3446	0.2687
1.3416	0.3533
1.3448	0.2690
1.3430	0.3570
1.3436	0.2647
1.3447	0.3530
1.3408	0.2668
1.3458	0.3585
1.3244	0.3420
1.3412	0.2625
1.3469	0.3585
1.3248	0.3540
1.3397	0.2622
1.3474	0.3607
1.3252	0.3610
1.3376	0.2592
1.3489	0.3638
1.3263	0.3740
1.3382	0.2572
1.3491	0.3668
1.3278	0.3835
1.3390	0.2577
1.3500	0.3668
1.3292	0.3960
1.3404	0.2595
1.3497	0.3685
1.3296	0.4015
1.3422	0.2618
1.3493	0.3617
1.3301	0.4032
1.3438	0.2633
1.3480	0.3463
1.3307	0.4045
1.3463	0.2670
1.3458	0.3447
1.3304	0.3955
1.3469	0.2710
1.3440	0.3345
1.3298	0.3860
1.3512	0.2805
1.3400	0.3328
1.3293	0.3725
1.3541	0.2853
1.3360	0.3258
1.3293	0.3587
1.3583	0.2900
1.3293	0.3412
1.3600	0.2987
1.3302	0.3235
1.3613	0.2992
1.3303	0.3052
1.3598	0.3030
1.3310	0.2893
1.3592	0.3040
1.3316	0.2750
1.3584	0.3075
1.3324	0.2620
1.3550	0.3118
1.3341	0.2583
1.3524	0.3163
1.3350	0.2543
1.3506	0.3173
1.3367	0.2495
1.3472	0.3223
1.3383	0.2500
1.3439	0.3247
1.3392	0.2525
1.3380	0.3238
1.3394	0.2603
1.3330	0.3285
1.3403	0.2653
1.3280	0.3305
1.3412	0.2720
1.3181	0.3353
1.3425	0.2827
1.3115	0.3382
1.3429	0.2935
1.3055	0.3398
1.3432	0.3020
1.3017	0.3420
1.3442	0.3142
1.2916	0.3457
1.3434	0.3303
1.2839	0.3495
1.3426	0.3430
1.2766	0.3550
1.3425	0.3553
1.2682	0.3617
1.3419	0.3620
1.2626	0.3692
1.3406	0.3695
1.2617	0.3775
1.3381	0.3747
1.2570	0.3837
1.3357	0.3737
1.2549	0.3920
1.3329	0.3730
1.2557	0.3997
1.3281	0.3708
1.2531	0.4075
1.3236	0.3655
1.2529	0.4157
1.3180	0.3568
1.2527	0.4225
1.3121	0.3487
1.2529	0.4305
1.3067	0.3405
1.2516	0.4375
1.3003	0.3342
1.2519	0.4443
1.2940	0.3325
1.2524	0.4460
1.2889	0.3325
1.2511	0.4465
1.2834	0.3332
1.2507	0.4460
1.2787	0.3362
1.2493	0.4432
1.2740	0.3408
1.2472	0.4430
1.2716	0.3455
1.2505	0.4420
1.2698	0.3528
1.2503	0.4400
1.2682	0.3580
1.2500	0.4400
1.2682	0.3632
1.2498	0.4397
1.2656	0.3725
1.2510	0.4383
1.2636	0.3770
1.2613	0.3798
1.2578	0.3835
1.2534	0.3853
1.2483	0.3878
1.2439	0.3900
1.2385	0.3892
1.2336	0.3913
1.2283	0.3900
1.2229	0.3855
1.1786	0.2830
1.2180	0.3855
1.1777	0.2852
1.2154	0.3902
1.1762	0.2893
1.2129	0.3932
1.1763	0.2958
1.2108	0.4010
1.1764	0.3070
1.2093	0.4095
1.1756	0.3173
1.2086	0.4190
1.1752	0.3258
1.2090	0.4290
1.1761	0.3340
1.2093	0.4412
1.1755	0.3437
1.2096	0.4502
1.1759	0.3528
1.2103	0.4642
1.1752	0.3620
1.2110	0.4713
1.1732	0.3690
1.2122	0.4775
1.1698	0.3755
1.2151	0.4850
1.1711	0.3823
1.2194	0.4890
1.1665	0.3875
1.2230	0.4883
1.1642	0.3910
1.2268	0.4895
1.1619	0.3922
1.2303	0.4918
1.1576	0.3933
1.2333	0.4833
1.1535	0.3930
1.2364	0.4792
1.1488	0.3925
1.2394	0.4655
1.1440	0.3890
1.2419	0.4547
1.1394	0.3855
1.2437	0.4403
1.1380	0.3815
1.2454	0.4260
1.1355	0.3785
1.2474	0.4080
1.1363	0.3737
1.2487	0.3925
1.1352	0.3712
1.2486	0.3747
1.1354	0.3720
1.2478	0.3552
1.1356	0.3723
1.2463	0.3473
1.1346	0.3690
1.2445	0.3425
1.1344	0.3663
1.2422	0.3425
1.1333	0.3660
1.2394	0.3443
1.1345	0.3675
1.2370	0.3478
1.1348	0.3693
1.2343	0.3528
1.1346	0.3700
1.2305	0.3590
1.1336	0.3713
1.2261	0.3670
1.1309	0.3778
1.2203	0.3725
1.1275	0.3780
1.2151	0.3780
1.1291	0.3870
1.2096	0.3780
1.1301	0.3935
1.2045	0.3702
1.1291	0.4047
1.1993	0.3687
1.1285	0.4178
1.1961	0.3592
1.1286	0.4308
1.1928	0.3497
1.1291	0.4425
1.1926	0.3415
1.1321	0.4595
1.1913	0.3320
1.1340	0.4745
1.3373	0.4117
1.1366	0.4823
1.3294	0.4137
1.1392	0.4940
1.3231	0.4272
1.1432	0.4945
1.3127	0.4245
1.1476	0.5025
1.3039	0.4180
1.1509	0.5007
1.2952	0.4168
1.1545	0.4970
1.2869	0.4120
1.1576	0.4892
1.2816	0.3965
1.1627	0.4815
1.2752	0.3840
1.1648	0.4600
1.2721	0.3750
1.1661	0.4455
1.2709	0.3665
1.1670	0.4245
1.2719	0.3573
1.1663	0.4105
1.2734	0.3405
1.1641	0.3948
1.2801	0.3385
1.1624	0.3815
1.2849	0.3425
1.1590	0.3673
1.2935	0.3423
1.1551	0.3560
1.2998	0.3535
1.1480	0.3457
1.3079	0.3722
1.1438	0.3347
1.3143	0.3742
1.1400	0.3332
1.3222	0.3820
1.1369	0.3230
1.3287	0.3895
1.1342	0.3215
1.3351	0.4040
1.1344	0.3138
1.3412	0.4110
1.1339	0.3123
1.3462	0.4230
1.1317	0.3000
1.3517	0.4205
1.1305	0.2975
1.3569	0.4203
1.1309	0.2920
1.3602	0.4165
1.1324	0.2895
1.3620	0.4058
1.1333	0.2890
1.3642	0.4087
1.1348	0.2857
1.3648	0.3977
1.1358	0.2830
1.3653	0.3920
1.1362	0.2805
1.3652	0.3842
1.1383	0.2765
1.3661	0.3700
1.1385	0.2685
1.3673	0.3505
1.1383	0.2715
1.3704	0.3385
1.1373	0.2680
1.3739	0.3312
1.1364	0.2650
1.3774	0.3155
1.1351	0.2570
1.3827	0.3015
1.1318	0.2530
1.6110	0.3750
1.3867	0.2833
1.1305	0.2480
1.6238	0.3798
1.3914	0.2780
1.1281	0.2482
1.6356	0.3828
1.3966	0.2693
1.1255	0.2502
1.6484	0.3852
1.4041	0.2603
1.1228	0.2535
1.6626	0.3853
1.4095	0.2587
1.1191	0.2620
1.6774	0.3838
1.4165	0.2585
1.1143	0.2668
1.6905	0.3823
1.4217	0.2638
1.1101	0.2782
1.7021	0.3795
1.4258	0.2665
1.1055	0.2882
1.7150	0.3705
1.4293	0.2727
1.7294	0.3613
1.4315	0.2805
1.7413	0.3485
1.4332	0.2890
1.7521	0.3375
1.4329	0.2918
1.7629	0.3280
1.4331	0.2865
1.7712	0.3198
1.4293	0.2795
1.7770	0.3123
1.4252	0.2610
1.7864	0.3057
1.4186	0.2372
1.7965	0.3010
1.4122	0.2053
1.8082	0.2960
1.4042	0.1635
1.8232	0.2977
1.3958	0.1372
1.8440	0.2987
1.3870	0.1130
1.8707	0.3048
1.3775	0.0988
1.8990	0.3107
1.3690	0.0842
1.9354	0.3173
1.3605	0.0697
1.9606	0.3223
1.3524	0.0613
1.9808	0.3257
1.3460	0.0720
1.9968	0.3230
1.3405	0.0877
2.0119	0.3132
1.3336	0.1142
2.0350	0.2980
1.3279	0.1535
2.0500	0.2823
1.3225	0.1803
2.0521	0.2737
1.3171	0.2070
2.0471	0.2798
1.3121	0.2492
2.0329	0.2715
1.3063	0.2838
2.0192	0.2610
1.2996	0.3300
1.9990	0.2513
1.2912	0.3715
1.9837	0.2433
1.2844	0.3960
1.9539	0.2415
1.2827	0.4152
1.9335	0.2465
1.2766	0.4230
1.9131	0.2570
1.2702	0.4315
1.8950	0.2660
1.2638	0.4352
1.8866	0.2705
1.2572	0.4383
1.8809	0.2585
1.2519	0.4190
1.8843	0.2625
1.2486	0.4067
1.8845	0.2682
1.2429	0.3912
1.8845	0.2732
1.2378	0.3705
1.8852	0.2775
1.2352	0.3650
1.8863	0.2800
1.2321	0.3555
1.8888	0.2823
1.2284	0.3632
1.8841	0.2833
1.2244	0.3620
1.8879	0.2830
1.2211	0.3613
1.8873	0.2825
1.2177	0.3707
1.6724	0.3780
1.8891	0.2813
1.2157	0.3792
1.6849	0.3803
1.8882	0.2792
1.2136	0.3853
1.6987	0.3895
1.8898	0.2738
1.2106	0.3958
1.7128	0.3912
1.8938	0.2680
1.2077	0.4015
1.7237	0.3937
1.8905	0.2650
1.2026	0.4152
1.7322	0.3972
1.8854	0.2650
1.1982	0.4257
1.7361	0.3920
1.8852	0.2650
1.1942	0.4320
1.7432	0.3868
1.8797	0.2662
1.1891	0.4435
1.7422	0.3798
1.8806	0.2690
1.1822	0.4575
1.7438	0.3710
1.8721	0.2708
1.1766	0.4570
1.7422	0.3655
1.8690	0.2725
1.1708	0.4538
1.7333	0.3592
1.8601	0.2737
1.1643	0.4592
1.7258	0.3527
1.8501	0.2760
1.1565	0.4555
1.7206	0.3465
1.8396	0.2803
1.1478	0.4597
1.7145	0.3395
1.8310	0.2838
1.1403	0.4555
1.7106	0.3328
1.8247	0.2865
1.7074	0.3233
1.8167	0.2937
1.7087	0.3165
1.8098	0.3010
1.7097	0.3085
1.8038	0.3118
1.7106	0.3030
1.7942	0.3245
1.7113	0.2980
1.7764	0.3412
1.7081	0.2963
1.7671	0.3595
1.7033	0.2965
1.7582	0.3822
1.6978	0.2960
1.7489	0.4023
1.6886	0.2947
1.7396	0.4202
1.6802	0.2968
1.7292	0.4333
1.6728	0.3035
1.7219	0.4402
1.6696	0.3115
1.7100	0.4508
1.6701	0.3152
1.7060	0.4557
1.6693	0.3223
1.6959	0.4548
1.6752	0.3310
1.6842	0.4495
1.6858	0.3380
1.6722	0.4372
1.6982	0.3450
1.6591	0.4163
1.7094	0.3565
1.6466	0.3973
1.7198	0.3668
1.6348	0.3787
1.7228	0.3750
1.6239	0.3630
1.7265	0.3800
1.6151	0.3490
1.7292	0.3818
1.6112	0.3370
1.7318	0.3840
1.6062	0.3320
1.7361	0.3780
1.5988	0.3345
1.7367	0.3702
1.5944	0.3437
1.7385	0.3597
1.5859	0.3605
1.7346	0.3507
1.5857	0.3828
1.7300	0.3408
1.5747	0.4115
1.7188	0.3337
1.5656	0.4373
1.7065	0.3275
1.5570	0.4662
1.4630	0.2793
1.6915	0.3248
1.5492	0.4972
1.4612	0.2832
1.6766	0.3220
1.5378	0.5233
1.4573	0.2827
1.6586	0.3248
1.5285	0.5415
1.4526	0.2920
1.6449	0.3335
1.5207	0.5620
1.4481	0.2968
1.6289	0.3423
1.5126	0.5725
1.4434	0.3075
1.6160	0.3590
1.5041	0.5795
1.4381	0.3190
1.6013	0.3725
1.4979	0.5895
1.4313	0.3255
1.5878	0.3828
1.4918	0.5877
1.4254	0.3273
1.5728	0.3940
1.4862	0.5878
1.4203	0.3275
1.5597	0.4060
1.4809	0.5862
1.4106	0.3200
1.5489	0.4187
1.4785	0.5757
1.4012	0.3195
1.5372	0.4305
1.4713	0.5620
1.3921	0.3215
1.5259	0.4412
1.4705	0.5480
1.3837	0.3245
1.5150	0.4518
1.4694	0.5292
1.3736	0.3325
1.5023	0.4630
1.4722	0.5130
1.3635	0.3373
1.4926	0.4718
1.4753	0.4990
1.3535	0.3395
1.4859	0.4800
1.4767	0.4848
1.3435	0.3533
1.4813	0.4890
1.4882	0.4735
1.3334	0.3672
1.4777	0.4963
1.4892	0.4595
1.3231	0.3800
1.4766	0.4983
1.4879	0.4478
1.3130	0.3968
1.4750	0.4935
1.4903	0.4387
1.3034	0.4060
1.4715	0.4897
1.4901	0.4335
1.2942	0.4070
1.4719	0.4820
1.5072	0.4302
1.2855	0.4030
1.4738	0.4720
1.5048	0.4280
1.2784	0.3975
1.4723	0.4637
1.4978	0.4275
1.2730	0.3867
1.4742	0.4470
1.2680	0.3850
1.4738	0.4333
1.2652	0.3747
1.4711	0.4172
1.2621	0.3650
1.4668	0.4023
1.2593	0.3645
1.4636	0.3863
1.2566	0.3552
1.4556	0.3785
1.2548	0.3525
1.4502	0.3682
1.2544	0.3562
1.4401	0.3658
1.2542	0.3628
1.4307	0.3640
1.2560	0.3645
1.4233	0.3592
1.2583	0.3750
1.4139	0.3588
1.2619	0.3778
1.4077	0.3595
1.2646	0.3805
1.4028	0.3610
1.2673	0.3850
1.4027	0.3663
1.2698	0.3835
1.4012	0.3748
1.2719	0.3887
1.4002	0.3847
1.2736	0.3822
1.3967	0.3953
1.2749	0.3815
1.3910	0.4050
1.2744	0.3763
1.3837	0.4165
1.2728	0.3710
1.3741	0.4275
1.2692	0.3693
1.3615	0.4450
1.2660	0.3685
1.3441	0.4625
1.2608	0.3702
1.3297	0.4843
1.2546	0.3715
1.3175	0.5042
1.2480	0.3725
1.3069	0.5255
1.2397	0.3685
1.2970	0.5435
1.2311	0.3710
1.2867	0.5663
1.2214	0.3692
1.2741	0.5800
1.2121	0.3715
1.2602	0.5968
1.2020	0.3750
1.2451	0.6088
1.1919	0.3732
1.2276	0.6150
1.1816	0.3705
1.2110	0.6178
1.1727	0.3703
1.1625	0.3648
1.3254	0.2797
1.1541	0.3663
1.3190	0.2743
1.1453	0.3750
1.3141	0.2720
1.1383	0.3810
1.3092	0.2725
1.1290	0.3935
1.3056	0.2713
1.1211	0.4078
1.3006	0.2733
1.1134	0.4253
1.2949	0.2732
1.1035	0.4435
1.2913	0.2743
1.0967	0.4642
1.2853	0.2840
1.0893	0.4777
1.2789	0.2930
1.0806	0.4942
1.2724	0.3028
1.0737	0.5085
1.2665	0.3180
1.0655	0.5222
1.2600	0.3318
1.0594	0.5467
1.2568	0.3438
1.0546	0.5645
1.2534	0.3578
1.0509	0.5768
1.2492	0.3715
1.0470	0.5840
1.2452	0.3853
1.0442	0.5850
1.2397	0.3960
1.0437	0.5847
1.2340	0.4085
1.0426	0.5860
1.2293	0.4243
1.0418	0.5840
1.2247	0.4412
1.0414	0.5822
1.2214	0.4587
1.0410	0.5773
1.2174	0.4785
1.0400	0.5693
1.2136	0.4955
1.0404	0.5620
1.2104	0.5130
1.0405	0.5597
1.2051	0.5235
1.0420	0.5555
1.1995	0.5322
1.0425	0.5588
1.1927	0.5363
1.0460	0.5597
1.1850	0.5353
1.0461	0.5607
1.1770	0.5257
1.0442	0.5635
1.1701	0.5118
1.0412	0.5568
1.1630	0.4923
1.0362	0.5510
1.1572	0.4675
1.1519	0.4457
1.1482	0.4185
1.1462	0.3990
1.1432	0.3852
1.1417	0.3730
1.1410	0.3635
1.1388	0.3598
1.1382	0.3587
1.1368	0.3647
1.1355	0.3728
1.1333	0.3818
1.1306	0.4010
1.1266	0.4197
1.1211	0.4383
1.1145	0.4630
1.1067	0.4842
1.0990	0.5037
1.0909	0.5202
1.3241	0.4245
1.0830	0.5335
1.3146	0.4258
1.0748	0.5433
1.3033	0.4280
1.0668	0.5470
1.2931	0.4285
1.0586	0.5477
1.2834	0.4292
1.0512	0.5418
1.2718	0.4308
1.0440	0.5333
1.2618	0.4343
1.0376	0.5197
1.2534	0.4415
1.0311	0.5112
1.2442	0.4517
1.0253	0.5013
1.2357	0.4612
1.0209	0.4947
1.2277	0.4705
1.0172	0.4908
1.2190	0.4812
1.0162	0.4905
1.2146	0.4927
1.0151	0.4990
1.2078	0.5023
1.0146	0.5080
1.2014	0.5107
1.0147	0.5210
1.1998	0.5168
1.0148	0.5380
1.1946	0.5175
1.0157	0.5557
1.1896	0.5140
1.0173	0.5743
1.1851	0.5080
1.0190	0.5917
1.1814	0.4990
1.0211	0.6110
1.1743	0.4923
1.0222	0.6280
1.1709	0.4820
1.0227	0.6372
1.1675	0.4725
1.0234	0.6410
1.1656	0.4645
1.1648	0.4578
1.1647	0.4527
1.1661	0.4515
1.1665	0.4528
1.1646	0.4567
1.1640	0.4660
1.1571	0.4742
1.1500	0.4847
1.1420	0.4935
1.1348	0.5038
1.1283	0.5130
1.1217	0.5180
1.1143	0.5133
1.1078	0.5030
1.1007	0.4970
1.0930	0.4955
1.0835	0.4992
1.0768	0.5065
1.0672	0.5142
1.0601	0.5220
1.0531	0.5292
1.0462	0.5415
1.0402	0.5615
1.2106	0.5500
1.0371	0.5883
1.2069	0.5353
1.0325	0.6085
1.2021	0.5267
1.0286	0.6250
1.1969	0.5162
1.0244	0.6365
1.1922	0.5067
1.0231	0.6455
1.1871	0.4865
1.0197	0.6515
1.1832	0.4807
1.0170	0.6565
1.1795	0.4738
1.0154	0.6620
1.1744	0.4773
1.0139	0.6627
1.1695	0.4802
1.0125	0.6622
1.1652	0.4980
1.0095	0.6567
1.1604	0.5123
1.0087	0.6538
1.1553	0.5250
1.0066	0.6460
1.1513	0.5380
1.0062	0.6348
1.1478	0.5602
1.0060	0.6195
1.1459	0.5825
1.0064	0.6060
1.1423	0.5930
1.0051	0.5905
1.1397	0.6007
1.0061	0.5760
1.1374	0.6048
1.0052	0.5655
1.1360	0.6005
1.1339	0.5863
1.1313	0.5807
1.1285	0.5638
1.1247	0.5535
1.1209	0.5363
1.1171	0.5275
1.1129	0.5205
1.1099	0.5215
1.1063	0.5290
1.1037	0.5418
1.1011	0.5465
1.0984	0.5572
1.0952	0.5707
1.0928	0.5827
1.3333	0.5967
1.0913	0.5885
1.3309	0.6020
1.0906	0.5907
1.3257	0.6038
1.0915	0.5915
1.3201	0.5968
1.0936	0.5902
1.3150	0.5803
1.0957	0.5735
1.3112	0.5657
1.0982	0.5533
1.3074	0.5485
1.0999	0.5470
1.3053	0.5310
1.1016	0.5300
1.3035	0.5130
1.1018	0.5105
1.3046	0.4970
1.1009	0.4910
1.3063	0.4877
1.0997	0.4750
1.3082	0.4820
1.0983	0.4590
1.3086	0.4823
1.0976	0.4450
1.3110	0.4920
1.0977	0.4318
1.3119	0.5072
1.0985	0.4233
1.3132	0.5222
1.1004	0.4202
1.3132	0.5460
1.1025	0.4183
1.3122	0.5622
1.1053	0.4230
1.3106	0.5767
1.1083	0.4340
1.3093	0.5953
1.1118	0.4415
1.3066	0.5985
1.1148	0.4517
1.3052	0.6048
1.1200	0.4665
1.3012	0.6052
1.1247	0.4823
1.2981	0.6020
1.1298	0.4905
1.2953	0.5960
1.1357	0.5070
1.2927	0.5873
1.1397	0.5165
1.2887	0.5718
1.1441	0.5307
1.2863	0.5595
1.1480	0.5390
1.2895	0.5445
1.1529	0.5478
1.2896	0.5280
1.1572	0.5445
1.2917	0.5210
1.1611	0.5140
1.2902	0.5162
1.1648	0.5218
1.2882	0.5090
1.1680	0.5302
1.2850	0.5050
1.1700	0.5463
1.2863	0.5022
1.1719	0.5533
1.2973	0.5027
1.2907	0.5030
1.2839	0.5028
1.2762	0.5040
1.2686	0.5042
1.2620	0.5090
1.2604	0.5078
1.2531	0.5107
1.2480	0.5052
1.2330	0.4533
1.2421	0.5030
1.2292	0.4710
1.2377	0.4960
1.2250	0.4930
1.2321	0.4842
1.2208	0.5140
1.2261	0.4758
1.2200	0.5373
1.2224	0.4667
1.2201	0.5510
1.2215	0.4600
1.2217	0.5578
1.2208	0.4477
1.2262	0.5650
1.2257	0.4462
1.2305	0.5738
1.2293	0.4413
1.2347	0.5765
1.2348	0.4483
1.2420	0.5743
1.2394	0.4518
1.2483	0.5647
1.2442	0.4660
1.2526	0.5513
1.2513	0.4840
1.2578	0.5400
1.2587	0.5025
1.2594	0.5283
