#rho	velocity
1.3347	0.6880
1.1957	0.7023
1.3392	0.7145
1.1913	0.6832
1.3439	0.7315
1.1853	0.6755
1.3479	0.7373
1.1785	0.6675
1.3509	0.7348
1.1734	0.6678
1.3530	0.7250
1.1715	0.6678
1.3549	0.7110
1.1734	0.6722
1.3561	0.6870
1.1801	0.6782
1.3567	0.6583
1.1896	0.6843
1.3569	0.6235
1.2015	0.6885
1.3566	0.5920
1.2145	0.6933
1.3565	0.5680
1.2277	0.6953
1.3568	0.5547
1.2398	0.6933
1.3561	0.5568
1.2505	0.6905
1.3555	0.5675
1.2599	0.6832
1.3546	0.5855
1.2679	0.6722
1.3549	0.6070
1.2734	0.6590
1.3557	0.6335
1.2758	0.6495
1.3563	0.6615
1.2760	0.6435
1.3597	0.6903
1.2744	0.6422
1.3628	0.7173
1.2707	0.6445
1.3651	0.7390
1.2648	0.6385
1.2659	0.6525
1.3680	0.7517
1.2668	0.6332
1.2593	0.6665
1.3716	0.7510
1.2673	0.6355
1.2521	0.6788
1.3747	0.7422
1.2633	0.6440
1.2455	0.6920
1.3792	0.7288
1.2569	0.6580
1.2404	0.7112
1.2495	0.6748
1.2377	0.7280
1.2438	0.6998
1.2386	0.7395
1.2405	0.7238
1.2422	0.7450
1.2387	0.7325
1.2474	0.7470
1.2355	0.7355
1.2535	0.7418
1.2330	0.7383
1.2597	0.7333
1.2311	0.7367
1.2670	0.7192
1.2293	0.7350
1.2736	0.7055
1.2277	0.7335
1.2745	0.6885
1.2278	0.7348
1.2734	0.6670
1.2273	0.7400
1.2730	0.6500
1.2277	0.7408
1.2721	0.6407
1.2284	0.7425
1.2718	0.6405
1.2300	0.7570
1.2728	0.6425
1.2311	0.7735
1.2764	0.6500
1.2315	0.7825
1.2821	0.6580
1.2311	0.7870
1.2886	0.6738
1.2288	0.7810
1.2954	0.6927
1.2265	0.7665
1.3023	0.7183
1.2235	0.7362
1.3093	0.7460
1.2212	0.6903
1.3154	0.7680
1.2185	0.6335
1.3206	0.7845
1.2146	0.6002
1.2106	0.5645
1.2055	0.5280
1.2014	0.4955
1.1708	0.6947
1.1975	0.4690
1.1738	0.6890
1.1950	0.4530
1.1797	0.6857
1.1935	0.4445
1.1881	0.6868
1.1952	0.4480
1.1977	0.6888
1.1965	0.4642
1.2066	0.6925
1.1993	0.4902
1.2146	0.6957
1.2011	0.4928
1.2204	0.6977
1.2037	0.4995
1.2237	0.6932
1.2071	0.5075
1.2247	0.6913
1.2103	0.5160
1.2242	0.6873
1.2141	0.5228
1.2239	0.6907
1.2194	0.5265
1.2238	0.6923
1.2241	0.5285
1.2241	0.6953
1.2285	0.5297
1.2242	0.6965
1.2323	0.5327
1.2242	0.6953
1.2359	0.5380
1.2256	0.6890
1.2406	0.5480
1.2264	0.6807
1.2459	0.5628
1.2265	0.6765
1.2523	0.5832
1.2262	0.6747
1.2598	0.6060
1.2255	0.6770
1.2686	0.6245
1.2251	0.6772
1.2781	0.6325
1.2247	0.6832
1.2863	0.6285
1.2229	0.6895
1.2954	0.6157
1.2190	0.7010
1.3036	0.5958
1.2171	0.7147
1.3121	0.5742
1.2173	0.7297
1.3201	0.5520
1.2189	0.7458
1.3296	0.5283
1.2226	0.7553
1.3387	0.5033
1.2281	0.7653
1.3479	0.4797
1.2345	0.7708
1.3559	0.4632
1.2400	0.7760
1.2446	0.7727
1.2485	0.7617
1.2512	0.7435
1.2523	0.7215
1.2527	0.7000
1.2527	0.6820
1.2517	0.6678
1.2508	0.6543
1.2493	0.6440
1.0204	0.5410
1.2469	0.6320
1.0213	0.5382
1.2446	0.6190
1.0221	0.5317
1.2411	0.6082
1.0223	0.5222
1.2350	0.5973
1.0224	0.5162
1.2278	0.5875
1.0227	0.5137
1.2196	0.5833
1.0238	0.5088
1.2102	0.5767
1.0259	0.5080
1.1990	0.5725
1.0286	0.5147
1.1874	0.5688
1.0322	0.5275
1.1776	0.5645
1.0353	0.5440
1.1699	0.5650
1.0389	0.5647
1.1632	0.5690
1.0420	0.5923
1.1579	0.5753
1.0453	0.6233
1.1535	0.5865
1.0484	0.6507
1.1500	0.5965
1.0509	0.6745
1.1464	0.6010
1.0534	0.6930
1.1422	0.6055
1.0562	0.7028
1.1377	0.6110
1.0595	0.7050
1.0640	0.6965
1.0687	0.6827
1.0731	0.6675
1.0765	0.6522
1.0787	0.6345
1.0799	0.6170
1.0805	0.6002
1.0810	0.5888
1.2362	0.7167
1.0819	0.5847
1.2443	0.7193
1.0830	0.5867
1.2527	0.7265
1.0841	0.5985
1.2617	0.7382
1.0854	0.6175
1.2714	0.7528
1.0875	0.6380
1.2811	0.7655
1.0902	0.6550
1.2902	0.7750
1.0940	0.6685
1.2975	0.7812
1.0987	0.6782
1.3011	0.7807
1.1052	0.6848
1.3021	0.7755
1.1125	0.6870
1.3028	0.7672
1.1193	0.6860
1.3040	0.7560
1.1249	0.6807
1.3051	0.7430
1.1301	0.6700
1.3057	0.7300
1.1330	0.6550
1.3065	0.6980
1.1358	0.6377
1.3068	0.6807
1.1378	0.6222
1.3081	0.6670
1.1399	0.6115
1.3095	0.6577
1.1426	0.6045
1.3104	0.6540
1.1459	0.6015
1.3111	0.6515
1.1444	0.6033
1.3118	0.6523
1.1455	0.6085
1.3133	0.6523
1.1459	0.6178
1.3150	0.6495
1.3182	0.6395
1.3217	0.6495
1.3263	0.6610
1.3307	0.6562
1.3332	0.6443
1.3356	0.6333
1.3374	0.6202
1.3397	0.6110
1.3434	0.6017
1.3479	0.5983
1.3525	0.6007
1.3563	0.6007
1.1660	0.6975
1.3592	0.5885
1.1714	0.6968
1.3618	0.5895
1.1755	0.7000
1.3662	0.6038
1.1800	0.7063
1.3713	0.6120
1.1834	0.7160
1.3761	0.6280
1.1846	0.7282
1.3802	0.6365
1.1851	0.7387
1.3832	0.6475
1.1840	0.7425
1.3851	0.6527
1.1822	0.7445
1.3863	0.6560
1.1792	0.7420
1.3868	0.6572
1.1761	0.7350
1.3900	0.6590
1.1726	0.7267
1.3922	0.6610
1.1696	0.7153
1.3908	0.6553
1.1660	0.7012
1.3883	0.6538
1.1642	0.6840
1.3858	0.6490
1.1613	0.6630
1.3834	0.6490
1.1596	0.6460
1.3813	0.6488
1.1582	0.6337
1.3787	0.6543
1.1581	0.6217
1.3761	0.6612
1.1587	0.6125
1.3741	0.6705
1.1587	0.6052
1.3732	0.6758
1.1583	0.5990
1.3748	0.6875
1.1567	0.5957
1.3778	0.7077
1.1565	0.5927
1.3807	0.7268
1.1557	0.5915
1.1555	0.5927
1.1555	0.5945
1.1545	0.5973
1.1540	0.5985
1.1546	0.5985
1.1582	0.5998
1.0802	0.8307
1.1640	0.6022
1.0782	0.8290
1.1716	0.6045
1.0766	0.8197
1.1791	0.6083
1.0758	0.8082
1.1858	0.6138
1.0758	0.7888
1.1912	0.6195
1.0756	0.7668
1.1956	0.6263
1.0752	0.7462
1.1977	0.6332
1.0743	0.7285
1.1969	0.6430
1.0728	0.7103
1.1944	0.6565
1.0708	0.6910
1.1896	0.6698
1.0676	0.6712
1.1836	0.6812
1.0640	0.6572
1.1770	0.6893
1.0604	0.6488
1.1697	0.6920
1.0566	0.6470
1.1628	0.6912
1.0534	0.6490
1.1560	0.6892
1.0508	0.6587
1.1498	0.6820
1.0494	0.6665
1.1447	0.6712
1.0493	0.6807
1.1420	0.6570
1.0501	0.6983
1.1416	0.6402
1.0513	0.7183
1.0538	0.7335
1.0579	0.7515
1.0627	0.7722
1.0685	0.7895
1.0750	0.8050
1.0809	0.8155
1.0854	0.8245
1.0719	0.8267
1.0712	0.8205
1.0687	0.8127
1.0643	0.8067
1.0586	0.7925
1.1047	0.5970
1.0531	0.7775
1.1012	0.6038
1.0489	0.7580
1.1019	0.6205
1.0453	0.7380
1.0999	0.6460
1.0431	0.7132
1.0973	0.6735
1.0420	0.6915
1.0954	0.7030
1.0425	0.6690
1.0947	0.7303
1.0452	0.6560
1.0946	0.7513
1.0492	0.6452
1.0933	0.7635
1.0547	0.6365
1.0946	0.7690
1.0606	0.6293
1.0952	0.7695
1.0674	0.6188
1.0979	0.7617
1.0752	0.6102
1.0937	0.7470
1.0824	0.6058
1.0921	0.7270
1.0887	0.6078
1.0918	0.7062
1.0950	0.6150
1.0909	0.6853
1.1009	0.6245
1.0903	0.6662
1.1054	0.6380
1.0909	0.6525
1.1096	0.6535
1.0909	0.6463
1.1143	0.6722
1.0890	0.6445
1.0885	0.6452
1.0872	0.6507
1.0865	0.6605
1.0848	0.6703
1.3471	0.7170
1.0837	0.6785
1.3378	0.7318
1.0820	0.6883
1.3293	0.7338
1.0847	0.6977
1.3207	0.7293
1.0841	0.7033
1.3133	0.7165
1.0916	0.7053
1.3063	0.7163
1.0915	0.7018
1.2981	0.7077
1.0988	0.6918
1.3057	0.7060
1.1039	0.6743
1.2961	0.7232
1.1094	0.6530
1.2881	0.7025
1.1120	0.6328
1.2823	0.7200
1.1191	0.6170
1.2783	0.7243
1.1218	0.6012
1.2751	0.7367
1.1308	0.5883
1.2738	0.7480
1.1391	0.5795
1.2749	0.7623
1.1445	0.5752
1.2763	0.7617
1.1513	0.5780
1.2774	0.7855
1.1620	0.5897
1.2757	0.7660
1.1714	0.6118
1.2731	0.7568
1.1793	0.6385
1.2704	0.7570
1.1849	0.6683
1.2674	0.7505
1.1892	0.6990
1.2645	0.7270
1.1948	0.7312
1.2602	0.7045
1.1944	0.7570
1.2560	0.6832
1.1950	0.7737
1.2531	0.6792
1.1933	0.7810
1.2509	0.6645
1.1894	0.7805
1.2485	0.6517
1.1857	0.7710
1.2469	0.6655
1.1827	0.7525
1.2479	0.6805
1.1810	0.7290
1.2508	0.6905
1.1823	0.7010
1.2539	0.6977
1.2583	0.7167
1.2644	0.7320
1.2702	0.7475
1.2749	0.7515
1.2767	0.7653
1.2767	0.7670
1.1892	0.6200
1.2755	0.7617
1.1834	0.6165
1.2754	0.7435
1.1786	0.6200
1.2742	0.7260
1.1761	0.6293
1.2740	0.7170
1.1751	0.6420
1.2738	0.6983
1.1750	0.6525
1.2739	0.6698
1.1768	0.6560
1.2745	0.6575
1.1797	0.6612
1.2753	0.6460
1.1836	0.6622
1.2754	0.6398
1.1891	0.6657
1.2749	0.6383
1.1974	0.6695
1.2734	0.6087
1.2013	0.6670
1.2723	0.6238
1.2040	0.6603
1.2721	0.6327
1.2050	0.6540
1.2729	0.6398
1.2037	0.6475
1.2759	0.6470
1.2112	0.6427
1.2805	0.6688
1.2065	0.6407
1.2835	0.6765
1.2050	0.6375
1.2853	0.6833
1.2043	0.6333
1.2858	0.6610
1.2032	0.6217
1.2855	0.6650
1.2021	0.6072
1.2840	0.6963
1.2011	0.5998
1.2814	0.6955
1.2008	0.5908
1.2772	0.7050
1.2077	0.5830
1.2719	0.7237
1.2061	0.5743
1.2641	0.7260
1.2058	0.5668
1.2546	0.7285
1.2024	0.5610
1.1993	0.5578
1.1932	0.5545
1.1913	0.5545
1.1889	0.5583
1.1793	0.5620
1.1741	0.5760
1.1633	0.5907
1.1646	0.6100
1.1615	0.6293
1.1249	0.6380
1.1632	0.6450
1.1218	0.6422
1.1656	0.6600
1.1186	0.6480
1.1650	0.6745
1.1159	0.6565
1.1701	0.6925
1.1125	0.6588
1.1737	0.7095
1.1101	0.6585
1.1791	0.7265
1.1085	0.6588
1.1846	0.7330
1.1094	0.6590
1.1876	0.7380
1.1095	0.6560
1.1923	0.7388
1.1099	0.6470
1.1962	0.7372
1.1099	0.6418
1.2015	0.7267
1.1107	0.6367
1.2026	0.7077
1.1120	0.6285
1.2068	0.6888
1.1133	0.6222
1.2059	0.6717
1.1136	0.6215
1.2067	0.6537
1.1147	0.6215
1.2047	0.6343
1.1166	0.6255
1.2045	0.6183
1.1175	0.6263
1.2007	0.6045
1.1176	0.6290
1.1984	0.5920
1.1173	0.6370
1.1988	0.5840
1.1174	0.6430
1.1183	0.6480
1.1188	0.6550
1.1195	0.6600
1.1197	0.6595
1.1204	0.6580
1.1215	0.6535
1.1238	0.6502
1.1261	0.6468
1.1279	0.6390
1.1291	0.6333
1.1282	0.6287
1.1275	0.6267
1.1278	0.6278
1.1294	0.6360
1.1313	0.6435
1.1328	0.6585
1.1330	0.6730
1.0270	0.6215
1.1326	0.6920
1.0277	0.6185
1.1312	0.7115
1.0291	0.6152
1.1303	0.7290
1.0299	0.6132
1.1298	0.7385
1.0311	0.6128
1.1306	0.7425
1.0309	0.6068
1.1309	0.7428
1.0309	0.5983
1.1305	0.7405
1.0304	0.5902
1.1290	0.7375
1.0311	0.5840
1.1276	0.7295
1.0704	0.5810
1.1257	0.7203
1.0705	0.5802
1.1230	0.7037
1.0696	0.5810
1.1189	0.6890
1.0691	0.5828
1.1156	0.6720
1.0673	0.5838
1.1128	0.6632
1.0647	0.5880
1.1128	0.6578
1.0626	0.5982
1.0600	0.6115
1.0578	0.6205
1.0552	0.6333
1.0524	0.6432
1.0505	0.6545
1.0484	0.6643
1.0472	0.6777
1.0452	0.6903
1.0452	0.6998
1.2378	0.6217
1.0431	0.7075
1.2340	0.6350
1.0424	0.7175
1.2293	0.6450
1.0425	0.7315
1.2262	0.6590
1.0429	0.7443
1.2243	0.6643
1.0424	0.7565
1.2223	0.6745
1.0433	0.7645
1.2183	0.6852
1.0435	0.7677
1.2126	0.6933
1.0433	0.7635
1.2063	0.7050
1.0443	0.7572
1.1997	0.7183
1.0454	0.7528
1.1933	0.7288
1.0448	0.7517
1.1874	0.7473
1.0456	0.7527
1.1825	0.7658
1.0459	0.7540
1.1781	0.7865
1.0476	0.7570
1.1743	0.8043
1.0481	0.7612
1.1699	0.8250
1.0498	0.7705
1.1647	0.8335
1.0530	0.7803
1.1585	0.8455
1.0567	0.7898
1.1509	0.8425
1.0629	0.7953
1.1426	0.8460
1.1331	0.8395
1.1240	0.8275
1.1153	0.8147
1.1084	0.7932
1.1026	0.7715
1.0979	0.7523
1.0951	0.7480
1.0933	0.7403
1.0923	0.7400
1.0925	0.7387
1.0927	0.7450
1.0933	0.7600
1.0948	0.7743
1.0969	0.7875
1.0994	0.8025
1.1034	0.8117
1.1082	0.8115
1.1140	0.8128
1.0652	0.7603
1.1215	0.8125
1.0586	0.7548
1.1287	0.8122
1.0542	0.7475
1.1357	0.8057
1.0498	0.7390
1.1410	0.7905
1.0462	0.7295
1.1450	0.7750
1.0432	0.7237
1.1478	0.7655
1.0862	0.7212
1.1496	0.7597
1.0844	0.7197
1.1513	0.7510
1.0835	0.7247
1.1532	0.7445
1.0837	0.7320
1.1551	0.7380
1.0832	0.7422
1.1582	0.7388
1.0817	0.7520
1.1618	0.7437
1.0813	0.7620
1.1654	0.7495
1.0800	0.7677
1.1693	0.7537
1.0784	0.7685
1.1741	0.7605
1.0746	0.7590
1.1788	0.7570
1.0695	0.7445
1.1823	0.7505
1.0647	0.7265
1.1855	0.7512
1.0603	0.7048
1.0558	0.6820
1.0528	0.6593
1.0504	0.6357
1.0477	0.6170
1.0461	0.5995
1.0459	0.5955
1.0454	0.5988
1.0444	0.6093
1.1863	0.6172
1.0443	0.6275
1.1857	0.6222
1.0439	0.6500
1.1825	0.6207
1.0418	0.6775
1.1790	0.6245
1.0404	0.7040
1.1753	0.6358
1.0378	0.7275
1.1720	0.6465
1.0359	0.7368
1.1688	0.6627
1.0330	0.7450
1.1656	0.6838
1.0292	0.7427
1.1619	0.7060
1.0242	0.7370
1.1600	0.7305
1.0220	0.7275
1.1606	0.7545
1.0204	0.7160
1.1619	0.7808
1.0218	0.7065
1.1628	0.8095
1.0227	0.6975
1.1631	0.8315
1.0246	0.6930
1.1644	0.8447
1.0271	0.6930
1.1660	0.8470
1.0312	0.6998
1.1660	0.8422
1.1636	0.8337
1.1592	0.8215
1.1542	0.8015
1.1491	0.7770
1.1448	0.7515
1.1396	0.7267
1.1339	0.7065
1.1271	0.6948
1.1213	0.6890
1.1174	0.6865
1.1151	0.6912
1.1139	0.7012
1.1134	0.7198
1.1141	0.7400
1.1152	0.7595
1.1165	0.7762
1.1178	0.7930
1.1198	0.8060
1.1230	0.8210
1.1268	0.8320
1.1291	0.8347
1.1328	0.8295
1.1356	0.8180
1.0238	0.7630
1.1413	0.8045
1.0194	0.7762
1.1495	0.7908
1.0146	0.8018
1.1581	0.7752
1.0114	0.8240
1.1662	0.7558
1.0085	0.8492
1.1737	0.7340
1.0078	0.8737
1.1817	0.7035
1.0070	0.9005
1.1908	0.6742
1.0074	0.9337
1.2011	0.6490
1.0093	0.9652
1.2118	0.6283
1.0117	0.9885
1.2233	0.6137
1.0167	0.9997
1.2355	0.5973
1.0228	1.0035
1.2491	0.5832
1.0292	1.0012
1.2644	0.5697
1.0365	0.9953
1.2799	0.5593
1.0411	0.9863
1.2940	0.5488
1.0471	0.9703
1.0525	0.9477
1.0579	0.9173
1.0625	0.8893
1.0681	0.8720
1.0737	0.8675
1.0774	0.8690
1.0816	0.8753
1.0833	0.8815
1.0838	0.8798
1.0855	0.8712
1.0861	0.8558
1.0874	0.8388
1.0886	0.8193
0.9506	0.9310
1.0903	0.7942
0.9499	0.9300
1.0934	0.7653
0.9503	0.9265
1.0967	0.7325
0.9520	0.9173
1.0991	0.6932
0.9542	0.9038
1.1016	0.6535
0.9564	0.8905
1.1049	0.6190
0.9595	0.8785
1.1083	0.5958
0.9632	0.8680
1.1128	0.5807
0.9679	0.8603
1.1185	0.5688
0.9738	0.8542
1.1252	0.5577
0.9809	0.8477
1.1317	0.5478
0.9884	0.8448
1.1391	0.5397
0.9961	0.8400
1.1482	0.5307
1.0030	0.8320
1.1583	0.5210
1.0087	0.8210
1.1697	0.5110
1.0141	0.8115
1.1826	0.5048
1.0191	0.7983
1.0247	0.7822
1.0318	0.7645
1.0394	0.7438
1.0474	0.7255
1.0551	0.7107
1.0630	0.7050
1.0703	0.7050
1.0787	0.7103
1.0884	0.7155
1.0988	0.7222
1.1090	0.7313
1.1171	0.7390
1.1233	0.7438
1.0642	0.7902
1.1279	0.7437
1.0631	0.7747
1.1309	0.7393
1.0613	0.7595
1.1330	0.7290
1.0597	0.7473
1.1344	0.7155
1.0590	0.7413
1.1348	0.6988
1.0590	0.7378
1.1338	0.6790
1.0595	0.7370
1.1312	0.6595
1.0606	0.7360
1.1284	0.6393
1.0625	0.7375
1.1258	0.6205
1.0651	0.7360
1.1250	0.6070
1.0686	0.7362
1.1249	0.6028
1.0723	0.7338
1.1264	0.6005
1.0768	0.7285
1.1284	0.5985
1.0814	0.7243
1.1325	0.5978
1.0861	0.7180
1.0896	0.7150
1.0927	0.7090
1.0959	0.7042
1.0991	0.6950
1.1027	0.6907
1.1049	0.6880
1.1072	0.6870
1.1102	0.6945
1.1128	0.7032
1.1169	0.7110
1.1208	0.7188
1.1250	0.7302
1.1292	0.7393
1.1346	0.7508
1.1095	0.7705
1.1399	0.7522
1.1036	0.7653
1.1452	0.7522
1.0978	0.7582
1.1515	0.7498
1.0945	0.7535
1.1548	0.7415
1.0905	0.7520
1.1579	0.7303
1.0880	0.7522
1.1604	0.7215
1.0880	0.7505
1.1598	0.7085
1.0892	0.7500
1.1581	0.6940
1.0927	0.7545
1.1588	0.6810
1.0969	0.7615
1.1640	0.6703
1.0997	0.7680
1.1719	0.6683
1.1008	0.7730
1.1733	0.6663
1.1013	0.7762
1.1869	0.6683
1.1019	0.7752
1.1866	0.6707
1.1010	0.7665
1.1978	0.6698
1.1002	0.7508
1.2106	0.6670
1.0992	0.7317
1.1941	0.6635
1.0986	0.7100
1.2052	0.6532
1.0982	0.6865
1.1950	0.6368
1.0993	0.6622
1.1991	0.6173
1.1007	0.6412
1.2014	0.5932
1.1030	0.6250
1.2149	0.5743
1.1082	0.6138
1.1140	0.6040
1.1212	0.5983
1.1276	0.5975
1.1340	0.6038
1.1414	0.6130
1.2259	0.7360
1.1489	0.6217
1.2244	0.7240
1.1541	0.6307
1.2220	0.7203
1.1594	0.6373
1.2192	0.7142
1.1627	0.6415
1.2162	0.7020
1.1658	0.6407
1.2141	0.6882
1.1682	0.6375
1.2121	0.6825
1.1692	0.6310
1.2103	0.6753
1.1694	0.6225
1.2082	0.6823
1.1695	0.6110
1.2055	0.6890
1.1687	0.6005
1.2026	0.7005
1.1674	0.5925
1.1996	0.7132
1.1665	0.5865
1.1968	0.7195
1.1665	0.5850
1.1950	0.7183
1.1685	0.5875
1.1942	0.7153
1.1718	0.5945
1.1937	0.7118
1.1763	0.6067
1.1943	0.7040
1.1801	0.6237
1.1937	0.6925
1.1834	0.6443
1.1909	0.6705
1.1862	0.6675
1.1865	0.6425
1.1892	0.6885
1.1815	0.6117
1.1930	0.7070
1.1772	0.5845
1.1956	0.7217
1.1733	0.5620
1.1979	0.7317
1.1705	0.5462
1.1990	0.7350
1.1698	0.5390
1.2000	0.7322
1.1708	0.5350
1.2016	0.7212
1.1742	0.5340
1.1799	0.5345
1.1878	0.5417
1.1964	0.5525
1.2051	0.5647
1.2584	0.8315
1.2135	0.5760
1.2540	0.8027
1.2210	0.5882
1.2487	0.7707
1.2274	0.5998
1.2439	0.7417
1.2330	0.6000
1.2381	0.7203
1.2374	0.5962
1.2330	0.7022
1.2404	0.5918
1.2284	0.6880
1.2418	0.5897
1.2244	0.6787
1.2435	0.5862
1.2235	0.6727
1.2459	0.5845
1.2249	0.6725
1.2494	0.5818
1.2287	0.6717
1.2526	0.5827
1.2343	0.6763
1.2556	0.5797
1.2414	0.6833
1.2593	0.5795
1.2490	0.6873
1.2639	0.5838
1.2575	0.6765
1.2690	0.5917
1.2674	0.6580
1.2737	0.5992
1.2797	0.6392
1.2783	0.6080
1.2869	0.6195
1.2839	0.6170
1.2935	0.6050
1.2891	0.6265
1.2991	0.5950
1.2906	0.6390
1.3057	0.5948
1.2884	0.6548
1.3113	0.5988
1.2853	0.6735
1.3148	0.6015
1.2817	0.6878
1.3187	0.6055
1.2790	0.6988
1.3187	0.6198
1.2778	0.7098
1.3173	0.6400
1.2775	0.7198
1.3141	0.6603
1.2778	0.7252
1.3135	0.6775
1.2774	0.7303
1.3145	0.6875
1.2773	0.7303
1.3141	0.6857
1.3139	0.6695
1.3122	0.6420
1.3088	0.6143
1.3059	0.5900
1.3043	0.5715
1.3014	0.5600
1.3004	0.5530
1.2995	0.5488
1.2995	0.5465
1.3000	0.5478
1.1061	0.6892
1.3011	0.5575
1.1097	0.7027
1.3057	0.5757
1.1135	0.7188
1.3098	0.5967
1.1169	0.7240
1.3154	0.6180
1.1216	0.7275
1.3212	0.6392
1.1257	0.7255
1.3286	0.6565
1.1299	0.7150
1.3350	0.6710
1.1328	0.7012
1.3417	0.6853
1.1342	0.6812
1.3454	0.7010
1.1342	0.6610
1.3484	0.7202
1.1333	0.6390
1.3493	0.7360
1.1320	0.6173
1.3497	0.7450
1.1306	0.5957
1.3504	0.7503
1.1294	0.5797
1.3505	0.7550
1.1282	0.5683
1.3500	0.7573
1.1285	0.5627
1.3494	0.7625
1.1299	0.5613
1.3467	0.7665
1.1319	0.5683
1.3435	0.7695
1.1328	0.5783
1.3408	0.7670
1.1324	0.5905
1.3392	0.7585
1.1311	0.6025
1.3390	0.7510
1.1301	0.6148
1.3401	0.7530
1.1291	0.6255
1.1284	0.6365
1.1294	0.6440
1.1306	0.6488
1.1308	0.6505
1.1300	0.6475
1.1286	0.6470
1.1289	0.6457
1.1295	0.6462
1.0635	0.7160
1.1307	0.6460
1.0613	0.7118
1.1321	0.6490
1.0586	0.7095
1.1336	0.6543
1.0564	0.7050
1.1350	0.6620
1.0545	0.7023
1.1372	0.6770
1.0528	0.6992
1.1385	0.6933
1.0506	0.6930
1.1404	0.7120
1.0473	0.6870
1.1418	0.7333
1.0442	0.6835
1.1425	0.7580
1.0408	0.6817
1.1430	0.7840
1.0384	0.6815
1.1434	0.8055
1.0365	0.6820
1.1434	0.8215
1.0335	0.6842
1.1419	0.8305
1.0298	0.6885
1.1397	0.8352
1.0260	0.6905
1.1374	0.8243
1.0239	0.6907
1.1557	0.8147
1.0231	0.6940
1.1609	0.8003
1.0237	0.6993
1.0249	0.7055
1.0284	0.7103
1.0315	0.7153
1.0354	0.7195
1.0397	0.7225
1.0449	0.7217
1.0496	0.7190
1.0544	0.7148
1.0590	0.7085
1.0629	0.6993
1.0661	0.6905
1.0670	0.6822
1.0683	0.6735
1.0682	0.6633
1.0975	0.7508
1.0692	0.6520
1.1007	0.7430
1.0707	0.6410
1.1036	0.7430
1.0730	0.6318
1.1067	0.7410
1.0747	0.6255
1.1093	0.7383
1.0778	0.6230
1.1114	0.7318
1.0803	0.6262
1.1136	0.7232
1.0833	0.6320
1.1161	0.7107
1.0861	0.6405
1.1184	0.7000
1.0881	0.6520
1.1206	0.6815
1.0891	0.6637
1.1213	0.6615
1.0887	0.6753
1.1210	0.6393
1.0875	0.6907
1.1204	0.6185
1.0840	0.7093
1.1193	0.6025
1.1185	0.5917
1.1184	0.5860
1.1186	0.5830
1.1188	0.5888
1.1184	0.6035
1.1176	0.6245
1.1156	0.6493
1.1128	0.6748
1.1094	0.6998
1.1053	0.7188
1.1011	0.7275
1.0968	0.7308
1.0931	0.7332
1.0903	0.7285
1.0880	0.7162
1.0874	0.7005
1.0882	0.6890
1.0896	0.6795
1.0913	0.6685
1.0930	0.6607
1.0734	0.7108
1.0940	0.6613
1.0772	0.7145
1.0948	0.6668
1.0803	0.7155
1.0960	0.6748
1.0844	0.7143
1.0988	0.6857
1.0878	0.7103
1.1025	0.6988
1.0903	0.7063
1.1067	0.7137
1.0915	0.7025
1.1103	0.7247
1.0909	0.7000
1.1136	0.7353
1.0886	0.6982
1.1165	0.7475
1.0857	0.6995
1.1193	0.7620
1.0818	0.7057
1.1221	0.7747
1.0780	0.7160
1.1249	0.7815
1.0736	0.7297
1.1281	0.7790
1.0688	0.7467
1.1312	0.7705
1.0630	0.7655
1.0578	0.7832
1.0536	0.7983
1.0511	0.8085
1.0495	0.8140
1.0487	0.8153
1.0482	0.8130
1.0474	0.8070
1.0465	0.7983
1.0466	0.7863
1.0470	0.7720
1.0486	0.7575
1.0505	0.7445
1.0530	0.7350
1.1020	0.6980
1.0552	0.7295
1.1045	0.6893
1.0570	0.7267
1.1057	0.6798
1.0590	0.7260
1.1083	0.6753
1.0617	0.7280
1.1107	0.6730
1.0643	0.7320
1.1132	0.6770
1.0667	0.7372
1.1162	0.6868
1.0692	0.7423
1.1194	0.7022
1.0712	0.7455
1.1233	0.7182
1.0739	0.7480
1.1283	0.7345
1.0778	0.7475
1.1306	0.7515
1.0831	0.7440
1.1335	0.7632
1.0890	0.7388
1.1335	0.7775
1.0952	0.7315
1.1336	0.7867
1.1008	0.7240
1.1321	0.7930
1.1058	0.7165
1.1294	0.7933
1.1104	0.7100
1.1266	0.7882
1.1133	0.7057
1.1233	0.7793
1.1176	0.7040
1.1204	0.7685
1.1205	0.7037
1.1168	0.7585
1.1228	0.7060
1.1132	0.7453
1.1106	0.7338
1.1081	0.7190
1.1063	0.7065
1.1055	0.6963
1.1052	0.6900
1.1045	0.6903
1.1033	0.6942
1.1030	0.7065
1.1038	0.7215
1.1068	0.7445
1.1107	0.7698
1.1151	0.7955
1.1199	0.8180
1.1247	0.8355
1.1296	0.8473
1.1349	0.8515
1.0715	0.7737
1.1428	0.8495
1.0711	0.7850
1.1510	0.8393
1.0715	0.7968
1.1589	0.8227
1.0723	0.8047
1.1687	0.7975
1.0740	0.8048
1.1786	0.7697
1.0754	0.7913
1.1906	0.7405
1.0758	0.7717
1.2032	0.7130
1.0756	0.7517
1.2154	0.6905
1.0742	0.7217
1.2265	0.6712
1.0710	0.6903
1.2355	0.6560
1.0673	0.6533
1.2422	0.6450
1.0643	0.6165
1.2468	0.6362
1.0616	0.5852
1.2501	0.6313
1.0604	0.5635
1.2513	0.6302
1.0588	0.5502
