#rho	velocity
0.4106	1.2992
0.3725	1.4955
0.3258	1.5422
0.2650	1.3745
0.3563	1.4218
0.5394	1.3327
0.4094	1.2845
0.3729	1.4865
0.3261	1.5120
0.2649	1.3773
0.3568	1.4233
0.5389	1.3255
0.4086	1.2888
0.3733	1.4818
0.3264	1.5200
0.2649	1.3758
0.3571	1.4167
0.5385	1.2873
0.4074	1.3225
0.3736	1.4717
0.3267	1.4835
0.2647	1.3710
0.3576	1.4228
0.5384	1.2807
0.5385	1.2768
0.4070	1.2965
0.3737	1.4385
0.3268	1.4623
0.2646	1.3762
0.3578	1.4255
0.5375	1.2337
0.4065	1.2952
0.3733	1.4253
0.3268	1.4465
0.2651	1.3722
0.3581	1.4363
0.5357	1.2102
0.4064	1.2977
0.3734	1.4167
0.3269	1.4375
0.2654	1.3760
0.3582	1.4458
0.5335	1.1977
0.4064	1.3077
0.3737	1.3872
0.3267	1.4372
0.2659	1.3817
0.3584	1.4615
0.5313	1.1852
0.4067	1.3310
0.3740	1.3855
0.3264	1.4373
0.2662	1.3985
0.3585	1.4593
0.5303	1.1735
0.4061	1.3430
0.3738	1.3747
0.3262	1.4520
0.2666	1.4067
0.3592	1.4615
0.5285	1.1817
0.4055	1.3633
0.3740	1.3767
0.3260	1.4680
0.2669	1.3865
0.3599	1.4587
0.5271	1.1983
0.4048	1.3808
0.3741	1.3475
0.3259	1.4735
0.2673	1.3810
0.3606	1.4558
0.5277	1.2143
0.4043	1.3832
0.3734	1.3255
0.3259	1.4722
0.2675	1.3695
0.3610	1.4540
0.5271	1.2348
0.4040	1.3855
0.3732	1.3045
0.3262	1.4702
0.2677	1.3680
0.3609	1.4520
0.5271	1.2515
0.4034	1.4192
0.3728	1.3148
0.3266	1.4670
0.2679	1.3670
0.3609	1.4525
0.5264	1.2637
0.4031	1.4208
0.3730	1.3110
0.3270	1.4548
0.2680	1.3678
0.3605	1.4555
0.5273	1.2688
0.4033	1.3890
0.3725	1.3118
0.3272	1.4335
0.2680	1.3707
0.3601	1.4597
0.5273	1.2640
0.4035	1.3690
0.3724	1.3330
0.3271	1.4148
0.2681	1.3665
0.3602	1.4657
0.5274	1.2625
0.4039	1.3767
0.3723	1.3218
0.3268	1.3803
0.2681	1.3505
0.3602	1.4798
0.5268	1.2592
0.4045	1.3370
0.3723	1.3462
0.3265	1.3710
0.2683	1.3623
0.3601	1.4880
0.5259	1.2560
0.4044	1.3257
0.3724	1.3288
0.3260	1.3568
0.2684	1.3672
0.3608	1.4973
0.5247	1.2607
0.4033	1.3265
0.3724	1.3360
0.3254	1.3563
0.2687	1.3655
0.3625	1.5095
0.5239	1.2472
0.4028	1.3680
0.3725	1.3375
0.3248	1.3633
0.2689	1.3755
0.3636	1.5072
0.5238	1.2667
0.4038	1.3605
0.3724	1.3508
0.3241	1.3677
0.2690	1.3680
0.3636	1.5062
0.5223	1.2785
0.4023	1.3205
0.3724	1.3550
0.3241	1.3672
0.2694	1.3685
0.3648	1.4995
0.5224	1.2887
0.4021	1.3435
0.3720	1.3460
0.3241	1.3575
0.2696	1.3575
0.3651	1.4940
0.5231	1.3040
0.4024	1.3835
0.3717	1.3375
0.3240	1.3390
0.2695	1.3445
0.3650	1.4908
0.5223	1.3238
0.4036	1.4377
0.3714	1.3328
0.3240	1.3158
0.2699	1.3275
0.3639	1.4915
0.5228	1.3382
0.4037	1.4053
0.3718	1.3477
0.3239	1.3030
0.2696	1.3595
0.3640	1.4960
0.5225	1.3377
0.4030	1.4338
0.3720	1.3270
0.3237	1.2665
0.2696	1.3355
0.3648	1.5045
0.5227	1.3377
0.4040	1.4795
0.3721	1.3312
0.3231	1.2425
0.2694	1.3357
0.3647	1.5155
0.5229	1.3390
0.4048	1.4495
0.3722	1.3357
0.3222	1.2193
0.2693	1.3453
0.3653	1.5192
0.5234	1.3223
0.4068	1.3945
0.3726	1.3400
0.3211	1.2040
0.2690	1.3408
0.3650	1.5203
0.5233	1.3305
0.4072	1.3940
0.3721	1.3140
0.3201	1.1987
0.2693	1.3418
0.3660	1.5050
0.5229	1.3190
0.4078	1.4505
0.3721	1.3140
0.3192	1.1930
0.2694	1.3405
0.3667	1.4847
0.5228	1.2900
0.4099	1.4390
0.3718	1.3200
0.3184	1.2035
0.2696	1.3390
0.3660	1.4607
0.5233	1.2875
0.4100	1.4003
0.3714	1.3285
0.3178	1.2255
0.2696	1.3543
0.3668	1.4190
0.5213	1.2805
0.4099	1.3743
0.3714	1.3440
0.3175	1.2427
0.2702	1.3600
0.3672	1.3892
0.5237	1.2748
0.4101	1.3735
0.3710	1.3407
0.3176	1.2492
0.2698	1.3520
0.3670	1.3650
0.5228	1.2825
0.4115	1.3775
0.3712	1.3445
0.3177	1.2633
0.2699	1.3382
0.3657	1.3577
0.5211	1.2965
0.4118	1.3033
0.3716	1.3460
0.3178	1.2662
0.2701	1.3480
0.3653	1.3705
0.5207	1.3007
0.4106	1.3447
0.3715	1.3430
0.3182	1.2765
0.2703	1.3580
0.3658	1.3935
0.5199	1.3457
0.4112	1.3128
0.3722	1.3433
0.3181	1.2755
0.2701	1.3917
0.3654	1.4222
0.5197	1.3237
0.4114	1.3400
0.3718	1.3567
0.3178	1.2753
0.2704	1.4340
0.3658	1.4588
0.5195	1.3393
0.4117	1.3023
0.3723	1.3482
0.3173	1.2755
0.2702	1.4545
0.3662	1.4890
0.5201	1.3717
0.4112	1.2685
0.3718	1.3433
0.3163	1.2712
0.2703	1.4968
0.3678	1.5090
0.5210	1.3742
0.4123	1.2948
0.3710	1.3370
0.3155	1.2635
0.2705	1.5085
0.3681	1.5293
0.5215	1.3750
0.4112	1.2742
0.3700	1.3290
0.3146	1.2602
0.2709	1.5267
0.3702	1.5247
0.5219	1.3518
0.4123	1.2827
0.3689	1.3350
0.3139	1.2680
0.2714	1.5213
0.3702	1.5080
0.5223	1.3450
0.4124	1.2760
0.3683	1.3260
0.3135	1.2602
0.2716	1.5495
0.3708	1.4725
0.5226	1.3515
0.4117	1.3060
0.3674	1.3080
0.3131	1.2615
0.2720	1.5500
0.3718	1.4265
0.5227	1.3475
0.4116	1.2803
0.3669	1.3233
0.3129	1.2565
0.2723	1.5542
0.3722	1.3955
0.5224	1.3340
0.4117	1.3380
0.3668	1.3157
0.3129	1.2547
0.2724	1.5430
0.3722	1.3733
0.5206	1.3310
0.4119	1.3072
0.3667	1.3000
0.3130	1.2502
0.2729	1.5220
0.3719	1.3672
0.5206	1.3325
0.4122	1.3215
0.3662	1.2680
0.3130	1.2540
0.2732	1.5298
0.3715	1.3893
0.5225	1.3372
0.4127	1.3445
0.3652	1.2585
0.3131	1.2757
0.2732	1.5155
0.3711	1.4218
0.5223	1.3562
0.4131	1.3548
0.3648	1.2560
0.3127	1.2818
0.2735	1.5088
0.3713	1.4590
0.5225	1.3687
0.4140	1.3588
0.3639	1.2450
0.3123	1.2823
0.2740	1.5075
0.3712	1.4880
0.5235	1.4040
0.4143	1.3545
0.3630	1.2270
0.3116	1.2810
0.2742	1.5082
0.3719	1.4900
0.5259	1.4217
0.4147	1.3583
0.3614	1.2280
0.3108	1.2790
0.2745	1.4910
0.3726	1.4947
0.5270	1.4197
0.4141	1.3477
0.3606	1.2508
0.3103	1.2733
0.2746	1.4918
0.3740	1.4762
0.5282	1.4165
0.4141	1.3505
0.3602	1.2522
0.3095	1.2710
0.2745	1.4825
0.3751	1.4447
0.3758	1.4100
0.5293	1.4358
0.4143	1.3353
0.3599	1.2443
0.3089	1.2715
0.2745	1.4700
0.3757	1.3720
0.5304	1.4707
0.4144	1.3375
0.3593	1.2613
0.3089	1.2708
0.2745	1.4670
0.3754	1.3247
0.5313	1.4960
0.4149	1.3213
0.3593	1.2763
0.3089	1.2678
0.2742	1.4597
0.3747	1.2907
0.5318	1.4858
0.4152	1.3288
0.3589	1.2748
0.3091	1.2522
0.2743	1.4565
0.3739	1.2667
0.5314	1.4920
0.4158	1.3330
0.3587	1.2752
0.3094	1.2535
0.2745	1.4645
0.3732	1.2582
0.5331	1.5095
0.4162	1.3415
0.3580	1.2830
0.3096	1.2635
0.2745	1.4677
0.3728	1.2757
0.5353	1.5238
0.4166	1.3175
0.3576	1.3040
0.3097	1.2635
0.2742	1.4643
0.3727	1.2908
0.5383	1.5328
0.4166	1.3122
0.3566	1.3325
0.3097	1.2725
0.2740	1.4855
0.3729	1.3212
0.5390	1.5423
0.4167	1.3115
0.3559	1.3443
0.3095	1.2747
0.2742	1.4540
0.3733	1.3412
0.5406	1.5802
0.4169	1.3100
0.3553	1.3675
0.3092	1.2858
0.2741	1.4692
0.3735	1.3567
0.5423	1.5732
0.4170	1.3125
0.3551	1.4035
0.3090	1.2992
0.2738	1.4585
0.3745	1.3640
0.5430	1.5305
0.4162	1.3235
0.3552	1.4180
0.3087	1.3152
0.2736	1.4600
0.3747	1.3635
0.5428	1.4923
0.4163	1.3372
0.3554	1.4415
0.3085	1.3315
0.2735	1.4445
0.3750	1.3502
0.5433	1.5175
0.4165	1.3518
0.3561	1.4595
0.3082	1.3490
0.2730	1.4385
0.3748	1.3402
0.5437	1.4770
0.4166	1.3460
0.3561	1.4565
0.3083	1.3732
0.2729	1.4217
0.3745	1.3337
0.5430	1.4907
0.4167	1.3422
0.3566	1.4333
0.3085	1.3885
0.2728	1.4120
0.3740	1.3380
0.5418	1.4710
0.4168	1.3687
0.3565	1.4265
0.3087	1.4195
0.2731	1.4267
0.3735	1.3470
0.5413	1.4955
0.4168	1.3770
0.3566	1.4147
0.3091	1.4715
0.2732	1.4153
0.3729	1.3597
0.5423	1.4920
0.4168	1.3720
0.3565	1.4088
0.3095	1.5178
0.2730	1.4217
0.3731	1.3773
0.5418	1.4512
0.4159	1.3567
0.3562	1.3907
0.3099	1.5420
0.2733	1.3973
0.3733	1.3980
0.5457	1.4605
0.4154	1.3587
0.3557	1.3867
0.3100	1.5620
0.2726	1.4037
0.3737	1.4688
0.5457	1.4690
0.4145	1.3455
0.3552	1.3745
0.3103	1.5678
0.2729	1.3900
0.3739	1.4205
0.5476	1.4718
0.4130	1.3088
0.3554	1.3815
0.3109	1.5703
0.2723	1.3765
0.3746	1.4458
0.5482	1.4553
0.4115	1.3057
0.3558	1.3695
0.3113	1.5673
0.2720	1.3872
0.3754	1.4175
0.5473	1.4992
0.4103	1.2750
0.3560	1.3565
0.3115	1.5693
0.2721	1.3967
0.3756	1.4265
0.5474	1.4712
0.4097	1.2800
0.3562	1.3607
0.3117	1.5865
0.2719	1.4160
0.3775	1.3925
0.5474	1.4740
0.4093	1.2623
0.3562	1.3330
0.3106	1.6025
0.2719	1.4133
0.3766	1.3970
0.5466	1.4460
0.4079	1.2420
0.3567	1.3028
0.3120	1.6148
0.2718	1.4235
0.3768	1.3812
0.5474	1.4532
0.4079	1.2420
0.3560	1.2750
0.3119	1.5983
0.2720	1.4343
0.3771	1.3627
0.5503	1.4653
0.4060	1.2715
0.3552	1.2453
0.3128	1.6107
0.2718	1.4242
0.3774	1.3370
0.5523	1.4705
0.4051	1.2735
0.3543	1.2165
0.3131	1.6065
0.2718	1.4228
0.3773	1.2780
0.5542	1.4960
0.4031	1.2828
0.3532	1.2140
0.3144	1.6342
0.2720	1.4208
0.3783	1.3380
0.5564	1.5055
0.4007	1.3177
0.3523	1.1973
0.3152	1.6315
0.2720	1.4303
0.3786	1.3302
0.5592	1.5020
0.3998	1.3260
0.3518	1.2047
0.3155	1.6213
0.2717	1.4190
0.3779	1.3560
0.5609	1.4850
0.3992	1.3750
0.3515	1.2173
0.3164	1.6043
0.2715	1.4245
0.3774	1.3375
0.5630	1.4760
0.3988	1.3670
0.3510	1.2217
0.3170	1.5635
0.2712	1.4190
0.3773	1.3570
0.5649	1.4905
0.3978	1.3862
0.3510	1.2260
0.3177	1.5298
0.2708	1.4153
0.3772	1.3323
0.5657	1.4705
0.3977	1.3997
0.3508	1.2348
0.3178	1.4812
0.2707	1.4160
0.3769	1.3295
0.5659	1.4420
0.3983	1.4115
0.3507	1.2538
0.3176	1.4830
0.2708	1.4173
0.3766	1.3240
0.5670	1.4403
0.3986	1.3933
0.3500	1.2527
0.3177	1.4708
0.2709	1.4115
0.3766	1.3255
0.5683	1.4367
0.3987	1.3975
0.3494	1.2565
0.3176	1.4732
0.2710	1.4147
0.3765	1.3145
0.5709	1.4298
0.3985	1.3982
0.3485	1.2443
0.3178	1.4583
0.2709	1.4045
0.3764	1.3060
0.5714	1.4348
0.3981	1.4000
0.3479	1.2410
0.3182	1.4805
0.2712	1.3900
0.3762	1.2945
0.5712	1.4460
0.3975	1.3867
0.3478	1.2348
0.3186	1.5440
0.2713	1.3645
0.3760	1.2943
0.5729	1.4105
0.3967	1.3767
0.3476	1.2297
0.3193	1.5445
0.2710	1.3343
0.3753	1.2865
0.5747	1.4442
0.3964	1.3790
0.3472	1.2328
0.3200	1.6025
0.2709	1.3148
0.3750	1.3318
0.5770	1.4255
0.3959	1.3710
0.3471	1.2443
0.3206	1.6173
0.2705	1.2895
0.3745	1.3602
0.5784	1.4138
0.3952	1.3725
0.3472	1.2475
0.3214	1.6363
0.2701	1.2780
0.3743	1.3723
0.5797	1.4057
0.3934	1.3603
0.3475	1.2462
0.3227	1.6495
0.2696	1.2763
0.3742	1.3880
0.5789	1.3990
0.3933	1.3443
0.3475	1.2588
0.3229	1.6507
0.2698	1.2920
0.3740	1.4092
0.5823	1.3695
0.3917	1.3350
0.3474	1.2580
0.3241	1.6563
0.2691	1.2975
0.3754	1.4275
0.5830	1.3287
0.3908	1.3192
0.3474	1.2655
0.3237	1.6637
0.2689	1.3068
0.3760	1.4448
0.5824	1.3035
0.3899	1.3010
0.3472	1.2530
0.3239	1.6497
0.2692	1.3167
0.3766	1.4487
0.5818	1.2943
0.3886	1.2837
0.3470	1.2443
0.3244	1.5897
0.2694	1.3405
0.3772	1.4647
0.5823	1.2820
0.3873	1.2773
0.3468	1.2390
0.3248	1.5932
0.2695	1.3488
0.3774	1.4975
0.5821	1.2223
0.3866	1.2725
0.3462	1.2432
0.3251	1.5520
0.2698	1.3532
0.3780	1.4780
0.5812	1.2418
0.3854	1.2700
0.3461	1.2360
0.3255	1.5422
0.2701	1.3700
0.3786	1.4748
0.5818	1.2732
0.3846	1.2575
0.3457	1.2387
0.3257	1.5192
0.2703	1.3793
0.3790	1.4917
0.5831	1.2885
0.3841	1.2582
0.3452	1.2295
0.3257	1.5407
0.2703	1.4045
0.3796	1.5000
0.5818	1.2718
0.3838	1.2577
0.3449	1.2252
0.3256	1.4968
0.2707	1.4233
0.3804	1.4915
0.5809	1.2878
0.3833	1.2485
0.3448	1.2248
0.3253	1.5340
0.2710	1.4273
0.3813	1.5063
0.5834	1.2648
0.3827	1.2475
0.3442	1.2032
0.3250	1.5290
0.2708	1.4565
0.3823	1.5077
0.5848	1.2853
0.3821	1.2432
0.3438	1.2320
0.3248	1.5338
0.2708	1.4662
0.3833	1.5253
0.5858	1.2540
0.3802	1.2458
0.3429	1.2087
0.3254	1.5563
0.2711	1.4672
0.3842	1.5293
0.5854	1.2950
0.3803	1.2412
0.3421	1.2082
0.3247	1.5563
0.2717	1.4727
0.3845	1.5308
0.5864	1.2888
0.3782	1.2390
0.3414	1.1935
0.3260	1.5525
0.2719	1.4665
0.3856	1.5280
0.5854	1.3175
0.3772	1.2410
0.3401	1.1970
0.3260	1.5492
0.2730	1.4490
0.3863	1.5285
0.5854	1.2760
0.3762	1.2458
0.3402	1.1782
0.3262	1.5517
0.2729	1.4370
0.3872	1.5250
0.5862	1.2670
0.3752	1.2407
0.3391	1.1705
0.3264	1.4997
0.2734	1.4208
0.3880	1.5313
0.5877	1.2900
0.3747	1.2462
0.3387	1.1678
0.3261	1.5428
0.2734	1.4090
0.3890	1.5563
0.5874	1.2920
0.3743	1.2240
0.3384	1.1740
0.3258	1.5017
0.2736	1.4107
0.3899	1.5570
0.5917	1.3430
0.3739	1.2263
0.3383	1.1930
0.3255	1.5135
0.2728	1.4007
0.3907	1.5717
0.5915	1.3352
0.3734	1.2208
0.3378	1.1678
0.3253	1.5345
0.2731	1.4063
0.3919	1.6032
0.5925	1.3600
0.3729	1.2203
0.3371	1.2015
0.3249	1.5512
0.2734	1.4080
0.3928	1.5790
0.5939	1.3555
0.3719	1.2188
0.3366	1.2087
0.3249	1.5795
0.2735	1.4162
0.3946	1.5810
0.5947	1.3748
0.3705	1.2062
0.3360	1.2355
0.3249	1.6023
0.2737	1.4185
0.2738	1.4357
0.3957	1.5837
0.5958	1.3192
0.3692	1.2143
0.3354	1.2307
0.3251	1.6162
0.2740	1.4403
0.3971	1.5835
0.5971	1.3355
0.3675	1.2242
0.3347	1.2240
0.3254	1.6158
0.2741	1.4255
0.3991	1.5828
0.5973	1.3315
0.3661	1.2308
0.3345	1.2433
0.3253	1.6200
0.2743	1.4122
0.3992	1.5807
0.5981	1.3190
0.3648	1.2367
0.3340	1.2420
0.3262	1.5957
0.2743	1.3975
0.4007	1.5768
0.5971	1.2975
0.3636	1.2555
0.3343	1.2440
0.3262	1.5645
0.2745	1.3905
0.4014	1.5770
0.5980	1.3062
0.3630	1.2498
0.3337	1.2750
0.3262	1.5175
0.2747	1.3882
0.4020	1.5807
0.5994	1.3062
0.3628	1.2572
0.3329	1.3190
0.3260	1.4725
0.2748	1.3967
0.4030	1.5468
0.5988	1.3050
0.3624	1.2570
0.3330	1.3200
0.3256	1.4275
0.2749	1.4065
0.4038	1.5660
0.5994	1.3053
0.3622	1.2487
0.3327	1.3472
0.3253	1.4047
0.2752	1.4195
0.4048	1.5508
0.5985	1.3083
0.3622	1.2652
0.3326	1.3345
0.3246	1.3888
0.2751	1.4217
0.4062	1.5228
0.5981	1.3118
0.3621	1.2490
0.3328	1.3618
0.3238	1.3768
0.2752	1.4140
0.4076	1.5055
0.5962	1.3033
0.3618	1.2125
0.3332	1.3753
0.3232	1.3595
