#rho	velocity
3.0984	0.0123
2.6340	-0.0235
2.4691	0.0088
2.2336	0.0202
2.0980	0.0340
2.6042	0.0860
2.7643	-0.0018
3.0960	0.0215
3.9293	0.1010
2.8986	0.0790
2.3422	0.1610
2.4832	0.1313
2.5674	0.1267
2.5246	0.1513
2.3560	0.0782
2.3918	0.0025
2.7670	-0.0082
2.5416	0.0853
1.9984	0.0210
2.2902	0.0330
3.4483	0.0577
3.4435	0.0263
2.2862	0.1335
2.0580	0.1550
2.8054	0.1148
3.0451	0.1280
2.0868	0.0335
2.0896	0.0145
3.0783	0.0603
2.7211	-0.0767
2.6120	-0.0245
2.4835	0.0057
2.0188	0.0520
2.4835	0.1870
2.8535	-0.0435
2.5497	0.0347
2.4820	0.0537
3.1954	0.0610
3.9108	0.0457
3.5379	0.0272
2.9954	0.0562
2.7697	0.0790
3.5984	-0.0005
3.6062	-0.0392
3.0902	0.0097
2.6254	-0.0290
2.4691	0.0070
2.2252	0.0107
2.0993	0.0518
2.6606	0.0847
2.7643	-0.0185
3.0021	0.0045
3.8865	0.1010
2.9321	0.0762
2.3493	0.1670
2.4701	0.1325
2.5830	0.0948
2.5336	0.1600
2.3535	0.0648
2.3875	0.0040
2.7632	-0.0025
2.5487	0.0773
1.9982	0.0290
2.2910	0.0323
3.4060	0.0505
3.4048	0.0255
2.3068	0.1540
1.9818	0.1772
2.8039	0.1192
3.2573	0.1375
2.0886	0.0360
2.1011	0.0123
3.0303	0.0825
2.7034	-0.0807
2.6578	-0.0175
2.4567	-0.0142
2.0143	0.0465
2.4876	0.1982
2.8397	-0.0278
2.5671	0.0420
2.4811	0.0587
3.1883	0.0705
3.9078	0.0520
3.5230	0.0220
3.0243	0.0572
2.7945	0.0578
3.5638	0.0075
3.5874	-0.0443
3.0979	0.0048
2.6226	-0.0335
2.4624	0.0113
2.2173	0.0175
2.1061	0.0562
2.6192	0.0780
2.7319	-0.0320
3.0965	-0.0115
3.8351	0.1025
2.8814	0.0943
2.3733	0.1720
2.4734	0.1277
2.5940	0.0875
2.5602	0.1175
2.3607	0.0818
2.3733	0.0180
2.7518	-0.0025
2.5517	0.0698
1.9893	0.0358
2.2889	0.0382
3.4095	0.0538
3.3767	0.0435
2.3049	0.1562
2.0214	0.1787
2.8225	0.1120
3.1898	0.0250
2.0842	0.0490
2.1099	0.0160
3.0993	0.1123
2.7762	-0.0835
2.6134	0.0765
2.3793	-0.0485
2.0251	0.0398
2.4935	0.2180
2.8185	-0.0113
2.5661	0.0160
2.4839	0.0690
3.1969	0.0800
3.9324	0.0528
3.5063	0.0445
3.0257	0.0555
2.8121	0.0725
3.5556	0.0165
3.5862	-0.0603
3.1008	-0.0015
2.6192	-0.0275
2.4561	0.0062
2.2109	0.0107
2.1064	0.0460
2.6144	0.0693
2.7349	-0.0270
3.0637	-0.0110
3.8476	0.1048
2.9235	0.0930
2.3638	0.1890
2.4540	0.1105
2.5710	0.0935
2.5810	0.1030
2.3961	0.0760
2.3657	-0.0045
2.7397	-0.0042
2.5566	0.0732
1.9966	0.0435
2.2952	0.0415
3.3378	0.0440
3.3344	0.0358
2.3242	0.1885
1.9990	0.1890
2.8043	0.1282
3.2728	0.0175
2.0790	0.0537
2.1245	0.0115
3.1501	0.1395
2.7537	-0.0885
2.6116	0.0585
2.3532	-0.0553
2.0253	0.0375
2.5423	0.2438
2.8102	0.0010
2.5390	-0.0022
2.4792	0.0563
3.2149	0.0898
3.9208	0.0485
3.4922	0.0470
3.0317	0.0540
2.8450	0.0688
3.5702	0.0060
3.5632	-0.0535
3.0960	-0.0030
2.6082	-0.0273
2.4600	0.0135
2.2065	0.0100
2.1090	0.0607
2.6473	0.0630
2.7082	-0.0525
3.0335	-0.0188
3.7793	0.0932
2.9023	0.1040
2.3725	0.1965
2.4646	0.1115
2.6264	0.0953
2.5500	0.0848
2.3722	0.0870
2.3753	0.0010
2.7461	0.0048
2.5770	0.0868
1.9818	0.0517
2.2917	0.0455
3.3602	0.0350
3.2992	0.0343
2.3229	0.1913
2.0173	0.1533
2.8433	0.1372
3.2755	-0.0730
2.0542	0.0362
2.1299	0.0192
3.1691	0.1543
2.7461	-0.0877
2.6171	0.0612
2.3221	-0.0520
2.0350	0.0280
2.5638	0.2075
2.7913	0.0090
2.5423	0.0185
2.4814	0.0520
3.2279	0.1030
3.9085	0.0240
3.4977	0.0380
3.0506	0.0505
2.8633	0.0603
3.5606	0.0195
3.5537	-0.0573
3.0974	-0.0112
2.6025	-0.0330
2.4546	0.0052
2.2026	0.0110
2.1290	0.0495
2.6072	0.0663
2.7031	-0.0623
3.0497	-0.0307
3.6907	0.0920
2.9057	0.1003
2.3807	0.2050
2.4694	0.1077
2.6096	0.0980
2.5820	0.0918
2.4225	0.0740
2.3643	0.0087
2.7115	0.0113
2.5743	0.0875
1.9855	0.0520
2.2978	0.0555
3.3096	0.0345
3.3025	0.0425
2.3326	0.2150
2.0129	0.1590
2.8401	0.1355
3.2808	0.1397
2.0540	0.0280
2.1441	0.0185
3.2206	0.1673
2.7189	-0.0852
2.5930	0.0923
2.3039	-0.0550
2.0383	0.0290
2.5873	0.2295
2.7844	0.0310
2.5332	0.0165
2.4851	0.0517
3.2383	0.1118
3.9093	0.0330
3.4953	0.0410
3.0544	0.0515
2.8789	0.0565
3.5600	0.0210
3.5632	-0.0575
3.0998	-0.0135
2.5944	-0.0267
2.4322	0.0035
2.1927	0.0138
2.1552	0.0667
2.6441	0.0600
2.6550	-0.0740
3.0312	-0.0185
3.7044	0.0850
2.8740	0.0933
2.4219	0.2097
2.4609	0.1288
2.5937	0.0975
2.6116	0.0748
2.4082	0.0660
2.3565	0.0087
2.7111	0.0180
2.5707	0.0885
1.9946	0.0623
2.3039	0.0628
3.2568	0.0285
3.2295	0.0513
2.3419	0.2235
2.0340	0.1355
2.8551	0.1555
3.3063	0.0358
2.0383	0.0570
2.1501	0.0197
3.2483	0.1912
2.7349	-0.0778
2.6113	0.0065
2.2609	-0.0513
2.0276	0.0420
2.6151	0.2175
2.7851	0.0513
2.5218	0.0008
2.4897	0.0473
3.2478	0.1193
3.9024	0.0235
3.4977	0.0470
3.0675	0.0545
2.8981	0.0490
3.5785	0.0338
3.5505	-0.0510
3.0831	-0.0213
2.5820	-0.0323
2.4278	0.0167
2.1949	0.0170
2.1680	0.0728
2.6749	0.0578
2.6230	-0.0590
2.9542	-0.0635
3.7168	0.0593
2.8868	0.1225
2.4325	0.2150
2.4857	0.1185
2.5667	0.0992
2.5971	0.0640
2.4298	0.0845
2.3571	0.0143
2.7108	0.0232
2.5730	0.0970
1.9926	0.0602
2.2920	0.0543
3.2504	0.0177
3.2441	0.0540
2.3378	0.1978
2.0473	0.1198
2.8670	0.1560
3.2846	0.0802
2.0227	0.0602
2.1589	0.0202
3.1373	0.1840
2.6994	-0.0725
2.7178	0.0370
2.2624	0.0150
2.0253	0.0318
2.6340	0.2178
2.7813	0.0760
2.5085	0.0032
2.4947	0.0770
3.2674	0.1340
3.8948	0.0182
3.5075	0.0590
3.0623	0.0610
2.9291	0.0455
3.6030	0.0590
3.5125	-0.0493
3.0774	-0.0325
2.5944	-0.0340
2.4390	0.0150
2.1884	0.0222
2.1538	0.0680
2.7582	0.0535
2.6192	-0.0702
2.8535	-0.0915
3.6590	0.0590
2.9002	0.1035
2.4462	0.2148
2.4805	0.1462
2.5867	0.1075
2.6309	0.0478
2.4322	0.0682
2.3221	0.0167
2.6972	0.0318
2.5750	0.1135
2.0084	0.0645
2.2989	0.0565
3.1486	0.0270
3.2041	0.0585
2.3590	0.1907
2.1622	0.1077
2.8935	0.1713
3.0670	0.0300
2.0119	0.0460
2.1643	0.0215
3.1751	0.1795
2.6987	-0.0665
2.6998	0.0972
2.2095	0.0090
2.0284	0.0398
2.7218	0.2015
2.7992	0.0913
2.4713	0.0073
2.4888	0.0493
3.2744	0.1450
3.8903	0.0127
3.5273	0.0670
3.0576	0.0558
2.9334	0.0407
3.6265	0.0607
3.5211	-0.0393
3.0539	-0.0295
2.5910	-0.0305
2.4251	0.0155
2.1851	0.0162
2.1944	0.0843
2.7133	0.0477
2.5733	-0.0690
2.8662	-0.0190
3.6490	0.0540
2.9125	0.1393
2.4540	0.2163
2.5075	0.1382
2.5944	0.0980
2.6257	0.0475
2.4284	0.0772
2.3095	-0.0123
2.6972	0.0315
2.5870	0.0893
2.0131	0.0690
2.3004	0.0535
3.1323	0.0082
3.2248	0.0610
2.3502	0.2080
2.1450	0.0928
2.9407	0.1745
3.0736	-0.0168
1.9899	0.0630
2.1803	0.0238
3.2072	0.1762
2.6799	-0.0660
2.7133	0.0995
2.2175	0.0185
2.0182	0.0323
2.7126	0.1792
2.8015	0.1115
2.4525	0.0125
2.4903	0.0413
3.2846	0.1492
3.8197	0.0085
3.4813	0.0695
3.0637	0.0485
2.9425	0.0400
3.6510	0.0700
3.5323	-0.0277
3.0670	-0.0410
2.5743	-0.0282
2.4163	0.0135
2.1798	0.0225
2.2012	0.0905
2.7427	0.0428
2.5471	-0.0615
2.8637	-0.0675
3.6088	0.0628
2.8860	0.1045
2.4658	0.2148
2.5031	0.1438
2.5994	0.1022
2.6350	0.0368
2.4278	0.0502
2.3049	0.0042
2.7060	0.0575
2.5836	0.0940
2.0125	0.0775
2.3039	0.0525
3.0665	0.0133
3.1878	0.0715
2.3725	0.1987
2.0745	0.1080
2.9855	0.1820
3.2879	0.0632
1.9722	0.0630
2.1844	0.0232
3.2274	0.1653
2.6770	-0.0510
2.7012	0.1112
2.1760	0.0225
2.0171	0.0343
2.7774	0.1550
2.8201	0.1185
2.4316	0.0217
2.5167	0.0468
3.3535	0.1588
3.8551	0.0042
3.4996	0.0740
3.0511	0.0528
2.9564	0.0360
3.6900	0.0720
3.5280	-0.0260
3.0581	-0.0482
2.5707	-0.0252
2.3943	0.0135
2.1803	0.0280
2.2311	0.0865
2.7766	0.0333
2.5410	-0.0630
2.8133	-0.0900
3.5430	0.0270
2.8723	0.1140
2.4802	0.2133
2.5377	0.1505
2.6257	0.1387
2.6212	0.0150
2.4079	0.0700
2.2999	0.0025
2.6972	0.0725
2.5826	0.1022
2.0255	0.0763
2.3031	0.0500
3.0066	0.0335
3.2201	0.0753
2.3815	0.1670
2.0633	0.0900
2.9678	0.1863
3.2916	0.0448
1.9777	0.0700
2.1908	0.0170
3.4124	0.1517
2.6652	-0.0515
2.6086	0.0897
2.1701	0.1070
2.0068	0.0330
2.7882	0.1480
2.8462	0.1308
2.4198	0.0200
2.4988	0.0433
3.3557	0.1600
3.8153	-0.0055
3.5180	0.0780
3.0628	0.0450
2.9599	0.0355
3.7092	0.0722
3.5398	-0.0135
3.0266	-0.0415
2.5566	-0.0243
2.3964	0.0102
2.1779	0.0267
2.2299	0.0902
2.7968	0.0320
2.5661	-0.0568
2.7766	-0.0600
3.4258	0.0005
2.8881	0.0962
2.5113	0.2170
2.5419	0.1463
2.6140	0.1535
2.6271	0.0242
2.4310	0.0435
2.2836	-0.0002
2.6969	0.0695
2.6086	0.1025
2.0235	0.0807
2.2891	0.0487
3.0367	0.0267
3.2331	0.0690
2.3502	0.1598
2.0542	0.0713
2.9837	0.1860
3.3167	-0.0182
1.9820	0.0700
2.1959	0.0157
3.4101	0.1320
2.6476	-0.0375
2.6205	-0.0485
2.1699	0.1067
1.9895	0.0595
2.7921	0.1380
2.8169	0.1355
2.4047	0.0322
2.5517	0.0310
3.3852	0.1600
3.8045	-0.0073
3.5398	0.0747
3.0294	0.0425
2.9704	0.0388
3.8030	0.0653
3.5474	-0.0002
3.0120	-0.0438
2.5442	-0.0283
2.3938	0.0128
2.1808	0.0413
2.2366	0.1125
2.8289	0.0355
2.5543	-0.0575
2.7367	-0.0017
3.4358	0.0160
2.8523	0.0910
2.4900	0.1860
2.5786	0.1737
2.6240	0.1545
2.6230	0.0200
2.4387	0.0680
2.2622	0.0245
2.6914	0.0667
2.6333	0.1067
2.0270	0.0798
2.2931	0.0450
3.0089	0.0412
3.2284	0.0787
2.3455	0.1310
2.0631	0.0655
3.0161	0.1765
3.2911	0.0908
1.9697	0.0303
2.2070	0.0272
3.3223	0.1100
2.6438	-0.0245
2.6925	-0.0453
2.1577	0.0565
1.9839	0.0460
2.8209	0.1035
2.8781	0.1372
2.3730	0.0480
2.5179	0.0382
3.4031	0.1605
3.7929	-0.0075
3.5575	0.0703
3.0225	0.0420
2.9806	0.0427
3.8161	0.0577
3.5411	0.0057
3.0120	-0.0450
2.5461	-0.0255
2.3795	0.0018
2.1763	0.0473
2.2548	0.1050
2.7442	0.0313
2.5390	-0.0385
2.7678	-0.0170
3.3664	-0.0097
2.9040	0.0782
2.5135	0.1842
2.5800	0.1720
2.6553	0.1610
2.6302	0.0165
2.4248	0.0513
2.2660	0.0327
2.6907	0.0772
2.6254	0.0985
2.0307	0.0785
2.2839	0.0445
2.9625	0.0480
3.2315	0.0870
2.3596	0.1170
2.1106	0.0940
3.0358	0.1745
3.1908	0.0882
1.9629	0.0485
2.2146	0.0240
3.3311	0.0970
2.6243	-0.0250
2.7126	-0.0522
2.1608	0.1230
1.9714	0.0600
2.8035	0.1065
2.9053	0.1405
2.3770	0.0450
2.5170	0.0420
3.4089	0.1502
3.7900	0.0063
3.5714	0.0928
3.0111	0.0355
2.9789	0.0395
3.8662	0.0528
3.5549	0.0070
2.9963	-0.0410
2.5355	-0.0170
2.3652	0.0085
2.1832	0.0518
2.2763	0.1217
2.7663	0.0197
2.5329	-0.0300
2.7601	-0.0065
3.3184	-0.0483
2.8409	0.1177
2.5154	0.1990
2.6072	0.1687
2.6824	0.1635
2.6261	-0.0005
2.4140	0.0590
2.2681	0.0283
2.6824	0.0528
2.6305	0.1022
2.0375	0.0785
2.2779	0.0508
2.9477	0.0527
3.2248	0.0855
2.3510	0.0765
2.0498	0.0700
3.0460	0.1640
3.3693	0.0798
1.9712	0.1052
2.2146	0.0218
3.3367	0.0802
2.6144	-0.0090
2.7009	-0.0483
2.1713	0.1297
1.9706	0.0617
2.7789	0.0537
2.9002	0.1397
2.3688	0.0565
2.5332	0.0462
3.4370	0.1427
3.7665	-0.0100
3.5907	0.0832
3.0189	0.0312
2.9855	0.0327
3.8933	0.0422
3.5613	0.0115
2.9855	-0.0375
2.5246	-0.0155
2.3488	0.0085
2.1877	0.0467
2.3036	0.1085
2.8285	0.0222
2.5339	-0.0213
2.6976	0.0513
3.2552	-0.0520
2.8149	0.1135
2.5126	0.1800
2.6368	0.1670
2.6896	0.1655
2.6288	0.0115
2.4053	0.0685
2.2507	0.0418
2.7056	0.0648
2.6417	0.1038
2.0292	0.0725
2.2774	0.0358
2.9963	0.0672
3.1990	0.0835
2.3210	0.0497
2.0721	0.0988
3.0581	0.1515
3.3681	0.0842
1.9726	0.0857
2.2153	0.0230
3.3847	0.0638
2.5167	-0.0248
2.6911	0.0113
2.2198	0.1357
1.9503	0.0767
2.8027	0.0542
2.9278	0.1277
2.3554	0.0533
2.5390	0.0435
3.4400	0.1365
3.7545	-0.0052
3.6049	0.0797
3.0170	0.0175
2.9828	0.0395
3.8956	0.0412
3.5778	0.0227
2.9878	-0.0305
2.5157	-0.0090
2.3370	-0.0135
2.1899	0.0600
2.3156	0.1045
2.8133	0.0200
2.5465	-0.0323
2.7045	0.0555
3.2015	-0.0375
2.8058	0.0710
2.5100	0.1520
2.6462	0.1717
2.7203	0.1582
2.6305	0.0028
2.3995	0.0750
2.2482	0.0400
2.6943	0.0610
2.6462	0.1098
2.0365	0.0785
2.2709	0.0470
2.9918	0.0710
3.2394	0.0835
2.3095	0.0388
2.1252	0.1105
3.0713	0.1375
3.2129	0.0855
1.9732	0.0842
2.2097	0.0220
3.5379	0.0615
2.5044	-0.0215
2.5671	0.0082
2.2309	0.1363
1.9648	0.0920
2.7894	-0.0023
2.9529	0.1242
2.3574	0.0548
2.5410	0.0133
3.4524	0.1245
3.7495	-0.0092
3.5984	0.0663
3.0202	0.0140
2.9976	0.0430
3.9101	0.0177
3.5829	0.0335
2.9740	-0.0175
2.5041	0.0113
2.3259	-0.0130
2.1939	0.0453
2.3240	0.1260
2.8161	0.0262
2.5221	-0.0250
2.7100	0.1240
3.2541	-0.0570
2.7674	0.0738
2.4845	0.1648
2.6853	0.1558
2.7078	0.1543
2.6247	-0.0057
2.4337	0.0713
2.2366	0.0390
2.6785	0.0747
2.6596	0.0980
2.0400	0.0807
2.2637	0.0500
2.9802	0.0713
3.2315	0.0953
2.3095	0.0188
2.1388	0.1098
3.1611	0.1247
3.1913	0.0422
1.9493	0.0855
2.2139	0.0225
3.5224	0.0465
2.5856	-0.0210
2.5730	-0.0540
2.1645	0.0920
1.9560	0.0935
2.8066	0.0335
2.9634	0.1260
2.3411	0.0540
2.5465	0.0397
3.4692	0.1178
3.7460	-0.0073
3.5971	0.0583
3.0285	0.0185
2.9985	0.0302
3.9185	0.0145
3.6004	0.0245
2.9691	-0.0167
2.4969	0.0113
2.3095	-0.0128
2.2005	0.0525
2.3419	0.1180
2.7863	0.0270
2.5358	-0.0220
2.7178	0.0830
3.1964	-0.0605
2.7617	0.0515
2.4823	0.1455
2.7196	0.1622
2.7510	0.1433
2.6035	-0.0040
2.3981	0.0795
2.2414	0.0495
2.6954	0.0555
2.6613	0.1087
2.0381	0.0740
2.2563	0.0568
3.0026	0.0740
3.2103	0.0933
2.2883	-0.0087
2.1503	0.1147
3.1761	0.1145
3.2000	0.1388
1.9522	0.0870
2.2279	0.0187
3.5467	0.0388
2.4829	-0.0157
2.5575	-0.0608
2.2339	0.1008
1.9547	0.1098
2.8062	-0.0022
2.9652	0.1255
2.3321	0.0438
2.5533	0.0445
3.4668	0.1125
3.7362	-0.0085
3.6153	0.0517
3.0317	0.0282
2.9999	0.0297
3.9193	0.0083
3.5932	0.0410
2.9766	0.0150
2.4863	0.0017
2.2910	-0.0148
2.2107	0.0753
2.3588	0.1167
2.7828	0.0313
2.5710	-0.0145
2.6734	0.1172
3.0623	-0.0513
2.8035	0.0705
2.5097	0.1420
2.7349	0.1430
2.7488	0.1420
2.5957	-0.0120
2.4352	0.0908
2.2289	0.0463
2.6688	0.0542
2.6543	0.1065
2.0336	0.0710
2.2676	0.0637
3.0225	0.0725
3.2196	0.0910
2.2779	-0.0177
2.0661	0.1153
3.0941	0.1000
3.4182	0.0537
1.9918	0.0845
2.2141	0.0190
3.5193	0.0400
2.4919	-0.0345
2.5497	-0.0610
2.2505	0.0987
1.9556	0.1147
2.7732	-0.0142
2.9771	0.1295
2.3337	0.0605
2.5684	0.0297
3.4698	0.0932
3.7362	-0.0085
3.6278	0.0495
3.0308	0.0118
2.9940	0.0443
3.9208	0.0062
3.5965	0.0438
2.9744	0.0205
2.4910	0.0130
2.2849	-0.0150
2.2039	0.0528
2.3683	0.1062
2.7326	0.0368
2.5813	-0.0075
2.7181	0.1655
3.0428	-0.0430
2.7867	0.0775
2.4981	0.1365
2.7552	0.1407
2.7666	0.1378
2.5803	-0.0040
2.4123	0.0825
2.2361	0.0570
2.6860	0.0430
2.6767	0.0988
2.0298	0.0685
2.2535	0.0720
3.0386	0.0672
3.1888	0.0885
2.2714	-0.0007
2.0758	0.1078
3.0883	0.0910
3.4299	0.0722
1.9950	0.0845
2.2376	0.0323
3.5392	0.0365
2.4552	-0.0245
2.5224	-0.0435
2.2497	0.0995
1.9666	0.1410
2.7898	-0.0313
2.9895	0.1240
2.3261	0.0612
2.5674	0.0285
3.4801	0.0872
3.7502	-0.0053
3.6206	0.0407
3.0189	0.0195
2.9895	0.0387
3.9177	0.0085
3.6212	0.0453
2.9958	0.0052
2.4694	0.0183
2.2681	-0.0143
2.2166	0.0728
2.3747	0.1015
2.7424	0.0452
2.5730	-0.0117
2.7529	0.1453
3.0321	-0.0340
2.7293	0.0955
2.5034	0.1310
2.7809	0.1420
2.7330	0.1285
2.5767	-0.0025
2.4477	0.0942
2.2131	0.0618
2.6717	0.0398
2.6969	0.0950
2.0296	0.0720
2.2515	0.0760
3.0974	0.0723
3.1776	0.0857
2.2459	0.0200
2.0756	0.1260
3.0817	0.0833
3.4626	0.1075
2.0000	0.0950
2.2386	0.0335
3.5386	0.0223
2.4435	-0.0442
2.5104	0.0172
2.3087	0.0387
1.9643	0.1255
2.7060	-0.0453
3.0048	0.1250
2.3267	0.0403
2.5760	0.0285
3.4910	0.0785
3.5267	0.0660
3.7383	-0.0083
3.5991	0.0350
3.0225	0.0190
2.9873	0.0322
3.9078	0.0145
3.6043	0.0465
3.0039	0.0172
2.5009	0.0200
2.2444	-0.0162
2.1990	0.0667
2.3987	0.0948
2.6806	0.0467
2.5967	-0.0205
2.8141	0.1645
2.9815	-0.0550
2.7248	0.1148
2.5031	0.1680
2.8129	0.1385
2.7435	0.1158
2.5628	-0.0038
2.4346	0.0628
2.2034	0.0653
2.6828	0.0483
2.7016	0.0870
2.0348	0.0590
2.2464	0.0857
3.1070	0.0725
3.1985	0.0900
2.2344	0.0170
2.1222	0.1220
3.0893	0.0780
3.3344	0.1262
2.0004	0.1435
2.2502	0.0258
3.5600	0.0335
2.4947	-0.0480
2.4944	0.0175
2.2136	0.1510
1.9587	0.1382
2.7886	-0.0620
3.0285	0.1315
2.3034	0.0480
2.5816	0.0390
3.5398	0.0640
3.7202	-0.0113
3.6298	0.0275
3.0298	0.0145
2.9909	0.0310
3.9093	0.0173
3.5746	0.0433
3.0048	0.0360
2.4938	0.0175
2.2401	-0.0160
2.2007	0.0615
2.4067	0.0843
2.6624	0.0575
2.5897	-0.0473
2.8169	0.1395
2.9564	-0.0448
2.7285	0.1215
2.5164	0.1615
2.8221	0.1372
2.7484	0.1168
2.5582	0.0020
2.4534	0.0713
2.2068	0.0655
2.6642	0.0378
2.6991	0.0867
2.0307	0.0662
2.2464	0.0935
3.1153	0.0733
3.1873	0.0855
2.2299	0.0248
2.0894	0.1115
3.0874	0.0645
3.4554	0.1280
2.0008	0.1377
2.2490	0.0243
3.5676	0.0440
2.4731	-0.0362
2.4829	0.0263
2.2614	0.0900
1.9592	0.1412
2.7330	-0.0665
3.0488	0.1325
2.3018	0.0402
2.5843	0.0218
3.5379	0.0597
3.6873	-0.0088
3.6284	0.0217
3.0479	0.0160
2.9590	0.0330
3.8462	0.0230
3.6570	0.0507
3.0506	0.0375
2.4444	0.0130
2.2267	-0.0098
2.2259	0.0613
2.4210	0.0725
2.6406	0.0565
2.5810	-0.0440
2.8333	0.1990
2.9412	0.0208
2.7285	0.1040
2.5154	0.1297
2.8365	0.1475
2.7582	0.1080
2.5481	0.0140
2.4573	0.0618
2.2077	0.0727
2.6585	0.0597
2.6911	0.0768
2.0362	0.0605
2.2500	0.0922
3.1133	0.0645
3.1751	0.0810
2.2277	0.0340
2.1028	0.1147
3.0750	0.0650
3.4501	0.0220
2.0064	0.0483
2.2683	0.0230
3.5778	0.0515
2.4441	-0.0438
2.4667	0.0205
2.2834	0.1005
1.9592	0.1270
2.6681	-0.0520
3.0783	0.1335
2.3326	0.0427
2.5833	0.0628
3.5317	0.0528
3.7099	-0.0093
3.6043	0.0135
3.0289	0.0160
2.9864	0.0353
3.8506	0.0243
3.6410	0.0545
3.0502	0.0375
2.4749	0.0077
2.2222	-0.0125
2.2031	0.0720
2.4310	0.0687
2.6364	0.0558
2.5803	-0.0450
2.8321	0.1245
2.9146	0.0205
2.7181	0.1137
2.5110	0.1323
2.8547	0.1420
2.7720	0.1335
2.5471	0.0107
2.4519	0.0910
2.2092	0.0660
2.6688	0.0473
2.6795	0.0707
2.0303	0.0625
2.2604	0.1140
3.1235	0.0570
3.1601	0.0825
2.2262	0.0405
2.1030	0.0940
3.0703	0.0507
3.4614	0.0230
2.0107	0.0385
2.2725	0.0263
3.5785	0.0487
2.3688	-0.0203
2.4480	0.0260
2.3565	0.0920
1.9633	0.1130
2.6645	-0.0635
3.1013	0.1475
2.3269	0.0782
2.5877	0.0335
3.5448	0.0432
3.6860	-0.0165
3.6101	0.0048
3.0372	0.0218
2.9713	0.0220
3.9055	0.0307
3.6483	0.0540
3.0230	0.0315
2.4486	0.0052
2.2170	0.0045
2.2166	0.0505
2.4438	0.0638
2.6635	0.0753
2.5757	-0.0438
2.7793	0.1585
2.8956	0.0235
2.7345	0.1507
2.5132	0.1295
2.8653	0.1425
2.7720	0.1020
2.5445	0.0120
2.4640	0.0675
2.2151	0.0750
2.6483	0.0543
2.6731	0.0565
2.0362	0.0522
2.2609	0.1223
3.0883	0.0550
3.1571	0.0782
2.2439	0.0790
2.1420	0.0885
3.0492	0.0555
3.3733	-0.0215
2.0315	0.0707
2.2883	0.0270
3.5505	0.0633
2.4044	-0.0088
2.4319	0.0248
2.3178	0.0460
1.9652	0.1098
2.6624	-0.0190
3.1314	0.1525
2.3156	0.0528
2.5853	0.0340
3.5455	0.0305
3.6744	-0.0188
3.6056	0.0023
3.0285	0.0210
2.9722	0.0280
3.9017	0.0360
3.6523	0.0520
3.0344	0.0310
2.4468	-0.0133
2.2117	-0.0043
2.2134	0.0653
2.4555	0.0470
2.6410	0.0713
2.5667	-0.0387
2.7851	0.1153
2.8417	0.0365
2.7315	0.1560
2.5507	0.1202
2.9074	0.1785
2.7878	0.0920
2.5329	0.0205
2.4510	0.0653
2.2151	0.0775
2.6631	0.0415
2.6613	0.0482
2.0288	0.0398
2.2594	0.1300
3.0821	0.0570
3.1661	0.0698
2.2462	0.0700
2.1349	0.0853
3.0354	0.0395
3.4101	0.0420
2.0367	0.0275
2.2886	0.0220
3.5625	0.0692
2.3444	0.0100
2.4225	0.0377
2.3844	0.1375
1.9612	0.1087
2.6434	-0.0560
3.1353	0.1595
2.3215	0.0750
2.6093	0.0413
3.5568	0.0192
3.6751	-0.0360
3.5881	-0.0023
3.0234	0.0107
2.9766	0.0510
3.8617	0.0367
3.6684	0.0712
3.0637	0.0308
2.4432	-0.0245
2.2073	0.0003
2.2043	0.0835
2.4956	0.0415
2.6645	0.0700
2.5326	-0.0362
2.7446	0.1262
2.8241	0.0487
2.7379	0.1487
2.5387	0.0953
2.9356	0.1547
2.8217	0.0890
2.5202	0.0257
2.4372	0.0610
2.2202	0.0685
2.6546	0.0623
2.6518	0.0592
2.0323	0.0398
2.2645	0.1385
3.0926	0.0508
3.1576	0.0672
2.2474	0.0835
2.1352	0.0583
3.0349	0.0358
3.4276	0.0505
2.0263	0.0525
2.2896	0.0378
3.5920	0.0690
2.3364	0.0323
2.4155	0.0442
2.4018	0.0805
1.9614	0.0935
2.6476	-0.0520
3.1736	0.1750
2.3065	0.0695
2.5971	0.0410
3.5638	0.0190
3.6684	-0.0367
3.5862	-0.0098
3.0189	0.0055
2.9682	0.0413
3.8752	0.0390
3.6934	0.0530
3.0628	0.0158
2.4281	-0.0137
2.2077	0.0100
2.2153	0.0710
2.4959	0.0377
2.5783	0.0727
2.4882	-0.0267
2.8165	0.1233
2.8707	0.0628
2.7367	0.1560
2.5374	0.0775
2.9503	0.1550
2.8205	0.0788
2.5189	0.0270
2.4375	0.0612
2.2249	0.0590
2.6677	0.0543
2.6326	0.0457
2.0303	0.0380
2.2792	0.1478
3.0793	0.0550
3.1511	0.0687
2.2462	0.1182
2.1485	0.0632
3.1265	0.0287
3.4159	0.0668
1.9893	0.0047
2.2815	0.0425
3.5978	0.0735
2.3248	0.0572
2.4184	0.1038
2.4163	0.0815
1.9506	0.0835
2.6347	-0.0753
3.1080	0.1863
2.3154	0.0620
2.6663	0.0425
3.5778	0.0100
3.6670	-0.0442
3.5714	-0.0182
3.0157	0.0162
2.9599	0.0430
3.8805	0.0468
3.7216	0.0590
3.0656	0.0105
2.4137	-0.0215
2.2031	0.0187
2.2198	0.1017
2.5031	0.0415
2.6337	0.0695
2.4969	-0.0230
2.7341	0.0148
2.8490	0.0802
2.7435	0.1562
2.4966	0.0385
