#rho	velocity
0.1717	1.4050
0.2901	1.4895
0.2963	1.1678
0.2668	1.2670
0.1810	1.5545
0.1717	1.3835
0.2904	1.5297
0.2951	1.2272
0.2669	1.2967
0.1813	1.6520
0.1717	1.4205
0.2904	1.5627
0.2943	1.2030
0.2663	1.3115
0.1811	1.5635
0.1720	1.3718
0.2909	1.5217
0.2937	1.2640
0.2662	1.3213
0.1816	1.5890
0.1720	1.3433
0.2915	1.4725
0.2921	1.2847
0.2665	1.3162
0.1816	1.6488
0.1720	1.3912
0.2909	1.4813
0.2925	1.3085
0.2664	1.3167
0.1815	1.5635
0.1715	1.3753
0.2923	1.4740
0.2928	1.2977
0.2659	1.3020
0.1816	1.6067
0.1721	1.3815
0.2927	1.4885
0.2913	1.2658
0.2668	1.3025
0.1814	1.6393
0.1716	1.3510
0.2924	1.4330
0.2922	1.2462
0.2909	1.2475
0.2667	1.3097
0.1819	1.5185
0.1718	1.3735
0.2921	1.4315
0.2904	1.2092
0.2656	1.3170
0.1818	1.6360
0.1722	1.3678
0.2929	1.4820
0.2905	1.1407
0.2659	1.3470
0.1816	1.6322
0.1722	1.4068
0.2931	1.4297
0.2885	1.1610
0.2658	1.3225
0.1821	1.5945
0.1724	1.3277
0.2935	1.3373
0.2871	1.1583
0.2657	1.3275
0.1825	1.7030
0.1727	1.3655
0.2932	1.3733
0.2876	1.1865
0.2653	1.2933
0.1822	1.6948
0.1728	1.3970
0.2935	1.4150
0.2854	1.1950
0.2658	1.3200
0.1826	1.6645
0.1729	1.3053
0.2937	1.3640
0.2846	1.2232
0.2656	1.3278
0.1828	1.7727
0.1731	1.3295
0.2937	1.3570
0.2841	1.2522
0.2659	1.3377
0.1833	1.6325
0.1730	1.3342
0.2929	1.3210
0.2832	1.2848
0.2662	1.3472
0.1836	1.6600
0.1729	1.3037
0.2932	1.3435
0.2826	1.2857
0.2652	1.3662
0.1837	1.7195
0.1731	1.2882
0.2942	1.3358
0.2827	1.3050
0.2658	1.3377
0.1838	1.6825
0.1729	1.3010
0.2936	1.3075
0.2815	1.2967
0.2659	1.3375
0.1843	1.6710
0.1728	1.2850
0.2936	1.3018
0.2823	1.2812
0.2658	1.3428
0.1841	1.6338
0.1729	1.3138
0.2932	1.3468
0.2810	1.2625
0.2663	1.3280
0.1846	1.6245
0.1728	1.3380
0.2931	1.3183
0.2806	1.2337
0.2664	1.3627
0.1847	1.5905
0.1728	1.2815
0.2930	1.2462
0.2794	1.2055
0.2663	1.3460
0.1852	1.6562
0.1729	1.2693
0.2932	1.2680
0.2787	1.2257
0.2663	1.3382
0.1853	1.6515
0.1730	1.2605
0.2931	1.2900
0.2785	1.2162
0.2663	1.3385
0.1852	1.7350
0.1732	1.2557
0.2930	1.2922
0.2775	1.2568
0.2661	1.3385
0.1857	1.6738
0.1733	1.2118
0.2930	1.2608
0.2770	1.2565
0.2664	1.3228
0.1861	1.6947
0.1733	1.2098
0.2922	1.2080
0.2757	1.2525
0.2669	1.3295
0.1865	1.6915
0.1732	1.2118
0.2923	1.2875
0.2749	1.2895
0.2670	1.3200
0.1868	1.7010
0.1730	1.1702
0.2928	1.2827
0.2743	1.3127
0.2670	1.3100
0.1872	1.7070
0.1731	1.1920
0.2924	1.2782
0.2746	1.2982
0.2681	1.3105
0.1875	1.6740
0.1725	1.1820
0.2918	1.2845
0.2738	1.2817
0.2680	1.2975
0.1881	1.6917
0.1725	1.1720
0.2911	1.3230
0.2727	1.2767
0.2680	1.3010
0.1880	1.6498
0.1726	1.2167
0.2925	1.3183
0.2724	1.2378
0.2685	1.2817
0.1882	1.5788
0.1723	1.2418
0.2925	1.2710
0.2725	1.2570
0.2680	1.2622
0.1882	1.6125
0.1725	1.2418
0.2924	1.3230
0.2718	1.2133
0.2679	1.2725
0.1884	1.5785
0.1726	1.3115
0.2926	1.3377
0.2708	1.2225
0.2682	1.2332
0.1887	1.5675
0.1727	1.3262
0.2926	1.3753
0.2701	1.2362
0.2681	1.2630
0.1888	1.5485
0.1729	1.2818
0.2926	1.2778
0.2699	1.2238
0.2676	1.2532
0.1890	1.5150
0.1730	1.3433
0.2926	1.2770
0.2690	1.2292
0.2673	1.2440
0.1892	1.6025
0.1730	1.3460
0.2935	1.2695
0.2692	1.2438
0.2675	1.2345
0.1892	1.5702
0.1731	1.2818
0.2929	1.3272
0.2688	1.2797
0.2667	1.2185
0.1895	1.5453
0.1731	1.3612
0.2935	1.3433
0.2681	1.2940
0.2678	1.2190
0.1899	1.5682
0.1729	1.3315
0.2928	1.3000
0.2682	1.2855
0.2672	1.2355
0.1899	1.5707
0.1730	1.2812
0.2929	1.3485
0.2671	1.2532
0.2665	1.2340
0.1906	1.5187
0.1732	1.3062
0.2929	1.3060
0.2671	1.2465
0.2673	1.2465
0.1901	1.5198
0.1728	1.3057
0.2942	1.2935
0.2670	1.2075
0.2661	1.2620
0.1901	1.4973
0.1732	1.2855
0.2947	1.3310
0.2662	1.2182
0.2665	1.2040
0.1908	1.5052
0.1731	1.3295
0.2940	1.3500
0.2658	1.2185
0.2669	1.2325
0.1906	1.5430
0.1730	1.2995
0.2946	1.3575
0.2652	1.2147
0.2662	1.2837
0.1908	1.4778
0.1733	1.2843
0.2947	1.3433
0.2653	1.2200
0.2667	1.3142
0.1908	1.4200
0.1734	1.3632
0.2937	1.2657
0.2646	1.2205
0.2664	1.3837
0.1907	1.4768
0.1736	1.3275
0.2947	1.2777
0.2641	1.2407
0.2660	1.3833
0.1910	1.5090
0.1736	1.3572
0.2953	1.3133
0.2636	1.2693
0.2662	1.4033
0.1913	1.5508
0.1735	1.4082
0.2950	1.2657
0.2634	1.2733
0.2665	1.4825
0.1916	1.5445
0.1736	1.3525
0.2939	1.2610
0.2643	1.2883
0.2666	1.4623
0.1913	1.5557
0.1737	1.3762
0.2933	1.2855
0.2634	1.3200
0.2669	1.4968
0.1916	1.5782
0.1738	1.3678
0.2929	1.2383
0.2624	1.3000
0.2669	1.5712
0.1922	1.5258
0.1738	1.3567
0.2928	1.2185
0.2619	1.3000
0.2668	1.5187
0.1927	1.4935
0.1739	1.3627
0.2922	1.2102
0.2615	1.3055
0.2681	1.5295
0.1929	1.5220
0.1738	1.3535
0.2909	1.2235
0.2616	1.3063
0.2679	1.5245
0.1928	1.5563
0.1740	1.3438
0.2907	1.2250
0.2611	1.2993
0.2682	1.4787
0.1932	1.4953
0.1739	1.3285
0.2903	1.2028
0.2609	1.2662
0.2690	1.4552
0.1933	1.3597
0.1739	1.3338
0.2893	1.1740
0.2609	1.2562
0.2684	1.5290
0.1934	1.4107
0.1739	1.3470
0.2898	1.2132
0.2604	1.2850
0.2690	1.5187
0.1938	1.4305
0.1739	1.3787
0.2887	1.1937
0.2608	1.2905
0.2692	1.5197
0.1937	1.4257
0.1739	1.3440
0.2883	1.1850
0.2607	1.2980
0.2691	1.4650
0.1938	1.3928
0.1740	1.3675
0.2883	1.1972
0.2611	1.3175
0.2686	1.5025
0.1936	1.4128
0.1742	1.3688
0.2880	1.2432
0.2598	1.2850
0.2695	1.6223
0.1942	1.3985
0.1744	1.3667
0.2869	1.2120
0.2595	1.2818
0.2701	1.5512
0.1946	1.3560
0.1744	1.3870
0.2855	1.2370
0.2597	1.2915
0.2704	1.5475
0.1946	1.3598
0.1743	1.3962
0.2851	1.2352
0.2598	1.3130
0.2696	1.6175
0.1947	1.3567
0.1743	1.3623
0.2858	1.2305
0.2597	1.3410
0.2710	1.6100
0.1946	1.3625
0.1742	1.3857
0.2850	1.2622
0.2594	1.3413
0.2722	1.5375
0.1948	1.2500
0.1744	1.3160
0.2830	1.1993
0.2594	1.3513
0.2714	1.5432
0.1947	1.2217
0.1746	1.2948
0.2836	1.2882
0.2599	1.3335
0.2714	1.5682
0.1946	1.1833
0.1746	1.2850
0.2832	1.3072
0.2601	1.3485
0.2728	1.6125
0.1947	1.2168
0.1743	1.2933
0.2820	1.3698
0.2608	1.3292
0.2719	1.5993
0.1943	1.2197
0.1745	1.3175
0.2824	1.3422
0.2610	1.3667
0.2727	1.5792
0.1946	1.2120
0.1743	1.2878
0.2814	1.3680
0.2613	1.3990
0.2738	1.6005
0.1941	1.1883
0.1740	1.2855
0.2814	1.3880
0.2618	1.3982
0.2747	1.6838
0.1937	1.2518
0.1740	1.2805
0.2810	1.4137
0.2616	1.4035
0.2744	1.6773
0.1935	1.2715
0.1740	1.3145
0.2819	1.4340
0.2611	1.4085
0.2752	1.6738
0.1936	1.3095
0.1741	1.2805
0.2809	1.4637
0.2615	1.4377
0.2766	1.7212
0.1936	1.3538
0.1739	1.3200
0.2797	1.5325
0.2802	1.4833
0.2623	1.4285
0.2761	1.6890
0.1932	1.3755
0.1739	1.3595
0.2789	1.4985
0.2619	1.4333
0.2774	1.5773
0.1934	1.4003
0.1739	1.3502
0.2781	1.4510
0.2619	1.3600
0.2783	1.6952
0.1935	1.3505
0.1737	1.3512
0.2791	1.4645
0.2622	1.3733
0.2778	1.6515
0.1932	1.3022
0.1737	1.3470
0.2785	1.4775
0.2622	1.3950
0.2788	1.4970
0.1932	1.3205
0.1735	1.3817
0.2782	1.4615
0.2620	1.3325
0.2788	1.5900
0.1933	1.3523
0.1736	1.3625
0.2797	1.4655
0.2622	1.3260
0.2781	1.5715
0.1930	1.3102
0.1735	1.3625
0.2781	1.4555
0.2617	1.3302
0.2796	1.5360
0.1928	1.2955
0.1739	1.3722
0.2779	1.4265
0.2621	1.3108
0.2799	1.5910
0.1924	1.3102
0.1740	1.3610
0.2794	1.4072
0.2625	1.2548
0.2783	1.5968
0.1924	1.2955
0.1738	1.3812
0.2782	1.4155
0.2620	1.2545
0.2797	1.6380
0.1924	1.3097
0.1741	1.4203
0.2773	1.4073
0.2621	1.2397
0.2807	1.7442
0.1923	1.3550
0.1741	1.4300
0.2769	1.4227
0.2624	1.2562
0.2809	1.6328
0.1923	1.3645
0.1740	1.4292
0.2765	1.4132
0.2622	1.2827
0.2814	1.6382
0.1923	1.4128
0.1740	1.4182
0.2756	1.4472
0.2616	1.2272
0.2822	1.8225
0.1924	1.4095
0.1743	1.4265
0.2748	1.4387
0.2612	1.2157
0.2823	1.7207
0.1925	1.4095
0.1746	1.4055
0.2745	1.4487
0.2606	1.2623
0.2831	1.7010
0.1926	1.4193
0.1747	1.3945
0.2749	1.4690
0.2602	1.1685
0.2829	1.7410
0.1923	1.3863
0.1750	1.3935
0.2745	1.4697
0.2603	1.1993
0.2834	1.6755
0.1924	1.3895
0.1748	1.3875
0.2736	1.4700
0.2600	1.2505
0.2846	1.6810
0.1922	1.4040
0.1751	1.3953
0.2739	1.4750
0.2594	1.2620
0.2847	1.6217
0.1922	1.3845
0.1752	1.3045
0.2734	1.4507
0.2600	1.3060
0.2856	1.6965
0.1921	1.3693
0.1749	1.3270
0.2728	1.4507
0.2594	1.3415
0.2865	1.7030
0.1917	1.3690
0.1754	1.2968
0.2734	1.4450
0.2596	1.3775
0.2860	1.7203
0.1917	1.3835
0.1752	1.3045
0.2724	1.4415
0.2595	1.4497
0.2868	1.6352
0.1919	1.3978
0.1752	1.2965
0.2726	1.4315
0.2596	1.4987
0.2874	1.7075
0.1919	1.4023
0.1749	1.2947
0.2709	1.4217
0.2598	1.4697
0.2891	1.6472
0.1920	1.4067
0.1748	1.4045
0.2711	1.4017
0.2599	1.5597
0.2895	1.5995
0.1917	1.4823
0.1747	1.3285
0.2704	1.4115
0.2603	1.5227
0.2902	1.6775
0.1920	1.4508
0.1744	1.3735
0.2708	1.4112
0.2607	1.5470
0.2902	1.6172
0.1918	1.4120
0.1741	1.3658
0.2698	1.4068
0.2607	1.5265
0.2915	1.6305
0.1920	1.4358
0.1740	1.4478
0.2701	1.4210
0.2608	1.4748
0.2896	1.4812
0.1919	1.4255
0.1745	1.4720
0.2699	1.3920
0.2605	1.4772
0.2910	1.5437
0.1923	1.4305
0.1740	1.4707
0.2695	1.4080
0.2606	1.4060
0.2911	1.5402
0.1920	1.3890
0.1742	1.5257
0.2694	1.3838
0.2613	1.3960
0.2910	1.5655
0.1919	1.3905
0.1741	1.5388
0.2693	1.4122
0.2608	1.3888
0.2905	1.5240
0.1921	1.3810
0.1744	1.6203
0.2700	1.3935
0.2605	1.3668
0.2893	1.5388
0.1920	1.3763
0.1748	1.5540
0.2689	1.3940
0.2605	1.4035
0.2907	1.5782
0.1920	1.3530
0.1747	1.5990
0.2685	1.3747
0.2605	1.4277
0.2905	1.5793
0.1918	1.3670
0.1751	1.6207
0.2681	1.3755
0.2608	1.4300
0.2907	1.5758
0.1919	1.3920
0.1750	1.5722
0.2682	1.3710
0.2608	1.4572
0.2899	1.5768
0.1917	1.3735
0.1754	1.5530
0.2680	1.3765
0.2607	1.4492
0.2894	1.6487
0.1918	1.3808
0.1756	1.5380
0.2672	1.4350
0.2612	1.4813
0.2906	1.5710
0.1920	1.4197
0.1752	1.5550
0.2665	1.4158
0.2614	1.4365
0.2904	1.5503
0.1920	1.4465
0.1754	1.4845
0.2665	1.4048
0.2619	1.4567
0.2911	1.5327
0.1920	1.4477
0.1750	1.4942
0.2664	1.3862
0.2619	1.5170
0.2909	1.5580
0.1921	1.4500
0.1750	1.4207
0.2661	1.3958
0.2614	1.5577
0.2911	1.5968
0.1920	1.4392
0.1753	1.3963
0.2669	1.4543
0.2613	1.5043
0.2910	1.5300
0.1919	1.4440
0.1751	1.4018
0.2666	1.4445
0.2603	1.6208
0.2916	1.5372
0.1921	1.4672
0.1754	1.3550
0.2663	1.4445
0.2609	1.5843
0.2913	1.5078
0.1922	1.4608
0.1752	1.3963
0.2657	1.4540
0.2617	1.5945
0.2922	1.5292
0.1922	1.4750
0.1748	1.4095
0.2652	1.4390
0.2623	1.7607
0.2928	1.4807
0.1921	1.4910
0.1746	1.3775
0.2661	1.3855
0.2620	1.7510
0.2928	1.5057
0.1919	1.4715
0.1745	1.3863
0.2652	1.4145
0.2635	1.8655
0.2935	1.4955
0.1921	1.4653
0.1738	1.3875
0.2656	1.4245
0.2636	1.8810
0.2930	1.4635
0.1921	1.4813
0.1738	1.3788
0.2653	1.4245
0.2636	1.8330
0.2929	1.4353
0.1923	1.4708
0.1739	1.3628
0.2655	1.4343
0.2651	1.8120
0.2929	1.3777
0.1924	1.4942
0.1730	1.3567
0.2652	1.3660
0.2652	1.9215
0.2931	1.3730
0.1925	1.4580
0.1729	1.3972
0.2654	1.3955
0.2659	1.7890
0.2934	1.3420
0.1924	1.4485
0.1725	1.3805
0.2658	1.4248
0.2665	1.9190
0.2928	1.3607
0.1926	1.4187
0.1722	1.4222
0.2656	1.3960
0.2668	1.8867
0.2935	1.3342
0.1925	1.3538
0.1720	1.3620
0.2660	1.4207
0.2668	1.8135
0.2931	1.3558
0.1926	1.3425
0.1719	1.3735
0.2660	1.4160
0.2685	1.8667
0.2924	1.3357
0.1926	1.3393
0.1714	1.3312
0.2660	1.3970
0.2684	1.8410
0.2929	1.3125
0.1925	1.3223
0.1714	1.3523
0.2665	1.3972
0.2707	1.8810
0.2919	1.3253
0.1921	1.2945
0.1709	1.2980
0.2662	1.4075
0.2712	1.8870
0.2924	1.2602
0.1920	1.3315
0.1707	1.3087
0.2664	1.4175
0.2719	1.9505
0.2926	1.2647
0.1918	1.3575
0.1704	1.2890
0.2664	1.4077
0.2728	1.9168
0.2931	1.3207
0.1920	1.3687
0.1698	1.2760
0.2666	1.4178
0.2734	1.8798
0.2927	1.3002
0.1919	1.3655
0.1696	1.2525
0.2668	1.3985
0.2751	1.8115
0.2932	1.3005
0.1919	1.3875
0.1688	1.2225
0.2677	1.3985
0.2749	1.8740
0.2926	1.2695
0.1920	1.4375
0.1686	1.2283
0.2681	1.3890
0.2755	1.8575
0.2927	1.2610
0.1921	1.4145
0.1681	1.2460
0.2673	1.4087
0.2766	1.8083
0.2932	1.2810
0.1923	1.4017
0.1677	1.2445
0.2677	1.3990
0.2760	1.8280
0.2937	1.2610
0.1921	1.4295
0.1678	1.2327
0.2679	1.4187
0.2771	1.8065
0.2933	1.2787
0.1920	1.3830
0.1675	1.2640
0.2680	1.3993
0.2778	1.8255
0.2931	1.3302
0.1922	1.4018
0.1671	1.2718
0.2682	1.3898
0.2786	1.7815
0.2929	1.3555
0.1920	1.3297
0.1669	1.2782
0.2682	1.3900
0.2790	1.7982
0.2938	1.3232
0.1919	1.3510
0.1666	1.2470
0.2686	1.3800
0.2795	1.8750
0.2932	1.3063
0.1921	1.3610
0.1663	1.2900
0.2688	1.3760
0.2817	1.8573
0.2935	1.3053
0.1916	1.3813
0.1658	1.2495
0.2687	1.4105
0.2815	1.8473
0.2936	1.3250
0.1920	1.3668
0.1655	1.2697
0.2686	1.3620
0.2825	1.8175
0.2940	1.3085
0.1917	1.4170
0.1653	1.2480
0.2682	1.3625
0.2837	1.8765
0.2945	1.3080
0.1920	1.4240
0.1647	1.3002
0.2687	1.3672
0.2840	1.8415
0.2940	1.2990
0.1920	1.4260
0.1645	1.2852
0.2689	1.3638
0.2846	1.7865
0.2942	1.3043
0.1921	1.5075
0.1641	1.2188
0.2693	1.3697
0.2854	1.7560
0.2941	1.2783
0.1919	1.4450
0.1639	1.2343
0.2690	1.3880
0.2850	1.7482
0.2939	1.2977
0.1924	1.4445
0.1638	1.2648
0.2690	1.4405
0.2863	1.6828
0.2939	1.2970
0.1924	1.4170
0.1634	1.2885
0.2696	1.4393
0.2862	1.7112
0.2935	1.3102
0.1925	1.4198
0.1633	1.2563
0.2696	1.4742
0.2862	1.7035
0.2950	1.3010
0.1927	1.3830
0.1627	1.2968
0.2700	1.4595
0.2865	1.6820
0.2944	1.3187
0.1926	1.3817
0.1627	1.3007
0.2699	1.5385
0.2874	1.7008
0.2946	1.3478
0.1921	1.3483
0.1627	1.2915
0.2703	1.5758
0.2880	1.6315
0.2946	1.3238
0.1918	1.3925
0.1626	1.2535
0.2706	1.5765
0.2888	1.6645
0.2949	1.3348
0.1919	1.3638
0.1621	1.3505
0.2715	1.6057
0.2899	1.6237
0.2943	1.3367
0.1914	1.3072
0.1620	1.3957
0.2713	1.6353
0.2904	1.6185
0.2944	1.3490
0.1913	1.3592
0.1619	1.3962
0.2718	1.6132
0.2908	1.6130
0.2949	1.2965
0.1910	1.3985
0.1616	1.3463
0.2727	1.5817
0.2902	1.5712
0.2951	1.3010
0.1910	1.3625
0.1615	1.3195
0.2732	1.5650
0.2912	1.5435
0.2932	1.3040
0.1910	1.3952
0.1616	1.3672
0.2736	1.5735
0.2914	1.5340
0.2939	1.2767
0.1905	1.3920
0.1615	1.3338
0.2742	1.5973
0.2908	1.6003
0.2936	1.2798
0.1905	1.3690
0.1615	1.3580
0.2746	1.5783
0.2910	1.5705
0.2938	1.2552
0.1905	1.3860
0.1613	1.3720
0.2745	1.5305
0.2915	1.6038
0.2943	1.2890
0.1902	1.2925
0.1612	1.3823
0.2745	1.5540
0.2913	1.5648
0.2938	1.3172
0.1906	1.2675
0.1612	1.3090
0.2759	1.5740
0.2923	1.5720
0.2933	1.3155
0.1901	1.3327
0.1609	1.3185
0.2761	1.5790
0.2943	1.5815
0.2930	1.3330
0.1897	1.2640
0.1606	1.3250
0.2767	1.5805
0.2940	1.5330
0.2929	1.3258
0.1896	1.3455
0.1606	1.3447
0.2763	1.6318
0.2956	1.5665
0.2935	1.3080
0.1893	1.3505
0.1603	1.3432
0.2767	1.6615
0.2963	1.5235
0.2933	1.2685
0.1889	1.2825
0.1603	1.2893
0.2775	1.6102
0.2956	1.4655
0.2939	1.3262
0.1887	1.3210
0.1602	1.2677
0.2780	1.6325
0.2963	1.3653
0.2937	1.2852
0.1883	1.3522
0.1602	1.2515
0.2785	1.6255
0.2942	1.3423
0.2934	1.3248
0.1889	1.3310
0.1603	1.2530
0.2795	1.6365
0.2952	1.3413
0.2937	1.2947
0.1882	1.3700
0.1601	1.2765
0.2805	1.7185
0.2955	1.3170
0.2934	1.3045
0.1879	1.3677
0.1600	1.2860
0.2803	1.6485
0.2948	1.3113
0.2943	1.3018
0.1880	1.3023
0.1599	1.3340
0.2815	1.6395
0.2946	1.2965
0.2936	1.3043
0.1877	1.3018
0.1600	1.3417
0.2813	1.6752
0.2942	1.3235
0.2941	1.3338
0.1875	1.2208
0.1601	1.3438
0.2816	1.6655
0.2951	1.3198
0.2938	1.3433
0.1874	1.1967
0.1600	1.3872
0.2832	1.6805
0.2954	1.3153
0.2936	1.3928
0.1864	1.2345
0.1601	1.3645
0.2830	1.7663
0.2957	1.3160
0.2933	1.3860
0.1863	1.2393
0.1603	1.4328
0.2833	1.7030
0.2962	1.3022
0.2931	1.4020
0.1859	1.1715
0.1604	1.3990
0.2839	1.7158
0.2960	1.3140
0.2933	1.3875
0.1857	1.1897
0.1604	1.3705
0.2846	1.7122
0.2974	1.2602
0.2930	1.3770
0.1850	1.2243
0.1604	1.3520
0.2851	1.6037
0.2969	1.2462
0.2939	1.3668
0.1848	1.2720
0.1602	1.3282
0.2864	1.6708
0.2961	1.2630
0.2935	1.3567
0.1843	1.2627
0.1605	1.3098
0.2863	1.6695
0.2968	1.2573
0.2937	1.3320
0.1840	1.3035
0.1605	1.2660
0.2866	1.6445
0.2963	1.2577
0.2944	1.3420
0.1839	1.2645
0.1604	1.2730
0.2871	1.6692
0.2957	1.2728
0.2942	1.3515
0.1840	1.2613
0.1604	1.2228
0.2871	1.6332
0.2950	1.2907
0.2943	1.3243
0.1842	1.3165
0.1605	1.2910
0.2881	1.5775
0.2957	1.3198
0.2941	1.3673
0.1835	1.2597
0.1605	1.2583
0.2888	1.6247
0.2954	1.3532
0.2942	1.3720
0.1834	1.3387
0.1605	1.2758
0.2889	1.6937
0.2959	1.4023
0.2944	1.3375
0.1831	1.3400
0.1605	1.2840
0.2898	1.7065
0.2976	1.4050
0.2952	1.3965
0.1822	1.2967
0.1602	1.2668
0.2903	1.7278
0.2964	1.4385
0.2945	1.4170
0.1827	1.2800
0.1602	1.2818
0.2899	1.7095
0.2972	1.4315
0.2954	1.3695
0.1822	1.3077
0.1602	1.2545
0.2905	1.7188
0.2971	1.4170
0.2953	1.3865
0.1821	1.3015
0.1601	1.2503
0.2926	1.6867
0.2974	1.4213
0.2953	1.3658
0.1816	1.3355
0.1598	1.2232
0.2923	1.6490
0.2976	1.3908
0.2965	1.3120
0.1813	1.4300
0.1597	1.2230
0.2923	1.6833
0.2978	1.4003
0.2967	1.3388
0.1812	1.3305
0.1597	1.2167
0.2939	1.6973
0.2979	1.3897
0.2961	1.3145
0.1808	1.3513
0.1596	1.2087
0.1596	1.1807
0.2944	1.7042
0.2974	1.3993
0.2966	1.3200
0.1807	1.3130
0.1595	1.2235
0.2943	1.6522
0.2974	1.4182
0.2969	1.3080
0.1808	1.2617
0.1593	1.2485
0.2956	1.6350
0.2969	1.4080
0.2967	1.2692
0.1808	1.2472
0.1593	1.2445
0.2962	1.6787
0.2976	1.3682
0.2966	1.2585
0.1803	1.2440
0.1593	1.2652
0.2965	1.6840
0.2978	1.3680
0.2973	1.2973
0.1799	1.1950
0.1590	1.2775
0.2972	1.6625
0.2986	1.3977
0.2978	1.3130
0.1795	1.1433
0.1588	1.3187
0.2986	1.7003
0.3002	1.4072
0.2968	1.2635
0.1790	1.0968
0.1589	1.3502
0.2986	1.7220
0.3005	1.3777
0.2969	1.2870
0.1788	1.0792
0.1591	1.3367
0.2997	1.6723
0.3000	1.3775
0.2969	1.3102
0.1784	1.1300
0.1591	1.3573
0.3007	1.6800
0.3010	1.3872
0.2967	1.2715
0.1777	1.1497
0.1590	1.3907
0.3006	1.6863
0.3020	1.3575
0.2972	1.2527
0.1773	1.1827
0.1590	1.3758
0.3021	1.6292
0.3030	1.2980
0.2960	1.2968
0.1769	1.1993
0.1592	1.3712
0.3034	1.6622
0.3023	1.3080
0.2956	1.3110
0.1767	1.2470
0.1591	1.3505
0.3027	1.6133
0.3021	1.3675
0.2962	1.3452
0.1769	1.2420
0.1591	1.3507
0.3038	1.6007
0.3021	1.3802
0.2958	1.3770
0.1766	1.2938
0.1592	1.3682
0.3050	1.6473
0.3018	1.3990
0.2954	1.3915
0.1764	1.3223
0.1592	1.3625
0.3047	1.6457
0.3020	1.3903
0.2954	1.4085
0.1763	1.3195
0.1592	1.3505
0.3050	1.5992
0.3016	1.4367
0.2958	1.4525
0.1762	1.2585
0.1590	1.3538
0.3045	1.6217
0.3023	1.3972
0.2968	1.4330
0.1760	1.2248
0.1590	1.3615
0.3048	1.5610
0.3026	1.3780
0.2972	1.4435
0.1758	1.2038
0.1589	1.3473
0.3053	1.5538
0.3034	1.4007
0.2976	1.4250
0.1753	1.1530
0.1589	1.3520
0.3065	1.5765
0.3043	1.4040
0.2968	1.4933
0.1749	1.1105
0.1587	1.3565
0.3061	1.5895
0.3055	1.4090
0.2974	1.4545
0.1746	1.1605
0.1589	1.3762
0.3062	1.5900
0.3053	1.3843
0.2976	1.4205
0.1744	1.1843
0.1590	1.3607
0.3060	1.5952
0.3053	1.3923
0.2972	1.3450
0.1744	1.2002
0.1589	1.3543
0.3074	1.5645
0.3064	1.3725
0.2967	1.3133
0.1739	1.1810
0.1590	1.3390
0.3062	1.5433
0.3075	1.3870
0.2979	1.3793
0.1735	1.2165
0.1590	1.3395
0.3076	1.5535
0.3062	1.3775
0.2975	1.3910
0.1736	1.2548
0.1590	1.3115
0.3077	1.5815
0.3060	1.3920
0.2976	1.3410
0.1736	1.1987
0.1588	1.2933
0.3095	1.6058
0.3061	1.4110
0.2969	1.3900
0.1734	1.2298
0.1588	1.3112
0.3101	1.5620
0.3070	1.3885
0.2969	1.3855
0.1730	1.2120
0.1587	1.3045
0.3096	1.5835
0.3075	1.4148
0.2975	1.2535
0.1729	1.1867
0.1586	1.2955
0.3092	1.5395
0.3079	1.3990
0.2983	1.3255
0.1728	1.1353
0.1585	1.3342
0.3107	1.5293
0.3089	1.3972
0.2981	1.3187
0.1721	1.0590
0.1585	1.3255
0.3101	1.5440
0.3087	1.3917
0.2989	1.3520
0.1721	1.0303
0.1585	1.3438
0.3108	1.5160
0.3097	1.4027
0.2980	1.3465
0.1718	1.1322
0.1584	1.3497
0.3126	1.4953
0.3119	1.3725
0.2970	1.3207
0.1711	1.1378
0.1585	1.3800
0.3117	1.4728
0.3112	1.3680
0.2981	1.2740
0.1712	1.0852
0.1587	1.3980
0.3118	1.4507
0.3124	1.3975
0.2973	1.3007
0.1708	1.2295
0.1585	1.4227
0.3132	1.4307
0.3131	1.4120
0.2974	1.2427
0.1703	1.2270
0.1585	1.4050
0.3134	1.4212
0.3121	1.4220
0.2970	1.2465
0.1707	1.2843
0.1585	1.3880
0.3130	1.3330
0.3120	1.4107
0.2970	1.3190
0.1708	1.3820
0.1586	1.4025
0.3131	1.3715
0.3133	1.4217
0.2965	1.2640
0.1705	1.3350
0.1585	1.3445
0.3137	1.3557
0.3122	1.4087
0.2964	1.2665
0.1708	1.3675
0.1585	1.3828
0.3138	1.2918
0.3123	1.3963
0.2958	1.2737
0.1709	1.3253
0.1584	1.3680
0.3142	1.2890
0.3124	1.4015
0.2953	1.2865
0.1710	1.2985
0.1583	1.3775
0.3128	1.3112
0.3124	1.4155
0.2958	1.2570
0.1714	1.2592
0.1584	1.3955
0.3138	1.2815
0.3129	1.4012
0.2956	1.2547
0.1709	1.2763
0.1583	1.3962
0.3135	1.2613
0.3132	1.3767
0.2960	1.1967
0.1708	1.0995
0.1584	1.3830
0.3136	1.3133
0.3145	1.3700
0.2954	1.2195
0.1705	1.1815
0.1583	1.3862
0.3134	1.3035
0.3142	1.3990
0.2955	1.2423
0.1708	1.1255
0.1583	1.3780
0.3141	1.4018
0.3151	1.4078
0.2949	1.2542
0.1705	1.2060
0.1586	1.3767
0.3136	1.3615
0.3158	1.3857
0.2940	1.2150
0.1704	1.2600
0.1586	1.3627
