#rho	velocity
0.5645	1.3848
0.3899	1.2410
0.4426	1.3090
0.8183	1.3518
0.5160	1.2843
0.3331	1.1910
0.3646	1.2988
0.4016	1.2440
0.4423	1.2498
0.5919	1.4915
0.5651	1.4310
0.3893	1.2305
0.4435	1.2945
0.8245	1.3280
0.5150	1.2102
0.3329	1.1992
0.3653	1.2848
0.4007	1.2492
0.4433	1.2292
0.5940	1.4835
0.5626	1.3433
0.3881	1.2277
0.4452	1.2942
0.8265	1.4030
0.5144	1.2052
0.3334	1.1910
0.3647	1.2652
0.3998	1.2630
0.4411	1.2168
0.5985	1.5127
0.5641	1.3357
0.3865	1.1620
0.4448	1.2860
0.8282	1.3393
0.5154	1.1960
0.3336	1.1915
0.3654	1.2675
0.4005	1.2395
0.4412	1.2648
0.5977	1.5525
0.5662	1.3670
0.3860	1.1718
0.4450	1.3008
0.8333	1.4090
0.5136	1.2105
0.3328	1.2480
0.3652	1.2020
0.3998	1.2490
0.4405	1.2375
0.6012	1.4887
0.5650	1.3497
0.3859	1.1420
0.4448	1.2953
0.8298	1.4140
0.5159	1.2010
0.3329	1.2455
0.3652	1.2063
0.3642	1.2082
0.3990	1.2390
0.4395	1.2627
0.6043	1.4943
0.5684	1.3417
0.3845	1.1320
0.4463	1.2982
0.8359	1.3590
0.5143	1.2155
0.3326	1.2328
0.3636	1.2227
0.3981	1.2500
0.4416	1.2590
0.6071	1.5412
0.5648	1.3525
0.3836	1.1517
0.4465	1.2825
0.8349	1.3375
0.5154	1.2405
0.3332	1.2115
0.3650	1.2352
0.3967	1.2662
0.4406	1.2520
0.6142	1.4813
0.5647	1.3318
0.3831	1.1618
0.4479	1.2920
0.8370	1.3593
0.5123	1.2092
0.3321	1.2285
0.3639	1.2522
0.3952	1.2465
0.4391	1.2430
0.6159	1.5210
0.5683	1.3635
0.3810	1.1618
0.4453	1.3115
0.8470	1.3580
0.5170	1.2393
0.3327	1.2355
0.3637	1.2290
0.3958	1.2602
0.4394	1.2043
0.6138	1.5707
0.5680	1.3353
0.3818	1.1967
0.4464	1.2415
0.8415	1.4095
0.5157	1.1970
0.3331	1.1725
0.3638	1.2535
0.3936	1.2528
0.4392	1.1955
0.6184	1.5265
0.5679	1.2885
0.3825	1.1878
0.4468	1.2853
0.8420	1.3695
0.5153	1.2605
0.3327	1.1748
0.3638	1.2470
0.3916	1.2440
0.4397	1.1685
0.6229	1.5330
0.5670	1.3430
0.3826	1.2255
0.4469	1.2905
0.8441	1.3720
0.5154	1.2180
0.3325	1.1320
0.3650	1.2167
0.3930	1.2368
0.4380	1.2027
0.6223	1.4790
0.5666	1.3603
0.3807	1.2268
0.4481	1.2985
0.8466	1.3897
0.5140	1.2920
0.3327	1.1658
0.3655	1.2482
0.3919	1.2635
0.4366	1.1910
0.6246	1.4195
0.5696	1.3375
0.3803	1.2067
0.4478	1.3235
0.8506	1.3175
0.5129	1.2735
0.3325	1.1952
0.3658	1.2310
0.3901	1.2597
0.4355	1.1902
0.6295	1.4800
0.5710	1.3050
0.3796	1.2315
0.4466	1.3290
0.8637	1.3387
0.5142	1.2995
0.3310	1.1643
0.3658	1.2040
0.3904	1.2285
0.4359	1.1533
0.6301	1.4587
0.5687	1.3610
0.3792	1.2315
0.4473	1.3310
0.8641	1.4133
0.5147	1.2745
0.3309	1.2165
0.3657	1.1827
0.3891	1.2482
0.4349	1.1320
0.6306	1.4115
0.5682	1.3260
0.3794	1.2363
0.4494	1.3100
0.8698	1.4300
0.5138	1.2667
0.3307	1.1900
0.3654	1.1877
0.3892	1.2018
0.4345	1.1920
0.6339	1.4783
0.5687	1.3485
0.3784	1.2312
0.4481	1.3203
0.8696	1.3665
0.5162	1.2652
0.3306	1.2032
0.3654	1.1827
0.3904	1.1582
0.4335	1.1830
0.6325	1.4043
0.5692	1.3135
0.3778	1.2012
0.4473	1.3508
0.8649	1.3443
0.5184	1.2782
0.3312	1.2007
0.3648	1.1955
0.3891	1.1613
0.4350	1.1962
0.6331	1.3437
0.5664	1.3117
0.3787	1.2010
0.4475	1.3883
0.8670	1.3430
0.5194	1.2758
0.3310	1.2070
0.3652	1.1800
0.3866	1.1320
0.4313	1.1640
0.6363	1.3500
0.5698	1.2750
0.3773	1.2107
0.4491	1.3442
0.8709	1.3248
0.5191	1.2485
0.3325	1.2477
0.3651	1.2250
0.3866	1.1363
0.4323	1.1928
0.6368	1.3643
0.5681	1.2775
0.3770	1.1753
0.4486	1.3632
0.8798	1.2912
0.5199	1.2830
0.3312	1.2820
0.3649	1.2495
0.3847	1.1300
0.4321	1.1912
0.6421	1.3473
0.5684	1.2565
0.3768	1.2297
0.4503	1.3598
0.8706	1.2775
0.5181	1.2613
0.3328	1.2715
0.3655	1.2612
0.3845	1.1282
0.4317	1.2142
0.6408	1.3948
0.5672	1.2520
0.3762	1.2122
0.4508	1.3735
0.8719	1.3205
0.5180	1.2405
0.3335	1.2230
0.3658	1.2663
0.3846	1.1330
0.4311	1.2420
0.6410	1.3485
0.5661	1.2557
0.3756	1.2137
0.4511	1.3808
0.8845	1.3820
0.5185	1.2132
0.3320	1.2525
0.3662	1.2758
0.3839	1.1773
0.4317	1.2915
0.6414	1.2985
0.5642	1.1840
0.3760	1.1790
0.4512	1.3780
0.8757	1.3257
0.5183	1.2298
0.3334	1.1712
0.3666	1.2665
0.3823	1.1335
0.4317	1.3095
0.6460	1.3085
0.5627	1.2252
0.3760	1.1690
0.4527	1.3987
0.8712	1.2870
0.5169	1.2230
0.3339	1.2448
0.3670	1.2385
0.3828	1.2173
0.4321	1.3192
0.6435	1.3207
0.5621	1.1873
0.3770	1.2285
0.4521	1.3375
0.8705	1.3400
0.5169	1.2013
0.3337	1.2160
0.3667	1.2235
0.3824	1.2295
0.4321	1.3225
0.6474	1.3428
0.5614	1.1397
0.3747	1.1987
0.4527	1.3265
0.8797	1.3397
0.5173	1.1852
0.3333	1.2055
0.3655	1.2495
0.3826	1.2120
0.4345	1.3577
0.6441	1.3435
0.5585	1.1405
0.3740	1.1888
0.4543	1.2987
0.8869	1.2807
0.5166	1.1985
0.3336	1.2692
0.3648	1.2460
0.3830	1.2147
0.4354	1.3640
0.6461	1.3338
0.5575	1.1805
0.3732	1.1885
0.4551	1.3075
0.8949	1.2995
0.5166	1.1848
0.3323	1.2550
0.3640	1.2370
0.3815	1.1835
0.4355	1.3503
0.6483	1.3305
0.5571	1.1405
0.3737	1.1960
0.4558	1.2615
0.8864	1.3075
0.5175	1.1937
0.3337	1.2268
0.3627	1.2143
0.3816	1.1525
0.4371	1.3928
0.6498	1.3510
0.5589	1.2253
0.3736	1.2088
0.4559	1.2838
0.8898	1.2913
0.5161	1.1408
0.3327	1.2217
0.3628	1.2343
0.3812	1.1620
0.4386	1.3528
0.6529	1.3278
0.5554	1.1925
0.3722	1.2165
0.4566	1.2725
0.8928	1.2817
0.5159	1.1073
0.3330	1.2435
0.3630	1.2445
0.3808	1.1420
0.4394	1.3577
0.6540	1.3800
0.5561	1.2472
0.3730	1.2148
0.4552	1.2703
0.8863	1.2308
0.5158	1.0885
0.3332	1.2200
0.3631	1.2548
0.3804	1.1292
0.4387	1.3265
0.6536	1.3850
0.5562	1.2222
0.3728	1.2498
0.4563	1.2700
0.8826	1.2415
0.5150	1.0630
0.3343	1.2528
0.3636	1.2840
0.3781	1.1418
0.4397	1.3725
0.6575	1.3842
0.5552	1.2300
0.3729	1.2108
0.4554	1.2723
0.8836	1.2542
0.5146	1.0755
0.3349	1.2055
0.3622	1.2688
0.3770	1.0605
0.4384	1.3278
0.6555	1.3477
0.5584	1.2370
0.3747	1.2328
0.4580	1.3220
0.8812	1.2220
0.5130	1.1375
0.3352	1.2175
0.3635	1.2707
0.3777	1.0777
0.4381	1.3532
0.6569	1.3442
0.5564	1.2908
0.3729	1.2838
0.4596	1.3415
0.8857	1.1960
0.5106	1.1282
0.3351	1.2295
0.3625	1.2465
0.3758	1.0565
0.4387	1.3885
0.6581	1.3488
0.5571	1.3060
0.3735	1.2700
0.4620	1.3310
0.8886	1.2233
0.5084	1.1315
0.3353	1.2100
0.3629	1.2583
0.3756	1.0360
0.4393	1.4435
0.6576	1.3387
0.5545	1.3095
0.3734	1.2355
0.4639	1.3313
0.8931	1.1928
0.5066	1.1128
0.3351	1.1985
0.3616	1.2472
0.3745	1.0545
0.4410	1.3875
0.6632	1.2873
0.5545	1.3347
0.3725	1.2282
0.4641	1.3423
0.8941	1.1590
0.5066	1.0783
0.3351	1.2215
0.3612	1.2468
0.3734	1.1025
0.4405	1.4058
0.6596	1.2752
0.5536	1.2597
0.3739	1.2052
0.4637	1.3425
0.8906	1.1883
0.5092	1.0870
0.3362	1.2455
0.3607	1.2407
0.3736	1.0357
0.4410	1.4635
0.6581	1.2965
0.5523	1.2995
0.3747	1.2345
0.4656	1.3225
0.8875	1.1397
0.5085	1.1102
0.3364	1.2408
0.3592	1.2255
0.3725	0.9928
0.4426	1.3662
0.6608	1.2795
0.5546	1.2695
0.3743	1.2105
0.4636	1.3025
0.8884	1.0965
0.5097	1.1030
0.3367	1.3048
0.3582	1.2245
0.3719	1.0133
0.4439	1.4855
0.6625	1.2700
0.5549	1.2745
0.3740	1.2185
0.4655	1.3063
0.8817	1.0240
0.5074	1.1343
0.3380	1.3700
0.3599	1.2142
0.3716	1.0615
0.4417	1.4118
0.6626	1.2573
0.5547	1.2852
0.3749	1.2470
0.4667	1.3365
0.8739	1.1158
0.5058	1.1357
0.3387	1.3863
0.3581	1.2525
0.3722	1.0982
0.4441	1.4247
0.6615	1.2385
0.5533	1.2840
0.3751	1.2148
0.4690	1.3335
0.8724	1.0593
0.5047	1.0925
0.3385	1.3797
0.3577	1.2603
0.3704	1.1118
0.4445	1.4378
0.6623	1.2343
0.5550	1.2790
0.3755	1.2370
0.4687	1.3723
0.8701	1.1167
0.5039	1.1247
0.3398	1.3643
0.3588	1.2648
0.3679	1.1227
0.4425	1.4150
0.6642	1.2328
0.5550	1.2630
0.3767	1.2553
0.4707	1.3597
0.8569	1.1637
0.5021	1.0935
0.3425	1.3357
0.3561	1.2720
0.3685	1.2128
0.4476	1.4110
0.6621	1.2260
0.5526	1.2493
0.3789	1.3130
0.4714	1.4175
0.8411	1.1700
0.5020	1.1128
0.3433	1.4135
0.3566	1.2415
0.3691	1.2115
0.4459	1.4567
0.6641	1.2760
0.5513	1.2688
0.3761	1.3185
0.4729	1.4363
0.8528	1.2012
0.5026	1.1643
0.3426	1.4177
0.3568	1.2350
0.3696	1.1895
0.4461	1.4115
0.6617	1.2320
0.5506	1.2482
0.3783	1.3215
0.4743	1.4530
0.8425	1.1685
0.5011	1.1873
0.3427	1.4275
0.3561	1.2223
0.3702	1.2593
0.4473	1.4610
0.6578	1.2348
0.5466	1.2210
0.3781	1.2912
0.4766	1.4823
0.8502	1.1735
0.5016	1.1642
0.3422	1.4522
0.3554	1.2462
0.3695	1.2785
0.4486	1.5708
0.6589	1.1898
0.5487	1.2275
0.3769	1.2522
0.4754	1.4823
0.8621	1.2300
0.5010	1.1993
0.3416	1.4138
0.3547	1.2565
0.3715	1.2872
0.4504	1.4555
0.6549	1.1983
0.5447	1.2427
0.3781	1.2390
0.4791	1.5187
0.8454	1.2627
0.4994	1.1932
0.3426	1.3922
0.3544	1.2578
0.3698	1.2175
0.4492	1.5108
0.6589	1.1587
0.5446	1.2128
0.3782	1.2443
0.4788	1.4880
0.8421	1.1532
0.5019	1.1723
0.3435	1.4227
0.3536	1.2637
0.3710	1.2335
0.4507	1.5495
0.6538	1.1743
0.5410	1.2182
0.3795	1.2343
0.4810	1.4807
0.8347	1.1827
0.5023	1.1915
0.3440	1.3960
0.3517	1.2642
0.3710	1.2175
0.4542	1.5735
0.6573	1.1718
0.5394	1.2920
0.3789	1.2297
0.4831	1.4582
0.8299	1.1270
0.5009	1.1480
0.3443	1.4005
0.3506	1.2600
0.3703	1.2118
0.4563	1.5322
0.6587	1.1708
0.5398	1.3110
0.3774	1.2200
0.4835	1.5130
0.8307	1.0770
0.4998	1.1540
0.3457	1.4278
0.3511	1.2745
0.3709	1.1565
0.4563	1.4892
0.6586	1.2065
0.5362	1.2770
0.3782	1.2310
0.4863	1.4433
0.8232	1.0925
0.4989	1.1760
0.3458	1.3145
0.3475	1.2625
0.3502	1.2920
0.3707	1.1763
0.4581	1.5650
0.6566	1.1630
0.5351	1.2867
0.3787	1.1955
0.4875	1.4950
0.8154	1.0997
0.4983	1.1100
0.3466	1.2260
0.3496	1.2938
0.3712	1.1643
0.4597	1.5868
0.6565	1.2110
0.5351	1.3047
0.3798	1.2125
0.4877	1.4452
0.8132	1.1525
0.4975	1.1477
0.3465	1.1887
0.3484	1.2638
0.3715	1.1750
0.4588	1.4750
0.6528	1.1950
0.5369	1.3148
0.3811	1.2530
0.4912	1.4893
0.8124	1.1675
0.4958	1.1763
0.3467	1.1780
0.3487	1.2643
0.3706	1.2145
0.4577	1.4322
0.6546	1.2027
0.5368	1.2970
0.3810	1.2658
0.4922	1.4802
0.8129	1.1200
0.4957	1.1797
0.3464	1.1592
0.3494	1.2405
0.3701	1.1892
0.4591	1.5212
0.6528	1.2102
0.5350	1.2873
0.3821	1.2507
0.4917	1.4392
0.8148	1.1035
0.4945	1.1917
0.3455	1.1415
0.3477	1.2395
0.3701	1.2335
0.4607	1.5373
0.6561	1.2177
0.5325	1.3162
0.3809	1.2853
0.4972	1.4330
0.8196	1.1353
0.4929	1.2017
0.3455	1.1805
0.3465	1.2210
0.3697	1.1898
0.4624	1.4853
0.6537	1.2205
0.5329	1.3167
0.3812	1.2855
0.4952	1.4288
0.8246	1.1475
0.4950	1.1878
0.3447	1.1860
0.3466	1.2145
0.3705	1.2565
0.4609	1.4580
0.6524	1.2122
0.5294	1.2600
0.3814	1.2655
0.4982	1.3805
0.8270	1.1097
0.4966	1.2175
0.3448	1.1912
0.3466	1.2382
0.3706	1.2793
0.4620	1.5313
0.6533	1.2152
0.5293	1.2285
0.3816	1.3000
0.4980	1.4440
0.8228	1.1167
0.4956	1.2252
0.3451	1.2072
0.3443	1.1990
0.3704	1.2560
0.4663	1.5320
0.6551	1.2073
0.5276	1.2725
0.3825	1.2650
0.4983	1.4560
0.8157	1.1380
0.4964	1.2132
0.3453	1.2370
0.3431	1.2090
0.3712	1.2870
0.4676	1.4995
0.6509	1.1742
0.5285	1.2427
0.3831	1.2990
0.4987	1.3610
0.8145	1.1333
0.4965	1.2580
0.3464	1.2567
0.3433	1.2138
0.3704	1.3145
0.4669	1.5175
0.6509	1.1682
0.5288	1.2500
0.3838	1.2535
0.4994	1.4152
0.8089	1.1043
0.4958	1.2395
0.3448	1.2415
0.3426	1.2380
0.3727	1.3258
0.4673	1.5860
0.6483	1.1740
0.5300	1.2672
0.3856	1.2418
0.4992	1.3603
0.8024	1.0895
0.4959	1.2435
0.3446	1.2412
0.3417	1.2303
0.3724	1.3585
0.4708	1.5978
0.6474	1.2040
0.5247	1.2933
0.3864	1.2600
0.5030	1.3880
0.8032	1.1078
0.4951	1.2645
0.3452	1.2275
0.3414	1.2287
0.3715	1.4460
0.4704	1.5750
0.6480	1.2185
0.5247	1.2962
0.3858	1.2982
0.5038	1.4075
0.8057	1.2050
0.4952	1.2645
0.3444	1.2175
0.3408	1.2147
0.3733	1.4178
0.4719	1.4935
0.6455	1.2800
0.5259	1.2970
0.3858	1.2672
0.5023	1.3868
0.8059	1.1815
0.4953	1.2753
0.3441	1.2180
0.3393	1.2335
0.3738	1.4817
0.4741	1.5765
0.6465	1.2140
0.5237	1.2977
0.3856	1.2530
0.5039	1.3542
0.8043	1.1895
0.4963	1.2950
0.3427	1.2270
0.3384	1.2185
0.3747	1.4822
0.4749	1.5792
0.6466	1.2458
0.5242	1.2692
0.3858	1.2755
0.5041	1.3632
0.8067	1.2327
0.4968	1.3007
0.3421	1.2560
0.3380	1.2308
0.3749	1.4993
0.4754	1.5365
0.6485	1.2475
0.5240	1.2910
0.3861	1.2160
0.5042	1.3065
0.8051	1.2190
0.4973	1.2998
0.3399	1.2642
0.3363	1.2267
0.3767	1.5002
0.4787	1.6155
0.6483	1.2425
0.5215	1.2708
0.3852	1.2360
0.5055	1.2375
0.8127	1.2270
0.4982	1.3103
0.3406	1.2927
0.3366	1.2218
0.3750	1.4805
0.4763	1.6070
0.6520	1.2750
0.5235	1.2790
0.3856	1.2303
0.5043	1.2913
0.8098	1.2142
0.4995	1.2992
0.3401	1.3017
0.3354	1.2417
0.3779	1.4685
0.4794	1.5975
0.6476	1.2533
0.5257	1.2803
0.3857	1.1970
0.5024	1.2203
0.8052	1.1780
0.4989	1.2702
0.3389	1.3360
0.3344	1.2518
0.3794	1.4423
0.4813	1.6027
0.6458	1.2532
0.5248	1.2440
0.3869	1.2642
0.5023	1.2187
0.8032	1.1690
0.5000	1.2545
0.3389	1.3505
0.3347	1.2795
0.3795	1.4780
0.4819	1.5785
0.6501	1.2430
0.5238	1.2305
0.3863	1.2275
0.5033	1.1838
0.7984	1.1280
0.4985	1.2308
0.3397	1.3600
0.3326	1.3007
0.3787	1.3995
0.4861	1.5495
0.6485	1.2177
0.5266	1.2443
0.3861	1.2088
0.5001	1.1305
0.8009	1.1702
0.4993	1.2283
0.4991	1.2132
0.3400	1.3795
0.3321	1.3155
0.3791	1.4397
0.4870	1.5920
0.6493	1.1865
0.5252	1.2005
0.3863	1.2297
0.5019	1.1585
0.7958	1.2068
0.4977	1.2312
0.3402	1.3638
0.3313	1.2718
0.3799	1.4538
0.4888	1.5663
0.6512	1.2623
0.5270	1.2027
0.3862	1.2328
0.5014	1.2203
0.7886	1.2140
0.4970	1.2298
0.3402	1.3800
0.3305	1.2445
0.3801	1.4333
0.4916	1.5048
0.6457	1.2620
0.5256	1.1925
0.3887	1.2092
0.5023	1.1558
0.7855	1.1753
0.4949	1.2392
0.3391	1.3800
0.3313	1.2135
0.3816	1.4005
0.4917	1.5090
0.6498	1.2617
0.5266	1.1780
0.3890	1.2298
0.5018	1.1883
0.7772	1.2162
0.4946	1.2415
0.3390	1.3515
0.3308	1.2330
0.3819	1.4777
0.4932	1.4757
0.6491	1.2317
0.5278	1.2027
0.3864	1.1900
0.5006	1.2390
0.7884	1.1763
0.4944	1.2557
0.3392	1.3225
0.3305	1.1942
0.3823	1.5005
0.4948	1.4295
0.6483	1.2395
0.5258	1.1820
0.3863	1.2138
0.5016	1.2175
0.7877	1.1708
0.4968	1.2837
0.3381	1.3235
0.3289	1.2138
0.3834	1.4872
0.4967	1.4510
0.6501	1.2985
0.5247	1.1872
0.3863	1.2230
0.5019	1.2153
0.7862	1.2305
0.4993	1.2735
0.3376	1.3235
0.3286	1.1847
0.3844	1.5425
0.4962	1.4128
0.6503	1.2905
0.5268	1.1815
0.3879	1.1925
0.4986	1.2050
0.7776	1.2477
0.4998	1.2733
0.3384	1.3248
0.3282	1.1607
0.3835	1.4545
0.4978	1.4120
0.6528	1.2725
0.5232	1.2360
0.3867	1.2588
0.5008	1.1998
0.7781	1.2865
0.4998	1.2680
0.3368	1.3490
0.3273	1.1510
0.3859	1.4485
0.4994	1.4088
0.6520	1.2505
0.5246	1.2335
0.3865	1.2035
0.5000	1.1723
0.7791	1.2115
0.5022	1.2795
0.3359	1.3450
0.3270	1.1075
0.3867	1.4585
0.4990	1.3983
0.6514	1.2405
0.5232	1.2165
0.3876	1.2503
0.5000	1.1495
0.7771	1.1813
0.5012	1.2333
0.3365	1.3555
0.3262	1.1370
0.3854	1.4318
0.5018	1.3620
0.6577	1.2257
0.5255	1.2335
0.3860	1.2670
0.4980	1.1270
0.7772	1.1797
0.5014	1.2332
0.3352	1.3445
0.3256	1.1665
0.3875	1.4072
0.5031	1.3745
0.6540	1.1910
0.5243	1.2680
0.3870	1.2393
0.4988	1.1997
0.7763	1.1777
0.5004	1.2042
0.3362	1.3500
0.3258	1.1475
0.3870	1.4607
0.5004	1.3293
0.6510	1.1610
0.5286	1.2872
0.3882	1.2760
0.4982	1.1770
0.7726	1.2325
0.5004	1.1947
0.3368	1.3837
0.3252	1.1515
0.3878	1.4775
0.5018	1.2723
0.6530	1.1710
0.5312	1.2515
0.3861	1.3290
0.4958	1.1707
0.7717	1.2245
0.5030	1.1953
0.3366	1.3935
0.3243	1.1770
0.3887	1.4437
0.5039	1.2873
0.6475	1.1215
0.5296	1.2380
0.3884	1.2185
0.4951	1.1700
0.7679	1.2290
0.5016	1.1860
0.3363	1.3927
0.3241	1.1025
0.3896	1.5375
0.5031	1.2345
0.6466	1.0938
0.5306	1.2403
0.3889	1.3247
0.4966	1.1815
0.7651	1.2135
0.5026	1.2065
0.3362	1.3882
0.3242	1.1888
0.3909	1.5023
0.5015	1.1908
0.6462	1.1005
0.5306	1.2655
0.3898	1.3433
0.4969	1.1932
0.7579	1.2508
0.5026	1.2020
0.3359	1.3870
0.3243	1.1405
0.3925	1.5030
0.4999	1.2135
0.6431	1.0900
0.5294	1.2075
0.3880	1.3057
0.4994	1.1465
0.7641	1.2547
0.5019	1.1975
0.3347	1.3775
0.3248	1.1902
0.3952	1.5935
0.5004	1.1637
0.6389	1.1512
0.5290	1.1978
0.3897	1.3730
0.4988	1.1552
0.7602	1.3130
0.5031	1.1910
0.3348	1.3828
0.3246	1.2443
0.3966	1.6257
0.5015	1.1335
0.6433	1.1415
0.5270	1.2560
0.3873	1.2710
0.4987	1.2640
0.7577	1.3125
0.5054	1.2170
0.3332	1.3840
0.3234	1.2943
0.3991	1.6050
0.5015	1.1190
0.6383	1.1215
0.5287	1.2130
0.3893	1.3370
0.4978	1.2253
0.7562	1.3143
0.5023	1.1977
0.3327	1.3623
0.3256	1.3437
0.4000	1.6222
0.4993	1.1465
0.6339	1.1318
0.5283	1.2262
0.3898	1.3480
0.4982	1.1970
0.7601	1.3415
0.5035	1.2077
0.3336	1.3570
0.3243	1.3850
0.3998	1.5992
0.5007	1.1557
0.6332	1.1420
0.5321	1.1995
0.3897	1.2960
0.4954	1.1655
0.7572	1.2053
0.5008	1.2172
0.3319	1.3620
0.3258	1.3935
0.4016	1.5790
0.5001	1.1695
0.6347	1.1715
0.5336	1.2197
0.3879	1.2868
0.4937	1.1787
0.7641	1.3160
0.5003	1.1977
0.3312	1.3915
0.3266	1.3988
0.4040	1.6050
0.4977	1.1905
0.6368	1.2315
0.5291	1.2742
0.3871	1.4393
0.4987	1.1783
0.7597	1.3430
0.7570	1.3560
0.4978	1.1978
0.3314	1.4015
0.3278	1.4718
0.4048	1.5455
0.4984	1.1448
0.6291	1.2115
0.5299	1.2548
0.3896	1.3500
0.4970	1.2022
0.7556	1.3265
0.4953	1.1730
0.3304	1.3965
0.3284	1.4328
0.4064	1.5062
0.4975	1.1845
0.6287	1.2025
0.5323	1.2452
0.3900	1.2935
0.4969	1.1797
0.7468	1.3610
0.4938	1.1975
0.3306	1.3678
0.3292	1.4803
0.4072	1.5508
0.4977	1.1695
0.6307	1.1912
0.5313	1.2160
0.3908	1.3880
0.4973	1.2338
0.7549	1.3055
0.4932	1.2310
0.3299	1.3667
0.3296	1.3908
0.4084	1.4940
0.4979	1.1895
0.6296	1.1510
0.5313	1.2542
0.3888	1.2823
0.4969	1.2645
0.7522	1.3223
0.4931	1.2262
0.3300	1.3525
0.3291	1.4018
0.4087	1.4650
0.4973	1.2095
0.6266	1.1710
0.5324	1.2427
0.3902	1.4140
0.4977	1.1735
0.7510	1.3495
0.4918	1.2407
0.3300	1.3565
0.3304	1.3745
0.4100	1.4887
0.4960	1.2360
0.6272	1.1660
0.5317	1.2065
0.3891	1.3157
0.4980	1.2030
0.7520	1.3980
0.4895	1.2652
0.3302	1.4030
0.3309	1.3340
0.4099	1.4853
0.4963	1.2220
0.6266	1.1790
0.5320	1.2473
0.3888	1.3397
0.4985	1.1998
0.7564	1.4655
0.4896	1.2897
0.3295	1.4080
0.3310	1.3007
0.4116	1.4763
0.4983	1.2378
0.6178	1.1780
0.5311	1.2467
0.3906	1.3917
0.4972	1.1817
0.7570	1.4030
0.4929	1.2950
0.3292	1.4330
0.3301	1.3003
0.4130	1.4298
0.4969	1.2190
0.6243	1.1575
0.5330	1.3080
0.3872	1.3932
0.4954	1.2035
0.7563	1.3780
0.4916	1.3043
0.3287	1.4135
0.3308	1.3420
0.4138	1.3623
0.4961	1.1928
0.6177	1.1370
0.5330	1.3042
0.3899	1.3115
0.4961	1.2070
0.7562	1.3780
0.4912	1.3045
0.3285	1.4087
0.3308	1.3577
0.4157	1.4050
0.4999	1.2138
0.6175	1.1658
0.5301	1.3318
0.3886	1.3390
0.4951	1.1937
0.7550	1.3882
0.4920	1.3190
0.3287	1.4627
0.3308	1.3195
0.4168	1.4130
0.4963	1.2038
0.6162	1.1655
0.5350	1.3868
0.3882	1.3520
0.4937	1.2235
0.7533	1.3947
0.4933	1.3123
0.3291	1.4920
0.3306	1.3310
0.4173	1.4133
0.4972	1.1738
0.6141	1.1850
0.5350	1.4098
0.3885	1.2740
0.4920	1.2058
0.7515	1.3693
0.4929	1.2712
0.3300	1.4882
0.3313	1.3782
0.4177	1.4433
0.4935	1.1485
0.6115	1.1855
0.5373	1.3380
0.3885	1.4098
0.4924	1.2430
0.7482	1.3792
0.4913	1.3032
0.3312	1.4897
0.3323	1.3450
0.4164	1.4290
0.4918	1.1385
0.6132	1.1450
0.5380	1.3487
0.3882	1.2830
0.4930	1.2493
0.7476	1.3697
0.4892	1.2815
0.3301	1.4563
0.3336	1.3223
0.4182	1.4460
0.4903	1.0870
0.6138	1.1940
0.5396	1.4265
0.3879	1.3155
0.4926	1.2883
0.7437	1.3408
0.4895	1.2863
0.3313	1.4338
0.3335	1.3605
0.4184	1.3917
0.4875	1.0888
0.6123	1.1658
0.5414	1.4015
0.3877	1.3105
0.4938	1.3125
0.7454	1.3510
0.4887	1.3105
0.3313	1.4585
0.3344	1.4088
0.4195	1.4107
0.4869	1.0790
0.6111	1.1857
0.5428	1.4455
0.3869	1.2698
0.4920	1.3075
0.7436	1.3315
0.4878	1.3107
0.3301	1.3945
0.3352	1.4253
0.4219	1.4267
0.4877	1.1137
0.6073	1.1862
0.5385	1.3910
0.3884	1.2755
0.4940	1.2887
0.7438	1.3515
0.4896	1.3110
0.3300	1.4337
0.3353	1.3825
0.4237	1.4633
0.4859	1.1417
0.6073	1.1960
0.5387	1.4073
0.3870	1.3195
0.4935	1.2885
0.7464	1.3520
0.4893	1.3355
0.3288	1.4195
0.3361	1.4033
0.4246	1.4093
0.4835	1.1338
0.6083	1.1827
0.5380	1.3925
0.3869	1.2905
0.4954	1.2908
0.7445	1.3225
0.4884	1.3458
0.3296	1.3658
0.3369	1.4892
0.4248	1.4237
0.4813	1.1437
0.6054	1.1870
0.5401	1.3483
0.3873	1.2648
0.4950	1.3030
0.7413	1.2875
0.4885	1.3525
0.3301	1.3605
0.3380	1.5037
0.4253	1.3932
0.4798	1.1690
0.6078	1.1972
0.5430	1.3885
0.3861	1.2538
0.4919	1.3587
0.7445	1.2890
0.4874	1.3843
0.3293	1.3700
0.3383	1.5678
0.4262	1.3920
0.4804	1.2045
0.6049	1.1925
0.5433	1.4938
0.3868	1.2562
0.4913	1.3333
0.7391	1.2843
0.4879	1.3670
0.3305	1.3608
0.3377	1.6060
0.4259	1.3875
0.4793	1.2095
0.6040	1.2170
0.5449	1.4585
0.3872	1.2695
0.4919	1.3367
0.7401	1.2650
0.4860	1.3842
0.3303	1.3737
0.3397	1.5880
0.4263	1.3745
0.4781	1.2490
0.6058	1.1972
0.5456	1.4745
0.3861	1.2767
0.4904	1.2637
0.7390	1.2745
0.4827	1.3747
0.3301	1.3690
0.3414	1.6213
0.4269	1.4318
0.4779	1.2397
0.6066	1.2312
0.5441	1.4292
0.3860	1.2472
0.4917	1.2617
0.7374	1.2555
0.4816	1.3552
