#rho	velocity
1.8285	0.2082
1.5369	0.2625
1.7673	0.3118
1.7191	0.2645
1.8323	0.2118
1.5340	0.2610
1.7644	0.3105
1.7234	0.2668
1.8377	0.2218
1.5310	0.2635
1.7634	0.3078
1.7276	0.2745
1.8409	0.2335
1.5264	0.2630
1.7616	0.3023
1.7330	0.2810
1.8416	0.2448
1.5231	0.2635
1.7627	0.2968
1.7363	0.2907
1.8423	0.2623
1.5199	0.2662
1.7643	0.2863
1.7406	0.3028
1.8418	0.2730
1.5166	0.2690
1.7644	0.2787
1.7426	0.3137
1.8418	0.2835
1.5138	0.2703
1.7629	0.2708
1.7420	0.3258
1.8426	0.2933
1.5115	0.2715
1.7581	0.2610
1.7396	0.3377
1.8420	0.3055
1.5097	0.2710
1.7522	0.2542
1.7337	0.3500
1.8399	0.3163
1.5099	0.2735
1.7447	0.2465
1.7270	0.3617
1.8369	0.3325
1.5086	0.2760
1.7370	0.2420
1.7206	0.3715
1.8340	0.3420
1.5078	0.2777
1.7295	0.2392
1.7142	0.3753
1.8307	0.3507
1.5068	0.2833
1.7215	0.2392
1.7066	0.3792
1.8255	0.3585
1.5044	0.2905
1.7150	0.2412
1.6997	0.3785
1.8203	0.3585
1.5030	0.2973
1.7110	0.2470
1.6900	0.3763
1.8162	0.3595
1.4995	0.3053
1.7069	0.2505
1.6839	0.3723
1.8136	0.3538
1.4959	0.3092
1.7043	0.2532
1.6769	0.3660
1.8118	0.3475
1.4920	0.3130
1.7007	0.2582
1.6703	0.3570
1.8103	0.3385
1.4880	0.3168
1.6998	0.2648
1.6660	0.3468
1.8091	0.3253
1.4850	0.3150
1.6979	0.2730
1.6624	0.3385
1.8090	0.3092
1.4829	0.3140
1.6975	0.2820
1.6615	0.3290
1.8088	0.2963
1.4819	0.3115
1.6962	0.2927
1.6606	0.3192
1.8100	0.2818
1.4350	0.2725
1.4813	0.3110
1.6958	0.3005
1.6611	0.3077
1.8108	0.2685
1.4378	0.2943
1.4809	0.3073
1.6975	0.3053
1.6654	0.2987
1.4398	0.3160
1.4801	0.3025
1.6974	0.3087
1.6696	0.2880
1.4428	0.3373
1.4792	0.2957
1.6982	0.3122
1.6759	0.2795
1.4465	0.3587
1.4786	0.2910
1.6998	0.3180
1.6831	0.2702
1.4504	0.3778
1.4796	0.2863
1.7026	0.3200
1.6883	0.2635
1.4532	0.3920
1.4831	0.2772
1.7047	0.3177
1.6933	0.2580
1.4562	0.4065
1.4882	0.2685
1.7063	0.3140
1.6985	0.2505
1.4591	0.4160
1.4940	0.2610
1.7069	0.3077
1.7046	0.2445
1.4606	0.4223
1.5000	0.2543
1.7082	0.2958
1.7125	0.2405
1.4608	0.4247
1.5070	0.2465
1.7090	0.2870
1.7204	0.2380
1.4606	0.4210
1.5142	0.2422
1.7087	0.2785
1.7301	0.2355
1.4596	0.4125
1.5217	0.2403
1.7078	0.2720
1.7388	0.2315
1.4572	0.4007
1.5281	0.2403
1.7078	0.2653
1.7470	0.2280
1.4548	0.3830
1.5361	0.2415
1.7078	0.2570
1.7532	0.2248
1.4529	0.3620
1.5425	0.2447
1.7075	0.2500
1.7593	0.2210
1.4492	0.3388
1.5486	0.2495
1.7087	0.2443
1.7655	0.2160
1.4464	0.3153
1.5532	0.2565
1.7114	0.2377
1.7727	0.2102
1.4435	0.2925
1.5570	0.2625
1.7141	0.2325
1.7798	0.2040
1.4400	0.2705
1.5590	0.2687
1.7181	0.2305
1.7867	0.1972
1.4365	0.2508
1.5597	0.2758
1.7229	0.2275
1.7929	0.1905
1.4336	0.2330
1.5588	0.2808
1.7285	0.2273
1.7973	0.1855
1.4307	0.2190
1.5585	0.2835
1.7352	0.2272
1.8010	0.1833
1.4287	0.2088
1.5567	0.2858
1.7426	0.2277
1.8041	0.1812
1.4271	0.2025
1.5552	0.2857
1.7505	0.2318
1.8068	0.1817
1.4255	0.2010
1.5536	0.2845
1.7587	0.2345
1.8090	0.1848
1.4249	0.2032
1.5513	0.2840
1.7662	0.2365
1.8090	0.1903
1.4248	0.2072
1.5492	0.2825
1.7723	0.2380
1.8077	0.1992
1.4248	0.2152
1.5479	0.2798
1.7778	0.2405
1.8021	0.2128
1.4244	0.2238
1.5449	0.2755
1.7817	0.2428
1.7978	0.2275
1.4248	0.2337
1.5436	0.2718
1.7843	0.2448
1.7904	0.2440
1.4246	0.2440
1.5429	0.2652
1.7864	0.2460
1.7816	0.2610
1.4249	0.2540
1.5437	0.2627
1.7868	0.2455
1.7734	0.2805
1.4257	0.2627
1.5445	0.2603
1.7843	0.2440
1.7651	0.3000
1.4279	0.2722
1.5461	0.2598
1.7805	0.2372
1.7572	0.3198
1.4301	0.2810
1.5483	0.2580
1.7760	0.2315
1.7476	0.3377
1.4335	0.2913
1.5504	0.2558
1.7688	0.2258
1.7385	0.3550
1.4355	0.2995
1.5533	0.2508
1.7612	0.2215
1.7283	0.3713
1.4370	0.3055
1.5569	0.2442
1.7530	0.2155
1.7156	0.3835
1.4374	0.3130
1.5618	0.2360
1.7444	0.2115
1.6992	0.3938
1.4382	0.3198
1.5675	0.2260
1.7349	0.2102
1.6819	0.4007
1.4386	0.3250
1.5747	0.2175
1.7252	0.2070
1.6653	0.4040
1.4394	0.3287
1.5818	0.2082
1.7131	0.2055
1.6479	0.4017
1.4410	0.3312
1.5887	0.1980
1.6998	0.2050
1.6323	0.3960
1.4437	0.3310
1.5962	0.1897
1.6858	0.2075
1.6197	0.3850
1.4477	0.3273
1.6027	0.1810
1.6722	0.2097
1.4525	0.3205
1.6093	0.1765
1.6593	0.2145
1.4575	0.3110
1.6151	0.1760
1.6488	0.2203
1.4636	0.3000
1.6206	0.1777
1.6392	0.2270
1.4696	0.2847
1.6244	0.1822
1.6332	0.2355
1.5464	0.3167
1.4761	0.2658
1.6275	0.1865
1.6277	0.2403
1.5349	0.3280
1.4816	0.2480
1.6291	0.1890
1.6256	0.2468
1.5249	0.3382
1.4857	0.2293
1.6285	0.1910
1.6246	0.2510
1.5155	0.3478
1.4908	0.2078
1.6264	0.1925
1.6243	0.2563
1.5076	0.3545
1.4968	0.1880
1.6217	0.1910
1.6236	0.2597
1.5013	0.3628
1.5044	0.1672
1.6159	0.1907
1.6234	0.2635
1.4953	0.3675
1.5137	0.1467
1.6099	0.1878
1.6207	0.2652
1.4900	0.3725
1.5229	0.1290
1.6038	0.1845
1.6183	0.2652
1.4862	0.3703
1.5333	0.1130
1.5955	0.1815
1.6156	0.2632
1.4826	0.3637
1.5438	0.0975
1.5874	0.1803
1.6126	0.2587
1.4808	0.3500
1.5551	0.0845
1.5780	0.1810
1.6095	0.2547
1.4794	0.3327
1.5649	0.0725
1.5685	0.1865
1.6066	0.2510
1.4789	0.3145
1.5736	0.0622
1.5593	0.1935
1.6038	0.2482
1.4789	0.2902
1.5797	0.0582
1.5506	0.2038
1.6009	0.2437
1.4789	0.2660
1.5838	0.0575
1.5411	0.2165
1.5990	0.2422
1.4791	0.2395
1.5850	0.0595
1.5316	0.2272
1.5963	0.2430
1.4796	0.2155
1.5838	0.0660
1.5224	0.2362
1.5953	0.2448
1.4799	0.1940
1.5812	0.0740
1.5135	0.2405
1.5959	0.2475
1.4816	0.1785
1.5751	0.0843
1.5064	0.2448
1.5982	0.2523
1.4841	0.1643
1.5678	0.0980
1.4995	0.2480
1.6023	0.2590
1.4928	0.1570
1.5610	0.1150
1.4916	0.2503
1.6053	0.2663
1.4996	0.1515
1.5548	0.1317
1.4852	0.2520
1.6104	0.2748
1.5075	0.1483
1.5509	0.1522
1.4793	0.2523
1.6146	0.2828
1.5146	0.1495
1.5473	0.1703
1.4738	0.2530
1.6188	0.2923
1.5218	0.1500
1.5429	0.1867
1.4682	0.2505
1.6234	0.3003
1.5288	0.1505
1.5395	0.2077
1.4638	0.2543
1.6272	0.3080
1.5365	0.1498
1.5349	0.2280
1.4589	0.2560
1.6319	0.3143
1.5408	0.1492
1.5308	0.2477
1.4560	0.2620
1.6343	0.3197
1.5473	0.1475
1.5253	0.2657
1.4530	0.2648
1.6375	0.3240
1.5520	0.1485
1.5199	0.2860
1.4501	0.2663
1.6388	0.3248
1.5541	0.1470
1.5121	0.3042
1.4483	0.2697
1.6408	0.3273
1.5548	0.1487
1.5051	0.3220
1.4481	0.2707
1.6402	0.3263
1.5526	0.1503
1.4985	0.3355
1.4484	0.2723
1.6391	0.3245
1.5503	0.1538
1.4931	0.3480
1.4490	0.2720
1.6348	0.3197
1.5457	0.1588
1.4888	0.3573
1.4517	0.2738
1.6288	0.3125
1.5400	0.1660
1.4835	0.3603
1.4540	0.2728
1.6217	0.3030
1.5342	0.1757
1.4795	0.3580
1.4571	0.2765
1.6124	0.2935
1.5275	0.1860
1.4757	0.3525
1.4607	0.2785
1.6021	0.2850
1.5210	0.1982
1.4722	0.3468
1.4650	0.2847
1.5912	0.2748
1.5143	0.2090
1.4685	0.3325
1.4692	0.2897
1.5813	0.2672
1.5085	0.2203
1.4648	0.3175
1.4728	0.2917
1.5722	0.2568
1.5016	0.2330
1.4608	0.3013
1.4757	0.2938
1.5647	0.2482
1.4958	0.2460
1.4580	0.2842
1.4773	0.2930
1.5569	0.2422
1.4900	0.2600
1.4555	0.2653
1.4798	0.2875
1.5498	0.2375
1.4864	0.2735
1.4538	0.2490
1.4797	0.2820
1.5431	0.2337
1.4831	0.2852
1.4526	0.2342
1.4802	0.2745
1.5372	0.2307
1.4801	0.2938
1.4534	0.2227
1.4799	0.2640
1.5333	0.2280
1.4773	0.2990
1.4555	0.2133
1.4789	0.2545
1.5308	0.2238
1.4757	0.3010
1.4604	0.2050
1.4770	0.2455
1.5285	0.2207
1.4736	0.3030
1.4649	0.2025
1.4758	0.2383
1.5303	0.2180
1.4715	0.3037
1.4694	0.2015
1.4743	0.2310
1.4691	0.3032
1.4736	0.2035
1.4734	0.2232
1.4679	0.3012
1.4772	0.2087
1.4728	0.2170
1.4664	0.2973
1.4794	0.2197
1.4730	0.2132
1.4649	0.2920
1.4817	0.2305
1.4730	0.2067
1.8267	0.1995
1.4639	0.2893
1.4840	0.2448
1.4750	0.2015
1.8100	0.2088
1.4627	0.2887
1.4880	0.2587
1.4783	0.1983
1.7934	0.2170
1.4611	0.2892
1.4921	0.2757
1.4807	0.1953
1.7767	0.2232
1.4590	0.2913
1.4971	0.2915
1.4842	0.1935
1.7613	0.2240
1.4552	0.2912
1.5024	0.3080
1.4878	0.1920
1.7452	0.2235
1.4521	0.2937
1.5083	0.3248
1.4922	0.1925
1.7285	0.2225
1.4478	0.2952
1.5140	0.3390
1.4972	0.1970
1.7126	0.2222
1.4430	0.2977
1.5194	0.3518
1.5031	0.2038
1.6975	0.2193
1.4376	0.3003
1.5235	0.3613
1.5089	0.2108
1.6832	0.2180
1.4297	0.3055
1.5266	0.3685
1.5155	0.2177
1.6688	0.2100
1.4218	0.3095
1.5300	0.3732
1.5224	0.2270
1.6532	0.2025
1.4145	0.3127
1.5328	0.3758
1.5294	0.2345
1.6375	0.1965
1.4079	0.3180
1.5352	0.3733
1.5366	0.2433
1.6213	0.1908
1.4010	0.3263
1.5383	0.3680
1.5432	0.2487
1.6041	0.1932
1.3941	0.3377
1.5431	0.3610
1.5487	0.2560
1.5868	0.1975
1.3864	0.3492
1.5468	0.3492
1.5535	0.2638
1.5699	0.2013
1.3786	0.3635
1.5507	0.3370
1.5567	0.2702
1.5528	0.2050
1.3730	0.3780
1.5547	0.3215
1.5574	0.2780
1.5359	0.2112
1.3679	0.3902
1.5603	0.3055
1.5563	0.2880
1.5206	0.2228
1.3643	0.3992
1.5657	0.2885
1.5551	0.3005
1.5124	0.2378
1.3630	0.4040
1.5711	0.2733
1.5509	0.3100
1.5004	0.2555
1.3622	0.4035
1.5779	0.2580
1.5455	0.3200
1.4884	0.2743
1.3631	0.4005
1.5838	0.2468
1.5387	0.3282
1.4783	0.2943
1.3649	0.3928
1.5883	0.2382
1.5310	0.3373
1.4709	0.3160
1.3690	0.3815
1.5916	0.2325
1.5218	0.3445
1.4663	0.3342
1.3729	0.3693
1.5931	0.2330
1.5139	0.3502
1.4670	0.3557
1.3777	0.3523
1.5920	0.2365
1.5057	0.3540
1.4699	0.3740
1.3834	0.3327
1.5905	0.2437
1.4988	0.3543
1.4750	0.3930
1.3892	0.3135
1.5878	0.2530
1.4931	0.3548
1.4836	0.4087
1.3961	0.2940
1.5840	0.2677
1.4886	0.3550
1.4912	0.4215
1.4016	0.2763
1.5805	0.2825
1.4861	0.3555
1.5015	0.4367
1.4080	0.2630
1.5770	0.2980
1.4843	0.3568
1.5125	0.4458
1.4133	0.2520
1.5731	0.3122
1.4838	0.3573
1.5252	0.4557
1.4191	0.2410
1.5678	0.3250
1.4846	0.3563
1.5385	0.4585
1.4240	0.2335
1.5613	0.3355
1.4873	0.3530
1.5539	0.4625
1.4273	0.2275
1.5539	0.3428
1.4913	0.3482
1.5685	0.4603
1.4325	0.2218
1.5458	0.3450
1.4962	0.3425
1.5817	0.4560
1.4365	0.2188
1.5389	0.3460
1.5012	0.3345
1.5945	0.4470
1.4415	0.2175
1.5317	0.3420
1.5060	0.3225
1.6062	0.4328
1.4457	0.2185
1.5263	0.3330
1.5115	0.3080
1.6146	0.4178
1.4503	0.2198
1.5224	0.3220
1.5173	0.2930
1.6211	0.3993
1.4552	0.2210
1.5192	0.3090
1.5217	0.2777
1.6268	0.3850
1.4587	0.2197
1.5178	0.2953
1.5275	0.2630
1.6307	0.3687
1.4627	0.2220
1.5178	0.2825
1.5316	0.2490
1.6327	0.3550
1.4656	0.2233
1.5188	0.2672
1.5357	0.2382
1.6341	0.3427
1.4675	0.2225
1.5193	0.2525
1.5406	0.2308
1.6357	0.3318
1.4705	0.2245
1.5192	0.2382
1.5449	0.2245
1.6369	0.3255
1.4745	0.2250
1.5187	0.2235
1.5489	0.2200
1.6369	0.3208
1.4783	0.2272
1.5192	0.2140
1.5535	0.2187
1.6364	0.3230
1.4833	0.2285
1.5193	0.2053
1.5567	0.2192
1.6355	0.3285
1.4893	0.2337
1.5186	0.1977
1.5593	0.2238
1.6329	0.3345
1.4959	0.2405
1.5192	0.1927
1.5605	0.2290
1.6313	0.3408
1.5034	0.2493
1.5201	0.1920
1.5624	0.2382
1.6280	0.3485
1.5099	0.2550
1.5217	0.1905
1.5638	0.2480
1.6258	0.3567
1.5180	0.2627
1.5231	0.1930
1.5656	0.2608
1.6227	0.3632
1.5260	0.2703
1.5239	0.1970
1.5669	0.2705
1.6196	0.3707
1.5344	0.2757
1.5245	0.2065
1.5686	0.2833
1.6163	0.3760
1.5421	0.2820
1.5238	0.2177
1.5705	0.2965
1.6138	0.3825
1.5507	0.2870
1.5224	0.2315
1.5732	0.3105
1.6103	0.3845
1.5591	0.2920
1.5202	0.2443
1.5865	0.3235
1.6075	0.3845
1.5669	0.2965
1.5185	0.2590
1.5892	0.3377
1.6044	0.3815
1.5732	0.3008
1.5157	0.2753
1.5918	0.3490
1.6010	0.3757
1.5785	0.3058
1.5134	0.2900
1.5963	0.3610
1.5971	0.3680
1.5820	0.3125
1.5109	0.3065
1.5926	0.3560
1.5855	0.3188
1.5086	0.3223
1.5873	0.3405
1.5868	0.3210
1.5050	0.3380
1.5823	0.3245
1.5862	0.3235
1.5024	0.3515
1.5754	0.3075
1.5840	0.3220
1.4986	0.3630
1.5696	0.2918
1.5809	0.3180
1.4959	0.3735
1.5623	0.2798
1.5757	0.3132
1.4930	0.3840
1.5574	0.2688
1.5681	0.3077
1.4891	0.3930
1.5533	0.2618
1.5599	0.3027
1.4847	0.3987
1.5512	0.2550
1.5513	0.2985
1.4804	0.4025
1.5500	0.2525
1.5421	0.2945
1.4754	0.4060
1.5509	0.2527
1.5348	0.2910
1.4720	0.4065
1.5524	0.2575
1.5266	0.2930
1.4693	0.3965
1.5538	0.2642
1.5201	0.2925
1.4695	0.3870
1.5546	0.2732
1.5133	0.2958
1.4704	0.3745
1.5570	0.2820
1.5077	0.2968
1.4731	0.3580
1.5591	0.2902
1.5029	0.2960
1.4770	0.3443
1.4755	0.3853
1.5620	0.2992
1.5026	0.2955
1.4824	0.3247
1.4749	0.4045
1.5653	0.3092
1.5024	0.2905
1.4871	0.2895
1.4756	0.4215
1.5696	0.3192
1.5041	0.2850
1.4918	0.2765
1.4745	0.4350
1.5773	0.3280
1.5068	0.2792
1.4942	0.2635
1.4729	0.4438
1.5868	0.3358
1.5098	0.2720
1.4964	0.2525
1.4710	0.4493
1.5969	0.3413
1.5148	0.2640
1.4981	0.2502
1.4675	0.4510
1.6108	0.3448
1.5293	0.2570
1.4993	0.2463
1.4635	0.4487
1.6235	0.3465
1.5332	0.2507
1.5023	0.2463
1.4586	0.4437
1.6364	0.3455
1.5376	0.2480
1.5067	0.2485
1.4543	0.4343
1.6473	0.3405
1.5414	0.2492
1.5116	0.2487
1.4506	0.4220
1.6580	0.3355
1.5449	0.2463
1.5186	0.2525
1.4481	0.4035
1.6665	0.3263
1.5482	0.2453
1.5245	0.2727
1.4462	0.3873
1.6736	0.3160
1.5509	0.2422
1.5328	0.2697
1.4449	0.3695
1.6811	0.3018
1.5522	0.2423
1.5407	0.2643
1.4446	0.3540
1.6858	0.2863
1.5528	0.2420
1.5485	0.2563
1.4430	0.3387
1.6919	0.2715
1.5539	0.2450
1.5559	0.2413
1.4428	0.3290
1.6974	0.2585
1.5547	0.2477
1.5620	0.2242
1.4438	0.3210
1.7037	0.2498
1.5552	0.2523
1.5672	0.2045
1.4452	0.3127
1.7075	0.2422
1.5556	0.2580
1.5741	0.1822
1.4474	0.3080
1.7104	0.2413
1.5558	0.2655
1.5813	0.1640
1.4488	0.3058
1.7112	0.2392
1.5595	0.2782
1.5893	0.1458
1.4511	0.3065
1.7129	0.2410
1.5648	0.2933
1.5964	0.1310
1.4535	0.3070
1.7131	0.2455
1.5729	0.3120
1.6044	0.1200
1.4571	0.3095
1.7126	0.2527
1.5817	0.3305
1.6117	0.1105
1.4615	0.3145
1.7103	0.2640
1.5910	0.3505
1.6197	0.1062
1.4655	0.3190
1.7078	0.2782
1.6004	0.3665
1.6265	0.1128
1.4694	0.3242
1.7050	0.2925
1.6098	0.3850
1.6325	0.1230
1.4741	0.3273
1.7008	0.3062
1.6184	0.3963
1.6387	0.1380
1.4797	0.3275
1.6953	0.3223
1.6276	0.4053
1.6450	0.1582
1.4854	0.3280
1.6896	0.3345
1.6361	0.4073
1.6519	0.1755
1.4909	0.3263
1.6838	0.3455
1.6443	0.4075
1.6569	0.1980
1.4962	0.3240
1.6780	0.3557
1.6525	0.4035
1.6624	0.2180
1.5007	0.3212
1.6735	0.3645
1.6609	0.3950
1.6640	0.2377
1.5038	0.3188
1.6682	0.3737
1.6682	0.3790
1.6650	0.2597
1.5059	0.3158
1.6651	0.3778
1.6757	0.3563
1.6628	0.2768
1.5091	0.3142
1.6617	0.3803
1.6797	0.3290
1.6596	0.2945
1.5102	0.3132
1.6600	0.3773
1.6845	0.3000
1.6534	0.3102
1.5107	0.3157
1.6592	0.3700
1.6876	0.2742
1.5088	0.3223
1.6614	0.3615
1.6903	0.2475
1.5083	0.3287
1.6668	0.3515
1.6920	0.2265
1.5057	0.3357
1.6755	0.3397
1.6920	0.2085
1.5039	0.3440
1.6855	0.3292
1.6899	0.1932
1.5029	0.3528
1.6971	0.3207
1.6876	0.1810
1.5014	0.3592
1.7109	0.3082
1.6865	0.1740
1.5009	0.3628
1.7238	0.3007
1.6839	0.1725
1.5023	0.3645
1.7351	0.2930
1.6800	0.1750
1.5029	0.3655
1.7475	0.2880
1.6784	0.1797
1.5026	0.3643
1.7595	0.2860
1.6791	0.1863
1.5041	0.3620
1.7704	0.2820
1.6771	0.1923
1.5050	0.3590
1.7797	0.2792
1.6753	0.2010
1.5058	0.3575
1.7891	0.2793
1.6750	0.2067
1.5076	0.3557
1.7981	0.2760
1.6736	0.2105
1.5086	0.3538
1.8062	0.2705
1.6728	0.2118
1.5106	0.3515
1.8164	0.2718
1.6718	0.2117
1.5133	0.3482
1.8232	0.2715
1.6722	0.2080
1.5165	0.3467
1.8308	0.2725
1.6736	0.2038
1.5209	0.3415
1.8409	0.2758
1.6748	0.2015
1.5253	0.3352
1.8520	0.2775
1.6769	0.1995
1.5286	0.3268
1.8625	0.2835
1.6818	0.2010
1.5315	0.3137
1.8732	0.2865
1.6879	0.2017
1.5324	0.2982
1.8855	0.2897
1.6942	0.2062
1.2564	0.3025
1.5330	0.2793
1.8934	0.2873
1.7008	0.2153
1.2604	0.2955
1.5335	0.2645
1.8993	0.2845
1.7085	0.2240
1.2637	0.2887
1.5307	0.2537
1.9033	0.2755
1.7163	0.2320
1.2709	0.2847
1.5295	0.2492
1.9008	0.2650
1.7243	0.2395
1.2769	0.2835
1.5277	0.2445
1.8947	0.2522
1.7313	0.2450
1.2840	0.2847
1.5280	0.2443
1.8854	0.2390
1.7367	0.2440
1.2888	0.2892
1.5305	0.2495
1.8802	0.2260
1.7422	0.2433
1.2927	0.2987
1.5348	0.2555
1.8778	0.2095
1.7472	0.2397
1.2954	0.3115
1.5408	0.2693
1.8801	0.1992
1.7510	0.2333
1.2967	0.3270
1.5473	0.2853
1.8852	0.1895
1.7559	0.2253
1.2967	0.3473
1.5548	0.3035
1.8936	0.1855
1.7615	0.2145
1.2951	0.3630
1.5638	0.3190
1.9039	0.1828
1.7676	0.2065
1.2946	0.3813
1.5737	0.3320
1.9148	0.1825
1.7724	0.2002
1.2942	0.3975
1.5839	0.3427
1.9272	0.1840
1.7792	0.1985
1.2927	0.4125
1.5946	0.3510
1.9387	0.1870
1.7851	0.1997
1.2927	0.4263
1.6075	0.3588
1.9508	0.1933
1.7904	0.2043
1.2920	0.4365
1.6198	0.3622
1.9633	0.1972
1.7942	0.2063
1.2909	0.4425
1.6345	0.3670
1.9755	0.2038
1.7973	0.2143
1.2897	0.4440
1.6493	0.3662
1.9879	0.2075
1.7990	0.2200
1.2884	0.4428
1.6633	0.3655
1.9992	0.2135
1.7997	0.2255
1.2858	0.4358
1.6763	0.3617
2.0113	0.2230
1.8002	0.2323
1.2830	0.4290
1.6903	0.3563
2.0241	0.2317
1.7984	0.2395
1.2800	0.4183
1.7015	0.3485
2.0338	0.2443
1.7948	0.2458
1.2775	0.4053
1.7122	0.3382
2.0423	0.2577
1.7892	0.2523
1.2742	0.3950
1.7204	0.3285
2.0500	0.2732
1.7822	0.2600
1.2723	0.3837
1.7255	0.3185
2.0547	0.2868
1.7762	0.2680
1.2707	0.3728
1.7304	0.3077
2.0576	0.3035
1.7658	0.2777
1.2702	0.3665
1.7331	0.2982
2.0591	0.3202
1.7596	0.2875
1.2702	0.3615
1.7337	0.2918
2.0582	0.3363
1.7501	0.2987
1.2714	0.3587
1.7336	0.2812
2.0555	0.3520
1.7426	0.3102
1.2723	0.3597
1.7327	0.2765
2.0530	0.3623
1.7336	0.3202
1.2749	0.3628
1.7309	0.2720
2.0490	0.3723
1.7262	0.3277
1.2773	0.3640
1.7288	0.2710
2.0427	0.3758
1.7182	0.3355
1.2807	0.3702
1.7271	0.2733
2.0365	0.3755
1.7103	0.3407
1.2847	0.3735
1.7244	0.2792
2.0259	0.3693
1.7014	0.3420
1.2882	0.3778
1.7240	0.2838
2.0184	0.3602
1.6935	0.3410
1.2917	0.3832
1.7247	0.2930
2.0115	0.3463
1.6861	0.3360
1.2956	0.3855
1.7261	0.3035
2.0058	0.3300
1.2987	0.3873
1.7306	0.3075
2.0026	0.3163
1.3017	0.3858
1.7361	0.3158
2.0038	0.2970
1.3044	0.3820
1.7432	0.3158
2.0058	0.2802
1.3068	0.3757
1.7533	0.3153
2.0135	0.2670
1.3074	0.3703
1.7626	0.3117
2.0233	0.2622
1.3110	0.3578
1.7705	0.3045
2.0284	0.2400
1.3140	0.3460
1.7789	0.2912
2.0331	0.2505
1.3617	0.4043
1.3192	0.3307
1.7867	0.2777
2.0340	0.1922
1.3620	0.4025
1.3235	0.3127
1.7920	0.2580
2.0331	0.2487
1.3637	0.4003
1.3287	0.2965
1.7929	0.2385
2.0340	0.2753
1.3664	0.3960
1.3346	0.2813
1.8041	0.2275
2.0338	0.2668
1.3698	0.3925
1.3414	0.2708
1.7957	0.2150
2.0323	0.2633
1.3731	0.3867
1.3489	0.2625
1.8317	0.2092
2.0298	0.2595
1.3759	0.3818
1.3580	0.2548
1.7936	0.2035
2.0286	0.2585
1.3782	0.3768
1.3652	0.2480
1.7759	0.1990
2.0286	0.2460
1.3793	0.3732
1.3716	0.2475
1.7797	0.1972
2.0327	0.2533
1.3789	0.3722
1.3783	0.2470
1.7836	0.1975
2.0360	0.2290
1.3782	0.3698
1.3840	0.2485
1.7886	0.1982
2.0408	0.2713
1.3778	0.3643
1.3891	0.2508
1.7895	0.2002
2.0427	0.2043
1.3777	0.3605
1.3946	0.2520
1.7942	0.1990
2.0456	0.1658
1.3778	0.3572
1.4004	0.2520
1.8003	0.1955
2.0492	0.1623
1.3795	0.3520
1.4074	0.2487
1.8073	0.1915
2.0509	0.1550
1.3822	0.3490
1.4143	0.2430
1.8165	0.1853
2.0536	0.1505
1.3855	0.3463
1.4214	0.2380
1.8240	0.1810
2.0551	0.1390
1.3895	0.3423
1.4282	0.2335
1.8320	0.1750
2.0542	0.1355
1.3933	0.3340
1.4353	0.2275
1.8384	0.1667
2.0534	0.1330
1.3969	0.3245
1.4421	0.2228
1.8454	0.1590
2.0513	0.1333
1.4010	0.3145
1.4497	0.2192
1.8498	0.1495
2.0471	0.1385
1.4046	0.3040
1.4559	0.2172
1.8553	0.1418
2.0448	0.1460
1.4085	0.2953
1.4628	0.2158
1.8596	0.1340
2.0398	0.1545
1.4126	0.2843
1.4692	0.2137
1.8638	0.1287
2.0338	0.1630
1.4171	0.2727
1.4761	0.2095
1.8678	0.1260
2.0245	0.1753
1.4219	0.2610
1.4836	0.2067
1.8714	0.1243
2.0117	0.1850
1.4272	0.2525
1.4901	0.2020
1.8727	0.1233
1.9974	0.1970
1.4334	0.2460
1.4971	0.1943
1.8741	0.1260
1.9790	0.2065
1.4411	0.2450
1.5024	0.1865
1.8734	0.1310
1.9617	0.2175
1.4518	0.2440
1.5058	0.1807
1.8690	0.1400
1.9434	0.2282
1.4630	0.2435
1.5095	0.1750
1.8648	0.1545
1.9229	0.2387
1.4762	0.2437
1.5129	0.1722
1.8587	0.1725
1.9024	0.2458
1.4915	0.2460
1.5161	0.1710
1.8512	0.1905
1.8806	0.2535
1.5084	0.2512
1.5201	0.1715
1.8425	0.2090
1.8567	0.2625
1.5232	0.2582
1.5229	0.1770
1.8352	0.2215
1.8313	0.2680
1.5383	0.2658
1.5238	0.1845
1.8278	0.2345
1.8101	0.2765
1.5515	0.2732
1.5224	0.1945
1.8225	0.2442
1.7902	0.2863
1.5641	0.2788
1.5224	0.2055
1.8179	0.2497
1.7720	0.2973
1.5769	0.2805
1.5217	0.2205
1.8116	0.2543
1.7572	0.3070
1.5893	0.2848
1.5226	0.2325
1.8075	0.2555
1.7416	0.3163
1.5996	0.2868
1.5239	0.2450
1.8029	0.2528
1.7279	0.3258
1.6090	0.2903
1.5263	0.2572
1.7974	0.2492
1.7154	0.3335
1.6171	0.2905
1.5295	0.2703
1.7904	0.2482
1.7034	0.3398
1.6206	0.2898
1.5323	0.2830
1.7856	0.2450
1.6942	0.3380
1.6217	0.2873
1.5366	0.2950
1.7805	0.2430
1.6836	0.3368
1.6201	0.2852
1.5398	0.3032
1.7754	0.2405
1.6164	0.2805
1.5417	0.3117
1.7732	0.2380
1.6111	0.2760
1.5423	0.3173
1.7730	0.2385
1.6055	0.2715
1.5427	0.3178
1.7762	0.2335
1.6001	0.2640
1.5434	0.3155
1.7806	0.2310
1.5966	0.2593
1.5450	0.3112
1.7844	0.2302
1.5929	0.2537
1.5463	0.3008
