#rho	velocity
2.5863	0.1583
1.8078	0.0912
2.0494	0.0073
2.3089	0.0065
2.0298	0.0875
1.9429	0.3730
2.5880	0.1533
1.8187	0.0943
2.0561	0.0055
2.2996	0.0052
1.9996	0.0953
1.9389	0.3738
2.5887	0.1503
1.8297	0.0967
2.0644	0.0070
2.2881	0.0050
1.9644	0.1043
1.9372	0.3658
2.5877	0.1420
1.8389	0.1022
2.0723	0.0095
2.2774	0.0075
1.9314	0.1175
1.9363	0.3520
2.5833	0.1425
1.8477	0.1080
2.0805	0.0128
2.2642	0.0113
1.9002	0.1282
1.9372	0.3352
2.5767	0.1412
1.8561	0.1170
2.0886	0.0178
2.2505	0.0167
1.8728	0.1418
1.9423	0.3458
2.5657	0.1370
1.8631	0.1265
2.0984	0.0220
2.2386	0.0233
1.8488	0.1522
1.9482	0.3310
2.5520	0.1345
1.8716	0.1355
2.1073	0.0282
2.2264	0.0320
1.8297	0.1630
1.9558	0.3087
2.5313	0.1353
1.8765	0.1448
2.1180	0.0327
2.2119	0.0410
1.8150	0.1738
1.9656	0.2550
2.5085	0.1383
1.8850	0.1510
2.1263	0.0387
2.1988	0.0503
1.8029	0.1805
1.9761	0.2282
2.4771	0.1417
1.8923	0.1550
2.1372	0.0440
2.1839	0.0577
1.7907	0.1865
1.9881	0.2020
2.4411	0.1478
1.8981	0.1562
2.1473	0.0465
2.1697	0.0650
1.7805	0.1915
2.0000	0.1770
2.3975	0.1515
1.9037	0.1580
2.1566	0.0498
2.1552	0.0700
1.7718	0.1960
2.0147	0.1532
2.3356	0.1558
1.9109	0.1565
2.1654	0.0525
2.1400	0.0750
1.7840	0.1970
2.0300	0.1318
2.2660	0.1565
1.9183	0.1567
2.1716	0.0547
2.1277	0.0782
1.7798	0.1985
2.0442	0.1088
2.2139	0.1527
1.9260	0.1532
2.1770	0.0562
2.1148	0.0825
1.7768	0.1975
2.0593	0.0823
2.1997	0.1528
1.9361	0.1510
2.1820	0.0615
2.1022	0.0867
1.7753	0.1970
2.0749	0.0550
2.1661	0.1560
1.9457	0.1480
2.1884	0.0663
2.0903	0.0917
1.7756	0.1953
2.0918	0.0290
2.1354	0.1562
1.9522	0.1453
2.1937	0.0698
2.0790	0.0970
1.7784	0.1933
2.1084	0.0355
2.1097	0.1567
1.9602	0.1453
2.1997	0.0730
2.0680	0.1035
1.7833	0.1935
2.1265	0.0152
2.0883	0.1570
1.9641	0.1450
2.2039	0.0760
2.0570	0.1088
1.7908	0.1920
2.1452	-0.0017
2.0721	0.1545
1.9662	0.1460
2.2082	0.0797
2.0492	0.1155
1.8008	0.1910
2.1636	-0.0155
2.0599	0.1505
1.9710	0.1453
2.2102	0.0825
2.0416	0.1233
1.8121	0.1887
2.1827	-0.0250
2.0502	0.1497
1.9763	0.1450
2.2117	0.0857
2.0325	0.1300
1.8240	0.1858
2.2024	-0.0320
2.0431	0.1420
1.9820	0.1423
2.2117	0.0898
2.0239	0.1370
1.8376	0.1820
2.2217	-0.0335
2.0367	0.1390
1.9881	0.1408
2.2119	0.0960
2.0159	0.1427
1.8495	0.1768
2.2394	-0.0325
2.0325	0.1345
1.9938	0.1395
2.2114	0.1008
2.0082	0.1482
1.8619	0.1705
2.2568	-0.0282
2.0288	0.1260
1.9986	0.1382
2.2097	0.1055
2.0014	0.1525
1.8742	0.1628
2.2738	-0.0243
2.0251	0.1200
2.0022	0.1367
2.2082	0.1150
1.9960	0.1565
1.8871	0.1542
2.2891	-0.0210
2.0229	0.1133
2.0012	0.1355
2.2048	0.1250
1.9920	0.1580
1.8988	0.1477
2.3044	-0.0170
2.0198	0.1048
1.9978	0.1355
2.2019	0.1370
1.9908	0.1607
1.9108	0.1425
2.3180	-0.0160
2.0143	0.0965
1.9926	0.1350
2.1997	0.1483
1.9922	0.1607
1.9231	0.1387
2.3286	-0.0182
2.0078	0.0873
1.9871	0.1348
2.1964	0.1572
1.9950	0.1620
1.9361	0.1373
2.3381	-0.0203
2.0006	0.0805
1.9802	0.1340
2.1925	0.1650
2.0006	0.1637
1.9503	0.1367
2.3449	-0.0230
1.9942	0.0793
1.9728	0.1340
2.1899	0.1720
2.0054	0.1645
1.9639	0.1382
2.3518	-0.0257
1.9891	0.0785
1.9629	0.1322
2.1875	0.1745
2.0115	0.1658
1.9788	0.1395
2.3574	-0.0272
1.9863	0.0807
1.9535	0.1298
2.1865	0.1747
2.0159	0.1672
1.9948	0.1425
2.3613	-0.0285
1.9843	0.0822
1.9442	0.1280
2.1834	0.1730
2.0176	0.1682
2.0117	0.1448
2.3641	-0.0295
1.9865	0.0832
1.9367	0.1262
2.1796	0.1672
2.0188	0.1680
2.0303	0.1470
2.3641	-0.0320
1.9926	0.0830
1.9296	0.1230
2.1756	0.1580
2.0192	0.1672
2.0467	0.1480
2.3638	-0.0348
2.0046	0.0848
1.9240	0.1205
2.1699	0.1448
2.0190	0.1623
2.0629	0.1497
2.3585	-0.0360
2.0231	0.0860
1.9207	0.1183
2.1640	0.1317
2.0182	0.1602
2.0797	0.1513
2.3513	-0.0323
2.0439	0.0922
1.9179	0.1175
2.1582	0.1210
2.0178	0.1567
2.0967	0.1522
2.3422	-0.0245
2.0678	0.0970
1.9164	0.1147
2.1531	0.1127
2.0169	0.1540
2.1153	0.1535
2.3299	-0.0112
2.0910	0.1005
1.9161	0.1150
2.1482	0.1055
2.0135	0.1545
2.1331	0.1550
2.3178	0.0030
2.1095	0.1032
1.9177	0.1150
2.1482	0.1015
2.0074	0.1540
2.1473	0.1555
2.3049	0.0175
2.1245	0.1013
1.9192	0.1147
2.1471	0.1000
2.0002	0.1550
2.1608	0.1555
2.2915	0.0355
2.1397	0.1015
1.9227	0.1142
2.1466	0.0980
1.9924	0.1550
2.1699	0.1555
2.2776	0.0550
2.1591	0.1008
1.9249	0.1125
2.1429	0.0987
1.9861	0.1558
2.1763	0.1567
2.2624	0.0800
2.1808	0.1000
1.9259	0.1100
2.1388	0.1023
1.9796	0.1567
2.1820	0.1580
2.2492	0.1040
2.2087	0.0987
1.9253	0.1050
2.1338	0.1055
1.9759	0.1627
2.1860	0.1562
2.2419	0.0995
1.9216	0.0975
2.1270	0.1108
1.9739	0.1645
2.1884	0.1538
2.2769	0.0955
1.9205	0.0890
2.1209	0.1148
1.9720	0.1680
2.1884	0.1520
2.3129	0.0925
1.9179	0.0807
2.1137	0.1172
1.9708	0.1690
2.1853	0.1505
2.3482	0.0898
1.9144	0.0710
2.1059	0.1185
1.9693	0.1690
2.1822	0.1472
2.3844	0.0875
1.9128	0.0638
2.0962	0.1185
1.9673	0.1695
2.1777	0.1482
2.4190	0.0890
1.9109	0.0573
2.0870	0.1155
1.9664	0.1708
2.1694	0.1495
2.4510	0.0890
1.9086	0.0525
2.0762	0.1140
1.9633	0.1715
2.1631	0.1515
2.4814	0.0907
1.9068	0.0503
2.0648	0.1080
1.9602	0.1722
2.1547	0.1515
2.5104	0.0940
1.9048	0.0498
2.0528	0.1012
1.9573	0.1723
2.1489	0.1490
2.5368	0.1000
1.9026	0.0503
2.0416	0.0958
1.9529	0.1705
2.1406	0.1503
2.5569	0.1048
1.9022	0.0538
2.0290	0.0880
1.9478	0.1705
2.1363	0.1522
2.5750	0.1128
1.9022	0.0570
2.0190	0.0813
1.9433	0.1688
2.1297	0.1498
2.5903	0.1202
1.9053	0.0628
2.0101	0.0755
1.9376	0.1658
2.1229	0.1458
2.6031	0.1295
1.9091	0.0677
2.0026	0.0700
1.9329	0.1603
2.1126	0.1392
2.6154	0.1400
1.9159	0.0700
1.9956	0.0670
1.9260	0.1535
2.1028	0.1307
2.6257	0.1495
1.9233	0.0730
1.9900	0.0653
1.9179	0.1440
2.0927	0.1190
2.6364	0.1610
1.9318	0.0735
1.9841	0.0660
1.9119	0.1358
2.0820	0.1077
2.6406	0.1700
1.9399	0.0740
1.9806	0.0715
1.9077	0.1275
2.0708	0.0958
2.6438	0.1803
1.9489	0.0743
1.9777	0.0793
1.9057	0.1205
2.0589	0.0835
2.6476	0.1863
1.9569	0.0765
1.9743	0.0890
1.9055	0.1148
2.0471	0.0682
2.6511	0.1915
1.9652	0.0798
1.9722	0.1025
1.9079	0.1092
2.0362	0.0533
2.6557	0.1958
1.9736	0.0840
1.9695	0.1165
1.9122	0.1053
2.0265	0.0412
2.3532	0.0678
2.6603	0.1980
1.9796	0.0898
1.9677	0.1307
1.9196	0.1030
2.0184	0.0317
2.3563	0.0503
2.6635	0.2005
1.9857	0.0960
1.9662	0.1458
1.9298	0.1025
2.0119	0.0262
2.3588	0.0273
2.6603	0.2017
1.9900	0.1047
1.9656	0.1590
1.9416	0.1035
2.0060	0.0225
2.3577	0.0002
2.6476	0.2013
1.9914	0.1135
1.9670	0.1745
1.9548	0.1040
2.0038	0.0215
2.3532	-0.0290
2.6337	0.1965
1.9928	0.1240
1.9675	0.1870
1.9685	0.1070
2.0028	0.0218
2.3510	-0.0612
2.6103	0.1903
1.9918	0.1340
1.9702	0.1982
1.9826	0.1095
2.0024	0.0265
2.3452	-0.0900
2.5813	0.1835
1.9914	0.1437
1.9726	0.2072
1.9966	0.1130
2.0024	0.0345
2.3392	-0.1117
2.5432	0.1792
1.9902	0.1520
1.9753	0.2150
2.0101	0.1172
2.0044	0.0435
2.3332	-0.1230
2.5009	0.1740
1.9861	0.1590
1.9796	0.2190
2.0261	0.1218
2.0062	0.0557
2.3288	-0.1295
2.4561	0.1685
1.9810	0.1645
1.9828	0.2228
2.0412	0.1242
2.0109	0.0685
2.3275	-0.1270
2.4099	0.1658
1.9734	0.1672
1.9869	0.2263
2.0551	0.1277
2.0182	0.0818
2.3277	-0.1200
2.3685	0.1605
1.9671	0.1710
1.9902	0.2295
2.0676	0.1305
2.0276	0.0928
2.3269	-0.1045
2.3329	0.1558
1.9621	0.1718
1.9928	0.2333
2.0801	0.1333
2.0404	0.1045
2.3291	-0.0870
2.3036	0.1540
1.9564	0.1713
1.9962	0.2350
2.0881	0.1367
2.0544	0.1135
2.3310	-0.0665
2.2805	0.1528
1.9506	0.1698
1.9992	0.2382
2.0958	0.1402
2.0700	0.1235
2.3305	-0.0455
2.2627	0.1532
1.9450	0.1677
2.0014	0.2418
2.1030	0.1462
2.0859	0.1305
2.3321	-0.0262
2.2442	0.1550
1.9382	0.1665
2.0046	0.2442
2.1119	0.1517
2.1013	0.1358
2.3326	-0.0098
2.2299	0.1550
1.9307	0.1640
2.0058	0.2465
2.1198	0.1582
2.1164	0.1423
2.3318	0.0018
2.2148	0.1560
1.9242	0.1633
2.0070	0.2470
2.1311	0.1647
2.1295	0.1425
2.3335	0.0107
2.2007	0.1575
1.9161	0.1630
2.0062	0.2463
2.1416	0.1730
2.1429	0.1418
2.3351	0.0152
2.1853	0.1595
1.9068	0.1640
2.0040	0.2428
2.1535	0.1800
2.1563	0.1402
2.3397	0.0207
2.1704	0.1620
1.9004	0.1645
2.0020	0.2370
2.1647	0.1867
2.1687	0.1405
2.3248	0.0258
2.1580	0.1680
1.8941	0.1652
1.9974	0.2302
2.1744	0.1910
2.1817	0.1400
2.3516	0.0310
2.1441	0.1735
1.8891	0.1670
1.9950	0.2225
2.1834	0.1975
2.1954	0.1440
2.3414	0.0373
2.1324	0.1802
1.8854	0.1677
1.9912	0.2155
2.1918	0.2002
2.2085	0.1475
2.3318	0.0467
2.1200	0.1905
1.8839	0.1685
1.9887	0.2087
2.1978	0.2020
2.2215	0.1522
2.3245	0.0573
2.1081	0.1980
1.8834	0.1695
1.9869	0.2040
2.2017	0.2035
2.2354	0.1590
2.3159	0.0662
2.0993	0.2087
1.8854	0.1717
1.9853	0.1997
2.2041	0.2025
2.2442	0.1660
2.3079	0.0765
2.0890	0.2188
1.8886	0.1707
1.9828	0.1965
2.2048	0.2020
2.2568	0.1748
2.3015	0.0868
2.0812	0.2275
1.8905	0.1717
1.9804	0.1917
2.2058	0.1992
2.2678	0.1860
2.2938	0.0942
2.0749	0.2363
1.8936	0.1708
1.9775	0.1853
2.2073	0.1982
2.2815	0.1958
2.2834	0.1035
2.0695	0.2450
1.8961	0.1690
1.9751	0.1767
2.2077	0.1955
2.2928	0.2053
2.2678	0.1127
2.0640	0.2505
1.9006	0.1688
1.9732	0.1648
2.2068	0.1958
2.3065	0.2145
2.2520	0.1220
2.0608	0.2525
1.9051	0.1670
1.9704	0.1518
2.2043	0.1930
2.3191	0.2197
2.2341	0.1335
2.0578	0.2543
1.9111	0.1653
1.9697	0.1375
2.1973	0.1923
2.3329	0.2220
2.2139	0.1460
2.0534	0.2525
1.9209	0.1613
1.9671	0.1208
2.1877	0.1902
2.3480	0.2203
2.1925	0.1617
2.0515	0.2485
1.9331	0.1565
1.9662	0.1042
2.1744	0.1863
2.3616	0.2138
2.1723	0.1788
2.0511	0.2400
1.9484	0.1500
1.9643	0.0893
2.1568	0.1830
2.3747	0.2043
2.1542	0.2008
2.0504	0.2302
1.9633	0.1448
1.9625	0.0740
2.1406	0.1760
2.3881	0.1925
2.1370	0.2225
2.0540	0.2190
1.9778	0.1380
1.9594	0.0630
2.1265	0.1695
2.3978	0.1735
2.1222	0.2478
2.0619	0.2047
1.9930	0.1312
1.9550	0.0543
2.1144	0.1602
2.4079	0.1550
2.1088	0.2682
2.0740	0.1900
2.0058	0.1252
1.9522	0.0510
2.1059	0.1548
2.4163	0.1335
2.0991	0.2868
2.0888	0.1753
2.0161	0.1195
1.9478	0.0512
2.1002	0.1475
2.4219	0.1088
2.0907	0.3060
2.1095	0.1625
2.0257	0.1153
1.9465	0.0525
2.0949	0.1418
2.4248	0.0862
2.0849	0.3212
2.1320	0.1517
2.0323	0.1148
1.9455	0.0538
2.0956	0.1350
2.4222	0.0648
2.0797	0.3305
2.1566	0.1412
2.0387	0.1173
1.9450	0.0567
2.0953	0.1278
2.4190	0.0467
2.0732	0.3327
2.1794	0.1333
2.0429	0.1217
1.9436	0.0570
2.0991	0.1225
2.4158	0.0335
2.0619	0.3310
2.2022	0.1272
2.0473	0.1277
1.9429	0.0545
2.1046	0.1165
2.4105	0.0235
2.0469	0.3218
2.2244	0.1230
2.0519	0.1350
1.9423	0.0535
2.1101	0.1150
2.4038	0.0140
2.0303	0.3063
2.2444	0.1205
2.0576	0.1440
1.9440	0.0487
2.1166	0.1107
2.3929	0.0098
2.0147	0.2890
2.2607	0.1195
2.0625	0.1543
1.9470	0.0447
2.1234	0.1085
2.3787	0.0075
2.0034	0.2728
2.2730	0.1182
2.0691	0.1623
1.9516	0.0387
2.1270	0.1045
2.3627	0.0080
1.9944	0.2550
2.2826	0.1183
2.0771	0.1700
1.9564	0.0333
2.1279	0.0985
2.3444	0.0117
1.9918	0.2377
2.2899	0.1203
2.0844	0.1732
1.9617	0.0292
2.1302	0.0900
2.3248	0.0150
1.9918	0.2208
2.2904	0.1208
2.0934	0.1720
1.9710	0.0262
2.1304	0.0823
2.3044	0.0180
1.9962	0.2060
2.2896	0.1223
2.1028	0.1690
1.9802	0.0245
2.1286	0.0740
2.2836	0.0207
2.0026	0.1933
2.2896	0.1245
2.1115	0.1627
1.9883	0.0245
2.1265	0.0662
2.2640	0.0212
2.0117	0.1815
2.2878	0.1273
2.1211	0.1565
1.9984	0.0265
2.1238	0.0603
2.2439	0.0222
2.0194	0.1713
2.2902	0.1312
2.1315	0.1487
2.0072	0.0290
2.1229	0.0520
2.2220	0.0248
2.0280	0.1625
2.2946	0.1362
2.1409	0.1400
2.0143	0.0320
2.1240	0.0487
2.2017	0.0282
2.0365	0.1535
2.2991	0.1405
2.1492	0.1310
2.0218	0.0345
2.1268	0.0448
2.1815	0.0308
2.0423	0.1442
2.3049	0.1450
2.1584	0.1252
2.0280	0.0360
2.1299	0.0403
2.1636	0.0335
2.0446	0.1355
2.3089	0.1487
2.1678	0.1188
2.0329	0.0357
2.1317	0.0382
2.1492	0.0375
2.0448	0.1265
2.3137	0.1498
2.1772	0.1167
2.0392	0.0338
2.1340	0.0392
2.1329	0.0413
2.0423	0.1178
2.3143	0.1503
2.1889	0.1167
2.0446	0.0293
2.1338	0.0390
2.1216	0.0485
2.0406	0.1110
2.3135	0.1492
2.2009	0.1177
2.0502	0.0238
2.1320	0.0405
2.1095	0.0555
2.0379	0.1053
2.3097	0.1490
2.2134	0.1190
2.0578	0.0185
2.1288	0.0417
2.1002	0.0645
2.0389	0.1030
2.3055	0.1465
2.2279	0.1210
2.0648	0.0140
2.1222	0.0402
2.0910	0.0720
2.0421	0.1008
2.3004	0.1437
2.2424	0.1208
2.0717	0.0090
2.1162	0.0398
2.0853	0.0787
2.4158	0.2840
2.0521	0.1030
2.2957	0.1400
2.2578	0.1208
2.0794	0.0080
2.1068	0.0385
2.0775	0.0840
2.4210	0.2855
2.0745	0.1100
2.2920	0.1370
2.2717	0.1208
2.0870	0.0077
2.0984	0.0370
2.0713	0.0915
2.4245	0.2875
2.1077	0.1227
2.2904	0.1353
2.2873	0.1193
2.0936	0.0112
2.0890	0.0360
2.0665	0.0987
2.4263	0.2865
2.1386	0.1437
2.2899	0.1330
2.2999	0.1185
2.1019	0.0172
2.0803	0.0343
2.0621	0.1045
2.4266	0.2833
2.1601	0.1763
2.2925	0.1317
2.3129	0.1173
2.1088	0.0262
2.0723	0.0313
2.0576	0.1120
2.4272	0.2737
2.1699	0.1837
2.2954	0.1303
2.3232	0.1158
2.1157	0.0377
2.0668	0.0292
2.0574	0.1173
2.4228	0.2508
2.1723	0.1992
2.3020	0.1312
2.3337	0.1140
2.1231	0.0510
2.0585	0.0270
2.0572	0.1228
2.4114	0.2145
2.1727	0.2242
2.3135	0.1310
2.3419	0.1140
2.1308	0.0657
2.0523	0.0238
2.0587	0.1265
2.3912	0.1825
2.1751	0.2348
2.3326	0.1300
2.3491	0.1128
2.1393	0.0813
2.0465	0.0223
2.0612	0.1315
2.3557	0.1615
2.1768	0.2370
2.3646	0.1295
2.3538	0.1148
2.1482	0.0975
2.0421	0.0197
2.0644	0.1387
2.3466	0.1550
2.1805	0.2393
2.3697	0.1300
2.3563	0.1142
2.1570	0.1110
2.0385	0.0183
2.0706	0.1475
2.3283	0.1578
2.1827	0.2385
2.3852	0.1305
2.3577	0.1143
2.1657	0.1265
2.0371	0.0177
2.0771	0.1533
2.2949	0.1600
2.1846	0.2350
2.4123	0.1320
2.3577	0.1158
2.1758	0.1395
2.0373	0.0170
2.0844	0.1603
2.2761	0.1577
2.1877	0.2250
2.4254	0.1335
2.3527	0.1165
2.1851	0.1525
2.0377	0.0185
2.0929	0.1648
2.2630	0.1547
2.1903	0.2020
2.4287	0.1355
2.3477	0.1167
2.1968	0.1623
2.0375	0.0195
2.0978	0.1692
2.2472	0.1473
2.1937	0.2027
2.4352	0.1375
2.3438	0.1170
2.2053	0.1722
2.0360	0.0208
2.1046	0.1710
2.2321	0.1408
2.1983	0.1925
2.4417	0.1373
2.3381	0.1172
2.2139	0.1813
2.0360	0.0225
2.1097	0.1707
2.2139	0.1312
2.1995	0.1715
2.4486	0.1362
2.3337	0.1165
2.2244	0.1885
2.0350	0.0257
2.1137	0.1683
2.1961	0.1253
2.1983	0.1617
2.4570	0.1380
2.3283	0.1157
2.2329	0.1932
2.0362	0.0280
2.1169	0.1623
2.1789	0.1155
2.1951	0.1603
2.4640	0.1387
2.3245	0.1145
2.2419	0.1987
2.0362	0.0315
2.1189	0.1505
2.1631	0.0927
2.1899	0.1567
2.4701	0.1383
2.3183	0.1153
2.2505	0.2048
2.0396	0.0357
2.1213	0.1362
2.1501	0.1008
2.1860	0.1520
2.4740	0.1372
2.3097	0.1143
2.2584	0.2100
2.0458	0.0400
2.1231	0.1195
2.1377	0.1012
2.1798	0.1437
2.4780	0.1353
2.3010	0.1098
2.2653	0.2153
2.0542	0.0457
2.1261	0.0980
2.1270	0.0830
2.1756	0.1342
2.4808	0.1317
2.2931	0.1075
2.2722	0.2215
2.0638	0.0502
2.1281	0.0775
2.1164	0.0682
2.1683	0.1233
2.4839	0.1270
2.2834	0.1050
2.2800	0.2277
2.0784	0.0560
2.1286	0.0560
2.1079	0.0622
2.1508	0.1123
2.4854	0.1245
2.2730	0.1020
2.2855	0.2338
2.0945	0.0630
2.1315	0.0375
2.0997	0.0580
2.1636	0.1023
2.4876	0.1230
2.2612	0.1000
2.2891	0.2380
2.1139	0.0667
2.1342	0.0215
2.0949	0.0585
2.1671	0.0695
2.4900	0.1217
2.2497	0.0987
2.2896	0.2425
2.1370	0.0738
2.1372	0.0087
2.0912	0.0578
2.1522	0.0395
2.4897	0.1198
2.2349	0.0980
2.2915	0.2470
2.1631	0.0802
2.1395	-0.0020
2.0905	0.0620
2.1400	-0.0003
2.4863	0.1180
2.2205	0.0967
2.2923	0.2487
2.1894	0.0912
2.1427	-0.0075
2.0923	0.0770
2.1317	-0.0435
2.4826	0.1167
2.2065	0.0940
2.2907	0.2482
2.2170	0.0965
2.1452	-0.0125
2.0936	0.0605
2.1256	-0.0890
2.4768	0.1153
2.1932	0.0925
2.2928	0.2455
2.2447	0.1072
2.1450	-0.0133
2.1180	0.0548
2.1213	-0.1255
2.4426	0.1130
2.1798	0.0938
2.2912	0.2410
2.2725	0.1138
2.1482	-0.0100
2.1411	0.0682
2.1184	-0.1527
2.4108	0.1125
2.1666	0.0910
2.2907	0.2353
2.3002	0.1272
2.1503	-0.0060
2.1746	0.0815
2.1169	-0.1698
2.3697	0.1128
2.1547	0.0913
2.2857	0.2297
2.3261	0.1380
2.1552	-0.0008
2.2153	0.0832
2.1146	-0.1803
2.3264	0.1108
2.1448	0.0910
2.2828	0.2207
2.3513	0.1500
2.1582	0.0055
2.2591	0.0840
2.1135	-0.1845
2.2815	0.1082
2.1354	0.0897
2.2738	0.2120
2.3736	0.1655
2.1645	0.0135
2.2981	0.0830
2.1137	-0.1632
2.2449	0.1065
2.1272	0.0897
2.2689	0.1990
2.3938	0.1772
2.1678	0.0213
2.3310	0.0837
2.1119	-0.1420
2.2202	0.1055
2.1186	0.0900
2.2540	0.1863
2.4152	0.1910
2.1770	0.0323
2.3560	0.0865
2.1117	-0.1105
2.2007	0.1037
2.1108	0.0908
2.2442	0.1738
2.4352	0.1987
2.1851	0.0430
2.3750	0.0932
2.1070	-0.0747
2.1879	0.1000
2.1044	0.0925
2.2304	0.1605
2.4510	0.2095
2.1935	0.0567
2.3878	0.1020
2.1039	-0.0350
2.1805	0.0983
2.0978	0.0950
2.2158	0.1487
2.4643	0.2153
2.2039	0.0697
2.3995	0.1112
2.1004	-0.0025
2.1739	0.0965
2.0953	0.0975
2.2029	0.1385
2.4722	0.2232
2.2134	0.0860
2.4096	0.1208
2.0991	0.0235
2.1683	0.0930
2.0934	0.1028
2.1894	0.1267
2.4756	0.2220
2.2240	0.1013
2.4193	0.1262
2.1015	0.0427
2.1633	0.0917
2.0916	0.1065
2.1782	0.1167
2.4768	0.2238
2.2376	0.1170
2.4284	0.1335
2.1086	0.0562
2.1584	0.0905
2.0905	0.1110
2.1671	0.1083
2.4719	0.2223
2.4372	0.1400
2.1169	0.0640
2.1538	0.0878
2.0903	0.1173
2.1559	0.0995
2.4661	0.2195
2.4483	0.1465
2.1270	0.0703
2.1485	0.0853
2.0899	0.1215
2.1464	0.0943
2.4555	0.2150
2.4561	0.1470
2.1370	0.0753
2.1448	0.0815
2.0888	0.1255
2.1390	0.0897
2.4453	0.2085
2.4624	0.1455
2.1429	0.0817
2.1406	0.0788
2.0888	0.1302
2.1320	0.0848
2.4349	0.2053
2.4694	0.1380
2.1459	0.0880
2.1368	0.0765
2.0888	0.1350
2.1249	0.0832
2.4190	0.2012
2.4768	0.1292
2.1512	0.0943
2.1311	0.0740
2.0875	0.1395
2.1198	0.0813
2.4030	0.1965
